A	Vg	Vf	k	w
-42.27	8.09733e+39	0	1.25367e-37	2.98393e-35
-42.26	7.93515e+39	0	1.27899e-37	3.04381e-35
-42.25	7.77622e+39	0	1.30482e-37	3.10489e-35
-42.24	7.62047e+39	0	1.33118e-37	3.16719e-35
-42.23	7.46784e+39	0	1.35807e-37	3.23074e-35
-42.22	7.31826e+39	0	1.3855e-37	3.29557e-35
-42.21	7.17169e+39	0	1.41348e-37	3.3617e-35
-42.2	7.02804e+39	0	1.44203e-37	3.42915e-35
-42.19	6.88728e+39	0	1.47116e-37	3.49796e-35
-42.18	6.74933e+39	0	1.50087e-37	3.56815e-35
-42.17	6.61414e+39	0	1.53119e-37	3.63975e-35
-42.16	6.48167e+39	0	1.56212e-37	3.71278e-35
-42.15	6.35184e+39	0	1.59367e-37	3.78728e-35
-42.14	6.22462e+39	0	1.62586e-37	3.86327e-35
-42.13	6.09994e+39	0	1.6587e-37	3.94079e-35
-42.12	5.97776e+39	0	1.6922e-37	4.01986e-35
-42.11	5.85803e+39	0	1.72638e-37	4.10052e-35
-42.1	5.7407e+39	0	1.76125e-37	4.1828e-35
-42.09	5.62571e+39	0	1.79683e-37	4.26673e-35
-42.08	5.51303e+39	0	1.83312e-37	4.35234e-35
-42.07	5.4026e+39	0	1.87015e-37	4.43968e-35
-42.06	5.29439e+39	0	1.90792e-37	4.52876e-35
-42.05	5.18834e+39	0	1.94646e-37	4.61963e-35
-42.04	5.08442e+39	0	1.98577e-37	4.71232e-35
-42.03	4.98258e+39	0	2.02588e-37	4.80688e-35
-42.02	4.88278e+39	0	2.0668e-37	4.90333e-35
-42.01	4.78498e+39	0	2.10855e-37	5.00171e-35
-42	4.68913e+39	0	2.15114e-37	5.10207e-35
-41.99	4.59521e+39	0	2.19459e-37	5.20444e-35
-41.98	4.50316e+39	0	2.23892e-37	5.30887e-35
-41.97	4.41296e+39	0	2.28414e-37	5.41539e-35
-41.96	4.32457e+39	0	2.33028e-37	5.52405e-35
-41.95	4.23795e+39	0	2.37734e-37	5.63489e-35
-41.94	4.15306e+39	0	2.42536e-37	5.74795e-35
-41.93	4.06987e+39	0	2.47435e-37	5.86328e-35
-41.92	3.98835e+39	0	2.52433e-37	5.98093e-35
-41.91	3.90846e+39	0	2.57532e-37	6.10093e-35
-41.9	3.83017e+39	0	2.62733e-37	6.22335e-35
-41.89	3.75345e+39	0	2.6804e-37	6.34822e-35
-41.88	3.67826e+39	0	2.73454e-37	6.47559e-35
-41.87	3.60458e+39	0	2.78978e-37	6.60552e-35
-41.86	3.53238e+39	0	2.84612e-37	6.73806e-35
-41.85	3.46162e+39	0	2.90361e-37	6.87325e-35
-41.84	3.39228e+39	0	2.96226e-37	7.01116e-35
-41.83	3.32433e+39	0	3.02209e-37	7.15183e-35
-41.82	3.25774e+39	0	3.08314e-37	7.29533e-35
-41.81	3.19248e+39	0	3.14541e-37	7.44171e-35
-41.8	3.12853e+39	0	3.20894e-37	7.59102e-35
-41.79	3.06586e+39	0	3.27376e-37	7.74333e-35
-41.78	3.00445e+39	0	3.33988e-37	7.89869e-35
-41.77	2.94427e+39	0	3.40734e-37	8.05717e-35
-41.76	2.88529e+39	0	3.47617e-37	8.21883e-35
-41.75	2.82749e+39	0	3.54638e-37	8.38373e-35
-41.74	2.77085e+39	0	3.61801e-37	8.55194e-35
-41.73	2.71535e+39	0	3.69109e-37	8.72353e-35
-41.72	2.66095e+39	0	3.76564e-37	8.89856e-35
-41.71	2.60765e+39	0	3.8417e-37	9.0771e-35
-41.7	2.55541e+39	0	3.9193e-37	9.25922e-35
-41.69	2.50422e+39	0	3.99846e-37	9.445e-35
-41.68	2.45406e+39	0	4.07923e-37	9.6345e-35
-41.67	2.4049e+39	0	4.16162e-37	9.8278e-35
-41.66	2.35673e+39	0	4.24568e-37	1.0025e-34
-41.65	2.30952e+39	0	4.33143e-37	1.02261e-34
-41.64	2.26325e+39	0	4.41892e-37	1.04313e-34
-41.63	2.21791e+39	0	4.50818e-37	1.06406e-34
-41.62	2.17348e+39	0	4.59924e-37	1.08541e-34
-41.61	2.12994e+39	0	4.69213e-37	1.10718e-34
-41.6	2.08727e+39	0	4.78691e-37	1.1294e-34
-41.59	2.04546e+39	0	4.88359e-37	1.15206e-34
-41.58	2.00449e+39	0	4.98223e-37	1.17517e-34
-41.57	1.96433e+39	0	5.08287e-37	1.19875e-34
-41.56	1.92498e+39	0	5.18553e-37	1.2228e-34
-41.55	1.88642e+39	0	5.29027e-37	1.24734e-34
-41.54	1.84863e+39	0	5.39713e-37	1.27236e-34
-41.53	1.81159e+39	0	5.50614e-37	1.29789e-34
-41.52	1.7753e+39	0	5.61736e-37	1.32393e-34
-41.51	1.73974e+39	0	5.73082e-37	1.35049e-34
-41.5	1.70489e+39	0	5.84657e-37	1.37759e-34
-41.49	1.67073e+39	0	5.96466e-37	1.40522e-34
-41.48	1.63726e+39	0	6.08514e-37	1.43342e-34
-41.47	1.60446e+39	0	6.20805e-37	1.46218e-34
-41.46	1.57232e+39	0	6.33344e-37	1.49151e-34
-41.45	1.54082e+39	0	6.46137e-37	1.52144e-34
-41.44	1.50995e+39	0	6.59188e-37	1.55196e-34
-41.43	1.4797e+39	0	6.72502e-37	1.5831e-34
-41.42	1.45006e+39	0	6.86086e-37	1.61486e-34
-41.41	1.42101e+39	0	6.99944e-37	1.64726e-34
-41.4	1.39254e+39	0	7.14081e-37	1.68031e-34
-41.39	1.36465e+39	0	7.28505e-37	1.71402e-34
-41.38	1.33731e+39	0	7.43219e-37	1.74841e-34
-41.37	1.31052e+39	0	7.58231e-37	1.78348e-34
-41.36	1.28426e+39	0	7.73546e-37	1.81926e-34
-41.35	1.25853e+39	0	7.89171e-37	1.85576e-34
-41.34	1.23332e+39	0	8.0511e-37	1.89299e-34
-41.33	1.20861e+39	0	8.21372e-37	1.93097e-34
-41.32	1.1844e+39	0	8.37963e-37	1.96971e-34
-41.31	1.16067e+39	0	8.54888e-37	2.00923e-34
-41.3	1.13742e+39	0	8.72156e-37	2.04954e-34
-41.29	1.11463e+39	0	8.89772e-37	2.09066e-34
-41.28	1.0923e+39	0	9.07744e-37	2.1326e-34
-41.27	1.07042e+39	0	9.26079e-37	2.17539e-34
-41.26	1.04897e+39	0	9.44784e-37	2.21903e-34
-41.25	1.02795e+39	0	9.63867e-37	2.26355e-34
-41.24	1.00736e+39	0	9.83336e-37	2.30896e-34
-41.23	9.87178e+38	0	1.0032e-36	2.35528e-34
-41.22	9.67401e+38	0	1.02346e-36	2.40254e-34
-41.21	9.48019e+38	0	1.04413e-36	2.45074e-34
-41.2	9.29026e+38	0	1.06522e-36	2.4999e-34
-41.19	9.10413e+38	0	1.08674e-36	2.55006e-34
-41.18	8.92174e+38	0	1.10869e-36	2.60121e-34
-41.17	8.74299e+38	0	1.13108e-36	2.6534e-34
-41.16	8.56783e+38	0	1.15393e-36	2.70663e-34
-41.15	8.39617e+38	0	1.17724e-36	2.76093e-34
-41.14	8.22795e+38	0	1.20101e-36	2.81632e-34
-41.13	8.06311e+38	0	1.22527e-36	2.87282e-34
-41.12	7.90156e+38	0	1.25002e-36	2.93046e-34
-41.11	7.74325e+38	0	1.27527e-36	2.98924e-34
-41.1	7.58811e+38	0	1.30103e-36	3.04921e-34
-41.09	7.43608e+38	0	1.32731e-36	3.11039e-34
-41.08	7.2871e+38	0	1.35412e-36	3.17279e-34
-41.07	7.1411e+38	0	1.38147e-36	3.23644e-34
-41.06	6.99803e+38	0	1.40937e-36	3.30136e-34
-41.05	6.85782e+38	0	1.43784e-36	3.36759e-34
-41.04	6.72042e+38	0	1.46688e-36	3.43515e-34
-41.03	6.58577e+38	0	1.49651e-36	3.50407e-34
-41.02	6.45382e+38	0	1.52673e-36	3.57436e-34
-41.01	6.32451e+38	0	1.55757e-36	3.64607e-34
-41	6.1978e+38	0	1.58903e-36	3.71921e-34
-40.99	6.07362e+38	0	1.62113e-36	3.79383e-34
-40.98	5.95193e+38	0	1.65387e-36	3.86993e-34
-40.97	5.83268e+38	0	1.68728e-36	3.94757e-34
-40.96	5.71581e+38	0	1.72136e-36	4.02676e-34
-40.95	5.60129e+38	0	1.75613e-36	4.10754e-34
-40.94	5.48906e+38	0	1.7916e-36	4.18995e-34
-40.93	5.37908e+38	0	1.82778e-36	4.274e-34
-40.92	5.27131e+38	0	1.8647e-36	4.35974e-34
-40.91	5.16569e+38	0	1.90237e-36	4.4472e-34
-40.9	5.06219e+38	0	1.94079e-36	4.53642e-34
-40.89	4.96076e+38	0	1.97999e-36	4.62742e-34
-40.88	4.86136e+38	0	2.01998e-36	4.72025e-34
-40.87	4.76396e+38	0	2.06078e-36	4.81494e-34
-40.86	4.66851e+38	0	2.10241e-36	4.91153e-34
-40.85	4.57496e+38	0	2.14487e-36	5.01006e-34
-40.84	4.4833e+38	0	2.1882e-36	5.11057e-34
-40.83	4.39347e+38	0	2.23239e-36	5.21309e-34
-40.82	4.30544e+38	0	2.27748e-36	5.31766e-34
-40.81	4.21917e+38	0	2.32349e-36	5.42434e-34
-40.8	4.13463e+38	0	2.37042e-36	5.53316e-34
-40.79	4.05178e+38	0	2.41829e-36	5.64415e-34
-40.78	3.9706e+38	0	2.46714e-36	5.75738e-34
-40.77	3.89104e+38	0	2.51697e-36	5.87287e-34
-40.76	3.81307e+38	0	2.56781e-36	5.99068e-34
-40.75	3.73667e+38	0	2.61968e-36	6.11086e-34
-40.74	3.6618e+38	0	2.67259e-36	6.23344e-34
-40.73	3.58843e+38	0	2.72657e-36	6.35849e-34
-40.72	3.51652e+38	0	2.78164e-36	6.48604e-34
-40.71	3.44606e+38	0	2.83783e-36	6.61615e-34
-40.7	3.37701e+38	0	2.89515e-36	6.74887e-34
-40.69	3.30934e+38	0	2.95362e-36	6.88425e-34
-40.68	3.24303e+38	0	3.01328e-36	7.02235e-34
-40.67	3.17805e+38	0	3.07414e-36	7.16322e-34
-40.66	3.11437e+38	0	3.13624e-36	7.30692e-34
-40.65	3.05197e+38	0	3.19958e-36	7.45349e-34
-40.64	2.99081e+38	0	3.26421e-36	7.60301e-34
-40.63	2.93088e+38	0	3.33014e-36	7.75552e-34
-40.62	2.87215e+38	0	3.3974e-36	7.9111e-34
-40.61	2.8146e+38	0	3.46603e-36	8.06979e-34
-40.6	2.7582e+38	0	3.53603e-36	8.23167e-34
-40.59	2.70293e+38	0	3.60746e-36	8.39679e-34
-40.58	2.64877e+38	0	3.68032e-36	8.56523e-34
-40.57	2.59569e+38	0	3.75466e-36	8.73705e-34
-40.56	2.54368e+38	0	3.83049e-36	8.91231e-34
-40.55	2.49271e+38	0	3.90786e-36	9.09108e-34
-40.54	2.44276e+38	0	3.98679e-36	9.27345e-34
-40.53	2.39381e+38	0	4.06732e-36	9.45947e-34
-40.52	2.34584e+38	0	4.14947e-36	9.64922e-34
-40.51	2.29883e+38	0	4.23329e-36	9.84277e-34
-40.5	2.25277e+38	0	4.31879e-36	1.00402e-33
-40.49	2.20763e+38	0	4.40602e-36	1.02416e-33
-40.48	2.16339e+38	0	4.49502e-36	1.04471e-33
-40.47	2.12004e+38	0	4.58581e-36	1.06566e-33
-40.46	2.07755e+38	0	4.67843e-36	1.08704e-33
-40.45	2.03592e+38	0	4.77293e-36	1.10884e-33
-40.44	1.99512e+38	0	4.86933e-36	1.13108e-33
-40.43	1.95514e+38	0	4.96769e-36	1.15377e-33
-40.42	1.91596e+38	0	5.06803e-36	1.17692e-33
-40.41	1.87757e+38	0	5.17039e-36	1.20052e-33
-40.4	1.83995e+38	0	5.27482e-36	1.22461e-33
-40.39	1.80307e+38	0	5.38137e-36	1.24917e-33
-40.38	1.76694e+38	0	5.49006e-36	1.27423e-33
-40.37	1.73153e+38	0	5.60095e-36	1.29979e-33
-40.36	1.69683e+38	0	5.71408e-36	1.32586e-33
-40.35	1.66283e+38	0	5.82949e-36	1.35245e-33
-40.34	1.62951e+38	0	5.94724e-36	1.37958e-33
-40.33	1.59685e+38	0	6.06736e-36	1.40725e-33
-40.32	1.56485e+38	0	6.18991e-36	1.43548e-33
-40.31	1.53349e+38	0	6.31494e-36	1.46428e-33
-40.3	1.50276e+38	0	6.44249e-36	1.49365e-33
-40.29	1.47265e+38	0	6.57261e-36	1.52361e-33
-40.28	1.44314e+38	0	6.70537e-36	1.55417e-33
-40.27	1.41422e+38	0	6.84081e-36	1.58534e-33
-40.26	1.38588e+38	0	6.97898e-36	1.61714e-33
-40.25	1.3581e+38	0	7.11994e-36	1.64958e-33
-40.24	1.33089e+38	0	7.26375e-36	1.68267e-33
-40.23	1.30421e+38	0	7.41047e-36	1.71642e-33
-40.22	1.27808e+38	0	7.56014e-36	1.75085e-33
-40.21	1.25246e+38	0	7.71285e-36	1.78597e-33
-40.2	1.22737e+38	0	7.86863e-36	1.82179e-33
-40.19	1.20277e+38	0	8.02756e-36	1.85833e-33
-40.18	1.17866e+38	0	8.18971e-36	1.8956e-33
-40.17	1.15504e+38	0	8.35512e-36	1.93363e-33
-40.16	1.1319e+38	0	8.52388e-36	1.97241e-33
-40.15	1.10921e+38	0	8.69605e-36	2.01197e-33
-40.14	1.08698e+38	0	8.87169e-36	2.05233e-33
-40.13	1.0652e+38	0	9.05089e-36	2.09349e-33
-40.12	1.04385e+38	0	9.2337e-36	2.13549e-33
-40.11	1.02293e+38	0	9.4202e-36	2.17832e-33
-40.1	1.00243e+38	0	9.61047e-36	2.22201e-33
-40.09	9.82341e+37	0	9.80459e-36	2.26658e-33
-40.08	9.62654e+37	0	1.00026e-35	2.31204e-33
-40.07	9.43361e+37	0	1.02047e-35	2.35842e-33
-40.06	9.24455e+37	0	1.04108e-35	2.40572e-33
-40.05	9.05928e+37	0	1.06211e-35	2.45397e-33
-40.04	8.87772e+37	0	1.08356e-35	2.50319e-33
-40.03	8.6998e+37	0	1.10544e-35	2.5534e-33
-40.02	8.52544e+37	0	1.12777e-35	2.60462e-33
-40.01	8.35458e+37	0	1.15055e-35	2.65686e-33
-40	8.18714e+37	0	1.17379e-35	2.71015e-33
-39.99	8.02306e+37	0	1.1975e-35	2.7645e-33
-39.98	7.86226e+37	0	1.22169e-35	2.81995e-33
-39.97	7.70469e+37	0	1.24636e-35	2.87651e-33
-39.96	7.55027e+37	0	1.27154e-35	2.93421e-33
-39.95	7.39895e+37	0	1.29722e-35	2.99306e-33
-39.94	7.25066e+37	0	1.32342e-35	3.05309e-33
-39.93	7.10534e+37	0	1.35015e-35	3.11433e-33
-39.92	6.96294e+37	0	1.37742e-35	3.17679e-33
-39.91	6.82339e+37	0	1.40524e-35	3.24051e-33
-39.9	6.68663e+37	0	1.43363e-35	3.3055e-33
-39.89	6.55262e+37	0	1.46258e-35	3.3718e-33
-39.88	6.42129e+37	0	1.49212e-35	3.43943e-33
-39.87	6.29259e+37	0	1.52226e-35	3.50841e-33
-39.86	6.16647e+37	0	1.55301e-35	3.57878e-33
-39.85	6.04288e+37	0	1.58438e-35	3.65056e-33
-39.84	5.92177e+37	0	1.61638e-35	3.72378e-33
-39.83	5.80308e+37	0	1.64903e-35	3.79846e-33
-39.82	5.68677e+37	0	1.68233e-35	3.87465e-33
-39.81	5.57279e+37	0	1.71631e-35	3.95236e-33
-39.8	5.4611e+37	0	1.75098e-35	4.03163e-33
-39.79	5.35164e+37	0	1.78635e-35	4.11249e-33
-39.78	5.24438e+37	0	1.82243e-35	4.19497e-33
-39.77	5.13927e+37	0	1.85924e-35	4.27911e-33
-39.76	5.03626e+37	0	1.89679e-35	4.36493e-33
-39.75	4.93532e+37	0	1.9351e-35	4.45248e-33
-39.74	4.8364e+37	0	1.97419e-35	4.54178e-33
-39.73	4.73946e+37	0	2.01406e-35	4.63287e-33
-39.72	4.64447e+37	0	2.05474e-35	4.72578e-33
-39.71	4.55138e+37	0	2.09624e-35	4.82056e-33
-39.7	4.46016e+37	0	2.13858e-35	4.91725e-33
-39.69	4.37076e+37	0	2.18178e-35	5.01587e-33
-39.68	4.28315e+37	0	2.22585e-35	5.11647e-33
-39.67	4.1973e+37	0	2.2708e-35	5.21908e-33
-39.66	4.11318e+37	0	2.31667e-35	5.32375e-33
-39.65	4.03073e+37	0	2.36346e-35	5.43053e-33
-39.64	3.94994e+37	0	2.4112e-35	5.53944e-33
-39.63	3.87077e+37	0	2.4599e-35	5.65054e-33
-39.62	3.79319e+37	0	2.50959e-35	5.76386e-33
-39.61	3.71716e+37	0	2.56028e-35	5.87946e-33
-39.6	3.64265e+37	0	2.61199e-35	5.99738e-33
-39.59	3.56964e+37	0	2.66475e-35	6.11766e-33
-39.58	3.49809e+37	0	2.71857e-35	6.24035e-33
-39.57	3.42797e+37	0	2.77348e-35	6.36551e-33
-39.56	3.35926e+37	0	2.8295e-35	6.49317e-33
-39.55	3.29193e+37	0	2.88665e-35	6.6234e-33
-39.54	3.22594e+37	0	2.94495e-35	6.75623e-33
-39.53	3.16128e+37	0	3.00444e-35	6.89173e-33
-39.52	3.09791e+37	0	3.06512e-35	7.02995e-33
-39.51	3.03582e+37	0	3.12703e-35	7.17093e-33
-39.5	2.97497e+37	0	3.19019e-35	7.31475e-33
-39.49	2.91533e+37	0	3.25463e-35	7.46145e-33
-39.48	2.8569e+37	0	3.32036e-35	7.61109e-33
-39.47	2.79963e+37	0	3.38743e-35	7.76373e-33
-39.46	2.74351e+37	0	3.45585e-35	7.91943e-33
-39.45	2.68852e+37	0	3.52565e-35	8.07826e-33
-39.44	2.63463e+37	0	3.59686e-35	8.24027e-33
-39.43	2.58182e+37	0	3.66951e-35	8.40552e-33
-39.42	2.53007e+37	0	3.74363e-35	8.5741e-33
-39.41	2.47935e+37	0	3.81924e-35	8.74605e-33
-39.4	2.42965e+37	0	3.89638e-35	8.92145e-33
-39.39	2.38095e+37	0	3.97508e-35	9.10037e-33
-39.38	2.33322e+37	0	4.05537e-35	9.28287e-33
-39.37	2.28645e+37	0	4.13728e-35	9.46904e-33
-39.36	2.24062e+37	0	4.22085e-35	9.65894e-33
-39.35	2.1957e+37	0	4.3061e-35	9.85264e-33
-39.34	2.15169e+37	0	4.39308e-35	1.00502e-32
-39.33	2.10856e+37	0	4.48181e-35	1.02518e-32
-39.32	2.06629e+37	0	4.57233e-35	1.04574e-32
-39.31	2.02487e+37	0	4.66468e-35	1.06671e-32
-39.3	1.98428e+37	0	4.7589e-35	1.0881e-32
-39.29	1.9445e+37	0	4.85502e-35	1.10992e-32
-39.28	1.90552e+37	0	4.95308e-35	1.13218e-32
-39.27	1.86733e+37	0	5.05313e-35	1.15489e-32
-39.26	1.82989e+37	0	5.15519e-35	1.17805e-32
-39.25	1.79321e+37	0	5.25931e-35	1.20167e-32
-39.24	1.75727e+37	0	5.36554e-35	1.22577e-32
-39.23	1.72204e+37	0	5.47392e-35	1.25035e-32
-39.22	1.68752e+37	0	5.58448e-35	1.27543e-32
-39.21	1.65369e+37	0	5.69727e-35	1.30101e-32
-39.2	1.62054e+37	0	5.81235e-35	1.3271e-32
-39.19	1.58805e+37	0	5.92975e-35	1.35371e-32
-39.18	1.55622e+37	0	6.04952e-35	1.38086e-32
-39.17	1.52502e+37	0	6.1717e-35	1.40855e-32
-39.16	1.49445e+37	0	6.29636e-35	1.43679e-32
-39.15	1.46449e+37	0	6.42353e-35	1.46561e-32
-39.14	1.43513e+37	0	6.55328e-35	1.495e-32
-39.13	1.40636e+37	0	6.68564e-35	1.52498e-32
-39.12	1.37817e+37	0	6.82068e-35	1.55556e-32
-39.11	1.35054e+37	0	6.95844e-35	1.58676e-32
-39.1	1.32347e+37	0	7.09899e-35	1.61858e-32
-39.09	1.29694e+37	0	7.24237e-35	1.65103e-32
-39.08	1.27094e+37	0	7.38866e-35	1.68414e-32
-39.07	1.24546e+37	0	7.53789e-35	1.71792e-32
-39.06	1.22049e+37	0	7.69014e-35	1.75237e-32
-39.05	1.19602e+37	0	7.84547e-35	1.78751e-32
-39.04	1.17205e+37	0	8.00393e-35	1.82335e-32
-39.03	1.14855e+37	0	8.16559e-35	1.85992e-32
-39.02	1.12552e+37	0	8.33052e-35	1.89721e-32
-39.01	1.10296e+37	0	8.49878e-35	1.93526e-32
-39	1.08085e+37	0	8.67044e-35	1.97407e-32
-38.99	1.05918e+37	0	8.84557e-35	2.01365e-32
-38.98	1.03794e+37	0	9.02423e-35	2.05403e-32
-38.97	1.01714e+37	0	9.2065e-35	2.09522e-32
-38.96	9.96745e+36	0	9.39246e-35	2.13724e-32
-38.95	9.76762e+36	0	9.58216e-35	2.1801e-32
-38.94	9.5718e+36	0	9.77571e-35	2.22381e-32
-38.93	9.37991e+36	0	9.97315e-35	2.26841e-32
-38.92	9.19186e+36	0	1.01746e-34	2.31389e-32
-38.91	9.00758e+36	0	1.03801e-34	2.36029e-32
-38.9	8.82699e+36	0	1.05898e-34	2.40762e-32
-38.89	8.65003e+36	0	1.08036e-34	2.4559e-32
-38.88	8.47661e+36	0	1.10219e-34	2.50515e-32
-38.87	8.30666e+36	0	1.12445e-34	2.55539e-32
-38.86	8.14013e+36	0	1.14716e-34	2.60663e-32
-38.85	7.97693e+36	0	1.17033e-34	2.6589e-32
-38.84	7.817e+36	0	1.19397e-34	2.71222e-32
-38.83	7.66028e+36	0	1.21808e-34	2.7666e-32
-38.82	7.5067e+36	0	1.24269e-34	2.82208e-32
-38.81	7.3562e+36	0	1.26779e-34	2.87867e-32
-38.8	7.20872e+36	0	1.29339e-34	2.93639e-32
-38.79	7.06419e+36	0	1.31952e-34	2.99527e-32
-38.78	6.92256e+36	0	1.34617e-34	3.05533e-32
-38.77	6.78377e+36	0	1.37336e-34	3.1166e-32
-38.76	6.64776e+36	0	1.4011e-34	3.1791e-32
-38.75	6.51448e+36	0	1.4294e-34	3.24284e-32
-38.74	6.38387e+36	0	1.45827e-34	3.30787e-32
-38.73	6.25588e+36	0	1.48772e-34	3.3742e-32
-38.72	6.13045e+36	0	1.51777e-34	3.44186e-32
-38.71	6.00754e+36	0	1.54843e-34	3.51087e-32
-38.7	5.88709e+36	0	1.5797e-34	3.58127e-32
-38.69	5.76906e+36	0	1.61161e-34	3.65308e-32
-38.68	5.65339e+36	0	1.64416e-34	3.72633e-32
-38.67	5.54004e+36	0	1.67737e-34	3.80105e-32
-38.66	5.42897e+36	0	1.71125e-34	3.87727e-32
-38.65	5.32012e+36	0	1.74581e-34	3.95502e-32
-38.64	5.21345e+36	0	1.78107e-34	4.03432e-32
-38.63	5.10892e+36	0	1.81705e-34	4.11522e-32
-38.62	5.00649e+36	0	1.85375e-34	4.19773e-32
-38.61	4.90611e+36	0	1.89119e-34	4.2819e-32
-38.6	4.80774e+36	0	1.92939e-34	4.36776e-32
-38.59	4.71134e+36	0	1.96836e-34	4.45534e-32
-38.58	4.61688e+36	0	2.00811e-34	4.54468e-32
-38.57	4.52431e+36	0	2.04867e-34	4.6358e-32
-38.56	4.43359e+36	0	2.09005e-34	4.72876e-32
-38.55	4.3447e+36	0	2.13227e-34	4.82357e-32
-38.54	4.25759e+36	0	2.17534e-34	4.92029e-32
-38.53	4.17222e+36	0	2.21927e-34	5.01895e-32
-38.52	4.08856e+36	0	2.2641e-34	5.11958e-32
-38.51	4.00658e+36	0	2.30983e-34	5.22224e-32
-38.5	3.92625e+36	0	2.35648e-34	5.32695e-32
-38.49	3.84753e+36	0	2.40408e-34	5.43376e-32
-38.48	3.77038e+36	0	2.45264e-34	5.54271e-32
-38.47	3.69478e+36	0	2.50217e-34	5.65385e-32
-38.46	3.6207e+36	0	2.55271e-34	5.76721e-32
-38.45	3.5481e+36	0	2.60427e-34	5.88285e-32
-38.44	3.47695e+36	0	2.65687e-34	6.0008e-32
-38.43	3.40724e+36	0	2.71054e-34	6.12112e-32
-38.42	3.33892e+36	0	2.76528e-34	6.24386e-32
-38.41	3.27197e+36	0	2.82114e-34	6.36905e-32
-38.4	3.20636e+36	0	2.87812e-34	6.49675e-32
-38.39	3.14207e+36	0	2.93625e-34	6.62701e-32
-38.38	3.07906e+36	0	2.99556e-34	6.75989e-32
-38.37	3.01732e+36	0	3.05606e-34	6.89543e-32
-38.36	2.95682e+36	0	3.11779e-34	7.03368e-32
-38.35	2.89753e+36	0	3.18076e-34	7.17471e-32
-38.34	2.83943e+36	0	3.245e-34	7.31857e-32
-38.33	2.7825e+36	0	3.31054e-34	7.4653e-32
-38.32	2.7267e+36	0	3.37741e-34	7.61499e-32
-38.31	2.67203e+36	0	3.44563e-34	7.76767e-32
-38.3	2.61845e+36	0	3.51522e-34	7.92341e-32
-38.29	2.56594e+36	0	3.58622e-34	8.08227e-32
-38.28	2.51449e+36	0	3.65866e-34	8.24432e-32
-38.27	2.46407e+36	0	3.73255e-34	8.40962e-32
-38.26	2.41466e+36	0	3.80794e-34	8.57823e-32
-38.25	2.36624e+36	0	3.88486e-34	8.75023e-32
-38.24	2.31879e+36	0	3.96332e-34	8.92567e-32
-38.23	2.27229e+36	0	4.04337e-34	9.10463e-32
-38.22	2.22673e+36	0	4.12504e-34	9.28717e-32
-38.21	2.18207e+36	0	4.20836e-34	9.47338e-32
-38.2	2.13832e+36	0	4.29336e-34	9.66331e-32
-38.19	2.09544e+36	0	4.38007e-34	9.85706e-32
-38.18	2.05342e+36	0	4.46854e-34	1.00547e-31
-38.17	2.01224e+36	0	4.5588e-34	1.02563e-31
-38.16	1.97189e+36	0	4.65087e-34	1.04619e-31
-38.15	1.93235e+36	0	4.74481e-34	1.06717e-31
-38.14	1.8936e+36	0	4.84065e-34	1.08856e-31
-38.13	1.85563e+36	0	4.93842e-34	1.11039e-31
-38.12	1.81841e+36	0	5.03816e-34	1.13265e-31
-38.11	1.78195e+36	0	5.13992e-34	1.15536e-31
-38.1	1.74622e+36	0	5.24374e-34	1.17852e-31
-38.09	1.7112e+36	0	5.34965e-34	1.20215e-31
-38.08	1.67688e+36	0	5.4577e-34	1.22625e-31
-38.07	1.64325e+36	0	5.56794e-34	1.25084e-31
-38.06	1.6103e+36	0	5.6804e-34	1.27592e-31
-38.05	1.57801e+36	0	5.79513e-34	1.3015e-31
-38.04	1.54636e+36	0	5.91218e-34	1.32759e-31
-38.03	1.51535e+36	0	6.03159e-34	1.35421e-31
-38.02	1.48497e+36	0	6.15342e-34	1.38136e-31
-38.01	1.45519e+36	0	6.2777e-34	1.40905e-31
-38	1.426e+36	0	6.4045e-34	1.4373e-31
-37.99	1.39741e+36	0	6.53386e-34	1.46612e-31
-37.98	1.36938e+36	0	6.66583e-34	1.49551e-31
-37.97	1.34192e+36	0	6.80046e-34	1.5255e-31
-37.96	1.31501e+36	0	6.93781e-34	1.55608e-31
-37.95	1.28864e+36	0	7.07794e-34	1.58728e-31
-37.94	1.2628e+36	0	7.2209e-34	1.6191e-31
-37.93	1.23747e+36	0	7.36675e-34	1.65156e-31
-37.92	1.21265e+36	0	7.51554e-34	1.68467e-31
-37.91	1.18833e+36	0	7.66734e-34	1.71845e-31
-37.9	1.1645e+36	0	7.8222e-34	1.7529e-31
-37.89	1.14115e+36	0	7.98019e-34	1.78804e-31
-37.88	1.11826e+36	0	8.14138e-34	1.82389e-31
-37.87	1.09584e+36	0	8.30581e-34	1.86045e-31
-37.86	1.07386e+36	0	8.47357e-34	1.89775e-31
-37.85	1.05232e+36	0	8.64472e-34	1.9358e-31
-37.84	1.03122e+36	0	8.81933e-34	1.97461e-31
-37.83	1.01054e+36	0	8.99746e-34	2.01419e-31
-37.82	9.90271e+35	0	9.17919e-34	2.05457e-31
-37.81	9.70411e+35	0	9.36459e-34	2.09576e-31
-37.8	9.50949e+35	0	9.55373e-34	2.13778e-31
-37.79	9.31878e+35	0	9.74669e-34	2.18064e-31
-37.78	9.13189e+35	0	9.94356e-34	2.22435e-31
-37.77	8.94874e+35	0	1.01444e-33	2.26895e-31
