A	Vg	Vf	k	w
-60.42	6.70656e+55	6.47025e+57	2.41489e-53	3.27265e-52
-60.41	6.57269e+55	6.31583e+57	2.46367e-53	3.33849e-52
-60.4	6.44149e+55	6.1651e+57	2.51344e-53	3.40564e-52
-60.39	6.31292e+55	6.01796e+57	2.56421e-53	3.47415e-52
-60.38	6.1869e+55	5.87434e+57	2.61601e-53	3.54404e-52
-60.37	6.06341e+55	5.73415e+57	2.66885e-53	3.61533e-52
-60.36	5.94238e+55	5.5973e+57	2.72277e-53	3.68805e-52
-60.35	5.82376e+55	5.46373e+57	2.77777e-53	3.76224e-52
-60.34	5.70751e+55	5.33334e+57	2.83388e-53	3.83792e-52
-60.33	5.59358e+55	5.20606e+57	2.89113e-53	3.91512e-52
-60.32	5.48193e+55	5.08183e+57	2.94953e-53	3.99388e-52
-60.31	5.3725e+55	4.96056e+57	3.00911e-53	4.07422e-52
-60.3	5.26526e+55	4.84218e+57	3.0699e-53	4.15617e-52
-60.29	5.16016e+55	4.72664e+57	3.13191e-53	4.23977e-52
-60.28	5.05716e+55	4.61385e+57	3.19518e-53	4.32506e-52
-60.27	4.95621e+55	4.50375e+57	3.25972e-53	4.41206e-52
-60.26	4.85728e+55	4.39628e+57	3.32557e-53	4.50081e-52
-60.25	4.76032e+55	4.29138e+57	3.39275e-53	4.59135e-52
-60.24	4.6653e+55	4.18898e+57	3.46128e-53	4.68371e-52
-60.23	4.57217e+55	4.08903e+57	3.5312e-53	4.77792e-52
-60.22	4.4809e+55	3.99146e+57	3.60253e-53	4.87403e-52
-60.21	4.39146e+55	3.89622e+57	3.67531e-53	4.97207e-52
-60.2	4.3038e+55	3.80325e+57	3.74955e-53	5.07209e-52
-60.19	4.21789e+55	3.71251e+57	3.82529e-53	5.17412e-52
-60.18	4.13369e+55	3.62393e+57	3.90257e-53	5.2782e-52
-60.17	4.05118e+55	3.53747e+57	3.9814e-53	5.38437e-52
-60.16	3.97031e+55	3.45306e+57	4.06183e-53	5.49268e-52
-60.15	3.89106e+55	3.37068e+57	4.14388e-53	5.60317e-52
-60.14	3.81338e+55	3.29026e+57	4.22759e-53	5.71588e-52
-60.13	3.73726e+55	3.21176e+57	4.31299e-53	5.83085e-52
-60.12	3.66266e+55	3.13513e+57	4.40011e-53	5.94814e-52
-60.11	3.58955e+55	3.06034e+57	4.489e-53	6.06779e-52
-60.1	3.51789e+55	2.98732e+57	4.57968e-53	6.18985e-52
-60.09	3.44767e+55	2.91606e+57	4.67219e-53	6.31436e-52
-60.08	3.37885e+55	2.84649e+57	4.76657e-53	6.44137e-52
-60.07	3.3114e+55	2.77858e+57	4.86286e-53	6.57094e-52
-60.06	3.2453e+55	2.71229e+57	4.96109e-53	6.70312e-52
-60.05	3.18052e+55	2.64759e+57	5.06131e-53	6.83795e-52
-60.04	3.11703e+55	2.58443e+57	5.16355e-53	6.9755e-52
-60.03	3.05481e+55	2.52278e+57	5.26785e-53	7.11582e-52
-60.02	2.99383e+55	2.4626e+57	5.37427e-53	7.25895e-52
-60.01	2.93406e+55	2.40385e+57	5.48283e-53	7.40497e-52
-60	2.87549e+55	2.34651e+57	5.59359e-53	7.55392e-52
-59.99	2.81809e+55	2.29053e+57	5.70658e-53	7.70587e-52
-59.98	2.76184e+55	2.2359e+57	5.82186e-53	7.86087e-52
-59.97	2.70671e+55	2.18256e+57	5.93946e-53	8.01899e-52
-59.96	2.65267e+55	2.1305e+57	6.05944e-53	8.1803e-52
-59.95	2.59972e+55	2.07968e+57	6.18184e-53	8.34485e-52
-59.94	2.54783e+55	2.03008e+57	6.30672e-53	8.5127e-52
-59.93	2.49696e+55	1.98165e+57	6.43412e-53	8.68394e-52
-59.92	2.44712e+55	1.93439e+57	6.56409e-53	8.85861e-52
-59.91	2.39827e+55	1.88825e+57	6.69669e-53	9.03681e-52
-59.9	2.3504e+55	1.84321e+57	6.83197e-53	9.21858e-52
-59.89	2.30348e+55	1.79925e+57	6.96998e-53	9.40401e-52
-59.88	2.25749e+55	1.75633e+57	7.11077e-53	9.59318e-52
-59.87	2.21243e+55	1.71444e+57	7.25442e-53	9.78614e-52
-59.86	2.16826e+55	1.67355e+57	7.40096e-53	9.98299e-52
-59.85	2.12498e+55	1.63364e+57	7.55046e-53	1.01838e-51
-59.84	2.08256e+55	1.59468e+57	7.70299e-53	1.03886e-51
-59.83	2.04099e+55	1.55664e+57	7.85859e-53	1.05976e-51
-59.82	2.00024e+55	1.51952e+57	8.01734e-53	1.08108e-51
-59.81	1.96031e+55	1.48328e+57	8.17929e-53	1.10282e-51
-59.8	1.92118e+55	1.44791e+57	8.34452e-53	1.12501e-51
-59.79	1.88283e+55	1.41338e+57	8.51308e-53	1.14764e-51
-59.78	1.84524e+55	1.37967e+57	8.68505e-53	1.17072e-51
-59.77	1.80841e+55	1.34677e+57	8.86049e-53	1.19427e-51
-59.76	1.77231e+55	1.31465e+57	9.03948e-53	1.21829e-51
-59.75	1.73693e+55	1.2833e+57	9.22208e-53	1.2428e-51
-59.74	1.70225e+55	1.2527e+57	9.40838e-53	1.2678e-51
-59.73	1.66827e+55	1.22282e+57	9.59843e-53	1.2933e-51
-59.72	1.63497e+55	1.19366e+57	9.79232e-53	1.31931e-51
-59.71	1.60233e+55	1.1652e+57	9.99013e-53	1.34585e-51
-59.7	1.57034e+55	1.13742e+57	1.01919e-52	1.37292e-51
-59.69	1.53899e+55	1.11029e+57	1.03978e-52	1.40054e-51
-59.68	1.50827e+55	1.08382e+57	1.06079e-52	1.42871e-51
-59.67	1.47816e+55	1.05797e+57	1.08221e-52	1.45745e-51
-59.66	1.44865e+55	1.03275e+57	1.10408e-52	1.48676e-51
-59.65	1.41973e+55	1.00812e+57	1.12638e-52	1.51667e-51
-59.64	1.39139e+55	9.84084e+56	1.14913e-52	1.54718e-51
-59.63	1.36362e+55	9.6062e+56	1.17235e-52	1.5783e-51
-59.62	1.33639e+55	9.37716e+56	1.19603e-52	1.61004e-51
-59.61	1.30972e+55	9.15357e+56	1.22019e-52	1.64243e-51
-59.6	1.28357e+55	8.93533e+56	1.24484e-52	1.67547e-51
-59.59	1.25795e+55	8.72229e+56	1.26998e-52	1.70917e-51
-59.58	1.23283e+55	8.51433e+56	1.29564e-52	1.74355e-51
-59.57	1.20822e+55	8.31133e+56	1.32181e-52	1.77862e-51
-59.56	1.1841e+55	8.11317e+56	1.34851e-52	1.81439e-51
-59.55	1.16046e+55	7.91974e+56	1.37575e-52	1.85089e-51
-59.54	1.1373e+55	7.73093e+56	1.40354e-52	1.88812e-51
-59.53	1.11459e+55	7.54662e+56	1.43189e-52	1.9261e-51
-59.52	1.09234e+55	7.3667e+56	1.46082e-52	1.96484e-51
-59.51	1.07053e+55	7.19108e+56	1.49033e-52	2.00436e-51
-59.5	1.04916e+55	7.01964e+56	1.52043e-52	2.04468e-51
-59.49	1.02822e+55	6.8523e+56	1.55115e-52	2.08581e-51
-59.48	1.00769e+55	6.68894e+56	1.58248e-52	2.12776e-51
-59.47	9.87575e+54	6.52948e+56	1.61445e-52	2.17056e-51
-59.46	9.67859e+54	6.37383e+56	1.64706e-52	2.21422e-51
-59.45	9.48538e+54	6.22189e+56	1.68033e-52	2.25876e-51
-59.44	9.29601e+54	6.07357e+56	1.71428e-52	2.30419e-51
-59.43	9.11043e+54	5.92879e+56	1.74891e-52	2.35054e-51
-59.42	8.92856e+54	5.78746e+56	1.78424e-52	2.39782e-51
-59.41	8.75031e+54	5.6495e+56	1.82028e-52	2.44605e-51
-59.4	8.57562e+54	5.51483e+56	1.85705e-52	2.49525e-51
-59.39	8.40442e+54	5.38338e+56	1.89456e-52	2.54544e-51
-59.38	8.23664e+54	5.25506e+56	1.93283e-52	2.59664e-51
-59.37	8.07221e+54	5.1298e+56	1.97188e-52	2.64887e-51
-59.36	7.91105e+54	5.00752e+56	2.01171e-52	2.70215e-51
-59.35	7.75312e+54	4.88817e+56	2.05235e-52	2.7565e-51
-59.34	7.59834e+54	4.77166e+56	2.09381e-52	2.81194e-51
-59.33	7.44665e+54	4.65792e+56	2.1361e-52	2.8685e-51
-59.32	7.29798e+54	4.5469e+56	2.17925e-52	2.9262e-51
-59.31	7.15229e+54	4.43853e+56	2.22328e-52	2.98506e-51
-59.3	7.0095e+54	4.33274e+56	2.26819e-52	3.0451e-51
-59.29	6.86956e+54	4.22948e+56	2.314e-52	3.10635e-51
-59.28	6.73242e+54	4.12867e+56	2.36075e-52	3.16883e-51
-59.27	6.59801e+54	4.03027e+56	2.40844e-52	3.23257e-51
-59.26	6.46629e+54	3.93422e+56	2.45709e-52	3.29759e-51
-59.25	6.3372e+54	3.84046e+56	2.50672e-52	3.36392e-51
-59.24	6.21068e+54	3.74893e+56	2.55736e-52	3.43158e-51
-59.23	6.08669e+54	3.65959e+56	2.60902e-52	3.5006e-51
-59.22	5.96518e+54	3.57237e+56	2.66172e-52	3.57101e-51
-59.21	5.84609e+54	3.48724e+56	2.71549e-52	3.64284e-51
-59.2	5.72938e+54	3.40413e+56	2.77035e-52	3.71611e-51
-59.19	5.61499e+54	3.32301e+56	2.82631e-52	3.79086e-51
-59.18	5.50289e+54	3.24382e+56	2.8834e-52	3.86711e-51
-59.17	5.39303e+54	3.16652e+56	2.94165e-52	3.94489e-51
-59.16	5.28537e+54	3.09106e+56	3.00107e-52	4.02424e-51
-59.15	5.17985e+54	3.0174e+56	3.06169e-52	4.10518e-51
-59.14	5.07643e+54	2.9455e+56	3.12354e-52	4.18775e-51
-59.13	4.97509e+54	2.87531e+56	3.18664e-52	4.27198e-51
-59.12	4.87576e+54	2.8068e+56	3.25101e-52	4.35791e-51
-59.11	4.77842e+54	2.73991e+56	3.31668e-52	4.44556e-51
-59.1	4.68302e+54	2.67463e+56	3.38368e-52	4.53498e-51
-59.09	4.58953e+54	2.6109e+56	3.45203e-52	4.6262e-51
-59.08	4.4979e+54	2.54868e+56	3.52177e-52	4.71925e-51
-59.07	4.4081e+54	2.48796e+56	3.59291e-52	4.81417e-51
-59.06	4.3201e+54	2.42868e+56	3.66549e-52	4.911e-51
-59.05	4.23385e+54	2.37081e+56	3.73953e-52	5.00978e-51
-59.04	4.14932e+54	2.31432e+56	3.81507e-52	5.11055e-51
-59.03	4.06648e+54	2.25918e+56	3.89214e-52	5.21334e-51
-59.02	3.9853e+54	2.20535e+56	3.97076e-52	5.3182e-51
-59.01	3.90573e+54	2.15281e+56	4.05097e-52	5.42517e-51
-59	3.82775e+54	2.10152e+56	4.13281e-52	5.53429e-51
-58.99	3.75133e+54	2.05145e+56	4.21629e-52	5.6456e-51
-58.98	3.67644e+54	2.00257e+56	4.30146e-52	5.75915e-51
-58.97	3.60304e+54	1.95486e+56	4.38835e-52	5.87499e-51
-58.96	3.53111e+54	1.90829e+56	4.477e-52	5.99316e-51
-58.95	3.46061e+54	1.86283e+56	4.56744e-52	6.1137e-51
-58.94	3.39152e+54	1.81845e+56	4.6597e-52	6.23667e-51
-58.93	3.32381e+54	1.77513e+56	4.75383e-52	6.36211e-51
-58.92	3.25745e+54	1.73284e+56	4.84986e-52	6.49008e-51
-58.91	3.19241e+54	1.69156e+56	4.94783e-52	6.62062e-51
-58.9	3.12868e+54	1.65126e+56	5.04778e-52	6.75378e-51
-58.89	3.06621e+54	1.61193e+56	5.14975e-52	6.88962e-51
-58.88	3.005e+54	1.57353e+56	5.25378e-52	7.0282e-51
-58.87	2.945e+54	1.53604e+56	5.3599e-52	7.16956e-51
-58.86	2.8862e+54	1.49945e+56	5.46818e-52	7.31377e-51
-58.85	2.82858e+54	1.46373e+56	5.57864e-52	7.46087e-51
-58.84	2.77211e+54	1.42887e+56	5.69133e-52	7.61093e-51
-58.83	2.71676e+54	1.39483e+56	5.8063e-52	7.76402e-51
-58.82	2.66252e+54	1.36161e+56	5.92359e-52	7.92018e-51
-58.81	2.60936e+54	1.32917e+56	6.04325e-52	8.07948e-51
-58.8	2.55727e+54	1.29751e+56	6.16532e-52	8.24198e-51
-58.79	2.50621e+54	1.26661e+56	6.28987e-52	8.40776e-51
-58.78	2.45617e+54	1.23644e+56	6.41692e-52	8.57687e-51
-58.77	2.40713e+54	1.20699e+56	6.54655e-52	8.74938e-51
-58.76	2.35908e+54	1.17824e+56	6.67879e-52	8.92536e-51
-58.75	2.31198e+54	1.15018e+56	6.81371e-52	9.10487e-51
-58.74	2.26582e+54	1.12278e+56	6.95135e-52	9.288e-51
-58.73	2.22058e+54	1.09604e+56	7.09177e-52	9.47482e-51
-58.72	2.17624e+54	1.06994e+56	7.23503e-52	9.66538e-51
-58.71	2.13279e+54	1.04446e+56	7.38118e-52	9.85979e-51
-58.7	2.09021e+54	1.01958e+56	7.53028e-52	1.00581e-50
-58.69	2.04848e+54	9.95298e+55	7.6824e-52	1.02604e-50
-58.68	2.00758e+54	9.71594e+55	7.83759e-52	1.04668e-50
-58.67	1.9675e+54	9.48455e+55	7.99591e-52	1.06773e-50
-58.66	1.92821e+54	9.25868e+55	8.15743e-52	1.0892e-50
-58.65	1.88972e+54	9.03818e+55	8.32222e-52	1.11111e-50
-58.64	1.85199e+54	8.82294e+55	8.49033e-52	1.13346e-50
-58.63	1.81501e+54	8.61283e+55	8.66184e-52	1.15626e-50
-58.62	1.77877e+54	8.40773e+55	8.83681e-52	1.17951e-50
-58.61	1.74326e+54	8.20751e+55	9.01532e-52	1.20324e-50
-58.6	1.70845e+54	8.01206e+55	9.19743e-52	1.22744e-50
-58.59	1.67434e+54	7.82127e+55	9.38323e-52	1.25213e-50
-58.58	1.64091e+54	7.63502e+55	9.57277e-52	1.27731e-50
-58.57	1.60815e+54	7.45321e+55	9.76615e-52	1.303e-50
-58.56	1.57604e+54	7.27574e+55	9.96343e-52	1.32921e-50
-58.55	1.54458e+54	7.10249e+55	1.01647e-51	1.35594e-50
-58.54	1.51374e+54	6.93337e+55	1.037e-51	1.38321e-50
-58.53	1.48351e+54	6.76827e+55	1.05795e-51	1.41103e-50
-58.52	1.45389e+54	6.60711e+55	1.07932e-51	1.43941e-50
-58.51	1.42486e+54	6.44979e+55	1.10112e-51	1.46836e-50
-58.5	1.39642e+54	6.29622e+55	1.12337e-51	1.4979e-50
-58.49	1.36853e+54	6.14631e+55	1.14606e-51	1.52803e-50
-58.48	1.34121e+54	5.99997e+55	1.16921e-51	1.55876e-50
-58.47	1.31443e+54	5.85711e+55	1.19283e-51	1.59011e-50
-58.46	1.28819e+54	5.71766e+55	1.21693e-51	1.62209e-50
-58.45	1.26247e+54	5.58153e+55	1.24151e-51	1.65472e-50
-58.44	1.23726e+54	5.44864e+55	1.26659e-51	1.688e-50
-58.43	1.21256e+54	5.31892e+55	1.29217e-51	1.72195e-50
-58.42	1.18835e+54	5.19228e+55	1.31828e-51	1.75658e-50
-58.41	1.16462e+54	5.06867e+55	1.34491e-51	1.79191e-50
-58.4	1.14137e+54	4.94799e+55	1.37207e-51	1.82795e-50
-58.39	1.11858e+54	4.8302e+55	1.39979e-51	1.86472e-50
-58.38	1.09624e+54	4.71521e+55	1.42807e-51	1.90222e-50
-58.37	1.07436e+54	4.60295e+55	1.45691e-51	1.94048e-50
-58.36	1.0529e+54	4.49337e+55	1.48634e-51	1.97951e-50
-58.35	1.03188e+54	4.38641e+55	1.51637e-51	2.01932e-50
-58.34	1.01128e+54	4.28199e+55	1.547e-51	2.05993e-50
-58.33	9.91087e+53	4.18005e+55	1.57825e-51	2.10137e-50
-58.32	9.71298e+53	4.08055e+55	1.61013e-51	2.14363e-50
-58.31	9.51905e+53	3.98341e+55	1.64266e-51	2.18674e-50
-58.3	9.32898e+53	3.88859e+55	1.67584e-51	2.23072e-50
-58.29	9.14272e+53	3.79602e+55	1.70969e-51	2.27559e-50
-58.28	8.96017e+53	3.70566e+55	1.74423e-51	2.32136e-50
-58.27	8.78126e+53	3.61745e+55	1.77946e-51	2.36805e-50
-58.26	8.60593e+53	3.53135e+55	1.81541e-51	2.41567e-50
-58.25	8.4341e+53	3.44729e+55	1.85208e-51	2.46426e-50
-58.24	8.26569e+53	3.36524e+55	1.8895e-51	2.51382e-50
-58.23	8.10065e+53	3.28514e+55	1.92766e-51	2.56438e-50
-58.22	7.93891e+53	3.20694e+55	1.9666e-51	2.61596e-50
-58.21	7.78039e+53	3.13061e+55	2.00633e-51	2.66857e-50
-58.2	7.62504e+53	3.0561e+55	2.04686e-51	2.72224e-50
-58.19	7.47279e+53	2.98336e+55	2.08821e-51	2.77699e-50
-58.18	7.32359e+53	2.91236e+55	2.13039e-51	2.83285e-50
-58.17	7.17736e+53	2.84304e+55	2.17342e-51	2.88982e-50
-58.16	7.03405e+53	2.77538e+55	2.21733e-51	2.94794e-50
-58.15	6.8936e+53	2.70932e+55	2.26212e-51	3.00723e-50
-58.14	6.75595e+53	2.64484e+55	2.30782e-51	3.06771e-50
-58.13	6.62105e+53	2.5819e+55	2.35444e-51	3.12941e-50
-58.12	6.48885e+53	2.52045e+55	2.402e-51	3.19235e-50
-58.11	6.35929e+53	2.46047e+55	2.45052e-51	3.25656e-50
-58.1	6.23231e+53	2.40191e+55	2.50002e-51	3.32206e-50
-58.09	6.10787e+53	2.34475e+55	2.55052e-51	3.38887e-50
-58.08	5.98591e+53	2.28895e+55	2.60204e-51	3.45703e-50
-58.07	5.86639e+53	2.23448e+55	2.65461e-51	3.52656e-50
-58.06	5.74925e+53	2.1813e+55	2.70823e-51	3.59748e-50
-58.05	5.63446e+53	2.1294e+55	2.76294e-51	3.66984e-50
-58.04	5.52195e+53	2.07872e+55	2.81875e-51	3.74365e-50
-58.03	5.41169e+53	2.02926e+55	2.87569e-51	3.81894e-50
-58.02	5.30363e+53	1.98097e+55	2.93378e-51	3.89575e-50
-58.01	5.19773e+53	1.93383e+55	2.99304e-51	3.9741e-50
-58	5.09395e+53	1.88782e+55	3.0535e-51	4.05403e-50
-57.99	4.99224e+53	1.8429e+55	3.11519e-51	4.13556e-50
-57.98	4.89255e+53	1.79904e+55	3.17812e-51	4.21874e-50
-57.97	4.79486e+53	1.75624e+55	3.24232e-51	4.30358e-50
-57.96	4.69912e+53	1.71445e+55	3.30781e-51	4.39014e-50
-57.95	4.60529e+53	1.67366e+55	3.37463e-51	4.47843e-50
-57.94	4.51333e+53	1.63383e+55	3.4428e-51	4.5685e-50
-57.93	4.42321e+53	1.59496e+55	3.51235e-51	4.66038e-50
-57.92	4.33489e+53	1.55701e+55	3.5833e-51	4.75411e-50
-57.91	4.24833e+53	1.51996e+55	3.65568e-51	4.84973e-50
-57.9	4.1635e+53	1.4838e+55	3.72953e-51	4.94727e-50
-57.89	4.08037e+53	1.4485e+55	3.80487e-51	5.04677e-50
-57.88	3.99889e+53	1.41404e+55	3.88173e-51	5.14827e-50
-57.87	3.91904e+53	1.38039e+55	3.96014e-51	5.25181e-50
-57.86	3.84079e+53	1.34755e+55	4.04014e-51	5.35743e-50
-57.85	3.76409e+53	1.31549e+55	4.12175e-51	5.46518e-50
-57.84	3.68893e+53	1.2842e+55	4.20501e-51	5.5751e-50
-57.83	3.61527e+53	1.25365e+55	4.28995e-51	5.68722e-50
-57.82	3.54308e+53	1.22382e+55	4.37661e-51	5.8016e-50
-57.81	3.47233e+53	1.19471e+55	4.46502e-51	5.91828e-50
-57.8	3.403e+53	1.16629e+55	4.55522e-51	6.03731e-50
-57.79	3.33505e+53	1.13854e+55	4.64724e-51	6.15873e-50
-57.78	3.26845e+53	1.11146e+55	4.74111e-51	6.2826e-50
-57.77	3.20319e+53	1.08502e+55	4.83689e-51	6.40895e-50
-57.76	3.13923e+53	1.05921e+55	4.93459e-51	6.53785e-50
-57.75	3.07654e+53	1.03401e+55	5.03427e-51	6.66933e-50
-57.74	3.01511e+53	1.00941e+55	5.13597e-51	6.80346e-50
-57.73	2.9549e+53	9.85403e+54	5.23972e-51	6.94029e-50
-57.72	2.8959e+53	9.61964e+54	5.34556e-51	7.07988e-50
-57.71	2.83807e+53	9.39082e+54	5.45355e-51	7.22226e-50
-57.7	2.7814e+53	9.16745e+54	5.56371e-51	7.36752e-50
-57.69	2.72586e+53	8.94939e+54	5.6761e-51	7.51569e-50
-57.68	2.67143e+53	8.73652e+54	5.79076e-51	7.66684e-50
-57.67	2.61808e+53	8.52872e+54	5.90774e-51	7.82103e-50
-57.66	2.56581e+53	8.32587e+54	6.02707e-51	7.97833e-50
-57.65	2.51457e+53	8.12784e+54	6.14882e-51	8.13879e-50
-57.64	2.46436e+53	7.93452e+54	6.27303e-51	8.30247e-50
-57.63	2.41515e+53	7.74581e+54	6.39975e-51	8.46944e-50
-57.62	2.36692e+53	7.56158e+54	6.52903e-51	8.63978e-50
-57.61	2.31966e+53	7.38174e+54	6.66092e-51	8.81354e-50
-57.6	2.27334e+53	7.20618e+54	6.79547e-51	8.99079e-50
-57.59	2.22794e+53	7.0348e+54	6.93275e-51	9.17161e-50
-57.58	2.18345e+53	6.86749e+54	7.07279e-51	9.35606e-50
-57.57	2.13985e+53	6.70417e+54	7.21566e-51	9.54423e-50
-57.56	2.09712e+53	6.54473e+54	7.36142e-51	9.73618e-50
-57.55	2.05525e+53	6.38908e+54	7.51013e-51	9.93199e-50
-57.54	2.0142e+53	6.23714e+54	7.66184e-51	1.01317e-49
-57.53	1.97398e+53	6.08882e+54	7.81661e-51	1.03355e-49
-57.52	1.93456e+53	5.94402e+54	7.97451e-51	1.05434e-49
-57.51	1.89593e+53	5.80267e+54	8.1356e-51	1.07554e-49
-57.5	1.85807e+53	5.66468e+54	8.29994e-51	1.09717e-49
-57.49	1.82097e+53	5.52997e+54	8.4676e-51	1.11924e-49
-57.48	1.78461e+53	5.39847e+54	8.63865e-51	1.14175e-49
-57.47	1.74897e+53	5.2701e+54	8.81316e-51	1.16471e-49
-57.46	1.71405e+53	5.14478e+54	8.99119e-51	1.18813e-49
-57.45	1.67982e+53	5.02245e+54	9.17281e-51	1.21203e-49
-57.44	1.64627e+53	4.90302e+54	9.35811e-51	1.2364e-49
-57.43	1.6134e+53	4.78644e+54	9.54715e-51	1.26127e-49
-57.42	1.58118e+53	4.67263e+54	9.74e-51	1.28663e-49
-57.41	1.54961e+53	4.56153e+54	9.93676e-51	1.31251e-49
-57.4	1.51866e+53	4.45307e+54	1.01375e-50	1.3389e-49
-57.39	1.48833e+53	4.34719e+54	1.03423e-50	1.36583e-49
-57.38	1.45861e+53	4.24383e+54	1.05512e-50	1.3933e-49
-57.37	1.42949e+53	4.14292e+54	1.07643e-50	1.42132e-49
-57.36	1.40094e+53	4.04442e+54	1.09818e-50	1.44991e-49
-57.35	1.37296e+53	3.94826e+54	1.12036e-50	1.47906e-49
-57.34	1.34555e+53	3.85439e+54	1.14299e-50	1.50881e-49
-57.33	1.31868e+53	3.76275e+54	1.16608e-50	1.53915e-49
-57.32	1.29234e+53	3.6733e+54	1.18964e-50	1.57011e-49
-57.31	1.26654e+53	3.58597e+54	1.21367e-50	1.60168e-49
-57.3	1.24125e+53	3.50071e+54	1.23818e-50	1.6339e-49
-57.29	1.21646e+53	3.41749e+54	1.2632e-50	1.66676e-49
-57.28	1.19217e+53	3.33624e+54	1.28871e-50	1.70028e-49
-57.27	1.16836e+53	3.25693e+54	1.31475e-50	1.73447e-49
-57.26	1.14503e+53	3.1795e+54	1.3413e-50	1.76935e-49
-57.25	1.12216e+53	3.10392e+54	1.3684e-50	1.80494e-49
-57.24	1.09975e+53	3.03013e+54	1.39604e-50	1.84123e-49
-57.23	1.07779e+53	2.9581e+54	1.42424e-50	1.87826e-49
-57.22	1.05627e+53	2.88778e+54	1.45301e-50	1.91604e-49
-57.21	1.03517e+53	2.81914e+54	1.48236e-50	1.95457e-49
-57.2	1.0145e+53	2.75212e+54	1.51231e-50	1.99388e-49
-57.19	9.94243e+52	2.6867e+54	1.54286e-50	2.03398e-49
-57.18	9.74388e+52	2.62284e+54	1.57403e-50	2.07488e-49
-57.17	9.54929e+52	2.56049e+54	1.60582e-50	2.11661e-49
-57.16	9.3586e+52	2.49963e+54	1.63826e-50	2.15918e-49
-57.15	9.1717e+52	2.44022e+54	1.67135e-50	2.2026e-49
-57.14	8.98855e+52	2.38221e+54	1.70512e-50	2.24689e-49
-57.13	8.80905e+52	2.32559e+54	1.73956e-50	2.29208e-49
-57.12	8.63313e+52	2.27032e+54	1.7747e-50	2.33818e-49
-57.11	8.46073e+52	2.21636e+54	1.81055e-50	2.3852e-49
-57.1	8.29176e+52	2.16368e+54	1.84712e-50	2.43317e-49
-57.09	8.12618e+52	2.11225e+54	1.88444e-50	2.4821e-49
-57.08	7.9639e+52	2.06205e+54	1.9225e-50	2.53202e-49
-57.07	7.80486e+52	2.01304e+54	1.96134e-50	2.58294e-49
-57.06	7.64899e+52	1.9652e+54	2.00096e-50	2.63488e-49
-57.05	7.49624e+52	1.91849e+54	2.04138e-50	2.68787e-49
-57.04	7.34654e+52	1.8729e+54	2.08261e-50	2.74193e-49
-57.03	7.19983e+52	1.82839e+54	2.12468e-50	2.79707e-49
-57.02	7.05604e+52	1.78493e+54	2.1676e-50	2.85332e-49
-57.01	6.91513e+52	1.74251e+54	2.21139e-50	2.9107e-49
-57	6.77703e+52	1.7011e+54	2.25606e-50	2.96924e-49
-56.99	6.64169e+52	1.66068e+54	2.30164e-50	3.02895e-49
-56.98	6.50906e+52	1.62121e+54	2.34813e-50	3.08986e-49
-56.97	6.37907e+52	1.58269e+54	2.39556e-50	3.152e-49
-56.96	6.25168e+52	1.54508e+54	2.44395e-50	3.21539e-49
-56.95	6.12683e+52	1.50836e+54	2.49332e-50	3.28005e-49
-56.94	6.00447e+52	1.47252e+54	2.54369e-50	3.34602e-49
-56.93	5.88456e+52	1.43753e+54	2.59507e-50	3.41331e-49
-56.92	5.76704e+52	1.40337e+54	2.64749e-50	3.48195e-49
-56.91	5.65187e+52	1.37002e+54	2.70098e-50	3.55197e-49
-56.9	5.539e+52	1.33747e+54	2.75554e-50	3.6234e-49
-56.89	5.42838e+52	1.30569e+54	2.8112e-50	3.69627e-49
-56.88	5.31997e+52	1.27466e+54	2.86799e-50	3.77061e-49
-56.87	5.21373e+52	1.24438e+54	2.92592e-50	3.84643e-49
-56.86	5.10961e+52	1.21481e+54	2.98503e-50	3.92379e-49
-56.85	5.00756e+52	1.18594e+54	3.04533e-50	4.0027e-49
-56.84	4.90756e+52	1.15777e+54	3.10684e-50	4.08319e-49
-56.83	4.80955e+52	1.13026e+54	3.1696e-50	4.16531e-49
-56.82	4.7135e+52	1.1034e+54	3.23363e-50	4.24907e-49
-56.81	4.61937e+52	1.07719e+54	3.29895e-50	4.33452e-49
-56.8	4.52711e+52	1.0516e+54	3.36559e-50	4.42169e-49
-56.79	4.4367e+52	1.02661e+54	3.43358e-50	4.51061e-49
-56.78	4.3481e+52	1.00222e+54	3.50294e-50	4.60132e-49
-56.77	4.26126e+52	9.78412e+53	3.5737e-50	4.69385e-49
-56.76	4.17616e+52	9.55167e+53	3.64589e-50	4.78825e-49
-56.75	4.09276e+52	9.32475e+53	3.71954e-50	4.88454e-49
-56.74	4.01102e+52	9.10323e+53	3.79467e-50	4.98277e-49
-56.73	3.93091e+52	8.88697e+53	3.87133e-50	5.08297e-49
-56.72	3.85241e+52	8.67585e+53	3.94953e-50	5.18519e-49
-56.71	3.77547e+52	8.46975e+53	4.02931e-50	5.28947e-49
-56.7	3.70007e+52	8.26854e+53	4.11071e-50	5.39584e-49
-56.69	3.62618e+52	8.07212e+53	4.19374e-50	5.50435e-49
-56.68	3.55376e+52	7.88037e+53	4.27846e-50	5.61504e-49
-56.67	3.48278e+52	7.69318e+53	4.36489e-50	5.72796e-49
-56.66	3.41323e+52	7.51043e+53	4.45306e-50	5.84315e-49
-56.65	3.34506e+52	7.33203e+53	4.54301e-50	5.96065e-49
