z	u	VVM	VAVM	VPSM	VSM	VSAVM
6.60655	116.423	46037.5	46040.5	46045	46037.9	46040.5
6.60582	116.412	46030	46033	46037.5	46030.4	46033
6.60509	116.4	46022.5	46025.5	46030	46022.9	46025.5
6.60436	116.389	46015	46018	46022.5	46015.4	46018
6.60363	116.377	46007.5	46010.5	46015	46007.9	46010.5
6.6029	116.366	46000	46003	46007.4	46000.4	46003
6.60217	116.354	45992.5	45995.5	45999.9	45992.9	45995.5
6.60144	116.343	45985	45988	45992.4	45985.4	45988
6.6007	116.331	45977.5	45980.5	45984.9	45977.9	45980.5
6.59997	116.32	45970	45973	45977.4	45970.4	45973
6.59924	116.308	45962.5	45965.5	45969.9	45962.9	45965.5
6.59851	116.296	45955	45958	45962.4	45955.4	45958
6.59778	116.285	45947.5	45950.5	45954.9	45947.9	45950.5
6.59705	116.273	45940	45943	45947.4	45940.4	45943
6.59632	116.262	45932.5	45935.4	45939.9	45932.9	45935.4
6.59559	116.25	45925	45927.9	45932.4	45925.4	45927.9
6.59485	116.239	45917.5	45920.4	45924.9	45917.8	45920.4
6.59412	116.227	45909.9	45912.9	45917.4	45910.3	45912.9
6.59339	116.216	45902.4	45905.4	45909.9	45902.8	45905.4
6.59266	116.204	45894.9	45897.9	45902.4	45895.3	45897.9
6.59193	116.192	45887.4	45890.4	45894.9	45887.8	45890.4
6.5912	116.181	45879.9	45882.9	45887.3	45880.3	45882.9
6.59046	116.169	45872.4	45875.4	45879.8	45872.8	45875.4
6.58973	116.158	45864.9	45867.9	45872.3	45865.3	45867.9
6.589	116.146	45857.4	45860.4	45864.8	45857.8	45860.4
6.58827	116.135	45849.9	45852.8	45857.3	45850.3	45852.8
6.58754	116.123	45842.4	45845.3	45849.8	45842.7	45845.3
6.5868	116.111	45834.8	45837.8	45842.3	45835.2	45837.8
6.58607	116.1	45827.3	45830.3	45834.8	45827.7	45830.3
6.58534	116.088	45819.8	45822.8	45827.2	45820.2	45822.8
6.58461	116.077	45812.3	45815.3	45819.7	45812.7	45815.3
6.58387	116.065	45804.8	45807.8	45812.2	45805.2	45807.8
6.58314	116.053	45797.3	45800.3	45804.7	45797.7	45800.3
6.58241	116.042	45789.8	45792.7	45797.2	45790.2	45792.7
6.58167	116.03	45782.2	45785.2	45789.7	45782.6	45785.2
6.58094	116.019	45774.7	45777.7	45782.2	45775.1	45777.7
6.58021	116.007	45767.2	45770.2	45774.6	45767.6	45770.2
6.57948	115.995	45759.7	45762.7	45767.1	45760.1	45762.7
6.57874	115.984	45752.2	45755.2	45759.6	45752.6	45755.2
6.57801	115.972	45744.7	45747.6	45752.1	45745.1	45747.6
6.57728	115.961	45737.1	45740.1	45744.6	45737.5	45740.1
6.57654	115.949	45729.6	45732.6	45737.1	45730	45732.6
6.57581	115.937	45722.1	45725.1	45729.5	45722.5	45725.1
6.57507	115.926	45714.6	45717.6	45722	45715	45717.6
6.57434	115.914	45707.1	45710.1	45714.5	45707.5	45710.1
6.57361	115.903	45699.5	45702.5	45707	45699.9	45702.5
6.57287	115.891	45692	45695	45699.5	45692.4	45695
6.57214	115.879	45684.5	45687.5	45692	45684.9	45687.5
6.57141	115.868	45677	45680	45684.4	45677.4	45680
6.57067	115.856	45669.5	45672.5	45676.9	45669.9	45672.5
6.56994	115.845	45661.9	45664.9	45669.4	45662.3	45664.9
6.5692	115.833	45654.4	45657.4	45661.9	45654.8	45657.4
6.56847	115.821	45646.9	45649.9	45654.3	45647.3	45649.9
6.56773	115.81	45639.4	45642.4	45646.8	45639.8	45642.4
6.567	115.798	45631.9	45634.8	45639.3	45632.3	45634.8
6.56626	115.787	45624.3	45627.3	45631.8	45624.7	45627.3
6.56553	115.775	45616.8	45619.8	45624.3	45617.2	45619.8
6.5648	115.763	45609.3	45612.3	45616.7	45609.7	45612.3
6.56406	115.752	45601.8	45604.7	45609.2	45602.2	45604.7
6.56333	115.74	45594.2	45597.2	45601.7	45594.6	45597.2
6.56259	115.728	45586.7	45589.7	45594.2	45587.1	45589.7
6.56186	115.717	45579.2	45582.2	45586.6	45579.6	45582.2
6.56112	115.705	45571.7	45574.6	45579.1	45572.1	45574.6
6.56038	115.693	45564.1	45567.1	45571.6	45564.5	45567.1
6.55965	115.682	45556.6	45559.6	45564	45557	45559.6
6.55891	115.67	45549.1	45552.1	45556.5	45549.5	45552.1
6.55818	115.659	45541.5	45544.5	45549	45541.9	45544.5
6.55744	115.647	45534	45537	45541.5	45534.4	45537
6.55671	115.635	45526.5	45529.5	45533.9	45526.9	45529.5
6.55597	115.624	45519	45522	45526.4	45519.4	45522
6.55524	115.612	45511.4	45514.4	45518.9	45511.8	45514.4
6.5545	115.6	45503.9	45506.9	45511.4	45504.3	45506.9
6.55376	115.589	45496.4	45499.4	45503.8	45496.8	45499.4
6.55303	115.577	45488.8	45491.8	45496.3	45489.2	45491.8
6.55229	115.565	45481.3	45484.3	45488.8	45481.7	45484.3
6.55156	115.554	45473.8	45476.8	45481.2	45474.2	45476.8
6.55082	115.542	45466.2	45469.2	45473.7	45466.6	45469.2
6.55008	115.53	45458.7	45461.7	45466.2	45459.1	45461.7
6.54935	115.519	45451.2	45454.2	45458.6	45451.6	45454.2
6.54861	115.507	45443.6	45446.6	45451.1	45444	45446.6
6.54787	115.495	45436.1	45439.1	45443.6	45436.5	45439.1
6.54714	115.484	45428.6	45431.6	45436	45429	45431.6
6.5464	115.472	45421	45424	45428.5	45421.4	45424
6.54566	115.46	45413.5	45416.5	45421	45413.9	45416.5
6.54493	115.449	45406	45409	45413.4	45406.4	45409
6.54419	115.437	45398.4	45401.4	45405.9	45398.8	45401.4
6.54345	115.425	45390.9	45393.9	45398.4	45391.3	45393.9
6.54272	115.414	45383.4	45386.4	45390.8	45383.8	45386.4
6.54198	115.402	45375.8	45378.8	45383.3	45376.2	45378.8
6.54124	115.39	45368.3	45371.3	45375.7	45368.7	45371.3
6.5405	115.379	45360.8	45363.8	45368.2	45361.2	45363.8
6.53977	115.367	45353.2	45356.2	45360.7	45353.6	45356.2
6.53903	115.355	45345.7	45348.7	45353.1	45346.1	45348.7
6.53829	115.344	45338.1	45341.1	45345.6	45338.5	45341.1
6.53755	115.332	45330.6	45333.6	45338.1	45331	45333.6
6.53682	115.32	45323.1	45326.1	45330.5	45323.5	45326.1
6.53608	115.309	45315.5	45318.5	45323	45315.9	45318.5
6.53534	115.297	45308	45311	45315.4	45308.4	45311
6.5346	115.285	45300.4	45303.4	45307.9	45300.8	45303.4
6.53386	115.274	45292.9	45295.9	45300.4	45293.3	45295.9
6.53312	115.262	45285.4	45288.4	45292.8	45285.8	45288.4
6.53239	115.25	45277.8	45280.8	45285.3	45278.2	45280.8
6.53165	115.238	45270.3	45273.3	45277.7	45270.7	45273.3
6.53091	115.227	45262.7	45265.7	45270.2	45263.1	45265.7
6.53017	115.215	45255.2	45258.2	45262.6	45255.6	45258.2
6.52943	115.203	45247.6	45250.6	45255.1	45248	45250.6
6.52869	115.192	45240.1	45243.1	45247.6	45240.5	45243.1
6.52796	115.18	45232.6	45235.6	45240	45233	45235.6
6.52722	115.168	45225	45228	45232.5	45225.4	45228
6.52648	115.157	45217.5	45220.5	45224.9	45217.9	45220.5
6.52574	115.145	45209.9	45212.9	45217.4	45210.3	45212.9
6.525	115.133	45202.4	45205.4	45209.8	45202.8	45205.4
6.52426	115.121	45194.8	45197.8	45202.3	45195.2	45197.8
6.52352	115.11	45187.3	45190.3	45194.7	45187.7	45190.3
6.52278	115.098	45179.7	45182.7	45187.2	45180.1	45182.7
6.52204	115.086	45172.2	45175.2	45179.6	45172.6	45175.2
6.5213	115.075	45164.6	45167.6	45172.1	45165	45167.6
6.52056	115.063	45157.1	45160.1	45164.6	45157.5	45160.1
6.51982	115.051	45149.5	45152.5	45157	45149.9	45152.5
6.51908	115.039	45142	45145	45149.5	45142.4	45145
6.51834	115.028	45134.4	45137.4	45141.9	45134.8	45137.4
6.5176	115.016	45126.9	45129.9	45134.4	45127.3	45129.9
6.51686	115.004	45119.3	45122.3	45126.8	45119.7	45122.3
6.51612	114.992	45111.8	45114.8	45119.3	45112.2	45114.8
6.51538	114.981	45104.2	45107.2	45111.7	45104.6	45107.2
6.51464	114.969	45096.7	45099.7	45104.2	45097.1	45099.7
6.5139	114.957	45089.1	45092.1	45096.6	45089.5	45092.1
6.51316	114.945	45081.6	45084.6	45089	45082	45084.6
6.51242	114.934	45074	45077	45081.5	45074.4	45077
6.51168	114.922	45066.5	45069.5	45073.9	45066.9	45069.5
6.51094	114.91	45058.9	45061.9	45066.4	45059.3	45061.9
6.5102	114.899	45051.4	45054.4	45058.8	45051.8	45054.4
6.50946	114.887	45043.8	45046.8	45051.3	45044.2	45046.8
6.50872	114.875	45036.3	45039.3	45043.7	45036.7	45039.3
6.50798	114.863	45028.7	45031.7	45036.2	45029.1	45031.7
6.50724	114.852	45021.1	45024.2	45028.6	45021.6	45024.2
6.5065	114.84	45013.6	45016.6	45021.1	45014	45016.6
6.50575	114.828	45006	45009	45013.5	45006.4	45009
6.50501	114.816	44998.5	45001.5	45005.9	44998.9	45001.5
6.50427	114.804	44990.9	44993.9	44998.4	44991.3	44993.9
6.50353	114.793	44983.4	44986.4	44990.8	44983.8	44986.4
6.50279	114.781	44975.8	44978.8	44983.3	44976.2	44978.8
6.50205	114.769	44968.2	44971.3	44975.7	44968.6	44971.3
6.5013	114.757	44960.7	44963.7	44968.2	44961.1	44963.7
6.50056	114.746	44953.1	44956.1	44960.6	44953.5	44956.1
6.49982	114.734	44945.6	44948.6	44953	44946	44948.6
6.49908	114.722	44938	44941	44945.5	44938.4	44941
6.49834	114.71	44930.4	44933.5	44937.9	44930.9	44933.5
6.4976	114.699	44922.9	44925.9	44930.4	44923.3	44925.9
6.49685	114.687	44915.3	44918.3	44922.8	44915.7	44918.3
6.49611	114.675	44907.8	44910.8	44915.2	44908.2	44910.8
6.49537	114.663	44900.2	44903.2	44907.7	44900.6	44903.2
6.49463	114.651	44892.6	44895.6	44900.1	44893	44895.6
6.49388	114.64	44885.1	44888.1	44892.5	44885.5	44888.1
6.49314	114.628	44877.5	44880.5	44885	44877.9	44880.5
6.4924	114.616	44869.9	44873	44877.4	44870.4	44873
6.49166	114.604	44862.4	44865.4	44869.9	44862.8	44865.4
6.49091	114.593	44854.8	44857.8	44862.3	44855.2	44857.8
6.49017	114.581	44847.2	44850.3	44854.7	44847.7	44850.3
6.48943	114.569	44839.7	44842.7	44847.2	44840.1	44842.7
6.48868	114.557	44832.1	44835.1	44839.6	44832.5	44835.1
6.48794	114.545	44824.5	44827.6	44832	44825	44827.6
6.4872	114.534	44817	44820	44824.5	44817.4	44820
6.48645	114.522	44809.4	44812.4	44816.9	44809.8	44812.4
6.48571	114.51	44801.8	44804.9	44809.3	44802.3	44804.9
6.48497	114.498	44794.3	44797.3	44801.8	44794.7	44797.3
6.48422	114.486	44786.7	44789.7	44794.2	44787.1	44789.7
6.48348	114.475	44779.1	44782.2	44786.6	44779.6	44782.2
6.48274	114.463	44771.6	44774.6	44779.1	44772	44774.6
6.48199	114.451	44764	44767	44771.5	44764.4	44767
6.48125	114.439	44756.4	44759.4	44763.9	44756.8	44759.4
6.4805	114.427	44748.9	44751.9	44756.3	44749.3	44751.9
6.47976	114.416	44741.3	44744.3	44748.8	44741.7	44744.3
6.47902	114.404	44733.7	44736.7	44741.2	44734.1	44736.7
6.47827	114.392	44726.1	44729.2	44733.6	44726.6	44729.2
6.47753	114.38	44718.6	44721.6	44726.1	44719	44721.6
6.47678	114.368	44711	44714	44718.5	44711.4	44714
6.47604	114.356	44703.4	44706.4	44710.9	44703.8	44706.4
6.47529	114.345	44695.9	44698.9	44703.3	44696.3	44698.9
6.47455	114.333	44688.3	44691.3	44695.8	44688.7	44691.3
6.4738	114.321	44680.7	44683.7	44688.2	44681.1	44683.7
6.47306	114.309	44673.1	44676.2	44680.6	44673.5	44676.2
6.47231	114.297	44665.6	44668.6	44673	44666	44668.6
6.47157	114.286	44658	44661	44665.5	44658.4	44661
6.47082	114.274	44650.4	44653.4	44657.9	44650.8	44653.4
6.47008	114.262	44642.8	44645.8	44650.3	44643.2	44645.8
6.46933	114.25	44635.3	44638.3	44642.7	44635.7	44638.3
6.46859	114.238	44627.7	44630.7	44635.2	44628.1	44630.7
6.46784	114.226	44620.1	44623.1	44627.6	44620.5	44623.1
6.4671	114.215	44612.5	44615.5	44620	44612.9	44615.5
6.46635	114.203	44604.9	44608	44612.4	44605.4	44608
6.46561	114.191	44597.4	44600.4	44604.9	44597.8	44600.4
6.46486	114.179	44589.8	44592.8	44597.3	44590.2	44592.8
6.46411	114.167	44582.2	44585.2	44589.7	44582.6	44585.2
6.46337	114.155	44574.6	44577.6	44582.1	44575	44577.6
6.46262	114.143	44567	44570.1	44574.5	44567.5	44570.1
6.46188	114.132	44559.5	44562.5	44567	44559.9	44562.5
6.46113	114.12	44551.9	44554.9	44559.4	44552.3	44554.9
6.46038	114.108	44544.3	44547.3	44551.8	44544.7	44547.3
6.45964	114.096	44536.7	44539.7	44544.2	44537.1	44539.7
6.45889	114.084	44529.1	44532.2	44536.6	44529.5	44532.2
6.45814	114.072	44521.5	44524.6	44529	44522	44524.6
6.4574	114.06	44514	44517	44521.5	44514.4	44517
6.45665	114.049	44506.4	44509.4	44513.9	44506.8	44509.4
6.4559	114.037	44498.8	44501.8	44506.3	44499.2	44501.8
6.45516	114.025	44491.2	44494.2	44498.7	44491.6	44494.2
6.45441	114.013	44483.6	44486.7	44491.1	44484	44486.7
6.45366	114.001	44476	44479.1	44483.5	44476.5	44479.1
6.45292	113.989	44468.5	44471.5	44476	44468.9	44471.5
6.45217	113.977	44460.9	44463.9	44468.4	44461.3	44463.9
6.45142	113.965	44453.3	44456.3	44460.8	44453.7	44456.3
6.45067	113.954	44445.7	44448.7	44453.2	44446.1	44448.7
6.44993	113.942	44438.1	44441.1	44445.6	44438.5	44441.1
6.44918	113.93	44430.5	44433.5	44438	44430.9	44433.5
6.44843	113.918	44422.9	44426	44430.4	44423.3	44426
6.44768	113.906	44415.3	44418.4	44422.8	44415.8	44418.4
6.44694	113.894	44407.8	44410.8	44415.3	44408.2	44410.8
6.44619	113.882	44400.2	44403.2	44407.7	44400.6	44403.2
6.44544	113.87	44392.6	44395.6	44400.1	44393	44395.6
6.44469	113.859	44385	44388	44392.5	44385.4	44388
6.44394	113.847	44377.4	44380.4	44384.9	44377.8	44380.4
6.4432	113.835	44369.8	44372.8	44377.3	44370.2	44372.8
6.44245	113.823	44362.2	44365.2	44369.7	44362.6	44365.2
6.4417	113.811	44354.6	44357.6	44362.1	44355	44357.6
6.44095	113.799	44347	44350.1	44354.5	44347.4	44350.1
6.4402	113.787	44339.4	44342.5	44346.9	44339.8	44342.5
6.43945	113.775	44331.8	44334.9	44339.3	44332.3	44334.9
6.43871	113.763	44324.2	44327.3	44331.7	44324.7	44327.3
6.43796	113.751	44316.6	44319.7	44324.2	44317.1	44319.7
6.43721	113.74	44309.1	44312.1	44316.6	44309.5	44312.1
6.43646	113.728	44301.5	44304.5	44309	44301.9	44304.5
6.43571	113.716	44293.9	44296.9	44301.4	44294.3	44296.9
6.43496	113.704	44286.3	44289.3	44293.8	44286.7	44289.3
6.43421	113.692	44278.7	44281.7	44286.2	44279.1	44281.7
6.43346	113.68	44271.1	44274.1	44278.6	44271.5	44274.1
6.43271	113.668	44263.5	44266.5	44271	44263.9	44266.5
6.43196	113.656	44255.9	44258.9	44263.4	44256.3	44258.9
6.43121	113.644	44248.3	44251.3	44255.8	44248.7	44251.3
6.43046	113.632	44240.7	44243.7	44248.2	44241.1	44243.7
6.42971	113.62	44233.1	44236.1	44240.6	44233.5	44236.1
6.42896	113.608	44225.5	44228.5	44233	44225.9	44228.5
6.42821	113.596	44217.9	44220.9	44225.4	44218.3	44220.9
6.42746	113.585	44210.3	44213.3	44217.8	44210.7	44213.3
6.42671	113.573	44202.7	44205.7	44210.2	44203.1	44205.7
6.42596	113.561	44195.1	44198.1	44202.6	44195.5	44198.1
6.42521	113.549	44187.5	44190.5	44195	44187.9	44190.5
6.42446	113.537	44179.9	44182.9	44187.4	44180.3	44182.9
6.42371	113.525	44172.3	44175.3	44179.8	44172.7	44175.3
6.42296	113.513	44164.7	44167.7	44172.2	44165.1	44167.7
6.42221	113.501	44157.1	44160.1	44164.6	44157.5	44160.1
6.42146	113.489	44149.5	44152.5	44157	44149.9	44152.5
6.42071	113.477	44141.9	44144.9	44149.4	44142.3	44144.9
6.41996	113.465	44134.3	44137.3	44141.8	44134.7	44137.3
6.41921	113.453	44126.7	44129.7	44134.2	44127.1	44129.7
6.41846	113.441	44119	44122.1	44126.6	44119.5	44122.1
6.41771	113.429	44111.4	44114.5	44119	44111.9	44114.5
6.41696	113.417	44103.8	44106.9	44111.4	44104.3	44106.9
6.4162	113.405	44096.2	44099.3	44103.7	44096.6	44099.3
6.41545	113.393	44088.6	44091.7	44096.1	44089	44091.7
6.4147	113.382	44081	44084.1	44088.5	44081.4	44084.1
6.41395	113.37	44073.4	44076.4	44080.9	44073.8	44076.4
6.4132	113.358	44065.8	44068.8	44073.3	44066.2	44068.8
6.41245	113.346	44058.2	44061.2	44065.7	44058.6	44061.2
6.4117	113.334	44050.6	44053.6	44058.1	44051	44053.6
6.41094	113.322	44043	44046	44050.5	44043.4	44046
6.41019	113.31	44035.4	44038.4	44042.9	44035.8	44038.4
6.40944	113.298	44027.7	44030.8	44035.3	44028.2	44030.8
6.40869	113.286	44020.1	44023.2	44027.7	44020.6	44023.2
6.40794	113.274	44012.5	44015.6	44020	44012.9	44015.6
6.40718	113.262	44004.9	44008	44012.4	44005.3	44008
6.40643	113.25	43997.3	44000.3	44004.8	43997.7	44000.3
6.40568	113.238	43989.7	43992.7	43997.2	43990.1	43992.7
6.40493	113.226	43982.1	43985.1	43989.6	43982.5	43985.1
6.40417	113.214	43974.5	43977.5	43982	43974.9	43977.5
6.40342	113.202	43966.9	43969.9	43974.4	43967.3	43969.9
6.40267	113.19	43959.2	43962.3	43966.8	43959.7	43962.3
6.40191	113.178	43951.6	43954.7	43959.1	43952	43954.7
6.40116	113.166	43944	43947.1	43951.5	43944.4	43947.1
6.40041	113.154	43936.4	43939.4	43943.9	43936.8	43939.4
6.39966	113.142	43928.8	43931.8	43936.3	43929.2	43931.8
6.3989	113.13	43921.2	43924.2	43928.7	43921.6	43924.2
6.39815	113.118	43913.5	43916.6	43921.1	43914	43916.6
6.3974	113.106	43905.9	43909	43913.5	43906.3	43909
6.39664	113.094	43898.3	43901.4	43905.8	43898.7	43901.4
6.39589	113.082	43890.7	43893.7	43898.2	43891.1	43893.7
6.39513	113.07	43883.1	43886.1	43890.6	43883.5	43886.1
6.39438	113.058	43875.5	43878.5	43883	43875.9	43878.5
6.39363	113.046	43867.8	43870.9	43875.4	43868.3	43870.9
6.39287	113.034	43860.2	43863.3	43867.7	43860.6	43863.3
6.39212	113.022	43852.6	43855.6	43860.1	43853	43855.6
6.39137	113.01	43845	43848	43852.5	43845.4	43848
6.39061	112.998	43837.4	43840.4	43844.9	43837.8	43840.4
6.38986	112.986	43829.7	43832.8	43837.3	43830.2	43832.8
6.3891	112.974	43822.1	43825.2	43829.6	43822.5	43825.2
6.38835	112.962	43814.5	43817.5	43822	43814.9	43817.5
6.38759	112.95	43806.9	43809.9	43814.4	43807.3	43809.9
6.38684	112.938	43799.2	43802.3	43806.8	43799.7	43802.3
6.38608	112.926	43791.6	43794.7	43799.1	43792	43794.7
6.38533	112.914	43784	43787	43791.5	43784.4	43787
6.38457	112.902	43776.4	43779.4	43783.9	43776.8	43779.4
6.38382	112.89	43768.7	43771.8	43776.3	43769.2	43771.8
6.38306	112.878	43761.1	43764.2	43768.6	43761.5	43764.2
6.38231	112.866	43753.5	43756.5	43761	43753.9	43756.5
6.38155	112.854	43745.9	43748.9	43753.4	43746.3	43748.9
6.3808	112.842	43738.2	43741.3	43745.8	43738.7	43741.3
6.38004	112.83	43730.6	43733.7	43738.1	43731	43733.7
6.37929	112.818	43723	43726	43730.5	43723.4	43726
6.37853	112.805	43715.4	43718.4	43722.9	43715.8	43718.4
6.37778	112.793	43707.7	43710.8	43715.3	43708.2	43710.8
6.37702	112.781	43700.1	43703.2	43707.6	43700.5	43703.2
6.37627	112.769	43692.5	43695.5	43700	43692.9	43695.5
6.37551	112.757	43684.8	43687.9	43692.4	43685.3	43687.9
6.37475	112.745	43677.2	43680.3	43684.7	43677.6	43680.3
6.374	112.733	43669.6	43672.6	43677.1	43670	43672.6
6.37324	112.721	43661.9	43665	43669.5	43662.4	43665
6.37249	112.709	43654.3	43657.4	43661.9	43654.7	43657.4
6.37173	112.697	43646.7	43649.7	43654.2	43647.1	43649.7
6.37097	112.685	43639.1	43642.1	43646.6	43639.5	43642.1
6.37022	112.673	43631.4	43634.5	43639	43631.8	43634.5
6.36946	112.661	43623.8	43626.8	43631.3	43624.2	43626.8
6.3687	112.649	43616.2	43619.2	43623.7	43616.6	43619.2
6.36795	112.637	43608.5	43611.6	43616.1	43608.9	43611.6
6.36719	112.625	43600.9	43603.9	43608.4	43601.3	43603.9
6.36643	112.613	43593.3	43596.3	43600.8	43593.7	43596.3
6.36568	112.601	43585.6	43588.7	43593.2	43586	43588.7
6.36492	112.588	43578	43581	43585.5	43578.4	43581
6.36416	112.576	43570.3	43573.4	43577.9	43570.8	43573.4
6.3634	112.564	43562.7	43565.8	43570.2	43563.1	43565.8
6.36265	112.552	43555.1	43558.1	43562.6	43555.5	43558.1
6.36189	112.54	43547.4	43550.5	43555	43547.9	43550.5
6.36113	112.528	43539.8	43542.9	43547.3	43540.2	43542.9
6.36037	112.516	43532.2	43535.2	43539.7	43532.6	43535.2
6.35962	112.504	43524.5	43527.6	43532.1	43524.9	43527.6
6.35886	112.492	43516.9	43519.9	43524.4	43517.3	43519.9
6.3581	112.48	43509.2	43512.3	43516.8	43509.7	43512.3
6.35734	112.468	43501.6	43504.7	43509.1	43502	43504.7
6.35658	112.456	43494	43497	43501.5	43494.4	43497
6.35583	112.443	43486.3	43489.4	43493.9	43486.7	43489.4
6.35507	112.431	43478.7	43481.7	43486.2	43479.1	43481.7
6.35431	112.419	43471	43474.1	43478.6	43471.5	43474.1
6.35355	112.407	43463.4	43466.5	43470.9	43463.8	43466.5
6.35279	112.395	43455.8	43458.8	43463.3	43456.2	43458.8
6.35203	112.383	43448.1	43451.2	43455.7	43448.5	43451.2
6.35127	112.371	43440.5	43443.5	43448	43440.9	43443.5
6.35052	112.359	43432.8	43435.9	43440.4	43433.2	43435.9
6.34976	112.347	43425.2	43428.2	43432.7	43425.6	43428.2
6.349	112.335	43417.5	43420.6	43425.1	43418	43420.6
6.34824	112.322	43409.9	43412.9	43417.4	43410.3	43412.9
6.34748	112.31	43402.2	43405.3	43409.8	43402.7	43405.3
6.34672	112.298	43394.6	43397.7	43402.1	43395	43397.7
6.34596	112.286	43386.9	43390	43394.5	43387.4	43390
6.3452	112.274	43379.3	43382.4	43386.9	43379.7	43382.4
6.34444	112.262	43371.7	43374.7	43379.2	43372.1	43374.7
6.34368	112.25	43364	43367.1	43371.6	43364.4	43367.1
6.34292	112.238	43356.4	43359.4	43363.9	43356.8	43359.4
6.34216	112.225	43348.7	43351.8	43356.3	43349.1	43351.8
6.3414	112.213	43341.1	43344.1	43348.6	43341.5	43344.1
6.34064	112.201	43333.4	43336.5	43341	43333.8	43336.5
6.33988	112.189	43325.8	43328.8	43333.3	43326.2	43328.8
6.33912	112.177	43318.1	43321.2	43325.7	43318.5	43321.2
6.33836	112.165	43310.5	43313.5	43318	43310.9	43313.5
6.3376	112.153	43302.8	43305.9	43310.4	43303.2	43305.9
6.33684	112.141	43295.2	43298.2	43302.7	43295.6	43298.2
6.33608	112.128	43287.5	43290.6	43295.1	43287.9	43290.6
6.33532	112.116	43279.9	43282.9	43287.4	43280.3	43282.9
6.33456	112.104	43272.2	43275.3	43279.8	43272.6	43275.3
6.3338	112.092	43264.5	43267.6	43272.1	43265	43267.6
6.33304	112.08	43256.9	43260	43264.4	43257.3	43260
6.33228	112.068	43249.2	43252.3	43256.8	43249.7	43252.3
6.33152	112.056	43241.6	43244.6	43249.1	43242	43244.6
6.33076	112.043	43233.9	43237	43241.5	43234.4	43237
6.33	112.031	43226.3	43229.3	43233.8	43226.7	43229.3
6.32923	112.019	43218.6	43221.7	43226.2	43219	43221.7
6.32847	112.007	43211	43214	43218.5	43211.4	43214
6.32771	111.995	43203.3	43206.4	43210.9	43203.7	43206.4
6.32695	111.983	43195.6	43198.7	43203.2	43196.1	43198.7
6.32619	111.97	43188	43191.1	43195.5	43188.4	43191.1
6.32543	111.958	43180.3	43183.4	43187.9	43180.8	43183.4
6.32467	111.946	43172.7	43175.7	43180.2	43173.1	43175.7
6.3239	111.934	43165	43168.1	43172.6	43165.4	43168.1
6.32314	111.922	43157.4	43160.4	43164.9	43157.8	43160.4
6.32238	111.91	43149.7	43152.8	43157.3	43150.1	43152.8
6.32162	111.897	43142	43145.1	43149.6	43142.5	43145.1
6.32085	111.885	43134.4	43137.4	43141.9	43134.8	43137.4
6.32009	111.873	43126.7	43129.8	43134.3	43127.1	43129.8
6.31933	111.861	43119	43122.1	43126.6	43119.5	43122.1
6.31857	111.849	43111.4	43114.5	43118.9	43111.8	43114.5
6.31781	111.837	43103.7	43106.8	43111.3	43104.2	43106.8
6.31704	111.824	43096.1	43099.1	43103.6	43096.5	43099.1
6.31628	111.812	43088.4	43091.5	43096	43088.8	43091.5
6.31552	111.8	43080.7	43083.8	43088.3	43081.2	43083.8
6.31475	111.788	43073.1	43076.1	43080.6	43073.5	43076.1
6.31399	111.776	43065.4	43068.5	43073	43065.8	43068.5
6.31323	111.763	43057.7	43060.8	43065.3	43058.2	43060.8
6.31246	111.751	43050.1	43053.1	43057.6	43050.5	43053.1
6.3117	111.739	43042.4	43045.5	43050	43042.8	43045.5
6.31094	111.727	43034.7	43037.8	43042.3	43035.2	43037.8
6.31017	111.715	43027.1	43030.1	43034.6	43027.5	43030.1
6.30941	111.702	43019.4	43022.5	43027	43019.8	43022.5
