A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-61.58	-1.1366e-28	96.9194	0.447401	-1.14567e-28	-1.50597	-0.00165563	-1.15495e-28	-9.5378e-05	-2.0506e-05	7.22887e+19
-61.57	-1.14812e-28	96.9044	0.447384	-1.15727e-28	-1.50597	-0.00165583	-1.16665e-28	-9.54084e-05	-2.05119e-05	7.15882e+19
-61.56	-1.15975e-28	96.8893	0.447367	-1.169e-28	-1.50597	-0.00165604	-1.17847e-28	-9.54391e-05	-2.05177e-05	7.08944e+19
-61.55	-1.1715e-28	96.8743	0.447351	-1.18084e-28	-1.50597	-0.00165624	-1.19041e-28	-9.54696e-05	-2.05236e-05	7.02074e+19
-61.54	-1.18337e-28	96.8592	0.447334	-1.19281e-28	-1.50597	-0.00165645	-1.20248e-28	-9.55002e-05	-2.05294e-05	6.95271e+19
-61.53	-1.19535e-28	96.8441	0.447318	-1.20489e-28	-1.50597	-0.00165665	-1.21466e-28	-9.55308e-05	-2.05353e-05	6.88533e+19
-61.52	-1.20746e-28	96.8291	0.447301	-1.2171e-28	-1.50597	-0.00165686	-1.22697e-28	-9.55614e-05	-2.05412e-05	6.81861e+19
-61.51	-1.2197e-28	96.814	0.447285	-1.22943e-28	-1.50598	-0.00165706	-1.2394e-28	-9.55921e-05	-2.05471e-05	6.75253e+19
-61.5	-1.23205e-28	96.799	0.447268	-1.24189e-28	-1.50598	-0.00165727	-1.25196e-28	-9.56227e-05	-2.05529e-05	6.68709e+19
-61.49	-1.24453e-28	96.7839	0.447251	-1.25447e-28	-1.50598	-0.00165748	-1.26465e-28	-9.56535e-05	-2.05588e-05	6.62229e+19
-61.48	-1.25714e-28	96.7688	0.447235	-1.26718e-28	-1.50598	-0.00165768	-1.27746e-28	-9.5684e-05	-2.05647e-05	6.55812e+19
-61.47	-1.26988e-28	96.7538	0.447218	-1.28002e-28	-1.50598	-0.00165789	-1.29041e-28	-9.57148e-05	-2.05706e-05	6.49457e+19
-61.46	-1.28274e-28	96.7387	0.447202	-1.29299e-28	-1.50598	-0.00165809	-1.30349e-28	-9.57454e-05	-2.05765e-05	6.43163e+19
-61.45	-1.29574e-28	96.7237	0.447185	-1.30609e-28	-1.50598	-0.0016583	-1.3167e-28	-9.57762e-05	-2.05823e-05	6.36931e+19
-61.44	-1.30887e-28	96.7086	0.447169	-1.31933e-28	-1.50598	-0.0016585	-1.33004e-28	-9.58069e-05	-2.05882e-05	6.30759e+19
-61.43	-1.32213e-28	96.6935	0.447152	-1.33269e-28	-1.50598	-0.00165871	-1.34352e-28	-9.58377e-05	-2.05941e-05	6.24647e+19
-61.42	-1.33552e-28	96.6785	0.447135	-1.3462e-28	-1.50598	-0.00165892	-1.35713e-28	-9.58685e-05	-2.06e-05	6.18594e+19
-61.41	-1.34905e-28	96.6634	0.447119	-1.35984e-28	-1.50598	-0.00165912	-1.37088e-28	-9.58992e-05	-2.06059e-05	6.12599e+19
-61.4	-1.36272e-28	96.6484	0.447102	-1.37361e-28	-1.50599	-0.00165933	-1.38477e-28	-9.59301e-05	-2.06118e-05	6.06663e+19
-61.39	-1.37652e-28	96.6333	0.447086	-1.38753e-28	-1.50599	-0.00165953	-1.39881e-28	-9.59608e-05	-2.06177e-05	6.00784e+19
-61.38	-1.39047e-28	96.6182	0.447069	-1.40159e-28	-1.50599	-0.00165974	-1.41298e-28	-9.59918e-05	-2.06236e-05	5.94963e+19
-61.37	-1.40455e-28	96.6032	0.447052	-1.41579e-28	-1.50599	-0.00165995	-1.4273e-28	-9.60225e-05	-2.06295e-05	5.89198e+19
-61.36	-1.41878e-28	96.5881	0.447036	-1.43014e-28	-1.50599	-0.00166015	-1.44176e-28	-9.60534e-05	-2.06354e-05	5.83488e+19
-61.35	-1.43316e-28	96.5731	0.447019	-1.44463e-28	-1.50599	-0.00166036	-1.45638e-28	-9.60843e-05	-2.06414e-05	5.77834e+19
-61.34	-1.44768e-28	96.558	0.447003	-1.45927e-28	-1.50599	-0.00166057	-1.47113e-28	-9.61151e-05	-2.06473e-05	5.72235e+19
-61.33	-1.46234e-28	96.5429	0.446986	-1.47405e-28	-1.50599	-0.00166077	-1.48604e-28	-9.61461e-05	-2.06532e-05	5.6669e+19
-61.32	-1.47716e-28	96.5279	0.446969	-1.48899e-28	-1.50599	-0.00166098	-1.5011e-28	-9.6177e-05	-2.06591e-05	5.61199e+19
-61.31	-1.49212e-28	96.5128	0.446953	-1.50407e-28	-1.50599	-0.00166119	-1.51631e-28	-9.6208e-05	-2.0665e-05	5.55761e+19
-61.3	-1.50724e-28	96.4978	0.446936	-1.51931e-28	-1.506	-0.00166139	-1.53168e-28	-9.62388e-05	-2.0671e-05	5.50376e+19
-61.29	-1.52251e-28	96.4827	0.44692	-1.53471e-28	-1.506	-0.0016616	-1.5472e-28	-9.62699e-05	-2.06769e-05	5.45043e+19
-61.28	-1.53794e-28	96.4676	0.446903	-1.55026e-28	-1.506	-0.00166181	-1.56288e-28	-9.63008e-05	-2.06828e-05	5.39762e+19
-61.27	-1.55352e-28	96.4526	0.446886	-1.56597e-28	-1.506	-0.00166201	-1.57872e-28	-9.63318e-05	-2.06888e-05	5.34532e+19
-61.26	-1.56926e-28	96.4375	0.44687	-1.58183e-28	-1.506	-0.00166222	-1.59471e-28	-9.63629e-05	-2.06947e-05	5.29352e+19
-61.25	-1.58515e-28	96.4225	0.446853	-1.59786e-28	-1.506	-0.00166243	-1.61087e-28	-9.63938e-05	-2.07007e-05	5.24223e+19
-61.24	-1.60121e-28	96.4074	0.446836	-1.61405e-28	-1.506	-0.00166263	-1.6272e-28	-9.6425e-05	-2.07066e-05	5.19144e+19
-61.23	-1.61744e-28	96.3923	0.44682	-1.63041e-28	-1.506	-0.00166284	-1.64369e-28	-9.64559e-05	-2.07125e-05	5.14114e+19
-61.22	-1.63382e-28	96.3773	0.446803	-1.64693e-28	-1.506	-0.00166305	-1.66035e-28	-9.64871e-05	-2.07185e-05	5.09132e+19
-61.21	-1.65037e-28	96.3622	0.446787	-1.66361e-28	-1.506	-0.00166326	-1.67717e-28	-9.65181e-05	-2.07244e-05	5.04199e+19
-61.2	-1.66709e-28	96.3472	0.44677	-1.68047e-28	-1.50601	-0.00166346	-1.69417e-28	-9.65493e-05	-2.07304e-05	4.99314e+19
-61.19	-1.68398e-28	96.3321	0.446753	-1.6975e-28	-1.50601	-0.00166367	-1.71134e-28	-9.65803e-05	-2.07364e-05	4.94476e+19
-61.18	-1.70105e-28	96.317	0.446737	-1.7147e-28	-1.50601	-0.00166388	-1.72868e-28	-9.66115e-05	-2.07423e-05	4.89684e+19
-61.17	-1.71828e-28	96.302	0.44672	-1.73207e-28	-1.50601	-0.00166409	-1.7462e-28	-9.66426e-05	-2.07483e-05	4.8494e+19
-61.16	-1.73569e-28	96.2869	0.446703	-1.74962e-28	-1.50601	-0.00166429	-1.76389e-28	-9.66737e-05	-2.07542e-05	4.80241e+19
-61.15	-1.75327e-28	96.2719	0.446687	-1.76735e-28	-1.50601	-0.0016645	-1.78177e-28	-9.6705e-05	-2.07602e-05	4.75588e+19
-61.14	-1.77104e-28	96.2568	0.44667	-1.78526e-28	-1.50601	-0.00166471	-1.79982e-28	-9.67361e-05	-2.07662e-05	4.7098e+19
-61.13	-1.78898e-28	96.2417	0.446653	-1.80335e-28	-1.50601	-0.00166492	-1.81806e-28	-9.67674e-05	-2.07722e-05	4.66417e+19
-61.12	-1.8071e-28	96.2267	0.446637	-1.82162e-28	-1.50601	-0.00166512	-1.83649e-28	-9.67985e-05	-2.07781e-05	4.61898e+19
-61.11	-1.82541e-28	96.2116	0.44662	-1.84008e-28	-1.50601	-0.00166533	-1.8551e-28	-9.68298e-05	-2.07841e-05	4.57422e+19
-61.1	-1.8439e-28	96.1966	0.446603	-1.85872e-28	-1.50601	-0.00166554	-1.8739e-28	-9.6861e-05	-2.07901e-05	4.5299e+19
-61.09	-1.86259e-28	96.1815	0.446587	-1.87756e-28	-1.50602	-0.00166575	-1.89289e-28	-9.68923e-05	-2.07961e-05	4.48601e+19
-61.08	-1.88146e-28	96.1664	0.44657	-1.89658e-28	-1.50602	-0.00166595	-1.91207e-28	-9.69236e-05	-2.08021e-05	4.44255e+19
-61.07	-1.90052e-28	96.1514	0.446553	-1.9158e-28	-1.50602	-0.00166616	-1.93145e-28	-9.69548e-05	-2.08081e-05	4.39951e+19
-61.06	-1.91977e-28	96.1363	0.446537	-1.93521e-28	-1.50602	-0.00166637	-1.95102e-28	-9.69863e-05	-2.0814e-05	4.35688e+19
-61.05	-1.93922e-28	96.1213	0.44652	-1.95482e-28	-1.50602	-0.00166658	-1.97079e-28	-9.70175e-05	-2.082e-05	4.31467e+19
-61.04	-1.95887e-28	96.1062	0.446503	-1.97463e-28	-1.50602	-0.00166679	-1.99076e-28	-9.70489e-05	-2.0826e-05	4.27286e+19
-61.03	-1.97872e-28	96.0911	0.446487	-1.99463e-28	-1.50602	-0.001667	-2.01094e-28	-9.70802e-05	-2.0832e-05	4.23147e+19
-61.02	-1.99876e-28	96.0761	0.44647	-2.01485e-28	-1.50602	-0.0016672	-2.03132e-28	-9.71116e-05	-2.0838e-05	4.19047e+19
-61.01	-2.01901e-28	96.061	0.446453	-2.03526e-28	-1.50602	-0.00166741	-2.0519e-28	-9.7143e-05	-2.0844e-05	4.14987e+19
-61	-2.03947e-28	96.046	0.446437	-2.05588e-28	-1.50602	-0.00166762	-2.0727e-28	-9.71744e-05	-2.08501e-05	4.10966e+19
-60.99	-2.06013e-28	96.0309	0.44642	-2.07672e-28	-1.50603	-0.00166783	-2.0937e-28	-9.72059e-05	-2.08561e-05	4.06985e+19
-60.98	-2.081e-28	96.0158	0.446403	-2.09776e-28	-1.50603	-0.00166804	-2.11492e-28	-9.72372e-05	-2.08621e-05	4.03042e+19
-60.97	-2.10209e-28	96.0008	0.446387	-2.11902e-28	-1.50603	-0.00166825	-2.13635e-28	-9.72688e-05	-2.08681e-05	3.99137e+19
-60.96	-2.12339e-28	95.9857	0.44637	-2.14049e-28	-1.50603	-0.00166846	-2.158e-28	-9.73001e-05	-2.08741e-05	3.9527e+19
-60.95	-2.1449e-28	95.9707	0.446353	-2.16218e-28	-1.50603	-0.00166866	-2.17987e-28	-9.73317e-05	-2.08801e-05	3.9144e+19
-60.94	-2.16663e-28	95.9556	0.446337	-2.18409e-28	-1.50603	-0.00166887	-2.20196e-28	-9.73631e-05	-2.08862e-05	3.87648e+19
-60.93	-2.18858e-28	95.9405	0.44632	-2.20622e-28	-1.50603	-0.00166908	-2.22428e-28	-9.73947e-05	-2.08922e-05	3.83892e+19
-60.92	-2.21075e-28	95.9255	0.446303	-2.22857e-28	-1.50603	-0.00166929	-2.24682e-28	-9.74262e-05	-2.08982e-05	3.80173e+19
-60.91	-2.23315e-28	95.9104	0.446287	-2.25115e-28	-1.50603	-0.0016695	-2.26959e-28	-9.74577e-05	-2.09042e-05	3.7649e+19
-60.9	-2.25578e-28	95.8954	0.44627	-2.27396e-28	-1.50603	-0.00166971	-2.29259e-28	-9.74893e-05	-2.09103e-05	3.72842e+19
-60.89	-2.27863e-28	95.8803	0.446253	-2.29701e-28	-1.50604	-0.00166992	-2.31582e-28	-9.75208e-05	-2.09163e-05	3.6923e+19
-60.88	-2.30172e-28	95.8652	0.446237	-2.32028e-28	-1.50604	-0.00167013	-2.33929e-28	-9.75525e-05	-2.09224e-05	3.65653e+19
-60.87	-2.32504e-28	95.8502	0.44622	-2.34379e-28	-1.50604	-0.00167034	-2.363e-28	-9.7584e-05	-2.09284e-05	3.62111e+19
-60.86	-2.3486e-28	95.8351	0.446203	-2.36754e-28	-1.50604	-0.00167055	-2.38695e-28	-9.76157e-05	-2.09345e-05	3.58603e+19
-60.85	-2.37239e-28	95.8201	0.446186	-2.39153e-28	-1.50604	-0.00167076	-2.41114e-28	-9.76472e-05	-2.09405e-05	3.55129e+19
-60.84	-2.39643e-28	95.805	0.44617	-2.41577e-28	-1.50604	-0.00167096	-2.43557e-28	-9.76789e-05	-2.09466e-05	3.51688e+19
-60.83	-2.42071e-28	95.7899	0.446153	-2.44025e-28	-1.50604	-0.00167117	-2.46026e-28	-9.77106e-05	-2.09526e-05	3.48281e+19
-60.82	-2.44523e-28	95.7749	0.446136	-2.46497e-28	-1.50604	-0.00167138	-2.48519e-28	-9.77422e-05	-2.09587e-05	3.44907e+19
-60.81	-2.47001e-28	95.7598	0.44612	-2.48995e-28	-1.50604	-0.00167159	-2.51038e-28	-9.7774e-05	-2.09647e-05	3.41566e+19
-60.8	-2.49503e-28	95.7448	0.446103	-2.51518e-28	-1.50604	-0.0016718	-2.53582e-28	-9.78056e-05	-2.09708e-05	3.38257e+19
-60.79	-2.52031e-28	95.7297	0.446086	-2.54067e-28	-1.50605	-0.00167201	-2.56152e-28	-9.78375e-05	-2.09769e-05	3.3498e+19
-60.78	-2.54585e-28	95.7146	0.446069	-2.56641e-28	-1.50605	-0.00167222	-2.58748e-28	-9.78691e-05	-2.09829e-05	3.31735e+19
-60.77	-2.57164e-28	95.6996	0.446053	-2.59242e-28	-1.50605	-0.00167243	-2.6137e-28	-9.79009e-05	-2.0989e-05	3.28521e+19
-60.76	-2.5977e-28	95.6845	0.446036	-2.61869e-28	-1.50605	-0.00167264	-2.64019e-28	-9.79326e-05	-2.09951e-05	3.25338e+19
-60.75	-2.62402e-28	95.6695	0.446019	-2.64522e-28	-1.50605	-0.00167285	-2.66694e-28	-9.79644e-05	-2.10011e-05	3.22187e+19
-60.74	-2.6506e-28	95.6544	0.446003	-2.67203e-28	-1.50605	-0.00167306	-2.69397e-28	-9.79963e-05	-2.10072e-05	3.19065e+19
-60.73	-2.67746e-28	95.6393	0.445986	-2.6991e-28	-1.50605	-0.00167327	-2.72127e-28	-9.8028e-05	-2.10133e-05	3.15974e+19
-60.72	-2.70459e-28	95.6243	0.445969	-2.72645e-28	-1.50605	-0.00167348	-2.74885e-28	-9.806e-05	-2.10194e-05	3.12914e+19
-60.71	-2.73199e-28	95.6092	0.445952	-2.75408e-28	-1.50605	-0.00167369	-2.77671e-28	-9.80917e-05	-2.10255e-05	3.09882e+19
-60.7	-2.75967e-28	95.5941	0.445936	-2.78199e-28	-1.50605	-0.0016739	-2.80485e-28	-9.81237e-05	-2.10316e-05	3.0688e+19
-60.69	-2.78763e-28	95.5791	0.445919	-2.81018e-28	-1.50605	-0.00167411	-2.83328e-28	-9.81555e-05	-2.10377e-05	3.03907e+19
-60.68	-2.81587e-28	95.564	0.445902	-2.83865e-28	-1.50606	-0.00167432	-2.86199e-28	-9.81874e-05	-2.10438e-05	3.00963e+19
-60.67	-2.8444e-28	95.549	0.445885	-2.86742e-28	-1.50606	-0.00167453	-2.891e-28	-9.82193e-05	-2.10499e-05	2.98048e+19
-60.66	-2.87322e-28	95.5339	0.445869	-2.89648e-28	-1.50606	-0.00167474	-2.9203e-28	-9.82512e-05	-2.1056e-05	2.95161e+19
-60.65	-2.90233e-28	95.5188	0.445852	-2.92583e-28	-1.50606	-0.00167496	-2.94989e-28	-9.82832e-05	-2.10621e-05	2.92302e+19
-60.64	-2.93174e-28	95.5038	0.445835	-2.95547e-28	-1.50606	-0.00167517	-2.97979e-28	-9.83151e-05	-2.10682e-05	2.8947e+19
-60.63	-2.96144e-28	95.4887	0.445818	-2.98542e-28	-1.50606	-0.00167538	-3.00999e-28	-9.83472e-05	-2.10743e-05	2.86666e+19
-60.62	-2.99145e-28	95.4737	0.445802	-3.01567e-28	-1.50606	-0.00167559	-3.04049e-28	-9.8379e-05	-2.10804e-05	2.83889e+19
-60.61	-3.02176e-28	95.4586	0.445785	-3.04623e-28	-1.50606	-0.0016758	-3.07131e-28	-9.84112e-05	-2.10865e-05	2.81139e+19
-60.6	-3.05237e-28	95.4435	0.445768	-3.0771e-28	-1.50606	-0.00167601	-3.10243e-28	-9.84431e-05	-2.10926e-05	2.78416e+19
-60.59	-3.0833e-28	95.4285	0.445751	-3.10828e-28	-1.50606	-0.00167622	-3.13387e-28	-9.84752e-05	-2.10988e-05	2.75719e+19
-60.58	-3.11454e-28	95.4134	0.445735	-3.13978e-28	-1.50607	-0.00167643	-3.16564e-28	-9.85072e-05	-2.11049e-05	2.73048e+19
-60.57	-3.1461e-28	95.3984	0.445718	-3.1716e-28	-1.50607	-0.00167664	-3.19772e-28	-9.85392e-05	-2.1111e-05	2.70403e+19
-60.56	-3.17797e-28	95.3833	0.445701	-3.20374e-28	-1.50607	-0.00167685	-3.23013e-28	-9.85714e-05	-2.11171e-05	2.67784e+19
-60.55	-3.21017e-28	95.3682	0.445684	-3.2362e-28	-1.50607	-0.00167706	-3.26286e-28	-9.86034e-05	-2.11233e-05	2.6519e+19
-60.54	-3.2427e-28	95.3532	0.445667	-3.26899e-28	-1.50607	-0.00167728	-3.29593e-28	-9.86357e-05	-2.11294e-05	2.62621e+19
-60.53	-3.27555e-28	95.3381	0.445651	-3.30212e-28	-1.50607	-0.00167749	-3.32933e-28	-9.86677e-05	-2.11355e-05	2.60077e+19
-60.52	-3.30874e-28	95.3231	0.445634	-3.33558e-28	-1.50607	-0.0016777	-3.36308e-28	-9.86999e-05	-2.11417e-05	2.57558e+19
-60.51	-3.34227e-28	95.308	0.445617	-3.36938e-28	-1.50607	-0.00167791	-3.39716e-28	-9.8732e-05	-2.11478e-05	2.55063e+19
-60.5	-3.37613e-28	95.2929	0.4456	-3.40353e-28	-1.50607	-0.00167812	-3.43159e-28	-9.87642e-05	-2.1154e-05	2.52592e+19
-60.49	-3.41034e-28	95.2779	0.445584	-3.43802e-28	-1.50607	-0.00167833	-3.46637e-28	-9.87964e-05	-2.11601e-05	2.50145e+19
-60.48	-3.44489e-28	95.2628	0.445567	-3.47286e-28	-1.50608	-0.00167854	-3.5015e-28	-9.88285e-05	-2.11663e-05	2.47722e+19
-60.47	-3.4798e-28	95.2478	0.44555	-3.50805e-28	-1.50608	-0.00167876	-3.53699e-28	-9.88609e-05	-2.11724e-05	2.45323e+19
-60.46	-3.51505e-28	95.2327	0.445533	-3.5436e-28	-1.50608	-0.00167897	-3.57283e-28	-9.8893e-05	-2.11786e-05	2.42947e+19
-60.45	-3.55067e-28	95.2176	0.445516	-3.57951e-28	-1.50608	-0.00167918	-3.60904e-28	-9.89254e-05	-2.11847e-05	2.40593e+19
-60.44	-3.58665e-28	95.2026	0.4455	-3.61578e-28	-1.50608	-0.00167939	-3.64562e-28	-9.89575e-05	-2.11909e-05	2.38263e+19
-60.43	-3.62299e-28	95.1875	0.445483	-3.65242e-28	-1.50608	-0.0016796	-3.68257e-28	-9.89899e-05	-2.11971e-05	2.35955e+19
-60.42	-3.6597e-28	95.1724	0.445466	-3.68943e-28	-1.50608	-0.00167982	-3.71989e-28	-9.90222e-05	-2.12032e-05	2.3367e+19
-60.41	-3.69678e-28	95.1574	0.445449	-3.72682e-28	-1.50608	-0.00168003	-3.75759e-28	-9.90545e-05	-2.12094e-05	2.31406e+19
-60.4	-3.73423e-28	95.1423	0.445432	-3.76458e-28	-1.50608	-0.00168024	-3.79568e-28	-9.90869e-05	-2.12156e-05	2.29165e+19
-60.39	-3.77207e-28	95.1273	0.445416	-3.80273e-28	-1.50608	-0.00168045	-3.83415e-28	-9.91191e-05	-2.12218e-05	2.26945e+19
-60.38	-3.81029e-28	95.1122	0.445399	-3.84127e-28	-1.50609	-0.00168066	-3.873e-28	-9.91516e-05	-2.12279e-05	2.24747e+19
-60.37	-3.8489e-28	95.0971	0.445382	-3.88019e-28	-1.50609	-0.00168088	-3.91226e-28	-9.91839e-05	-2.12341e-05	2.2257e+19
-60.36	-3.88789e-28	95.0821	0.445365	-3.91951e-28	-1.50609	-0.00168109	-3.95191e-28	-9.92164e-05	-2.12403e-05	2.20414e+19
-60.35	-3.92729e-28	95.067	0.445348	-3.95923e-28	-1.50609	-0.0016813	-3.99196e-28	-9.92487e-05	-2.12465e-05	2.18279e+19
-60.34	-3.96708e-28	95.052	0.445332	-3.99936e-28	-1.50609	-0.00168151	-4.03242e-28	-9.92812e-05	-2.12527e-05	2.16165e+19
-60.33	-4.00728e-28	95.0369	0.445315	-4.03988e-28	-1.50609	-0.00168173	-4.07329e-28	-9.93136e-05	-2.12589e-05	2.14072e+19
-60.32	-4.04788e-28	95.0218	0.445298	-4.08082e-28	-1.50609	-0.00168194	-4.11457e-28	-9.93461e-05	-2.12651e-05	2.11998e+19
-60.31	-4.08889e-28	95.0068	0.445281	-4.12218e-28	-1.50609	-0.00168215	-4.15627e-28	-9.93786e-05	-2.12713e-05	2.09945e+19
-60.3	-4.13032e-28	94.9917	0.445264	-4.16395e-28	-1.50609	-0.00168236	-4.1984e-28	-9.9411e-05	-2.12775e-05	2.07911e+19
-60.29	-4.17217e-28	94.9767	0.445247	-4.20615e-28	-1.50609	-0.00168258	-4.24095e-28	-9.94437e-05	-2.12837e-05	2.05898e+19
-60.28	-4.21445e-28	94.9616	0.445231	-4.24877e-28	-1.5061	-0.00168279	-4.28393e-28	-9.9476e-05	-2.12899e-05	2.03903e+19
-60.27	-4.25715e-28	94.9465	0.445214	-4.29183e-28	-1.5061	-0.001683	-4.32735e-28	-9.95087e-05	-2.12961e-05	2.01928e+19
-60.26	-4.30029e-28	94.9315	0.445197	-4.33532e-28	-1.5061	-0.00168322	-4.37121e-28	-9.95412e-05	-2.13023e-05	1.99973e+19
-60.25	-4.34386e-28	94.9164	0.44518	-4.37925e-28	-1.5061	-0.00168343	-4.41551e-28	-9.95738e-05	-2.13085e-05	1.98036e+19
-60.24	-4.38787e-28	94.9014	0.445163	-4.42363e-28	-1.5061	-0.00168364	-4.46026e-28	-9.96064e-05	-2.13148e-05	1.96118e+19
-60.23	-4.43233e-28	94.8863	0.445147	-4.46846e-28	-1.5061	-0.00168386	-4.50547e-28	-9.96389e-05	-2.1321e-05	1.94218e+19
-60.22	-4.47724e-28	94.8712	0.44513	-4.51374e-28	-1.5061	-0.00168407	-4.55113e-28	-9.96717e-05	-2.13272e-05	1.92337e+19
-60.21	-4.52261e-28	94.8562	0.445113	-4.55948e-28	-1.5061	-0.00168428	-4.59726e-28	-9.97042e-05	-2.13334e-05	1.90474e+19
-60.2	-4.56844e-28	94.8411	0.445096	-4.60569e-28	-1.5061	-0.0016845	-4.64385e-28	-9.9737e-05	-2.13397e-05	1.8863e+19
-60.19	-4.61473e-28	94.826	0.445079	-4.65236e-28	-1.5061	-0.00168471	-4.69092e-28	-9.97695e-05	-2.13459e-05	1.86803e+19
-60.18	-4.66148e-28	94.811	0.445062	-4.69951e-28	-1.50611	-0.00168492	-4.73846e-28	-9.98023e-05	-2.13521e-05	1.84994e+19
-60.17	-4.70872e-28	94.7959	0.445045	-4.74713e-28	-1.50611	-0.00168514	-4.78649e-28	-9.98349e-05	-2.13584e-05	1.83202e+19
-60.16	-4.75643e-28	94.7809	0.445029	-4.79524e-28	-1.50611	-0.00168535	-4.835e-28	-9.98677e-05	-2.13646e-05	1.81428e+19
-60.15	-4.80462e-28	94.7658	0.445012	-4.84383e-28	-1.50611	-0.00168556	-4.88401e-28	-9.99004e-05	-2.13709e-05	1.7967e+19
-60.14	-4.85331e-28	94.7507	0.444995	-4.89292e-28	-1.50611	-0.00168578	-4.93351e-28	-9.99331e-05	-2.13771e-05	1.7793e+19
-60.13	-4.90248e-28	94.7357	0.444978	-4.94251e-28	-1.50611	-0.00168599	-4.98351e-28	-9.9966e-05	-2.13834e-05	1.76207e+19
-60.12	-4.95216e-28	94.7206	0.444961	-4.99259e-28	-1.50611	-0.0016862	-5.03402e-28	-9.99987e-05	-2.13896e-05	1.74501e+19
-60.11	-5.00234e-28	94.7056	0.444944	-5.04319e-28	-1.50611	-0.00168642	-5.08504e-28	-0.000100032	-2.13959e-05	1.72811e+19
-60.1	-5.05302e-28	94.6905	0.444927	-5.0943e-28	-1.50611	-0.00168663	-5.13658e-28	-0.000100064	-2.14021e-05	1.71137e+19
-60.09	-5.10422e-28	94.6754	0.444911	-5.14592e-28	-1.50611	-0.00168685	-5.18864e-28	-0.000100097	-2.14084e-05	1.6948e+19
-60.08	-5.15594e-28	94.6604	0.444894	-5.19807e-28	-1.50612	-0.00168706	-5.24123e-28	-0.00010013	-2.14147e-05	1.67838e+19
-60.07	-5.20819e-28	94.6453	0.444877	-5.25075e-28	-1.50612	-0.00168728	-5.29435e-28	-0.000100163	-2.14209e-05	1.66213e+19
-60.06	-5.26096e-28	94.6303	0.44486	-5.30396e-28	-1.50612	-0.00168749	-5.34801e-28	-0.000100196	-2.14272e-05	1.64603e+19
-60.05	-5.31427e-28	94.6152	0.444843	-5.35771e-28	-1.50612	-0.0016877	-5.40222e-28	-0.000100229	-2.14335e-05	1.63009e+19
-60.04	-5.36812e-28	94.6001	0.444826	-5.412e-28	-1.50612	-0.00168792	-5.45697e-28	-0.000100262	-2.14397e-05	1.6143e+19
-60.03	-5.42251e-28	94.5851	0.444809	-5.46685e-28	-1.50612	-0.00168813	-5.51228e-28	-0.000100294	-2.1446e-05	1.59867e+19
-60.02	-5.47746e-28	94.57	0.444792	-5.52225e-28	-1.50612	-0.00168835	-5.56815e-28	-0.000100328	-2.14523e-05	1.58319e+19
-60.01	-5.53296e-28	94.5549	0.444776	-5.57822e-28	-1.50612	-0.00168856	-5.62459e-28	-0.00010036	-2.14586e-05	1.56785e+19
-60	-5.58902e-28	94.5399	0.444759	-5.63475e-28	-1.50612	-0.00168878	-5.6816e-28	-0.000100393	-2.14649e-05	1.55267e+19
-59.99	-5.64565e-28	94.5248	0.444742	-5.69185e-28	-1.50612	-0.00168899	-5.73918e-28	-0.000100426	-2.14712e-05	1.53763e+19
-59.98	-5.70286e-28	94.5098	0.444725	-5.74953e-28	-1.50613	-0.00168921	-5.79735e-28	-0.000100459	-2.14775e-05	1.52274e+19
-59.97	-5.76065e-28	94.4947	0.444708	-5.8078e-28	-1.50613	-0.00168942	-5.85611e-28	-0.000100492	-2.14838e-05	1.508e+19
-59.96	-5.81902e-28	94.4796	0.444691	-5.86666e-28	-1.50613	-0.00168964	-5.91547e-28	-0.000100525	-2.14901e-05	1.49339e+19
-59.95	-5.87798e-28	94.4646	0.444674	-5.92611e-28	-1.50613	-0.00168985	-5.97542e-28	-0.000100559	-2.14964e-05	1.47893e+19
-59.94	-5.93754e-28	94.4495	0.444657	-5.98617e-28	-1.50613	-0.00169007	-6.03599e-28	-0.000100592	-2.15027e-05	1.46461e+19
-59.93	-5.99771e-28	94.4345	0.44464	-6.04683e-28	-1.50613	-0.00169028	-6.09717e-28	-0.000100625	-2.1509e-05	1.45043e+19
-59.92	-6.05848e-28	94.4194	0.444623	-6.10811e-28	-1.50613	-0.0016905	-6.15896e-28	-0.000100658	-2.15153e-05	1.43638e+19
-59.91	-6.11987e-28	94.4043	0.444607	-6.17001e-28	-1.50613	-0.00169071	-6.22139e-28	-0.000100691	-2.15216e-05	1.42247e+19
-59.9	-6.18188e-28	94.3893	0.44459	-6.23254e-28	-1.50613	-0.00169093	-6.28445e-28	-0.000100724	-2.15279e-05	1.40869e+19
-59.89	-6.24452e-28	94.3742	0.444573	-6.2957e-28	-1.50613	-0.00169114	-6.34815e-28	-0.000100757	-2.15342e-05	1.39505e+19
-59.88	-6.3078e-28	94.3592	0.444556	-6.35951e-28	-1.50614	-0.00169136	-6.41249e-28	-0.00010079	-2.15406e-05	1.38154e+19
-59.87	-6.37172e-28	94.3441	0.444539	-6.42396e-28	-1.50614	-0.00169157	-6.47748e-28	-0.000100824	-2.15469e-05	1.36816e+19
-59.86	-6.43628e-28	94.329	0.444522	-6.48906e-28	-1.50614	-0.00169179	-6.54314e-28	-0.000100857	-2.15532e-05	1.35492e+19
