z	u	VVM	VAVM	VPSM	VSM	VSAVM
6.89108	6.89108	194.692	194.692	161.695	8.18028e+13	1.76065e+93
6.89038	6.89038	194.651	194.651	161.655	8.06675e+13	1.67487e+93
6.88968	6.88968	194.611	194.611	161.615	7.95479e+13	1.59326e+93
6.88898	6.88898	194.571	194.571	161.575	7.84437e+13	1.51564e+93
6.88827	6.88828	194.531	194.531	161.535	7.73549e+13	1.44179e+93
6.88757	6.88758	194.491	194.491	161.495	7.62811e+13	1.37154e+93
6.88687	6.88688	194.45	194.45	161.455	7.52221e+13	1.30472e+93
6.88617	6.88618	194.41	194.41	161.414	7.41777e+13	1.24115e+93
6.88547	6.88547	194.37	194.37	161.374	7.31478e+13	1.18068e+93
6.88477	6.88477	194.33	194.33	161.334	7.21322e+13	1.12315e+93
6.88407	6.88407	194.29	194.29	161.294	7.11306e+13	1.06843e+93
6.88337	6.88337	194.249	194.249	161.254	7.01428e+13	1.01637e+93
6.88266	6.88267	194.209	194.209	161.214	6.91687e+13	9.66853e+92
6.88196	6.88197	194.169	194.169	161.174	6.82081e+13	9.19746e+92
6.88126	6.88127	194.129	194.129	161.134	6.72607e+13	8.74933e+92
6.88056	6.88056	194.088	194.089	161.094	6.63265e+13	8.32305e+92
6.87986	6.87986	194.048	194.048	161.053	6.54052e+13	7.91753e+92
6.87916	6.87916	194.008	194.008	161.013	6.44966e+13	7.53177e+92
6.87845	6.87846	193.968	193.968	160.973	6.36006e+13	7.1648e+92
6.87775	6.87776	193.928	193.928	160.933	6.2717e+13	6.81572e+92
6.87705	6.87705	193.887	193.887	160.893	6.18456e+13	6.48364e+92
6.87635	6.87635	193.847	193.847	160.853	6.09863e+13	6.16774e+92
6.87565	6.87565	193.807	193.807	160.813	6.01388e+13	5.86724e+92
6.87494	6.87495	193.767	193.767	160.773	5.93031e+13	5.58137e+92
6.87424	6.87425	193.727	193.727	160.733	5.8479e+13	5.30943e+92
6.87354	6.87354	193.686	193.686	160.693	5.76662e+13	5.05075e+92
6.87284	6.87284	193.646	193.646	160.652	5.68647e+13	4.80466e+92
6.87213	6.87214	193.606	193.606	160.612	5.60743e+13	4.57057e+92
6.87143	6.87144	193.566	193.566	160.572	5.52949e+13	4.34788e+92
6.87073	6.87073	193.526	193.526	160.532	5.45262e+13	4.13604e+92
6.87003	6.87003	193.485	193.485	160.492	5.37682e+13	3.93452e+92
6.86932	6.86933	193.445	193.445	160.452	5.30206e+13	3.74283e+92
6.86862	6.86863	193.405	193.405	160.412	5.22834e+13	3.56047e+92
6.86792	6.86792	193.365	193.365	160.372	5.15565e+13	3.38699e+92
6.86722	6.86722	193.324	193.325	160.332	5.08395e+13	3.22197e+92
6.86651	6.86652	193.284	193.284	160.291	5.01326e+13	3.06499e+92
6.86581	6.86581	193.244	193.244	160.251	4.94354e+13	2.91566e+92
6.86511	6.86511	193.204	193.204	160.211	4.87478e+13	2.7736e+92
6.8644	6.86441	193.164	193.164	160.171	4.80698e+13	2.63846e+92
6.8637	6.8637	193.123	193.123	160.131	4.74012e+13	2.50991e+92
6.863	6.863	193.083	193.083	160.091	4.67418e+13	2.38762e+92
6.86229	6.8623	193.043	193.043	160.051	4.60916e+13	2.27129e+92
6.86159	6.86159	193.003	193.003	160.011	4.54504e+13	2.16063e+92
6.86089	6.86089	192.963	192.963	159.971	4.4818e+13	2.05536e+92
6.86018	6.86019	192.922	192.922	159.93	4.41944e+13	1.95522e+92
6.85948	6.85948	192.882	192.882	159.89	4.35795e+13	1.85996e+92
6.85877	6.85878	192.842	192.842	159.85	4.29731e+13	1.76934e+92
6.85807	6.85807	192.802	192.802	159.81	4.23751e+13	1.68313e+92
6.85737	6.85737	192.762	192.762	159.77	4.17853e+13	1.60113e+92
6.85666	6.85667	192.721	192.721	159.73	4.12038e+13	1.52312e+92
6.85596	6.85596	192.681	192.681	159.69	4.06303e+13	1.44891e+92
6.85525	6.85526	192.641	192.641	159.65	4.00647e+13	1.37831e+92
6.85455	6.85455	192.601	192.601	159.61	3.9507e+13	1.31116e+92
6.85385	6.85385	192.56	192.561	159.57	3.8957e+13	1.24728e+92
6.85314	6.85315	192.52	192.52	159.529	3.84147e+13	1.18651e+92
6.85244	6.85244	192.48	192.48	159.489	3.78798e+13	1.1287e+92
6.85173	6.85174	192.44	192.44	159.449	3.73524e+13	1.07371e+92
6.85103	6.85103	192.4	192.4	159.409	3.68323e+13	1.02139e+92
6.85032	6.85033	192.359	192.359	159.369	3.63194e+13	9.71628e+91
6.84962	6.84962	192.319	192.319	159.329	3.58136e+13	9.24288e+91
6.84891	6.84892	192.279	192.279	159.289	3.53148e+13	8.79255e+91
6.84821	6.84821	192.239	192.239	159.249	3.4823e+13	8.36416e+91
6.8475	6.84751	192.199	192.199	159.209	3.4338e+13	7.95664e+91
6.8468	6.8468	192.158	192.158	159.169	3.38597e+13	7.56898e+91
6.84609	6.8461	192.118	192.118	159.128	3.3388e+13	7.20021e+91
6.84539	6.84539	192.078	192.078	159.088	3.29229e+13	6.8494e+91
6.84468	6.84469	192.038	192.038	159.048	3.24642e+13	6.51568e+91
6.84398	6.84398	191.997	191.998	159.008	3.20119e+13	6.19823e+91
6.84327	6.84328	191.957	191.957	158.968	3.15658e+13	5.89624e+91
6.84257	6.84257	191.917	191.917	158.928	3.1126e+13	5.60896e+91
6.84186	6.84187	191.877	191.877	158.888	3.06922e+13	5.33568e+91
6.84116	6.84116	191.837	191.837	158.848	3.02645e+13	5.07572e+91
6.84045	6.84045	191.796	191.797	158.808	2.98427e+13	4.82842e+91
6.83974	6.83975	191.756	191.756	158.767	2.94268e+13	4.59317e+91
6.83904	6.83904	191.716	191.716	158.727	2.90166e+13	4.36938e+91
6.83833	6.83834	191.676	191.676	158.687	2.86121e+13	4.1565e+91
6.83763	6.83763	191.636	191.636	158.647	2.82133e+13	3.95399e+91
6.83692	6.83692	191.595	191.595	158.607	2.782e+13	3.76134e+91
6.83622	6.83622	191.555	191.555	158.567	2.74321e+13	3.57808e+91
6.83551	6.83551	191.515	191.515	158.527	2.70496e+13	3.40375e+91
6.8348	6.83481	191.475	191.475	158.487	2.66725e+13	3.23792e+91
6.8341	6.8341	191.435	191.435	158.447	2.63005e+13	3.08016e+91
6.83339	6.83339	191.394	191.394	158.407	2.59338e+13	2.93009e+91
6.83268	6.83269	191.354	191.354	158.366	2.55721e+13	2.78733e+91
6.83198	6.83198	191.314	191.314	158.326	2.52154e+13	2.65153e+91
6.83127	6.83127	191.274	191.274	158.286	2.48637e+13	2.52234e+91
6.83056	6.83057	191.233	191.234	158.246	2.45169e+13	2.39945e+91
6.82986	6.82986	191.193	191.193	158.206	2.41749e+13	2.28254e+91
6.82915	6.82915	191.153	191.153	158.166	2.38377e+13	2.17133e+91
6.82844	6.82845	191.113	191.113	158.126	2.35051e+13	2.06554e+91
6.82774	6.82774	191.073	191.073	158.086	2.31772e+13	1.9649e+91
6.82703	6.82703	191.032	191.032	158.046	2.28538e+13	1.86917e+91
6.82632	6.82633	190.992	190.992	158.005	2.25349e+13	1.7781e+91
6.82562	6.82562	190.952	190.952	157.965	2.22204e+13	1.69147e+91
6.82491	6.82491	190.912	190.912	157.925	2.19103e+13	1.60906e+91
6.8242	6.8242	190.872	190.872	157.885	2.16046e+13	1.53066e+91
6.82349	6.8235	190.831	190.831	157.845	2.1303e+13	1.45609e+91
6.82279	6.82279	190.791	190.791	157.805	2.10057e+13	1.38514e+91
6.82208	6.82208	190.751	190.751	157.765	2.07125e+13	1.31766e+91
6.82137	6.82137	190.711	190.711	157.725	2.04233e+13	1.25346e+91
6.82066	6.82067	190.67	190.671	157.685	2.01382e+13	1.19239e+91
6.81996	6.81996	190.63	190.63	157.645	1.98571e+13	1.13429e+91
6.81925	6.81925	190.59	190.59	157.604	1.95798e+13	1.07903e+91
6.81854	6.81854	190.55	190.55	157.564	1.93064e+13	1.02646e+91
6.81783	6.81784	190.51	190.51	157.524	1.90368e+13	9.76446e+90
6.81712	6.81713	190.469	190.47	157.484	1.8771e+13	9.28872e+90
6.81642	6.81642	190.429	190.429	157.444	1.85089e+13	8.83616e+90
6.81571	6.81571	190.389	190.389	157.404	1.82504e+13	8.40565e+90
6.815	6.815	190.349	190.349	157.364	1.79955e+13	7.99611e+90
6.81429	6.8143	190.309	190.309	157.324	1.77441e+13	7.60653e+90
6.81358	6.81359	190.268	190.268	157.284	1.74962e+13	7.23593e+90
6.81288	6.81288	190.228	190.228	157.244	1.72518e+13	6.88338e+90
6.81217	6.81217	190.188	190.188	157.203	1.70108e+13	6.54802e+90
6.81146	6.81146	190.148	190.148	157.163	1.67731e+13	6.22899e+90
6.81075	6.81075	190.108	190.108	157.123	1.65388e+13	5.9255e+90
6.81004	6.81004	190.067	190.067	157.083	1.63077e+13	5.6368e+90
6.80933	6.80934	190.027	190.027	157.043	1.60798e+13	5.36217e+90
6.80862	6.80863	189.987	189.987	157.003	1.58551e+13	5.10092e+90
6.80791	6.80792	189.947	189.947	156.963	1.56335e+13	4.85239e+90
6.80721	6.80721	189.906	189.907	156.923	1.5415e+13	4.61598e+90
6.8065	6.8065	189.866	189.866	156.883	1.51996e+13	4.39108e+90
6.80579	6.80579	189.826	189.826	156.842	1.49871e+13	4.17714e+90
6.80508	6.80508	189.786	189.786	156.802	1.47776e+13	3.97363e+90
6.80437	6.80437	189.746	189.746	156.762	1.4571e+13	3.78002e+90
6.80366	6.80366	189.705	189.705	156.722	1.43673e+13	3.59586e+90
6.80295	6.80295	189.665	189.665	156.682	1.41664e+13	3.42066e+90
6.80224	6.80224	189.625	189.625	156.642	1.39683e+13	3.254e+90
6.80153	6.80153	189.585	189.585	156.602	1.3773e+13	3.09546e+90
6.80082	6.80082	189.545	189.545	156.562	1.35804e+13	2.94465e+90
6.80011	6.80011	189.504	189.504	156.522	1.33905e+13	2.80118e+90
6.7994	6.79941	189.464	189.464	156.482	1.32032e+13	2.6647e+90
6.79869	6.7987	189.424	189.424	156.441	1.30185e+13	2.53488e+90
6.79798	6.79799	189.384	189.384	156.401	1.28364e+13	2.41137e+90
6.79727	6.79728	189.343	189.344	156.361	1.26569e+13	2.29389e+90
6.79656	6.79657	189.303	189.303	156.321	1.24798e+13	2.18213e+90
6.79585	6.79586	189.263	189.263	156.281	1.23052e+13	2.07581e+90
6.79514	6.79514	189.223	189.223	156.241	1.21331e+13	1.97468e+90
6.79443	6.79443	189.183	189.183	156.201	1.19633e+13	1.87847e+90
6.79372	6.79372	189.142	189.142	156.161	1.17959e+13	1.78695e+90
6.79301	6.79301	189.102	189.102	156.121	1.16308e+13	1.69988e+90
6.7923	6.7923	189.062	189.062	156.081	1.14681e+13	1.61706e+90
6.79159	6.79159	189.022	189.022	156.04	1.13076e+13	1.53828e+90
6.79088	6.79088	188.982	188.982	156	1.11493e+13	1.46333e+90
6.79017	6.79017	188.941	188.941	155.96	1.09933e+13	1.39204e+90
6.78946	6.78946	188.901	188.901	155.92	1.08394e+13	1.32421e+90
6.78875	6.78875	188.861	188.861	155.88	1.06876e+13	1.2597e+90
6.78804	6.78804	188.821	188.821	155.84	1.0538e+13	1.19832e+90
6.78732	6.78733	188.78	188.781	155.8	1.03905e+13	1.13994e+90
6.78661	6.78662	188.74	188.74	155.76	1.0245e+13	1.0844e+90
6.7859	6.78591	188.7	188.7	155.72	1.01015e+13	1.03157e+90
6.78519	6.78519	188.66	188.66	155.68	9.9601e+12	9.81308e+89
6.78448	6.78448	188.62	188.62	155.639	9.82062e+12	9.33498e+89
6.78377	6.78377	188.579	188.579	155.599	9.68308e+12	8.88017e+89
6.78306	6.78306	188.539	188.539	155.559	9.54747e+12	8.44751e+89
6.78235	6.78235	188.499	188.499	155.519	9.41374e+12	8.03594e+89
6.78163	6.78164	188.459	188.459	155.479	9.28188e+12	7.64442e+89
6.78092	6.78093	188.419	188.419	155.439	9.15186e+12	7.27198e+89
6.78021	6.78021	188.378	188.378	155.399	9.02365e+12	6.91768e+89
6.7795	6.7795	188.338	188.338	155.359	8.89723e+12	6.58064e+89
6.77879	6.77879	188.298	188.298	155.319	8.77257e+12	6.26003e+89
6.77807	6.77808	188.258	188.258	155.279	8.64966e+12	5.95503e+89
6.77736	6.77737	188.217	188.218	155.238	8.52845e+12	5.6649e+89
6.77665	6.77665	188.177	188.177	155.198	8.40894e+12	5.3889e+89
6.77594	6.77594	188.137	188.137	155.158	8.2911e+12	5.12635e+89
6.77523	6.77523	188.097	188.097	155.118	8.1749e+12	4.87659e+89
6.77451	6.77452	188.057	188.057	155.078	8.06032e+12	4.63899e+89
6.7738	6.7738	188.016	188.016	155.038	7.94734e+12	4.41298e+89
6.77309	6.77309	187.976	187.976	154.998	7.83594e+12	4.19797e+89
6.77238	6.77238	187.936	187.936	154.958	7.72609e+12	3.99344e+89
6.77166	6.77167	187.896	187.896	154.918	7.61777e+12	3.79888e+89
6.77095	6.77095	187.856	187.856	154.878	7.51097e+12	3.61379e+89
6.77024	6.77024	187.815	187.815	154.837	7.40566e+12	3.43773e+89
6.76953	6.76953	187.775	187.775	154.797	7.30181e+12	3.27024e+89
6.76881	6.76882	187.735	187.735	154.757	7.19942e+12	3.11091e+89
6.7681	6.7681	187.695	187.695	154.717	7.09846e+12	2.95934e+89
6.76739	6.76739	187.654	187.655	154.677	6.99891e+12	2.81516e+89
6.76667	6.76668	187.614	187.614	154.637	6.90074e+12	2.678e+89
6.76596	6.76596	187.574	187.574	154.597	6.80395e+12	2.54753e+89
6.76525	6.76525	187.534	187.534	154.557	6.70851e+12	2.42341e+89
6.76453	6.76454	187.494	187.494	154.517	6.6144e+12	2.30534e+89
6.76382	6.76382	187.453	187.453	154.476	6.52161e+12	2.19302e+89
6.76311	6.76311	187.413	187.413	154.436	6.43011e+12	2.08618e+89
6.76239	6.7624	187.373	187.373	154.396	6.33989e+12	1.98454e+89
6.76168	6.76168	187.333	187.333	154.356	6.25093e+12	1.88785e+89
6.76097	6.76097	187.293	187.293	154.316	6.16322e+12	1.79587e+89
6.76025	6.76026	187.252	187.252	154.276	6.07673e+12	1.70837e+89
6.75954	6.75954	187.212	187.212	154.236	5.99145e+12	1.62514e+89
6.75883	6.75883	187.172	187.172	154.196	5.90736e+12	1.54596e+89
6.75811	6.75811	187.132	187.132	154.156	5.82444e+12	1.47064e+89
6.7574	6.7574	187.091	187.092	154.116	5.74268e+12	1.39899e+89
6.75668	6.75669	187.051	187.051	154.075	5.66207e+12	1.33083e+89
6.75597	6.75597	187.011	187.011	154.035	5.58258e+12	1.26599e+89
6.75525	6.75526	186.971	186.971	153.995	5.50421e+12	1.20431e+89
6.75454	6.75454	186.931	186.931	153.955	5.42692e+12	1.14564e+89
6.75383	6.75383	186.89	186.89	153.915	5.35072e+12	1.08982e+89
6.75311	6.75311	186.85	186.85	153.875	5.27559e+12	1.03672e+89
6.7524	6.7524	186.81	186.81	153.835	5.2015e+12	9.86215e+88
6.75168	6.75168	186.77	186.77	153.795	5.12845e+12	9.38166e+88
6.75097	6.75097	186.73	186.73	153.755	5.05643e+12	8.92458e+88
6.75025	6.75026	186.689	186.689	153.715	4.98541e+12	8.48977e+88
6.74954	6.74954	186.649	186.649	153.674	4.91538e+12	8.07614e+88
6.74882	6.74883	186.609	186.609	153.634	4.84633e+12	7.68267e+88
6.74811	6.74811	186.569	186.569	153.594	4.77825e+12	7.30836e+88
6.74739	6.7474	186.528	186.529	153.554	4.71112e+12	6.95229e+88
6.74668	6.74668	186.488	186.488	153.514	4.64493e+12	6.61357e+88
6.74596	6.74597	186.448	186.448	153.474	4.57966e+12	6.29136e+88
6.74525	6.74525	186.408	186.408	153.434	4.51531e+12	5.98484e+88
6.74453	6.74453	186.368	186.368	153.394	4.45186e+12	5.69325e+88
6.74382	6.74382	186.327	186.327	153.354	4.38929e+12	5.41588e+88
6.7431	6.7431	186.287	186.287	153.314	4.3276e+12	5.15201e+88
6.74238	6.74239	186.247	186.247	153.273	4.26678e+12	4.901e+88
6.74167	6.74167	186.207	186.207	153.233	4.2068e+12	4.66222e+88
6.74095	6.74096	186.167	186.167	153.193	4.14767e+12	4.43508e+88
6.74024	6.74024	186.126	186.126	153.153	4.08936e+12	4.219e+88
6.73952	6.73952	186.086	186.086	153.113	4.03187e+12	4.01345e+88
6.73881	6.73881	186.046	186.046	153.073	3.97518e+12	3.81791e+88
6.73809	6.73809	186.006	186.006	153.033	3.91929e+12	3.6319e+88
6.73737	6.73738	185.965	185.966	152.993	3.86418e+12	3.45495e+88
6.73666	6.73666	185.925	185.925	152.953	3.80984e+12	3.28662e+88
6.73594	6.73594	185.885	185.885	152.913	3.75626e+12	3.1265e+88
6.73522	6.73523	185.845	185.845	152.872	3.70343e+12	2.97417e+88
6.73451	6.73451	185.805	185.805	152.832	3.65134e+12	2.82927e+88
6.73379	6.73379	185.764	185.764	152.792	3.59998e+12	2.69143e+88
6.73308	6.73308	185.724	185.724	152.752	3.54934e+12	2.5603e+88
6.73236	6.73236	185.684	185.684	152.712	3.49941e+12	2.43556e+88
6.73164	6.73165	185.644	185.644	152.672	3.45018e+12	2.3169e+88
6.73093	6.73093	185.604	185.604	152.632	3.40163e+12	2.20402e+88
6.73021	6.73021	185.563	185.563	152.592	3.35377e+12	2.09664e+88
6.72949	6.72949	185.523	185.523	152.552	3.30658e+12	1.99449e+88
6.72877	6.72878	185.483	185.483	152.512	3.26005e+12	1.89732e+88
6.72806	6.72806	185.443	185.443	152.471	3.21417e+12	1.80488e+88
6.72734	6.72734	185.402	185.402	152.431	3.16893e+12	1.71695e+88
6.72662	6.72663	185.362	185.362	152.391	3.12433e+12	1.6333e+88
6.72591	6.72591	185.322	185.322	152.351	3.08035e+12	1.55372e+88
6.72519	6.72519	185.282	185.282	152.311	3.03699e+12	1.47802e+88
6.72447	6.72447	185.242	185.242	152.271	2.99424e+12	1.40601e+88
6.72375	6.72376	185.201	185.201	152.231	2.95209e+12	1.33751e+88
6.72304	6.72304	185.161	185.161	152.191	2.91052e+12	1.27235e+88
6.72232	6.72232	185.121	185.121	152.151	2.86954e+12	1.21036e+88
6.7216	6.7216	185.081	185.081	152.111	2.82913e+12	1.15139e+88
6.72088	6.72089	185.04	185.041	152.07	2.7893e+12	1.09529e+88
6.72016	6.72017	185	185	152.03	2.75001e+12	1.04193e+88
6.71945	6.71945	184.96	184.96	151.99	2.71128e+12	9.91168e+87
6.71873	6.71873	184.92	184.92	151.95	2.6731e+12	9.42878e+87
6.71801	6.71801	184.88	184.88	151.91	2.63544e+12	8.96941e+87
6.71729	6.7173	184.839	184.839	151.87	2.59832e+12	8.53242e+87
6.71657	6.71658	184.799	184.799	151.83	2.56172e+12	8.11672e+87
6.71586	6.71586	184.759	184.759	151.79	2.52563e+12	7.72127e+87
6.71514	6.71514	184.719	184.719	151.75	2.49004e+12	7.34509e+87
6.71442	6.71442	184.679	184.679	151.71	2.45496e+12	6.98723e+87
6.7137	6.7137	184.638	184.638	151.67	2.42036e+12	6.64681e+87
6.71298	6.71298	184.598	184.598	151.629	2.38626e+12	6.32298e+87
6.71226	6.71227	184.558	184.558	151.589	2.35263e+12	6.01492e+87
6.71154	6.71155	184.518	184.518	151.549	2.31947e+12	5.72188e+87
6.71083	6.71083	184.477	184.477	151.509	2.28678e+12	5.44311e+87
6.71011	6.71011	184.437	184.437	151.469	2.25454e+12	5.17792e+87
6.70939	6.70939	184.397	184.397	151.429	2.22276e+12	4.92565e+87
6.70867	6.70867	184.357	184.357	151.389	2.19143e+12	4.68567e+87
6.70795	6.70795	184.317	184.317	151.349	2.16053e+12	4.45738e+87
6.70723	6.70723	184.276	184.276	151.309	2.13007e+12	4.24022e+87
6.70651	6.70651	184.236	184.236	151.269	2.10004e+12	4.03364e+87
6.70579	6.70579	184.196	184.196	151.228	2.07043e+12	3.83712e+87
6.70507	6.70507	184.156	184.156	151.188	2.04123e+12	3.65017e+87
6.70435	6.70436	184.115	184.116	151.148	2.01244e+12	3.47234e+87
6.70363	6.70364	184.075	184.075	151.108	1.98406e+12	3.30316e+87
6.70291	6.70292	184.035	184.035	151.068	1.95608e+12	3.14223e+87
6.70219	6.7022	183.995	183.995	151.028	1.92848e+12	2.98914e+87
6.70147	6.70148	183.955	183.955	150.988	1.90128e+12	2.84351e+87
6.70075	6.70076	183.914	183.914	150.948	1.87446e+12	2.70498e+87
6.70003	6.70004	183.874	183.874	150.908	1.84801e+12	2.57319e+87
6.69931	6.69932	183.834	183.834	150.868	1.82194e+12	2.44783e+87
6.69859	6.6986	183.794	183.794	150.827	1.79623e+12	2.32857e+87
6.69787	6.69788	183.754	183.754	150.787	1.77089e+12	2.21512e+87
6.69715	6.69716	183.713	183.713	150.747	1.74589e+12	2.1072e+87
6.69643	6.69644	183.673	183.673	150.707	1.72126e+12	2.00454e+87
6.69571	6.69571	183.633	183.633	150.667	1.69696e+12	1.90688e+87
6.69499	6.69499	183.593	183.593	150.627	1.67301e+12	1.81397e+87
6.69427	6.69427	183.552	183.552	150.587	1.6494e+12	1.7256e+87
6.69355	6.69355	183.512	183.512	150.547	1.62611e+12	1.64153e+87
6.69283	6.69283	183.472	183.472	150.507	1.60316e+12	1.56155e+87
6.69211	6.69211	183.432	183.432	150.467	1.58052e+12	1.48547e+87
6.69139	6.69139	183.392	183.392	150.426	1.55821e+12	1.4131e+87
6.69067	6.69067	183.351	183.351	150.386	1.5362e+12	1.34425e+87
6.68995	6.68995	183.311	183.311	150.346	1.51451e+12	1.27876e+87
6.68922	6.68923	183.271	183.271	150.306	1.49312e+12	1.21646e+87
6.6885	6.68851	183.231	183.231	150.266	1.47204e+12	1.1572e+87
6.68778	6.68779	183.19	183.191	150.226	1.45125e+12	1.10082e+87
6.68706	6.68706	183.15	183.15	150.186	1.43075e+12	1.04719e+87
6.68634	6.68634	183.11	183.11	150.146	1.41054e+12	9.96168e+86
6.68562	6.68562	183.07	183.07	150.106	1.39061e+12	9.47635e+86
6.6849	6.6849	183.03	183.03	150.066	1.37097e+12	9.01466e+86
6.68418	6.68418	182.989	182.989	150.025	1.3516e+12	8.57547e+86
6.68345	6.68346	182.949	182.949	149.985	1.3325e+12	8.15767e+86
6.68273	6.68273	182.909	182.909	149.945	1.31367e+12	7.76023e+86
6.68201	6.68201	182.869	182.869	149.905	1.29511e+12	7.38216e+86
6.68129	6.68129	182.829	182.829	149.865	1.27681e+12	7.0225e+86
6.68057	6.68057	182.788	182.788	149.825	1.25876e+12	6.68037e+86
6.67984	6.67985	182.748	182.748	149.785	1.24097e+12	6.3549e+86
6.67912	6.67912	182.708	182.708	149.745	1.22343e+12	6.04529e+86
6.6784	6.6784	182.668	182.668	149.705	1.20614e+12	5.75077e+86
6.67768	6.67768	182.627	182.627	149.665	1.18909e+12	5.47059e+86
6.67695	6.67696	182.587	182.587	149.625	1.17228e+12	5.20407e+86
6.67623	6.67623	182.547	182.547	149.584	1.1557e+12	4.95053e+86
6.67551	6.67551	182.507	182.507	149.544	1.13936e+12	4.70934e+86
6.67479	6.67479	182.467	182.467	149.504	1.12325e+12	4.4799e+86
6.67406	6.67407	182.426	182.426	149.464	1.10737e+12	4.26164e+86
6.67334	6.67334	182.386	182.386	149.424	1.09171e+12	4.05402e+86
6.67262	6.67262	182.346	182.346	149.384	1.07627e+12	3.85651e+86
6.6719	6.6719	182.306	182.306	149.344	1.06104e+12	3.66862e+86
6.67117	6.67118	182.265	182.265	149.304	1.04604e+12	3.48989e+86
6.67045	6.67045	182.225	182.225	149.264	1.03124e+12	3.31986e+86
6.66973	6.66973	182.185	182.185	149.224	1.01665e+12	3.15812e+86
6.669	6.66901	182.145	182.145	149.183	1.00227e+12	3.00426e+86
6.66828	6.66828	182.105	182.105	149.143	9.88087e+11	2.85789e+86
6.66756	6.66756	182.064	182.064	149.103	9.74106e+11	2.71866e+86
6.66683	6.66684	182.024	182.024	149.063	9.60322e+11	2.58621e+86
6.66611	6.66611	181.984	181.984	149.023	9.46732e+11	2.46021e+86
6.66539	6.66539	181.944	181.944	148.983	9.33334e+11	2.34035e+86
6.66466	6.66466	181.903	181.904	148.943	9.20124e+11	2.22633e+86
6.66394	6.66394	181.863	181.863	148.903	9.07101e+11	2.11786e+86
6.66321	6.66322	181.823	181.823	148.863	8.94261e+11	2.01468e+86
6.66249	6.66249	181.783	181.783	148.823	8.81602e+11	1.91653e+86
6.66177	6.66177	181.743	181.743	148.782	8.69121e+11	1.82315e+86
6.66104	6.66104	181.702	181.702	148.742	8.56817e+11	1.73433e+86
6.66032	6.66032	181.662	181.662	148.702	8.44685e+11	1.64984e+86
6.65959	6.6596	181.622	181.622	148.662	8.32725e+11	1.56946e+86
6.65887	6.65887	181.582	181.582	148.622	8.20933e+11	1.49299e+86
6.65815	6.65815	181.542	181.542	148.582	8.09307e+11	1.42026e+86
6.65742	6.65742	181.501	181.501	148.542	7.97846e+11	1.35106e+86
6.6567	6.6567	181.461	181.461	148.502	7.86546e+11	1.28524e+86
6.65597	6.65597	181.421	181.421	148.462	7.75405e+11	1.22262e+86
6.65525	6.65525	181.381	181.381	148.422	7.64421e+11	1.16306e+86
6.65452	6.65452	181.34	181.34	148.382	7.53592e+11	1.10639e+86
6.6538	6.6538	181.3	181.3	148.341	7.42916e+11	1.05249e+86
6.65307	6.65308	181.26	181.26	148.301	7.32391e+11	1.00122e+86
6.65235	6.65235	181.22	181.22	148.261	7.22013e+11	9.52437e+85
6.65162	6.65163	181.18	181.18	148.221	7.11783e+11	9.06035e+85
6.6509	6.6509	181.139	181.139	148.181	7.01696e+11	8.61894e+85
6.65017	6.65017	181.099	181.099	148.141	6.91752e+11	8.19903e+85
6.64945	6.64945	181.059	181.059	148.101	6.81948e+11	7.79958e+85
6.64872	6.64872	181.019	181.019	148.061	6.72282e+11	7.41959e+85
6.648	6.648	180.978	180.978	148.021	6.62753e+11	7.05811e+85
6.64727	6.64727	180.938	180.938	147.981	6.53358e+11	6.71425e+85
