A	Vg	Vf	k	w
-53.86	1.20861e+50	0	3.07831e-48	2.57424e-47
-53.85	1.18446e+50	0	3.14049e-48	2.626e-47
-53.84	1.1608e+50	0	3.20393e-48	2.6788e-47
-53.83	1.13761e+50	0	3.26865e-48	2.73266e-47
-53.82	1.11488e+50	0	3.33468e-48	2.78761e-47
-53.81	1.0926e+50	0	3.40205e-48	2.84366e-47
-53.8	1.07077e+50	0	3.47077e-48	2.90083e-47
-53.79	1.04938e+50	0	3.54088e-48	2.95916e-47
-53.78	1.02842e+50	0	3.61241e-48	3.01866e-47
-53.77	1.00787e+50	0	3.68538e-48	3.07935e-47
-53.76	9.87732e+49	0	3.75983e-48	3.14126e-47
-53.75	9.67998e+49	0	3.83578e-48	3.20442e-47
-53.74	9.48658e+49	0	3.91326e-48	3.26885e-47
-53.73	9.29704e+49	0	3.99231e-48	3.33458e-47
-53.72	9.11129e+49	0	4.07296e-48	3.40162e-47
-53.71	8.92925e+49	0	4.15523e-48	3.47002e-47
-53.7	8.75085e+49	0	4.23917e-48	3.53979e-47
-53.69	8.57601e+49	0	4.32481e-48	3.61096e-47
-53.68	8.40467e+49	0	4.41217e-48	3.68356e-47
-53.67	8.23675e+49	0	4.5013e-48	3.75762e-47
-53.66	8.07218e+49	0	4.59223e-48	3.83318e-47
-53.65	7.9109e+49	0	4.68499e-48	3.91025e-47
-53.64	7.75285e+49	0	4.77963e-48	3.98887e-47
-53.63	7.59795e+49	0	4.87618e-48	4.06907e-47
-53.62	7.44614e+49	0	4.97468e-48	4.15088e-47
-53.61	7.29737e+49	0	5.07517e-48	4.23434e-47
-53.6	7.15157e+49	0	5.17769e-48	4.31948e-47
-53.59	7.00868e+49	0	5.28229e-48	4.40632e-47
-53.58	6.86865e+49	0	5.38899e-48	4.49492e-47
-53.57	6.73142e+49	0	5.49785e-48	4.58529e-47
-53.56	6.59692e+49	0	5.60891e-48	4.67748e-47
-53.55	6.46512e+49	0	5.72221e-48	4.77153e-47
-53.54	6.33595e+49	0	5.83781e-48	4.86747e-47
-53.53	6.20935e+49	0	5.95573e-48	4.96533e-47
-53.52	6.08529e+49	0	6.07604e-48	5.06516e-47
-53.51	5.96371e+49	0	6.19878e-48	5.167e-47
-53.5	5.84455e+49	0	6.324e-48	5.27089e-47
-53.49	5.72778e+49	0	6.45175e-48	5.37687e-47
-53.48	5.61333e+49	0	6.58207e-48	5.48497e-47
-53.47	5.50118e+49	0	6.71504e-48	5.59525e-47
-53.46	5.39126e+49	0	6.85068e-48	5.70775e-47
-53.45	5.28354e+49	0	6.98907e-48	5.82251e-47
-53.44	5.17798e+49	0	7.13025e-48	5.93958e-47
-53.43	5.07452e+49	0	7.27429e-48	6.059e-47
-53.42	4.97313e+49	0	7.42123e-48	6.18082e-47
-53.41	4.87376e+49	0	7.57115e-48	6.30509e-47
-53.4	4.77638e+49	0	7.72409e-48	6.43186e-47
-53.39	4.68095e+49	0	7.88012e-48	6.56117e-47
-53.38	4.58742e+49	0	8.0393e-48	6.69309e-47
-53.37	4.49576e+49	0	8.2017e-48	6.82766e-47
-53.36	4.40594e+49	0	8.36738e-48	6.96494e-47
-53.35	4.3179e+49	0	8.5364e-48	7.10497e-47
-53.34	4.23163e+49	0	8.70884e-48	7.24782e-47
-53.33	4.14708e+49	0	8.88476e-48	7.39354e-47
-53.32	4.06422e+49	0	9.06424e-48	7.54219e-47
-53.31	3.98301e+49	0	9.24734e-48	7.69383e-47
-53.3	3.90343e+49	0	9.43414e-48	7.84852e-47
-53.29	3.82543e+49	0	9.62472e-48	8.00632e-47
-53.28	3.749e+49	0	9.81914e-48	8.16729e-47
-53.27	3.67409e+49	0	1.00175e-47	8.3315e-47
-53.26	3.60068e+49	0	1.02199e-47	8.49901e-47
-53.25	3.52873e+49	0	1.04263e-47	8.66989e-47
-53.24	3.45823e+49	0	1.06369e-47	8.8442e-47
-53.23	3.38913e+49	0	1.08518e-47	9.02201e-47
-53.22	3.32141e+49	0	1.1071e-47	9.20341e-47
-53.21	3.25504e+49	0	1.12946e-47	9.38844e-47
-53.2	3.19e+49	0	1.15228e-47	9.5772e-47
-53.19	3.12627e+49	0	1.17556e-47	9.76976e-47
-53.18	3.0638e+49	0	1.1993e-47	9.96618e-47
-53.17	3.00258e+49	0	1.22353e-47	1.01666e-46
-53.16	2.94259e+49	0	1.24825e-47	1.0371e-46
-53.15	2.88379e+49	0	1.27346e-47	1.05795e-46
-53.14	2.82617e+49	0	1.29918e-47	1.07922e-46
-53.13	2.7697e+49	0	1.32543e-47	1.10091e-46
-53.12	2.71435e+49	0	1.3522e-47	1.12305e-46
-53.11	2.66012e+49	0	1.37952e-47	1.14563e-46
-53.1	2.60696e+49	0	1.40739e-47	1.16866e-46
-53.09	2.55487e+49	0	1.43582e-47	1.19216e-46
-53.08	2.50382e+49	0	1.46482e-47	1.21613e-46
-53.07	2.45379e+49	0	1.49441e-47	1.24058e-46
-53.06	2.40476e+49	0	1.5246e-47	1.26552e-46
-53.05	2.35671e+49	0	1.5554e-47	1.29096e-46
-53.04	2.30962e+49	0	1.58681e-47	1.31692e-46
-53.03	2.26347e+49	0	1.61887e-47	1.34339e-46
-53.02	2.21824e+49	0	1.65157e-47	1.3704e-46
-53.01	2.17392e+49	0	1.68493e-47	1.39795e-46
-53	2.13048e+49	0	1.71897e-47	1.42606e-46
-52.99	2.08791e+49	0	1.75369e-47	1.45473e-46
-52.98	2.04619e+49	0	1.78912e-47	1.48398e-46
-52.97	2.0053e+49	0	1.82526e-47	1.51381e-46
-52.96	1.96523e+49	0	1.86213e-47	1.54425e-46
-52.95	1.92596e+49	0	1.89975e-47	1.5753e-46
-52.94	1.88748e+49	0	1.93812e-47	1.60697e-46
-52.93	1.84976e+49	0	1.97727e-47	1.63928e-46
-52.92	1.8128e+49	0	2.01722e-47	1.67223e-46
-52.91	1.77658e+49	0	2.05797e-47	1.70585e-46
-52.9	1.74108e+49	0	2.09954e-47	1.74015e-46
-52.89	1.70629e+49	0	2.14195e-47	1.77513e-46
-52.88	1.67219e+49	0	2.18522e-47	1.81082e-46
-52.87	1.63878e+49	0	2.22936e-47	1.84723e-46
-52.86	1.60603e+49	0	2.27439e-47	1.88437e-46
-52.85	1.57394e+49	0	2.32034e-47	1.92225e-46
-52.84	1.54249e+49	0	2.36721e-47	1.9609e-46
-52.83	1.51167e+49	0	2.41503e-47	2.00032e-46
-52.82	1.48146e+49	0	2.46381e-47	2.04054e-46
-52.81	1.45186e+49	0	2.51358e-47	2.08156e-46
-52.8	1.42285e+49	0	2.56436e-47	2.12341e-46
-52.79	1.39441e+49	0	2.61616e-47	2.1661e-46
-52.78	1.36655e+49	0	2.66901e-47	2.20965e-46
-52.77	1.33924e+49	0	2.72292e-47	2.25407e-46
-52.76	1.31248e+49	0	2.77793e-47	2.29939e-46
-52.75	1.28625e+49	0	2.83404e-47	2.34562e-46
-52.74	1.26055e+49	0	2.89129e-47	2.39278e-46
-52.73	1.23536e+49	0	2.9497e-47	2.44088e-46
-52.72	1.21068e+49	0	3.00928e-47	2.48996e-46
-52.71	1.18648e+49	0	3.07007e-47	2.54001e-46
-52.7	1.16277e+49	0	3.13209e-47	2.59108e-46
-52.69	1.13954e+49	0	3.19536e-47	2.64317e-46
-52.68	1.11677e+49	0	3.25991e-47	2.69631e-46
-52.67	1.09445e+49	0	3.32576e-47	2.75052e-46
-52.66	1.07258e+49	0	3.39294e-47	2.80582e-46
-52.65	1.05115e+49	0	3.46148e-47	2.86223e-46
-52.64	1.03014e+49	0	3.5314e-47	2.91977e-46
-52.63	1.00956e+49	0	3.60274e-47	2.97847e-46
-52.62	9.89384e+48	0	3.67552e-47	3.03835e-46
-52.61	9.69613e+48	0	3.74976e-47	3.09943e-46
-52.6	9.50237e+48	0	3.82551e-47	3.16175e-46
-52.59	9.31249e+48	0	3.90279e-47	3.22531e-46
-52.58	9.12639e+48	0	3.98163e-47	3.29015e-46
-52.57	8.94402e+48	0	4.06206e-47	3.3563e-46
-52.56	8.76529e+48	0	4.14411e-47	3.42377e-46
-52.55	8.59013e+48	0	4.22783e-47	3.49261e-46
-52.54	8.41847e+48	0	4.31323e-47	3.56282e-46
-52.53	8.25024e+48	0	4.40036e-47	3.63445e-46
-52.52	8.08537e+48	0	4.48925e-47	3.70752e-46
-52.51	7.9238e+48	0	4.57993e-47	3.78205e-46
-52.5	7.76546e+48	0	4.67245e-47	3.85809e-46
-52.49	7.61028e+48	0	4.76684e-47	3.93565e-46
-52.48	7.4582e+48	0	4.86313e-47	4.01478e-46
-52.47	7.30915e+48	0	4.96137e-47	4.09549e-46
-52.46	7.16309e+48	0	5.06159e-47	4.17782e-46
-52.45	7.01995e+48	0	5.16383e-47	4.26182e-46
-52.44	6.87966e+48	0	5.26815e-47	4.34749e-46
-52.43	6.74218e+48	0	5.37456e-47	4.4349e-46
-52.42	6.60745e+48	0	5.48313e-47	4.52406e-46
-52.41	6.47541e+48	0	5.5939e-47	4.61501e-46
-52.4	6.346e+48	0	5.70689e-47	4.70779e-46
-52.39	6.21919e+48	0	5.82218e-47	4.80243e-46
-52.38	6.0949e+48	0	5.93979e-47	4.89898e-46
-52.37	5.9731e+48	0	6.05977e-47	4.99747e-46
-52.36	5.85374e+48	0	6.18218e-47	5.09794e-46
-52.35	5.73676e+48	0	6.30707e-47	5.20042e-46
-52.34	5.62211e+48	0	6.43447e-47	5.30497e-46
-52.33	5.50976e+48	0	6.56445e-47	5.41162e-46
-52.32	5.39965e+48	0	6.69706e-47	5.52042e-46
-52.31	5.29175e+48	0	6.83234e-47	5.6314e-46
-52.3	5.186e+48	0	6.97036e-47	5.74461e-46
-52.29	5.08236e+48	0	7.11116e-47	5.8601e-46
-52.28	4.98079e+48	0	7.25481e-47	5.97791e-46
-52.27	4.88126e+48	0	7.40136e-47	6.09808e-46
-52.26	4.78371e+48	0	7.55087e-47	6.22068e-46
-52.25	4.68811e+48	0	7.7034e-47	6.34574e-46
-52.24	4.59442e+48	0	7.85902e-47	6.47331e-46
-52.23	4.5026e+48	0	8.01777e-47	6.60345e-46
-52.22	4.41262e+48	0	8.17973e-47	6.7362e-46
-52.21	4.32444e+48	0	8.34497e-47	6.87162e-46
-52.2	4.23802e+48	0	8.51354e-47	7.00976e-46
-52.19	4.15332e+48	0	8.68552e-47	7.15069e-46
-52.18	4.07032e+48	0	8.86097e-47	7.29444e-46
-52.17	3.98898e+48	0	9.03997e-47	7.44108e-46
-52.16	3.90926e+48	0	9.22258e-47	7.59067e-46
-52.15	3.83113e+48	0	9.40888e-47	7.74327e-46
-52.14	3.75457e+48	0	9.59894e-47	7.89894e-46
-52.13	3.67954e+48	0	9.79285e-47	8.05773e-46
-52.12	3.606e+48	0	9.99067e-47	8.21972e-46
-52.11	3.53394e+48	0	1.01925e-46	8.38497e-46
-52.1	3.46331e+48	0	1.03984e-46	8.55353e-46
-52.09	3.3941e+48	0	1.06084e-46	8.72549e-46
-52.08	3.32627e+48	0	1.08227e-46	8.9009e-46
-52.07	3.25979e+48	0	1.10413e-46	9.07984e-46
-52.06	3.19464e+48	0	1.12644e-46	9.26237e-46
-52.05	3.1308e+48	0	1.14919e-46	9.44857e-46
-52.04	3.06823e+48	0	1.17241e-46	9.63852e-46
-52.03	3.00691e+48	0	1.19609e-46	9.83229e-46
-52.02	2.94682e+48	0	1.22025e-46	1.00299e-45
-52.01	2.88793e+48	0	1.2449e-46	1.02316e-45
-52	2.83021e+48	0	1.27005e-46	1.04373e-45
-51.99	2.77365e+48	0	1.2957e-46	1.06471e-45
-51.98	2.71822e+48	0	1.32188e-46	1.08611e-45
-51.97	2.66389e+48	0	1.34858e-46	1.10795e-45
-51.96	2.61065e+48	0	1.37582e-46	1.13022e-45
-51.95	2.55848e+48	0	1.40362e-46	1.15294e-45
-51.94	2.50735e+48	0	1.43197e-46	1.17612e-45
-51.93	2.45724e+48	0	1.4609e-46	1.19976e-45
-51.92	2.40813e+48	0	1.49041e-46	1.22388e-45
-51.91	2.36e+48	0	1.52051e-46	1.24848e-45
-51.9	2.31283e+48	0	1.55123e-46	1.27358e-45
-51.89	2.26661e+48	0	1.58256e-46	1.29919e-45
-51.88	2.22131e+48	0	1.61453e-46	1.3253e-45
-51.87	2.17692e+48	0	1.64715e-46	1.35195e-45
-51.86	2.13341e+48	0	1.68042e-46	1.37912e-45
-51.85	2.09077e+48	0	1.71437e-46	1.40685e-45
-51.84	2.04899e+48	0	1.749e-46	1.43513e-45
-51.83	2.00804e+48	0	1.78433e-46	1.46398e-45
-51.82	1.9679e+48	0	1.82037e-46	1.49341e-45
-51.81	1.92857e+48	0	1.85714e-46	1.52343e-45
-51.8	1.89003e+48	0	1.89466e-46	1.55406e-45
-51.79	1.85226e+48	0	1.93293e-46	1.5853e-45
-51.78	1.81524e+48	0	1.97198e-46	1.61717e-45
-51.77	1.77896e+48	0	2.01181e-46	1.64968e-45
-51.76	1.7434e+48	0	2.05245e-46	1.68284e-45
-51.75	1.70856e+48	0	2.09391e-46	1.71667e-45
-51.74	1.67441e+48	0	2.13621e-46	1.75118e-45
-51.73	1.64095e+48	0	2.17936e-46	1.78638e-45
-51.72	1.60815e+48	0	2.22339e-46	1.82229e-45
-51.71	1.57601e+48	0	2.2683e-46	1.85893e-45
-51.7	1.54451e+48	0	2.31412e-46	1.8963e-45
-51.69	1.51364e+48	0	2.36087e-46	1.93442e-45
-51.68	1.48339e+48	0	2.40856e-46	1.9733e-45
-51.67	1.45374e+48	0	2.45721e-46	2.01297e-45
-51.66	1.42469e+48	0	2.50685e-46	2.05344e-45
-51.65	1.39621e+48	0	2.55749e-46	2.09472e-45
-51.64	1.36831e+48	0	2.60915e-46	2.13682e-45
-51.63	1.34096e+48	0	2.66186e-46	2.17978e-45
-51.62	1.31416e+48	0	2.71563e-46	2.2236e-45
-51.61	1.2879e+48	0	2.77048e-46	2.2683e-45
-51.6	1.26215e+48	0	2.82645e-46	2.3139e-45
-51.59	1.23693e+48	0	2.88354e-46	2.36041e-45
-51.58	1.21221e+48	0	2.94179e-46	2.40786e-45
-51.57	1.18798e+48	0	3.00122e-46	2.45627e-45
-51.56	1.16423e+48	0	3.06184e-46	2.50564e-45
-51.55	1.14097e+48	0	3.1237e-46	2.55601e-45
-51.54	1.11816e+48	0	3.1868e-46	2.60739e-45
-51.53	1.09581e+48	0	3.25117e-46	2.65981e-45
-51.52	1.07391e+48	0	3.31684e-46	2.71328e-45
-51.51	1.05245e+48	0	3.38385e-46	2.76782e-45
-51.5	1.03141e+48	0	3.4522e-46	2.82346e-45
-51.49	1.0108e+48	0	3.52194e-46	2.88021e-45
-51.48	9.90595e+47	0	3.59308e-46	2.93811e-45
-51.47	9.70796e+47	0	3.66566e-46	2.99718e-45
-51.46	9.51392e+47	0	3.73971e-46	3.05743e-45
-51.45	9.32377e+47	0	3.81526e-46	3.11889e-45
-51.44	9.13741e+47	0	3.89233e-46	3.18158e-45
-51.43	8.95478e+47	0	3.97095e-46	3.24554e-45
-51.42	8.7758e+47	0	4.05117e-46	3.31078e-45
-51.41	8.6004e+47	0	4.133e-46	3.37733e-45
-51.4	8.4285e+47	0	4.21649e-46	3.44523e-45
-51.39	8.26004e+47	0	4.30167e-46	3.51448e-45
-51.38	8.09494e+47	0	4.38856e-46	3.58513e-45
-51.37	7.93314e+47	0	4.47721e-46	3.6572e-45
-51.36	7.77458e+47	0	4.56765e-46	3.73071e-45
-51.35	7.61919e+47	0	4.65992e-46	3.80571e-45
-51.34	7.4669e+47	0	4.75406e-46	3.88221e-45
-51.33	7.31765e+47	0	4.85009e-46	3.96025e-45
-51.32	7.17139e+47	0	4.94806e-46	4.03986e-45
-51.31	7.02805e+47	0	5.04802e-46	4.12107e-45
-51.3	6.88758e+47	0	5.14999e-46	4.20391e-45
-51.29	6.74991e+47	0	5.25402e-46	4.28841e-45
-51.28	6.615e+47	0	5.36015e-46	4.37462e-45
-51.27	6.48278e+47	0	5.46843e-46	4.46256e-45
-51.26	6.3532e+47	0	5.5789e-46	4.55226e-45
-51.25	6.22622e+47	0	5.69159e-46	4.64377e-45
-51.24	6.10177e+47	0	5.80657e-46	4.73712e-45
-51.23	5.97981e+47	0	5.92386e-46	4.83234e-45
-51.22	5.86028e+47	0	6.04353e-46	4.92948e-45
-51.21	5.74315e+47	0	6.16561e-46	5.02857e-45
-51.2	5.62836e+47	0	6.29016e-46	5.12965e-45
-51.19	5.51586e+47	0	6.41722e-46	5.23277e-45
-51.18	5.40561e+47	0	6.54685e-46	5.33795e-45
-51.17	5.29756e+47	0	6.6791e-46	5.44526e-45
-51.16	5.19167e+47	0	6.81402e-46	5.55471e-45
-51.15	5.0879e+47	0	6.95167e-46	5.66637e-45
-51.14	4.9862e+47	0	7.09209e-46	5.78027e-45
-51.13	4.88653e+47	0	7.23536e-46	5.89647e-45
-51.12	4.78886e+47	0	7.38151e-46	6.01499e-45
-51.11	4.69314e+47	0	7.53062e-46	6.1359e-45
-51.1	4.59933e+47	0	7.68274e-46	6.25924e-45
-51.09	4.5074e+47	0	7.83794e-46	6.38506e-45
-51.08	4.4173e+47	0	7.99627e-46	6.51341e-45
-51.07	4.32901e+47	0	8.1578e-46	6.64434e-45
-51.06	4.24248e+47	0	8.32259e-46	6.7779e-45
-51.05	4.15768e+47	0	8.49071e-46	6.91415e-45
-51.04	4.07457e+47	0	8.66222e-46	7.05313e-45
-51.03	3.99313e+47	0	8.8372e-46	7.19491e-45
-51.02	3.91331e+47	0	9.01572e-46	7.33953e-45
-51.01	3.83509e+47	0	9.19784e-46	7.48707e-45
-51	3.75843e+47	0	9.38364e-46	7.63757e-45
-50.99	3.6833e+47	0	9.5732e-46	7.79109e-45
-50.98	3.60968e+47	0	9.76658e-46	7.9477e-45
-50.97	3.53753e+47	0	9.96387e-46	8.10746e-45
-50.96	3.46682e+47	0	1.01651e-45	8.27043e-45
-50.95	3.39752e+47	0	1.03705e-45	8.43667e-45
-50.94	3.32961e+47	0	1.058e-45	8.60626e-45
-50.93	3.26305e+47	0	1.07937e-45	8.77925e-45
-50.92	3.19783e+47	0	1.10117e-45	8.95573e-45
-50.91	3.1339e+47	0	1.12342e-45	9.13575e-45
-50.9	3.07126e+47	0	1.14611e-45	9.31938e-45
-50.89	3.00987e+47	0	1.16926e-45	9.50671e-45
-50.88	2.9497e+47	0	1.19288e-45	9.69781e-45
-50.87	2.89074e+47	0	1.21698e-45	9.89274e-45
-50.86	2.83296e+47	0	1.24156e-45	1.00916e-44
-50.85	2.77633e+47	0	1.26664e-45	1.02944e-44
-50.84	2.72083e+47	0	1.29223e-45	1.05014e-44
-50.83	2.66645e+47	0	1.31833e-45	1.07125e-44
-50.82	2.61315e+47	0	1.34496e-45	1.09278e-44
-50.81	2.56091e+47	0	1.37213e-45	1.11474e-44
-50.8	2.50972e+47	0	1.39985e-45	1.13715e-44
-50.79	2.45955e+47	0	1.42813e-45	1.16001e-44
-50.78	2.41039e+47	0	1.45698e-45	1.18333e-44
-50.77	2.3622e+47	0	1.48641e-45	1.20711e-44
-50.76	2.31498e+47	0	1.51643e-45	1.23138e-44
-50.75	2.26871e+47	0	1.54707e-45	1.25613e-44
-50.74	2.22336e+47	0	1.57832e-45	1.28138e-44
-50.73	2.17891e+47	0	1.6102e-45	1.30713e-44
-50.72	2.13536e+47	0	1.64273e-45	1.33341e-44
-50.71	2.09267e+47	0	1.67591e-45	1.36021e-44
-50.7	2.05084e+47	0	1.70976e-45	1.38755e-44
-50.69	2.00985e+47	0	1.7443e-45	1.41544e-44
-50.68	1.96967e+47	0	1.77954e-45	1.44389e-44
-50.67	1.9303e+47	0	1.81549e-45	1.47292e-44
-50.66	1.89171e+47	0	1.85216e-45	1.50252e-44
-50.65	1.85389e+47	0	1.88957e-45	1.53272e-44
-50.64	1.81683e+47	0	1.92774e-45	1.56353e-44
-50.63	1.78052e+47	0	1.96669e-45	1.59496e-44
-50.62	1.74492e+47	0	2.00641e-45	1.62702e-44
-50.61	1.71004e+47	0	2.04694e-45	1.65972e-44
-50.6	1.67586e+47	0	2.08829e-45	1.69309e-44
-50.59	1.64236e+47	0	2.13048e-45	1.72712e-44
-50.58	1.60953e+47	0	2.17351e-45	1.76183e-44
-50.57	1.57735e+47	0	2.21742e-45	1.79725e-44
-50.56	1.54582e+47	0	2.26221e-45	1.83337e-44
-50.55	1.51492e+47	0	2.30791e-45	1.87022e-44
-50.54	1.48463e+47	0	2.35453e-45	1.90782e-44
-50.53	1.45496e+47	0	2.40209e-45	1.94616e-44
-50.52	1.42587e+47	0	2.45062e-45	1.98528e-44
-50.51	1.39737e+47	0	2.50012e-45	2.02519e-44
-50.5	1.36943e+47	0	2.55062e-45	2.06589e-44
-50.49	1.34206e+47	0	2.60215e-45	2.10742e-44
-50.48	1.31523e+47	0	2.65471e-45	2.14978e-44
-50.47	1.28894e+47	0	2.70834e-45	2.19299e-44
-50.46	1.26317e+47	0	2.76305e-45	2.23707e-44
-50.45	1.23792e+47	0	2.81886e-45	2.28203e-44
-50.44	1.21317e+47	0	2.8758e-45	2.3279e-44
-50.43	1.18892e+47	0	2.9339e-45	2.37469e-44
-50.42	1.16515e+47	0	2.99316e-45	2.42242e-44
-50.41	1.14186e+47	0	3.05363e-45	2.47112e-44
-50.4	1.11903e+47	0	3.11531e-45	2.52078e-44
-50.39	1.09666e+47	0	3.17824e-45	2.57145e-44
-50.38	1.07474e+47	0	3.24244e-45	2.62314e-44
-50.37	1.05325e+47	0	3.30794e-45	2.67586e-44
-50.36	1.0322e+47	0	3.37476e-45	2.72965e-44
-50.35	1.01156e+47	0	3.44293e-45	2.78451e-44
-50.34	9.91342e+46	0	3.51248e-45	2.84048e-44
-50.33	9.71524e+46	0	3.58344e-45	2.89758e-44
-50.32	9.52102e+46	0	3.65582e-45	2.95582e-44
-50.31	9.33068e+46	0	3.72967e-45	3.01523e-44
-50.3	9.14415e+46	0	3.80501e-45	3.07583e-44
-50.29	8.96135e+46	0	3.88188e-45	3.13766e-44
-50.28	8.7822e+46	0	3.96029e-45	3.20072e-44
-50.27	8.60663e+46	0	4.04029e-45	3.26506e-44
-50.26	8.43457e+46	0	4.12191e-45	3.33068e-44
-50.25	8.26595e+46	0	4.20517e-45	3.39763e-44
-50.24	8.10071e+46	0	4.29012e-45	3.46592e-44
-50.23	7.93876e+46	0	4.37678e-45	3.53559e-44
-50.22	7.78005e+46	0	4.46519e-45	3.60665e-44
-50.21	7.62452e+46	0	4.55539e-45	3.67914e-44
-50.2	7.47209e+46	0	4.64741e-45	3.75309e-44
-50.19	7.32271e+46	0	4.74129e-45	3.82853e-44
-50.18	7.17632e+46	0	4.83707e-45	3.90548e-44
-50.17	7.03285e+46	0	4.93478e-45	3.98398e-44
-50.16	6.89225e+46	0	5.03446e-45	4.06405e-44
-50.15	6.75446e+46	0	5.13616e-45	4.14574e-44
-50.14	6.61943e+46	0	5.23991e-45	4.22907e-44
-50.13	6.4871e+46	0	5.34576e-45	4.31407e-44
-50.12	6.35741e+46	0	5.45375e-45	4.40078e-44
-50.11	6.23031e+46	0	5.56391e-45	4.48923e-44
-50.1	6.10575e+46	0	5.67631e-45	4.57946e-44
-50.09	5.98369e+46	0	5.79097e-45	4.67151e-44
-50.08	5.86406e+46	0	5.90795e-45	4.7654e-44
-50.07	5.74683e+46	0	6.02729e-45	4.86118e-44
-50.06	5.63194e+46	0	6.14905e-45	4.95889e-44
-50.05	5.51934e+46	0	6.27326e-45	5.05856e-44
-50.04	5.409e+46	0	6.39998e-45	5.16023e-44
-50.03	5.30086e+46	0	6.52927e-45	5.26395e-44
-50.02	5.19488e+46	0	6.66116e-45	5.36975e-44
-50.01	5.09103e+46	0	6.79572e-45	5.47768e-44
-50	4.98924e+46	0	6.93299e-45	5.58778e-44
-49.99	4.8895e+46	0	7.07304e-45	5.70009e-44
-49.98	4.79174e+46	0	7.21592e-45	5.81465e-44
-49.97	4.69595e+46	0	7.36168e-45	5.93152e-44
-49.96	4.60206e+46	0	7.51039e-45	6.05074e-44
-49.95	4.51006e+46	0	7.66211e-45	6.17236e-44
-49.94	4.41989e+46	0	7.81688e-45	6.29642e-44
-49.93	4.33152e+46	0	7.97479e-45	6.42297e-44
-49.92	4.24492e+46	0	8.13588e-45	6.55206e-44
-49.91	4.16006e+46	0	8.30023e-45	6.68375e-44
-49.9	4.07689e+46	0	8.4679e-45	6.81809e-44
-49.89	3.99538e+46	0	8.63895e-45	6.95513e-44
-49.88	3.9155e+46	0	8.81346e-45	7.09492e-44
-49.87	3.83722e+46	0	8.9915e-45	7.23752e-44
-49.86	3.7605e+46	0	9.17313e-45	7.38298e-44
-49.85	3.68532e+46	0	9.35843e-45	7.53137e-44
-49.84	3.61164e+46	0	9.54747e-45	7.68275e-44
-49.83	3.53943e+46	0	9.74034e-45	7.83716e-44
-49.82	3.46867e+46	0	9.9371e-45	7.99468e-44
-49.81	3.39932e+46	0	1.01378e-44	8.15536e-44
-49.8	3.33135e+46	0	1.03426e-44	8.31928e-44
-49.79	3.26475e+46	0	1.05515e-44	8.48648e-44
-49.78	3.19948e+46	0	1.07647e-44	8.65705e-44
-49.77	3.13551e+46	0	1.09821e-44	8.83105e-44
-49.76	3.07282e+46	0	1.1204e-44	9.00854e-44
-49.75	3.01138e+46	0	1.14303e-44	9.1896e-44
-49.74	2.95118e+46	0	1.16612e-44	9.3743e-44
-49.73	2.89217e+46	0	1.18968e-44	9.56271e-44
-49.72	2.83435e+46	0	1.21371e-44	9.75491e-44
-49.71	2.77768e+46	0	1.23823e-44	9.95097e-44
-49.7	2.72214e+46	0	1.26324e-44	1.0151e-43
-49.69	2.66772e+46	0	1.28876e-44	1.0355e-43
-49.68	2.61438e+46	0	1.31479e-44	1.05631e-43
-49.67	2.56211e+46	0	1.34135e-44	1.07754e-43
-49.66	2.51089e+46	0	1.36844e-44	1.0992e-43
-49.65	2.46068e+46	0	1.39609e-44	1.12129e-43
-49.64	2.41149e+46	0	1.42429e-44	1.14383e-43
-49.63	2.36327e+46	0	1.45306e-44	1.16682e-43
-49.62	2.31602e+46	0	1.48241e-44	1.19027e-43
-49.61	2.26971e+46	0	1.51236e-44	1.21419e-43
-49.6	2.22433e+46	0	1.54291e-44	1.23859e-43
-49.59	2.17986e+46	0	1.57408e-44	1.26349e-43
-49.58	2.13628e+46	0	1.60587e-44	1.28888e-43
-49.57	2.09356e+46	0	1.63831e-44	1.31478e-43
-49.56	2.05171e+46	0	1.67141e-44	1.34121e-43
-49.55	2.01068e+46	0	1.70517e-44	1.36817e-43
-49.54	1.97048e+46	0	1.73961e-44	1.39566e-43
-49.53	1.93108e+46	0	1.77475e-44	1.42371e-43
-49.52	1.89247e+46	0	1.81061e-44	1.45233e-43
-49.51	1.85464e+46	0	1.84718e-44	1.48152e-43
-49.5	1.81755e+46	0	1.88449e-44	1.51129e-43
-49.49	1.78121e+46	0	1.92256e-44	1.54167e-43
-49.48	1.7456e+46	0	1.9614e-44	1.57265e-43
-49.47	1.7107e+46	0	2.00102e-44	1.60426e-43
-49.46	1.67649e+46	0	2.04144e-44	1.6365e-43
-49.45	1.64297e+46	0	2.08268e-44	1.66939e-43
-49.44	1.61012e+46	0	2.12475e-44	1.70294e-43
-49.43	1.57793e+46	0	2.16767e-44	1.73717e-43
-49.42	1.54638e+46	0	2.21146e-44	1.77208e-43
-49.41	1.51546e+46	0	2.25613e-44	1.8077e-43
-49.4	1.48516e+46	0	2.3017e-44	1.84403e-43
-49.39	1.45546e+46	0	2.3482e-44	1.88109e-43
-49.38	1.42636e+46	0	2.39563e-44	1.9189e-43
-49.37	1.39784e+46	0	2.44403e-44	1.95746e-43
-49.36	1.36989e+46	0	2.4934e-44	1.9968e-43
