z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.0021413	0.0021413	145916	145916	-50279.1	237874	-474334
0.00212016	0.00212016	148888	148888	-51276.9	242659	-484560
0.00209923	0.00209923	151922	151922	-52294.7	247540	-495004
0.0020785	0.0020785	155016	155016	-53332.8	252519	-505671
0.00205798	0.00205798	158174	158174	-54391.7	257599	-516566
0.00203767	0.00203767	161396	161396	-55471.8	262781	-527693
0.00201755	0.00201755	164683	164683	-56573.4	268067	-539058
0.00199763	0.00199763	168038	168038	-57697	273460	-550665
0.00197791	0.00197791	171460	171460	-58843.1	278961	-562520
0.00195838	0.00195838	174952	174952	-60012.1	284573	-574628
0.00193904	0.00193904	178515	178515	-61204.5	290298	-586994
0.0019199	0.0019199	182150	182150	-62420.7	296138	-599624
0.00190094	0.00190094	185859	185859	-63661.2	302096	-612524
0.00188217	0.00188217	189643	189643	-64926.5	308174	-625698
0.00186358	0.00186358	193505	193505	-66217.1	314374	-639153
0.00184518	0.00184518	197444	197444	-67533.5	320698	-652895
0.00182696	0.00182696	201464	201464	-68876.2	327151	-666929
0.00180892	0.00180892	205565	205565	-70245.7	333732	-681263
0.00179105	0.00179105	209750	209750	-71642.7	340447	-695902
0.00177337	0.00177337	214020	214020	-73067.5	347297	-710853
0.00175585	0.00175585	218376	218376	-74520.8	354284	-726122
0.00173851	0.00173851	222821	222821	-76003.2	361412	-741716
0.00172134	0.00172134	227357	227357	-77515.2	368684	-757643
0.00170434	0.00170434	231984	231984	-79057.5	376102	-773908
0.00168751	0.00168751	236705	236705	-80630.6	383669	-790520
0.00167084	0.00167084	241523	241523	-82235.1	391389	-807485
0.00165434	0.00165434	246438	246438	-83871.7	399264	-824811
0.001638	0.001638	251453	251453	-85541	407298	-842506
0.00162182	0.00162182	256569	256569	-87243.7	415494	-860577
0.0016058	0.0016058	261790	261790	-88980.5	423854	-879033
0.00158994	0.00158994	267117	267117	-90752	432383	-897881
0.00157424	0.00157424	272551	272551	-92558.9	441083	-917129
0.00155869	0.00155869	278097	278097	-94401.9	449959	-936787
0.00154329	0.00154329	283754	283754	-96281.8	459013	-956863
0.00152804	0.00152804	289527	289527	-98199.3	468250	-977366
0.00151295	0.00151295	295417	295417	-100155	477672	-998304
0.001498	0.001498	301426	301426	-102150	487284	-1.01969e+06
0.0014832	0.0014832	307558	307558	-104185	497090	-1.04153e+06
0.00146855	0.00146855	313814	313814	-106260	507093	-1.06383e+06
0.00145404	0.00145404	320197	320197	-108377	517298	-1.0866e+06
0.00143968	0.00143968	326709	326709	-110537	527708	-1.10986e+06
0.00142545	0.00142545	333354	333354	-112739	538327	-1.13361e+06
0.00141137	0.00141137	340133	340133	-114986	549161	-1.15787e+06
0.00139743	0.00139743	347051	347051	-117277	560212	-1.18264e+06
0.00138362	0.00138362	354108	354108	-119615	571487	-1.20794e+06
0.00136995	0.00136995	361309	361309	-121999	582988	-1.23378e+06
0.00135641	0.00135641	368656	368656	-124431	594720	-1.26016e+06
0.00134301	0.00134301	376152	376152	-126911	606689	-1.2871e+06
0.00132974	0.00132974	383801	383801	-129441	618899	-1.31461e+06
0.0013166	0.0013166	391604	391604	-132022	631355	-1.34271e+06
0.00130359	0.00130359	399566	399566	-134654	644061	-1.37141e+06
0.00129071	0.00129071	407690	407690	-137339	657024	-1.40071e+06
0.00127795	0.00127795	415978	415978	-140078	670247	-1.43063e+06
0.00126533	0.00126533	424435	424435	-142871	683737	-1.46119e+06
0.00125282	0.00125282	433063	433063	-145721	697498	-1.4924e+06
0.00124044	0.00124044	441866	441866	-148627	711536	-1.52426e+06
0.00122818	0.00122818	450848	450848	-151592	725858	-1.55681e+06
0.00121605	0.00121605	460013	460013	-154615	740467	-1.59004e+06
0.00120403	0.00120403	469363	469363	-157700	755371	-1.62397e+06
0.00119213	0.00119213	478903	478903	-160846	770574	-1.65863e+06
0.00118035	0.00118035	488636	488636	-164055	786084	-1.69402e+06
0.00116868	0.00116868	498567	498567	-167328	801906	-1.73016e+06
0.00115713	0.00115713	508700	508700	-170666	818047	-1.76706e+06
0.00114569	0.00114569	519038	519038	-174072	834513	-1.80475e+06
0.00113437	0.00113437	529586	529586	-177546	851311	-1.84323e+06
0.00112316	0.00112316	540348	540348	-181089	868446	-1.88253e+06
0.00111206	0.00111206	551328	551328	-184703	885927	-1.92266e+06
0.00110106	0.00110106	562531	562531	-188389	903760	-1.96364e+06
0.00109018	0.00109018	573961	573961	-192149	921952	-2.00548e+06
0.00107941	0.00107941	585623	585623	-195984	940510	-2.04821e+06
0.00106874	0.00106874	597522	597522	-199897	959442	-2.09185e+06
0.00105817	0.00105817	609662	609662	-203887	978755	-2.13641e+06
0.00104771	0.00104771	622048	622048	-207957	998457	-2.18191e+06
0.00103735	0.00103735	634685	634686	-212109	1.01856e+06	-2.22837e+06
0.0010271	0.0010271	647579	647579	-216344	1.03906e+06	-2.27582e+06
0.00101695	0.00101695	660735	660735	-220663	1.05998e+06	-2.32427e+06
0.00100689	0.00100689	674157	674157	-225069	1.08131e+06	-2.37374e+06
0.000996939	0.000996939	687852	687852	-229563	1.10308e+06	-2.42426e+06
0.000987083	0.000987083	701824	701824	-234148	1.12529e+06	-2.47585e+06
0.000977325	0.000977325	716080	716080	-238824	1.14794e+06	-2.52852e+06
0.000967663	0.000967663	730624	730624	-243593	1.17105e+06	-2.58231e+06
0.000958096	0.000958096	745464	745464	-248458	1.19463e+06	-2.63724e+06
0.000948624	0.000948624	760605	760605	-253420	1.21868e+06	-2.69333e+06
0.000939245	0.000939245	776053	776053	-258482	1.24321e+06	-2.7506e+06
0.000929958	0.000929958	791814	791814	-263645	1.26824e+06	-2.80908e+06
0.000920764	0.000920764	807895	807895	-268912	1.29377e+06	-2.8688e+06
0.00091166	0.00091166	824302	824302	-274283	1.31982e+06	-2.92978e+06
0.000902646	0.000902646	841041	841041	-279763	1.34639e+06	-2.99204e+06
0.000893721	0.000893721	858120	858120	-285352	1.37349e+06	-3.05562e+06
0.000884884	0.000884884	875546	875546	-291053	1.40115e+06	-3.12054e+06
0.000876134	0.000876134	893324	893324	-296868	1.42936e+06	-3.18683e+06
0.000867471	0.000867471	911463	911463	-302799	1.45813e+06	-3.25453e+06
0.000858893	0.000858893	929970	929970	-308850	1.48749e+06	-3.32365e+06
0.0008504	0.0008504	948853	948853	-315021	1.51744e+06	-3.39422e+06
0.000841991	0.000841991	968118	968118	-321316	1.54799e+06	-3.46629e+06
0.000833665	0.000833665	987774	987774	-327737	1.57916e+06	-3.53988e+06
0.000825421	0.000825421	1.00783e+06	1.00783e+06	-334287	1.61095e+06	-3.61502e+06
0.000817259	0.000817259	1.02829e+06	1.02829e+06	-340967	1.64339e+06	-3.69174e+06
0.000809177	0.000809177	1.04916e+06	1.04916e+06	-347782	1.67647e+06	-3.77008e+06
0.000801175	0.000801175	1.07046e+06	1.07046e+06	-354733	1.71023e+06	-3.85008e+06
0.000793251	0.000793251	1.09219e+06	1.09219e+06	-361823	1.74466e+06	-3.93176e+06
0.000785407	0.000785406	1.11437e+06	1.11437e+06	-369055	1.77979e+06	-4.01516e+06
0.000777639	0.000777639	1.13699e+06	1.13699e+06	-376432	1.81563e+06	-4.10032e+06
0.000769948	0.000769948	1.16007e+06	1.16007e+06	-383957	1.85219e+06	-4.18728e+06
0.000762334	0.000762334	1.18361e+06	1.18361e+06	-391632	1.88948e+06	-4.27607e+06
0.000754794	0.000754794	1.20764e+06	1.20764e+06	-399462	1.92753e+06	-4.36673e+06
0.000747329	0.000747329	1.23215e+06	1.23215e+06	-407448	1.96634e+06	-4.4593e+06
0.000739938	0.000739938	1.25716e+06	1.25716e+06	-415593	2.00593e+06	-4.55382e+06
0.000732619	0.000732619	1.28267e+06	1.28267e+06	-423902	2.04632e+06	-4.65033e+06
0.000725373	0.000725373	1.3087e+06	1.3087e+06	-432378	2.08753e+06	-4.74887e+06
0.000718198	0.000718198	1.33526e+06	1.33526e+06	-441023	2.12956e+06	-4.84949e+06
0.000711095	0.000711095	1.36236e+06	1.36236e+06	-449841	2.17244e+06	-4.95223e+06
0.000704061	0.000704061	1.39001e+06	1.39001e+06	-458836	2.21619e+06	-5.05713e+06
0.000697097	0.000697097	1.41822e+06	1.41822e+06	-468012	2.26081e+06	-5.16425e+06
0.000690202	0.000690202	1.447e+06	1.447e+06	-477370	2.30634e+06	-5.27361e+06
0.000683375	0.000683375	1.47636e+06	1.47636e+06	-486917	2.35278e+06	-5.38528e+06
0.000676615	0.000676615	1.50632e+06	1.50632e+06	-496654	2.40016e+06	-5.4993e+06
0.000669922	0.000669922	1.53689e+06	1.53689e+06	-506587	2.44849e+06	-5.61572e+06
0.000663295	0.000663295	1.56807e+06	1.56807e+06	-516719	2.4978e+06	-5.73459e+06
0.000656734	0.000656734	1.59989e+06	1.59989e+06	-527053	2.5481e+06	-5.85596e+06
0.000650237	0.000650237	1.63235e+06	1.63235e+06	-537595	2.59941e+06	-5.97988e+06
0.000643805	0.000643805	1.66547e+06	1.66547e+06	-548348	2.65176e+06	-6.10641e+06
0.000637436	0.000637436	1.69926e+06	1.69926e+06	-559316	2.70516e+06	-6.2356e+06
0.00063113	0.00063113	1.73374e+06	1.73374e+06	-570504	2.75963e+06	-6.36751e+06
0.000624887	0.000624887	1.76891e+06	1.76891e+06	-581916	2.81521e+06	-6.5022e+06
0.000618705	0.000618705	1.8048e+06	1.8048e+06	-593557	2.8719e+06	-6.63971e+06
0.000612584	0.000612584	1.84141e+06	1.84141e+06	-605431	2.92974e+06	-6.78012e+06
0.000606523	0.000606523	1.87877e+06	1.87877e+06	-617543	2.98874e+06	-6.92348e+06
0.000600523	0.000600523	1.91688e+06	1.91688e+06	-629898	3.04893e+06	-7.06986e+06
0.000594582	0.000594582	1.95577e+06	1.95577e+06	-642500	3.11033e+06	-7.21931e+06
0.000588699	0.000588699	1.99544e+06	1.99544e+06	-655354	3.17297e+06	-7.3719e+06
0.000582875	0.000582875	2.03592e+06	2.03592e+06	-668467	3.23687e+06	-7.52771e+06
0.000577108	0.000577108	2.07722e+06	2.07722e+06	-681842	3.30206e+06	-7.68678e+06
0.000571398	0.000571398	2.11935e+06	2.11935e+06	-695484	3.36856e+06	-7.8492e+06
0.000565745	0.000565744	2.16234e+06	2.16234e+06	-709401	3.4364e+06	-8.01503e+06
0.000560147	0.000560147	2.2062e+06	2.2062e+06	-723596	3.50561e+06	-8.18434e+06
0.000554605	0.000554605	2.25095e+06	2.25095e+06	-738076	3.57621e+06	-8.35722e+06
0.000549117	0.000549117	2.2966e+06	2.2966e+06	-752845	3.64824e+06	-8.53372e+06
0.000543684	0.000543684	2.34318e+06	2.34318e+06	-767911	3.72171e+06	-8.71393e+06
0.000538304	0.000538304	2.3907e+06	2.3907e+06	-783279	3.79667e+06	-8.89792e+06
0.000532978	0.000532978	2.43919e+06	2.43919e+06	-798955	3.87314e+06	-9.08578e+06
0.000527704	0.000527704	2.48866e+06	2.48866e+06	-814944	3.95115e+06	-9.27759e+06
0.000522482	0.000522482	2.53913e+06	2.53913e+06	-831255	4.03073e+06	-9.47342e+06
0.000517312	0.000517312	2.59062e+06	2.59062e+06	-847892	4.11191e+06	-9.67336e+06
0.000512193	0.000512193	2.64316e+06	2.64316e+06	-864862	4.19473e+06	-9.8775e+06
0.000507125	0.000507125	2.69676e+06	2.69676e+06	-882173	4.27921e+06	-1.00859e+07
0.000502106	0.000502106	2.75144e+06	2.75144e+06	-899831	4.3654e+06	-1.02987e+07
0.000497138	0.000497138	2.80724e+06	2.80724e+06	-917842	4.45333e+06	-1.0516e+07
0.000492218	0.000492218	2.86416e+06	2.86416e+06	-936215	4.54302e+06	-1.07378e+07
0.000487347	0.000487347	2.92224e+06	2.92224e+06	-954956	4.63453e+06	-1.09643e+07
0.000482524	0.000482524	2.98149e+06	2.98149e+06	-974072	4.72788e+06	-1.11955e+07
0.000477749	0.000477749	3.04194e+06	3.04194e+06	-993572	4.82311e+06	-1.14316e+07
0.000473021	0.000473021	3.10362e+06	3.10362e+06	-1.01346e+06	4.92025e+06	-1.16726e+07
0.00046834	0.00046834	3.16655e+06	3.16655e+06	-1.03375e+06	5.01936e+06	-1.19187e+07
0.000463705	0.000463705	3.23075e+06	3.23075e+06	-1.05445e+06	5.12046e+06	-1.217e+07
0.000459116	0.000459116	3.29626e+06	3.29626e+06	-1.07556e+06	5.2236e+06	-1.24265e+07
0.000454572	0.000454572	3.36309e+06	3.36309e+06	-1.09709e+06	5.32882e+06	-1.26884e+07
0.000450073	0.000450073	3.43127e+06	3.43127e+06	-1.11906e+06	5.43615e+06	-1.29558e+07
0.000445619	0.000445619	3.50083e+06	3.50083e+06	-1.14146e+06	5.54565e+06	-1.32288e+07
0.000441208	0.000441208	3.57181e+06	3.57181e+06	-1.16432e+06	5.65736e+06	-1.35075e+07
0.000436841	0.000436841	3.64422e+06	3.64422e+06	-1.18763e+06	5.77132e+06	-1.37921e+07
0.000432518	0.000432518	3.71809e+06	3.71809e+06	-1.21141e+06	5.88757e+06	-1.40826e+07
0.000428237	0.000428237	3.79347e+06	3.79347e+06	-1.23567e+06	6.00617e+06	-1.43792e+07
0.000423998	0.000423998	3.87037e+06	3.87037e+06	-1.26042e+06	6.12715e+06	-1.46821e+07
0.000419802	0.000419802	3.94882e+06	3.94882e+06	-1.28566e+06	6.25058e+06	-1.49912e+07
0.000415647	0.000415647	4.02887e+06	4.02887e+06	-1.3114e+06	6.37649e+06	-1.53069e+07
0.000411533	0.000411533	4.11054e+06	4.11054e+06	-1.33766e+06	6.50493e+06	-1.56292e+07
0.000407459	0.000407459	4.19386e+06	4.19386e+06	-1.36445e+06	6.63597e+06	-1.59582e+07
0.000403426	0.000403426	4.27887e+06	4.27887e+06	-1.39178e+06	6.76965e+06	-1.62941e+07
0.000399433	0.000399433	4.3656e+06	4.3656e+06	-1.41965e+06	6.90602e+06	-1.66371e+07
0.000395479	0.000395479	4.45408e+06	4.45408e+06	-1.44808e+06	7.04513e+06	-1.69872e+07
0.000391564	0.000391564	4.54436e+06	4.54436e+06	-1.47709e+06	7.18705e+06	-1.73447e+07
0.000387688	0.000387688	4.63647e+06	4.63647e+06	-1.50667e+06	7.33184e+06	-1.77096e+07
0.000383851	0.000383851	4.73044e+06	4.73044e+06	-1.53685e+06	7.47953e+06	-1.80822e+07
0.000380051	0.000380051	4.82632e+06	4.82632e+06	-1.56763e+06	7.63021e+06	-1.84626e+07
0.000376289	0.000376289	4.92413e+06	4.92413e+06	-1.59903e+06	7.78392e+06	-1.8851e+07
0.000372564	0.000372564	5.02393e+06	5.02393e+06	-1.63106e+06	7.94073e+06	-1.92475e+07
0.000368876	0.000368876	5.12575e+06	5.12575e+06	-1.66373e+06	8.1007e+06	-1.96523e+07
0.000365224	0.000365224	5.22963e+06	5.22963e+06	-1.69706e+06	8.26389e+06	-2.00655e+07
0.000361608	0.000361608	5.33561e+06	5.33561e+06	-1.73106e+06	8.43037e+06	-2.04874e+07
0.000358029	0.000358029	5.44374e+06	5.44374e+06	-1.76573e+06	8.60021e+06	-2.09182e+07
0.000354484	0.000354484	5.55406e+06	5.55406e+06	-1.80111e+06	8.77347e+06	-2.1358e+07
0.000350975	0.000350975	5.66661e+06	5.66661e+06	-1.83719e+06	8.95021e+06	-2.18069e+07
0.0003475	0.0003475	5.78144e+06	5.78144e+06	-1.87399e+06	9.13053e+06	-2.22653e+07
0.00034406	0.00034406	5.89859e+06	5.89859e+06	-1.91154e+06	9.31447e+06	-2.27332e+07
0.000340654	0.000340654	6.01812e+06	6.01812e+06	-1.94983e+06	9.50212e+06	-2.32109e+07
0.000337281	0.000337281	6.14007e+06	6.14007e+06	-1.9889e+06	9.69356e+06	-2.36987e+07
0.000333942	0.000333942	6.26449e+06	6.26449e+06	-2.02875e+06	9.88885e+06	-2.41966e+07
0.000330636	0.000330636	6.39142e+06	6.39142e+06	-2.06939e+06	1.00881e+07	-2.47049e+07
0.000327362	0.000327362	6.52093e+06	6.52093e+06	-2.11086e+06	1.02913e+07	-2.52239e+07
0.000324121	0.000324121	6.65306e+06	6.65306e+06	-2.15315e+06	1.04987e+07	-2.57537e+07
0.000320912	0.000320912	6.78786e+06	6.78786e+06	-2.19629e+06	1.07102e+07	-2.62946e+07
0.000317735	0.000317735	6.92539e+06	6.92539e+06	-2.2403e+06	1.0926e+07	-2.68468e+07
0.000314589	0.000314589	7.06571e+06	7.06571e+06	-2.28519e+06	1.11461e+07	-2.74106e+07
0.000311474	0.000311474	7.20887e+06	7.20887e+06	-2.33099e+06	1.13706e+07	-2.79861e+07
0.00030839	0.00030839	7.35492e+06	7.35492e+06	-2.37769e+06	1.15997e+07	-2.85737e+07
0.000305337	0.000305337	7.50393e+06	7.50393e+06	-2.42534e+06	1.18334e+07	-2.91736e+07
0.000302313	0.000302313	7.65596e+06	7.65596e+06	-2.47394e+06	1.20719e+07	-2.9786e+07
0.00029932	0.00029932	7.81107e+06	7.81107e+06	-2.52352e+06	1.23151e+07	-3.04111e+07
0.000296356	0.000296356	7.96931e+06	7.96931e+06	-2.57409e+06	1.25632e+07	-3.10494e+07
0.000293422	0.000293422	8.13076e+06	8.13076e+06	-2.62568e+06	1.28163e+07	-3.1701e+07
0.000290516	0.000290516	8.29548e+06	8.29548e+06	-2.6783e+06	1.30746e+07	-3.23662e+07
0.00028764	0.00028764	8.46353e+06	8.46353e+06	-2.73198e+06	1.3338e+07	-3.30453e+07
0.000284791	0.000284791	8.63499e+06	8.63499e+06	-2.78673e+06	1.36067e+07	-3.37386e+07
0.000281971	0.000281971	8.80991e+06	8.80991e+06	-2.84259e+06	1.38809e+07	-3.44464e+07
0.000279179	0.000279179	8.98838e+06	8.98838e+06	-2.89956e+06	1.41606e+07	-3.51689e+07
0.000276415	0.000276415	9.17046e+06	9.17046e+06	-2.95767e+06	1.44459e+07	-3.59066e+07
0.000273677	0.000273677	9.35622e+06	9.35622e+06	-3.01696e+06	1.47369e+07	-3.66596e+07
0.000270967	0.000270967	9.54575e+06	9.54575e+06	-3.07743e+06	1.50339e+07	-3.74284e+07
0.000268284	0.000268284	9.73911e+06	9.73911e+06	-3.13911e+06	1.53368e+07	-3.82132e+07
0.000265627	0.000265627	9.93638e+06	9.93638e+06	-3.20203e+06	1.56458e+07	-3.90144e+07
0.000262997	0.000262997	1.01376e+07	1.01376e+07	-3.26622e+06	1.59611e+07	-3.98324e+07
0.000260392	0.000260392	1.0343e+07	1.0343e+07	-3.33169e+06	1.62827e+07	-4.06674e+07
0.000257814	0.000257814	1.05525e+07	1.05525e+07	-3.39848e+06	1.66108e+07	-4.15198e+07
0.00025526	0.00025526	1.07662e+07	1.07662e+07	-3.4666e+06	1.69455e+07	-4.23901e+07
0.000252732	0.000252732	1.09843e+07	1.09843e+07	-3.5361e+06	1.72869e+07	-4.32785e+07
0.00025023	0.00025023	1.12068e+07	1.12068e+07	-3.60698e+06	1.76352e+07	-4.41855e+07
0.000247751	0.000247751	1.14337e+07	1.14337e+07	-3.67929e+06	1.79906e+07	-4.51113e+07
0.000245298	0.000245298	1.16653e+07	1.16653e+07	-3.75305e+06	1.83531e+07	-4.60565e+07
0.000242868	0.000242868	1.19016e+07	1.19016e+07	-3.82829e+06	1.87229e+07	-4.70215e+07
0.000240463	0.000240463	1.21426e+07	1.21426e+07	-3.90504e+06	1.91002e+07	-4.80065e+07
0.000238082	0.000238082	1.23885e+07	1.23885e+07	-3.98333e+06	1.94851e+07	-4.90121e+07
0.000235724	0.000235724	1.26394e+07	1.26394e+07	-4.0632e+06	1.98777e+07	-5.00387e+07
0.000233389	0.000233389	1.28954e+07	1.28954e+07	-4.14466e+06	2.02782e+07	-5.10867e+07
0.000231077	0.000231077	1.31566e+07	1.31566e+07	-4.22776e+06	2.06869e+07	-5.21566e+07
0.000228789	0.000228789	1.3423e+07	1.3423e+07	-4.31253e+06	2.11037e+07	-5.32487e+07
0.000226523	0.000226523	1.36948e+07	1.36948e+07	-4.39899e+06	2.1529e+07	-5.43637e+07
0.000224279	0.000224279	1.39722e+07	1.39722e+07	-4.4872e+06	2.19628e+07	-5.55019e+07
0.000222058	0.000222058	1.42551e+07	1.42551e+07	-4.57717e+06	2.24054e+07	-5.66639e+07
0.000219858	0.000219858	1.45438e+07	1.45438e+07	-4.66895e+06	2.28569e+07	-5.785e+07
0.000217681	0.000217681	1.48383e+07	1.48383e+07	-4.76257e+06	2.33175e+07	-5.90609e+07
0.000215525	0.000215525	1.51388e+07	1.51388e+07	-4.85807e+06	2.37874e+07	-6.02971e+07
0.00021339	0.00021339	1.54454e+07	1.54454e+07	-4.95549e+06	2.42667e+07	-6.1559e+07
0.000211276	0.000211276	1.57581e+07	1.57581e+07	-5.05486e+06	2.47557e+07	-6.28472e+07
0.000209184	0.000209184	1.60772e+07	1.60772e+07	-5.15622e+06	2.52546e+07	-6.41623e+07
0.000207112	0.000207112	1.64028e+07	1.64028e+07	-5.25962e+06	2.57635e+07	-6.55048e+07
0.00020506	0.00020506	1.67349e+07	1.67349e+07	-5.3651e+06	2.62827e+07	-6.68753e+07
0.000203029	0.000203029	1.70737e+07	1.70737e+07	-5.47269e+06	2.68124e+07	-6.82743e+07
0.000201018	0.000201018	1.74195e+07	1.74195e+07	-5.58244e+06	2.73527e+07	-6.97025e+07
0.000199027	0.000199027	1.77722e+07	1.77722e+07	-5.6944e+06	2.79039e+07	-7.11604e+07
0.000197055	0.000197055	1.8132e+07	1.8132e+07	-5.8086e+06	2.84662e+07	-7.26488e+07
0.000195103	0.000195103	1.84991e+07	1.84991e+07	-5.9251e+06	2.90399e+07	-7.41681e+07
0.00019317	0.00019317	1.88737e+07	1.88737e+07	-6.04393e+06	2.96251e+07	-7.57191e+07
0.000191257	0.000191257	1.92558e+07	1.92558e+07	-6.16515e+06	3.02222e+07	-7.73024e+07
0.000189362	0.000189362	1.96457e+07	1.96457e+07	-6.2888e+06	3.08312e+07	-7.89187e+07
0.000187486	0.000187486	2.00434e+07	2.00434e+07	-6.41493e+06	3.14526e+07	-8.05686e+07
0.000185629	0.000185629	2.04492e+07	2.04492e+07	-6.5436e+06	3.20864e+07	-8.22529e+07
0.00018379	0.00018379	2.08633e+07	2.08633e+07	-6.67485e+06	3.27331e+07	-8.39723e+07
0.000181969	0.000181969	2.12856e+07	2.12856e+07	-6.80873e+06	3.33927e+07	-8.57275e+07
0.000180167	0.000180167	2.17166e+07	2.17166e+07	-6.9453e+06	3.40657e+07	-8.75193e+07
0.000178382	0.000178382	2.21562e+07	2.21562e+07	-7.08461e+06	3.47522e+07	-8.93483e+07
0.000176615	0.000176615	2.26048e+07	2.26048e+07	-7.22672e+06	3.54526e+07	-9.12155e+07
0.000174865	0.000174865	2.30624e+07	2.30624e+07	-7.37168e+06	3.61671e+07	-9.31215e+07
0.000173133	0.000173133	2.35293e+07	2.35293e+07	-7.51955e+06	3.6896e+07	-9.50672e+07
0.000171418	0.000171418	2.40056e+07	2.40056e+07	-7.67039e+06	3.76396e+07	-9.70534e+07
0.000169719	0.000169719	2.44916e+07	2.44916e+07	-7.82426e+06	3.83982e+07	-9.9081e+07
0.000168038	0.000168038	2.49874e+07	2.49874e+07	-7.98122e+06	3.91721e+07	-1.01151e+08
0.000166373	0.000166373	2.54933e+07	2.54933e+07	-8.14133e+06	3.99615e+07	-1.03264e+08
0.000164725	0.000164725	2.60093e+07	2.60093e+07	-8.30465e+06	4.07669e+07	-1.0542e+08
0.000163093	0.000163093	2.65358e+07	2.65358e+07	-8.47125e+06	4.15885e+07	-1.07622e+08
0.000161477	0.000161477	2.7073e+07	2.7073e+07	-8.6412e+06	4.24267e+07	-1.0987e+08
0.000159877	0.000159877	2.7621e+07	2.7621e+07	-8.81456e+06	4.32818e+07	-1.12164e+08
0.000158293	0.000158293	2.81801e+07	2.81801e+07	-8.9914e+06	4.41541e+07	-1.14506e+08
0.000156725	0.000156725	2.87506e+07	2.87506e+07	-9.17179e+06	4.5044e+07	-1.16897e+08
0.000155172	0.000155172	2.93325e+07	2.93325e+07	-9.3558e+06	4.59519e+07	-1.19337e+08
0.000153635	0.000153635	2.99263e+07	2.99263e+07	-9.54351e+06	4.6878e+07	-1.21828e+08
0.000152112	0.000152112	3.0532e+07	3.0532e+07	-9.73499e+06	4.78229e+07	-1.24371e+08
0.000150605	0.000150605	3.115e+07	3.115e+07	-9.93031e+06	4.87867e+07	-1.26967e+08
0.000149113	0.000149113	3.17805e+07	3.17805e+07	-1.01295e+07	4.977e+07	-1.29617e+08
0.000147636	0.000147636	3.24238e+07	3.24238e+07	-1.03328e+07	5.07732e+07	-1.32322e+08
0.000146173	0.000146173	3.30801e+07	3.30801e+07	-1.05401e+07	5.17965e+07	-1.35084e+08
0.000144724	0.000144724	3.37496e+07	3.37496e+07	-1.07516e+07	5.28405e+07	-1.37903e+08
0.00014329	0.00014329	3.44327e+07	3.44327e+07	-1.09673e+07	5.39055e+07	-1.4078e+08
0.000141871	0.000141871	3.51296e+07	3.51296e+07	-1.11874e+07	5.4992e+07	-1.43717e+08
0.000140465	0.000140465	3.58407e+07	3.58407e+07	-1.14119e+07	5.61004e+07	-1.46715e+08
0.000139073	0.000139073	3.65661e+07	3.65661e+07	-1.16409e+07	5.72311e+07	-1.49776e+08
0.000137695	0.000137695	3.73061e+07	3.73061e+07	-1.18745e+07	5.83847e+07	-1.529e+08
0.000136331	0.000136331	3.80612e+07	3.80612e+07	-1.21128e+07	5.95615e+07	-1.56089e+08
0.00013498	0.00013498	3.88315e+07	3.88315e+07	-1.23558e+07	6.0762e+07	-1.59345e+08
0.000133642	0.000133642	3.96174e+07	3.96174e+07	-1.26038e+07	6.19867e+07	-1.62668e+08
0.000132318	0.000132318	4.04192e+07	4.04192e+07	-1.28567e+07	6.32361e+07	-1.6606e+08
0.000131007	0.000131007	4.12372e+07	4.12372e+07	-1.31147e+07	6.45107e+07	-1.69523e+08
0.000129708	0.000129708	4.20718e+07	4.20718e+07	-1.33779e+07	6.5811e+07	-1.73058e+08
0.000128423	0.000128423	4.29232e+07	4.29232e+07	-1.36464e+07	6.71375e+07	-1.76666e+08
0.000127151	0.000127151	4.37919e+07	4.37919e+07	-1.39202e+07	6.84908e+07	-1.80349e+08
0.000125891	0.000125891	4.46781e+07	4.46781e+07	-1.41996e+07	6.98713e+07	-1.84109e+08
0.000124643	0.000124643	4.55823e+07	4.55823e+07	-1.44846e+07	7.12797e+07	-1.87946e+08
0.000123408	0.000123408	4.65047e+07	4.65047e+07	-1.47753e+07	7.27165e+07	-1.91864e+08
0.000122185	0.000122185	4.74458e+07	4.74458e+07	-1.50718e+07	7.41822e+07	-1.95863e+08
0.000120974	0.000120974	4.8406e+07	4.8406e+07	-1.53743e+07	7.56775e+07	-1.99945e+08
0.000119775	0.000119775	4.93856e+07	4.93856e+07	-1.56829e+07	7.72029e+07	-2.04112e+08
0.000118588	0.000118588	5.03849e+07	5.03849e+07	-1.59976e+07	7.87591e+07	-2.08365e+08
0.000117413	0.000117413	5.14045e+07	5.14045e+07	-1.63187e+07	8.03467e+07	-2.12707e+08
0.000116249	0.000116249	5.24447e+07	5.24447e+07	-1.66463e+07	8.19663e+07	-2.17138e+08
0.000115097	0.000115097	5.3506e+07	5.3506e+07	-1.69804e+07	8.36185e+07	-2.21662e+08
0.000113957	0.000113957	5.45887e+07	5.45887e+07	-1.73212e+07	8.5304e+07	-2.2628e+08
0.000112827	0.000112827	5.56933e+07	5.56933e+07	-1.76689e+07	8.70235e+07	-2.30994e+08
0.000111709	0.000111709	5.68203e+07	5.68203e+07	-1.80235e+07	8.87777e+07	-2.35805e+08
0.000110602	0.000110602	5.79701e+07	5.79701e+07	-1.83853e+07	9.05673e+07	-2.40717e+08
