z	u	VVM	VAVM	VPSM	VSM	VSAVM
7.08325	28.1775	32815.5	41120.8	41124.9	32815.5	41120.8
7.08261	28.1699	32796.6	41098.5	41102.6	32796.6	41098.5
7.08196	28.1624	32777.7	41076.3	41080.3	32777.7	41076.3
7.08132	28.1549	32758.9	41054	41058	32758.9	41054
7.08068	28.1474	32740	41031.7	41035.8	32740	41031.7
7.08004	28.1398	32721.1	41009.5	41013.5	32721.1	41009.5
7.07939	28.1323	32702.3	40987.3	40991.3	32702.3	40987.3
7.07875	28.1248	32683.4	40965	40969.1	32683.4	40965
7.07811	28.1173	32664.6	40942.8	40946.8	32664.6	40942.8
7.07747	28.1098	32645.8	40920.6	40924.6	32645.8	40920.6
7.07682	28.1023	32626.9	40898.4	40902.4	32626.9	40898.4
7.07618	28.0947	32608.1	40876.2	40880.2	32608.1	40876.2
7.07554	28.0872	32589.3	40854	40858	32589.3	40854
7.07489	28.0797	32570.5	40831.8	40835.9	32570.5	40831.8
7.07425	28.0722	32551.7	40809.6	40813.7	32551.7	40809.6
7.07361	28.0647	32532.9	40787.5	40791.5	32532.9	40787.5
7.07296	28.0572	32514.2	40765.3	40769.4	32514.1	40765.3
7.07232	28.0497	32495.4	40743.2	40747.2	32495.4	40743.2
7.07168	28.0421	32476.6	40721	40725.1	32476.6	40721
7.07103	28.0346	32457.9	40698.9	40702.9	32457.9	40698.9
7.07039	28.0271	32439.1	40676.8	40680.8	32439.1	40676.8
7.06975	28.0196	32420.4	40654.7	40658.7	32420.4	40654.7
7.0691	28.0121	32401.7	40632.6	40636.6	32401.6	40632.6
7.06846	28.0046	32382.9	40610.5	40614.5	32382.9	40610.5
7.06782	27.9971	32364.2	40588.4	40592.4	32364.2	40588.4
7.06717	27.9896	32345.5	40566.3	40570.3	32345.5	40566.3
7.06653	27.9821	32326.8	40544.2	40548.3	32326.8	40544.2
7.06588	27.9746	32308.1	40522.2	40526.2	32308.1	40522.2
7.06524	27.9671	32289.4	40500.1	40504.2	32289.4	40500.1
7.0646	27.9596	32270.7	40478.1	40482.1	32270.7	40478.1
7.06395	27.9521	32252.1	40456.1	40460.1	32252.1	40456.1
7.06331	27.9446	32233.4	40434	40438.1	32233.4	40434
7.06266	27.9371	32214.8	40412	40416	32214.8	40412
7.06202	27.9296	32196.1	40390	40394	32196.1	40390
7.06138	27.9221	32177.5	40368	40372	32177.5	40368
7.06073	27.9146	32158.8	40346	40350	32158.8	40346
7.06009	27.9071	32140.2	40324	40328.1	32140.2	40324
7.05944	27.8996	32121.6	40302	40306.1	32121.6	40302
7.0588	27.8921	32103	40280.1	40284.1	32103	40280.1
7.05815	27.8847	32084.4	40258.1	40262.2	32084.4	40258.1
7.05751	27.8772	32065.8	40236.2	40240.2	32065.8	40236.2
7.05686	27.8697	32047.2	40214.2	40218.3	32047.2	40214.2
7.05622	27.8622	32028.6	40192.3	40196.3	32028.6	40192.3
7.05557	27.8547	32010.1	40170.4	40174.4	32010.1	40170.4
7.05493	27.8472	31991.5	40148.4	40152.5	31991.5	40148.4
7.05429	27.8397	31973	40126.5	40130.6	31972.9	40126.5
7.05364	27.8322	31954.4	40104.6	40108.7	31954.4	40104.6
7.053	27.8248	31935.9	40082.7	40086.8	31935.9	40082.7
7.05235	27.8173	31917.3	40060.9	40064.9	31917.3	40060.9
7.05171	27.8098	31898.8	40039	40043	31898.8	40039
7.05106	27.8023	31880.3	40017.1	40021.2	31880.3	40017.1
7.05041	27.7948	31861.8	39995.3	39999.3	31861.8	39995.3
7.04977	27.7874	31843.3	39973.4	39977.5	31843.3	39973.4
7.04912	27.7799	31824.8	39951.6	39955.6	31824.8	39951.6
7.04848	27.7724	31806.3	39929.8	39933.8	31806.3	39929.8
7.04783	27.7649	31787.8	39907.9	39912	31787.8	39907.9
7.04719	27.7575	31769.4	39886.1	39890.1	31769.4	39886.1
7.04654	27.75	31750.9	39864.3	39868.3	31750.9	39864.3
7.0459	27.7425	31732.4	39842.5	39846.5	31732.4	39842.5
7.04525	27.735	31714	39820.7	39824.8	31714	39820.7
7.04461	27.7276	31695.6	39798.9	39803	31695.5	39798.9
7.04396	27.7201	31677.1	39777.2	39781.2	31677.1	39777.2
7.04331	27.7126	31658.7	39755.4	39759.4	31658.7	39755.4
7.04267	27.7052	31640.3	39733.6	39737.7	31640.3	39733.6
7.04202	27.6977	31621.9	39711.9	39715.9	31621.9	39711.9
7.04138	27.6902	31603.5	39690.2	39694.2	31603.5	39690.2
7.04073	27.6828	31585.1	39668.4	39672.5	31585.1	39668.4
7.04008	27.6753	31566.7	39646.7	39650.7	31566.7	39646.7
7.03944	27.6678	31548.3	39625	39629	31548.3	39625
7.03879	27.6604	31529.9	39603.3	39607.3	31529.9	39603.3
7.03815	27.6529	31511.6	39581.6	39585.6	31511.6	39581.6
7.0375	27.6454	31493.2	39559.9	39563.9	31493.2	39559.9
7.03685	27.638	31474.9	39538.2	39542.3	31474.9	39538.2
7.03621	27.6305	31456.5	39516.6	39520.6	31456.5	39516.6
7.03556	27.6231	31438.2	39494.9	39498.9	31438.2	39494.9
7.03491	27.6156	31419.9	39473.2	39477.3	31419.9	39473.2
7.03427	27.6081	31401.6	39451.6	39455.6	31401.6	39451.6
7.03362	27.6007	31383.3	39430	39434	31383.2	39430
7.03298	27.5932	31365	39408.3	39412.4	31364.9	39408.3
7.03233	27.5858	31346.7	39386.7	39390.7	31346.6	39386.7
7.03168	27.5783	31328.4	39365.1	39369.1	31328.4	39365.1
7.03103	27.5709	31310.1	39343.5	39347.5	31310.1	39343.5
7.03039	27.5634	31291.8	39321.9	39325.9	31291.8	39321.9
7.02974	27.556	31273.6	39300.3	39304.3	31273.5	39300.3
7.02909	27.5485	31255.3	39278.7	39282.8	31255.3	39278.7
7.02845	27.5411	31237.1	39257.2	39261.2	31237	39257.2
7.0278	27.5336	31218.8	39235.6	39239.6	31218.8	39235.6
7.02715	27.5262	31200.6	39214.1	39218.1	31200.6	39214.1
7.02651	27.5187	31182.3	39192.5	39196.5	31182.3	39192.5
7.02586	27.5113	31164.1	39171	39175	31164.1	39171
7.02521	27.5038	31145.9	39149.4	39153.5	31145.9	39149.4
7.02456	27.4964	31127.7	39127.9	39132	31127.7	39127.9
7.02392	27.489	31109.5	39106.4	39110.4	31109.5	39106.4
7.02327	27.4815	31091.3	39084.9	39088.9	31091.3	39084.9
7.02262	27.4741	31073.2	39063.4	39067.4	31073.1	39063.4
7.02197	27.4666	31055	39041.9	39046	31055	39041.9
7.02133	27.4592	31036.8	39020.5	39024.5	31036.8	39020.5
7.02068	27.4518	31018.7	38999	39003	31018.6	38999
7.02003	27.4443	31000.5	38977.5	38981.6	31000.5	38977.5
7.01938	27.4369	30982.4	38956.1	38960.1	30982.3	38956.1
7.01874	27.4295	30964.2	38934.6	38938.7	30964.2	38934.6
7.01809	27.422	30946.1	38913.2	38917.2	30946.1	38913.2
7.01744	27.4146	30928	38891.8	38895.8	30928	38891.8
7.01679	27.4072	30909.9	38870.3	38874.4	30909.9	38870.3
7.01614	27.3997	30891.8	38848.9	38853	30891.7	38848.9
7.0155	27.3923	30873.7	38827.5	38831.6	30873.6	38827.5
7.01485	27.3849	30855.6	38806.1	38810.2	30855.6	38806.1
7.0142	27.3774	30837.5	38784.8	38788.8	30837.5	38784.8
7.01355	27.37	30819.4	38763.4	38767.4	30819.4	38763.4
7.0129	27.3626	30801.3	38742	38746	30801.3	38742
7.01225	27.3552	30783.3	38720.6	38724.7	30783.3	38720.6
7.01161	27.3477	30765.2	38699.3	38703.3	30765.2	38699.3
7.01096	27.3403	30747.2	38678	38682	30747.2	38678
7.01031	27.3329	30729.2	38656.6	38660.7	30729.1	38656.6
7.00966	27.3255	30711.1	38635.3	38639.3	30711.1	38635.3
7.00901	27.318	30693.1	38614	38618	30693.1	38614
7.00836	27.3106	30675.1	38592.7	38596.7	30675.1	38592.7
7.00771	27.3032	30657.1	38571.4	38575.4	30657.1	38571.4
7.00707	27.2958	30639.1	38550.1	38554.1	30639.1	38550.1
7.00642	27.2884	30621.1	38528.8	38532.8	30621.1	38528.8
7.00577	27.281	30603.1	38507.5	38511.5	30603.1	38507.5
7.00512	27.2735	30585.1	38486.2	38490.3	30585.1	38486.2
7.00447	27.2661	30567.2	38465	38469	30567.1	38465
7.00382	27.2587	30549.2	38443.7	38447.8	30549.2	38443.7
7.00317	27.2513	30531.2	38422.5	38426.5	30531.2	38422.5
7.00252	27.2439	30513.3	38401.2	38405.3	30513.3	38401.2
7.00187	27.2365	30495.4	38380	38384.1	30495.3	38380
7.00122	27.2291	30477.4	38358.8	38362.8	30477.4	38358.8
7.00057	27.2217	30459.5	38337.6	38341.6	30459.5	38337.6
6.99992	27.2142	30441.6	38316.4	38320.4	30441.6	38316.4
6.99928	27.2068	30423.7	38295.2	38299.2	30423.7	38295.2
6.99863	27.1994	30405.8	38274	38278.1	30405.8	38274
6.99798	27.192	30387.9	38252.8	38256.9	30387.9	38252.8
6.99733	27.1846	30370	38231.7	38235.7	30370	38231.7
6.99668	27.1772	30352.1	38210.5	38214.5	30352.1	38210.5
6.99603	27.1698	30334.2	38189.4	38193.4	30334.2	38189.4
6.99538	27.1624	30316.4	38168.2	38172.3	30316.4	38168.2
6.99473	27.155	30298.5	38147.1	38151.1	30298.5	38147.1
6.99408	27.1476	30280.7	38126	38130	30280.7	38126
6.99343	27.1402	30262.8	38104.8	38108.9	30262.8	38104.8
6.99278	27.1328	30245	38083.7	38087.8	30245	38083.7
6.99213	27.1254	30227.2	38062.6	38066.7	30227.2	38062.6
6.99148	27.118	30209.4	38041.5	38045.6	30209.3	38041.5
6.99083	27.1106	30191.5	38020.4	38024.5	30191.5	38020.4
6.99018	27.1032	30173.7	37999.4	38003.4	30173.7	37999.4
6.98953	27.0958	30155.9	37978.3	37982.3	30155.9	37978.3
6.98888	27.0884	30138.2	37957.2	37961.3	30138.1	37957.2
6.98823	27.0811	30120.4	37936.2	37940.2	30120.4	37936.2
6.98758	27.0737	30102.6	37915.1	37919.2	30102.6	37915.1
6.98693	27.0663	30084.8	37894.1	37898.1	30084.8	37894.1
6.98627	27.0589	30067.1	37873.1	37877.1	30067.1	37873.1
6.98562	27.0515	30049.3	37852.1	37856.1	30049.3	37852.1
6.98497	27.0441	30031.6	37831.1	37835.1	30031.6	37831.1
6.98432	27.0367	30013.8	37810.1	37814.1	30013.8	37810.1
6.98367	27.0293	29996.1	37789.1	37793.1	29996.1	37789.1
6.98302	27.022	29978.4	37768.1	37772.1	29978.4	37768.1
6.98237	27.0146	29960.7	37747.1	37751.1	29960.7	37747.1
6.98172	27.0072	29943	37726.1	37730.2	29942.9	37726.1
6.98107	26.9998	29925.3	37705.2	37709.2	29925.2	37705.2
6.98042	26.9924	29907.6	37684.2	37688.2	29907.6	37684.2
6.97977	26.985	29889.9	37663.3	37667.3	29889.9	37663.3
6.97911	26.9777	29872.2	37642.3	37646.4	29872.2	37642.3
6.97846	26.9703	29854.5	37621.4	37625.4	29854.5	37621.4
6.97781	26.9629	29836.9	37600.5	37604.5	29836.9	37600.5
6.97716	26.9555	29819.2	37579.6	37583.6	29819.2	37579.6
6.97651	26.9482	29801.6	37558.7	37562.7	29801.6	37558.7
6.97586	26.9408	29783.9	37537.8	37541.8	29783.9	37537.8
6.97521	26.9334	29766.3	37516.9	37520.9	29766.3	37516.9
6.97455	26.926	29748.7	37496	37500	29748.7	37496
6.9739	26.9187	29731.1	37475.1	37479.2	29731	37475.1
6.97325	26.9113	29713.5	37454.3	37458.3	29713.4	37454.3
6.9726	26.9039	29695.8	37433.4	37437.5	29695.8	37433.4
6.97195	26.8966	29678.3	37412.6	37416.6	29678.2	37412.6
6.9713	26.8892	29660.7	37391.7	37395.8	29660.7	37391.7
6.97064	26.8818	29643.1	37370.9	37374.9	29643.1	37370.9
6.96999	26.8745	29625.5	37350.1	37354.1	29625.5	37350.1
6.96934	26.8671	29607.9	37329.3	37333.3	29607.9	37329.3
6.96869	26.8597	29590.4	37308.5	37312.5	29590.4	37308.5
6.96804	26.8524	29572.8	37287.7	37291.7	29572.8	37287.7
6.96738	26.845	29555.3	37266.9	37270.9	29555.3	37266.9
6.96673	26.8376	29537.8	37246.1	37250.1	29537.7	37246.1
6.96608	26.8303	29520.2	37225.3	37229.4	29520.2	37225.3
6.96543	26.8229	29502.7	37204.6	37208.6	29502.7	37204.6
6.96477	26.8156	29485.2	37183.8	37187.9	29485.2	37183.8
6.96412	26.8082	29467.7	37163.1	37167.1	29467.7	37163.1
6.96347	26.8008	29450.2	37142.3	37146.4	29450.2	37142.3
6.96282	26.7935	29432.7	37121.6	37125.6	29432.7	37121.6
6.96216	26.7861	29415.2	37100.9	37104.9	29415.2	37100.9
6.96151	26.7788	29397.7	37080.2	37084.2	29397.7	37080.2
6.96086	26.7714	29380.3	37059.5	37063.5	29380.3	37059.5
6.96021	26.7641	29362.8	37038.8	37042.8	29362.8	37038.8
6.95955	26.7567	29345.4	37018.1	37022.1	29345.3	37018.1
6.9589	26.7494	29327.9	36997.4	37001.4	29327.9	36997.4
6.95825	26.742	29310.5	36976.7	36980.8	29310.5	36976.7
6.95759	26.7347	29293	36956.1	36960.1	29293	36956.1
6.95694	26.7273	29275.6	36935.4	36939.4	29275.6	36935.4
6.95629	26.72	29258.2	36914.8	36918.8	29258.2	36914.8
6.95564	26.7126	29240.8	36894.1	36898.2	29240.8	36894.1
6.95498	26.7053	29223.4	36873.5	36877.5	29223.4	36873.5
6.95433	26.6979	29206	36852.9	36856.9	29206	36852.9
6.95368	26.6906	29188.6	36832.3	36836.3	29188.6	36832.3
6.95302	26.6833	29171.2	36811.6	36815.7	29171.2	36811.6
6.95237	26.6759	29153.8	36791	36795.1	29153.8	36791
6.95171	26.6686	29136.5	36770.5	36774.5	29136.5	36770.5
6.95106	26.6612	29119.1	36749.9	36753.9	29119.1	36749.9
6.95041	26.6539	29101.8	36729.3	36733.3	29101.8	36729.3
6.94975	26.6466	29084.4	36708.7	36712.8	29084.4	36708.7
6.9491	26.6392	29067.1	36688.2	36692.2	29067.1	36688.2
6.94845	26.6319	29049.8	36667.6	36671.7	29049.7	36667.6
6.94779	26.6246	29032.4	36647.1	36651.1	29032.4	36647.1
6.94714	26.6172	29015.1	36626.6	36630.6	29015.1	36626.6
6.94648	26.6099	28997.8	36606	36610.1	28997.8	36606
6.94583	26.6026	28980.5	36585.5	36589.5	28980.5	36585.5
6.94518	26.5952	28963.2	36565	36569	28963.2	36565
6.94452	26.5879	28945.9	36544.5	36548.5	28945.9	36544.5
6.94387	26.5806	28928.7	36524	36528	28928.6	36524
6.94321	26.5732	28911.4	36503.5	36507.6	28911.4	36503.5
6.94256	26.5659	28894.1	36483	36487.1	28894.1	36483
6.94191	26.5586	28876.9	36462.6	36466.6	28876.9	36462.6
6.94125	26.5513	28859.6	36442.1	36446.2	28859.6	36442.1
6.9406	26.5439	28842.4	36421.7	36425.7	28842.4	36421.7
6.93994	26.5366	28825.2	36401.2	36405.3	28825.1	36401.2
6.93929	26.5293	28807.9	36380.8	36384.8	28807.9	36380.8
6.93863	26.522	28790.7	36360.4	36364.4	28790.7	36360.4
6.93798	26.5146	28773.5	36339.9	36344	28773.5	36339.9
6.93732	26.5073	28756.3	36319.5	36323.6	28756.3	36319.5
6.93667	26.5	28739.1	36299.1	36303.2	28739.1	36299.1
6.93601	26.4927	28721.9	36278.7	36282.8	28721.9	36278.7
6.93536	26.4854	28704.7	36258.3	36262.4	28704.7	36258.3
6.9347	26.478	28687.6	36238	36242	28687.5	36238
6.93405	26.4707	28670.4	36217.6	36221.6	28670.4	36217.6
6.93339	26.4634	28653.2	36197.2	36201.3	28653.2	36197.2
6.93274	26.4561	28636.1	36176.9	36180.9	28636.1	36176.9
6.93208	26.4488	28618.9	36156.5	36160.6	28618.9	36156.5
6.93143	26.4415	28601.8	36136.2	36140.2	28601.8	36136.2
6.93077	26.4342	28584.7	36115.9	36119.9	28584.6	36115.9
6.93012	26.4269	28567.5	36095.6	36099.6	28567.5	36095.6
6.92946	26.4195	28550.4	36075.2	36079.3	28550.4	36075.2
6.92881	26.4122	28533.3	36054.9	36059	28533.3	36054.9
6.92815	26.4049	28516.2	36034.6	36038.7	28516.2	36034.6
6.9275	26.3976	28499.1	36014.3	36018.4	28499.1	36014.3
6.92684	26.3903	28482	35994.1	35998.1	28482	35994.1
6.92618	26.383	28464.9	35973.8	35977.8	28464.9	35973.8
6.92553	26.3757	28447.9	35953.5	35957.6	28447.9	35953.5
6.92487	26.3684	28430.8	35933.3	35937.3	28430.8	35933.3
6.92422	26.3611	28413.8	35913	35917.1	28413.7	35913
6.92356	26.3538	28396.7	35892.8	35896.8	28396.7	35892.8
6.9229	26.3465	28379.7	35872.5	35876.6	28379.6	35872.5
6.92225	26.3392	28362.6	35852.3	35856.4	28362.6	35852.3
6.92159	26.3319	28345.6	35832.1	35836.1	28345.6	35832.1
6.92094	26.3246	28328.6	35811.9	35815.9	28328.6	35811.9
6.92028	26.3173	28311.6	35791.7	35795.7	28311.5	35791.7
6.91962	26.31	28294.6	35771.5	35775.5	28294.5	35771.5
6.91897	26.3027	28277.6	35751.3	35755.4	28277.5	35751.3
6.91831	26.2954	28260.6	35731.1	35735.2	28260.5	35731.1
6.91765	26.2881	28243.6	35711	35715	28243.6	35711
6.917	26.2808	28226.6	35690.8	35694.9	28226.6	35690.8
6.91634	26.2736	28209.6	35670.7	35674.7	28209.6	35670.7
6.91568	26.2663	28192.7	35650.5	35654.6	28192.7	35650.5
6.91503	26.259	28175.7	35630.4	35634.4	28175.7	35630.4
6.91437	26.2517	28158.8	35610.3	35614.3	28158.7	35610.3
6.91371	26.2444	28141.8	35590.1	35594.2	28141.8	35590.1
6.91306	26.2371	28124.9	35570	35574.1	28124.9	35570
6.9124	26.2298	28108	35549.9	35554	28107.9	35549.9
6.91174	26.2225	28091	35529.8	35533.9	28091	35529.8
6.91109	26.2153	28074.1	35509.8	35513.8	28074.1	35509.8
6.91043	26.208	28057.2	35489.7	35493.7	28057.2	35489.7
6.90977	26.2007	28040.3	35469.6	35473.6	28040.3	35469.6
6.90912	26.1934	28023.4	35449.5	35453.6	28023.4	35449.5
6.90846	26.1861	28006.6	35429.5	35433.5	28006.5	35429.5
6.9078	26.1789	27989.7	35409.4	35413.5	27989.7	35409.4
6.90714	26.1716	27972.8	35389.4	35393.4	27972.8	35389.4
6.90649	26.1643	27955.9	35369.4	35373.4	27955.9	35369.4
6.90583	26.157	27939.1	35349.3	35353.4	27939.1	35349.3
6.90517	26.1498	27922.2	35329.3	35333.4	27922.2	35329.3
6.90451	26.1425	27905.4	35309.3	35313.4	27905.4	35309.3
6.90386	26.1352	27888.6	35289.3	35293.4	27888.6	35289.3
6.9032	26.1279	27871.8	35269.3	35273.4	27871.7	35269.3
6.90254	26.1207	27854.9	35249.4	35253.4	27854.9	35249.4
6.90188	26.1134	27838.1	35229.4	35233.4	27838.1	35229.4
6.90122	26.1061	27821.3	35209.4	35213.4	27821.3	35209.4
6.90057	26.0989	27804.5	35189.5	35193.5	27804.5	35189.5
6.89991	26.0916	27787.7	35169.5	35173.5	27787.7	35169.5
6.89925	26.0843	27771	35149.6	35153.6	27770.9	35149.6
6.89859	26.0771	27754.2	35129.6	35133.7	27754.2	35129.6
6.89793	26.0698	27737.4	35109.7	35113.7	27737.4	35109.7
6.89728	26.0625	27720.7	35089.8	35093.8	27720.6	35089.8
6.89662	26.0553	27703.9	35069.9	35073.9	27703.9	35069.9
6.89596	26.048	27687.2	35050	35054	27687.1	35050
6.8953	26.0407	27670.4	35030.1	35034.1	27670.4	35030.1
6.89464	26.0335	27653.7	35010.2	35014.2	27653.7	35010.2
6.89398	26.0262	27637	34990.3	34994.4	27636.9	34990.3
6.89333	26.019	27620.2	34970.5	34974.5	27620.2	34970.5
6.89267	26.0117	27603.5	34950.6	34954.6	27603.5	34950.6
6.89201	26.0044	27586.8	34930.7	34934.8	27586.8	34930.7
6.89135	25.9972	27570.1	34910.9	34914.9	27570.1	34910.9
6.89069	25.9899	27553.4	34891.1	34895.1	27553.4	34891.1
6.89003	25.9827	27536.8	34871.2	34875.3	27536.8	34871.2
6.88937	25.9754	27520.1	34851.4	34855.4	27520.1	34851.4
6.88871	25.9682	27503.4	34831.6	34835.6	27503.4	34831.6
6.88805	25.9609	27486.8	34811.8	34815.8	27486.8	34811.8
6.8874	25.9537	27470.1	34792	34796	27470.1	34792
6.88674	25.9464	27453.5	34772.2	34776.2	27453.5	34772.2
6.88608	25.9392	27436.8	34752.4	34756.4	27436.8	34752.4
6.88542	25.9319	27420.2	34732.6	34736.7	27420.2	34732.6
6.88476	25.9247	27403.6	34712.9	34716.9	27403.6	34712.9
6.8841	25.9174	27387	34693.1	34697.1	27386.9	34693.1
6.88344	25.9102	27370.4	34673.4	34677.4	27370.3	34673.4
6.88278	25.9029	27353.8	34653.6	34657.7	27353.7	34653.6
6.88212	25.8957	27337.2	34633.9	34637.9	27337.1	34633.9
6.88146	25.8885	27320.6	34614.2	34618.2	27320.6	34614.2
6.8808	25.8812	27304	34594.4	34598.5	27304	34594.4
6.88014	25.874	27287.4	34574.7	34578.8	27287.4	34574.7
6.87948	25.8667	27270.9	34555	34559.1	27270.8	34555
6.87882	25.8595	27254.3	34535.3	34539.4	27254.3	34535.3
6.87816	25.8523	27237.7	34515.7	34519.7	27237.7	34515.7
6.8775	25.845	27221.2	34496	34500	27221.2	34496
6.87684	25.8378	27204.7	34476.3	34480.3	27204.6	34476.3
6.87618	25.8306	27188.1	34456.6	34460.7	27188.1	34456.6
6.87552	25.8233	27171.6	34437	34441	27171.6	34437
6.87486	25.8161	27155.1	34417.3	34421.4	27155.1	34417.3
6.8742	25.8089	27138.6	34397.7	34401.7	27138.6	34397.7
6.87354	25.8016	27122.1	34378.1	34382.1	27122.1	34378.1
6.87288	25.7944	27105.6	34358.5	34362.5	27105.6	34358.5
6.87222	25.7872	27089.1	34338.8	34342.9	27089.1	34338.8
6.87156	25.7799	27072.6	34319.2	34323.3	27072.6	34319.2
6.8709	25.7727	27056.2	34299.6	34303.7	27056.1	34299.6
6.87024	25.7655	27039.7	34280	34284.1	27039.7	34280
6.86958	25.7583	27023.2	34260.5	34264.5	27023.2	34260.5
6.86892	25.751	27006.8	34240.9	34244.9	27006.8	34240.9
6.86826	25.7438	26990.3	34221.3	34225.4	26990.3	34221.3
6.8676	25.7366	26973.9	34201.8	34205.8	26973.9	34201.8
6.86694	25.7294	26957.5	34182.2	34186.2	26957.4	34182.2
6.86627	25.7221	26941	34162.7	34166.7	26941	34162.7
6.86561	25.7149	26924.6	34143.1	34147.2	26924.6	34143.1
6.86495	25.7077	26908.2	34123.6	34127.6	26908.2	34123.6
6.86429	25.7005	26891.8	34104.1	34108.1	26891.8	34104.1
6.86363	25.6933	26875.4	34084.6	34088.6	26875.4	34084.6
6.86297	25.6861	26859	34065.1	34069.1	26859	34065.1
6.86231	25.6788	26842.7	34045.6	34049.6	26842.6	34045.6
6.86165	25.6716	26826.3	34026.1	34030.1	26826.3	34026.1
6.86099	25.6644	26809.9	34006.6	34010.6	26809.9	34006.6
6.86032	25.6572	26793.6	33987.1	33991.2	26793.5	33987.1
6.85966	25.65	26777.2	33967.7	33971.7	26777.2	33967.7
6.859	25.6428	26760.9	33948.2	33952.3	26760.8	33948.2
6.85834	25.6356	26744.5	33928.8	33932.8	26744.5	33928.8
6.85768	25.6284	26728.2	33909.3	33913.4	26728.2	33909.3
6.85702	25.6212	26711.9	33889.9	33893.9	26711.9	33889.9
6.85635	25.6139	26695.6	33870.5	33874.5	26695.5	33870.5
6.85569	25.6067	26679.3	33851.1	33855.1	26679.2	33851.1
6.85503	25.5995	26662.9	33831.7	33835.7	26662.9	33831.7
6.85437	25.5923	26646.7	33812.3	33816.3	26646.6	33812.3
6.85371	25.5851	26630.4	33792.9	33796.9	26630.3	33792.9
6.85304	25.5779	26614.1	33773.5	33777.5	26614.1	33773.5
6.85238	25.5707	26597.8	33754.1	33758.1	26597.8	33754.1
6.85172	25.5635	26581.5	33734.7	33738.8	26581.5	33734.7
6.85106	25.5563	26565.3	33715.4	33719.4	26565.3	33715.4
6.85039	25.5491	26549	33696	33700.1	26549	33696
6.84973	25.5419	26532.8	33676.7	33680.7	26532.8	33676.7
6.84907	25.5347	26516.6	33657.3	33661.4	26516.5	33657.3
6.84841	25.5275	26500.3	33638	33642	26500.3	33638
6.84774	25.5203	26484.1	33618.7	33622.7	26484.1	33618.7
6.84708	25.5131	26467.9	33599.4	33603.4	26467.9	33599.4
6.84642	25.506	26451.7	33580.1	33584.1	26451.7	33580.1
6.84576	25.4988	26435.5	33560.8	33564.8	26435.5	33560.8
6.84509	25.4916	26419.3	33541.5	33545.5	26419.3	33541.5
6.84443	25.4844	26403.1	33522.2	33526.2	26403.1	33522.2
6.84377	25.4772	26386.9	33502.9	33507	26386.9	33502.9
6.84311	25.47	26370.7	33483.7	33487.7	26370.7	33483.7
6.84244	25.4628	26354.6	33464.4	33468.4	26354.5	33464.4
6.84178	25.4556	26338.4	33445.1	33449.2	26338.4	33445.1
6.84112	25.4484	26322.3	33425.9	33429.9	26322.2	33425.9
6.84045	25.4413	26306.1	33406.7	33410.7	26306.1	33406.7
6.83979	25.4341	26290	33387.4	33391.5	26289.9	33387.4
6.83913	25.4269	26273.8	33368.2	33372.3	26273.8	33368.2
6.83846	25.4197	26257.7	33349	33353	26257.7	33349
6.8378	25.4125	26241.6	33329.8	33333.8	26241.6	33329.8
6.83714	25.4054	26225.5	33310.6	33314.6	26225.5	33310.6
6.83647	25.3982	26209.4	33291.4	33295.5	26209.4	33291.4
6.83581	25.391	26193.3	33272.2	33276.3	26193.3	33272.2
6.83515	25.3838	26177.2	33253.1	33257.1	26177.2	33253.1
6.83448	25.3766	26161.1	33233.9	33237.9	26161.1	33233.9
6.83382	25.3695	26145	33214.8	33218.8	26145	33214.8
6.83315	25.3623	26129	33195.6	33199.6	26128.9	33195.6
6.83249	25.3551	26112.9	33176.5	33180.5	26112.9	33176.5
6.83183	25.3479	26096.9	33157.3	33161.4	26096.8	33157.3
6.83116	25.3408	26080.8	33138.2	33142.2	26080.8	33138.2
6.8305	25.3336	26064.8	33119.1	33123.1	26064.7	33119.1
6.82983	25.3264	26048.7	33100	33104	26048.7	33100
6.82917	25.3193	26032.7	33080.9	33084.9	26032.7	33080.9
6.82851	25.3121	26016.7	33061.8	33065.8	26016.7	33061.8
6.82784	25.3049	26000.7	33042.7	33046.7	26000.7	33042.7
6.82718	25.2978	25984.7	33023.6	33027.7	25984.7	33023.6
6.82651	25.2906	25968.7	33004.6	33008.6	25968.7	33004.6
6.82585	25.2834	25952.7	32985.5	32989.5	25952.7	32985.5
6.82518	25.2763	25936.7	32966.4	32970.5	25936.7	32966.4
6.82452	25.2691	25920.7	32947.4	32951.4	25920.7	32947.4
6.82385	25.2619	25904.8	32928.4	32932.4	25904.7	32928.4
6.82319	25.2548	25888.8	32909.3	32913.4	25888.8	32909.3
6.82252	25.2476	25872.8	32890.3	32894.3	25872.8	32890.3
6.82186	25.2405	25856.9	32871.3	32875.3	25856.9	32871.3
6.82119	25.2333	25840.9	32852.3	32856.3	25840.9	32852.3
6.82053	25.2261	25825	32833.3	32837.3	25825	32833.3
6.81986	25.219	25809.1	32814.3	32818.3	25809.1	32814.3
6.8192	25.2118	25793.2	32795.3	32799.3	25793.1	32795.3
6.81853	25.2047	25777.2	32776.3	32780.4	25777.2	32776.3
6.81787	25.1975	25761.3	32757.4	32761.4	25761.3	32757.4
6.8172	25.1904	25745.4	32738.4	32742.4	25745.4	32738.4
6.81654	25.1832	25729.5	32719.4	32723.5	25729.5	32719.4
