z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.717575	0.825101	3.50807	20.8215	26.7265	2.65956	26.5147
0.717522	0.825008	3.50728	20.8156	26.7195	2.65738	26.5088
0.717469	0.824915	3.50649	20.8096	26.7126	2.6552	26.5029
0.717416	0.824822	3.50571	20.8037	26.7056	2.65302	26.4971
0.717364	0.82473	3.50493	20.7978	26.6987	2.65084	26.4912
0.717311	0.824637	3.50414	20.7919	26.6917	2.64866	26.4853
0.717258	0.824544	3.50336	20.786	26.6848	2.64648	26.4795
0.717205	0.824452	3.50258	20.7801	26.6778	2.64431	26.4736
0.717153	0.824359	3.5018	20.7742	26.6709	2.64213	26.4678
0.7171	0.824266	3.50103	20.7683	26.6639	2.63995	26.4619
0.717047	0.824174	3.50025	20.7624	26.657	2.63778	26.456
0.716994	0.824081	3.49948	20.7565	26.65	2.6356	26.4502
0.716942	0.823988	3.4987	20.7506	26.6431	2.63343	26.4443
0.716889	0.823896	3.49793	20.7447	26.6362	2.63126	26.4385
0.716836	0.823803	3.49716	20.7388	26.6292	2.62908	26.4326
0.716783	0.823711	3.49639	20.7329	26.6223	2.62691	26.4268
0.716731	0.823618	3.49562	20.727	26.6154	2.62474	26.4209
0.716678	0.823525	3.49485	20.7211	26.6085	2.62257	26.4151
0.716625	0.823433	3.49408	20.7153	26.6015	2.62039	26.4092
0.716572	0.82334	3.49332	20.7094	26.5946	2.61822	26.4034
0.71652	0.823248	3.49255	20.7035	26.5877	2.61605	26.3975
0.716467	0.823155	3.49179	20.6976	26.5808	2.61388	26.3917
0.716414	0.823063	3.49103	20.6917	26.5739	2.61171	26.3858
0.716361	0.82297	3.49026	20.6859	26.567	2.60955	26.38
0.716309	0.822878	3.4895	20.68	26.5601	2.60738	26.3742
0.716256	0.822785	3.48875	20.6741	26.5532	2.60521	26.3683
0.716203	0.822693	3.48799	20.6683	26.5462	2.60304	26.3625
0.71615	0.8226	3.48723	20.6624	26.5393	2.60088	26.3566
0.716098	0.822508	3.48648	20.6565	26.5324	2.59871	26.3508
0.716045	0.822415	3.48572	20.6507	26.5255	2.59654	26.345
0.715992	0.822323	3.48497	20.6448	26.5187	2.59438	26.3391
0.715939	0.82223	3.48422	20.639	26.5118	2.59221	26.3333
0.715887	0.822138	3.48346	20.6331	26.5049	2.59005	26.3275
0.715834	0.822046	3.48272	20.6273	26.498	2.58789	26.3216
0.715781	0.821953	3.48197	20.6214	26.4911	2.58572	26.3158
0.715728	0.821861	3.48122	20.6155	26.4842	2.58356	26.31
0.715675	0.821768	3.48047	20.6097	26.4773	2.5814	26.3042
0.715623	0.821676	3.47973	20.6039	26.4704	2.57924	26.2983
0.71557	0.821584	3.47898	20.598	26.4636	2.57707	26.2925
0.715517	0.821491	3.47824	20.5922	26.4567	2.57491	26.2867
0.715464	0.821399	3.4775	20.5863	26.4498	2.57275	26.2809
0.715412	0.821307	3.47676	20.5805	26.443	2.57059	26.2751
0.715359	0.821214	3.47602	20.5747	26.4361	2.56843	26.2692
0.715306	0.821122	3.47528	20.5688	26.4292	2.56627	26.2634
0.715253	0.82103	3.47454	20.563	26.4224	2.56412	26.2576
0.715201	0.820937	3.47381	20.5572	26.4155	2.56196	26.2518
0.715148	0.820845	3.47307	20.5513	26.4086	2.5598	26.246
0.715095	0.820753	3.47234	20.5455	26.4018	2.55764	26.2402
0.715042	0.820661	3.47161	20.5397	26.3949	2.55549	26.2343
0.714989	0.820568	3.47088	20.5339	26.3881	2.55333	26.2285
0.714937	0.820476	3.47015	20.528	26.3812	2.55118	26.2227
0.714884	0.820384	3.46942	20.5222	26.3744	2.54902	26.2169
0.714831	0.820292	3.46869	20.5164	26.3675	2.54687	26.2111
0.714778	0.820199	3.46796	20.5106	26.3607	2.54471	26.2053
0.714726	0.820107	3.46724	20.5048	26.3538	2.54256	26.1995
0.714673	0.820015	3.46651	20.499	26.347	2.54041	26.1937
0.71462	0.819923	3.46579	20.4932	26.3402	2.53825	26.1879
0.714567	0.819831	3.46507	20.4874	26.3333	2.5361	26.1821
0.714514	0.819738	3.46434	20.4816	26.3265	2.53395	26.1763
0.714462	0.819646	3.46362	20.4758	26.3197	2.5318	26.1705
0.714409	0.819554	3.4629	20.47	26.3128	2.52965	26.1647
0.714356	0.819462	3.46219	20.4642	26.306	2.5275	26.1589
0.714303	0.81937	3.46147	20.4584	26.2992	2.52535	26.1531
0.71425	0.819278	3.46075	20.4526	26.2923	2.5232	26.1473
0.714198	0.819186	3.46004	20.4468	26.2855	2.52105	26.1415
0.714145	0.819094	3.45933	20.441	26.2787	2.5189	26.1358
0.714092	0.819001	3.45861	20.4352	26.2719	2.51675	26.13
0.714039	0.818909	3.4579	20.4294	26.2651	2.51461	26.1242
0.713986	0.818817	3.45719	20.4236	26.2583	2.51246	26.1184
0.713934	0.818725	3.45649	20.4178	26.2515	2.51031	26.1126
0.713881	0.818633	3.45578	20.4121	26.2446	2.50817	26.1068
0.713828	0.818541	3.45507	20.4063	26.2378	2.50602	26.101
0.713775	0.818449	3.45437	20.4005	26.231	2.50388	26.0953
0.713722	0.818357	3.45366	20.3947	26.2242	2.50173	26.0895
0.71367	0.818265	3.45296	20.3889	26.2174	2.49959	26.0837
0.713617	0.818173	3.45226	20.3832	26.2106	2.49744	26.0779
0.713564	0.818081	3.45156	20.3774	26.2039	2.4953	26.0721
0.713511	0.817989	3.45086	20.3716	26.1971	2.49316	26.0664
0.713458	0.817897	3.45016	20.3659	26.1903	2.49102	26.0606
0.713406	0.817805	3.44946	20.3601	26.1835	2.48887	26.0548
0.713353	0.817713	3.44876	20.3544	26.1767	2.48673	26.049
0.7133	0.817621	3.44807	20.3486	26.1699	2.48459	26.0433
0.713247	0.817529	3.44737	20.3428	26.1631	2.48245	26.0375
0.713194	0.817437	3.44668	20.3371	26.1564	2.48031	26.0317
0.713142	0.817345	3.44599	20.3313	26.1496	2.47817	26.026
0.713089	0.817254	3.4453	20.3256	26.1428	2.47603	26.0202
0.713036	0.817162	3.44461	20.3198	26.136	2.47389	26.0144
0.712983	0.81707	3.44392	20.3141	26.1293	2.47176	26.0087
0.71293	0.816978	3.44323	20.3083	26.1225	2.46962	26.0029
0.712877	0.816886	3.44255	20.3026	26.1157	2.46748	25.9972
0.712825	0.816794	3.44186	20.2968	26.109	2.46535	25.9914
0.712772	0.816702	3.44118	20.2911	26.1022	2.46321	25.9856
0.712719	0.81661	3.44049	20.2854	26.0954	2.46107	25.9799
0.712666	0.816519	3.43981	20.2796	26.0887	2.45894	25.9741
0.712613	0.816427	3.43913	20.2739	26.0819	2.4568	25.9684
0.71256	0.816335	3.43845	20.2682	26.0752	2.45467	25.9626
0.712508	0.816243	3.43777	20.2624	26.0684	2.45254	25.9569
0.712455	0.816151	3.43709	20.2567	26.0617	2.4504	25.9511
0.712402	0.816059	3.43642	20.251	26.0549	2.44827	25.9454
0.712349	0.815968	3.43574	20.2452	26.0482	2.44614	25.9396
0.712296	0.815876	3.43507	20.2395	26.0414	2.444	25.9339
0.712243	0.815784	3.4344	20.2338	26.0347	2.44187	25.9281
0.712191	0.815692	3.43372	20.2281	26.028	2.43974	25.9224
0.712138	0.815601	3.43305	20.2224	26.0212	2.43761	25.9166
0.712085	0.815509	3.43238	20.2167	26.0145	2.43548	25.9109
0.712032	0.815417	3.43171	20.2109	26.0078	2.43335	25.9051
0.711979	0.815325	3.43105	20.2052	26.001	2.43122	25.8994
0.711926	0.815234	3.43038	20.1995	25.9943	2.42909	25.8937
0.711874	0.815142	3.42971	20.1938	25.9876	2.42696	25.8879
0.711821	0.81505	3.42905	20.1881	25.9809	2.42484	25.8822
0.711768	0.814959	3.42839	20.1824	25.9741	2.42271	25.8764
0.711715	0.814867	3.42773	20.1767	25.9674	2.42058	25.8707
0.711662	0.814775	3.42706	20.171	25.9607	2.41845	25.865
0.711609	0.814684	3.4264	20.1653	25.954	2.41633	25.8592
0.711556	0.814592	3.42575	20.1596	25.9473	2.4142	25.8535
0.711504	0.8145	3.42509	20.1539	25.9406	2.41208	25.8478
0.711451	0.814409	3.42443	20.1482	25.9339	2.40995	25.8421
0.711398	0.814317	3.42378	20.1425	25.9272	2.40783	25.8363
0.711345	0.814226	3.42312	20.1368	25.9204	2.4057	25.8306
0.711292	0.814134	3.42247	20.1312	25.9137	2.40358	25.8249
0.711239	0.814042	3.42182	20.1255	25.907	2.40146	25.8191
0.711186	0.813951	3.42117	20.1198	25.9004	2.39933	25.8134
0.711134	0.813859	3.42052	20.1141	25.8937	2.39721	25.8077
0.711081	0.813768	3.41987	20.1084	25.887	2.39509	25.802
0.711028	0.813676	3.41922	20.1027	25.8803	2.39297	25.7963
0.710975	0.813584	3.41857	20.0971	25.8736	2.39085	25.7905
0.710922	0.813493	3.41793	20.0914	25.8669	2.38873	25.7848
0.710869	0.813401	3.41728	20.0857	25.8602	2.38661	25.7791
0.710816	0.81331	3.41664	20.0801	25.8535	2.38449	25.7734
0.710764	0.813218	3.416	20.0744	25.8469	2.38237	25.7677
0.710711	0.813127	3.41536	20.0687	25.8402	2.38025	25.762
0.710658	0.813035	3.41472	20.0631	25.8335	2.37813	25.7563
0.710605	0.812944	3.41408	20.0574	25.8268	2.37601	25.7505
0.710552	0.812852	3.41344	20.0517	25.8202	2.3739	25.7448
0.710499	0.812761	3.4128	20.0461	25.8135	2.37178	25.7391
0.710446	0.812669	3.41217	20.0404	25.8068	2.36966	25.7334
0.710393	0.812578	3.41153	20.0348	25.8001	2.36755	25.7277
0.710341	0.812487	3.4109	20.0291	25.7935	2.36543	25.722
0.710288	0.812395	3.41026	20.0235	25.7868	2.36331	25.7163
0.710235	0.812304	3.40963	20.0178	25.7802	2.3612	25.7106
0.710182	0.812212	3.409	20.0122	25.7735	2.35908	25.7049
0.710129	0.812121	3.40837	20.0065	25.7669	2.35697	25.6992
0.710076	0.812029	3.40775	20.0009	25.7602	2.35486	25.6935
0.710023	0.811938	3.40712	19.9952	25.7536	2.35274	25.6878
0.70997	0.811847	3.40649	19.9896	25.7469	2.35063	25.6821
0.709917	0.811755	3.40587	19.984	25.7403	2.34852	25.6764
0.709865	0.811664	3.40524	19.9783	25.7336	2.34641	25.6707
0.709812	0.811573	3.40462	19.9727	25.727	2.3443	25.665
0.709759	0.811481	3.404	19.9671	25.7203	2.34218	25.6593
0.709706	0.81139	3.40338	19.9614	25.7137	2.34007	25.6536
0.709653	0.811299	3.40276	19.9558	25.7071	2.33796	25.648
0.7096	0.811207	3.40214	19.9502	25.7004	2.33585	25.6423
0.709547	0.811116	3.40152	19.9445	25.6938	2.33374	25.6366
0.709494	0.811025	3.40091	19.9389	25.6872	2.33164	25.6309
0.709441	0.810933	3.40029	19.9333	25.6805	2.32953	25.6252
0.709388	0.810842	3.39968	19.9277	25.6739	2.32742	25.6195
0.709335	0.810751	3.39906	19.9221	25.6673	2.32531	25.6138
0.709283	0.810659	3.39845	19.9164	25.6607	2.3232	25.6082
0.70923	0.810568	3.39784	19.9108	25.654	2.3211	25.6025
0.709177	0.810477	3.39723	19.9052	25.6474	2.31899	25.5968
0.709124	0.810386	3.39662	19.8996	25.6408	2.31689	25.5911
0.709071	0.810294	3.39602	19.894	25.6342	2.31478	25.5854
0.709018	0.810203	3.39541	19.8884	25.6276	2.31267	25.5798
0.708965	0.810112	3.3948	19.8828	25.621	2.31057	25.5741
0.708912	0.810021	3.3942	19.8772	25.6144	2.30847	25.5684
0.708859	0.80993	3.3936	19.8716	25.6078	2.30636	25.5627
0.708806	0.809838	3.39299	19.866	25.6012	2.30426	25.5571
0.708753	0.809747	3.39239	19.8604	25.5946	2.30216	25.5514
0.7087	0.809656	3.39179	19.8548	25.588	2.30005	25.5457
0.708647	0.809565	3.39119	19.8492	25.5814	2.29795	25.5401
0.708595	0.809474	3.39059	19.8436	25.5748	2.29585	25.5344
0.708542	0.809383	3.39	19.838	25.5682	2.29375	25.5287
0.708489	0.809291	3.3894	19.8324	25.5616	2.29165	25.5231
0.708436	0.8092	3.38881	19.8269	25.555	2.28955	25.5174
0.708383	0.809109	3.38821	19.8213	25.5484	2.28745	25.5117
0.70833	0.809018	3.38762	19.8157	25.5418	2.28535	25.5061
0.708277	0.808927	3.38703	19.8101	25.5353	2.28325	25.5004
0.708224	0.808836	3.38644	19.8045	25.5287	2.28115	25.4948
0.708171	0.808745	3.38585	19.799	25.5221	2.27905	25.4891
0.708118	0.808654	3.38526	19.7934	25.5155	2.27695	25.4834
0.708065	0.808562	3.38467	19.7878	25.509	2.27485	25.4778
0.708012	0.808471	3.38409	19.7822	25.5024	2.27276	25.4721
0.707959	0.80838	3.3835	19.7767	25.4958	2.27066	25.4665
0.707906	0.808289	3.38292	19.7711	25.4893	2.26856	25.4608
0.707853	0.808198	3.38233	19.7655	25.4827	2.26647	25.4552
0.7078	0.808107	3.38175	19.76	25.4761	2.26437	25.4495
0.707747	0.808016	3.38117	19.7544	25.4696	2.26227	25.4439
0.707694	0.807925	3.38059	19.7488	25.463	2.26018	25.4382
0.707641	0.807834	3.38001	19.7433	25.4565	2.25809	25.4326
0.707588	0.807743	3.37943	19.7377	25.4499	2.25599	25.4269
0.707536	0.807652	3.37886	19.7322	25.4434	2.2539	25.4213
0.707483	0.807561	3.37828	19.7266	25.4368	2.2518	25.4157
0.70743	0.80747	3.37771	19.7211	25.4303	2.24971	25.41
0.707377	0.807379	3.37713	19.7155	25.4237	2.24762	25.4044
0.707324	0.807288	3.37656	19.71	25.4172	2.24553	25.3987
0.707271	0.807197	3.37599	19.7044	25.4106	2.24344	25.3931
0.707218	0.807106	3.37542	19.6989	25.4041	2.24134	25.3875
0.707165	0.807015	3.37485	19.6933	25.3975	2.23925	25.3818
0.707112	0.806924	3.37428	19.6878	25.391	2.23716	25.3762
0.707059	0.806833	3.37371	19.6823	25.3845	2.23507	25.3705
0.707006	0.806743	3.37315	19.6767	25.3779	2.23298	25.3649
0.706953	0.806652	3.37258	19.6712	25.3714	2.23089	25.3593
0.7069	0.806561	3.37202	19.6657	25.3649	2.2288	25.3536
0.706847	0.80647	3.37145	19.6601	25.3584	2.22672	25.348
0.706794	0.806379	3.37089	19.6546	25.3518	2.22463	25.3424
0.706741	0.806288	3.37033	19.6491	25.3453	2.22254	25.3368
0.706688	0.806197	3.36977	19.6436	25.3388	2.22045	25.3311
0.706635	0.806106	3.36921	19.638	25.3323	2.21837	25.3255
0.706582	0.806016	3.36865	19.6325	25.3258	2.21628	25.3199
0.706529	0.805925	3.3681	19.627	25.3193	2.21419	25.3143
0.706476	0.805834	3.36754	19.6215	25.3127	2.21211	25.3086
0.706423	0.805743	3.36699	19.616	25.3062	2.21002	25.303
0.70637	0.805652	3.36643	19.6104	25.2997	2.20794	25.2974
0.706317	0.805561	3.36588	19.6049	25.2932	2.20585	25.2918
0.706264	0.805471	3.36533	19.5994	25.2867	2.20377	25.2862
0.706211	0.80538	3.36478	19.5939	25.2802	2.20168	25.2805
0.706158	0.805289	3.36423	19.5884	25.2737	2.1996	25.2749
0.706105	0.805198	3.36368	19.5829	25.2672	2.19752	25.2693
0.706052	0.805107	3.36313	19.5774	25.2607	2.19544	25.2637
0.705999	0.805017	3.36259	19.5719	25.2542	2.19335	25.2581
0.705946	0.804926	3.36204	19.5664	25.2478	2.19127	25.2525
0.705893	0.804835	3.3615	19.5609	25.2413	2.18919	25.2469
0.70584	0.804744	3.36095	19.5554	25.2348	2.18711	25.2413
0.705787	0.804654	3.36041	19.5499	25.2283	2.18503	25.2356
0.705734	0.804563	3.35987	19.5444	25.2218	2.18295	25.23
0.70568	0.804472	3.35933	19.5389	25.2153	2.18087	25.2244
0.705627	0.804381	3.35879	19.5334	25.2089	2.17879	25.2188
0.705574	0.804291	3.35825	19.5279	25.2024	2.17671	25.2132
0.705521	0.8042	3.35772	19.5225	25.1959	2.17463	25.2076
0.705468	0.804109	3.35718	19.517	25.1894	2.17255	25.202
0.705415	0.804019	3.35665	19.5115	25.183	2.17047	25.1964
0.705362	0.803928	3.35611	19.506	25.1765	2.1684	25.1908
0.705309	0.803837	3.35558	19.5005	25.17	2.16632	25.1852
0.705256	0.803747	3.35505	19.4951	25.1636	2.16424	25.1796
0.705203	0.803656	3.35452	19.4896	25.1571	2.16217	25.174
0.70515	0.803565	3.35399	19.4841	25.1506	2.16009	25.1684
0.705097	0.803475	3.35346	19.4786	25.1442	2.15801	25.1628
0.705044	0.803384	3.35293	19.4732	25.1377	2.15594	25.1572
0.704991	0.803293	3.3524	19.4677	25.1313	2.15386	25.1517
0.704938	0.803203	3.35188	19.4622	25.1248	2.15179	25.1461
0.704885	0.803112	3.35135	19.4568	25.1184	2.14971	25.1405
0.704832	0.803022	3.35083	19.4513	25.1119	2.14764	25.1349
0.704779	0.802931	3.35031	19.4458	25.1055	2.14557	25.1293
0.704726	0.80284	3.34979	19.4404	25.099	2.14349	25.1237
0.704672	0.80275	3.34927	19.4349	25.0926	2.14142	25.1181
0.704619	0.802659	3.34875	19.4295	25.0862	2.13935	25.1125
0.704566	0.802569	3.34823	19.424	25.0797	2.13728	25.107
0.704513	0.802478	3.34771	19.4186	25.0733	2.13521	25.1014
0.70446	0.802388	3.34719	19.4131	25.0669	2.13313	25.0958
0.704407	0.802297	3.34668	19.4077	25.0604	2.13106	25.0902
0.704354	0.802207	3.34616	19.4022	25.054	2.12899	25.0846
0.704301	0.802116	3.34565	19.3968	25.0476	2.12692	25.0791
0.704248	0.802026	3.34514	19.3913	25.0412	2.12485	25.0735
0.704195	0.801935	3.34463	19.3859	25.0347	2.12278	25.0679
0.704142	0.801845	3.34412	19.3805	25.0283	2.12071	25.0623
0.704089	0.801754	3.34361	19.375	25.0219	2.11865	25.0568
0.704035	0.801664	3.3431	19.3696	25.0155	2.11658	25.0512
0.703982	0.801573	3.34259	19.3641	25.0091	2.11451	25.0456
0.703929	0.801483	3.34209	19.3587	25.0026	2.11244	25.04
0.703876	0.801392	3.34158	19.3533	24.9962	2.11037	25.0345
0.703823	0.801302	3.34108	19.3479	24.9898	2.10831	25.0289
0.70377	0.801211	3.34057	19.3424	24.9834	2.10624	25.0233
0.703717	0.801121	3.34007	19.337	24.977	2.10418	25.0178
0.703664	0.80103	3.33957	19.3316	24.9706	2.10211	25.0122
0.703611	0.80094	3.33907	19.3262	24.9642	2.10004	25.0066
0.703558	0.800849	3.33857	19.3207	24.9578	2.09798	25.0011
0.703504	0.800759	3.33807	19.3153	24.9514	2.09591	24.9955
0.703451	0.800669	3.33758	19.3099	24.945	2.09385	24.99
0.703398	0.800578	3.33708	19.3045	24.9386	2.09179	24.9844
0.703345	0.800488	3.33659	19.2991	24.9322	2.08972	24.9788
0.703292	0.800397	3.33609	19.2937	24.9258	2.08766	24.9733
0.703239	0.800307	3.3356	19.2883	24.9195	2.0856	24.9677
0.703186	0.800217	3.33511	19.2829	24.9131	2.08353	24.9622
0.703133	0.800126	3.33462	19.2774	24.9067	2.08147	24.9566
0.703079	0.800036	3.33413	19.272	24.9003	2.07941	24.9511
0.703026	0.799946	3.33364	19.2666	24.8939	2.07735	24.9455
0.702973	0.799855	3.33315	19.2612	24.8876	2.07529	24.94
0.70292	0.799765	3.33266	19.2558	24.8812	2.07323	24.9344
0.702867	0.799675	3.33218	19.2504	24.8748	2.07117	24.9289
0.702814	0.799584	3.33169	19.245	24.8684	2.06911	24.9233
0.702761	0.799494	3.33121	19.2397	24.8621	2.06705	24.9178
0.702707	0.799404	3.33073	19.2343	24.8557	2.06499	24.9122
0.702654	0.799313	3.33025	19.2289	24.8493	2.06293	24.9067
0.702601	0.799223	3.32977	19.2235	24.843	2.06087	24.9011
0.702548	0.799133	3.32929	19.2181	24.8366	2.05881	24.8956
0.702495	0.799043	3.32881	19.2127	24.8303	2.05675	24.89
0.702442	0.798952	3.32833	19.2073	24.8239	2.0547	24.8845
0.702388	0.798862	3.32785	19.202	24.8176	2.05264	24.879
0.702335	0.798772	3.32738	19.1966	24.8112	2.05058	24.8734
0.702282	0.798682	3.3269	19.1912	24.8049	2.04853	24.8679
0.702229	0.798591	3.32643	19.1858	24.7985	2.04647	24.8623
0.702176	0.798501	3.32596	19.1804	24.7922	2.04441	24.8568
0.702123	0.798411	3.32549	19.1751	24.7858	2.04236	24.8513
0.702069	0.798321	3.32501	19.1697	24.7795	2.0403	24.8457
0.702016	0.79823	3.32455	19.1643	24.7731	2.03825	24.8402
0.701963	0.79814	3.32408	19.159	24.7668	2.0362	24.8347
0.70191	0.79805	3.32361	19.1536	24.7605	2.03414	24.8291
0.701857	0.79796	3.32314	19.1482	24.7541	2.03209	24.8236
0.701803	0.79787	3.32268	19.1429	24.7478	2.03003	24.8181
0.70175	0.797779	3.32221	19.1375	24.7415	2.02798	24.8126
0.701697	0.797689	3.32175	19.1322	24.7351	2.02593	24.807
0.701644	0.797599	3.32129	19.1268	24.7288	2.02388	24.8015
0.701591	0.797509	3.32082	19.1214	24.7225	2.02182	24.796
0.701537	0.797419	3.32036	19.1161	24.7162	2.01977	24.7905
0.701484	0.797329	3.3199	19.1107	24.7098	2.01772	24.7849
0.701431	0.797239	3.31945	19.1054	24.7035	2.01567	24.7794
0.701378	0.797148	3.31899	19.1	24.6972	2.01362	24.7739
0.701325	0.797058	3.31853	19.0947	24.6909	2.01157	24.7684
0.701271	0.796968	3.31808	19.0894	24.6846	2.00952	24.7629
0.701218	0.796878	3.31762	19.084	24.6783	2.00747	24.7573
0.701165	0.796788	3.31717	19.0787	24.672	2.00542	24.7518
0.701112	0.796698	3.31672	19.0733	24.6656	2.00337	24.7463
0.701059	0.796608	3.31626	19.068	24.6593	2.00132	24.7408
0.701005	0.796518	3.31581	19.0627	24.653	1.99928	24.7353
0.700952	0.796428	3.31536	19.0573	24.6467	1.99723	24.7298
0.700899	0.796338	3.31492	19.052	24.6404	1.99518	24.7243
0.700846	0.796247	3.31447	19.0467	24.6341	1.99313	24.7188
0.700792	0.796157	3.31402	19.0413	24.6279	1.99109	24.7132
0.700739	0.796067	3.31358	19.036	24.6216	1.98904	24.7077
0.700686	0.795977	3.31313	19.0307	24.6153	1.98699	24.7022
0.700633	0.795887	3.31269	19.0254	24.609	1.98495	24.6967
0.700579	0.795797	3.31225	19.02	24.6027	1.9829	24.6912
0.700526	0.795707	3.3118	19.0147	24.5964	1.98086	24.6857
0.700473	0.795617	3.31136	19.0094	24.5901	1.97881	24.6802
0.70042	0.795527	3.31092	19.0041	24.5838	1.97677	24.6747
0.700366	0.795437	3.31049	18.9988	24.5776	1.97472	24.6692
0.700313	0.795347	3.31005	18.9934	24.5713	1.97268	24.6637
0.70026	0.795257	3.30961	18.9881	24.565	1.97064	24.6582
0.700207	0.795167	3.30918	18.9828	24.5587	1.96859	24.6527
0.700153	0.795077	3.30874	18.9775	24.5525	1.96655	24.6472
0.7001	0.794987	3.30831	18.9722	24.5462	1.96451	24.6417
0.700047	0.794897	3.30788	18.9669	24.5399	1.96247	24.6362
0.699994	0.794807	3.30744	18.9616	24.5337	1.96043	24.6307
0.69994	0.794717	3.30701	18.9563	24.5274	1.95838	24.6252
0.699887	0.794627	3.30658	18.951	24.5211	1.95634	24.6198
0.699834	0.794538	3.30615	18.9457	24.5149	1.9543	24.6143
0.69978	0.794448	3.30573	18.9404	24.5086	1.95226	24.6088
0.699727	0.794358	3.3053	18.9351	24.5024	1.95022	24.6033
0.699674	0.794268	3.30487	18.9298	24.4961	1.94818	24.5978
0.699621	0.794178	3.30445	18.9245	24.4899	1.94614	24.5923
0.699567	0.794088	3.30403	18.9192	24.4836	1.9441	24.5868
0.699514	0.793998	3.3036	18.9139	24.4774	1.94206	24.5813
0.699461	0.793908	3.30318	18.9087	24.4711	1.94003	24.5759
0.699407	0.793818	3.30276	18.9034	24.4649	1.93799	24.5704
0.699354	0.793728	3.30234	18.8981	24.4586	1.93595	24.5649
0.699301	0.793639	3.30192	18.8928	24.4524	1.93391	24.5594
0.699247	0.793549	3.3015	18.8875	24.4462	1.93188	24.5539
0.699194	0.793459	3.30109	18.8823	24.4399	1.92984	24.5485
0.699141	0.793369	3.30067	18.877	24.4337	1.9278	24.543
0.699087	0.793279	3.30026	18.8717	24.4275	1.92577	24.5375
0.699034	0.793189	3.29984	18.8664	24.4212	1.92373	24.532
0.698981	0.793099	3.29943	18.8612	24.415	1.92169	24.5265
0.698928	0.79301	3.29902	18.8559	24.4088	1.91966	24.5211
0.698874	0.79292	3.29861	18.8506	24.4026	1.91762	24.5156
0.698821	0.79283	3.2982	18.8454	24.3963	1.91559	24.5101
0.698768	0.79274	3.29779	18.8401	24.3901	1.91356	24.5047
0.698714	0.79265	3.29738	18.8348	24.3839	1.91152	24.4992
0.698661	0.792561	3.29697	18.8296	24.3777	1.90949	24.4937
0.698607	0.792471	3.29657	18.8243	24.3715	1.90745	24.4883
0.698554	0.792381	3.29616	18.8191	24.3653	1.90542	24.4828
0.698501	0.792291	3.29576	18.8138	24.359	1.90339	24.4773
0.698447	0.792201	3.29535	18.8085	24.3528	1.90136	24.4719
0.698394	0.792112	3.29495	18.8033	24.3466	1.89932	24.4664
0.698341	0.792022	3.29455	18.798	24.3404	1.89729	24.4609
0.698287	0.791932	3.29415	18.7928	24.3342	1.89526	24.4555
0.698234	0.791842	3.29375	18.7876	24.328	1.89323	24.45
0.698181	0.791753	3.29335	18.7823	24.3218	1.8912	24.4446
0.698127	0.791663	3.29296	18.7771	24.3156	1.88917	24.4391
0.698074	0.791573	3.29256	18.7718	24.3094	1.88714	24.4336
0.698021	0.791484	3.29216	18.7666	24.3032	1.88511	24.4282
0.697967	0.791394	3.29177	18.7613	24.297	1.88308	24.4227
0.697914	0.791304	3.29138	18.7561	24.2909	1.88105	24.4173
0.69786	0.791214	3.29098	18.7509	24.2847	1.87902	24.4118
0.697807	0.791125	3.29059	18.7456	24.2785	1.87699	24.4064
0.697754	0.791035	3.2902	18.7404	24.2723	1.87496	24.4009
0.6977	0.790945	3.28981	18.7352	24.2661	1.87294	24.3955
0.697647	0.790856	3.28942	18.7299	24.2599	1.87091	24.39
0.697593	0.790766	3.28904	18.7247	24.2538	1.86888	24.3846
0.69754	0.790676	3.28865	18.7195	24.2476	1.86685	24.3791
0.697487	0.790587	3.28826	18.7143	24.2414	1.86483	24.3737
0.697433	0.790497	3.28788	18.709	24.2352	1.8628	24.3682
0.69738	0.790407	3.2875	18.7038	24.2291	1.86077	24.3628
0.697326	0.790318	3.28711	18.6986	24.2229	1.85875	24.3573
0.697273	0.790228	3.28673	18.6934	24.2167	1.85672	24.3519
