z	u	VVM	VAVM	VPSM	VSM	VSAVM
6.42976	168.568	1.62157e+06	1.76039e+06	1.7604e+06	1.62157e+06	1.76039e+06
6.42907	168.508	1.62041e+06	1.75915e+06	1.75916e+06	1.62041e+06	1.75915e+06
6.42839	168.447	1.61925e+06	1.75792e+06	1.75792e+06	1.61925e+06	1.75792e+06
6.4277	168.387	1.61808e+06	1.75668e+06	1.75669e+06	1.61808e+06	1.75668e+06
6.42701	168.326	1.61692e+06	1.75545e+06	1.75545e+06	1.61692e+06	1.75545e+06
6.42632	168.266	1.61576e+06	1.75421e+06	1.75421e+06	1.61576e+06	1.75421e+06
6.42564	168.205	1.6146e+06	1.75298e+06	1.75298e+06	1.6146e+06	1.75298e+06
6.42495	168.145	1.61343e+06	1.75174e+06	1.75175e+06	1.61343e+06	1.75174e+06
6.42426	168.084	1.61227e+06	1.75051e+06	1.75051e+06	1.61227e+06	1.75051e+06
6.42357	168.024	1.61111e+06	1.74928e+06	1.74928e+06	1.61111e+06	1.74928e+06
6.42289	167.963	1.60996e+06	1.74805e+06	1.74805e+06	1.60996e+06	1.74805e+06
6.4222	167.903	1.6088e+06	1.74681e+06	1.74682e+06	1.6088e+06	1.74681e+06
6.42151	167.843	1.60764e+06	1.74558e+06	1.74559e+06	1.60764e+06	1.74558e+06
6.42082	167.782	1.60648e+06	1.74435e+06	1.74436e+06	1.60648e+06	1.74435e+06
6.42014	167.722	1.60533e+06	1.74312e+06	1.74313e+06	1.60533e+06	1.74312e+06
6.41945	167.661	1.60417e+06	1.7419e+06	1.7419e+06	1.60417e+06	1.7419e+06
6.41876	167.601	1.60301e+06	1.74067e+06	1.74067e+06	1.60301e+06	1.74067e+06
6.41807	167.541	1.60186e+06	1.73944e+06	1.73944e+06	1.60186e+06	1.73944e+06
6.41738	167.48	1.60071e+06	1.73821e+06	1.73822e+06	1.60071e+06	1.73821e+06
6.41669	167.42	1.59955e+06	1.73699e+06	1.73699e+06	1.59955e+06	1.73699e+06
6.41601	167.36	1.5984e+06	1.73576e+06	1.73577e+06	1.5984e+06	1.73576e+06
6.41532	167.299	1.59725e+06	1.73454e+06	1.73454e+06	1.59725e+06	1.73454e+06
6.41463	167.239	1.5961e+06	1.73331e+06	1.73332e+06	1.5961e+06	1.73331e+06
6.41394	167.179	1.59494e+06	1.73209e+06	1.73209e+06	1.59494e+06	1.73209e+06
6.41325	167.118	1.59379e+06	1.73087e+06	1.73087e+06	1.59379e+06	1.73087e+06
6.41256	167.058	1.59264e+06	1.72964e+06	1.72965e+06	1.59264e+06	1.72964e+06
6.41188	166.998	1.59149e+06	1.72842e+06	1.72843e+06	1.59149e+06	1.72842e+06
6.41119	166.938	1.59035e+06	1.7272e+06	1.72721e+06	1.59035e+06	1.7272e+06
6.4105	166.877	1.5892e+06	1.72598e+06	1.72599e+06	1.5892e+06	1.72598e+06
6.40981	166.817	1.58805e+06	1.72476e+06	1.72477e+06	1.58805e+06	1.72476e+06
6.40912	166.757	1.5869e+06	1.72354e+06	1.72355e+06	1.5869e+06	1.72354e+06
6.40843	166.697	1.58576e+06	1.72232e+06	1.72233e+06	1.58576e+06	1.72232e+06
6.40774	166.636	1.58461e+06	1.72111e+06	1.72111e+06	1.58461e+06	1.72111e+06
6.40705	166.576	1.58347e+06	1.71989e+06	1.71989e+06	1.58347e+06	1.71989e+06
6.40636	166.516	1.58232e+06	1.71867e+06	1.71868e+06	1.58232e+06	1.71867e+06
6.40567	166.456	1.58118e+06	1.71746e+06	1.71746e+06	1.58118e+06	1.71746e+06
6.40498	166.396	1.58004e+06	1.71624e+06	1.71624e+06	1.58004e+06	1.71624e+06
6.4043	166.335	1.57889e+06	1.71503e+06	1.71503e+06	1.57889e+06	1.71503e+06
6.40361	166.275	1.57775e+06	1.71381e+06	1.71382e+06	1.57775e+06	1.71381e+06
6.40292	166.215	1.57661e+06	1.7126e+06	1.7126e+06	1.57661e+06	1.7126e+06
6.40223	166.155	1.57547e+06	1.71139e+06	1.71139e+06	1.57547e+06	1.71139e+06
6.40154	166.095	1.57433e+06	1.71017e+06	1.71018e+06	1.57433e+06	1.71017e+06
6.40085	166.035	1.57319e+06	1.70896e+06	1.70897e+06	1.57319e+06	1.70896e+06
6.40016	165.975	1.57205e+06	1.70775e+06	1.70776e+06	1.57205e+06	1.70775e+06
6.39947	165.915	1.57091e+06	1.70654e+06	1.70654e+06	1.57091e+06	1.70654e+06
6.39878	165.855	1.56977e+06	1.70533e+06	1.70534e+06	1.56977e+06	1.70533e+06
6.39809	165.794	1.56864e+06	1.70412e+06	1.70413e+06	1.56864e+06	1.70412e+06
6.3974	165.734	1.5675e+06	1.70291e+06	1.70292e+06	1.5675e+06	1.70291e+06
6.39671	165.674	1.56636e+06	1.70171e+06	1.70171e+06	1.56636e+06	1.70171e+06
6.39602	165.614	1.56523e+06	1.7005e+06	1.7005e+06	1.56523e+06	1.7005e+06
6.39533	165.554	1.56409e+06	1.69929e+06	1.6993e+06	1.56409e+06	1.69929e+06
6.39464	165.494	1.56296e+06	1.69809e+06	1.69809e+06	1.56296e+06	1.69809e+06
6.39395	165.434	1.56183e+06	1.69688e+06	1.69688e+06	1.56183e+06	1.69688e+06
6.39326	165.374	1.56069e+06	1.69568e+06	1.69568e+06	1.56069e+06	1.69568e+06
6.39257	165.314	1.55956e+06	1.69447e+06	1.69448e+06	1.55956e+06	1.69447e+06
6.39187	165.254	1.55843e+06	1.69327e+06	1.69327e+06	1.55843e+06	1.69327e+06
6.39118	165.194	1.5573e+06	1.69207e+06	1.69207e+06	1.5573e+06	1.69207e+06
6.39049	165.134	1.55617e+06	1.69086e+06	1.69087e+06	1.55617e+06	1.69086e+06
6.3898	165.074	1.55504e+06	1.68966e+06	1.68967e+06	1.55504e+06	1.68966e+06
6.38911	165.014	1.55391e+06	1.68846e+06	1.68847e+06	1.55391e+06	1.68846e+06
6.38842	164.954	1.55278e+06	1.68726e+06	1.68727e+06	1.55278e+06	1.68726e+06
6.38773	164.895	1.55165e+06	1.68606e+06	1.68607e+06	1.55165e+06	1.68606e+06
6.38704	164.835	1.55052e+06	1.68486e+06	1.68487e+06	1.55052e+06	1.68486e+06
6.38635	164.775	1.5494e+06	1.68366e+06	1.68367e+06	1.5494e+06	1.68366e+06
6.38566	164.715	1.54827e+06	1.68247e+06	1.68247e+06	1.54827e+06	1.68247e+06
6.38497	164.655	1.54715e+06	1.68127e+06	1.68127e+06	1.54715e+06	1.68127e+06
6.38427	164.595	1.54602e+06	1.68007e+06	1.68008e+06	1.54602e+06	1.68007e+06
6.38358	164.535	1.5449e+06	1.67888e+06	1.67888e+06	1.5449e+06	1.67888e+06
6.38289	164.475	1.54377e+06	1.67768e+06	1.67769e+06	1.54377e+06	1.67768e+06
6.3822	164.416	1.54265e+06	1.67649e+06	1.67649e+06	1.54265e+06	1.67649e+06
6.38151	164.356	1.54153e+06	1.67529e+06	1.6753e+06	1.54153e+06	1.67529e+06
6.38082	164.296	1.5404e+06	1.6741e+06	1.6741e+06	1.5404e+06	1.6741e+06
6.38012	164.236	1.53928e+06	1.67291e+06	1.67291e+06	1.53928e+06	1.67291e+06
6.37943	164.176	1.53816e+06	1.67171e+06	1.67172e+06	1.53816e+06	1.67171e+06
6.37874	164.117	1.53704e+06	1.67052e+06	1.67053e+06	1.53704e+06	1.67052e+06
6.37805	164.057	1.53592e+06	1.66933e+06	1.66934e+06	1.53592e+06	1.66933e+06
6.37736	163.997	1.5348e+06	1.66814e+06	1.66815e+06	1.5348e+06	1.66814e+06
6.37666	163.937	1.53368e+06	1.66695e+06	1.66696e+06	1.53368e+06	1.66695e+06
6.37597	163.878	1.53257e+06	1.66576e+06	1.66577e+06	1.53257e+06	1.66576e+06
6.37528	163.818	1.53145e+06	1.66457e+06	1.66458e+06	1.53145e+06	1.66457e+06
6.37459	163.758	1.53033e+06	1.66339e+06	1.66339e+06	1.53033e+06	1.66339e+06
6.3739	163.698	1.52922e+06	1.6622e+06	1.6622e+06	1.52922e+06	1.6622e+06
6.3732	163.639	1.5281e+06	1.66101e+06	1.66102e+06	1.5281e+06	1.66101e+06
6.37251	163.579	1.52699e+06	1.65983e+06	1.65983e+06	1.52699e+06	1.65983e+06
6.37182	163.519	1.52587e+06	1.65864e+06	1.65865e+06	1.52587e+06	1.65864e+06
6.37113	163.46	1.52476e+06	1.65746e+06	1.65746e+06	1.52476e+06	1.65746e+06
6.37043	163.4	1.52364e+06	1.65627e+06	1.65628e+06	1.52364e+06	1.65627e+06
6.36974	163.34	1.52253e+06	1.65509e+06	1.65509e+06	1.52253e+06	1.65509e+06
6.36905	163.281	1.52142e+06	1.65391e+06	1.65391e+06	1.52142e+06	1.65391e+06
6.36835	163.221	1.52031e+06	1.65272e+06	1.65273e+06	1.52031e+06	1.65272e+06
6.36766	163.161	1.5192e+06	1.65154e+06	1.65155e+06	1.5192e+06	1.65154e+06
6.36697	163.102	1.51809e+06	1.65036e+06	1.65037e+06	1.51809e+06	1.65036e+06
6.36628	163.042	1.51698e+06	1.64918e+06	1.64919e+06	1.51698e+06	1.64918e+06
6.36558	162.983	1.51587e+06	1.648e+06	1.64801e+06	1.51587e+06	1.648e+06
6.36489	162.923	1.51476e+06	1.64682e+06	1.64683e+06	1.51476e+06	1.64682e+06
6.3642	162.863	1.51365e+06	1.64564e+06	1.64565e+06	1.51365e+06	1.64564e+06
6.3635	162.804	1.51255e+06	1.64447e+06	1.64447e+06	1.51255e+06	1.64447e+06
6.36281	162.744	1.51144e+06	1.64329e+06	1.64329e+06	1.51144e+06	1.64329e+06
6.36212	162.685	1.51033e+06	1.64211e+06	1.64212e+06	1.51033e+06	1.64211e+06
6.36142	162.625	1.50923e+06	1.64094e+06	1.64094e+06	1.50923e+06	1.64094e+06
6.36073	162.566	1.50812e+06	1.63976e+06	1.63977e+06	1.50812e+06	1.63976e+06
6.36004	162.506	1.50702e+06	1.63859e+06	1.63859e+06	1.50702e+06	1.63859e+06
6.35934	162.447	1.50591e+06	1.63741e+06	1.63742e+06	1.50591e+06	1.63741e+06
6.35865	162.387	1.50481e+06	1.63624e+06	1.63624e+06	1.50481e+06	1.63624e+06
6.35795	162.328	1.50371e+06	1.63507e+06	1.63507e+06	1.50371e+06	1.63507e+06
6.35726	162.268	1.50261e+06	1.63389e+06	1.6339e+06	1.50261e+06	1.63389e+06
6.35657	162.209	1.50151e+06	1.63272e+06	1.63273e+06	1.50151e+06	1.63272e+06
6.35587	162.149	1.50041e+06	1.63155e+06	1.63155e+06	1.50041e+06	1.63155e+06
6.35518	162.09	1.49931e+06	1.63038e+06	1.63038e+06	1.49931e+06	1.63038e+06
6.35448	162.03	1.49821e+06	1.62921e+06	1.62921e+06	1.49821e+06	1.62921e+06
6.35379	161.971	1.49711e+06	1.62804e+06	1.62805e+06	1.49711e+06	1.62804e+06
6.35309	161.912	1.49601e+06	1.62687e+06	1.62688e+06	1.49601e+06	1.62687e+06
6.3524	161.852	1.49491e+06	1.6257e+06	1.62571e+06	1.49491e+06	1.6257e+06
6.35171	161.793	1.49381e+06	1.62454e+06	1.62454e+06	1.49381e+06	1.62454e+06
6.35101	161.733	1.49272e+06	1.62337e+06	1.62337e+06	1.49272e+06	1.62337e+06
6.35032	161.674	1.49162e+06	1.6222e+06	1.62221e+06	1.49162e+06	1.6222e+06
6.34962	161.615	1.49053e+06	1.62104e+06	1.62104e+06	1.49053e+06	1.62104e+06
6.34893	161.555	1.48943e+06	1.61987e+06	1.61988e+06	1.48943e+06	1.61987e+06
6.34823	161.496	1.48834e+06	1.61871e+06	1.61871e+06	1.48834e+06	1.61871e+06
6.34754	161.437	1.48724e+06	1.61755e+06	1.61755e+06	1.48724e+06	1.61755e+06
6.34684	161.377	1.48615e+06	1.61638e+06	1.61639e+06	1.48615e+06	1.61638e+06
6.34615	161.318	1.48506e+06	1.61522e+06	1.61522e+06	1.48506e+06	1.61522e+06
6.34545	161.259	1.48397e+06	1.61406e+06	1.61406e+06	1.48397e+06	1.61406e+06
6.34476	161.199	1.48288e+06	1.6129e+06	1.6129e+06	1.48288e+06	1.6129e+06
6.34406	161.14	1.48178e+06	1.61174e+06	1.61174e+06	1.48178e+06	1.61174e+06
6.34337	161.081	1.48069e+06	1.61058e+06	1.61058e+06	1.48069e+06	1.61058e+06
6.34267	161.022	1.47961e+06	1.60942e+06	1.60942e+06	1.47961e+06	1.60942e+06
6.34198	160.962	1.47852e+06	1.60826e+06	1.60826e+06	1.47852e+06	1.60826e+06
6.34128	160.903	1.47743e+06	1.6071e+06	1.6071e+06	1.47743e+06	1.6071e+06
6.34059	160.844	1.47634e+06	1.60594e+06	1.60595e+06	1.47634e+06	1.60594e+06
6.33989	160.785	1.47525e+06	1.60479e+06	1.60479e+06	1.47525e+06	1.60479e+06
6.33919	160.726	1.47417e+06	1.60363e+06	1.60363e+06	1.47417e+06	1.60363e+06
6.3385	160.666	1.47308e+06	1.60247e+06	1.60248e+06	1.47308e+06	1.60247e+06
6.3378	160.607	1.472e+06	1.60132e+06	1.60132e+06	1.472e+06	1.60132e+06
6.33711	160.548	1.47091e+06	1.60016e+06	1.60017e+06	1.47091e+06	1.60016e+06
6.33641	160.489	1.46983e+06	1.59901e+06	1.59901e+06	1.46983e+06	1.59901e+06
6.33571	160.43	1.46874e+06	1.59786e+06	1.59786e+06	1.46874e+06	1.59786e+06
6.33502	160.371	1.46766e+06	1.5967e+06	1.59671e+06	1.46766e+06	1.5967e+06
6.33432	160.311	1.46658e+06	1.59555e+06	1.59556e+06	1.46658e+06	1.59555e+06
6.33363	160.252	1.4655e+06	1.5944e+06	1.5944e+06	1.4655e+06	1.5944e+06
6.33293	160.193	1.46441e+06	1.59325e+06	1.59325e+06	1.46441e+06	1.59325e+06
6.33223	160.134	1.46333e+06	1.5921e+06	1.5921e+06	1.46333e+06	1.5921e+06
6.33154	160.075	1.46225e+06	1.59095e+06	1.59095e+06	1.46225e+06	1.59095e+06
6.33084	160.016	1.46117e+06	1.5898e+06	1.5898e+06	1.46117e+06	1.5898e+06
6.33014	159.957	1.4601e+06	1.58865e+06	1.58866e+06	1.4601e+06	1.58865e+06
6.32945	159.898	1.45902e+06	1.5875e+06	1.58751e+06	1.45902e+06	1.5875e+06
6.32875	159.839	1.45794e+06	1.58636e+06	1.58636e+06	1.45794e+06	1.58636e+06
6.32805	159.78	1.45686e+06	1.58521e+06	1.58521e+06	1.45686e+06	1.58521e+06
6.32736	159.721	1.45579e+06	1.58406e+06	1.58407e+06	1.45579e+06	1.58406e+06
6.32666	159.662	1.45471e+06	1.58292e+06	1.58292e+06	1.45471e+06	1.58292e+06
6.32596	159.603	1.45363e+06	1.58177e+06	1.58178e+06	1.45363e+06	1.58177e+06
6.32527	159.544	1.45256e+06	1.58063e+06	1.58063e+06	1.45256e+06	1.58063e+06
6.32457	159.485	1.45149e+06	1.57949e+06	1.57949e+06	1.45149e+06	1.57949e+06
6.32387	159.426	1.45041e+06	1.57834e+06	1.57835e+06	1.45041e+06	1.57834e+06
6.32317	159.367	1.44934e+06	1.5772e+06	1.5772e+06	1.44934e+06	1.5772e+06
6.32248	159.308	1.44827e+06	1.57606e+06	1.57606e+06	1.44827e+06	1.57606e+06
6.32178	159.249	1.44719e+06	1.57492e+06	1.57492e+06	1.44719e+06	1.57492e+06
6.32108	159.19	1.44612e+06	1.57378e+06	1.57378e+06	1.44612e+06	1.57378e+06
6.32038	159.131	1.44505e+06	1.57264e+06	1.57264e+06	1.44505e+06	1.57264e+06
6.31969	159.072	1.44398e+06	1.5715e+06	1.5715e+06	1.44398e+06	1.5715e+06
6.31899	159.013	1.44291e+06	1.57036e+06	1.57036e+06	1.44291e+06	1.57036e+06
6.31829	158.954	1.44184e+06	1.56922e+06	1.56922e+06	1.44184e+06	1.56922e+06
6.31759	158.895	1.44077e+06	1.56808e+06	1.56809e+06	1.44077e+06	1.56808e+06
6.3169	158.836	1.43971e+06	1.56695e+06	1.56695e+06	1.43971e+06	1.56695e+06
6.3162	158.777	1.43864e+06	1.56581e+06	1.56581e+06	1.43864e+06	1.56581e+06
6.3155	158.719	1.43757e+06	1.56467e+06	1.56468e+06	1.43757e+06	1.56467e+06
6.3148	158.66	1.43651e+06	1.56354e+06	1.56354e+06	1.43651e+06	1.56354e+06
6.3141	158.601	1.43544e+06	1.5624e+06	1.56241e+06	1.43544e+06	1.5624e+06
6.31341	158.542	1.43438e+06	1.56127e+06	1.56127e+06	1.43438e+06	1.56127e+06
6.31271	158.483	1.43331e+06	1.56014e+06	1.56014e+06	1.43331e+06	1.56014e+06
6.31201	158.424	1.43225e+06	1.559e+06	1.55901e+06	1.43225e+06	1.559e+06
6.31131	158.366	1.43119e+06	1.55787e+06	1.55788e+06	1.43119e+06	1.55787e+06
6.31061	158.307	1.43012e+06	1.55674e+06	1.55675e+06	1.43012e+06	1.55674e+06
6.30991	158.248	1.42906e+06	1.55561e+06	1.55561e+06	1.42906e+06	1.55561e+06
6.30922	158.189	1.428e+06	1.55448e+06	1.55448e+06	1.428e+06	1.55448e+06
6.30852	158.131	1.42694e+06	1.55335e+06	1.55335e+06	1.42694e+06	1.55335e+06
6.30782	158.072	1.42588e+06	1.55222e+06	1.55223e+06	1.42588e+06	1.55222e+06
6.30712	158.013	1.42482e+06	1.55109e+06	1.5511e+06	1.42482e+06	1.55109e+06
6.30642	157.954	1.42376e+06	1.54996e+06	1.54997e+06	1.42376e+06	1.54996e+06
6.30572	157.896	1.4227e+06	1.54884e+06	1.54884e+06	1.4227e+06	1.54884e+06
6.30502	157.837	1.42164e+06	1.54771e+06	1.54771e+06	1.42164e+06	1.54771e+06
6.30432	157.778	1.42058e+06	1.54658e+06	1.54659e+06	1.42058e+06	1.54658e+06
6.30362	157.72	1.41953e+06	1.54546e+06	1.54546e+06	1.41953e+06	1.54546e+06
6.30292	157.661	1.41847e+06	1.54433e+06	1.54434e+06	1.41847e+06	1.54433e+06
6.30223	157.602	1.41742e+06	1.54321e+06	1.54321e+06	1.41742e+06	1.54321e+06
6.30153	157.544	1.41636e+06	1.54209e+06	1.54209e+06	1.41636e+06	1.54209e+06
6.30083	157.485	1.41531e+06	1.54096e+06	1.54097e+06	1.41531e+06	1.54096e+06
6.30013	157.426	1.41425e+06	1.53984e+06	1.53984e+06	1.41425e+06	1.53984e+06
6.29943	157.368	1.4132e+06	1.53872e+06	1.53872e+06	1.4132e+06	1.53872e+06
6.29873	157.309	1.41215e+06	1.5376e+06	1.5376e+06	1.41215e+06	1.5376e+06
6.29803	157.25	1.41109e+06	1.53648e+06	1.53648e+06	1.41109e+06	1.53648e+06
6.29733	157.192	1.41004e+06	1.53536e+06	1.53536e+06	1.41004e+06	1.53536e+06
6.29663	157.133	1.40899e+06	1.53424e+06	1.53424e+06	1.40899e+06	1.53424e+06
6.29593	157.075	1.40794e+06	1.53312e+06	1.53312e+06	1.40794e+06	1.53312e+06
6.29523	157.016	1.40689e+06	1.532e+06	1.532e+06	1.40689e+06	1.532e+06
6.29453	156.958	1.40584e+06	1.53088e+06	1.53089e+06	1.40584e+06	1.53088e+06
6.29383	156.899	1.40479e+06	1.52977e+06	1.52977e+06	1.40479e+06	1.52977e+06
6.29313	156.841	1.40374e+06	1.52865e+06	1.52865e+06	1.40374e+06	1.52865e+06
6.29243	156.782	1.4027e+06	1.52753e+06	1.52754e+06	1.4027e+06	1.52753e+06
6.29173	156.724	1.40165e+06	1.52642e+06	1.52642e+06	1.40165e+06	1.52642e+06
6.29103	156.665	1.4006e+06	1.5253e+06	1.52531e+06	1.4006e+06	1.5253e+06
6.29033	156.607	1.39956e+06	1.52419e+06	1.52419e+06	1.39956e+06	1.52419e+06
6.28963	156.548	1.39851e+06	1.52308e+06	1.52308e+06	1.39851e+06	1.52308e+06
6.28893	156.49	1.39747e+06	1.52196e+06	1.52197e+06	1.39747e+06	1.52196e+06
6.28823	156.431	1.39642e+06	1.52085e+06	1.52085e+06	1.39642e+06	1.52085e+06
6.28752	156.373	1.39538e+06	1.51974e+06	1.51974e+06	1.39538e+06	1.51974e+06
6.28682	156.314	1.39434e+06	1.51863e+06	1.51863e+06	1.39434e+06	1.51863e+06
6.28612	156.256	1.39329e+06	1.51752e+06	1.51752e+06	1.39329e+06	1.51752e+06
6.28542	156.197	1.39225e+06	1.51641e+06	1.51641e+06	1.39225e+06	1.51641e+06
6.28472	156.139	1.39121e+06	1.5153e+06	1.5153e+06	1.39121e+06	1.5153e+06
6.28402	156.081	1.39017e+06	1.51419e+06	1.51419e+06	1.39017e+06	1.51419e+06
6.28332	156.022	1.38913e+06	1.51308e+06	1.51308e+06	1.38913e+06	1.51308e+06
6.28262	155.964	1.38809e+06	1.51197e+06	1.51198e+06	1.38809e+06	1.51197e+06
6.28192	155.905	1.38705e+06	1.51087e+06	1.51087e+06	1.38705e+06	1.51087e+06
6.28121	155.847	1.38601e+06	1.50976e+06	1.50976e+06	1.38601e+06	1.50976e+06
6.28051	155.789	1.38497e+06	1.50865e+06	1.50866e+06	1.38497e+06	1.50865e+06
6.27981	155.73	1.38394e+06	1.50755e+06	1.50755e+06	1.38394e+06	1.50755e+06
6.27911	155.672	1.3829e+06	1.50644e+06	1.50645e+06	1.3829e+06	1.50644e+06
6.27841	155.614	1.38186e+06	1.50534e+06	1.50534e+06	1.38186e+06	1.50534e+06
6.27771	155.555	1.38083e+06	1.50424e+06	1.50424e+06	1.38083e+06	1.50424e+06
6.277	155.497	1.37979e+06	1.50313e+06	1.50314e+06	1.37979e+06	1.50313e+06
6.2763	155.439	1.37876e+06	1.50203e+06	1.50204e+06	1.37876e+06	1.50203e+06
6.2756	155.381	1.37772e+06	1.50093e+06	1.50093e+06	1.37772e+06	1.50093e+06
6.2749	155.322	1.37669e+06	1.49983e+06	1.49983e+06	1.37669e+06	1.49983e+06
6.2742	155.264	1.37566e+06	1.49873e+06	1.49873e+06	1.37566e+06	1.49873e+06
6.27349	155.206	1.37463e+06	1.49763e+06	1.49763e+06	1.37463e+06	1.49763e+06
6.27279	155.148	1.37359e+06	1.49653e+06	1.49653e+06	1.37359e+06	1.49653e+06
6.27209	155.089	1.37256e+06	1.49543e+06	1.49543e+06	1.37256e+06	1.49543e+06
6.27139	155.031	1.37153e+06	1.49433e+06	1.49434e+06	1.37153e+06	1.49433e+06
6.27069	154.973	1.3705e+06	1.49324e+06	1.49324e+06	1.3705e+06	1.49324e+06
6.26998	154.915	1.36947e+06	1.49214e+06	1.49214e+06	1.36947e+06	1.49214e+06
6.26928	154.857	1.36844e+06	1.49104e+06	1.49105e+06	1.36844e+06	1.49104e+06
6.26858	154.798	1.36742e+06	1.48995e+06	1.48995e+06	1.36742e+06	1.48995e+06
6.26788	154.74	1.36639e+06	1.48885e+06	1.48886e+06	1.36639e+06	1.48885e+06
6.26717	154.682	1.36536e+06	1.48776e+06	1.48776e+06	1.36536e+06	1.48776e+06
6.26647	154.624	1.36434e+06	1.48666e+06	1.48667e+06	1.36434e+06	1.48666e+06
6.26577	154.566	1.36331e+06	1.48557e+06	1.48557e+06	1.36331e+06	1.48557e+06
6.26506	154.508	1.36228e+06	1.48448e+06	1.48448e+06	1.36228e+06	1.48448e+06
6.26436	154.45	1.36126e+06	1.48338e+06	1.48339e+06	1.36126e+06	1.48338e+06
6.26366	154.391	1.36023e+06	1.48229e+06	1.4823e+06	1.36023e+06	1.48229e+06
6.26295	154.333	1.35921e+06	1.4812e+06	1.48121e+06	1.35921e+06	1.4812e+06
6.26225	154.275	1.35819e+06	1.48011e+06	1.48012e+06	1.35819e+06	1.48011e+06
6.26155	154.217	1.35717e+06	1.47902e+06	1.47903e+06	1.35717e+06	1.47902e+06
6.26084	154.159	1.35614e+06	1.47793e+06	1.47794e+06	1.35614e+06	1.47793e+06
6.26014	154.101	1.35512e+06	1.47684e+06	1.47685e+06	1.35512e+06	1.47684e+06
6.25944	154.043	1.3541e+06	1.47576e+06	1.47576e+06	1.3541e+06	1.47576e+06
6.25873	153.985	1.35308e+06	1.47467e+06	1.47467e+06	1.35308e+06	1.47467e+06
6.25803	153.927	1.35206e+06	1.47358e+06	1.47359e+06	1.35206e+06	1.47358e+06
6.25733	153.869	1.35104e+06	1.4725e+06	1.4725e+06	1.35104e+06	1.4725e+06
6.25662	153.811	1.35002e+06	1.47141e+06	1.47141e+06	1.35002e+06	1.47141e+06
6.25592	153.753	1.349e+06	1.47032e+06	1.47033e+06	1.349e+06	1.47032e+06
6.25521	153.695	1.34799e+06	1.46924e+06	1.46924e+06	1.34799e+06	1.46924e+06
6.25451	153.637	1.34697e+06	1.46816e+06	1.46816e+06	1.34697e+06	1.46816e+06
6.25381	153.579	1.34595e+06	1.46707e+06	1.46708e+06	1.34595e+06	1.46707e+06
6.2531	153.521	1.34494e+06	1.46599e+06	1.46599e+06	1.34494e+06	1.46599e+06
6.2524	153.463	1.34392e+06	1.46491e+06	1.46491e+06	1.34392e+06	1.46491e+06
6.25169	153.405	1.34291e+06	1.46383e+06	1.46383e+06	1.34291e+06	1.46383e+06
6.25099	153.347	1.34189e+06	1.46274e+06	1.46275e+06	1.34189e+06	1.46274e+06
6.25029	153.289	1.34088e+06	1.46166e+06	1.46167e+06	1.34088e+06	1.46166e+06
6.24958	153.232	1.33987e+06	1.46058e+06	1.46059e+06	1.33987e+06	1.46058e+06
6.24888	153.174	1.33885e+06	1.45951e+06	1.45951e+06	1.33885e+06	1.45951e+06
6.24817	153.116	1.33784e+06	1.45843e+06	1.45843e+06	1.33784e+06	1.45843e+06
6.24747	153.058	1.33683e+06	1.45735e+06	1.45735e+06	1.33683e+06	1.45735e+06
6.24676	153	1.33582e+06	1.45627e+06	1.45628e+06	1.33582e+06	1.45627e+06
6.24606	152.942	1.33481e+06	1.45519e+06	1.4552e+06	1.33481e+06	1.45519e+06
6.24535	152.884	1.3338e+06	1.45412e+06	1.45412e+06	1.3338e+06	1.45412e+06
6.24465	152.827	1.33279e+06	1.45304e+06	1.45305e+06	1.33279e+06	1.45304e+06
6.24394	152.769	1.33178e+06	1.45197e+06	1.45197e+06	1.33178e+06	1.45197e+06
6.24324	152.711	1.33077e+06	1.45089e+06	1.4509e+06	1.33077e+06	1.45089e+06
6.24253	152.653	1.32977e+06	1.44982e+06	1.44982e+06	1.32977e+06	1.44982e+06
6.24183	152.595	1.32876e+06	1.44874e+06	1.44875e+06	1.32876e+06	1.44874e+06
6.24112	152.538	1.32775e+06	1.44767e+06	1.44768e+06	1.32775e+06	1.44767e+06
6.24042	152.48	1.32675e+06	1.4466e+06	1.4466e+06	1.32675e+06	1.4466e+06
6.23971	152.422	1.32574e+06	1.44553e+06	1.44553e+06	1.32574e+06	1.44553e+06
6.239	152.364	1.32474e+06	1.44446e+06	1.44446e+06	1.32474e+06	1.44446e+06
6.2383	152.307	1.32373e+06	1.44339e+06	1.44339e+06	1.32373e+06	1.44339e+06
6.23759	152.249	1.32273e+06	1.44232e+06	1.44232e+06	1.32273e+06	1.44232e+06
6.23689	152.191	1.32173e+06	1.44125e+06	1.44125e+06	1.32173e+06	1.44125e+06
6.23618	152.134	1.32073e+06	1.44018e+06	1.44018e+06	1.32073e+06	1.44018e+06
6.23548	152.076	1.31972e+06	1.43911e+06	1.43911e+06	1.31972e+06	1.43911e+06
6.23477	152.018	1.31872e+06	1.43804e+06	1.43805e+06	1.31872e+06	1.43804e+06
6.23406	151.96	1.31772e+06	1.43698e+06	1.43698e+06	1.31772e+06	1.43698e+06
6.23336	151.903	1.31672e+06	1.43591e+06	1.43591e+06	1.31672e+06	1.43591e+06
6.23265	151.845	1.31572e+06	1.43484e+06	1.43485e+06	1.31572e+06	1.43484e+06
6.23194	151.788	1.31472e+06	1.43378e+06	1.43378e+06	1.31472e+06	1.43378e+06
