A	Vg	Vf	k	w
-52.8363	1.53318e+49	0	1.95752e-47	1.34988e-46
-52.8263	1.50254e+49	0	1.99706e-47	1.37702e-46
-52.8163	1.47252e+49	0	2.0374e-47	1.4047e-46
-52.8063	1.44309e+49	0	2.07856e-47	1.43294e-46
-52.7963	1.41426e+49	0	2.12055e-47	1.46175e-46
-52.7863	1.386e+49	0	2.16338e-47	1.49113e-46
-52.7763	1.3583e+49	0	2.20708e-47	1.52111e-46
-52.7663	1.33116e+49	0	2.25167e-47	1.55169e-46
-52.7563	1.30456e+49	0	2.29715e-47	1.58289e-46
-52.7463	1.27849e+49	0	2.34356e-47	1.61471e-46
-52.7363	1.25295e+49	0	2.3909e-47	1.64717e-46
-52.7263	1.22791e+49	0	2.4392e-47	1.68029e-46
-52.7163	1.20337e+49	0	2.48847e-47	1.71407e-46
-52.7063	1.17933e+49	0	2.53874e-47	1.74853e-46
-52.6963	1.15576e+49	0	2.59002e-47	1.78368e-46
-52.6863	1.13266e+49	0	2.64234e-47	1.81954e-46
-52.6763	1.11003e+49	0	2.69572e-47	1.85612e-46
-52.6663	1.08785e+49	0	2.75017e-47	1.89343e-46
-52.6563	1.06611e+49	0	2.80573e-47	1.9315e-46
-52.6463	1.04481e+49	0	2.86241e-47	1.97033e-46
-52.6363	1.02393e+49	0	2.92023e-47	2.00994e-46
-52.6263	1.00347e+49	0	2.97922e-47	2.05035e-46
-52.6163	9.83417e+48	0	3.0394e-47	2.09157e-46
-52.6063	9.63765e+48	0	3.1008e-47	2.13362e-46
-52.5963	9.44507e+48	0	3.16343e-47	2.17651e-46
-52.5863	9.25633e+48	0	3.22734e-47	2.22027e-46
-52.5763	9.07136e+48	0	3.29253e-47	2.2649e-46
-52.5663	8.89009e+48	0	3.35904e-47	2.31044e-46
-52.5563	8.71244e+48	0	3.4269e-47	2.35689e-46
-52.5463	8.53834e+48	0	3.49612e-47	2.40427e-46
-52.5363	8.36771e+48	0	3.56675e-47	2.4526e-46
-52.5263	8.2005e+48	0	3.6388e-47	2.50191e-46
-52.5163	8.03663e+48	0	3.7123e-47	2.55221e-46
-52.5063	7.87603e+48	0	3.78729e-47	2.60351e-46
-52.4963	7.71865e+48	0	3.8638e-47	2.65585e-46
-52.4863	7.5644e+48	0	3.94185e-47	2.70925e-46
-52.4763	7.41324e+48	0	4.02148e-47	2.76371e-46
-52.4663	7.2651e+48	0	4.10271e-47	2.81927e-46
-52.4563	7.11992e+48	0	4.18559e-47	2.87595e-46
-52.4463	6.97764e+48	0	4.27014e-47	2.93377e-46
-52.4363	6.8382e+48	0	4.3564e-47	2.99275e-46
-52.4263	6.70155e+48	0	4.4444e-47	3.05291e-46
-52.4163	6.56763e+48	0	4.53418e-47	3.11428e-46
-52.4063	6.43639e+48	0	4.62577e-47	3.17689e-46
-52.3963	6.30777e+48	0	4.71922e-47	3.24076e-46
-52.3863	6.18172e+48	0	4.81455e-47	3.30591e-46
-52.3763	6.05818e+48	0	4.9118e-47	3.37237e-46
-52.3663	5.93712e+48	0	5.01102e-47	3.44016e-46
-52.3563	5.81847e+48	0	5.11225e-47	3.50932e-46
-52.3463	5.7022e+48	0	5.21552e-47	3.57987e-46
-52.3363	5.58825e+48	0	5.32088e-47	3.65184e-46
-52.3263	5.47657e+48	0	5.42836e-47	3.72525e-46
-52.3163	5.36713e+48	0	5.53802e-47	3.80014e-46
-52.3063	5.25988e+48	0	5.64989e-47	3.87654e-46
-52.2963	5.15476e+48	0	5.76402e-47	3.95447e-46
-52.2863	5.05175e+48	0	5.88045e-47	4.03397e-46
-52.2763	4.9508e+48	0	5.99924e-47	4.11506e-46
-52.2663	4.85186e+48	0	6.12043e-47	4.19779e-46
-52.2563	4.7549e+48	0	6.24407e-47	4.28218e-46
-52.2463	4.65988e+48	0	6.3702e-47	4.36826e-46
-52.2363	4.56676e+48	0	6.49888e-47	4.45608e-46
-52.2263	4.47549e+48	0	6.63016e-47	4.54566e-46
-52.2163	4.38605e+48	0	6.7641e-47	4.63704e-46
-52.2063	4.2984e+48	0	6.90073e-47	4.73026e-46
-52.1963	4.2125e+48	0	7.04013e-47	4.82535e-46
-52.1863	4.12832e+48	0	7.18235e-47	4.92236e-46
-52.1763	4.04582e+48	0	7.32743e-47	5.02131e-46
-52.1663	3.96497e+48	0	7.47545e-47	5.12225e-46
-52.1563	3.88573e+48	0	7.62646e-47	5.22523e-46
-52.1463	3.80807e+48	0	7.78052e-47	5.33027e-46
-52.1363	3.73197e+48	0	7.93769e-47	5.43742e-46
-52.1263	3.65739e+48	0	8.09804e-47	5.54673e-46
-52.1163	3.5843e+48	0	8.26162e-47	5.65823e-46
-52.1063	3.51267e+48	0	8.42851e-47	5.77198e-46
-52.0963	3.44247e+48	0	8.59877e-47	5.88801e-46
-52.0863	3.37367e+48	0	8.77247e-47	6.00638e-46
-52.0763	3.30625e+48	0	8.94968e-47	6.12713e-46
-52.0663	3.24018e+48	0	9.13047e-47	6.2503e-46
-52.0563	3.17542e+48	0	9.31491e-47	6.37595e-46
-52.0463	3.11196e+48	0	9.50307e-47	6.50412e-46
-52.0363	3.04977e+48	0	9.69504e-47	6.63487e-46
-52.0263	2.98882e+48	0	9.89088e-47	6.76825e-46
-52.0163	2.92909e+48	0	1.00907e-46	6.90431e-46
-52.0063	2.87056e+48	0	1.02945e-46	7.0431e-46
-51.9963	2.81319e+48	0	1.05025e-46	7.18469e-46
-51.9863	2.75697e+48	0	1.07146e-46	7.32912e-46
-51.9763	2.70187e+48	0	1.09311e-46	7.47646e-46
-51.9663	2.64787e+48	0	1.11519e-46	7.62675e-46
-51.9563	2.59495e+48	0	1.13772e-46	7.78007e-46
-51.9463	2.54309e+48	0	1.1607e-46	7.93647e-46
-51.9363	2.49227e+48	0	1.18415e-46	8.09601e-46
-51.9263	2.44246e+48	0	1.20807e-46	8.25876e-46
-51.9163	2.39365e+48	0	1.23247e-46	8.42478e-46
-51.9063	2.34581e+48	0	1.25737e-46	8.59414e-46
-51.8963	2.29893e+48	0	1.28277e-46	8.76691e-46
-51.8863	2.25299e+48	0	1.30868e-46	8.94314e-46
-51.8763	2.20796e+48	0	1.33511e-46	9.12292e-46
-51.8663	2.16383e+48	0	1.36208e-46	9.30631e-46
-51.8563	2.12059e+48	0	1.3896e-46	9.49339e-46
-51.8463	2.07821e+48	0	1.41767e-46	9.68423e-46
-51.8363	2.03667e+48	0	1.44631e-46	9.87891e-46
-51.8263	1.99597e+48	0	1.47552e-46	1.00775e-45
-51.8163	1.95608e+48	0	1.50533e-46	1.02801e-45
-51.8063	1.91698e+48	0	1.53574e-46	1.04867e-45
-51.7963	1.87867e+48	0	1.56676e-46	1.06975e-45
-51.7863	1.84113e+48	0	1.59841e-46	1.09126e-45
-51.7763	1.80433e+48	0	1.6307e-46	1.1132e-45
-51.7663	1.76827e+48	0	1.66364e-46	1.13557e-45
-51.7563	1.73293e+48	0	1.69725e-46	1.1584e-45
-51.7463	1.6983e+48	0	1.73153e-46	1.18169e-45
-51.7363	1.66435e+48	0	1.76651e-46	1.20544e-45
-51.7263	1.63109e+48	0	1.80219e-46	1.22967e-45
-51.7163	1.59849e+48	0	1.8386e-46	1.25439e-45
-51.7063	1.56654e+48	0	1.87574e-46	1.27961e-45
-51.6963	1.53524e+48	0	1.91363e-46	1.30533e-45
-51.6863	1.50455e+48	0	1.95229e-46	1.33157e-45
-51.6763	1.47448e+48	0	1.99172e-46	1.35834e-45
-51.6663	1.44501e+48	0	2.03196e-46	1.38564e-45
-51.6563	1.41613e+48	0	2.073e-46	1.4135e-45
-51.6463	1.38783e+48	0	2.11488e-46	1.44191e-45
-51.6363	1.36009e+48	0	2.1576e-46	1.4709e-45
-51.6263	1.33291e+48	0	2.20119e-46	1.50046e-45
-51.6163	1.30627e+48	0	2.24565e-46	1.53063e-45
-51.6063	1.28016e+48	0	2.29101e-46	1.5614e-45
-51.5963	1.25458e+48	0	2.33729e-46	1.59278e-45
-51.5863	1.2295e+48	0	2.38451e-46	1.6248e-45
-51.5763	1.20493e+48	0	2.43268e-46	1.65746e-45
-51.5663	1.18085e+48	0	2.48182e-46	1.69078e-45
-51.5563	1.15725e+48	0	2.53195e-46	1.72477e-45
-51.5463	1.13412e+48	0	2.5831e-46	1.75944e-45
-51.5363	1.11145e+48	0	2.63528e-46	1.79481e-45
-51.5263	1.08924e+48	0	2.68851e-46	1.83088e-45
-51.5163	1.06747e+48	0	2.74282e-46	1.86769e-45
-51.5063	1.04613e+48	0	2.79823e-46	1.90523e-45
-51.4963	1.02522e+48	0	2.85475e-46	1.94353e-45
-51.4863	1.00473e+48	0	2.91242e-46	1.9826e-45
-51.4763	9.84651e+47	0	2.97125e-46	2.02245e-45
-51.4663	9.64971e+47	0	3.03128e-46	2.06311e-45
-51.4563	9.45684e+47	0	3.09251e-46	2.10458e-45
-51.4463	9.26783e+47	0	3.15498e-46	2.14688e-45
-51.4363	9.08259e+47	0	3.21871e-46	2.19004e-45
-51.4263	8.90106e+47	0	3.28373e-46	2.23406e-45
-51.4163	8.72316e+47	0	3.35006e-46	2.27897e-45
-51.4063	8.54881e+47	0	3.41774e-46	2.32478e-45
-51.3963	8.37794e+47	0	3.48678e-46	2.37151e-45
-51.3863	8.21049e+47	0	3.55721e-46	2.41918e-45
-51.3763	8.04639e+47	0	3.62907e-46	2.46781e-45
-51.3663	7.88557e+47	0	3.70238e-46	2.51742e-45
-51.3563	7.72796e+47	0	3.77717e-46	2.56802e-45
-51.3463	7.5735e+47	0	3.85347e-46	2.61964e-45
-51.3363	7.42212e+47	0	3.93131e-46	2.6723e-45
-51.3263	7.27378e+47	0	4.01073e-46	2.72602e-45
-51.3163	7.12839e+47	0	4.09174e-46	2.78082e-45
-51.3063	6.98592e+47	0	4.1744e-46	2.83672e-45
-51.2963	6.84629e+47	0	4.25872e-46	2.89374e-45
-51.2863	6.70945e+47	0	4.34475e-46	2.9519e-45
-51.2763	6.57534e+47	0	4.43252e-46	3.01124e-45
-51.2663	6.44392e+47	0	4.52206e-46	3.07177e-45
-51.2563	6.31512e+47	0	4.61341e-46	3.13352e-45
-51.2463	6.1889e+47	0	4.7066e-46	3.1965e-45
-51.2363	6.0652e+47	0	4.80167e-46	3.26076e-45
-51.2263	5.94397e+47	0	4.89867e-46	3.3263e-45
-51.2163	5.82516e+47	0	4.99763e-46	3.39317e-45
-51.2063	5.70873e+47	0	5.09858e-46	3.46137e-45
-51.1963	5.59463e+47	0	5.20158e-46	3.53095e-45
-51.1863	5.4828e+47	0	5.30665e-46	3.60193e-45
-51.1763	5.37321e+47	0	5.41385e-46	3.67433e-45
-51.1663	5.26582e+47	0	5.52321e-46	3.74819e-45
-51.1563	5.16056e+47	0	5.63478e-46	3.82353e-45
-51.1463	5.05741e+47	0	5.74861e-46	3.90039e-45
-51.1363	4.95633e+47	0	5.86473e-46	3.97879e-45
-51.1263	4.85726e+47	0	5.9832e-46	4.05876e-45
-51.1163	4.76017e+47	0	6.10406e-46	4.14035e-45
-51.1063	4.66503e+47	0	6.22737e-46	4.22357e-45
-51.0963	4.57178e+47	0	6.35317e-46	4.30847e-45
-51.0863	4.4804e+47	0	6.4815e-46	4.39508e-45
-51.0763	4.39085e+47	0	6.61243e-46	4.48342e-45
-51.0663	4.30308e+47	0	6.74601e-46	4.57354e-45
-51.0563	4.21707e+47	0	6.88228e-46	4.66547e-45
-51.0463	4.13278e+47	0	7.02131e-46	4.75925e-45
-51.0363	4.05017e+47	0	7.16314e-46	4.85492e-45
-51.0263	3.96922e+47	0	7.30784e-46	4.9525e-45
-51.0163	3.88988e+47	0	7.45546e-46	5.05205e-45
-51.0063	3.81213e+47	0	7.60606e-46	5.1536e-45
-50.9963	3.73593e+47	0	7.75971e-46	5.25719e-45
-50.9863	3.66125e+47	0	7.91646e-46	5.36287e-45
-50.9763	3.58807e+47	0	8.07638e-46	5.47067e-45
-50.9663	3.51635e+47	0	8.23952e-46	5.58063e-45
-50.9563	3.44606e+47	0	8.40597e-46	5.6928e-45
-50.9463	3.37718e+47	0	8.57577e-46	5.80723e-45
-50.9363	3.30968e+47	0	8.74901e-46	5.92396e-45
-50.9263	3.24352e+47	0	8.92574e-46	6.04304e-45
-50.9163	3.17869e+47	0	9.10604e-46	6.1645e-45
-50.9063	3.11515e+47	0	9.28999e-46	6.28841e-45
-50.8963	3.05288e+47	0	9.47765e-46	6.41481e-45
-50.8863	2.99186e+47	0	9.66911e-46	6.54375e-45
-50.8763	2.93205e+47	0	9.86443e-46	6.67529e-45
-50.8663	2.87345e+47	0	1.00637e-45	6.80946e-45
-50.8563	2.81601e+47	0	1.0267e-45	6.94634e-45
-50.8463	2.75972e+47	0	1.04744e-45	7.08596e-45
-50.8363	2.70456e+47	0	1.0686e-45	7.22839e-45
-50.8263	2.65049e+47	0	1.09018e-45	7.37368e-45
-50.8163	2.59751e+47	0	1.11221e-45	7.5219e-45
-50.8063	2.54559e+47	0	1.13467e-45	7.67309e-45
-50.7963	2.49471e+47	0	1.15759e-45	7.82732e-45
-50.7863	2.44484e+47	0	1.18098e-45	7.98465e-45
-50.7763	2.39597e+47	0	1.20483e-45	8.14515e-45
-50.7663	2.34808e+47	0	1.22917e-45	8.30887e-45
-50.7563	2.30114e+47	0	1.254e-45	8.47588e-45
-50.7463	2.25514e+47	0	1.27933e-45	8.64624e-45
-50.7363	2.21006e+47	0	1.30518e-45	8.82003e-45
-50.7263	2.16589e+47	0	1.33154e-45	8.99732e-45
-50.7163	2.12259e+47	0	1.35844e-45	9.17817e-45
-50.7063	2.08016e+47	0	1.38588e-45	9.36265e-45
-50.6963	2.03858e+47	0	1.41388e-45	9.55084e-45
-50.6863	1.99783e+47	0	1.44244e-45	9.74281e-45
-50.6763	1.95789e+47	0	1.47158e-45	9.93864e-45
-50.6663	1.91876e+47	0	1.5013e-45	1.01384e-44
-50.6563	1.8804e+47	0	1.53163e-45	1.03422e-44
-50.6463	1.84281e+47	0	1.56257e-45	1.05501e-44
-50.6363	1.80598e+47	0	1.59413e-45	1.07621e-44
-50.6263	1.76987e+47	0	1.62634e-45	1.09784e-44
-50.6163	1.7345e+47	0	1.65919e-45	1.11991e-44
-50.6063	1.69982e+47	0	1.6927e-45	1.14242e-44
-50.5963	1.66584e+47	0	1.7269e-45	1.16538e-44
-50.5863	1.63254e+47	0	1.76178e-45	1.18881e-44
-50.5763	1.59991e+47	0	1.79737e-45	1.2127e-44
-50.5663	1.56793e+47	0	1.83368e-45	1.23708e-44
-50.5563	1.53658e+47	0	1.87072e-45	1.26194e-44
-50.5463	1.50587e+47	0	1.90851e-45	1.28731e-44
-50.5363	1.47577e+47	0	1.94706e-45	1.31318e-44
-50.5263	1.44627e+47	0	1.98639e-45	1.33958e-44
-50.5163	1.41735e+47	0	2.02652e-45	1.3665e-44
-50.5063	1.38902e+47	0	2.06746e-45	1.39397e-44
-50.4963	1.36125e+47	0	2.10922e-45	1.42199e-44
-50.4863	1.33404e+47	0	2.15183e-45	1.45057e-44
-50.4763	1.30737e+47	0	2.1953e-45	1.47972e-44
-50.4663	1.28124e+47	0	2.23964e-45	1.50947e-44
-50.4563	1.25563e+47	0	2.28488e-45	1.53981e-44
-50.4463	1.23053e+47	0	2.33104e-45	1.57075e-44
-50.4363	1.20593e+47	0	2.37813e-45	1.60233e-44
-50.4263	1.18182e+47	0	2.42617e-45	1.63453e-44
-50.4163	1.1582e+47	0	2.47518e-45	1.66739e-44
-50.4063	1.13504e+47	0	2.52518e-45	1.7009e-44
-50.3963	1.11235e+47	0	2.57619e-45	1.73509e-44
-50.3863	1.09012e+47	0	2.62823e-45	1.76996e-44
-50.3763	1.06832e+47	0	2.68132e-45	1.80554e-44
-50.3663	1.04697e+47	0	2.73548e-45	1.84183e-44
-50.3563	1.02604e+47	0	2.79074e-45	1.87885e-44
-50.3463	1.00553e+47	0	2.84711e-45	1.91661e-44
-50.3363	9.85425e+46	0	2.90463e-45	1.95513e-44
-50.3263	9.65726e+46	0	2.9633e-45	1.99443e-44
-50.3163	9.4642e+46	0	3.02316e-45	2.03452e-44
-50.3063	9.275e+46	0	3.08423e-45	2.07541e-44
-50.2963	9.08959e+46	0	3.14653e-45	2.11712e-44
-50.2863	8.90788e+46	0	3.2101e-45	2.15968e-44
-50.2763	8.7298e+46	0	3.27494e-45	2.20308e-44
-50.2663	8.55528e+46	0	3.3411e-45	2.24736e-44
-50.2563	8.38425e+46	0	3.40859e-45	2.29253e-44
-50.2463	8.21664e+46	0	3.47744e-45	2.33861e-44
-50.2363	8.05238e+46	0	3.54769e-45	2.38562e-44
-50.2263	7.89141e+46	0	3.61935e-45	2.43356e-44
-50.2163	7.73365e+46	0	3.69247e-45	2.48248e-44
-50.2063	7.57904e+46	0	3.76706e-45	2.53237e-44
-50.1963	7.42753e+46	0	3.84315e-45	2.58327e-44
-50.1863	7.27904e+46	0	3.92079e-45	2.63519e-44
-50.1763	7.13352e+46	0	3.99999e-45	2.68816e-44
-50.1663	6.99091e+46	0	4.08079e-45	2.74219e-44
-50.1563	6.85115e+46	0	4.16322e-45	2.7973e-44
-50.1463	6.71419e+46	0	4.24732e-45	2.85352e-44
-50.1363	6.57996e+46	0	4.33312e-45	2.91088e-44
-50.1263	6.44842e+46	0	4.42065e-45	2.96938e-44
-50.1163	6.31951e+46	0	4.50995e-45	3.02906e-44
-50.1063	6.19317e+46	0	4.60105e-45	3.08994e-44
-50.0963	6.06936e+46	0	4.694e-45	3.15205e-44
-50.0863	5.94802e+46	0	4.78882e-45	3.2154e-44
-50.0763	5.82911e+46	0	4.88555e-45	3.28003e-44
-50.0663	5.71257e+46	0	4.98424e-45	3.34595e-44
-50.0563	5.59837e+46	0	5.08493e-45	3.4132e-44
-50.0463	5.48645e+46	0	5.18765e-45	3.4818e-44
-50.0363	5.37676e+46	0	5.29244e-45	3.55178e-44
-50.0263	5.26927e+46	0	5.39935e-45	3.62317e-44
-50.0163	5.16393e+46	0	5.50842e-45	3.69599e-44
-50.0063	5.06069e+46	0	5.61969e-45	3.77027e-44
-49.9963	4.95952e+46	0	5.73321e-45	3.84605e-44
-49.9863	4.86037e+46	0	5.84902e-45	3.92335e-44
-49.9763	4.7632e+46	0	5.96718e-45	4.00221e-44
-49.9663	4.66797e+46	0	6.08772e-45	4.08265e-44
-49.9563	4.57465e+46	0	6.21069e-45	4.1647e-44
-49.9463	4.48319e+46	0	6.33615e-45	4.24841e-44
-49.9363	4.39356e+46	0	6.46414e-45	4.33379e-44
-49.9263	4.30572e+46	0	6.59472e-45	4.4209e-44
-49.9163	4.21964e+46	0	6.72794e-45	4.50975e-44
-49.9063	4.13528e+46	0	6.86385e-45	4.60039e-44
-49.8963	4.05261e+46	0	7.0025e-45	4.69285e-44
-49.8863	3.97159e+46	0	7.14395e-45	4.78717e-44
-49.8763	3.89218e+46	0	7.28826e-45	4.88338e-44
-49.8663	3.81437e+46	0	7.43549e-45	4.98153e-44
-49.8563	3.73811e+46	0	7.58569e-45	5.08165e-44
-49.8463	3.66338e+46	0	7.73893e-45	5.18378e-44
-49.8363	3.59013e+46	0	7.89526e-45	5.28797e-44
-49.8263	3.51836e+46	0	8.05474e-45	5.39425e-44
-49.8163	3.44802e+46	0	8.21745e-45	5.50266e-44
-49.8063	3.37908e+46	0	8.38345e-45	5.61326e-44
-49.7963	3.31152e+46	0	8.5528e-45	5.72607e-44
-49.7863	3.24532e+46	0	8.72557e-45	5.84116e-44
-49.7763	3.18043e+46	0	8.90183e-45	5.95855e-44
-49.7663	3.11685e+46	0	9.08165e-45	6.07831e-44
-49.7563	3.05453e+46	0	9.2651e-45	6.20047e-44
-49.7463	2.99346e+46	0	9.45226e-45	6.32509e-44
-49.7363	2.93362e+46	0	9.6432e-45	6.45221e-44
-49.7263	2.87496e+46	0	9.838e-45	6.58189e-44
-49.7163	2.81748e+46	0	1.00367e-44	6.71417e-44
-49.7063	2.76115e+46	0	1.02395e-44	6.84912e-44
-49.6963	2.70595e+46	0	1.04463e-44	6.98677e-44
-49.6863	2.65185e+46	0	1.06573e-44	7.12719e-44
-49.6763	2.59883e+46	0	1.08726e-44	7.27043e-44
-49.6663	2.54687e+46	0	1.10923e-44	7.41655e-44
-49.6563	2.49595e+46	0	1.13163e-44	7.56561e-44
-49.6463	2.44605e+46	0	1.15449e-44	7.71766e-44
-49.6363	2.39714e+46	0	1.17781e-44	7.87277e-44
-49.6263	2.34922e+46	0	1.20161e-44	8.031e-44
-49.6163	2.30225e+46	0	1.22588e-44	8.19241e-44
-49.6063	2.25622e+46	0	1.25064e-44	8.35706e-44
-49.5963	2.21111e+46	0	1.27591e-44	8.52501e-44
-49.5863	2.1669e+46	0	1.30168e-44	8.69635e-44
-49.5763	2.12357e+46	0	1.32797e-44	8.87113e-44
-49.5663	2.08112e+46	0	1.3548e-44	9.04942e-44
-49.5563	2.03951e+46	0	1.38217e-44	9.23129e-44
-49.5463	1.99873e+46	0	1.41009e-44	9.41682e-44
-49.5363	1.95877e+46	0	1.43857e-44	9.60607e-44
-49.5263	1.9196e+46	0	1.46763e-44	9.79913e-44
-49.5163	1.88122e+46	0	1.49728e-44	9.99607e-44
-49.5063	1.84361e+46	0	1.52752e-44	1.0197e-43
-49.4963	1.80675e+46	0	1.55838e-44	1.04019e-43
-49.4863	1.77063e+46	0	1.58986e-44	1.0611e-43
-49.4763	1.73522e+46	0	1.62198e-44	1.08242e-43
-49.4663	1.70053e+46	0	1.65474e-44	1.10418e-43
-49.4563	1.66653e+46	0	1.68817e-44	1.12637e-43
-49.4463	1.63321e+46	0	1.72227e-44	1.149e-43
-49.4363	1.60055e+46	0	1.75706e-44	1.1721e-43
-49.4263	1.56855e+46	0	1.79255e-44	1.19565e-43
-49.4163	1.53719e+46	0	1.82876e-44	1.21968e-43
-49.4063	1.50646e+46	0	1.86571e-44	1.24419e-43
-49.3963	1.47633e+46	0	1.90339e-44	1.2692e-43
-49.3863	1.44682e+46	0	1.94184e-44	1.29471e-43
-49.3763	1.41789e+46	0	1.98107e-44	1.32073e-43
-49.3663	1.38954e+46	0	2.02109e-44	1.34727e-43
-49.3563	1.36176e+46	0	2.06191e-44	1.37435e-43
-49.3463	1.33453e+46	0	2.10357e-44	1.40197e-43
-49.3363	1.30784e+46	0	2.14606e-44	1.43014e-43
-49.3263	1.28169e+46	0	2.18941e-44	1.45888e-43
-49.3163	1.25607e+46	0	2.23364e-44	1.4882e-43
-49.3063	1.23095e+46	0	2.27876e-44	1.51811e-43
-49.2963	1.20634e+46	0	2.32479e-44	1.54862e-43
-49.2863	1.18222e+46	0	2.37175e-44	1.57975e-43
-49.2763	1.15858e+46	0	2.41966e-44	1.61149e-43
-49.2663	1.13542e+46	0	2.46854e-44	1.64388e-43
-49.2563	1.11271e+46	0	2.51841e-44	1.67692e-43
-49.2463	1.09047e+46	0	2.56928e-44	1.71062e-43
-49.2363	1.06866e+46	0	2.62118e-44	1.745e-43
-49.2263	1.04729e+46	0	2.67413e-44	1.78007e-43
-49.2163	1.02635e+46	0	2.72815e-44	1.81584e-43
-49.2063	1.00583e+46	0	2.78326e-44	1.85233e-43
-49.1963	9.85719e+45	0	2.83948e-44	1.88956e-43
-49.1863	9.6601e+45	0	2.89684e-44	1.92753e-43
-49.1763	9.46694e+45	0	2.95536e-44	1.96627e-43
-49.1663	9.27765e+45	0	3.01506e-44	2.00579e-43
-49.1563	9.09214e+45	0	3.07596e-44	2.0461e-43
-49.1463	8.91034e+45	0	3.1381e-44	2.08722e-43
-49.1363	8.73218e+45	0	3.20149e-44	2.12916e-43
-49.1263	8.55757e+45	0	3.26616e-44	2.17195e-43
-49.1163	8.38646e+45	0	3.33214e-44	2.2156e-43
-49.1063	8.21877e+45	0	3.39945e-44	2.26013e-43
-49.0963	8.05443e+45	0	3.46812e-44	2.30555e-43
-49.0863	7.89338e+45	0	3.53818e-44	2.35189e-43
-49.0763	7.73555e+45	0	3.60965e-44	2.39915e-43
-49.0663	7.58087e+45	0	3.68256e-44	2.44737e-43
-49.0563	7.42929e+45	0	3.75695e-44	2.49655e-43
-49.0463	7.28073e+45	0	3.83285e-44	2.54672e-43
-49.0363	7.13515e+45	0	3.91027e-44	2.5979e-43
-49.0263	6.99248e+45	0	3.98926e-44	2.65011e-43
-49.0163	6.85266e+45	0	4.06985e-44	2.70337e-43
-49.0063	6.71563e+45	0	4.15206e-44	2.7577e-43
-48.9963	6.58135e+45	0	4.23593e-44	2.81312e-43
-48.9863	6.44975e+45	0	4.3215e-44	2.86965e-43
-48.9763	6.32078e+45	0	4.40879e-44	2.92732e-43
-48.9663	6.19439e+45	0	4.49785e-44	2.98615e-43
-48.9563	6.07053e+45	0	4.58871e-44	3.04616e-43
-48.9463	5.94914e+45	0	4.68141e-44	3.10738e-43
-48.9363	5.83018e+45	0	4.77597e-44	3.16983e-43
-48.9263	5.7136e+45	0	4.87245e-44	3.23353e-43
-48.9163	5.59935e+45	0	4.97088e-44	3.29851e-43
-48.9063	5.48738e+45	0	5.07129e-44	3.3648e-43
-48.8963	5.37766e+45	0	5.17373e-44	3.43242e-43
-48.8863	5.27012e+45	0	5.27824e-44	3.5014e-43
-48.8763	5.16474e+45	0	5.38487e-44	3.57176e-43
-48.8663	5.06146e+45	0	5.49364e-44	3.64354e-43
-48.8563	4.96025e+45	0	5.60462e-44	3.71676e-43
-48.8463	4.86107e+45	0	5.71783e-44	3.79146e-43
-48.8363	4.76386e+45	0	5.83333e-44	3.86765e-43
-48.8263	4.6686e+45	0	5.95117e-44	3.94538e-43
-48.8163	4.57525e+45	0	6.07139e-44	4.02466e-43
-48.8063	4.48376e+45	0	6.19403e-44	4.10554e-43
-48.7963	4.3941e+45	0	6.31915e-44	4.18805e-43
-48.7863	4.30623e+45	0	6.4468e-44	4.27221e-43
-48.7763	4.22012e+45	0	6.57703e-44	4.35807e-43
-48.7663	4.13573e+45	0	6.70989e-44	4.44565e-43
-48.7563	4.05303e+45	0	6.84543e-44	4.53499e-43
-48.7463	3.97198e+45	0	6.98371e-44	4.62612e-43
-48.7363	3.89255e+45	0	7.12479e-44	4.71909e-43
-48.7263	3.81471e+45	0	7.26871e-44	4.81392e-43
-48.7163	3.73843e+45	0	7.41554e-44	4.91066e-43
-48.7063	3.66367e+45	0	7.56534e-44	5.00935e-43
-48.6963	3.59041e+45	0	7.71816e-44	5.11001e-43
-48.6863	3.51861e+45	0	7.87407e-44	5.2127e-43
-48.6763	3.44825e+45	0	8.03313e-44	5.31746e-43
-48.6663	3.3793e+45	0	8.1954e-44	5.42432e-43
-48.6563	3.31172e+45	0	8.36095e-44	5.53332e-43
-48.6463	3.2455e+45	0	8.52985e-44	5.64452e-43
-48.6363	3.18059e+45	0	8.70216e-44	5.75795e-43
-48.6263	3.11699e+45	0	8.87794e-44	5.87366e-43
-48.6163	3.05466e+45	0	9.05728e-44	5.9917e-43
-48.6063	2.99357e+45	0	9.24024e-44	6.1121e-43
-48.5963	2.93371e+45	0	9.4269e-44	6.23493e-43
-48.5863	2.87504e+45	0	9.61733e-44	6.36022e-43
-48.5763	2.81755e+45	0	9.8116e-44	6.48804e-43
-48.5663	2.76121e+45	0	1.00098e-43	6.61842e-43
-48.5563	2.70599e+45	0	1.0212e-43	6.75142e-43
-48.5463	2.65188e+45	0	1.04183e-43	6.88709e-43
-48.5363	2.59884e+45	0	1.06287e-43	7.02549e-43
-48.5263	2.54687e+45	0	1.08434e-43	7.16667e-43
-48.5163	2.49594e+45	0	1.10625e-43	7.31069e-43
-48.5063	2.44603e+45	0	1.1286e-43	7.4576e-43
-48.4963	2.39711e+45	0	1.15139e-43	7.60747e-43
-48.4863	2.34918e+45	0	1.17465e-43	7.76034e-43
-48.4763	2.3022e+45	0	1.19838e-43	7.91629e-43
