A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
0.82417	-0.736793	2.92714	0.1694	-0.26537	-0.841291	-0.379927	0.38481	0.62074	0.751674	-1.10417
0.825287	-0.737089	2.9262	0.168977	-0.264941	-0.840598	-0.379088	0.384231	0.620202	0.75044	-1.10385
0.826407	-0.737386	2.92526	0.168553	-0.264511	-0.839904	-0.378249	0.383651	0.619664	0.749205	-1.10353
0.827529	-0.737682	2.92432	0.168129	-0.264081	-0.839209	-0.377409	0.383069	0.619123	0.747967	-1.1032
0.828653	-0.737979	2.92337	0.167705	-0.26365	-0.838514	-0.376569	0.382484	0.618581	0.746727	-1.10286
0.82978	-0.738276	2.92243	0.167281	-0.26322	-0.837817	-0.375728	0.381899	0.618038	0.745484	-1.10252
0.830909	-0.738573	2.92148	0.166857	-0.262789	-0.837119	-0.374887	0.381311	0.617493	0.74424	-1.10217
0.83204	-0.73887	2.92054	0.166434	-0.262358	-0.836421	-0.374046	0.380722	0.616947	0.742993	-1.10181
0.833174	-0.739167	2.91959	0.16601	-0.261926	-0.835722	-0.373204	0.380131	0.616399	0.741744	-1.10144
0.83431	-0.739464	2.91864	0.165586	-0.261495	-0.835022	-0.372362	0.379538	0.615849	0.740493	-1.10107
0.835449	-0.739762	2.91769	0.165163	-0.261063	-0.834321	-0.37152	0.378943	0.615299	0.739239	-1.10069
0.83659	-0.740059	2.91674	0.16474	-0.260631	-0.833619	-0.370677	0.378347	0.614746	0.737984	-1.1003
0.837733	-0.740357	2.91578	0.164316	-0.260199	-0.832917	-0.369834	0.37775	0.614193	0.736726	-1.0999
0.838879	-0.740655	2.91483	0.163893	-0.259766	-0.832214	-0.368991	0.37715	0.613638	0.735466	-1.0995
0.840026	-0.740953	2.91388	0.16347	-0.259334	-0.831509	-0.368147	0.376549	0.613081	0.734204	-1.09909
0.841177	-0.741251	2.91292	0.163047	-0.258901	-0.830805	-0.367304	0.375946	0.612523	0.732941	-1.09867
0.842329	-0.741549	2.91196	0.162624	-0.258468	-0.830099	-0.36646	0.375342	0.611964	0.731675	-1.09825
0.843484	-0.741847	2.911	0.162202	-0.258035	-0.829393	-0.365616	0.374736	0.611403	0.730407	-1.09782
0.84464	-0.742145	2.91005	0.161779	-0.257602	-0.828686	-0.364771	0.374129	0.610841	0.729137	-1.09738
0.8458	-0.742444	2.90909	0.161357	-0.257169	-0.827978	-0.363927	0.37352	0.610277	0.727865	-1.09693
0.846961	-0.742742	2.90812	0.160935	-0.256735	-0.82727	-0.363082	0.37291	0.609712	0.726592	-1.09648
0.848124	-0.743041	2.90716	0.160513	-0.256302	-0.826561	-0.362238	0.372298	0.609146	0.725316	-1.09601
0.84929	-0.743339	2.9062	0.160091	-0.255868	-0.825851	-0.361393	0.371685	0.608578	0.724039	-1.09554
0.850458	-0.743638	2.90523	0.159669	-0.255434	-0.825141	-0.360548	0.37107	0.608009	0.72276	-1.09507
0.851628	-0.743936	2.90427	0.159248	-0.255001	-0.824429	-0.359703	0.370453	0.607439	0.721479	-1.09459
0.8528	-0.744235	2.9033	0.158827	-0.254567	-0.823718	-0.358858	0.369836	0.606867	0.720196	-1.09409
0.853975	-0.744534	2.90234	0.158406	-0.254133	-0.823005	-0.358013	0.369217	0.606294	0.718911	-1.0936
0.855151	-0.744832	2.90137	0.157985	-0.253699	-0.822293	-0.357168	0.368596	0.60572	0.717625	-1.09309
0.85633	-0.745131	2.9004	0.157565	-0.253265	-0.821579	-0.356323	0.367974	0.605144	0.716337	-1.09258
0.85751	-0.74543	2.89943	0.157145	-0.252831	-0.820865	-0.355478	0.367351	0.604567	0.715048	-1.09206
0.858693	-0.745729	2.89846	0.156725	-0.252397	-0.82015	-0.354633	0.366726	0.603989	0.713756	-1.09153
0.859878	-0.746027	2.89749	0.156305	-0.251963	-0.819435	-0.353789	0.366101	0.603409	0.712463	-1.091
0.861064	-0.746326	2.89652	0.155886	-0.251528	-0.818719	-0.352944	0.365473	0.602828	0.711169	-1.09045
0.862253	-0.746625	2.89554	0.155467	-0.251094	-0.818003	-0.352099	0.364845	0.602246	0.709873	-1.0899
0.863444	-0.746924	2.89457	0.155048	-0.25066	-0.817286	-0.351255	0.364215	0.601663	0.708576	-1.08935
0.864637	-0.747222	2.8936	0.154629	-0.250226	-0.816569	-0.35041	0.363584	0.601078	0.707276	-1.08878
0.865831	-0.747521	2.89262	0.154211	-0.249792	-0.815851	-0.349566	0.362952	0.600493	0.705976	-1.08821
0.867028	-0.74782	2.89165	0.153794	-0.249358	-0.815133	-0.348722	0.362319	0.599906	0.704674	-1.08763
0.868227	-0.748118	2.89067	0.153376	-0.248924	-0.814414	-0.347878	0.361685	0.599317	0.703371	-1.08705
0.869427	-0.748417	2.88969	0.152959	-0.24849	-0.813695	-0.347034	0.361049	0.598728	0.702066	-1.08645
0.87063	-0.748716	2.88871	0.152542	-0.248057	-0.812975	-0.346191	0.360412	0.598137	0.70076	-1.08585
0.871834	-0.749014	2.88773	0.152126	-0.247623	-0.812255	-0.345348	0.359774	0.597545	0.699452	-1.08525
0.873041	-0.749312	2.88676	0.15171	-0.247189	-0.811535	-0.344505	0.359135	0.596952	0.698144	-1.08463
0.874249	-0.749611	2.88577	0.151294	-0.246756	-0.810814	-0.343662	0.358495	0.596358	0.696834	-1.08401
0.875459	-0.749909	2.88479	0.150879	-0.246322	-0.810093	-0.34282	0.357854	0.595763	0.695522	-1.08338
0.876671	-0.750207	2.88381	0.150464	-0.245889	-0.809371	-0.341978	0.357212	0.595167	0.69421	-1.08274
0.877884	-0.750506	2.88283	0.150049	-0.245456	-0.808649	-0.341136	0.356569	0.594569	0.692896	-1.0821
0.8791	-0.750804	2.88185	0.149635	-0.245023	-0.807927	-0.340295	0.355925	0.59397	0.691581	-1.08145
0.880317	-0.751102	2.88087	0.149221	-0.24459	-0.807204	-0.339454	0.355279	0.59337	0.690265	-1.08079
0.881536	-0.751399	2.87988	0.148808	-0.244158	-0.806481	-0.338613	0.354633	0.59277	0.688948	-1.08012
0.882757	-0.751697	2.8789	0.148395	-0.243725	-0.805758	-0.337773	0.353986	0.592168	0.68763	-1.07945
0.883979	-0.751995	2.87791	0.147983	-0.243293	-0.805034	-0.336933	0.353338	0.591565	0.686311	-1.07877
0.885203	-0.752293	2.87693	0.147571	-0.242861	-0.804311	-0.336094	0.35269	0.59096	0.684991	-1.07809
0.886429	-0.75259	2.87594	0.147159	-0.242429	-0.803587	-0.335255	0.35204	0.590355	0.68367	-1.07739
0.887657	-0.752887	2.87496	0.146748	-0.241997	-0.802862	-0.334416	0.351389	0.589749	0.682348	-1.07669
0.888886	-0.753185	2.87397	0.146338	-0.241565	-0.802138	-0.333578	0.350738	0.589142	0.681024	-1.07598
0.890117	-0.753482	2.87298	0.145928	-0.241134	-0.801413	-0.332741	0.350086	0.588534	0.6797	-1.07527
0.891349	-0.753779	2.872	0.145518	-0.240703	-0.800688	-0.331904	0.349433	0.587924	0.678376	-1.07455
0.892584	-0.754075	2.87101	0.145109	-0.240272	-0.799963	-0.331067	0.348779	0.587314	0.67705	-1.07382
0.893819	-0.754372	2.87002	0.1447	-0.239841	-0.799237	-0.330232	0.348125	0.586703	0.675723	-1.07308
0.895057	-0.754669	2.86903	0.144292	-0.239411	-0.798512	-0.329396	0.347469	0.58609	0.674396	-1.07234
0.896296	-0.754965	2.86804	0.143885	-0.238981	-0.797786	-0.328562	0.346813	0.585477	0.673068	-1.07159
0.897536	-0.755261	2.86705	0.143478	-0.238551	-0.79706	-0.327727	0.346157	0.584863	0.671739	-1.07083
0.898778	-0.755557	2.86606	0.143071	-0.238122	-0.796334	-0.326894	0.345499	0.584248	0.670409	-1.07007
0.900022	-0.755853	2.86507	0.142665	-0.237692	-0.795608	-0.326061	0.344841	0.583632	0.669079	-1.0693
0.901267	-0.756149	2.86408	0.142259	-0.237263	-0.794881	-0.325229	0.344183	0.583015	0.667748	-1.06852
0.902514	-0.756444	2.86309	0.141855	-0.236835	-0.794155	-0.324397	0.343524	0.582397	0.666417	-1.06774
0.903762	-0.756739	2.8621	0.14145	-0.236406	-0.793429	-0.323566	0.342864	0.581778	0.665085	-1.06695
0.905011	-0.757035	2.86111	0.141046	-0.235978	-0.792702	-0.322736	0.342203	0.581158	0.663752	-1.06615
0.906262	-0.75733	2.86012	0.140643	-0.235551	-0.791975	-0.321906	0.341543	0.580538	0.662419	-1.06535
0.907515	-0.757624	2.85913	0.140241	-0.235123	-0.791249	-0.321078	0.340881	0.579916	0.661085	-1.06454
0.908769	-0.757919	2.85814	0.139838	-0.234696	-0.790522	-0.32025	0.340219	0.579294	0.65975	-1.06372
0.910024	-0.758213	2.85715	0.139437	-0.23427	-0.789795	-0.319422	0.339557	0.578671	0.658416	-1.06289
0.911281	-0.758507	2.85615	0.139036	-0.233843	-0.789068	-0.318596	0.338894	0.578047	0.65708	-1.06206
0.912539	-0.758801	2.85516	0.138636	-0.233417	-0.788341	-0.31777	0.33823	0.577422	0.655745	-1.06123
0.913798	-0.759095	2.85417	0.138236	-0.232992	-0.787614	-0.316945	0.337566	0.576796	0.654409	-1.06038
0.915059	-0.759388	2.85318	0.137837	-0.232567	-0.786888	-0.316121	0.336902	0.57617	0.653072	-1.05953
0.916321	-0.759682	2.85218	0.137439	-0.232142	-0.786161	-0.315297	0.336237	0.575543	0.651736	-1.05867
0.917585	-0.759975	2.85119	0.137041	-0.231717	-0.785434	-0.314474	0.335572	0.574915	0.650399	-1.05781
0.918849	-0.760268	2.8502	0.136643	-0.231293	-0.784707	-0.313653	0.334907	0.574286	0.649061	-1.05694
0.920116	-0.76056	2.8492	0.136247	-0.23087	-0.783981	-0.312832	0.334241	0.573656	0.647723	-1.05606
0.921383	-0.760853	2.84821	0.135851	-0.230447	-0.783254	-0.312012	0.333575	0.573026	0.646386	-1.05518
0.922652	-0.761145	2.84722	0.135456	-0.230024	-0.782527	-0.311192	0.332908	0.572395	0.645047	-1.05429
0.923922	-0.761436	2.84623	0.135061	-0.229601	-0.781801	-0.310374	0.332242	0.571763	0.643709	-1.05339
0.925193	-0.761728	2.84523	0.134667	-0.22918	-0.781074	-0.309557	0.331575	0.57113	0.642371	-1.05249
0.926465	-0.762019	2.84424	0.134273	-0.228758	-0.780348	-0.30874	0.330907	0.570497	0.641032	-1.05158
0.927739	-0.76231	2.84325	0.133881	-0.228337	-0.779622	-0.307925	0.33024	0.569863	0.639693	-1.05067
0.929014	-0.762601	2.84225	0.133489	-0.227916	-0.778896	-0.30711	0.329572	0.569228	0.638354	-1.04974
0.93029	-0.762892	2.84126	0.133097	-0.227496	-0.77817	-0.306296	0.328904	0.568593	0.637015	-1.04882
0.931567	-0.763182	2.84026	0.132707	-0.227077	-0.777444	-0.305483	0.328236	0.567957	0.635676	-1.04788
0.932846	-0.763472	2.83927	0.132317	-0.226657	-0.776718	-0.304672	0.327568	0.56732	0.634337	-1.04694
0.934125	-0.763762	2.83828	0.131927	-0.226239	-0.775993	-0.303861	0.326899	0.566682	0.632998	-1.046
0.935406	-0.764052	2.83728	0.131539	-0.22582	-0.775267	-0.303051	0.326231	0.566044	0.631659	-1.04504
0.936688	-0.764341	2.83629	0.131151	-0.225403	-0.774542	-0.302242	0.325562	0.565406	0.63032	-1.04408
0.937971	-0.76463	2.8353	0.130763	-0.224985	-0.773817	-0.301434	0.324893	0.564766	0.628981	-1.04312
0.939255	-0.764918	2.8343	0.130377	-0.224569	-0.773092	-0.300627	0.324224	0.564126	0.627642	-1.04215
0.94054	-0.765207	2.83331	0.129991	-0.224152	-0.772368	-0.299821	0.323555	0.563486	0.626303	-1.04117
0.941827	-0.765495	2.83232	0.129606	-0.223737	-0.771643	-0.299017	0.322886	0.562845	0.624965	-1.04019
0.943114	-0.765783	2.83133	0.129221	-0.223321	-0.770919	-0.298213	0.322217	0.562203	0.623626	-1.0392
0.944403	-0.76607	2.83033	0.128838	-0.222906	-0.770195	-0.29741	0.321548	0.56156	0.622288	-1.03821
0.945692	-0.766357	2.82934	0.128454	-0.222492	-0.769471	-0.296608	0.320879	0.560918	0.620949	-1.03721
0.946983	-0.766644	2.82835	0.128072	-0.222079	-0.768748	-0.295808	0.320209	0.560274	0.619611	-1.0362
0.948275	-0.766931	2.82735	0.127691	-0.221665	-0.768024	-0.295008	0.31954	0.55963	0.618273	-1.03519
0.949568	-0.767217	2.82636	0.12731	-0.221253	-0.767301	-0.29421	0.318871	0.558985	0.616936	-1.03417
0.950861	-0.767503	2.82537	0.12693	-0.220841	-0.766578	-0.293413	0.318202	0.55834	0.615599	-1.03314
0.952156	-0.767789	2.82438	0.12655	-0.220429	-0.765856	-0.292616	0.317533	0.557694	0.614261	-1.03211
0.953452	-0.768074	2.82339	0.126172	-0.220018	-0.765134	-0.291821	0.316864	0.557048	0.612925	-1.03108
0.954749	-0.768359	2.82239	0.125794	-0.219607	-0.764412	-0.291027	0.316195	0.556401	0.611588	-1.03004
0.956047	-0.768644	2.8214	0.125416	-0.219198	-0.76369	-0.290234	0.315527	0.555754	0.610252	-1.02899
0.957345	-0.768928	2.82041	0.12504	-0.218788	-0.762969	-0.289443	0.314858	0.555106	0.608916	-1.02794
0.958645	-0.769212	2.81942	0.124664	-0.218379	-0.762247	-0.288652	0.314189	0.554458	0.607581	-1.02688
0.959946	-0.769496	2.81843	0.124289	-0.217971	-0.761527	-0.287863	0.313521	0.553809	0.606246	-1.02582
0.961248	-0.76978	2.81744	0.123915	-0.217563	-0.760806	-0.287074	0.312853	0.55316	0.604911	-1.02475
0.96255	-0.770063	2.81645	0.123542	-0.217156	-0.760086	-0.286287	0.312185	0.552511	0.603577	-1.02367
0.963854	-0.770346	2.81546	0.123169	-0.21675	-0.759366	-0.285501	0.311517	0.55186	0.602243	-1.02259
0.965159	-0.770628	2.81447	0.122797	-0.216344	-0.758647	-0.284717	0.31085	0.55121	0.60091	-1.02151
0.966464	-0.77091	2.81348	0.122426	-0.215938	-0.757928	-0.283933	0.310182	0.550559	0.599577	-1.02042
0.96777	-0.771192	2.81249	0.122055	-0.215534	-0.757209	-0.283151	0.309515	0.549907	0.598245	-1.01932
0.969078	-0.771474	2.8115	0.121686	-0.21513	-0.75649	-0.282369	0.308848	0.549255	0.596913	-1.01822
0.970386	-0.771755	2.81051	0.121317	-0.214726	-0.755772	-0.281589	0.308181	0.548603	0.595582	-1.01711
0.971695	-0.772036	2.80952	0.120949	-0.214323	-0.755054	-0.280811	0.307515	0.54795	0.594251	-1.016
0.973005	-0.772316	2.80853	0.120581	-0.213921	-0.754337	-0.280033	0.306849	0.547297	0.592921	-1.01488
0.974316	-0.772596	2.80754	0.120215	-0.213519	-0.75362	-0.279257	0.306183	0.546644	0.591591	-1.01376
0.975627	-0.772876	2.80655	0.119849	-0.213118	-0.752903	-0.278481	0.305518	0.54599	0.590262	-1.01263
0.97694	-0.773156	2.80557	0.119484	-0.212717	-0.752187	-0.277708	0.304852	0.545335	0.588934	-1.01149
0.978253	-0.773435	2.80458	0.11912	-0.212317	-0.751471	-0.276935	0.304187	0.544681	0.587606	-1.01036
0.979568	-0.773713	2.80359	0.118756	-0.211918	-0.750756	-0.276163	0.303523	0.544025	0.586279	-1.00921
0.980883	-0.773992	2.80261	0.118394	-0.211519	-0.750041	-0.275393	0.302859	0.54337	0.584952	-1.00806
0.982199	-0.77427	2.80162	0.118032	-0.211121	-0.749326	-0.274624	0.302195	0.542714	0.583626	-1.00691
0.983516	-0.774548	2.80063	0.117671	-0.210723	-0.748612	-0.273857	0.301531	0.542058	0.582301	-1.00575
0.984833	-0.774825	2.79965	0.11731	-0.210326	-0.747898	-0.27309	0.300868	0.541402	0.580977	-1.00459
0.986152	-0.775102	2.79866	0.116951	-0.20993	-0.747185	-0.272325	0.300206	0.540745	0.579653	-1.00342
0.987471	-0.775379	2.79768	0.116592	-0.209534	-0.746472	-0.271561	0.299543	0.540088	0.57833	-1.00224
0.988791	-0.775655	2.79669	0.116234	-0.209139	-0.745759	-0.270799	0.298881	0.53943	0.577008	-1.00107
0.990112	-0.775931	2.79571	0.115877	-0.208745	-0.745047	-0.270037	0.29822	0.538772	0.575686	-0.999883
0.991434	-0.776207	2.79472	0.11552	-0.208351	-0.744335	-0.269277	0.297559	0.538114	0.574365	-0.998695
0.992757	-0.776482	2.79374	0.115165	-0.207958	-0.743624	-0.268519	0.296899	0.537456	0.573045	-0.997502
0.99408	-0.776757	2.79275	0.11481	-0.207566	-0.742913	-0.267761	0.296238	0.536797	0.571726	-0.996304
0.995404	-0.777032	2.79177	0.114456	-0.207174	-0.742203	-0.267005	0.295579	0.536138	0.570408	-0.995101
0.996729	-0.777306	2.79079	0.114103	-0.206783	-0.741493	-0.26625	0.29492	0.535479	0.56909	-0.993894
0.998055	-0.77758	2.78981	0.11375	-0.206392	-0.740784	-0.265497	0.294261	0.534819	0.567773	-0.992682
0.999381	-0.777853	2.78882	0.113398	-0.206002	-0.740075	-0.264744	0.293603	0.534159	0.566457	-0.991465
1.00071	-0.778126	2.78784	0.113048	-0.205613	-0.739366	-0.263993	0.292945	0.533499	0.565142	-0.990244
1.00204	-0.778399	2.78686	0.112697	-0.205225	-0.738658	-0.263244	0.292288	0.532839	0.563828	-0.989018
1.00337	-0.778672	2.78588	0.112348	-0.204837	-0.737951	-0.262495	0.291632	0.532178	0.562515	-0.987788
1.00469	-0.778944	2.7849	0.112	-0.204449	-0.737244	-0.261748	0.290976	0.531518	0.561202	-0.986553
1.00602	-0.779215	2.78392	0.111652	-0.204063	-0.736537	-0.261003	0.29032	0.530856	0.559891	-0.985313
1.00736	-0.779487	2.78294	0.111305	-0.203677	-0.735831	-0.260258	0.289665	0.530195	0.55858	-0.984069
1.00869	-0.779758	2.78196	0.110959	-0.203291	-0.735125	-0.259515	0.289011	0.529534	0.55727	-0.982821
1.01002	-0.780028	2.78098	0.110614	-0.202907	-0.73442	-0.258774	0.288357	0.528872	0.555962	-0.981568
1.01135	-0.780299	2.78	0.110269	-0.202523	-0.733715	-0.258033	0.287704	0.52821	0.554654	-0.980311
1.01269	-0.780569	2.77902	0.109925	-0.202139	-0.733011	-0.257294	0.287051	0.527548	0.553347	-0.979049
1.01402	-0.780838	2.77804	0.109583	-0.201757	-0.732308	-0.256557	0.286399	0.526885	0.552041	-0.977784
1.01536	-0.781107	2.77707	0.10924	-0.201375	-0.731604	-0.25582	0.285748	0.526223	0.550736	-0.976513
1.01669	-0.781376	2.77609	0.108899	-0.200993	-0.730902	-0.255085	0.285097	0.52556	0.549432	-0.975239
1.01803	-0.781645	2.77511	0.108559	-0.200613	-0.7302	-0.254352	0.284447	0.524897	0.548129	-0.973961
1.01937	-0.781913	2.77414	0.108219	-0.200233	-0.729498	-0.253619	0.283797	0.524234	0.546827	-0.972678
1.02071	-0.78218	2.77316	0.10788	-0.199853	-0.728797	-0.252889	0.283148	0.52357	0.545527	-0.971391
1.02205	-0.782448	2.77219	0.107542	-0.199475	-0.728096	-0.252159	0.2825	0.522907	0.544227	-0.9701
1.02338	-0.782715	2.77121	0.107205	-0.199096	-0.727396	-0.251431	0.281852	0.522243	0.542928	-0.968804
1.02473	-0.782981	2.77024	0.106868	-0.198719	-0.726696	-0.250704	0.281205	0.521579	0.54163	-0.967505
1.02607	-0.783248	2.76926	0.106532	-0.198342	-0.725997	-0.249978	0.280559	0.520915	0.540334	-0.966202
1.02741	-0.783513	2.76829	0.106197	-0.197966	-0.725299	-0.249254	0.279913	0.520251	0.539038	-0.964894
1.02875	-0.783779	2.76732	0.105863	-0.197591	-0.724601	-0.248531	0.279269	0.519587	0.537744	-0.963583
1.03009	-0.784044	2.76634	0.10553	-0.197216	-0.723903	-0.24781	0.278624	0.518922	0.53645	-0.962268
1.03144	-0.784309	2.76537	0.105197	-0.196842	-0.723207	-0.24709	0.277981	0.518258	0.535158	-0.960948
1.03278	-0.784573	2.7644	0.104866	-0.196469	-0.72251	-0.246371	0.277338	0.517593	0.533867	-0.959625
1.03413	-0.784837	2.76343	0.104535	-0.196096	-0.721814	-0.245654	0.276696	0.516928	0.532577	-0.958298
1.03547	-0.785101	2.76246	0.104204	-0.195724	-0.721119	-0.244938	0.276055	0.516263	0.531288	-0.956967
1.03682	-0.785364	2.76149	0.103875	-0.195353	-0.720424	-0.244223	0.275414	0.515598	0.53	-0.955633
1.03817	-0.785627	2.76052	0.103547	-0.194982	-0.71973	-0.24351	0.274774	0.514933	0.528713	-0.954294
1.03952	-0.78589	2.75955	0.103219	-0.194612	-0.719036	-0.242798	0.274135	0.514268	0.527428	-0.952952
1.04086	-0.786152	2.75858	0.102892	-0.194243	-0.718343	-0.242088	0.273496	0.513602	0.526144	-0.951606
1.04221	-0.786414	2.75761	0.102566	-0.193875	-0.717651	-0.241379	0.272859	0.512937	0.52486	-0.950256
1.04356	-0.786675	2.75664	0.10224	-0.193507	-0.716959	-0.240671	0.272222	0.512271	0.523578	-0.948903
1.04491	-0.786937	2.75567	0.101916	-0.193139	-0.716267	-0.239965	0.271586	0.511606	0.522298	-0.947546
1.04627	-0.787197	2.7547	0.101592	-0.192773	-0.715576	-0.23926	0.27095	0.51094	0.521018	-0.946185
1.04762	-0.787458	2.75374	0.101269	-0.192407	-0.714886	-0.238556	0.270316	0.510274	0.51974	-0.944821
1.04897	-0.787718	2.75277	0.100947	-0.192042	-0.714196	-0.237854	0.269682	0.509608	0.518463	-0.943453
1.05032	-0.787977	2.7518	0.100625	-0.191677	-0.713507	-0.237153	0.269049	0.508942	0.517187	-0.942082
1.05168	-0.788237	2.75084	0.100305	-0.191313	-0.712818	-0.236454	0.268417	0.508276	0.515912	-0.940707
1.05303	-0.788496	2.74987	0.0999847	-0.19095	-0.71213	-0.235756	0.267785	0.50761	0.514639	-0.939328
1.05439	-0.788754	2.74891	0.0996656	-0.190588	-0.711443	-0.235059	0.267155	0.506944	0.513366	-0.937947
1.05574	-0.789012	2.74794	0.0993473	-0.190226	-0.710756	-0.234364	0.266525	0.506278	0.512096	-0.936561
1.0571	-0.78927	2.74698	0.0990299	-0.189865	-0.710069	-0.23367	0.265896	0.505612	0.510826	-0.935173
1.05846	-0.789528	2.74602	0.0987132	-0.189504	-0.709383	-0.232977	0.265268	0.504945	0.509558	-0.933781
1.05982	-0.789785	2.74505	0.0983973	-0.189144	-0.708698	-0.232286	0.26464	0.504279	0.50829	-0.932386
1.06117	-0.790041	2.74409	0.0980821	-0.188785	-0.708013	-0.231597	0.264014	0.503613	0.507025	-0.930987
1.06253	-0.790298	2.74313	0.0977678	-0.188427	-0.707329	-0.230908	0.263388	0.502946	0.50576	-0.929585
1.06389	-0.790554	2.74217	0.0974542	-0.188069	-0.706646	-0.230221	0.262763	0.50228	0.504497	-0.92818
1.06525	-0.79081	2.74121	0.0971415	-0.187712	-0.705963	-0.229536	0.262139	0.501614	0.503235	-0.926772
1.06662	-0.791065	2.74025	0.0968295	-0.187355	-0.70528	-0.228852	0.261516	0.500947	0.501974	-0.92536
1.06798	-0.79132	2.73929	0.0965183	-0.187	-0.704599	-0.228169	0.260894	0.500281	0.500715	-0.923945
1.06934	-0.791574	2.73833	0.0962078	-0.186645	-0.703917	-0.227487	0.260273	0.499614	0.499457	-0.922527
1.0707	-0.791828	2.73737	0.0958982	-0.18629	-0.703237	-0.226807	0.259652	0.498948	0.4982	-0.921106
1.07207	-0.792082	2.73641	0.0955893	-0.185937	-0.702557	-0.226129	0.259032	0.498281	0.496945	-0.919682
1.07343	-0.792336	2.73545	0.0952812	-0.185584	-0.701877	-0.225452	0.258414	0.497615	0.495691	-0.918255
1.0748	-0.792589	2.73449	0.0949739	-0.185231	-0.701199	-0.224776	0.257796	0.496948	0.494439	-0.916825
1.07616	-0.792842	2.73354	0.0946674	-0.18488	-0.70052	-0.224101	0.257179	0.496282	0.493188	-0.915391
1.07753	-0.793094	2.73258	0.0943616	-0.184529	-0.699843	-0.223428	0.256563	0.495616	0.491938	-0.913955
1.0789	-0.793346	2.73162	0.0940567	-0.184178	-0.699165	-0.222757	0.255947	0.494949	0.490689	-0.912516
1.08026	-0.793598	2.73067	0.0937524	-0.183829	-0.698489	-0.222086	0.255333	0.494283	0.489442	-0.911074
1.08163	-0.793849	2.72971	0.093449	-0.18348	-0.697813	-0.221417	0.25472	0.493616	0.488196	-0.909629
1.083	-0.7941	2.72876	0.0931463	-0.183131	-0.697138	-0.22075	0.254107	0.49295	0.486952	-0.908181
1.08437	-0.794351	2.7278	0.0928445	-0.182784	-0.696463	-0.220084	0.253496	0.492284	0.485709	-0.90673
1.08574	-0.794601	2.72685	0.0925433	-0.182437	-0.695789	-0.219419	0.252885	0.491618	0.484468	-0.905276
1.08711	-0.794851	2.7259	0.092243	-0.18209	-0.695115	-0.218756	0.252275	0.490951	0.483228	-0.90382
1.08848	-0.7951	2.72494	0.0919434	-0.181745	-0.694443	-0.218094	0.251666	0.490285	0.481989	-0.902361
1.08986	-0.795349	2.72399	0.0916446	-0.1814	-0.69377	-0.217433	0.251058	0.489619	0.480752	-0.900899
1.09123	-0.795598	2.72304	0.0913465	-0.181056	-0.693098	-0.216774	0.250451	0.488953	0.479516	-0.899434
1.0926	-0.795847	2.72209	0.0910492	-0.180712	-0.692427	-0.216116	0.249845	0.488287	0.478282	-0.897967
1.09398	-0.796095	2.72114	0.0907527	-0.180369	-0.691757	-0.21546	0.24924	0.487621	0.477049	-0.896497
1.09535	-0.796342	2.72019	0.0904569	-0.180027	-0.691087	-0.214805	0.248636	0.486956	0.475817	-0.895024
1.09673	-0.79659	2.71924	0.0901619	-0.179685	-0.690418	-0.214151	0.248033	0.48629	0.474587	-0.893549
1.0981	-0.796837	2.71829	0.0898677	-0.179345	-0.689749	-0.213499	0.247431	0.485624	0.473359	-0.892071
