z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.692815	0.8513	7.7461	37.957	52.0339	16.7018	45.0679
0.692738	0.851148	7.73865	37.9462	52.021	16.6918	45.0614
0.692661	0.850996	7.73121	37.9354	52.008	16.6819	45.0548
0.692584	0.850844	7.72377	37.9245	51.9951	16.6719	45.0482
0.692507	0.850692	7.71635	37.9137	51.9822	16.662	45.0416
0.69243	0.85054	7.70893	37.903	51.9693	16.6521	45.0351
0.692353	0.850389	7.70153	37.8922	51.9564	16.6421	45.0285
0.692277	0.850237	7.69413	37.8814	51.9435	16.6322	45.022
0.6922	0.850085	7.68675	37.8706	51.9306	16.6223	45.0154
0.692123	0.849934	7.67937	37.8599	51.9177	16.6124	45.0089
0.692047	0.849782	7.672	37.8491	51.9048	16.6025	45.0024
0.69197	0.849631	7.66464	37.8384	51.892	16.5926	44.9958
0.691893	0.84948	7.65729	37.8277	51.8791	16.5828	44.9893
0.691817	0.849328	7.64995	37.817	51.8663	16.5729	44.9828
0.69174	0.849177	7.64261	37.8063	51.8534	16.563	44.9763
0.691663	0.849026	7.63529	37.7955	51.8406	16.5532	44.9698
0.691587	0.848875	7.62797	37.7849	51.8278	16.5433	44.9633
0.69151	0.848724	7.62067	37.7742	51.8149	16.5335	44.9568
0.691434	0.848573	7.61337	37.7635	51.8021	16.5236	44.9503
0.691357	0.848423	7.60608	37.7528	51.7893	16.5138	44.9439
0.691281	0.848272	7.5988	37.7422	51.7765	16.504	44.9374
0.691205	0.848121	7.59153	37.7315	51.7637	16.4942	44.9309
0.691128	0.847971	7.58427	37.7209	51.751	16.4844	44.9245
0.691052	0.84782	7.57702	37.7102	51.7382	16.4746	44.918
0.690976	0.84767	7.56978	37.6996	51.7254	16.4648	44.9116
0.690899	0.847519	7.56254	37.689	51.7127	16.455	44.9051
0.690823	0.847369	7.55532	37.6784	51.6999	16.4452	44.8987
0.690747	0.847219	7.5481	37.6678	51.6872	16.4355	44.8923
0.69067	0.847069	7.54089	37.6572	51.6744	16.4257	44.8858
0.690594	0.846919	7.53369	37.6466	51.6617	16.416	44.8794
0.690518	0.846769	7.5265	37.636	51.649	16.4062	44.873
0.690442	0.846619	7.51932	37.6254	51.6363	16.3965	44.8666
0.690366	0.846469	7.51215	37.6149	51.6236	16.3868	44.8602
0.69029	0.84632	7.50499	37.6043	51.6109	16.3771	44.8538
0.690214	0.84617	7.49783	37.5938	51.5982	16.3673	44.8474
0.690138	0.84602	7.49068	37.5832	51.5855	16.3576	44.8411
0.690062	0.845871	7.48355	37.5727	51.5728	16.3479	44.8347
0.689986	0.845722	7.47642	37.5622	51.5602	16.3383	44.8283
0.68991	0.845572	7.4693	37.5517	51.5475	16.3286	44.822
0.689834	0.845423	7.46219	37.5412	51.5349	16.3189	44.8156
0.689758	0.845274	7.45508	37.5307	51.5222	16.3092	44.8092
0.689682	0.845125	7.44799	37.5202	51.5096	16.2996	44.8029
0.689606	0.844976	7.4409	37.5097	51.497	16.2899	44.7966
0.68953	0.844827	7.43383	37.4992	51.4843	16.2803	44.7902
0.689454	0.844678	7.42676	37.4887	51.4717	16.2706	44.7839
0.689379	0.844529	7.4197	37.4783	51.4591	16.261	44.7776
0.689303	0.84438	7.41265	37.4678	51.4465	16.2514	44.7712
0.689227	0.844232	7.40561	37.4574	51.4339	16.2418	44.7649
0.689152	0.844083	7.39857	37.447	51.4214	16.2322	44.7586
0.689076	0.843934	7.39155	37.4365	51.4088	16.2226	44.7523
0.689	0.843786	7.38453	37.4261	51.3962	16.213	44.746
0.688925	0.843638	7.37752	37.4157	51.3837	16.2034	44.7397
0.688849	0.843489	7.37052	37.4053	51.3711	16.1938	44.7335
0.688773	0.843341	7.36353	37.3949	51.3586	16.1842	44.7272
0.688698	0.843193	7.35655	37.3845	51.346	16.1747	44.7209
0.688622	0.843045	7.34957	37.3741	51.3335	16.1651	44.7146
0.688547	0.842897	7.34261	37.3638	51.321	16.1556	44.7084
0.688471	0.842749	7.33565	37.3534	51.3085	16.146	44.7021
0.688396	0.842601	7.3287	37.3431	51.2959	16.1365	44.6959
0.68832	0.842453	7.32176	37.3327	51.2834	16.127	44.6896
0.688245	0.842305	7.31483	37.3224	51.271	16.1174	44.6834
0.68817	0.842158	7.30791	37.312	51.2585	16.1079	44.6771
0.688094	0.84201	7.30099	37.3017	51.246	16.0984	44.6709
0.688019	0.841863	7.29409	37.2914	51.2335	16.0889	44.6647
0.687944	0.841715	7.28719	37.2811	51.2211	16.0794	44.6585
0.687868	0.841568	7.2803	37.2708	51.2086	16.0699	44.6523
0.687793	0.841421	7.27342	37.2605	51.1961	16.0605	44.6461
0.687718	0.841273	7.26654	37.2502	51.1837	16.051	44.6399
0.687643	0.841126	7.25968	37.2399	51.1713	16.0415	44.6337
0.687568	0.840979	7.25282	37.2297	51.1588	16.0321	44.6275
0.687492	0.840832	7.24598	37.2194	51.1464	16.0226	44.6213
0.687417	0.840685	7.23914	37.2092	51.134	16.0132	44.6151
0.687342	0.840538	7.23231	37.1989	51.1216	16.0038	44.6089
0.687267	0.840392	7.22548	37.1887	51.1092	15.9943	44.6028
0.687192	0.840245	7.21867	37.1784	51.0968	15.9849	44.5966
0.687117	0.840098	7.21186	37.1682	51.0844	15.9755	44.5904
0.687042	0.839952	7.20506	37.158	51.072	15.9661	44.5843
0.686967	0.839805	7.19827	37.1478	51.0597	15.9567	44.5781
0.686892	0.839659	7.19149	37.1376	51.0473	15.9473	44.572
0.686817	0.839512	7.18472	37.1274	51.0349	15.9379	44.5659
0.686742	0.839366	7.17795	37.1172	51.0226	15.9285	44.5597
0.686667	0.83922	7.17119	37.107	51.0103	15.9192	44.5536
0.686592	0.839074	7.16445	37.0969	50.9979	15.9098	44.5475
0.686518	0.838928	7.1577	37.0867	50.9856	15.9004	44.5414
0.686443	0.838782	7.15097	37.0765	50.9733	15.8911	44.5352
0.686368	0.838636	7.14425	37.0664	50.961	15.8817	44.5291
0.686293	0.83849	7.13753	37.0563	50.9486	15.8724	44.523
0.686218	0.838344	7.13082	37.0461	50.9363	15.8631	44.5169
0.686144	0.838198	7.12412	37.036	50.9241	15.8537	44.5108
0.686069	0.838052	7.11743	37.0259	50.9118	15.8444	44.5048
0.685994	0.837907	7.11075	37.0158	50.8995	15.8351	44.4987
0.68592	0.837761	7.10407	37.0057	50.8872	15.8258	44.4926
0.685845	0.837616	7.0974	36.9956	50.8749	15.8165	44.4865
0.685771	0.83747	7.09074	36.9855	50.8627	15.8072	44.4805
0.685696	0.837325	7.08409	36.9754	50.8504	15.7979	44.4744
0.685621	0.83718	7.07745	36.9653	50.8382	15.7887	44.4684
0.685547	0.837035	7.07081	36.9553	50.826	15.7794	44.4623
0.685472	0.83689	7.06419	36.9452	50.8137	15.7701	44.4563
0.685398	0.836745	7.05757	36.9352	50.8015	15.7609	44.4502
0.685323	0.8366	7.05095	36.9251	50.7893	15.7516	44.4442
0.685249	0.836455	7.04435	36.9151	50.7771	15.7424	44.4382
0.685175	0.83631	7.03775	36.905	50.7649	15.7332	44.4321
0.6851	0.836165	7.03117	36.895	50.7527	15.7239	44.4261
0.685026	0.83602	7.02459	36.885	50.7405	15.7147	44.4201
0.684951	0.835876	7.01802	36.875	50.7283	15.7055	44.4141
0.684877	0.835731	7.01145	36.865	50.7161	15.6963	44.4081
0.684803	0.835587	7.0049	36.855	50.704	15.6871	44.4021
0.684729	0.835442	6.99835	36.845	50.6918	15.6779	44.3961
0.684654	0.835298	6.99181	36.835	50.6796	15.6687	44.3901
0.68458	0.835153	6.98527	36.8251	50.6675	15.6595	44.3841
0.684506	0.835009	6.97875	36.8151	50.6554	15.6503	44.3781
0.684432	0.834865	6.97223	36.8052	50.6432	15.6412	44.3721
0.684358	0.834721	6.96572	36.7952	50.6311	15.632	44.3662
0.684283	0.834577	6.95922	36.7853	50.619	15.6229	44.3602
0.684209	0.834433	6.95273	36.7753	50.6069	15.6137	44.3542
0.684135	0.834289	6.94625	36.7654	50.5947	15.6046	44.3483
0.684061	0.834145	6.93977	36.7555	50.5826	15.5954	44.3423
0.683987	0.834001	6.9333	36.7456	50.5705	15.5863	44.3364
0.683913	0.833858	6.92684	36.7357	50.5585	15.5772	44.3305
0.683839	0.833714	6.92038	36.7258	50.5464	15.5681	44.3245
0.683765	0.833571	6.91394	36.7159	50.5343	15.559	44.3186
0.683691	0.833427	6.9075	36.706	50.5222	15.5499	44.3127
0.683617	0.833284	6.90107	36.6961	50.5102	15.5408	44.3067
0.683543	0.83314	6.89464	36.6862	50.4981	15.5317	44.3008
0.683469	0.832997	6.88823	36.6764	50.4861	15.5226	44.2949
0.683396	0.832854	6.88182	36.6665	50.474	15.5135	44.289
0.683322	0.832711	6.87542	36.6567	50.462	15.5045	44.2831
0.683248	0.832567	6.86903	36.6468	50.45	15.4954	44.2772
0.683174	0.832424	6.86264	36.637	50.4379	15.4863	44.2713
0.6831	0.832281	6.85627	36.6272	50.4259	15.4773	44.2654
0.683027	0.832139	6.8499	36.6173	50.4139	15.4683	44.2595
0.682953	0.831996	6.84354	36.6075	50.4019	15.4592	44.2536
0.682879	0.831853	6.83718	36.5977	50.3899	15.4502	44.2478
0.682806	0.83171	6.83084	36.5879	50.3779	15.4412	44.2419
0.682732	0.831568	6.8245	36.5781	50.366	15.4321	44.236
0.682658	0.831425	6.81817	36.5683	50.354	15.4231	44.2302
0.682585	0.831282	6.81184	36.5585	50.342	15.4141	44.2243
0.682511	0.83114	6.80553	36.5488	50.3301	15.4051	44.2185
0.682438	0.830998	6.79922	36.539	50.3181	15.3961	44.2126
0.682364	0.830855	6.79292	36.5292	50.3061	15.3872	44.2068
0.68229	0.830713	6.78662	36.5195	50.2942	15.3782	44.2009
0.682217	0.830571	6.78034	36.5097	50.2823	15.3692	44.1951
0.682143	0.830429	6.77406	36.5	50.2703	15.3602	44.1893
0.68207	0.830287	6.76779	36.4903	50.2584	15.3513	44.1834
0.681997	0.830145	6.76153	36.4806	50.2465	15.3423	44.1776
0.681923	0.830003	6.75527	36.4708	50.2346	15.3334	44.1718
0.68185	0.829861	6.74902	36.4611	50.2227	15.3244	44.166
0.681776	0.829719	6.74278	36.4514	50.2108	15.3155	44.1602
0.681703	0.829577	6.73655	36.4417	50.1989	15.3066	44.1544
0.68163	0.829436	6.73032	36.432	50.187	15.2977	44.1486
0.681556	0.829294	6.7241	36.4223	50.1751	15.2887	44.1428
0.681483	0.829153	6.71789	36.4127	50.1633	15.2798	44.137
0.68141	0.829011	6.71169	36.403	50.1514	15.2709	44.1312
0.681337	0.82887	6.70549	36.3933	50.1395	15.262	44.1254
0.681263	0.828728	6.6993	36.3837	50.1277	15.2531	44.1197
0.68119	0.828587	6.69312	36.374	50.1158	15.2443	44.1139
0.681117	0.828446	6.68695	36.3644	50.104	15.2354	44.1081
0.681044	0.828305	6.68078	36.3547	50.0922	15.2265	44.1024
0.680971	0.828163	6.67462	36.3451	50.0803	15.2176	44.0966
0.680898	0.828022	6.66847	36.3355	50.0685	15.2088	44.0909
0.680825	0.827881	6.66233	36.3259	50.0567	15.1999	44.0851
0.680752	0.827741	6.65619	36.3163	50.0449	15.1911	44.0794
0.680678	0.8276	6.65006	36.3067	50.0331	15.1822	44.0736
0.680605	0.827459	6.64394	36.2971	50.0213	15.1734	44.0679
0.680532	0.827318	6.63782	36.2875	50.0095	15.1646	44.0622
0.680459	0.827177	6.63172	36.2779	49.9977	15.1558	44.0564
0.680386	0.827037	6.62562	36.2683	49.9859	15.1469	44.0507
0.680314	0.826896	6.61952	36.2587	49.9742	15.1381	44.045
0.680241	0.826756	6.61344	36.2492	49.9624	15.1293	44.0393
0.680168	0.826615	6.60736	36.2396	49.9506	15.1205	44.0336
0.680095	0.826475	6.60129	36.2301	49.9389	15.1117	44.0279
0.680022	0.826335	6.59522	36.2205	49.9271	15.103	44.0222
0.679949	0.826195	6.58917	36.211	49.9154	15.0942	44.0165
0.679876	0.826054	6.58312	36.2015	49.9037	15.0854	44.0108
0.679804	0.825914	6.57707	36.1919	49.8919	15.0766	44.0051
0.679731	0.825774	6.57104	36.1824	49.8802	15.0679	43.9994
0.679658	0.825634	6.56501	36.1729	49.8685	15.0591	43.9937
0.679585	0.825494	6.55899	36.1634	49.8568	15.0504	43.988
0.679513	0.825355	6.55298	36.1539	49.8451	15.0416	43.9824
0.67944	0.825215	6.54697	36.1444	49.8334	15.0329	43.9767
0.679367	0.825075	6.54097	36.1349	49.8217	15.0242	43.971
0.679295	0.824935	6.53498	36.1254	49.81	15.0154	43.9654
0.679222	0.824796	6.52899	36.116	49.7983	15.0067	43.9597
0.679149	0.824656	6.52301	36.1065	49.7867	14.998	43.9541
0.679077	0.824517	6.51704	36.097	49.775	14.9893	43.9484
0.679004	0.824377	6.51108	36.0876	49.7633	14.9806	43.9428
0.678932	0.824238	6.50512	36.0781	49.7517	14.9719	43.9371
0.678859	0.824099	6.49917	36.0687	49.74	14.9632	43.9315
0.678787	0.823959	6.49323	36.0593	49.7284	14.9545	43.9259
0.678714	0.82382	6.4873	36.0498	49.7167	14.9459	43.9203
0.678642	0.823681	6.48137	36.0404	49.7051	14.9372	43.9146
0.678569	0.823542	6.47545	36.031	49.6935	14.9285	43.909
0.678497	0.823403	6.46953	36.0216	49.6819	14.9199	43.9034
0.678425	0.823264	6.46363	36.0122	49.6703	14.9112	43.8978
0.678352	0.823125	6.45773	36.0028	49.6587	14.9026	43.8922
0.67828	0.822986	6.45183	35.9934	49.6471	14.8939	43.8866
0.678207	0.822848	6.44595	35.984	49.6355	14.8853	43.881
0.678135	0.822709	6.44007	35.9746	49.6239	14.8767	43.8754
0.678063	0.82257	6.4342	35.9653	49.6123	14.868	43.8698
0.677991	0.822432	6.42833	35.9559	49.6007	14.8594	43.8642
0.677918	0.822293	6.42247	35.9465	49.5891	14.8508	43.8586
0.677846	0.822155	6.41662	35.9372	49.5776	14.8422	43.8531
0.677774	0.822016	6.41078	35.9278	49.566	14.8336	43.8475
0.677702	0.821878	6.40494	35.9185	49.5545	14.825	43.8419
0.677629	0.82174	6.39911	35.9092	49.5429	14.8164	43.8364
0.677557	0.821601	6.39329	35.8998	49.5314	14.8078	43.8308
0.677485	0.821463	6.38747	35.8905	49.5198	14.7993	43.8252
0.677413	0.821325	6.38166	35.8812	49.5083	14.7907	43.8197
0.677341	0.821187	6.37586	35.8719	49.4968	14.7821	43.8141
0.677269	0.821049	6.37006	35.8626	49.4853	14.7736	43.8086
0.677197	0.820911	6.36427	35.8533	49.4738	14.765	43.803
0.677125	0.820773	6.35849	35.844	49.4623	14.7565	43.7975
0.677053	0.820635	6.35272	35.8347	49.4508	14.7479	43.792
0.676981	0.820498	6.34695	35.8255	49.4393	14.7394	43.7864
0.676909	0.82036	6.34119	35.8162	49.4278	14.7308	43.7809
0.676837	0.820222	6.33543	35.8069	49.4163	14.7223	43.7754
0.676765	0.820085	6.32968	35.7977	49.4048	14.7138	43.7699
0.676693	0.819947	6.32394	35.7884	49.3933	14.7053	43.7644
0.676621	0.81981	6.31821	35.7792	49.3819	14.6968	43.7588
0.676549	0.819672	6.31248	35.7699	49.3704	14.6883	43.7533
0.676477	0.819535	6.30676	35.7607	49.359	14.6798	43.7478
0.676406	0.819398	6.30105	35.7515	49.3475	14.6713	43.7423
0.676334	0.819261	6.29534	35.7422	49.3361	14.6628	43.7368
0.676262	0.819123	6.28964	35.733	49.3246	14.6543	43.7313
0.67619	0.818986	6.28395	35.7238	49.3132	14.6459	43.7259
0.676118	0.818849	6.27826	35.7146	49.3018	14.6374	43.7204
0.676047	0.818712	6.27258	35.7054	49.2904	14.6289	43.7149
0.675975	0.818575	6.26691	35.6962	49.279	14.6205	43.7094
0.675903	0.818438	6.26124	35.687	49.2675	14.612	43.7039
0.675832	0.818302	6.25558	35.6778	49.2561	14.6036	43.6985
0.67576	0.818165	6.24993	35.6687	49.2448	14.5951	43.693
0.675688	0.818028	6.24428	35.6595	49.2334	14.5867	43.6875
0.675617	0.817891	6.23864	35.6503	49.222	14.5783	43.6821
0.675545	0.817755	6.23301	35.6412	49.2106	14.5698	43.6766
0.675473	0.817618	6.22738	35.632	49.1992	14.5614	43.6712
0.675402	0.817482	6.22176	35.6229	49.1879	14.553	43.6657
0.67533	0.817345	6.21615	35.6137	49.1765	14.5446	43.6603
0.675259	0.817209	6.21054	35.6046	49.1651	14.5362	43.6548
0.675187	0.817073	6.20494	35.5955	49.1538	14.5278	43.6494
0.675116	0.816937	6.19935	35.5864	49.1424	14.5194	43.644
0.675044	0.8168	6.19377	35.5773	49.1311	14.511	43.6385
0.674973	0.816664	6.18819	35.5681	49.1198	14.5027	43.6331
0.674901	0.816528	6.18261	35.559	49.1084	14.4943	43.6277
0.67483	0.816392	6.17705	35.5499	49.0971	14.4859	43.6223
0.674759	0.816256	6.17149	35.5409	49.0858	14.4776	43.6169
0.674687	0.81612	6.16593	35.5318	49.0745	14.4692	43.6115
0.674616	0.815984	6.16039	35.5227	49.0632	14.4608	43.606
0.674545	0.815849	6.15485	35.5136	49.0519	14.4525	43.6006
0.674473	0.815713	6.14931	35.5045	49.0406	14.4442	43.5952
0.674402	0.815577	6.14378	35.4955	49.0293	14.4358	43.5898
0.674331	0.815441	6.13826	35.4864	49.018	14.4275	43.5845
0.674259	0.815306	6.13275	35.4774	49.0067	14.4192	43.5791
0.674188	0.81517	6.12724	35.4683	48.9955	14.4109	43.5737
0.674117	0.815035	6.12174	35.4593	48.9842	14.4025	43.5683
0.674046	0.8149	6.11625	35.4503	48.9729	14.3942	43.5629
0.673975	0.814764	6.11076	35.4412	48.9617	14.3859	43.5575
0.673903	0.814629	6.10528	35.4322	48.9504	14.3776	43.5522
0.673832	0.814494	6.0998	35.4232	48.9392	14.3693	43.5468
0.673761	0.814358	6.09433	35.4142	48.9279	14.3611	43.5414
0.67369	0.814223	6.08887	35.4052	48.9167	14.3528	43.5361
0.673619	0.814088	6.08342	35.3962	48.9055	14.3445	43.5307
0.673548	0.813953	6.07797	35.3872	48.8943	14.3362	43.5254
0.673477	0.813818	6.07252	35.3782	48.883	14.328	43.52
0.673406	0.813683	6.06709	35.3692	48.8718	14.3197	43.5147
0.673335	0.813549	6.06166	35.3603	48.8606	14.3115	43.5093
0.673264	0.813414	6.05623	35.3513	48.8494	14.3032	43.504
0.673193	0.813279	6.05082	35.3423	48.8382	14.295	43.4986
0.673122	0.813144	6.04541	35.3334	48.827	14.2867	43.4933
0.673051	0.81301	6.04	35.3244	48.8159	14.2785	43.488
0.67298	0.812875	6.0346	35.3155	48.8047	14.2703	43.4826
0.672909	0.812741	6.02921	35.3065	48.7935	14.262	43.4773
0.672838	0.812606	6.02383	35.2976	48.7823	14.2538	43.472
0.672767	0.812472	6.01845	35.2887	48.7712	14.2456	43.4667
0.672696	0.812337	6.01308	35.2797	48.76	14.2374	43.4614
0.672626	0.812203	6.00771	35.2708	48.7489	14.2292	43.4561
0.672555	0.812069	6.00235	35.2619	48.7377	14.221	43.4508
0.672484	0.811935	5.997	35.253	48.7266	14.2128	43.4455
0.672413	0.8118	5.99165	35.2441	48.7154	14.2046	43.4402
0.672342	0.811666	5.98631	35.2352	48.7043	14.1965	43.4349
0.672272	0.811532	5.98097	35.2263	48.6932	14.1883	43.4296
0.672201	0.811398	5.97565	35.2174	48.6821	14.1801	43.4243
0.67213	0.811264	5.97032	35.2085	48.6709	14.1719	43.419
0.672059	0.811131	5.96501	35.1997	48.6598	14.1638	43.4137
0.671989	0.810997	5.9597	35.1908	48.6487	14.1556	43.4084
0.671918	0.810863	5.9544	35.1819	48.6376	14.1475	43.4031
0.671848	0.810729	5.9491	35.1731	48.6265	14.1393	43.3979
0.671777	0.810596	5.94381	35.1642	48.6154	14.1312	43.3926
0.671706	0.810462	5.93853	35.1554	48.6044	14.1231	43.3873
0.671636	0.810328	5.93325	35.1465	48.5933	14.1149	43.3821
0.671565	0.810195	5.92798	35.1377	48.5822	14.1068	43.3768
0.671495	0.810062	5.92271	35.1289	48.5711	14.0987	43.3715
0.671424	0.809928	5.91745	35.12	48.5601	14.0906	43.3663
0.671354	0.809795	5.9122	35.1112	48.549	14.0825	43.361
0.671283	0.809662	5.90695	35.1024	48.538	14.0744	43.3558
0.671213	0.809528	5.90171	35.0936	48.5269	14.0663	43.3506
0.671142	0.809395	5.89647	35.0848	48.5159	14.0582	43.3453
0.671072	0.809262	5.89125	35.076	48.5048	14.0501	43.3401
0.671001	0.809129	5.88602	35.0672	48.4938	14.042	43.3348
0.670931	0.808996	5.88081	35.0584	48.4828	14.034	43.3296
0.67086	0.808863	5.8756	35.0497	48.4718	14.0259	43.3244
0.67079	0.80873	5.87039	35.0409	48.4607	14.0178	43.3191
0.67072	0.808597	5.8652	35.0321	48.4497	14.0098	43.3139
0.670649	0.808464	5.86	35.0233	48.4387	14.0017	43.3087
0.670579	0.808332	5.85482	35.0146	48.4277	13.9936	43.3035
0.670509	0.808199	5.84964	35.0058	48.4167	13.9856	43.2983
0.670438	0.808066	5.84447	34.9971	48.4057	13.9776	43.2931
0.670368	0.807934	5.8393	34.9883	48.3948	13.9695	43.2879
0.670298	0.807801	5.83414	34.9796	48.3838	13.9615	43.2827
0.670228	0.807669	5.82898	34.9709	48.3728	13.9535	43.2775
0.670157	0.807536	5.82383	34.9621	48.3618	13.9455	43.2723
0.670087	0.807404	5.81869	34.9534	48.3509	13.9374	43.2671
0.670017	0.807271	5.81356	34.9447	48.3399	13.9294	43.2619
0.669947	0.807139	5.80842	34.936	48.329	13.9214	43.2567
0.669877	0.807007	5.8033	34.9273	48.318	13.9134	43.2515
0.669807	0.806875	5.79818	34.9186	48.3071	13.9054	43.2463
0.669737	0.806743	5.79307	34.9099	48.2961	13.8974	43.2411
0.669666	0.806611	5.78796	34.9012	48.2852	13.8894	43.236
0.669596	0.806479	5.78286	34.8925	48.2743	13.8815	43.2308
0.669526	0.806347	5.77777	34.8838	48.2633	13.8735	43.2256
0.669456	0.806215	5.77268	34.8752	48.2524	13.8655	43.2205
0.669386	0.806083	5.7676	34.8665	48.2415	13.8576	43.2153
0.669316	0.805951	5.76252	34.8578	48.2306	13.8496	43.2101
0.669246	0.805819	5.75745	34.8492	48.2197	13.8416	43.205
0.669176	0.805687	5.75238	34.8405	48.2088	13.8337	43.1998
0.669106	0.805556	5.74733	34.8319	48.1979	13.8257	43.1947
0.669036	0.805424	5.74227	34.8232	48.187	13.8178	43.1895
0.668966	0.805293	5.73723	34.8146	48.1761	13.8099	43.1844
0.668896	0.805161	5.73219	34.806	48.1653	13.8019	43.1792
0.668827	0.80503	5.72715	34.7973	48.1544	13.794	43.1741
0.668757	0.804898	5.72212	34.7887	48.1435	13.7861	43.169
0.668687	0.804767	5.7171	34.7801	48.1326	13.7782	43.1638
0.668617	0.804636	5.71208	34.7715	48.1218	13.7703	43.1587
0.668547	0.804504	5.70707	34.7629	48.1109	13.7624	43.1536
0.668477	0.804373	5.70207	34.7543	48.1001	13.7545	43.1484
0.668408	0.804242	5.69707	34.7457	48.0892	13.7466	43.1433
0.668338	0.804111	5.69207	34.7371	48.0784	13.7387	43.1382
0.668268	0.80398	5.68709	34.7285	48.0676	13.7308	43.1331
0.668198	0.803849	5.6821	34.7199	48.0567	13.7229	43.128
0.668129	0.803718	5.67713	34.7114	48.0459	13.715	43.1228
0.668059	0.803587	5.67216	34.7028	48.0351	13.7071	43.1177
0.667989	0.803456	5.66719	34.6942	48.0243	13.6993	43.1126
0.667919	0.803325	5.66224	34.6857	48.0135	13.6914	43.1075
0.66785	0.803194	5.65728	34.6771	48.0027	13.6836	43.1024
0.66778	0.803064	5.65234	34.6686	47.9919	13.6757	43.0973
0.667711	0.802933	5.6474	34.66	47.9811	13.6679	43.0922
0.667641	0.802802	5.64246	34.6515	47.9703	13.66	43.0872
0.667571	0.802672	5.63753	34.6429	47.9595	13.6522	43.0821
0.667502	0.802541	5.63261	34.6344	47.9487	13.6443	43.077
0.667432	0.802411	5.62769	34.6259	47.9379	13.6365	43.0719
0.667363	0.802281	5.62278	34.6174	47.9272	13.6287	43.0668
0.667293	0.80215	5.61787	34.6088	47.9164	13.6209	43.0617
0.667224	0.80202	5.61297	34.6003	47.9056	13.613	43.0567
0.667154	0.80189	5.60808	34.5918	47.8949	13.6052	43.0516
0.667085	0.801759	5.60319	34.5833	47.8841	13.5974	43.0465
0.667015	0.801629	5.59831	34.5748	47.8734	13.5896	43.0415
0.666946	0.801499	5.59343	34.5663	47.8627	13.5818	43.0364
0.666876	0.801369	5.58856	34.5579	47.8519	13.574	43.0313
0.666807	0.801239	5.58369	34.5494	47.8412	13.5663	43.0263
0.666737	0.801109	5.57883	34.5409	47.8305	13.5585	43.0212
0.666668	0.800979	5.57398	34.5324	47.8197	13.5507	43.0162
0.666599	0.800849	5.56913	34.524	47.809	13.5429	43.0111
0.666529	0.800719	5.56429	34.5155	47.7983	13.5352	43.0061
0.66646	0.80059	5.55945	34.5071	47.7876	13.5274	43.001
0.666391	0.80046	5.55462	34.4986	47.7769	13.5196	42.996
0.666321	0.80033	5.54979	34.4902	47.7662	13.5119	42.991
0.666252	0.800201	5.54497	34.4817	47.7555	13.5041	42.9859
0.666183	0.800071	5.54016	34.4733	47.7448	13.4964	42.9809
0.666113	0.799942	5.53535	34.4649	47.7341	13.4887	42.9759
0.666044	0.799812	5.53055	34.4564	47.7235	13.4809	42.9708
0.665975	0.799683	5.52575	34.448	47.7128	13.4732	42.9658
0.665906	0.799553	5.52096	34.4396	47.7021	13.4655	42.9608
0.665837	0.799424	5.51617	34.4312	47.6914	13.4577	42.9558
0.665767	0.799295	5.51139	34.4228	47.6808	13.45	42.9507
0.665698	0.799165	5.50662	34.4144	47.6701	13.4423	42.9457
0.665629	0.799036	5.50185	34.406	47.6595	13.4346	42.9407
0.66556	0.798907	5.49708	34.3976	47.6488	13.4269	42.9357
0.665491	0.798778	5.49233	34.3892	47.6382	13.4192	42.9307
0.665422	0.798649	5.48757	34.3808	47.6276	13.4115	42.9257
0.665353	0.79852	5.48283	34.3725	47.6169	13.4038	42.9207
0.665284	0.798391	5.47809	34.3641	47.6063	13.3961	42.9157
0.665215	0.798262	5.47335	34.3557	47.5957	13.3885	42.9107
0.665146	0.798133	5.46862	34.3474	47.5851	13.3808	42.9057
