A	Vg	Vf	k	w
-0.326579	181.011	10.3987	0.0554699	0.104209
-0.326248	180.881	10.4098	0.0555031	0.104244
-0.325918	180.751	10.4208	0.0555364	0.104279
-0.325589	180.62	10.4318	0.0555696	0.104313
-0.325259	180.49	10.4428	0.0556027	0.104348
-0.32493	180.361	10.4538	0.0556359	0.104383
-0.324601	180.231	10.4648	0.0556691	0.104417
-0.324273	180.102	10.4758	0.0557023	0.104452
-0.323944	179.973	10.4868	0.0557354	0.104486
-0.323616	179.844	10.4978	0.0557686	0.104521
-0.323288	179.715	10.5087	0.0558017	0.104555
-0.32296	179.587	10.5197	0.0558349	0.10459
-0.322633	179.458	10.5306	0.055868	0.104624
-0.322306	179.33	10.5416	0.0559011	0.104659
-0.321979	179.202	10.5525	0.0559342	0.104693
-0.321652	179.075	10.5634	0.0559673	0.104728
-0.321326	178.947	10.5743	0.0560004	0.104762
-0.321	178.82	10.5852	0.0560335	0.104796
-0.320674	178.693	10.5961	0.0560666	0.104831
-0.320348	178.566	10.607	0.0560997	0.104865
-0.320023	178.439	10.6179	0.0561327	0.104899
-0.319698	178.313	10.6288	0.0561658	0.104934
-0.319373	178.187	10.6397	0.0561989	0.104968
-0.319049	178.06	10.6505	0.0562319	0.105002
-0.318724	177.934	10.6614	0.0562649	0.105037
-0.3184	177.809	10.6722	0.056298	0.105071
-0.318076	177.683	10.6831	0.056331	0.105105
-0.317753	177.558	10.6939	0.056364	0.105139
-0.317429	177.433	10.7047	0.056397	0.105173
-0.317106	177.308	10.7155	0.05643	0.105208
-0.316783	177.183	10.7263	0.056463	0.105242
-0.316461	177.059	10.7371	0.056496	0.105276
-0.316139	176.934	10.7479	0.056529	0.10531
-0.315816	176.81	10.7587	0.056562	0.105344
-0.315495	176.686	10.7695	0.0565949	0.105378
-0.315173	176.562	10.7802	0.0566279	0.105412
-0.314852	176.439	10.791	0.0566609	0.105446
-0.31453	176.315	10.8018	0.0566938	0.10548
-0.31421	176.192	10.8125	0.0567267	0.105514
-0.313889	176.069	10.8232	0.0567597	0.105548
-0.313568	175.946	10.834	0.0567926	0.105582
-0.313248	175.823	10.8447	0.0568255	0.105616
-0.312928	175.701	10.8554	0.0568584	0.10565
-0.312609	175.579	10.8661	0.0568913	0.105684
-0.312289	175.456	10.8768	0.0569242	0.105718
-0.31197	175.335	10.8875	0.0569571	0.105752
-0.311651	175.213	10.8982	0.05699	0.105786
-0.311332	175.091	10.9089	0.0570229	0.10582
-0.311014	174.97	10.9195	0.0570557	0.105853
-0.310696	174.849	10.9302	0.0570886	0.105887
-0.310378	174.728	10.9408	0.0571215	0.105921
-0.31006	174.607	10.9515	0.0571543	0.105955
-0.309742	174.486	10.9621	0.0571872	0.105989
-0.309425	174.366	10.9727	0.05722	0.106022
-0.309108	174.245	10.9834	0.0572528	0.106056
-0.308791	174.125	10.994	0.0572856	0.10609
-0.308474	174.005	11.0046	0.0573185	0.106123
-0.308158	173.886	11.0152	0.0573513	0.106157
-0.307842	173.766	11.0258	0.0573841	0.106191
-0.307526	173.647	11.0364	0.0574169	0.106224
-0.30721	173.527	11.0469	0.0574497	0.106258
-0.306895	173.408	11.0575	0.0574824	0.106292
-0.30658	173.29	11.0681	0.0575152	0.106325
-0.306265	173.171	11.0786	0.057548	0.106359
-0.30595	173.052	11.0892	0.0575808	0.106392
-0.305635	172.934	11.0997	0.0576135	0.106426
-0.305321	172.816	11.1102	0.0576463	0.106459
-0.305007	172.698	11.1207	0.057679	0.106493
-0.304693	172.58	11.1313	0.0577117	0.106526
-0.30438	172.462	11.1418	0.0577445	0.10656
-0.304066	172.345	11.1523	0.0577772	0.106593
-0.303753	172.228	11.1628	0.0578099	0.106627
-0.30344	172.111	11.1732	0.0578426	0.10666
-0.303127	171.994	11.1837	0.0578753	0.106694
-0.302815	171.877	11.1942	0.057908	0.106727
-0.302503	171.76	11.2046	0.0579407	0.10676
-0.302191	171.644	11.2151	0.0579734	0.106794
-0.301879	171.528	11.2255	0.0580061	0.106827
-0.301567	171.412	11.236	0.0580388	0.10686
-0.301256	171.296	11.2464	0.0580714	0.106894
-0.300945	171.18	11.2568	0.0581041	0.106927
-0.300634	171.064	11.2672	0.0581368	0.10696
-0.300323	170.949	11.2776	0.0581694	0.106994
-0.300012	170.834	11.288	0.058202	0.107027
-0.299702	170.719	11.2984	0.0582347	0.10706
-0.299392	170.604	11.3088	0.0582673	0.107093
-0.299082	170.489	11.3192	0.0582999	0.107126
-0.298773	170.374	11.3296	0.0583326	0.10716
-0.298463	170.26	11.3399	0.0583652	0.107193
-0.298154	170.146	11.3503	0.0583978	0.107226
-0.297845	170.032	11.3606	0.0584304	0.107259
-0.297536	169.918	11.371	0.058463	0.107292
-0.297228	169.804	11.3813	0.0584956	0.107325
-0.29692	169.69	11.3916	0.0585281	0.107358
-0.296611	169.577	11.4019	0.0585607	0.107391
-0.296304	169.464	11.4122	0.0585933	0.107424
-0.295996	169.351	11.4225	0.0586259	0.107457
-0.295688	169.238	11.4328	0.0586584	0.107491
-0.295381	169.125	11.4431	0.058691	0.107524
-0.295074	169.012	11.4534	0.0587235	0.107557
-0.294767	168.9	11.4636	0.0587561	0.107589
-0.294461	168.788	11.4739	0.0587886	0.107622
-0.294154	168.676	11.4842	0.0588211	0.107655
-0.293848	168.564	11.4944	0.0588537	0.107688
-0.293542	168.452	11.5046	0.0588862	0.107721
-0.293236	168.34	11.5149	0.0589187	0.107754
-0.292931	168.229	11.5251	0.0589512	0.107787
-0.292626	168.117	11.5353	0.0589837	0.10782
-0.29232	168.006	11.5455	0.0590162	0.107853
-0.292016	167.895	11.5557	0.0590487	0.107886
-0.291711	167.784	11.5659	0.0590812	0.107918
-0.291406	167.674	11.5761	0.0591136	0.107951
-0.291102	167.563	11.5863	0.0591461	0.107984
-0.290798	167.453	11.5964	0.0591786	0.108017
-0.290494	167.342	11.6066	0.0592111	0.10805
-0.29019	167.232	11.6167	0.0592435	0.108082
-0.289887	167.122	11.6269	0.059276	0.108115
-0.289584	167.013	11.637	0.0593084	0.108148
-0.289281	166.903	11.6472	0.0593408	0.10818
-0.288978	166.794	11.6573	0.0593733	0.108213
-0.288675	166.684	11.6674	0.0594057	0.108246
-0.288373	166.575	11.6775	0.0594381	0.108279
-0.28807	166.466	11.6876	0.0594706	0.108311
-0.287768	166.357	11.6977	0.059503	0.108344
-0.287466	166.249	11.7078	0.0595354	0.108376
-0.287165	166.14	11.7179	0.0595678	0.108409
-0.286863	166.032	11.7279	0.0596002	0.108442
-0.286562	165.923	11.738	0.0596326	0.108474
-0.286261	165.815	11.7481	0.0596649	0.108507
-0.28596	165.707	11.7581	0.0596973	0.108539
-0.28566	165.6	11.7681	0.0597297	0.108572
-0.285359	165.492	11.7782	0.0597621	0.108604
-0.285059	165.385	11.7882	0.0597944	0.108637
-0.284759	165.277	11.7982	0.0598268	0.108669
-0.284459	165.17	11.8082	0.0598592	0.108702
-0.28416	165.063	11.8182	0.0598915	0.108734
-0.28386	164.956	11.8282	0.0599238	0.108767
-0.283561	164.849	11.8382	0.0599562	0.108799
-0.283262	164.743	11.8482	0.0599885	0.108832
-0.282963	164.636	11.8582	0.0600208	0.108864
-0.282664	164.53	11.8681	0.0600532	0.108896
-0.282366	164.424	11.8781	0.0600855	0.108929
-0.282068	164.318	11.888	0.0601178	0.108961
-0.281769	164.212	11.898	0.0601501	0.108993
-0.281472	164.106	11.9079	0.0601824	0.109026
-0.281174	164.001	11.9178	0.0602147	0.109058
-0.280876	163.895	11.9278	0.060247	0.10909
-0.280579	163.79	11.9377	0.0602793	0.109123
-0.280282	163.685	11.9476	0.0603116	0.109155
-0.279985	163.58	11.9575	0.0603438	0.109187
-0.279688	163.475	11.9674	0.0603761	0.109219
-0.279392	163.37	11.9772	0.0604084	0.109252
-0.279096	163.266	11.9871	0.0604406	0.109284
-0.278799	163.161	11.997	0.0604729	0.109316
-0.278503	163.057	12.0068	0.0605052	0.109348
-0.278208	162.953	12.0167	0.0605374	0.10938
-0.277912	162.849	12.0265	0.0605696	0.109413
-0.277617	162.745	12.0364	0.0606019	0.109445
-0.277322	162.641	12.0462	0.0606341	0.109477
-0.277027	162.538	12.056	0.0606663	0.109509
-0.276732	162.434	12.0658	0.0606986	0.109541
-0.276437	162.331	12.0756	0.0607308	0.109573
-0.276143	162.228	12.0854	0.060763	0.109605
-0.275848	162.125	12.0952	0.0607952	0.109637
-0.275554	162.022	12.105	0.0608274	0.109669
-0.27526	161.919	12.1148	0.0608596	0.109701
-0.274967	161.816	12.1246	0.0608918	0.109734
-0.274673	161.714	12.1343	0.060924	0.109766
-0.27438	161.612	12.1441	0.0609562	0.109798
-0.274087	161.509	12.1538	0.0609884	0.10983
-0.273794	161.407	12.1636	0.0610205	0.109862
-0.273501	161.305	12.1733	0.0610527	0.109893
-0.273209	161.204	12.183	0.0610849	0.109925
-0.272916	161.102	12.1927	0.061117	0.109957
-0.272624	161.001	12.2024	0.0611492	0.109989
-0.272332	160.899	12.2121	0.0611813	0.110021
-0.27204	160.798	12.2218	0.0612135	0.110053
-0.271748	160.697	12.2315	0.0612456	0.110085
-0.271457	160.596	12.2412	0.0612778	0.110117
-0.271166	160.495	12.2509	0.0613099	0.110149
-0.270874	160.394	12.2605	0.061342	0.110181
-0.270584	160.294	12.2702	0.0613742	0.110212
-0.270293	160.193	12.2798	0.0614063	0.110244
-0.270002	160.093	12.2895	0.0614384	0.110276
-0.269712	159.993	12.2991	0.0614705	0.110308
-0.269422	159.893	12.3088	0.0615026	0.11034
-0.269132	159.793	12.3184	0.0615347	0.110371
-0.268842	159.693	12.328	0.0615668	0.110403
-0.268552	159.593	12.3376	0.0615989	0.110435
-0.268262	159.494	12.3472	0.061631	0.110467
-0.267973	159.394	12.3568	0.0616631	0.110498
-0.267684	159.295	12.3664	0.0616952	0.11053
-0.267395	159.196	12.3759	0.0617272	0.110562
-0.267106	159.097	12.3855	0.0617593	0.110593
-0.266818	158.998	12.3951	0.0617914	0.110625
-0.266529	158.9	12.4046	0.0618234	0.110657
-0.266241	158.801	12.4142	0.0618555	0.110688
-0.265953	158.702	12.4237	0.0618875	0.11072
-0.265665	158.604	12.4332	0.0619196	0.110752
-0.265377	158.506	12.4428	0.0619516	0.110783
-0.26509	158.408	12.4523	0.0619837	0.110815
-0.264802	158.31	12.4618	0.0620157	0.110846
-0.264515	158.212	12.4713	0.0620478	0.110878
-0.264228	158.114	12.4808	0.0620798	0.110909
-0.263941	158.017	12.4903	0.0621118	0.110941
-0.263654	157.919	12.4997	0.0621438	0.110973
-0.263368	157.822	12.5092	0.0621758	0.111004
-0.263082	157.725	12.5187	0.0622079	0.111036
-0.262795	157.628	12.5281	0.0622399	0.111067
-0.262509	157.531	12.5376	0.0622719	0.111099
-0.262223	157.434	12.547	0.0623039	0.11113
-0.261938	157.337	12.5565	0.0623359	0.111161
-0.261652	157.24	12.5659	0.0623679	0.111193
-0.261367	157.144	12.5753	0.0623998	0.111224
-0.261082	157.048	12.5847	0.0624318	0.111256
-0.260797	156.951	12.5941	0.0624638	0.111287
-0.260512	156.855	12.6035	0.0624958	0.111319
-0.260227	156.759	12.6129	0.0625277	0.11135
-0.259943	156.664	12.6223	0.0625597	0.111381
-0.259659	156.568	12.6317	0.0625917	0.111413
-0.259374	156.472	12.641	0.0626236	0.111444
-0.25909	156.377	12.6504	0.0626556	0.111475
-0.258807	156.281	12.6597	0.0626875	0.111507
-0.258523	156.186	12.6691	0.0627195	0.111538
-0.25824	156.091	12.6784	0.0627514	0.111569
-0.257956	155.996	12.6878	0.0627834	0.111601
-0.257673	155.901	12.6971	0.0628153	0.111632
-0.25739	155.807	12.7064	0.0628472	0.111663
-0.257107	155.712	12.7157	0.0628792	0.111694
-0.256825	155.617	12.725	0.0629111	0.111726
-0.256542	155.523	12.7343	0.062943	0.111757
-0.25626	155.429	12.7436	0.0629749	0.111788
-0.255978	155.335	12.7529	0.0630068	0.111819
-0.255696	155.241	12.7621	0.0630387	0.11185
-0.255414	155.147	12.7714	0.0630706	0.111882
-0.255132	155.053	12.7807	0.0631025	0.111913
-0.254851	154.959	12.7899	0.0631344	0.111944
-0.254569	154.866	12.7992	0.0631663	0.111975
-0.254288	154.772	12.8084	0.0631982	0.112006
-0.254007	154.679	12.8176	0.0632301	0.112037
-0.253726	154.586	12.8268	0.063262	0.112068
-0.253446	154.493	12.8361	0.0632939	0.1121
-0.253165	154.4	12.8453	0.0633257	0.112131
-0.252885	154.307	12.8545	0.0633576	0.112162
-0.252605	154.214	12.8637	0.0633895	0.112193
-0.252325	154.122	12.8728	0.0634213	0.112224
-0.252045	154.029	12.882	0.0634532	0.112255
-0.251765	153.937	12.8912	0.063485	0.112286
-0.251485	153.844	12.9004	0.0635169	0.112317
-0.251206	153.752	12.9095	0.0635487	0.112348
-0.250927	153.66	12.9187	0.0635806	0.112379
-0.250648	153.568	12.9278	0.0636124	0.11241
-0.250369	153.477	12.9369	0.0636443	0.112441
-0.25009	153.385	12.9461	0.0636761	0.112472
-0.249811	153.293	12.9552	0.0637079	0.112503
-0.249533	153.202	12.9643	0.0637398	0.112534
-0.249255	153.11	12.9734	0.0637716	0.112565
-0.248977	153.019	12.9825	0.0638034	0.112596
-0.248699	152.928	12.9916	0.0638352	0.112626
-0.248421	152.837	13.0007	0.063867	0.112657
-0.248143	152.746	13.0098	0.0638988	0.112688
-0.247866	152.655	13.0188	0.0639306	0.112719
-0.247588	152.565	13.0279	0.0639624	0.11275
-0.247311	152.474	13.0369	0.0639942	0.112781
-0.247034	152.384	13.046	0.064026	0.112812
-0.246757	152.293	13.055	0.0640578	0.112843
-0.24648	152.203	13.0641	0.0640896	0.112873
-0.246204	152.113	13.0731	0.0641214	0.112904
-0.245927	152.023	13.0821	0.0641532	0.112935
-0.245651	151.933	13.0911	0.064185	0.112966
-0.245375	151.843	13.1001	0.0642167	0.112997
-0.245099	151.754	13.1091	0.0642485	0.113027
-0.244823	151.664	13.1181	0.0642803	0.113058
-0.244547	151.575	13.1271	0.064312	0.113089
-0.244272	151.485	13.1361	0.0643438	0.11312
-0.243997	151.396	13.145	0.0643756	0.11315
-0.243721	151.307	13.154	0.0644073	0.113181
-0.243446	151.218	13.1629	0.0644391	0.113212
-0.243171	151.129	13.1719	0.0644708	0.113242
-0.242897	151.04	13.1808	0.0645026	0.113273
-0.242622	150.951	13.1898	0.0645343	0.113304
-0.242348	150.863	13.1987	0.064566	0.113334
-0.242073	150.774	13.2076	0.0645978	0.113365
-0.241799	150.686	13.2165	0.0646295	0.113396
-0.241525	150.598	13.2254	0.0646612	0.113426
-0.241251	150.51	13.2343	0.064693	0.113457
-0.240978	150.422	13.2432	0.0647247	0.113488
-0.240704	150.334	13.2521	0.0647564	0.113518
-0.240431	150.246	13.261	0.0647881	0.113549
-0.240157	150.158	13.2698	0.0648198	0.113579
-0.239884	150.07	13.2787	0.0648515	0.11361
-0.239611	149.983	13.2875	0.0648832	0.11364
-0.239339	149.895	13.2964	0.0649149	0.113671
-0.239066	149.808	13.3052	0.0649466	0.113701
-0.238793	149.721	13.3141	0.0649783	0.113732
-0.238521	149.634	13.3229	0.06501	0.113763
-0.238249	149.547	13.3317	0.0650417	0.113793
-0.237977	149.46	13.3405	0.0650734	0.113824
-0.237705	149.373	13.3493	0.0651051	0.113854
-0.237433	149.287	13.3581	0.0651368	0.113884
-0.237161	149.2	13.3669	0.0651684	0.113915
-0.23689	149.113	13.3757	0.0652001	0.113945
-0.236619	149.027	13.3844	0.0652318	0.113976
-0.236347	148.941	13.3932	0.0652635	0.114006
-0.236076	148.855	13.402	0.0652951	0.114037
-0.235805	148.769	13.4107	0.0653268	0.114067
-0.235535	148.683	13.4195	0.0653584	0.114098
-0.235264	148.597	13.4282	0.0653901	0.114128
-0.234993	148.511	13.4369	0.0654218	0.114158
-0.234723	148.425	13.4457	0.0654534	0.114189
-0.234453	148.34	13.4544	0.0654851	0.114219
-0.234183	148.254	13.4631	0.0655167	0.114249
-0.233913	148.169	13.4718	0.0655483	0.11428
-0.233643	148.084	13.4805	0.06558	0.11431
-0.233374	147.999	13.4892	0.0656116	0.11434
-0.233104	147.914	13.4979	0.0656432	0.114371
-0.232835	147.829	13.5065	0.0656749	0.114401
-0.232566	147.744	13.5152	0.0657065	0.114431
-0.232296	147.659	13.5239	0.0657381	0.114462
-0.232028	147.574	13.5325	0.0657697	0.114492
-0.231759	147.49	13.5412	0.0658014	0.114522
-0.23149	147.405	13.5498	0.065833	0.114552
-0.231222	147.321	13.5584	0.0658646	0.114583
-0.230953	147.237	13.5671	0.0658962	0.114613
-0.230685	147.153	13.5757	0.0659278	0.114643
-0.230417	147.069	13.5843	0.0659594	0.114673
-0.230149	146.985	13.5929	0.065991	0.114703
-0.229881	146.901	13.6015	0.0660226	0.114734
-0.229614	146.817	13.6101	0.0660542	0.114764
-0.229346	146.733	13.6187	0.0660858	0.114794
-0.229079	146.65	13.6273	0.0661174	0.114824
-0.228811	146.566	13.6358	0.066149	0.114854
-0.228544	146.483	13.6444	0.0661806	0.114885
-0.228277	146.4	13.6529	0.0662122	0.114915
-0.228011	146.317	13.6615	0.0662437	0.114945
-0.227744	146.233	13.67	0.0662753	0.114975
-0.227477	146.151	13.6786	0.0663069	0.115005
-0.227211	146.068	13.6871	0.0663385	0.115035
-0.226945	145.985	13.6956	0.06637	0.115065
-0.226678	145.902	13.7041	0.0664016	0.115095
-0.226412	145.82	13.7126	0.0664332	0.115125
-0.226146	145.737	13.7211	0.0664647	0.115155
-0.225881	145.655	13.7296	0.0664963	0.115185
-0.225615	145.572	13.7381	0.0665278	0.115216
-0.22535	145.49	13.7466	0.0665594	0.115246
-0.225084	145.408	13.7551	0.0665909	0.115276
-0.224819	145.326	13.7635	0.0666225	0.115306
-0.224554	145.244	13.772	0.066654	0.115336
-0.224289	145.162	13.7804	0.0666856	0.115366
-0.224024	145.081	13.7889	0.0667171	0.115396
-0.22376	144.999	13.7973	0.0667487	0.115426
-0.223495	144.917	13.8057	0.0667802	0.115456
-0.223231	144.836	13.8142	0.0668117	0.115485
-0.222966	144.755	13.8226	0.0668433	0.115515
-0.222702	144.673	13.831	0.0668748	0.115545
-0.222438	144.592	13.8394	0.0669063	0.115575
-0.222174	144.511	13.8478	0.0669378	0.115605
-0.221911	144.43	13.8562	0.0669693	0.115635
-0.221647	144.349	13.8645	0.0670009	0.115665
-0.221384	144.268	13.8729	0.0670324	0.115695
-0.22112	144.188	13.8813	0.0670639	0.115725
-0.220857	144.107	13.8896	0.0670954	0.115755
-0.220594	144.026	13.898	0.0671269	0.115785
-0.220331	143.946	13.9063	0.0671584	0.115814
-0.220068	143.866	13.9147	0.0671899	0.115844
-0.219805	143.785	13.923	0.0672214	0.115874
-0.219543	143.705	13.9313	0.0672529	0.115904
-0.21928	143.625	13.9397	0.0672844	0.115934
-0.219018	143.545	13.948	0.0673159	0.115964
-0.218756	143.465	13.9563	0.0673474	0.115993
-0.218494	143.386	13.9646	0.0673789	0.116023
-0.218232	143.306	13.9729	0.0674104	0.116053
-0.21797	143.226	13.9811	0.0674419	0.116083
-0.217709	143.147	13.9894	0.0674733	0.116113
-0.217447	143.067	13.9977	0.0675048	0.116142
-0.217186	142.988	14.006	0.0675363	0.116172
-0.216924	142.909	14.0142	0.0675678	0.116202
-0.216663	142.829	14.0225	0.0675992	0.116232
-0.216402	142.75	14.0307	0.0676307	0.116261
-0.216141	142.671	14.0389	0.0676622	0.116291
-0.215881	142.592	14.0472	0.0676936	0.116321
-0.21562	142.514	14.0554	0.0677251	0.11635
-0.215359	142.435	14.0636	0.0677566	0.11638
-0.215099	142.356	14.0718	0.067788	0.11641
-0.214839	142.278	14.08	0.0678195	0.116439
-0.214579	142.199	14.0882	0.0678509	0.116469
-0.214319	142.121	14.0964	0.0678824	0.116499
-0.214059	142.043	14.1046	0.0679138	0.116528
-0.213799	141.964	14.1127	0.0679453	0.116558
-0.213539	141.886	14.1209	0.0679767	0.116588
-0.21328	141.808	14.1291	0.0680082	0.116617
-0.21302	141.73	14.1372	0.0680396	0.116647
-0.212761	141.653	14.1454	0.0680711	0.116677
-0.212502	141.575	14.1535	0.0681025	0.116706
-0.212243	141.497	14.1616	0.0681339	0.116736
-0.211984	141.419	14.1698	0.0681654	0.116765
-0.211725	141.342	14.1779	0.0681968	0.116795
-0.211467	141.265	14.186	0.0682282	0.116824
-0.211208	141.187	14.1941	0.0682597	0.116854
-0.21095	141.11	14.2022	0.0682911	0.116884
-0.210692	141.033	14.2103	0.0683225	0.116913
-0.210434	140.956	14.2184	0.0683539	0.116943
-0.210176	140.879	14.2265	0.0683853	0.116972
-0.209918	140.802	14.2345	0.0684168	0.117002
-0.20966	140.725	14.2426	0.0684482	0.117031
-0.209402	140.648	14.2506	0.0684796	0.117061
-0.209145	140.572	14.2587	0.068511	0.11709
-0.208887	140.495	14.2667	0.0685424	0.11712
-0.20863	140.419	14.2748	0.0685738	0.117149
-0.208373	140.342	14.2828	0.0686052	0.117179
-0.208116	140.266	14.2908	0.0686366	0.117208
-0.207859	140.19	14.2988	0.068668	0.117238
-0.207602	140.114	14.3069	0.0686994	0.117267
-0.207345	140.038	14.3149	0.0687308	0.117296
-0.207089	139.962	14.3229	0.0687622	0.117326
-0.206832	139.886	14.3308	0.0687936	0.117355
-0.206576	139.81	14.3388	0.068825	0.117385
-0.20632	139.734	14.3468	0.0688564	0.117414
-0.206064	139.658	14.3548	0.0688878	0.117443
-0.205808	139.583	14.3627	0.0689191	0.117473
-0.205552	139.507	14.3707	0.0689505	0.117502
-0.205296	139.432	14.3786	0.0689819	0.117532
-0.205041	139.357	14.3866	0.0690133	0.117561
-0.204785	139.281	14.3945	0.0690447	0.11759
-0.20453	139.206	14.4024	0.069076	0.11762
-0.204274	139.131	14.4104	0.0691074	0.117649
-0.204019	139.056	14.4183	0.0691388	0.117678
-0.203764	138.981	14.4262	0.0691701	0.117708
-0.203509	138.907	14.4341	0.0692015	0.117737
-0.203255	138.832	14.442	0.0692329	0.117766
-0.203	138.757	14.4499	0.0692642	0.117796
-0.202745	138.683	14.4578	0.0692956	0.117825
-0.202491	138.608	14.4656	0.069327	0.117854
-0.202237	138.534	14.4735	0.0693583	0.117883
-0.201982	138.459	14.4814	0.0693897	0.117913
-0.201728	138.385	14.4892	0.069421	0.117942
-0.201474	138.311	14.4971	0.0694524	0.117971
-0.201221	138.237	14.5049	0.0694837	0.118
-0.200967	138.163	14.5127	0.0695151	0.11803
-0.200713	138.089	14.5206	0.0695464	0.118059
-0.20046	138.015	14.5284	0.0695778	0.118088
-0.200206	137.941	14.5362	0.0696091	0.118117
-0.199953	137.867	14.544	0.0696405	0.118146
-0.1997	137.794	14.5518	0.0696718	0.118176
-0.199447	137.72	14.5596	0.0697031	0.118205
-0.199194	137.647	14.5674	0.0697345	0.118234
-0.198941	137.573	14.5752	0.0697658	0.118263
-0.198688	137.5	14.5829	0.0697971	0.118292
-0.198436	137.427	14.5907	0.0698285	0.118322
-0.198183	137.354	14.5985	0.0698598	0.118351
-0.197931	137.281	14.6062	0.0698911	0.11838
-0.197679	137.208	14.614	0.0699225	0.118409
-0.197427	137.135	14.6217	0.0699538	0.118438
-0.197175	137.062	14.6294	0.0699851	0.118467
-0.196923	136.989	14.6372	0.0700164	0.118496
-0.196671	136.917	14.6449	0.0700477	0.118525
-0.196419	136.844	14.6526	0.0700791	0.118554
-0.196168	136.771	14.6603	0.0701104	0.118584
-0.195916	136.699	14.668	0.0701417	0.118613
-0.195665	136.627	14.6757	0.070173	0.118642
-0.195414	136.554	14.6834	0.0702043	0.118671
-0.195163	136.482	14.6911	0.0702356	0.1187
-0.194912	136.41	14.6988	0.0702669	0.118729
-0.194661	136.338	14.7064	0.0702983	0.118758
-0.19441	136.266	14.7141	0.0703296	0.118787
-0.194159	136.194	14.7217	0.0703609	0.118816
-0.193909	136.122	14.7294	0.0703922	0.118845
-0.193658	136.05	14.737	0.0704235	0.118874
-0.193408	135.979	14.7447	0.0704548	0.118903
-0.193158	135.907	14.7523	0.0704861	0.118932
-0.192907	135.836	14.7599	0.0705174	0.118961
-0.192657	135.764	14.7675	0.0705487	0.11899
-0.192408	135.693	14.7751	0.0705799	0.119019
-0.192158	135.621	14.7827	0.0706112	0.119048
-0.191908	135.55	14.7903	0.0706425	0.119077
-0.191658	135.479	14.7979	0.0706738	0.119106
-0.191409	135.408	14.8055	0.0707051	0.119135
-0.19116	135.337	14.8131	0.0707364	0.119164
