A	Vg	Vf	k	w
-60.53	8.35834e+55	6.49081e+57	1.05781e-53	4.28702e-53
-60.52	8.1915e+55	6.36794e+57	1.07918e-53	4.37326e-53
-60.51	8.02799e+55	6.24739e+57	1.10098e-53	4.46125e-53
-60.5	7.86774e+55	6.12913e+57	1.12322e-53	4.551e-53
-60.49	7.71069e+55	6.01309e+57	1.14591e-53	4.64256e-53
-60.48	7.55678e+55	5.89926e+57	1.16906e-53	4.73596e-53
-60.47	7.40594e+55	5.78757e+57	1.19267e-53	4.83123e-53
-60.46	7.25811e+55	5.678e+57	1.21676e-53	4.92843e-53
-60.45	7.11323e+55	5.5705e+57	1.24134e-53	5.02758e-53
-60.44	6.97124e+55	5.46503e+57	1.26642e-53	5.12873e-53
-60.43	6.83209e+55	5.36155e+57	1.292e-53	5.23191e-53
-60.42	6.69571e+55	5.26004e+57	1.3181e-53	5.33716e-53
-60.41	6.56206e+55	5.16044e+57	1.34473e-53	5.44454e-53
-60.4	6.43107e+55	5.06272e+57	1.37189e-53	5.55407e-53
-60.39	6.3027e+55	4.96686e+57	1.3996e-53	5.66581e-53
-60.38	6.17689e+55	4.8728e+57	1.42788e-53	5.77979e-53
-60.37	6.05359e+55	4.78053e+57	1.45672e-53	5.89607e-53
-60.36	5.93275e+55	4.69e+57	1.48615e-53	6.01469e-53
-60.35	5.81433e+55	4.60118e+57	1.51617e-53	6.13569e-53
-60.34	5.69827e+55	4.51405e+57	1.5468e-53	6.25913e-53
-60.33	5.58452e+55	4.42856e+57	1.57804e-53	6.38505e-53
-60.32	5.47305e+55	4.34469e+57	1.60992e-53	6.51351e-53
-60.31	5.3638e+55	4.2624e+57	1.64244e-53	6.64455e-53
-60.3	5.25673e+55	4.18167e+57	1.67562e-53	6.77822e-53
-60.29	5.15179e+55	4.10247e+57	1.70947e-53	6.91458e-53
-60.28	5.04896e+55	4.02477e+57	1.744e-53	7.05369e-53
-60.27	4.94817e+55	3.94853e+57	1.77923e-53	7.1956e-53
-60.26	4.8494e+55	3.87374e+57	1.81517e-53	7.34036e-53
-60.25	4.7526e+55	3.80036e+57	1.85184e-53	7.48803e-53
-60.24	4.65773e+55	3.72837e+57	1.88925e-53	7.63867e-53
-60.23	4.56475e+55	3.65775e+57	1.92741e-53	7.79235e-53
-60.22	4.47363e+55	3.58846e+57	1.96635e-53	7.94911e-53
-60.21	4.38433e+55	3.52048e+57	2.00607e-53	8.10903e-53
-60.2	4.29681e+55	3.45379e+57	2.04659e-53	8.27217e-53
-60.19	4.21104e+55	3.38835e+57	2.08794e-53	8.43859e-53
-60.18	4.12698e+55	3.32416e+57	2.13011e-53	8.60835e-53
-60.17	4.0446e+55	3.26118e+57	2.17314e-53	8.78153e-53
-60.16	3.96386e+55	3.19939e+57	2.21704e-53	8.9582e-53
-60.15	3.88473e+55	3.13878e+57	2.26183e-53	9.13842e-53
-60.14	3.80719e+55	3.07931e+57	2.30752e-53	9.32226e-53
-60.13	3.73119e+55	3.02096e+57	2.35413e-53	9.5098e-53
-60.12	3.65671e+55	2.96372e+57	2.40169e-53	9.70112e-53
-60.11	3.58371e+55	2.90756e+57	2.4502e-53	9.89628e-53
-60.1	3.51217e+55	2.85247e+57	2.4997e-53	1.00954e-52
-60.09	3.44206e+55	2.79841e+57	2.55019e-53	1.02985e-52
-60.08	3.37335e+55	2.74538e+57	2.60171e-53	1.05057e-52
-60.07	3.30601e+55	2.69336e+57	2.65427e-53	1.0717e-52
-60.06	3.24002e+55	2.64232e+57	2.70788e-53	1.09326e-52
-60.05	3.17534e+55	2.59224e+57	2.76259e-53	1.11525e-52
-60.04	3.11195e+55	2.54311e+57	2.81839e-53	1.13769e-52
-60.03	3.04983e+55	2.49492e+57	2.87532e-53	1.16058e-52
-60.02	2.98895e+55	2.44763e+57	2.93341e-53	1.18393e-52
-60.01	2.92928e+55	2.40124e+57	2.99266e-53	1.20774e-52
-60	2.87081e+55	2.35573e+57	3.05312e-53	1.23204e-52
-59.99	2.8135e+55	2.31108e+57	3.11479e-53	1.25683e-52
-59.98	2.75734e+55	2.26727e+57	3.17771e-53	1.28211e-52
-59.97	2.70229e+55	2.2243e+57	3.24191e-53	1.3079e-52
-59.96	2.64835e+55	2.18214e+57	3.30739e-53	1.33421e-52
-59.95	2.59548e+55	2.14077e+57	3.37421e-53	1.36106e-52
-59.94	2.54367e+55	2.10019e+57	3.44237e-53	1.38844e-52
-59.93	2.49289e+55	2.06038e+57	3.51191e-53	1.41637e-52
-59.92	2.44313e+55	2.02132e+57	3.58285e-53	1.44486e-52
-59.91	2.39436e+55	1.983e+57	3.65522e-53	1.47393e-52
-59.9	2.34656e+55	1.94541e+57	3.72906e-53	1.50358e-52
-59.89	2.29972e+55	1.90852e+57	3.80439e-53	1.53383e-52
-59.88	2.25381e+55	1.87234e+57	3.88124e-53	1.56469e-52
-59.87	2.20882e+55	1.83684e+57	3.95965e-53	1.59616e-52
-59.86	2.16472e+55	1.80202e+57	4.03963e-53	1.62827e-52
-59.85	2.12151e+55	1.76785e+57	4.12124e-53	1.66103e-52
-59.84	2.07916e+55	1.73433e+57	4.20449e-53	1.69445e-52
-59.83	2.03765e+55	1.70144e+57	4.28942e-53	1.72853e-52
-59.82	1.99698e+55	1.66918e+57	4.37607e-53	1.76331e-52
-59.81	1.95711e+55	1.63753e+57	4.46447e-53	1.79878e-52
-59.8	1.91804e+55	1.60648e+57	4.55465e-53	1.83497e-52
-59.79	1.87975e+55	1.57601e+57	4.64666e-53	1.87188e-52
-59.78	1.84223e+55	1.54613e+57	4.74053e-53	1.90954e-52
-59.77	1.80545e+55	1.51681e+57	4.83629e-53	1.94795e-52
-59.76	1.76941e+55	1.48804e+57	4.93399e-53	1.98714e-52
-59.75	1.73409e+55	1.45982e+57	5.03365e-53	2.02712e-52
-59.74	1.69947e+55	1.43213e+57	5.13534e-53	2.0679e-52
-59.73	1.66554e+55	1.40497e+57	5.23908e-53	2.1095e-52
-59.72	1.63229e+55	1.37832e+57	5.34491e-53	2.15193e-52
-59.71	1.59971e+55	1.35218e+57	5.45288e-53	2.19522e-52
-59.7	1.56777e+55	1.32654e+57	5.56303e-53	2.23939e-52
-59.69	1.53647e+55	1.30137e+57	5.67541e-53	2.28444e-52
-59.68	1.5058e+55	1.27669e+57	5.79005e-53	2.33039e-52
-59.67	1.47574e+55	1.25247e+57	5.90702e-53	2.37727e-52
-59.66	1.44628e+55	1.22871e+57	6.02634e-53	2.4251e-52
-59.65	1.41741e+55	1.20541e+57	6.14808e-53	2.47388e-52
-59.64	1.38911e+55	1.18254e+57	6.27227e-53	2.52365e-52
-59.63	1.36138e+55	1.16011e+57	6.39898e-53	2.57442e-52
-59.62	1.3342e+55	1.1381e+57	6.52824e-53	2.62621e-52
-59.61	1.30757e+55	1.11651e+57	6.66011e-53	2.67904e-52
-59.6	1.28146e+55	1.09532e+57	6.79465e-53	2.73293e-52
-59.59	1.25588e+55	1.07454e+57	6.93191e-53	2.78791e-52
-59.58	1.23081e+55	1.05416e+57	7.07194e-53	2.844e-52
-59.57	1.20624e+55	1.03416e+57	7.2148e-53	2.90121e-52
-59.56	1.18216e+55	1.01453e+57	7.36054e-53	2.95957e-52
-59.55	1.15856e+55	9.95284e+56	7.50923e-53	3.01911e-52
-59.54	1.13543e+55	9.76399e+56	7.66092e-53	3.07984e-52
-59.53	1.11276e+55	9.57871e+56	7.81567e-53	3.1418e-52
-59.52	1.09055e+55	9.39695e+56	7.97356e-53	3.205e-52
-59.51	1.06878e+55	9.21864e+56	8.13463e-53	3.26948e-52
-59.5	1.04744e+55	9.0437e+56	8.29895e-53	3.33525e-52
-59.49	1.02653e+55	8.87208e+56	8.46659e-53	3.40235e-52
-59.48	1.00604e+55	8.70371e+56	8.63763e-53	3.47079e-52
-59.47	9.85952e+54	8.53853e+56	8.81211e-53	3.54061e-52
-59.46	9.66269e+54	8.37648e+56	8.99012e-53	3.61184e-52
-59.45	9.46978e+54	8.21751e+56	9.17173e-53	3.6845e-52
-59.44	9.28073e+54	8.06155e+56	9.357e-53	3.75862e-52
-59.43	9.09545e+54	7.90854e+56	9.54602e-53	3.83423e-52
-59.42	8.91387e+54	7.75843e+56	9.73885e-53	3.91136e-52
-59.41	8.73592e+54	7.61117e+56	9.93559e-53	3.99004e-52
-59.4	8.56152e+54	7.46671e+56	1.01363e-52	4.07031e-52
-59.39	8.39059e+54	7.32498e+56	1.03411e-52	4.15219e-52
-59.38	8.22309e+54	7.18593e+56	1.05499e-52	4.23572e-52
-59.37	8.05892e+54	7.04953e+56	1.07631e-52	4.32093e-52
-59.36	7.89803e+54	6.91571e+56	1.09805e-52	4.40785e-52
-59.35	7.74036e+54	6.78442e+56	1.12023e-52	4.49652e-52
-59.34	7.58583e+54	6.65563e+56	1.14286e-52	4.58698e-52
-59.33	7.43438e+54	6.52928e+56	1.16595e-52	4.67925e-52
-59.32	7.28596e+54	6.40532e+56	1.1895e-52	4.77338e-52
-59.31	7.1405e+54	6.28371e+56	1.21353e-52	4.86941e-52
-59.3	6.99795e+54	6.16441e+56	1.23804e-52	4.96736e-52
-59.29	6.85824e+54	6.04737e+56	1.26305e-52	5.06729e-52
-59.28	6.72132e+54	5.93255e+56	1.28856e-52	5.16922e-52
-59.27	6.58714e+54	5.81991e+56	1.31459e-52	5.27321e-52
-59.26	6.45563e+54	5.70941e+56	1.34115e-52	5.37929e-52
-59.25	6.32675e+54	5.601e+56	1.36824e-52	5.4875e-52
-59.24	6.20044e+54	5.49464e+56	1.39588e-52	5.59789e-52
-59.23	6.07665e+54	5.39031e+56	1.42408e-52	5.7105e-52
-59.22	5.95533e+54	5.28795e+56	1.45285e-52	5.82538e-52
-59.21	5.83644e+54	5.18753e+56	1.48219e-52	5.94256e-52
-59.2	5.71992e+54	5.08902e+56	1.51214e-52	6.06211e-52
-59.19	5.60572e+54	4.99237e+56	1.54268e-52	6.18405e-52
-59.18	5.49381e+54	4.89756e+56	1.57385e-52	6.30845e-52
-59.17	5.38413e+54	4.80455e+56	1.60564e-52	6.43536e-52
-59.16	5.27664e+54	4.7133e+56	1.63807e-52	6.56481e-52
-59.15	5.17129e+54	4.62378e+56	1.67116e-52	6.69687e-52
-59.14	5.06805e+54	4.53596e+56	1.70492e-52	6.83159e-52
-59.13	4.96687e+54	4.44981e+56	1.73936e-52	6.96902e-52
-59.12	4.8677e+54	4.36529e+56	1.7745e-52	7.10921e-52
-59.11	4.77052e+54	4.28237e+56	1.81034e-52	7.25222e-52
-59.1	4.67528e+54	4.20103e+56	1.84691e-52	7.39811e-52
-59.09	4.58194e+54	4.12123e+56	1.88422e-52	7.54693e-52
-59.08	4.49046e+54	4.04294e+56	1.92229e-52	7.69875e-52
-59.07	4.40081e+54	3.96614e+56	1.96112e-52	7.85362e-52
-59.06	4.31295e+54	3.8908e+56	2.00073e-52	8.0116e-52
-59.05	4.22684e+54	3.81688e+56	2.04115e-52	8.17276e-52
-59.04	4.14245e+54	3.74437e+56	2.08238e-52	8.33717e-52
-59.03	4.05975e+54	3.67323e+56	2.12445e-52	8.50488e-52
-59.02	3.9787e+54	3.60345e+56	2.16736e-52	8.67597e-52
-59.01	3.89926e+54	3.53498e+56	2.21114e-52	8.85049e-52
-59	3.82142e+54	3.46782e+56	2.25581e-52	9.02853e-52
-58.99	3.74512e+54	3.40193e+56	2.30138e-52	9.21015e-52
-58.98	3.67035e+54	3.33729e+56	2.34787e-52	9.39542e-52
-58.97	3.59707e+54	3.27388e+56	2.3953e-52	9.58442e-52
-58.96	3.52525e+54	3.21167e+56	2.44368e-52	9.77722e-52
-58.95	3.45487e+54	3.15065e+56	2.49305e-52	9.9739e-52
-58.94	3.3859e+54	3.09078e+56	2.54341e-52	1.01745e-51
-58.93	3.3183e+54	3.03204e+56	2.59479e-52	1.03792e-51
-58.92	3.25205e+54	2.97442e+56	2.6472e-52	1.0588e-51
-58.91	3.18712e+54	2.9179e+56	2.70068e-52	1.0801e-51
-58.9	3.12349e+54	2.86245e+56	2.75523e-52	1.10183e-51
-58.89	3.06112e+54	2.80805e+56	2.81089e-52	1.12399e-51
-58.88	3.00001e+54	2.75468e+56	2.86767e-52	1.1466e-51
-58.87	2.94011e+54	2.70233e+56	2.9256e-52	1.16967e-51
-58.86	2.88141e+54	2.65096e+56	2.9847e-52	1.19319e-51
-58.85	2.82388e+54	2.60058e+56	3.04499e-52	1.2172e-51
-58.84	2.7675e+54	2.55115e+56	3.1065e-52	1.24168e-51
-58.83	2.71225e+54	2.50266e+56	3.16926e-52	1.26666e-51
-58.82	2.6581e+54	2.45509e+56	3.23328e-52	1.29214e-51
-58.81	2.60503e+54	2.40842e+56	3.29859e-52	1.31813e-51
-58.8	2.55302e+54	2.36264e+56	3.36523e-52	1.34465e-51
-58.79	2.50204e+54	2.31773e+56	3.4332e-52	1.3717e-51
-58.78	2.45209e+54	2.27367e+56	3.50256e-52	1.39929e-51
-58.77	2.40313e+54	2.23045e+56	3.57331e-52	1.42744e-51
-58.76	2.35515e+54	2.18804e+56	3.64549e-52	1.45615e-51
-58.75	2.30813e+54	2.14645e+56	3.71914e-52	1.48544e-51
-58.74	2.26205e+54	2.10564e+56	3.79426e-52	1.51532e-51
-58.73	2.21688e+54	2.06561e+56	3.87091e-52	1.54581e-51
-58.72	2.17262e+54	2.02633e+56	3.94911e-52	1.5769e-51
-58.71	2.12924e+54	1.98781e+56	4.02888e-52	1.60862e-51
-58.7	2.08673e+54	1.95001e+56	4.11027e-52	1.64098e-51
-58.69	2.04507e+54	1.91293e+56	4.1933e-52	1.67399e-51
-58.68	2.00424e+54	1.87656e+56	4.278e-52	1.70766e-51
-58.67	1.96422e+54	1.84088e+56	4.36442e-52	1.74201e-51
-58.66	1.925e+54	1.80587e+56	4.45259e-52	1.77705e-51
-58.65	1.88657e+54	1.77153e+56	4.54253e-52	1.8128e-51
-58.64	1.8489e+54	1.73784e+56	4.63429e-52	1.84927e-51
-58.63	1.81199e+54	1.7048e+56	4.72791e-52	1.88647e-51
-58.62	1.77581e+54	1.67238e+56	4.82341e-52	1.92441e-51
-58.61	1.74035e+54	1.64057e+56	4.92085e-52	1.96312e-51
-58.6	1.7056e+54	1.60937e+56	5.02025e-52	2.00261e-51
-58.59	1.67155e+54	1.57876e+56	5.12167e-52	2.0429e-51
-58.58	1.63818e+54	1.54874e+56	5.22513e-52	2.08399e-51
-58.57	1.60547e+54	1.51928e+56	5.33068e-52	2.12591e-51
-58.56	1.57341e+54	1.49038e+56	5.43836e-52	2.16868e-51
-58.55	1.542e+54	1.46203e+56	5.54822e-52	2.2123e-51
-58.54	1.51121e+54	1.43423e+56	5.6603e-52	2.2568e-51
-58.53	1.48104e+54	1.40694e+56	5.77464e-52	2.3022e-51
-58.52	1.45147e+54	1.38018e+56	5.89129e-52	2.34851e-51
-58.51	1.42249e+54	1.35393e+56	6.0103e-52	2.39575e-51
-58.5	1.39408e+54	1.32817e+56	6.13171e-52	2.44394e-51
-58.49	1.36625e+54	1.30291e+56	6.25557e-52	2.4931e-51
-58.48	1.33897e+54	1.27812e+56	6.38194e-52	2.54325e-51
-58.47	1.31224e+54	1.2538e+56	6.51086e-52	2.59441e-51
-58.46	1.28603e+54	1.22995e+56	6.64238e-52	2.6466e-51
-58.45	1.26036e+54	1.20655e+56	6.77656e-52	2.69983e-51
-58.44	1.23519e+54	1.1836e+56	6.91345e-52	2.75414e-51
-58.43	1.21053e+54	1.16108e+56	7.05311e-52	2.80954e-51
-58.42	1.18636e+54	1.13898e+56	7.19559e-52	2.86606e-51
-58.41	1.16267e+54	1.11731e+56	7.34094e-52	2.92371e-51
-58.4	1.13946e+54	1.09605e+56	7.48923e-52	2.98252e-51
-58.39	1.11671e+54	1.0752e+56	7.64052e-52	3.04251e-51
-58.38	1.09441e+54	1.05474e+56	7.79486e-52	3.10372e-51
-58.37	1.07256e+54	1.03467e+56	7.95232e-52	3.16615e-51
-58.36	1.05114e+54	1.01498e+56	8.11297e-52	3.22984e-51
-58.35	1.03015e+54	9.95664e+55	8.27685e-52	3.2948e-51
-58.34	1.00959e+54	9.76716e+55	8.44405e-52	3.36108e-51
-58.33	9.89427e+53	9.58129e+55	8.61462e-52	3.42869e-51
-58.32	9.69671e+53	9.39894e+55	8.78865e-52	3.49766e-51
-58.31	9.5031e+53	9.22007e+55	8.96618e-52	3.56801e-51
-58.3	9.31335e+53	9.04459e+55	9.1473e-52	3.63978e-51
-58.29	9.12739e+53	8.87244e+55	9.33208e-52	3.713e-51
-58.28	8.94515e+53	8.70357e+55	9.5206e-52	3.78769e-51
-58.27	8.76654e+53	8.53791e+55	9.71292e-52	3.86388e-51
-58.26	8.5915e+53	8.3754e+55	9.90913e-52	3.9416e-51
-58.25	8.41995e+53	8.21598e+55	1.01093e-51	4.02088e-51
-58.24	8.25183e+53	8.05959e+55	1.03135e-51	4.10176e-51
-58.23	8.08706e+53	7.90617e+55	1.05219e-51	4.18427e-51
-58.22	7.92559e+53	7.75567e+55	1.07344e-51	4.26844e-51
-58.21	7.76734e+53	7.60803e+55	1.09512e-51	4.3543e-51
-58.2	7.61224e+53	7.4632e+55	1.11725e-51	4.44188e-51
-58.19	7.46025e+53	7.32112e+55	1.13982e-51	4.53123e-51
-58.18	7.31129e+53	7.18174e+55	1.16284e-51	4.62238e-51
-58.17	7.1653e+53	7.04501e+55	1.18633e-51	4.71536e-51
-58.16	7.02223e+53	6.91088e+55	1.21029e-51	4.81021e-51
-58.15	6.88202e+53	6.77931e+55	1.23474e-51	4.90696e-51
-58.14	6.7446e+53	6.65023e+55	1.25969e-51	5.00567e-51
-58.13	6.60993e+53	6.52361e+55	1.28513e-51	5.10635e-51
-58.12	6.47794e+53	6.3994e+55	1.31109e-51	5.20907e-51
-58.11	6.3486e+53	6.27754e+55	1.33758e-51	5.31385e-51
-58.1	6.22183e+53	6.15801e+55	1.3646e-51	5.42074e-51
-58.09	6.0976e+53	6.04075e+55	1.39216e-51	5.52977e-51
-58.08	5.97584e+53	5.92572e+55	1.42029e-51	5.641e-51
-58.07	5.85652e+53	5.81287e+55	1.44898e-51	5.75447e-51
-58.06	5.73958e+53	5.70218e+55	1.47825e-51	5.87022e-51
-58.05	5.62497e+53	5.59359e+55	1.50811e-51	5.9883e-51
-58.04	5.51266e+53	5.48706e+55	1.53857e-51	6.10875e-51
-58.03	5.40258e+53	5.38256e+55	1.56965e-51	6.23163e-51
-58.02	5.2947e+53	5.28005e+55	1.60136e-51	6.35698e-51
-58.01	5.18898e+53	5.17948e+55	1.63371e-51	6.48484e-51
-58	5.08537e+53	5.08083e+55	1.66671e-51	6.61529e-51
-57.99	4.98383e+53	4.98406e+55	1.70038e-51	6.74835e-51
-57.98	4.88431e+53	4.88913e+55	1.73473e-51	6.88409e-51
-57.97	4.78678e+53	4.796e+55	1.76977e-51	7.02256e-51
-57.96	4.6912e+53	4.70465e+55	1.80552e-51	7.16382e-51
-57.95	4.59752e+53	4.61503e+55	1.84199e-51	7.30792e-51
-57.94	4.50572e+53	4.52712e+55	1.8792e-51	7.45491e-51
-57.93	4.41575e+53	4.44088e+55	1.91716e-51	7.60486e-51
-57.92	4.32758e+53	4.35628e+55	1.95589e-51	7.75783e-51
-57.91	4.24117e+53	4.27329e+55	1.9954e-51	7.91388e-51
-57.9	4.15648e+53	4.19188e+55	2.03571e-51	8.07306e-51
-57.89	4.07348e+53	4.11202e+55	2.07683e-51	8.23545e-51
-57.88	3.99214e+53	4.03368e+55	2.11879e-51	8.4011e-51
-57.87	3.91243e+53	3.95683e+55	2.16159e-51	8.57008e-51
-57.86	3.8343e+53	3.88144e+55	2.20525e-51	8.74247e-51
-57.85	3.75774e+53	3.80748e+55	2.2498e-51	8.91832e-51
-57.84	3.6827e+53	3.73494e+55	2.29525e-51	9.0977e-51
-57.83	3.60917e+53	3.66377e+55	2.34161e-51	9.2807e-51
-57.82	3.5371e+53	3.59396e+55	2.38891e-51	9.46738e-51
-57.81	3.46647e+53	3.52547e+55	2.43717e-51	9.65781e-51
-57.8	3.39725e+53	3.45829e+55	2.4864e-51	9.85207e-51
-57.79	3.32941e+53	3.39239e+55	2.53663e-51	1.00502e-50
-57.78	3.26293e+53	3.32774e+55	2.58787e-51	1.02524e-50
-57.77	3.19777e+53	3.26433e+55	2.64015e-51	1.04586e-50
-57.76	3.13392e+53	3.20212e+55	2.69348e-51	1.0669e-50
-57.75	3.07134e+53	3.14109e+55	2.74789e-51	1.08836e-50
-57.74	3.01001e+53	3.08123e+55	2.8034e-51	1.11025e-50
-57.73	2.9499e+53	3.0225e+55	2.86003e-51	1.13258e-50
-57.72	2.891e+53	2.96489e+55	2.91781e-51	1.15536e-50
-57.71	2.83327e+53	2.90838e+55	2.97675e-51	1.1786e-50
-57.7	2.77669e+53	2.85295e+55	3.03688e-51	1.20231e-50
-57.69	2.72124e+53	2.79857e+55	3.09823e-51	1.22649e-50
-57.68	2.6669e+53	2.74523e+55	3.16081e-51	1.25116e-50
-57.67	2.61365e+53	2.6929e+55	3.22466e-51	1.27633e-50
-57.66	2.56146e+53	2.64156e+55	3.2898e-51	1.302e-50
-57.65	2.51031e+53	2.59121e+55	3.35626e-51	1.32819e-50
-57.64	2.46018e+53	2.54181e+55	3.42406e-51	1.3549e-50
-57.63	2.41106e+53	2.49336e+55	3.49322e-51	1.38216e-50
-57.62	2.36291e+53	2.44582e+55	3.56379e-51	1.40996e-50
-57.61	2.31572e+53	2.39919e+55	3.63578e-51	1.43832e-50
-57.6	2.26948e+53	2.35345e+55	3.70922e-51	1.46725e-50
-57.59	2.22416e+53	2.30858e+55	3.78415e-51	1.49676e-50
-57.58	2.17975e+53	2.26457e+55	3.8606e-51	1.52687e-50
-57.57	2.13622e+53	2.22139e+55	3.93858e-51	1.55758e-50
-57.56	2.09356e+53	2.17903e+55	4.01814e-51	1.58891e-50
-57.55	2.05176e+53	2.13749e+55	4.09931e-51	1.62087e-50
-57.54	2.01079e+53	2.09673e+55	4.18212e-51	1.65347e-50
-57.53	1.97063e+53	2.05675e+55	4.2666e-51	1.68673e-50
-57.52	1.93128e+53	2.01753e+55	4.35279e-51	1.72065e-50
-57.51	1.89271e+53	1.97905e+55	4.44072e-51	1.75526e-50
-57.5	1.85492e+53	1.94131e+55	4.53042e-51	1.79057e-50
-57.49	1.81788e+53	1.90429e+55	4.62194e-51	1.82658e-50
-57.48	1.78157e+53	1.86798e+55	4.71531e-51	1.86332e-50
-57.47	1.746e+53	1.83235e+55	4.81056e-51	1.9008e-50
-57.46	1.71113e+53	1.79741e+55	4.90774e-51	1.93903e-50
-57.45	1.67696e+53	1.76312e+55	5.00687e-51	1.97804e-50
-57.44	1.64347e+53	1.7295e+55	5.10802e-51	2.01782e-50
-57.43	1.61065e+53	1.69651e+55	5.2112e-51	2.05841e-50
-57.42	1.57849e+53	1.66415e+55	5.31647e-51	2.09981e-50
-57.41	1.54697e+53	1.63241e+55	5.42387e-51	2.14205e-50
-57.4	1.51608e+53	1.60127e+55	5.53343e-51	2.18513e-50
-57.39	1.4858e+53	1.57073e+55	5.64521e-51	2.22908e-50
-57.38	1.45613e+53	1.54077e+55	5.75925e-51	2.27392e-50
-57.37	1.42705e+53	1.51137e+55	5.87559e-51	2.31965e-50
-57.36	1.39856e+53	1.48254e+55	5.99428e-51	2.36631e-50
-57.35	1.37063e+53	1.45426e+55	6.11536e-51	2.41391e-50
-57.34	1.34326e+53	1.42652e+55	6.2389e-51	2.46246e-50
-57.33	1.31643e+53	1.3993e+55	6.36493e-51	2.51199e-50
-57.32	1.29014e+53	1.3726e+55	6.4935e-51	2.56251e-50
-57.31	1.26438e+53	1.34642e+55	6.62468e-51	2.61405e-50
-57.3	1.23913e+53	1.32073e+55	6.7585e-51	2.66663e-50
-57.29	1.21438e+53	1.29553e+55	6.89502e-51	2.72027e-50
-57.28	1.19013e+53	1.27081e+55	7.03431e-51	2.77498e-50
-57.27	1.16637e+53	1.24656e+55	7.1764e-51	2.8308e-50
-57.26	1.14307e+53	1.22278e+55	7.32137e-51	2.88774e-50
-57.25	1.12025e+53	1.19944e+55	7.46927e-51	2.94582e-50
-57.24	1.09788e+53	1.17656e+55	7.62015e-51	3.00507e-50
-57.23	1.07595e+53	1.1541e+55	7.77408e-51	3.06551e-50
-57.22	1.05446e+53	1.13208e+55	7.93112e-51	3.12717e-50
-57.21	1.03341e+53	1.11048e+55	8.09134e-51	3.19007e-50
-57.2	1.01277e+53	1.08928e+55	8.25479e-51	3.25423e-50
-57.19	9.92545e+52	1.06849e+55	8.42154e-51	3.31969e-50
-57.18	9.72723e+52	1.0481e+55	8.59166e-51	3.38646e-50
-57.17	9.53298e+52	1.0281e+55	8.76521e-51	3.45457e-50
-57.16	9.3426e+52	1.00848e+55	8.94228e-51	3.52405e-50
-57.15	9.15603e+52	9.89229e+54	9.12292e-51	3.59493e-50
-57.14	8.97318e+52	9.70347e+54	9.3072e-51	3.66724e-50
-57.13	8.79399e+52	9.51826e+54	9.49521e-51	3.741e-50
-57.12	8.61837e+52	9.33658e+54	9.68702e-51	3.81624e-50
-57.11	8.44626e+52	9.15836e+54	9.88271e-51	3.893e-50
-57.1	8.27758e+52	8.98353e+54	1.00823e-50	3.9713e-50
-57.09	8.11227e+52	8.81205e+54	1.0286e-50	4.05118e-50
-57.08	7.95027e+52	8.64383e+54	1.04938e-50	4.13266e-50
-57.07	7.7915e+52	8.47881e+54	1.07058e-50	4.21578e-50
-57.06	7.6359e+52	8.31695e+54	1.0922e-50	4.30058e-50
-57.05	7.48341e+52	8.15817e+54	1.11427e-50	4.38708e-50
-57.04	7.33396e+52	8.00241e+54	1.13678e-50	4.47531e-50
-57.03	7.1875e+52	7.84963e+54	1.15974e-50	4.56533e-50
-57.02	7.04396e+52	7.69976e+54	1.18317e-50	4.65715e-50
-57.01	6.90329e+52	7.55275e+54	1.20707e-50	4.75082e-50
-57	6.76542e+52	7.40854e+54	1.23145e-50	4.84638e-50
-56.99	6.63031e+52	7.26708e+54	1.25633e-50	4.94385e-50
-56.98	6.4979e+52	7.12832e+54	1.28171e-50	5.04329e-50
-56.97	6.36813e+52	6.9922e+54	1.3076e-50	5.14472e-50
-56.96	6.24096e+52	6.85868e+54	1.33401e-50	5.2482e-50
-56.95	6.11632e+52	6.72771e+54	1.36096e-50	5.35376e-50
-56.94	5.99417e+52	6.59924e+54	1.38845e-50	5.46144e-50
-56.93	5.87446e+52	6.47321e+54	1.4165e-50	5.57129e-50
-56.92	5.75714e+52	6.34959e+54	1.44511e-50	5.68334e-50
-56.91	5.64217e+52	6.22833e+54	1.4743e-50	5.79765e-50
-56.9	5.52949e+52	6.10937e+54	1.50409e-50	5.91426e-50
-56.89	5.41906e+52	5.99269e+54	1.53447e-50	6.03321e-50
-56.88	5.31084e+52	5.87824e+54	1.56547e-50	6.15456e-50
-56.87	5.20477e+52	5.76596e+54	1.59709e-50	6.27835e-50
-56.86	5.10083e+52	5.65583e+54	1.62935e-50	6.40462e-50
-56.85	4.99896e+52	5.5478e+54	1.66227e-50	6.53344e-50
-56.84	4.89913e+52	5.44183e+54	1.69584e-50	6.66484e-50
-56.83	4.80128e+52	5.33788e+54	1.7301e-50	6.79889e-50
-56.82	4.7054e+52	5.23592e+54	1.76505e-50	6.93564e-50
-56.81	4.61142e+52	5.1359e+54	1.80071e-50	7.07514e-50
-56.8	4.51933e+52	5.03779e+54	1.83708e-50	7.21744e-50
-56.79	4.42907e+52	4.94155e+54	1.87419e-50	7.3626e-50
-56.78	4.34062e+52	4.84714e+54	1.91205e-50	7.51068e-50
-56.77	4.25393e+52	4.75454e+54	1.95068e-50	7.66174e-50
-56.76	4.16897e+52	4.66371e+54	1.99008e-50	7.81584e-50
