A	Vg	Vf	k	w
-0.598671	260.825	5.27015	0.0506662	0.0752812
-0.598219	260.544	5.28427	0.0507086	0.0753113
-0.597768	260.263	5.29839	0.050751	0.0753413
-0.597318	259.984	5.3125	0.0507933	0.0753712
-0.596869	259.705	5.32661	0.0508356	0.0754012
-0.59642	259.427	5.34072	0.0508778	0.0754311
-0.595972	259.15	5.35482	0.05092	0.0754609
-0.595525	258.873	5.36891	0.0509621	0.0754907
-0.595079	258.597	5.383	0.0510043	0.0755205
-0.594634	258.322	5.39708	0.0510463	0.0755502
-0.594189	258.048	5.41116	0.0510884	0.0755799
-0.593745	257.774	5.42524	0.0511304	0.0756095
-0.593301	257.502	5.43931	0.0511724	0.0756391
-0.592859	257.23	5.45337	0.0512143	0.0756687
-0.592417	256.959	5.46743	0.0512562	0.0756982
-0.591976	256.688	5.48149	0.0512981	0.0757277
-0.591536	256.418	5.49553	0.0513399	0.0757572
-0.591096	256.149	5.50958	0.0513817	0.0757866
-0.590657	255.881	5.52362	0.0514235	0.0758159
-0.590219	255.613	5.53765	0.0514652	0.0758453
-0.589782	255.347	5.55168	0.0515069	0.0758746
-0.589345	255.081	5.5657	0.0515485	0.0759038
-0.588909	254.815	5.57972	0.0515901	0.075933
-0.588474	254.55	5.59373	0.0516317	0.0759622
-0.588039	254.287	5.60774	0.0516733	0.0759914
-0.587605	254.023	5.62174	0.0517148	0.0760205
-0.587172	253.761	5.63574	0.0517562	0.0760496
-0.586739	253.499	5.64973	0.0517977	0.0760786
-0.586308	253.238	5.66371	0.0518391	0.0761076
-0.585876	252.977	5.67769	0.0518805	0.0761365
-0.585446	252.717	5.69167	0.0519218	0.0761655
-0.585016	252.458	5.70564	0.0519631	0.0761944
-0.584587	252.2	5.7196	0.0520044	0.0762232
-0.584159	251.942	5.73356	0.0520456	0.076252
-0.583731	251.685	5.74751	0.0520868	0.0762808
-0.583304	251.429	5.76146	0.052128	0.0763095
-0.582878	251.173	5.7754	0.0521691	0.0763382
-0.582452	250.918	5.78934	0.0522102	0.0763669
-0.582027	250.664	5.80327	0.0522513	0.0763956
-0.581603	250.41	5.81719	0.0522923	0.0764242
-0.581179	250.157	5.83111	0.0523333	0.0764527
-0.580756	249.905	5.84502	0.0523743	0.0764813
-0.580334	249.653	5.85893	0.0524152	0.0765098
-0.579912	249.402	5.87283	0.0524562	0.0765382
-0.579491	249.151	5.88673	0.052497	0.0765667
-0.57907	248.902	5.90062	0.0525379	0.076595
-0.578651	248.652	5.9145	0.0525787	0.0766234
-0.578232	248.404	5.92838	0.0526195	0.0766517
-0.577813	248.156	5.94225	0.0526602	0.07668
-0.577395	247.909	5.95612	0.0527009	0.0767083
-0.576978	247.662	5.96998	0.0527416	0.0767365
-0.576561	247.416	5.98384	0.0527823	0.0767647
-0.576145	247.171	5.99769	0.0528229	0.0767929
-0.57573	246.926	6.01153	0.0528635	0.076821
-0.575315	246.682	6.02537	0.0529041	0.0768491
-0.574901	246.438	6.0392	0.0529446	0.0768771
-0.574488	246.195	6.05302	0.0529851	0.0769052
-0.574075	245.953	6.06684	0.0530256	0.0769332
-0.573663	245.711	6.08066	0.053066	0.0769611
-0.573251	245.47	6.09446	0.0531064	0.0769891
-0.57284	245.23	6.10827	0.0531468	0.077017
-0.57243	244.99	6.12206	0.0531871	0.0770448
-0.57202	244.751	6.13585	0.0532274	0.0770727
-0.571611	244.512	6.14963	0.0532677	0.0771005
-0.571202	244.274	6.16341	0.053308	0.0771282
-0.570794	244.036	6.17718	0.0533482	0.077156
-0.570387	243.799	6.19095	0.0533884	0.0771837
-0.56998	243.563	6.2047	0.0534286	0.0772114
-0.569574	243.327	6.21846	0.0534687	0.077239
-0.569168	243.092	6.2322	0.0535089	0.0772666
-0.568763	242.857	6.24594	0.0535489	0.0772942
-0.568359	242.623	6.25968	0.053589	0.0773217
-0.567955	242.39	6.2734	0.053629	0.0773493
-0.567552	242.157	6.28712	0.053669	0.0773768
-0.567149	241.925	6.30084	0.053709	0.0774042
-0.566747	241.693	6.31455	0.0537489	0.0774317
-0.566345	241.462	6.32825	0.0537888	0.0774591
-0.565944	241.231	6.34195	0.0538287	0.0774864
-0.565544	241.001	6.35564	0.0538686	0.0775138
-0.565144	240.771	6.36932	0.0539084	0.0775411
-0.564745	240.542	6.383	0.0539482	0.0775684
-0.564346	240.314	6.39667	0.053988	0.0775956
-0.563948	240.086	6.41033	0.0540277	0.0776228
-0.56355	239.858	6.42399	0.0540674	0.07765
-0.563153	239.632	6.43764	0.0541071	0.0776772
-0.562757	239.405	6.45128	0.0541468	0.0777043
-0.562361	239.179	6.46492	0.0541864	0.0777314
-0.561965	238.954	6.47855	0.054226	0.0777585
-0.56157	238.73	6.49218	0.0542656	0.0777855
-0.561176	238.505	6.5058	0.0543052	0.0778126
-0.560782	238.282	6.51941	0.0543447	0.0778396
-0.560389	238.059	6.53301	0.0543842	0.0778665
-0.559997	237.836	6.54661	0.0544237	0.0778935
-0.559604	237.614	6.5602	0.0544631	0.0779204
-0.559213	237.392	6.57379	0.0545026	0.0779472
-0.558822	237.171	6.58737	0.054542	0.0779741
-0.558431	236.951	6.60094	0.0545813	0.0780009
-0.558041	236.731	6.61451	0.0546207	0.0780277
-0.557652	236.511	6.62807	0.05466	0.0780545
-0.557263	236.292	6.64162	0.0546993	0.0780812
-0.556874	236.074	6.65516	0.0547385	0.0781079
-0.556487	235.856	6.6687	0.0547778	0.0781346
-0.556099	235.638	6.68224	0.054817	0.0781612
-0.555712	235.421	6.69576	0.0548562	0.0781879
-0.555326	235.205	6.70928	0.0548953	0.0782145
-0.55494	234.989	6.72279	0.0549345	0.0782411
-0.554555	234.773	6.7363	0.0549736	0.0782676
-0.55417	234.558	6.7498	0.0550127	0.0782941
-0.553786	234.343	6.76329	0.0550517	0.0783206
-0.553402	234.129	6.77677	0.0550908	0.0783471
-0.553019	233.916	6.79025	0.0551298	0.0783735
-0.552636	233.703	6.80372	0.0551688	0.0783999
-0.552254	233.49	6.81719	0.0552078	0.0784263
-0.551872	233.278	6.83065	0.0552467	0.0784527
-0.551491	233.066	6.8441	0.0552856	0.078479
-0.55111	232.855	6.85754	0.0553245	0.0785053
-0.55073	232.645	6.87098	0.0553634	0.0785316
-0.55035	232.434	6.88441	0.0554022	0.0785579
-0.549971	232.225	6.89783	0.055441	0.0785841
-0.549592	232.015	6.91125	0.0554798	0.0786103
-0.549214	231.806	6.92466	0.0555186	0.0786365
-0.548836	231.598	6.93806	0.0555573	0.0786627
-0.548459	231.39	6.95146	0.0555961	0.0786888
-0.548082	231.183	6.96484	0.0556347	0.0787149
-0.547705	230.976	6.97823	0.0556734	0.078741
-0.547329	230.769	6.9916	0.0557121	0.078767
-0.546954	230.563	7.00497	0.0557507	0.0787931
-0.546579	230.357	7.01833	0.0557893	0.0788191
-0.546205	230.152	7.03168	0.0558279	0.078845
-0.545831	229.948	7.04503	0.0558664	0.078871
-0.545457	229.743	7.05837	0.055905	0.0788969
-0.545084	229.539	7.0717	0.0559435	0.0789228
-0.544712	229.336	7.08503	0.055982	0.0789487
-0.544339	229.133	7.09835	0.0560204	0.0789746
-0.543968	228.931	7.11166	0.0560589	0.0790004
-0.543597	228.729	7.12496	0.0560973	0.0790262
-0.543226	228.527	7.13826	0.0561357	0.079052
-0.542856	228.326	7.15155	0.0561741	0.0790778
-0.542486	228.125	7.16483	0.0562124	0.0791035
-0.542117	227.925	7.17811	0.0562508	0.0791292
-0.541748	227.725	7.19138	0.0562891	0.0791549
-0.541379	227.525	7.20464	0.0563274	0.0791806
-0.541011	227.326	7.21789	0.0563656	0.0792062
-0.540644	227.128	7.23114	0.0564039	0.0792318
-0.540277	226.929	7.24438	0.0564421	0.0792574
-0.53991	226.732	7.25761	0.0564803	0.079283
-0.539544	226.534	7.27084	0.0565185	0.0793086
-0.539178	226.337	7.28405	0.0565566	0.0793341
-0.538813	226.141	7.29727	0.0565948	0.0793596
-0.538448	225.945	7.31047	0.0566329	0.0793851
-0.538084	225.749	7.32367	0.056671	0.0794105
-0.53772	225.554	7.33686	0.056709	0.079436
-0.537356	225.359	7.35004	0.0567471	0.0794614
-0.536993	225.164	7.36321	0.0567851	0.0794868
-0.536631	224.97	7.37638	0.0568231	0.0795121
-0.536268	224.777	7.38954	0.0568611	0.0795375
-0.535907	224.583	7.40269	0.0568991	0.0795628
-0.535545	224.391	7.41584	0.056937	0.0795881
-0.535184	224.198	7.42898	0.0569749	0.0796134
-0.534824	224.006	7.44211	0.0570128	0.0796386
-0.534464	223.815	7.45523	0.0570507	0.0796639
-0.534104	223.623	7.46835	0.0570886	0.0796891
-0.533745	223.432	7.48146	0.0571264	0.0797143
-0.533386	223.242	7.49456	0.0571642	0.0797394
-0.533028	223.052	7.50765	0.057202	0.0797646
-0.53267	222.862	7.52074	0.0572398	0.0797897
-0.532312	222.673	7.53382	0.0572775	0.0798148
-0.531955	222.484	7.54689	0.0573153	0.0798399
-0.531599	222.296	7.55996	0.057353	0.0798649
-0.531242	222.108	7.57301	0.0573907	0.07989
-0.530886	221.92	7.58606	0.0574284	0.079915
-0.530531	221.732	7.59911	0.057466	0.07994
-0.530176	221.545	7.61214	0.0575037	0.079965
-0.529821	221.359	7.62517	0.0575413	0.0799899
-0.529467	221.173	7.63819	0.0575789	0.0800148
-0.529113	220.987	7.6512	0.0576165	0.0800398
-0.52876	220.801	7.66421	0.057654	0.0800646
-0.528407	220.616	7.6772	0.0576916	0.0800895
-0.528054	220.432	7.69019	0.0577291	0.0801144
-0.527702	220.247	7.70318	0.0577666	0.0801392
-0.52735	220.063	7.71615	0.0578041	0.080164
-0.526999	219.88	7.72912	0.0578415	0.0801888
-0.526648	219.697	7.74208	0.057879	0.0802136
-0.526297	219.514	7.75503	0.0579164	0.0802383
-0.525947	219.331	7.76798	0.0579538	0.080263
-0.525597	219.149	7.78092	0.0579912	0.0802877
-0.525248	218.967	7.79385	0.0580285	0.0803124
-0.524899	218.786	7.80677	0.0580659	0.0803371
-0.52455	218.605	7.81968	0.0581032	0.0803617
-0.524202	218.424	7.83259	0.0581405	0.0803863
-0.523854	218.244	7.84549	0.0581778	0.0804109
-0.523507	218.064	7.85838	0.0582151	0.0804355
-0.523159	217.884	7.87127	0.0582523	0.0804601
-0.522813	217.705	7.88414	0.0582896	0.0804846
-0.522466	217.526	7.89701	0.0583268	0.0805092
-0.522121	217.347	7.90988	0.058364	0.0805337
-0.521775	217.169	7.92273	0.0584011	0.0805582
-0.52143	216.991	7.93558	0.0584383	0.0805826
-0.521085	216.814	7.94842	0.0584755	0.0806071
-0.520741	216.637	7.96125	0.0585126	0.0806315
-0.520396	216.46	7.97407	0.0585497	0.0806559
-0.520053	216.283	7.98689	0.0585868	0.0806803
-0.51971	216.107	7.9997	0.0586238	0.0807047
-0.519367	215.931	8.0125	0.0586609	0.080729
-0.519024	215.756	8.02529	0.0586979	0.0807533
-0.518682	215.581	8.03808	0.0587349	0.0807777
-0.51834	215.406	8.05085	0.0587719	0.080802
-0.517999	215.232	8.06362	0.0588089	0.0808262
-0.517657	215.057	8.07639	0.0588459	0.0808505
-0.517317	214.884	8.08914	0.0588828	0.0808747
-0.516976	214.71	8.10189	0.0589198	0.0808989
-0.516636	214.537	8.11463	0.0589567	0.0809231
-0.516297	214.364	8.12736	0.0589936	0.0809473
-0.515958	214.192	8.14008	0.0590304	0.0809715
-0.515619	214.02	8.1528	0.0590673	0.0809956
-0.51528	213.848	8.16551	0.0591042	0.0810198
-0.514942	213.677	8.17821	0.059141	0.0810439
-0.514604	213.505	8.1909	0.0591778	0.081068
-0.514267	213.335	8.20359	0.0592146	0.081092
-0.51393	213.164	8.21627	0.0592514	0.0811161
-0.513593	212.994	8.22894	0.0592881	0.0811401
-0.513256	212.824	8.2416	0.0593248	0.0811641
-0.51292	212.655	8.25425	0.0593616	0.0811881
-0.512585	212.485	8.2669	0.0593983	0.0812121
-0.512249	212.316	8.27954	0.059435	0.0812361
-0.511914	212.148	8.29217	0.0594716	0.08126
-0.51158	211.98	8.30479	0.0595083	0.0812839
-0.511245	211.812	8.31741	0.0595449	0.0813079
-0.510911	211.644	8.33002	0.0595816	0.0813318
-0.510578	211.477	8.34262	0.0596182	0.0813556
-0.510244	211.31	8.35521	0.0596548	0.0813795
-0.509911	211.143	8.36779	0.0596913	0.0814033
-0.509579	210.977	8.38037	0.0597279	0.0814271
-0.509247	210.81	8.39294	0.0597644	0.081451
-0.508915	210.645	8.4055	0.059801	0.0814747
-0.508583	210.479	8.41805	0.0598375	0.0814985
-0.508252	210.314	8.4306	0.059874	0.0815223
-0.507921	210.149	8.44313	0.0599104	0.081546
-0.50759	209.985	8.45566	0.0599469	0.0815697
-0.50726	209.82	8.46818	0.0599834	0.0815934
-0.50693	209.656	8.4807	0.0600198	0.0816171
-0.506601	209.493	8.4932	0.0600562	0.0816408
-0.506272	209.329	8.5057	0.0600926	0.0816644
-0.505943	209.166	8.51819	0.060129	0.0816881
-0.505614	209.004	8.53068	0.0601654	0.0817117
-0.505286	208.841	8.54315	0.0602017	0.0817353
-0.504958	208.679	8.55562	0.060238	0.0817589
-0.50463	208.517	8.56808	0.0602744	0.0817824
-0.504303	208.355	8.58053	0.0603107	0.081806
-0.503976	208.194	8.59297	0.060347	0.0818295
-0.50365	208.033	8.6054	0.0603832	0.081853
-0.503323	207.872	8.61783	0.0604195	0.0818766
-0.502997	207.712	8.63025	0.0604557	0.0819
-0.502672	207.552	8.64266	0.060492	0.0819235
-0.502346	207.392	8.65507	0.0605282	0.081947
-0.502021	207.233	8.66746	0.0605644	0.0819704
-0.501697	207.073	8.67985	0.0606006	0.0819938
-0.501372	206.914	8.69223	0.0606367	0.0820172
-0.501048	206.756	8.7046	0.0606729	0.0820406
-0.500725	206.597	8.71696	0.060709	0.082064
-0.500401	206.439	8.72932	0.0607452	0.0820873
-0.500078	206.281	8.74167	0.0607813	0.0821107
-0.499755	206.124	8.75401	0.0608174	0.082134
-0.499433	205.966	8.76634	0.0608534	0.0821573
-0.499111	205.809	8.77866	0.0608895	0.0821806
-0.498789	205.653	8.79098	0.0609256	0.0822039
-0.498467	205.496	8.80329	0.0609616	0.0822272
-0.498146	205.34	8.81559	0.0609976	0.0822504
-0.497825	205.184	8.82788	0.0610336	0.0822736
-0.497505	205.028	8.84017	0.0610696	0.0822969
-0.497184	204.873	8.85244	0.0611056	0.0823201
-0.496864	204.718	8.86471	0.0611416	0.0823432
-0.496545	204.563	8.87697	0.0611775	0.0823664
-0.496225	204.409	8.88922	0.0612134	0.0823896
-0.495906	204.254	8.90147	0.0612494	0.0824127
-0.495588	204.1	8.91371	0.0612853	0.0824358
-0.495269	203.947	8.92593	0.0613212	0.0824589
-0.494951	203.793	8.93815	0.061357	0.082482
-0.494633	203.64	8.95037	0.0613929	0.0825051
-0.494315	203.487	8.96257	0.0614288	0.0825282
-0.493998	203.334	8.97477	0.0614646	0.0825512
-0.493681	203.182	8.98696	0.0615004	0.0825743
-0.493365	203.03	8.99914	0.0615362	0.0825973
-0.493048	202.878	9.01131	0.061572	0.0826203
-0.492732	202.726	9.02347	0.0616078	0.0826433
-0.492416	202.575	9.03563	0.0616436	0.0826663
-0.492101	202.424	9.04778	0.0616793	0.0826892
-0.491786	202.273	9.05992	0.0617151	0.0827122
-0.491471	202.122	9.07205	0.0617508	0.0827351
-0.491156	201.972	9.08418	0.0617865	0.082758
-0.490842	201.822	9.09629	0.0618222	0.0827809
-0.490528	201.672	9.1084	0.0618579	0.0828038
-0.490214	201.523	9.1205	0.0618936	0.0828267
-0.4899	201.373	9.1326	0.0619292	0.0828495
-0.489587	201.224	9.14468	0.0619649	0.0828724
-0.489274	201.076	9.15676	0.0620005	0.0828952
-0.488962	200.927	9.16882	0.0620361	0.082918
-0.488649	200.779	9.18088	0.0620717	0.0829408
-0.488337	200.631	9.19294	0.0621073	0.0829636
-0.488026	200.483	9.20498	0.0621429	0.0829864
-0.487714	200.335	9.21702	0.0621785	0.0830092
-0.487403	200.188	9.22904	0.062214	0.0830319
-0.487092	200.041	9.24106	0.0622496	0.0830546
-0.486781	199.894	9.25308	0.0622851	0.0830773
-0.486471	199.748	9.26508	0.0623206	0.0831001
-0.486161	199.601	9.27708	0.0623561	0.0831227
-0.485851	199.455	9.28906	0.0623916	0.0831454
-0.485542	199.31	9.30104	0.0624271	0.0831681
-0.485233	199.164	9.31301	0.0624626	0.0831907
-0.484924	199.019	9.32498	0.062498	0.0832134
-0.484615	198.874	9.33693	0.0625334	0.083236
-0.484307	198.729	9.34888	0.0625689	0.0832586
-0.483998	198.584	9.36082	0.0626043	0.0832812
-0.483691	198.44	9.37275	0.0626397	0.0833038
-0.483383	198.296	9.38467	0.0626751	0.0833263
-0.483076	198.152	9.39659	0.0627104	0.0833489
-0.482769	198.008	9.4085	0.0627458	0.0833714
-0.482462	197.865	9.42039	0.0627812	0.083394
-0.482155	197.722	9.43229	0.0628165	0.0834165
-0.481849	197.579	9.44417	0.0628518	0.083439
-0.481543	197.436	9.45604	0.0628871	0.0834615
-0.481237	197.294	9.46791	0.0629224	0.0834839
-0.480932	197.151	9.47977	0.0629577	0.0835064
-0.480627	197.009	9.49162	0.062993	0.0835288
-0.480322	196.868	9.50346	0.0630283	0.0835513
-0.480017	196.726	9.51529	0.0630635	0.0835737
-0.479713	196.585	9.52712	0.0630988	0.0835961
-0.479409	196.444	9.53894	0.063134	0.0836185
-0.479105	196.303	9.55075	0.0631692	0.0836409
-0.478802	196.162	9.56255	0.0632044	0.0836632
-0.478498	196.022	9.57434	0.0632396	0.0836856
-0.478195	195.882	9.58613	0.0632748	0.0837079
-0.477892	195.742	9.59791	0.06331	0.0837303
-0.47759	195.602	9.60967	0.0633451	0.0837526
-0.477288	195.463	9.62144	0.0633803	0.0837749
-0.476986	195.323	9.63319	0.0634154	0.0837972
-0.476684	195.184	9.64493	0.0634505	0.0838195
-0.476382	195.045	9.65667	0.0634856	0.0838417
-0.476081	194.907	9.6684	0.0635207	0.083864
-0.47578	194.768	9.68012	0.0635558	0.0838862
-0.475479	194.63	9.69183	0.0635909	0.0839085
-0.475179	194.492	9.70354	0.063626	0.0839307
-0.474879	194.355	9.71523	0.063661	0.0839529
-0.474579	194.217	9.72692	0.0636961	0.0839751
-0.474279	194.08	9.7386	0.0637311	0.0839972
-0.47398	193.943	9.75027	0.0637661	0.0840194
-0.47368	193.806	9.76193	0.0638011	0.0840416
-0.473381	193.67	9.77359	0.0638361	0.0840637
-0.473083	193.533	9.78524	0.0638711	0.0840858
-0.472784	193.397	9.79688	0.0639061	0.084108
-0.472486	193.261	9.80851	0.063941	0.0841301
-0.472188	193.125	9.82013	0.063976	0.0841522
-0.47189	192.99	9.83174	0.0640109	0.0841742
-0.471593	192.854	9.84335	0.0640459	0.0841963
-0.471296	192.719	9.85495	0.0640808	0.0842184
-0.470999	192.584	9.86654	0.0641157	0.0842404
-0.470702	192.45	9.87812	0.0641506	0.0842624
-0.470405	192.315	9.8897	0.0641855	0.0842845
-0.470109	192.181	9.90126	0.0642203	0.0843065
-0.469813	192.047	9.91282	0.0642552	0.0843285
-0.469517	191.913	9.92437	0.0642901	0.0843505
-0.469222	191.78	9.93591	0.0643249	0.0843724
-0.468927	191.646	9.94744	0.0643597	0.0843944
-0.468632	191.513	9.95897	0.0643945	0.0844163
-0.468337	191.38	9.97049	0.0644294	0.0844383
-0.468042	191.247	9.98199	0.0644642	0.0844602
-0.467748	191.115	9.9935	0.0644989	0.0844821
-0.467454	190.982	10.005	0.0645337	0.084504
-0.46716	190.85	10.0165	0.0645685	0.0845259
-0.466866	190.718	10.0279	0.0646032	0.0845478
-0.466573	190.586	10.0394	0.064638	0.0845697
-0.46628	190.455	10.0509	0.0646727	0.0845915
-0.465987	190.323	10.0623	0.0647074	0.0846134
-0.465694	190.192	10.0738	0.0647422	0.0846352
-0.465402	190.061	10.0852	0.0647769	0.084657
-0.46511	189.931	10.0966	0.0648116	0.0846789
-0.464818	189.8	10.1081	0.0648462	0.0847007
-0.464526	189.67	10.1195	0.0648809	0.0847224
-0.464235	189.539	10.1309	0.0649156	0.0847442
-0.463943	189.41	10.1423	0.0649502	0.084766
-0.463652	189.28	10.1536	0.0649849	0.0847878
-0.463361	189.15	10.165	0.0650195	0.0848095
-0.463071	189.021	10.1764	0.0650541	0.0848312
-0.462781	188.892	10.1878	0.0650887	0.084853
-0.46249	188.763	10.1991	0.0651233	0.0848747
-0.462201	188.634	10.2105	0.0651579	0.0848964
-0.461911	188.505	10.2218	0.0651925	0.0849181
-0.461622	188.377	10.2331	0.0652271	0.0849397
-0.461332	188.249	10.2444	0.0652616	0.0849614
-0.461043	188.121	10.2558	0.0652962	0.0849831
-0.460755	187.993	10.2671	0.0653307	0.0850047
-0.460466	187.865	10.2784	0.0653653	0.0850263
-0.460178	187.738	10.2896	0.0653998	0.085048
-0.45989	187.611	10.3009	0.0654343	0.0850696
-0.459602	187.484	10.3122	0.0654688	0.0850912
-0.459314	187.357	10.3235	0.0655033	0.0851128
-0.459027	187.23	10.3347	0.0655378	0.0851344
-0.45874	187.104	10.346	0.0655722	0.0851559
-0.458453	186.977	10.3572	0.0656067	0.0851775
-0.458166	186.851	10.3684	0.0656412	0.085199
-0.457879	186.725	10.3797	0.0656756	0.0852206
-0.457593	186.6	10.3909	0.06571	0.0852421
-0.457307	186.474	10.4021	0.0657445	0.0852636
-0.457021	186.349	10.4133	0.0657789	0.0852851
-0.456736	186.224	10.4245	0.0658133	0.0853066
-0.45645	186.099	10.4357	0.0658477	0.0853281
-0.456165	185.974	10.4468	0.0658821	0.0853496
-0.45588	185.849	10.458	0.0659164	0.0853711
-0.455595	185.725	10.4692	0.0659508	0.0853925
-0.455311	185.601	10.4803	0.0659852	0.085414
-0.455026	185.477	10.4914	0.0660195	0.0854354
-0.454742	185.353	10.5026	0.0660538	0.0854568
-0.454458	185.229	10.5137	0.0660882	0.0854783
-0.454175	185.106	10.5248	0.0661225	0.0854997
-0.453891	184.982	10.5359	0.0661568	0.0855211
-0.453608	184.859	10.547	0.0661911	0.0855424
-0.453325	184.736	10.5581	0.0662254	0.0855638
-0.453042	184.613	10.5692	0.0662597	0.0855852
-0.452759	184.491	10.5803	0.066294	0.0856065
-0.452477	184.368	10.5914	0.0663282	0.0856279
-0.452195	184.246	10.6024	0.0663625	0.0856492
-0.451913	184.124	10.6135	0.0663967	0.0856705
-0.451631	184.002	10.6245	0.066431	0.0856919
-0.451349	183.881	10.6355	0.0664652	0.0857132
-0.451068	183.759	10.6466	0.0664994	0.0857345
-0.450787	183.638	10.6576	0.0665336	0.0857557
-0.450506	183.517	10.6686	0.0665678	0.085777
-0.450225	183.396	10.6796	0.066602	0.0857983
-0.449945	183.275	10.6906	0.0666362	0.0858195
-0.449664	183.154	10.7016	0.0666704	0.0858408
-0.449384	183.034	10.7126	0.0667046	0.085862
-0.449104	182.913	10.7235	0.0667387	0.0858833
-0.448824	182.793	10.7345	0.0667729	0.0859045
-0.448545	182.673	10.7454	0.066807	0.0859257
-0.448266	182.553	10.7564	0.0668411	0.0859469
-0.447986	182.434	10.7673	0.0668753	0.0859681
-0.447708	182.314	10.7783	0.0669094	0.0859892
-0.447429	182.195	10.7892	0.0669435	0.0860104
-0.44715	182.076	10.8001	0.0669776	0.0860316
-0.446872	181.957	10.811	0.0670117	0.0860527
-0.446594	181.838	10.8219	0.0670457	0.0860739
-0.446316	181.72	10.8328	0.0670798	0.086095
-0.446038	181.601	10.8437	0.0671139	0.0861161
-0.445761	181.483	10.8545	0.0671479	0.0861372
-0.445484	181.365	10.8654	0.067182	0.0861583
-0.445206	181.247	10.8763	0.067216	0.0861794
-0.444929	181.129	10.8871	0.0672501	0.0862005
-0.444653	181.012	10.8979	0.0672841	0.0862216
-0.444376	180.894	10.9088	0.0673181	0.0862427
-0.4441	180.777	10.9196	0.0673521	0.0862637
-0.443824	180.66	10.9304	0.0673861	0.0862848
-0.443548	180.543	10.9412	0.0674201	0.0863058
-0.443272	180.426	10.952	0.0674541	0.0863268
-0.442997	180.31	10.9628	0.067488	0.0863479
-0.442721	180.193	10.9736	0.067522	0.0863689
-0.442446	180.077	10.9844	0.0675559	0.0863899
-0.442171	179.961	10.9951	0.0675899	0.0864109
-0.441897	179.845	11.0059	0.0676238	0.0864318
-0.441622	179.729	11.0166	0.0676578	0.0864528
-0.441348	179.613	11.0274	0.0676917	0.0864738
-0.441073	179.498	11.0381	0.0677256	0.0864947
-0.440799	179.383	11.0488	0.0677595	0.0865157
-0.440526	179.268	11.0596	0.0677934	0.0865366
-0.440252	179.153	11.0703	0.0678273	0.0865576
-0.439979	179.038	11.081	0.0678612	0.0865785
-0.439705	178.923	11.0917	0.0678951	0.0865994
-0.439432	178.809	11.1024	0.0679289	0.0866203
