A	Vg	Vf	k	w
-1.62194	3182.32	0.00571726	0.0063018	0.0114324
-1.61194	3112.13	0.00694428	0.00641737	0.011609
-1.60194	3043.47	0.00841273	0.00653504	0.011788
-1.59194	2976.3	0.0101654	0.00665486	0.0119694
-1.58194	2910.6	0.0122516	0.00677686	0.0121533
-1.57194	2846.33	0.0147282	0.00690108	0.0123397
-1.56194	2783.45	0.0176606	0.00702757	0.0125286
-1.55194	2721.95	0.0211234	0.00715636	0.01272
-1.54194	2661.79	0.0252019	0.00728749	0.012914
-1.53194	2602.94	0.0299929	0.00742101	0.0131106
-1.52194	2545.37	0.0356064	0.00755697	0.0133097
-1.51194	2489.06	0.0421665	0.0076954	0.0135116
-1.50194	2433.98	0.0498133	0.00783636	0.0137161
-1.49194	2380.09	0.0587039	0.00797988	0.0139233
-1.48194	2327.39	0.0690144	0.00812602	0.0141332
-1.47194	2275.83	0.0809414	0.00827482	0.0143458
-1.46194	2225.4	0.0947037	0.00842633	0.0145612
-1.45194	2176.07	0.110544	0.0085806	0.0147795
-1.44194	2127.82	0.128731	0.00873768	0.0150005
-1.43194	2080.63	0.14956	0.00889762	0.0152244
-1.42194	2034.46	0.173358	0.00906048	0.0154512
-1.41194	1989.3	0.20048	0.00922631	0.0156808
-1.40194	1945.14	0.231315	0.00939516	0.0159134
-1.39194	1901.93	0.266289	0.00956708	0.016149
-1.38194	1859.68	0.30586	0.00974214	0.0163875
-1.37194	1818.34	0.350526	0.00992039	0.0166291
-1.36194	1777.91	0.400824	0.0101019	0.0168737
-1.35194	1738.37	0.45733	0.0102867	0.0171213
-1.34194	1699.7	0.520662	0.0104749	0.017372
-1.33194	1661.87	0.591479	0.0106665	0.0176259
-1.32194	1624.87	0.670481	0.0108616	0.0178829
-1.31194	1588.68	0.758412	0.0110602	0.018143
-1.30194	1553.28	0.856056	0.0112625	0.0184064
-1.29194	1518.66	0.964239	0.0114685	0.018673
-1.28194	1484.8	1.08383	0.0116782	0.0189428
-1.27194	1451.68	1.21573	0.0118918	0.0192159
-1.26194	1419.29	1.36088	0.0121092	0.0194923
-1.25194	1387.62	1.52026	0.0123306	0.019772
-1.24194	1356.63	1.69487	0.0125561	0.0200551
-1.23194	1326.33	1.88576	0.0127857	0.0203415
-1.22194	1296.7	2.09397	0.0130194	0.0206314
-1.21194	1267.71	2.3206	0.0132574	0.0209247
-1.20194	1239.37	2.56674	0.0134998	0.0212214
-1.19194	1211.64	2.83348	0.0137466	0.0215217
-1.18194	1184.53	3.12194	0.0139979	0.0218254
-1.17194	1158.02	3.43322	0.0142538	0.0221327
-1.16194	1132.09	3.76842	0.0145143	0.0224436
-1.15194	1106.73	4.12862	0.0147796	0.0227581
-1.14194	1081.93	4.51487	0.0150498	0.0230761
-1.13194	1057.67	4.9282	0.0153249	0.0233979
-1.12194	1033.96	5.36959	0.015605	0.0237233
-1.11194	1010.76	5.83998	0.0158902	0.0240524
-1.10194	988.079	6.34024	0.0161807	0.0243852
-1.09194	965.899	6.87119	0.0164764	0.0247218
-1.08194	944.208	7.43357	0.0167776	0.0250622
-1.07194	922.997	8.02803	0.0170842	0.0254064
-1.06194	902.255	8.65516	0.0173965	0.0257544
-1.05194	881.972	9.31542	0.0177144	0.0261063
-1.04194	862.139	10.0092	0.0180382	0.0264621
-1.03194	842.745	10.7367	0.0183679	0.0268218
-1.02194	823.78	11.4981	0.0187036	0.0271854
-1.01194	805.236	12.2934	0.0190455	0.027553
-1.00194	787.104	13.1225	0.0193936	0.0279247
-0.991942	769.374	13.9851	0.0197481	0.0283004
-0.981942	752.038	14.8809	0.020109	0.0286801
-0.971942	735.087	15.8093	0.0204766	0.0290639
-0.961942	718.513	16.7696	0.0208509	0.0294519
-0.951942	702.308	17.761	0.021232	0.029844
-0.941942	686.463	18.7826	0.0216201	0.0302403
-0.931942	670.971	19.8332	0.0220152	0.0306408
-0.921942	655.824	20.9116	0.0224176	0.0310456
-0.911942	641.015	22.0164	0.0228274	0.0314546
-0.901942	626.536	23.146	0.0232447	0.031868
-0.891942	612.381	24.2988	0.0236696	0.0322857
-0.881942	598.541	25.4729	0.0241022	0.0327077
-0.871942	585.011	26.6666	0.0245428	0.0331342
-0.861942	571.783	27.8776	0.0249914	0.0335651
-0.851942	558.852	29.104	0.0254483	0.0340006
-0.841942	546.21	30.3434	0.0259134	0.0344405
-0.831942	533.851	31.5935	0.0263871	0.034885
-0.821942	521.769	32.852	0.0268695	0.035334
-0.811942	509.958	34.1162	0.0273606	0.0357877
-0.801942	498.413	35.3838	0.0278608	0.0362461
-0.791942	487.127	36.6522	0.0283701	0.0367092
-0.781942	476.094	37.9186	0.0288886	0.037177
-0.771942	465.31	39.1805	0.0294167	0.0376496
-0.761942	454.769	40.4353	0.0299544	0.0381271
-0.751942	444.465	41.6802	0.0305019	0.0386094
-0.741942	434.393	42.9126	0.0310594	0.0390967
-0.731942	424.549	44.13	0.0316271	0.039589
-0.721942	414.927	45.3297	0.0322052	0.0400863
-0.711942	405.523	46.5093	0.0327937	0.0405887
-0.701942	396.331	47.6662	0.0333931	0.0410962
-0.691942	387.347	48.798	0.0340033	0.0416088
-0.681942	378.567	49.9024	0.0346247	0.0421268
-0.671942	369.987	50.9772	0.0352573	0.04265
-0.661942	361.601	52.0202	0.0359015	0.0431786
-0.651942	353.405	53.0294	0.0365574	0.0437127
-0.641942	345.396	54.0028	0.0372253	0.0442522
-0.631942	337.569	54.9386	0.0379052	0.0447973
-0.621942	329.92	55.8351	0.0385976	0.045348
-0.611942	322.446	56.6908	0.0393025	0.0459044
-0.601942	315.143	57.5042	0.0400202	0.0464665
-0.591942	308.006	58.2741	0.0407509	0.0470346
-0.581942	301.033	58.9992	0.0414948	0.0476085
-0.571942	294.219	59.6786	0.0422522	0.0481885
-0.561942	287.561	60.3113	0.0430233	0.0487746
-0.551942	281.056	60.8966	0.0438083	0.0493669
-0.541942	274.701	61.434	0.0446075	0.0499655
-0.531942	268.491	61.9229	0.0454212	0.0505704
-0.521942	262.425	62.3631	0.0462495	0.0511818
-0.511942	256.498	62.7544	0.0470926	0.0517999
-0.501942	250.708	63.0967	0.047951	0.0524246
-0.491942	245.052	63.3901	0.0488248	0.0530561
-0.481942	239.526	63.6348	0.0497142	0.0536946
-0.471942	234.129	63.8311	0.0506195	0.0543401
-0.461942	228.856	63.9796	0.0515411	0.0549929
-0.451942	223.706	64.0806	0.0524791	0.0556529
-0.441942	218.675	64.135	0.0534338	0.0563203
-0.431942	213.762	64.1435	0.0544056	0.0569954
