A	Vg	Vf	k	w
-75.6333	1.37789e+69	0	2.9936e-67	2.21864e-66
-75.6233	1.35043e+69	0	3.05408e-67	2.26332e-66
-75.6133	1.32352e+69	0	3.11577e-67	2.30889e-66
-75.6033	1.29714e+69	0	3.17871e-67	2.35537e-66
-75.5933	1.27129e+69	0	3.24292e-67	2.4028e-66
-75.5833	1.24596e+69	0	3.30843e-67	2.45118e-66
-75.5733	1.22113e+69	0	3.37527e-67	2.50053e-66
-75.5633	1.19679e+69	0	3.44345e-67	2.55088e-66
-75.5533	1.17294e+69	0	3.51301e-67	2.60224e-66
-75.5433	1.14957e+69	0	3.58398e-67	2.65463e-66
-75.5333	1.12666e+69	0	3.65638e-67	2.70808e-66
-75.5233	1.10421e+69	0	3.73024e-67	2.7626e-66
-75.5133	1.0822e+69	0	3.8056e-67	2.81823e-66
-75.5033	1.06063e+69	0	3.88247e-67	2.87497e-66
-75.4933	1.0395e+69	0	3.9609e-67	2.93285e-66
-75.4833	1.01878e+69	0	4.04092e-67	2.9919e-66
-75.4733	9.98478e+68	0	4.12255e-67	3.05214e-66
-75.4633	9.78579e+68	0	4.20583e-67	3.1136e-66
-75.4533	9.59078e+68	0	4.29079e-67	3.17629e-66
-75.4433	9.39964e+68	0	4.37747e-67	3.24024e-66
-75.4333	9.21232e+68	0	4.46589e-67	3.30548e-66
-75.4233	9.02873e+68	0	4.55611e-67	3.37203e-66
-75.4133	8.8488e+68	0	4.64815e-67	3.43992e-66
-75.4033	8.67245e+68	0	4.74204e-67	3.50918e-66
-75.3933	8.49962e+68	0	4.83784e-67	3.57984e-66
-75.3833	8.33024e+68	0	4.93557e-67	3.65191e-66
-75.3733	8.16422e+68	0	5.03527e-67	3.72544e-66
-75.3633	8.00152e+68	0	5.13699e-67	3.80045e-66
-75.3533	7.84206e+68	0	5.24076e-67	3.87697e-66
-75.3433	7.68578e+68	0	5.34663e-67	3.95503e-66
-75.3333	7.53261e+68	0	5.45463e-67	4.03466e-66
-75.3233	7.38249e+68	0	5.56482e-67	4.11589e-66
-75.3133	7.23537e+68	0	5.67724e-67	4.19876e-66
-75.3033	7.09117e+68	0	5.79192e-67	4.2833e-66
-75.2933	6.94985e+68	0	5.90893e-67	4.36954e-66
-75.2833	6.81135e+68	0	6.02829e-67	4.45752e-66
-75.2733	6.67561e+68	0	6.15007e-67	4.54726e-66
-75.2633	6.54257e+68	0	6.27431e-67	4.63882e-66
-75.2533	6.41218e+68	0	6.40105e-67	4.73222e-66
-75.2433	6.28439e+68	0	6.53036e-67	4.82749e-66
-75.2333	6.15915e+68	0	6.66228e-67	4.92469e-66
-75.2233	6.0364e+68	0	6.79686e-67	5.02384e-66
-75.2133	5.9161e+68	0	6.93417e-67	5.12499e-66
-75.2033	5.7982e+68	0	7.07424e-67	5.22818e-66
-75.1933	5.68265e+68	0	7.21715e-67	5.33344e-66
-75.1833	5.5694e+68	0	7.36294e-67	5.44083e-66
-75.1733	5.4584e+68	0	7.51168e-67	5.55037e-66
-75.1633	5.34962e+68	0	7.66342e-67	5.66212e-66
-75.1533	5.24301e+68	0	7.81823e-67	5.77612e-66
-75.1433	5.13852e+68	0	7.97617e-67	5.89242e-66
-75.1333	5.03611e+68	0	8.13729e-67	6.01106e-66
-75.1233	4.93575e+68	0	8.30168e-67	6.13208e-66
-75.1133	4.83738e+68	0	8.46938e-67	6.25554e-66
-75.1033	4.74098e+68	0	8.64047e-67	6.38149e-66
-75.0933	4.64649e+68	0	8.81501e-67	6.50998e-66
-75.0833	4.55389e+68	0	8.99308e-67	6.64105e-66
-75.0733	4.46314e+68	0	9.17475e-67	6.77476e-66
-75.0633	4.37419e+68	0	9.36009e-67	6.91116e-66
-75.0533	4.28701e+68	0	9.54917e-67	7.05031e-66
-75.0433	4.20158e+68	0	9.74208e-67	7.19226e-66
-75.0333	4.11784e+68	0	9.93888e-67	7.33706e-66
-75.0233	4.03577e+68	0	1.01396e-66	7.48479e-66
-75.0133	3.95534e+68	0	1.03445e-66	7.63548e-66
-75.0033	3.87652e+68	0	1.05534e-66	7.78921e-66
-74.9933	3.79926e+68	0	1.07666e-66	7.94604e-66
-74.9833	3.72354e+68	0	1.09841e-66	8.10602e-66
-74.9733	3.64933e+68	0	1.1206e-66	8.26923e-66
-74.9633	3.5766e+68	0	1.14324e-66	8.43572e-66
-74.9533	3.50532e+68	0	1.16633e-66	8.60556e-66
-74.9433	3.43547e+68	0	1.1899e-66	8.77882e-66
-74.9333	3.367e+68	0	1.21393e-66	8.95557e-66
-74.9233	3.2999e+68	0	1.23845e-66	9.13588e-66
-74.9133	3.23413e+68	0	1.26347e-66	9.31982e-66
-74.9033	3.16967e+68	0	1.289e-66	9.50746e-66
-74.8933	3.1065e+68	0	1.31504e-66	9.69888e-66
-74.8833	3.04459e+68	0	1.3416e-66	9.89416e-66
-74.8733	2.98392e+68	0	1.3687e-66	1.00934e-65
-74.8633	2.92445e+68	0	1.39635e-66	1.02966e-65
-74.8533	2.86616e+68	0	1.42456e-66	1.05039e-65
-74.8433	2.80904e+68	0	1.45334e-66	1.07154e-65
-74.8333	2.75306e+68	0	1.48269e-66	1.09311e-65
-74.8233	2.69819e+68	0	1.51265e-66	1.11512e-65
-74.8133	2.64442e+68	0	1.5432e-66	1.13757e-65
-74.8033	2.59171e+68	0	1.57438e-66	1.16047e-65
-74.7933	2.54006e+68	0	1.60618e-66	1.18384e-65
-74.7833	2.48944e+68	0	1.63863e-66	1.20767e-65
-74.7733	2.43982e+68	0	1.67173e-66	1.23199e-65
-74.7633	2.3912e+68	0	1.7055e-66	1.25679e-65
-74.7533	2.34354e+68	0	1.73995e-66	1.2821e-65
-74.7433	2.29684e+68	0	1.7751e-66	1.30791e-65
-74.7333	2.25106e+68	0	1.81096e-66	1.33424e-65
-74.7233	2.2062e+68	0	1.84754e-66	1.3611e-65
-74.7133	2.16223e+68	0	1.88486e-66	1.38851e-65
-74.7033	2.11913e+68	0	1.92294e-66	1.41646e-65
-74.6933	2.0769e+68	0	1.96179e-66	1.44498e-65
-74.6833	2.03551e+68	0	2.00142e-66	1.47407e-65
-74.6733	1.99494e+68	0	2.04185e-66	1.50375e-65
-74.6633	1.95518e+68	0	2.08309e-66	1.53403e-65
-74.6533	1.91621e+68	0	2.12517e-66	1.56491e-65
-74.6433	1.87802e+68	0	2.1681e-66	1.59642e-65
-74.6333	1.84059e+68	0	2.2119e-66	1.62856e-65
-74.6233	1.80391e+68	0	2.25659e-66	1.66135e-65
-74.6133	1.76796e+68	0	2.30217e-66	1.6948e-65
-74.6033	1.73272e+68	0	2.34868e-66	1.72892e-65
-74.5933	1.69819e+68	0	2.39612e-66	1.76373e-65
-74.5833	1.66435e+68	0	2.44453e-66	1.79924e-65
-74.5733	1.63117e+68	0	2.49391e-66	1.83546e-65
-74.5633	1.59866e+68	0	2.54429e-66	1.87242e-65
-74.5533	1.5668e+68	0	2.59568e-66	1.91012e-65
-74.5433	1.53558e+68	0	2.64812e-66	1.94857e-65
-74.5333	1.50497e+68	0	2.70161e-66	1.98781e-65
-74.5233	1.47498e+68	0	2.75619e-66	2.02783e-65
-74.5133	1.44558e+68	0	2.81187e-66	2.06865e-65
-74.5033	1.41677e+68	0	2.86867e-66	2.1103e-65
-74.4933	1.38853e+68	0	2.92662e-66	2.15279e-65
-74.4833	1.36086e+68	0	2.98574e-66	2.19613e-65
-74.4733	1.33374e+68	0	3.04605e-66	2.24035e-65
-74.4633	1.30716e+68	0	3.10759e-66	2.28545e-65
-74.4533	1.2811e+68	0	3.17036e-66	2.33147e-65
-74.4433	1.25557e+68	0	3.23441e-66	2.37841e-65
-74.4333	1.23055e+68	0	3.29974e-66	2.42629e-65
-74.4233	1.20602e+68	0	3.3664e-66	2.47514e-65
-74.4133	1.18198e+68	0	3.43441e-66	2.52497e-65
-74.4033	1.15843e+68	0	3.50379e-66	2.57581e-65
-74.3933	1.13534e+68	0	3.57457e-66	2.62767e-65
-74.3833	1.11271e+68	0	3.64677e-66	2.68057e-65
-74.3733	1.09053e+68	0	3.72044e-66	2.73454e-65
-74.3633	1.0688e+68	0	3.7956e-66	2.7896e-65
-74.3533	1.0475e+68	0	3.87227e-66	2.84576e-65
-74.3433	1.02662e+68	0	3.9505e-66	2.90305e-65
-74.3333	1.00616e+68	0	4.0303e-66	2.9615e-65
-74.3233	9.86106e+67	0	4.11172e-66	3.02112e-65
-74.3133	9.66452e+67	0	4.19478e-66	3.08195e-65
-74.3033	9.4719e+67	0	4.27952e-66	3.144e-65
-74.2933	9.28312e+67	0	4.36597e-66	3.2073e-65
-74.2833	9.0981e+67	0	4.45416e-66	3.27187e-65
-74.2733	8.91677e+67	0	4.54414e-66	3.33774e-65
-74.2633	8.73905e+67	0	4.63594e-66	3.40494e-65
-74.2533	8.56488e+67	0	4.72959e-66	3.47349e-65
-74.2433	8.39417e+67	0	4.82513e-66	3.54343e-65
-74.2333	8.22687e+67	0	4.9226e-66	3.61477e-65
-74.2233	8.0629e+67	0	5.02204e-66	3.68754e-65
-74.2133	7.9022e+67	0	5.12349e-66	3.76178e-65
-74.2033	7.74471e+67	0	5.22699e-66	3.83752e-65
-74.1933	7.59035e+67	0	5.33258e-66	3.91478e-65
-74.1833	7.43907e+67	0	5.4403e-66	3.9936e-65
-74.1733	7.2908e+67	0	5.5502e-66	4.074e-65
-74.1633	7.14549e+67	0	5.66232e-66	4.15602e-65
-74.1533	7.00307e+67	0	5.77671e-66	4.23969e-65
-74.1433	6.86349e+67	0	5.8934e-66	4.32505e-65
-74.1333	6.7267e+67	0	6.01245e-66	4.41213e-65
-74.1233	6.59263e+67	0	6.13391e-66	4.50096e-65
-74.1133	6.46123e+67	0	6.25782e-66	4.59157e-65
-74.1033	6.33245e+67	0	6.38424e-66	4.68402e-65
-74.0933	6.20624e+67	0	6.5132e-66	4.77832e-65
-74.0833	6.08254e+67	0	6.64478e-66	4.87452e-65
-74.0733	5.96131e+67	0	6.77901e-66	4.97266e-65
-74.0633	5.8425e+67	0	6.91595e-66	5.07277e-65
-74.0533	5.72605e+67	0	7.05566e-66	5.1749e-65
-74.0433	5.61193e+67	0	7.19819e-66	5.27909e-65
-74.0333	5.50007e+67	0	7.3436e-66	5.38537e-65
-74.0233	5.39045e+67	0	7.49195e-66	5.49379e-65
-74.0133	5.28301e+67	0	7.64329e-66	5.6044e-65
-74.0033	5.17772e+67	0	7.79769e-66	5.71723e-65
-73.9933	5.07452e+67	0	7.95521e-66	5.83234e-65
-73.9833	4.97338e+67	0	8.11592e-66	5.94976e-65
-73.9733	4.87425e+67	0	8.27987e-66	6.06954e-65
-73.9633	4.7771e+67	0	8.44713e-66	6.19174e-65
-73.9533	4.68189e+67	0	8.61777e-66	6.3164e-65
-73.9433	4.58857e+67	0	8.79185e-66	6.44356e-65
-73.9333	4.49712e+67	0	8.96946e-66	6.57329e-65
-73.9233	4.40748e+67	0	9.15065e-66	6.70563e-65
-73.9133	4.31964e+67	0	9.3355e-66	6.84063e-65
-73.9033	4.23354e+67	0	9.52409e-66	6.97835e-65
-73.8933	4.14916e+67	0	9.71648e-66	7.11885e-65
-73.8833	4.06646e+67	0	9.91276e-66	7.26217e-65
-73.8733	3.98541e+67	0	1.0113e-65	7.40838e-65
-73.8633	3.90598e+67	0	1.03173e-65	7.55753e-65
-73.8533	3.82813e+67	0	1.05257e-65	7.70968e-65
-73.8433	3.75183e+67	0	1.07383e-65	7.8649e-65
-73.8333	3.67705e+67	0	1.09553e-65	8.02324e-65
-73.8233	3.60376e+67	0	1.11766e-65	8.18477e-65
-73.8133	3.53193e+67	0	1.14024e-65	8.34955e-65
-73.8033	3.46153e+67	0	1.16327e-65	8.51765e-65
-73.7933	3.39254e+67	0	1.18677e-65	8.68913e-65
-73.7833	3.32492e+67	0	1.21074e-65	8.86407e-65
-73.7733	3.25865e+67	0	1.2352e-65	9.04252e-65
-73.7633	3.1937e+67	0	1.26015e-65	9.22457e-65
-73.7533	3.13004e+67	0	1.28561e-65	9.41029e-65
-73.7433	3.06766e+67	0	1.31158e-65	9.59974e-65
-73.7333	3.00651e+67	0	1.33807e-65	9.79301e-65
-73.7233	2.94659e+67	0	1.36511e-65	9.99017e-65
-73.7133	2.88786e+67	0	1.39268e-65	1.01913e-64
-73.7033	2.8303e+67	0	1.42082e-65	1.03965e-64
-73.6933	2.77389e+67	0	1.44952e-65	1.06058e-64
-73.6833	2.7186e+67	0	1.4788e-65	1.08193e-64
-73.6733	2.66441e+67	0	1.50867e-65	1.10371e-64
-73.6633	2.61131e+67	0	1.53915e-65	1.12593e-64
-73.6533	2.55926e+67	0	1.57024e-65	1.1486e-64
-73.6433	2.50825e+67	0	1.60196e-65	1.17172e-64
-73.6333	2.45825e+67	0	1.63432e-65	1.19531e-64
-73.6233	2.40926e+67	0	1.66734e-65	1.21938e-64
-73.6133	2.36124e+67	0	1.70102e-65	1.24393e-64
-73.6033	2.31417e+67	0	1.73538e-65	1.26897e-64
-73.5933	2.26805e+67	0	1.77044e-65	1.29452e-64
-73.5833	2.22284e+67	0	1.8062e-65	1.32058e-64
-73.5733	2.17853e+67	0	1.84269e-65	1.34717e-64
-73.5633	2.13511e+67	0	1.87991e-65	1.37429e-64
-73.5533	2.09256e+67	0	1.91789e-65	1.40196e-64
-73.5433	2.05085e+67	0	1.95663e-65	1.43018e-64
-73.5333	2.00997e+67	0	1.99616e-65	1.45897e-64
-73.5233	1.96991e+67	0	2.03648e-65	1.48835e-64
-73.5133	1.93064e+67	0	2.07762e-65	1.51831e-64
-73.5033	1.89216e+67	0	2.11959e-65	1.54888e-64
-73.4933	1.85445e+67	0	2.16241e-65	1.58006e-64
-73.4833	1.81748e+67	0	2.20609e-65	1.61187e-64
-73.4733	1.78126e+67	0	2.25066e-65	1.64432e-64
-73.4633	1.74575e+67	0	2.29612e-65	1.67743e-64
-73.4533	1.71096e+67	0	2.3425e-65	1.7112e-64
-73.4433	1.67685e+67	0	2.38982e-65	1.74565e-64
-73.4333	1.64343e+67	0	2.4381e-65	1.78079e-64
-73.4233	1.61067e+67	0	2.48735e-65	1.81664e-64
-73.4133	1.57857e+67	0	2.5376e-65	1.85322e-64
-73.4033	1.5471e+67	0	2.58886e-65	1.89053e-64
-73.3933	1.51627e+67	0	2.64116e-65	1.92859e-64
-73.3833	1.48604e+67	0	2.69451e-65	1.96741e-64
-73.3733	1.45642e+67	0	2.74895e-65	2.00702e-64
-73.3633	1.42739e+67	0	2.80448e-65	2.04743e-64
-73.3533	1.39894e+67	0	2.86113e-65	2.08865e-64
-73.3433	1.37106e+67	0	2.91893e-65	2.1307e-64
-73.3333	1.34373e+67	0	2.97789e-65	2.17359e-64
-73.3233	1.31695e+67	0	3.03805e-65	2.21735e-64
-73.3133	1.2907e+67	0	3.09942e-65	2.26199e-64
-73.3033	1.26497e+67	0	3.16203e-65	2.30753e-64
-73.2933	1.23976e+67	0	3.22591e-65	2.35398e-64
-73.2833	1.21505e+67	0	3.29107e-65	2.40138e-64
-73.2733	1.19083e+67	0	3.35756e-65	2.44972e-64
-73.2633	1.16709e+67	0	3.42538e-65	2.49904e-64
-73.2533	1.14383e+67	0	3.49458e-65	2.54935e-64
-73.2433	1.12103e+67	0	3.56517e-65	2.60067e-64
-73.2333	1.09868e+67	0	3.63719e-65	2.65303e-64
-73.2233	1.07678e+67	0	3.71066e-65	2.70644e-64
-73.2133	1.05532e+67	0	3.78562e-65	2.76093e-64
-73.2033	1.03429e+67	0	3.8621e-65	2.81651e-64
-73.1933	1.01367e+67	0	3.94011e-65	2.87321e-64
-73.1833	9.93465e+66	0	4.01971e-65	2.93106e-64
-73.1733	9.73663e+66	0	4.10091e-65	2.99007e-64
-73.1633	9.54255e+66	0	4.18375e-65	3.05026e-64
-73.1533	9.35234e+66	0	4.26827e-65	3.11167e-64
-73.1433	9.16593e+66	0	4.35449e-65	3.17431e-64
-73.1333	8.98322e+66	0	4.44246e-65	3.23822e-64
-73.1233	8.80416e+66	0	4.5322e-65	3.30341e-64
-73.1133	8.62867e+66	0	4.62375e-65	3.36992e-64
-73.1033	8.45668e+66	0	4.71716e-65	3.43776e-64
-73.0933	8.28812e+66	0	4.81245e-65	3.50697e-64
-73.0833	8.12291e+66	0	4.90966e-65	3.57757e-64
-73.0733	7.961e+66	0	5.00884e-65	3.64959e-64
-73.0633	7.80231e+66	0	5.11003e-65	3.72307e-64
-73.0533	7.64679e+66	0	5.21325e-65	3.79802e-64
-73.0433	7.49437e+66	0	5.31857e-65	3.87448e-64
-73.0333	7.34499e+66	0	5.42601e-65	3.95248e-64
-73.0233	7.19858e+66	0	5.53562e-65	4.03205e-64
-73.0133	7.05509e+66	0	5.64744e-65	4.11323e-64
-73.0033	6.91446e+66	0	5.76152e-65	4.19603e-64
-72.9933	6.77664e+66	0	5.87791e-65	4.28051e-64
-72.9833	6.64156e+66	0	5.99665e-65	4.36668e-64
-72.9733	6.50917e+66	0	6.11779e-65	4.45459e-64
-72.9633	6.37943e+66	0	6.24137e-65	4.54427e-64
-72.9533	6.25227e+66	0	6.36746e-65	4.63575e-64
-72.9433	6.12764e+66	0	6.49608e-65	4.72908e-64
-72.9333	6.0055e+66	0	6.62731e-65	4.82429e-64
-72.9233	5.88579e+66	0	6.76119e-65	4.92141e-64
-72.9133	5.76847e+66	0	6.89777e-65	5.02049e-64
-72.9033	5.65348e+66	0	7.03711e-65	5.12156e-64
-72.8933	5.54079e+66	0	7.17927e-65	5.22466e-64
-72.8833	5.43035e+66	0	7.3243e-65	5.32984e-64
-72.8733	5.3221e+66	0	7.47225e-65	5.43714e-64
-72.8633	5.21602e+66	0	7.6232e-65	5.5466e-64
-72.8533	5.11205e+66	0	7.7772e-65	5.65827e-64
-72.8433	5.01015e+66	0	7.9343e-65	5.77218e-64
-72.8333	4.91028e+66	0	8.09458e-65	5.88838e-64
-72.8233	4.8124e+66	0	8.2581e-65	6.00692e-64
-72.8133	4.71647e+66	0	8.42492e-65	6.12785e-64
-72.8033	4.62246e+66	0	8.59511e-65	6.25122e-64
-72.7933	4.53032e+66	0	8.76874e-65	6.37707e-64
-72.7833	4.44002e+66	0	8.94588e-65	6.50545e-64
-72.7733	4.35151e+66	0	9.12659e-65	6.63641e-64
-72.7633	4.26477e+66	0	9.31096e-65	6.77001e-64
-72.7533	4.17976e+66	0	9.49905e-65	6.90631e-64
-72.7433	4.09644e+66	0	9.69094e-65	7.04534e-64
-72.7333	4.01479e+66	0	9.8867e-65	7.18718e-64
-72.7233	3.93476e+66	0	1.00864e-64	7.33187e-64
-72.7133	3.85633e+66	0	1.02902e-64	7.47947e-64
-72.7033	3.77946e+66	0	1.04981e-64	7.63004e-64
-72.6933	3.70412e+66	0	1.07101e-64	7.78365e-64
-72.6833	3.63028e+66	0	1.09265e-64	7.94034e-64
-72.6733	3.55792e+66	0	1.11472e-64	8.1002e-64
-72.6633	3.487e+66	0	1.13724e-64	8.26327e-64
-72.6533	3.41749e+66	0	1.16021e-64	8.42962e-64
-72.6433	3.34937e+66	0	1.18365e-64	8.59932e-64
-72.6333	3.2826e+66	0	1.20756e-64	8.77244e-64
-72.6233	3.21717e+66	0	1.23195e-64	8.94904e-64
-72.6133	3.15304e+66	0	1.25684e-64	9.1292e-64
-72.6033	3.09019e+66	0	1.28223e-64	9.31298e-64
-72.5933	3.02859e+66	0	1.30813e-64	9.50047e-64
-72.5833	2.96822e+66	0	1.33456e-64	9.69173e-64
-72.5733	2.90905e+66	0	1.36152e-64	9.88684e-64
-72.5633	2.85106e+66	0	1.38902e-64	1.00859e-63
-72.5533	2.79423e+66	0	1.41708e-64	1.02889e-63
-72.5433	2.73853e+66	0	1.44571e-64	1.0496e-63
-72.5333	2.68394e+66	0	1.47491e-64	1.07073e-63
-72.5233	2.63044e+66	0	1.50471e-64	1.09229e-63
-72.5133	2.57801e+66	0	1.5351e-64	1.11428e-63
-72.5033	2.52662e+66	0	1.56611e-64	1.13671e-63
-72.4933	2.47625e+66	0	1.59775e-64	1.1596e-63
-72.4833	2.42689e+66	0	1.63002e-64	1.18294e-63
-72.4733	2.37851e+66	0	1.66295e-64	1.20675e-63
-72.4633	2.3311e+66	0	1.69655e-64	1.23105e-63
-72.4533	2.28463e+66	0	1.73082e-64	1.25583e-63
-72.4433	2.23909e+66	0	1.76578e-64	1.28111e-63
-72.4333	2.19446e+66	0	1.80145e-64	1.3069e-63
-72.4233	2.15071e+66	0	1.83784e-64	1.33321e-63
-72.4133	2.10784e+66	0	1.87497e-64	1.36005e-63
-72.4033	2.06582e+66	0	1.91285e-64	1.38743e-63
-72.3933	2.02464e+66	0	1.95149e-64	1.41536e-63
-72.3833	1.98428e+66	0	1.99091e-64	1.44385e-63
-72.3733	1.94473e+66	0	2.03113e-64	1.47292e-63
-72.3633	1.90596e+66	0	2.07216e-64	1.50257e-63
-72.3533	1.86797e+66	0	2.11402e-64	1.53282e-63
-72.3433	1.83073e+66	0	2.15672e-64	1.56368e-63
-72.3333	1.79424e+66	0	2.20029e-64	1.59516e-63
-72.3233	1.75847e+66	0	2.24474e-64	1.62727e-63
-72.3133	1.72342e+66	0	2.29008e-64	1.66003e-63
-72.3033	1.68906e+66	0	2.33634e-64	1.69345e-63
-72.2933	1.65539e+66	0	2.38354e-64	1.72754e-63
-72.2833	1.62239e+66	0	2.43169e-64	1.76232e-63
-72.2733	1.59005e+66	0	2.48081e-64	1.79779e-63
-72.2633	1.55836e+66	0	2.53093e-64	1.83399e-63
-72.2533	1.52729e+66	0	2.58206e-64	1.87091e-63
-72.2433	1.49685e+66	0	2.63421e-64	1.90857e-63
-72.2333	1.46701e+66	0	2.68743e-64	1.94699e-63
-72.2233	1.43776e+66	0	2.74172e-64	1.98619e-63
-72.2133	1.4091e+66	0	2.7971e-64	2.02617e-63
-72.2033	1.38101e+66	0	2.85361e-64	2.06696e-63
-72.1933	1.35348e+66	0	2.91125e-64	2.10857e-63
-72.1833	1.3265e+66	0	2.97006e-64	2.15102e-63
-72.1733	1.30006e+66	0	3.03006e-64	2.19432e-63
-72.1633	1.27414e+66	0	3.09127e-64	2.2385e-63
-72.1533	1.24875e+66	0	3.15372e-64	2.28356e-63
-72.1433	1.22385e+66	0	3.21742e-64	2.32953e-63
-72.1333	1.19946e+66	0	3.28242e-64	2.37643e-63
-72.1233	1.17555e+66	0	3.34873e-64	2.42427e-63
-72.1133	1.15211e+66	0	3.41637e-64	2.47307e-63
-72.1033	1.12914e+66	0	3.48539e-64	2.52285e-63
-72.0933	1.10664e+66	0	3.5558e-64	2.57364e-63
-72.0833	1.08458e+66	0	3.62763e-64	2.62545e-63
-72.0733	1.06295e+66	0	3.70091e-64	2.6783e-63
-72.0633	1.04177e+66	0	3.77567e-64	2.73222e-63
-72.0533	1.021e+66	0	3.85194e-64	2.78722e-63
-72.0433	1.00064e+66	0	3.92975e-64	2.84333e-63
-72.0333	9.80697e+65	0	4.00914e-64	2.90057e-63
-72.0233	9.61148e+65	0	4.09013e-64	2.95896e-63
-72.0133	9.41987e+65	0	4.17275e-64	3.01853e-63
-72.0033	9.23209e+65	0	4.25704e-64	3.0793e-63
-71.9933	9.04805e+65	0	4.34304e-64	3.14129e-63
-71.9833	8.86768e+65	0	4.43077e-64	3.20452e-63
-71.9733	8.69091e+65	0	4.52028e-64	3.26903e-63
-71.9633	8.51766e+65	0	4.61159e-64	3.33484e-63
-71.9533	8.34786e+65	0	4.70475e-64	3.40197e-63
-71.9433	8.18145e+65	0	4.79979e-64	3.47046e-63
-71.9333	8.01835e+65	0	4.89675e-64	3.54032e-63
-71.9233	7.85851e+65	0	4.99567e-64	3.61159e-63
-71.9133	7.70185e+65	0	5.09659e-64	3.6843e-63
-71.9033	7.54831e+65	0	5.19954e-64	3.75846e-63
-71.8933	7.39784e+65	0	5.30458e-64	3.83413e-63
-71.8833	7.25036e+65	0	5.41174e-64	3.91131e-63
-71.8733	7.10583e+65	0	5.52106e-64	3.99005e-63
-71.8633	6.96417e+65	0	5.63259e-64	4.07037e-63
-71.8533	6.82534e+65	0	5.74637e-64	4.15231e-63
-71.8433	6.68928e+65	0	5.86245e-64	4.2359e-63
-71.8333	6.55593e+65	0	5.98088e-64	4.32117e-63
-71.8233	6.42524e+65	0	6.1017e-64	4.40816e-63
-71.8133	6.29715e+65	0	6.22496e-64	4.4969e-63
-71.8033	6.17162e+65	0	6.35071e-64	4.58743e-63
-71.7933	6.04858e+65	0	6.479e-64	4.67977e-63
-71.7833	5.928e+65	0	6.60988e-64	4.77398e-63
-71.7733	5.80983e+65	0	6.74341e-64	4.87009e-63
-71.7633	5.69401e+65	0	6.87963e-64	4.96812e-63
-71.7533	5.5805e+65	0	7.0186e-64	5.06814e-63
-71.7433	5.46925e+65	0	7.16039e-64	5.17016e-63
-71.7333	5.36022e+65	0	7.30503e-64	5.27424e-63
-71.7233	5.25336e+65	0	7.4526e-64	5.38041e-63
-71.7133	5.14864e+65	0	7.60315e-64	5.48872e-63
-71.7033	5.046e+65	0	7.75674e-64	5.59922e-63
-71.6933	4.9454e+65	0	7.91343e-64	5.71193e-63
-71.6833	4.84682e+65	0	8.07329e-64	5.82692e-63
-71.6733	4.75019e+65	0	8.23638e-64	5.94422e-63
-71.6633	4.6555e+65	0	8.40276e-64	6.06388e-63
-71.6533	4.56269e+65	0	8.57251e-64	6.18595e-63
-71.6433	4.47173e+65	0	8.74568e-64	6.31047e-63
-71.6333	4.38258e+65	0	8.92235e-64	6.43751e-63
-71.6233	4.29522e+65	0	9.10259e-64	6.5671e-63
-71.6133	4.20959e+65	0	9.28647e-64	6.6993e-63
-71.6033	4.12567e+65	0	9.47406e-64	6.83416e-63
-71.5933	4.04342e+65	0	9.66545e-64	6.97173e-63
-71.5833	3.96281e+65	0	9.8607e-64	7.11208e-63
-71.5733	3.88381e+65	0	1.00599e-63	7.25525e-63
-71.5633	3.80639e+65	0	1.02631e-63	7.4013e-63
-71.5533	3.73051e+65	0	1.04704e-63	7.55029e-63
-71.5433	3.65614e+65	0	1.06819e-63	7.70228e-63
-71.5333	3.58325e+65	0	1.08977e-63	7.85733e-63
-71.5233	3.51181e+65	0	1.11179e-63	8.0155e-63
-71.5133	3.4418e+65	0	1.13425e-63	8.17686e-63
-71.5033	3.37319e+65	0	1.15716e-63	8.34146e-63
-71.4933	3.30594e+65	0	1.18054e-63	8.50938e-63
-71.4833	3.24004e+65	0	1.20438e-63	8.68068e-63
-71.4733	3.17545e+65	0	1.22871e-63	8.85542e-63
-71.4633	3.11214e+65	0	1.25353e-63	9.03369e-63
-71.4533	3.0501e+65	0	1.27886e-63	9.21554e-63
-71.4433	2.98929e+65	0	1.30469e-63	9.40105e-63
-71.4333	2.9297e+65	0	1.33105e-63	9.5903e-63
-71.4233	2.87129e+65	0	1.35793e-63	9.78336e-63
-71.4133	2.81405e+65	0	1.38537e-63	9.9803e-63
-71.4033	2.75795e+65	0	1.41335e-63	1.01812e-62
-71.3933	2.70297e+65	0	1.4419e-63	1.03862e-62
-71.3833	2.64908e+65	0	1.47103e-63	1.05952e-62
-71.3733	2.59627e+65	0	1.50075e-63	1.08085e-62
-71.3633	2.54451e+65	0	1.53106e-63	1.10261e-62
-71.3533	2.49379e+65	0	1.56199e-63	1.12481e-62
-71.3433	2.44407e+65	0	1.59355e-63	1.14745e-62
-71.3333	2.39534e+65	0	1.62574e-63	1.17055e-62
-71.3233	2.34759e+65	0	1.65858e-63	1.19411e-62
-71.3133	2.30079e+65	0	1.69208e-63	1.21815e-62
-71.3033	2.25492e+65	0	1.72626e-63	1.24267e-62
-71.2933	2.20997e+65	0	1.76114e-63	1.26768e-62
-71.2833	2.16591e+65	0	1.79671e-63	1.2932e-62
-71.2733	2.12273e+65	0	1.83301e-63	1.31924e-62
