A	Vg	Vf	k	w
-72.04	9.92072e+65	0	4.23084e-64	5.14009e-63
-72.03	9.72295e+65	0	4.31631e-64	5.24356e-63
-72.02	9.52913e+65	0	4.4035e-64	5.34911e-63
-72.01	9.33916e+65	0	4.49246e-64	5.45678e-63
-72	9.15299e+65	0	4.58321e-64	5.56663e-63
-71.99	8.97052e+65	0	4.6758e-64	5.67868e-63
-71.98	8.7917e+65	0	4.77025e-64	5.79299e-63
-71.97	8.61643e+65	0	4.86661e-64	5.90961e-63
-71.96	8.44466e+65	0	4.96492e-64	6.02857e-63
-71.95	8.27632e+65	0	5.06522e-64	6.14992e-63
-71.94	8.11133e+65	0	5.16754e-64	6.27372e-63
-71.93	7.94963e+65	0	5.27193e-64	6.4e-63
-71.92	7.79115e+65	0	5.37843e-64	6.52883e-63
-71.91	7.63584e+65	0	5.48708e-64	6.66026e-63
-71.9	7.48362e+65	0	5.59792e-64	6.79433e-63
-71.89	7.33443e+65	0	5.71101e-64	6.93109e-63
-71.88	7.18822e+65	0	5.82637e-64	7.07062e-63
-71.87	7.04492e+65	0	5.94407e-64	7.21294e-63
-71.86	6.90447e+65	0	6.06415e-64	7.35814e-63
-71.85	6.76683e+65	0	6.18665e-64	7.50626e-63
-71.84	6.63193e+65	0	6.31163e-64	7.65735e-63
-71.83	6.49972e+65	0	6.43913e-64	7.81149e-63
-71.82	6.37015e+65	0	6.5692e-64	7.96874e-63
-71.81	6.24316e+65	0	6.70191e-64	8.12914e-63
-71.8	6.1187e+65	0	6.83729e-64	8.29278e-63
-71.79	5.99672e+65	0	6.97541e-64	8.45971e-63
-71.78	5.87718e+65	0	7.11632e-64	8.63e-63
-71.77	5.76001e+65	0	7.26008e-64	8.80372e-63
-71.76	5.64518e+65	0	7.40674e-64	8.98093e-63
-71.75	5.53265e+65	0	7.55636e-64	9.16172e-63
-71.74	5.42235e+65	0	7.70901e-64	9.34614e-63
-71.73	5.31425e+65	0	7.86474e-64	9.53427e-63
-71.72	5.20831e+65	0	8.02361e-64	9.72619e-63
-71.71	5.10448e+65	0	8.1857e-64	9.92198e-63
-71.7	5.00272e+65	0	8.35105e-64	1.01217e-62
-71.69	4.90299e+65	0	8.51975e-64	1.03254e-62
-71.68	4.80524e+65	0	8.69186e-64	1.05333e-62
-71.67	4.70945e+65	0	8.86744e-64	1.07453e-62
-71.66	4.61556e+65	0	9.04658e-64	1.09616e-62
-71.65	4.52355e+65	0	9.22932e-64	1.11823e-62
-71.64	4.43337e+65	0	9.41577e-64	1.14074e-62
-71.63	4.34499e+65	0	9.60597e-64	1.1637e-62
-71.62	4.25837e+65	0	9.80002e-64	1.18712e-62
-71.61	4.17347e+65	0	9.99799e-64	1.21102e-62
-71.6	4.09027e+65	0	1.02e-63	1.2354e-62
-71.59	4.00873e+65	0	1.0406e-63	1.26026e-62
-71.58	3.92881e+65	0	1.06162e-63	1.28563e-62
-71.57	3.85049e+65	0	1.08307e-63	1.31151e-62
-71.56	3.77373e+65	0	1.10495e-63	1.33791e-62
-71.55	3.6985e+65	0	1.12727e-63	1.36484e-62
-71.54	3.62476e+65	0	1.15004e-63	1.39232e-62
-71.53	3.5525e+65	0	1.17327e-63	1.42034e-62
-71.52	3.48168e+65	0	1.19697e-63	1.44893e-62
-71.51	3.41227e+65	0	1.22115e-63	1.4781e-62
-71.5	3.34424e+65	0	1.24582e-63	1.50785e-62
-71.49	3.27757e+65	0	1.27099e-63	1.5382e-62
-71.48	3.21223e+65	0	1.29666e-63	1.56917e-62
-71.47	3.14819e+65	0	1.32286e-63	1.60075e-62
-71.46	3.08543e+65	0	1.34958e-63	1.63298e-62
-71.45	3.02392e+65	0	1.37684e-63	1.66585e-62
-71.44	2.96363e+65	0	1.40466e-63	1.69938e-62
-71.43	2.90455e+65	0	1.43303e-63	1.73359e-62
-71.42	2.84664e+65	0	1.46198e-63	1.76848e-62
-71.41	2.78989e+65	0	1.49151e-63	1.80408e-62
-71.4	2.73427e+65	0	1.52164e-63	1.84039e-62
-71.39	2.67976e+65	0	1.55238e-63	1.87744e-62
-71.38	2.62634e+65	0	1.58374e-63	1.91523e-62
-71.37	2.57398e+65	0	1.61573e-63	1.95378e-62
-71.36	2.52267e+65	0	1.64837e-63	1.99311e-62
-71.35	2.47237e+65	0	1.68167e-63	2.03323e-62
-71.34	2.42308e+65	0	1.71564e-63	2.07416e-62
-71.33	2.37478e+65	0	1.7503e-63	2.11591e-62
-71.32	2.32743e+65	0	1.78566e-63	2.1585e-62
-71.31	2.28103e+65	0	1.82173e-63	2.20195e-62
-71.3	2.23556e+65	0	1.85853e-63	2.24627e-62
-71.29	2.19099e+65	0	1.89608e-63	2.29149e-62
-71.28	2.14731e+65	0	1.93438e-63	2.33761e-62
-71.27	2.1045e+65	0	1.97345e-63	2.38467e-62
-71.26	2.06254e+65	0	2.01332e-63	2.43267e-62
-71.25	2.02142e+65	0	2.05399e-63	2.48164e-62
-71.24	1.98112e+65	0	2.09548e-63	2.53159e-62
-71.23	1.94163e+65	0	2.13781e-63	2.58255e-62
-71.22	1.90292e+65	0	2.181e-63	2.63453e-62
-71.21	1.86498e+65	0	2.22506e-63	2.68756e-62
-71.2	1.8278e+65	0	2.27001e-63	2.74166e-62
-71.19	1.79136e+65	0	2.31586e-63	2.79685e-62
-71.18	1.75565e+65	0	2.36265e-63	2.85314e-62
-71.17	1.72065e+65	0	2.41037e-63	2.91057e-62
-71.16	1.68634e+65	0	2.45907e-63	2.96916e-62
-71.15	1.65272e+65	0	2.50874e-63	3.02893e-62
-71.14	1.61977e+65	0	2.55942e-63	3.0899e-62
-71.13	1.58748e+65	0	2.61112e-63	3.15209e-62
-71.12	1.55583e+65	0	2.66387e-63	3.21554e-62
-71.11	1.52481e+65	0	2.71768e-63	3.28027e-62
-71.1	1.49441e+65	0	2.77258e-63	3.34629e-62
-71.09	1.46462e+65	0	2.82859e-63	3.41365e-62
-71.08	1.43542e+65	0	2.88573e-63	3.48237e-62
-71.07	1.4068e+65	0	2.94402e-63	3.55246e-62
-71.06	1.37876e+65	0	3.0035e-63	3.62397e-62
-71.05	1.35127e+65	0	3.06417e-63	3.69691e-62
-71.04	1.32433e+65	0	3.12607e-63	3.77133e-62
-71.03	1.29793e+65	0	3.18922e-63	3.84724e-62
-71.02	1.27205e+65	0	3.25364e-63	3.92468e-62
-71.01	1.24669e+65	0	3.31937e-63	4.00368e-62
-71	1.22183e+65	0	3.38642e-63	4.08427e-62
-70.99	1.19747e+65	0	3.45483e-63	4.16648e-62
-70.98	1.1736e+65	0	3.52462e-63	4.25035e-62
-70.97	1.1502e+65	0	3.59583e-63	4.3359e-62
-70.96	1.12727e+65	0	3.66846e-63	4.42318e-62
-70.95	1.1048e+65	0	3.74257e-63	4.51221e-62
-70.94	1.08277e+65	0	3.81817e-63	4.60304e-62
-70.93	1.06118e+65	0	3.8953e-63	4.69569e-62
-70.92	1.04003e+65	0	3.97399e-63	4.79021e-62
-70.91	1.01929e+65	0	4.05427e-63	4.88663e-62
-70.9	9.9897e+64	0	4.13617e-63	4.98499e-62
-70.89	9.79053e+64	0	4.21973e-63	5.08533e-62
-70.88	9.59534e+64	0	4.30497e-63	5.18769e-62
-70.87	9.40403e+64	0	4.39193e-63	5.29211e-62
-70.86	9.21655e+64	0	4.48065e-63	5.39864e-62
-70.85	9.03279e+64	0	4.57117e-63	5.5073e-62
-70.84	8.85271e+64	0	4.66351e-63	5.61816e-62
-70.83	8.67621e+64	0	4.75772e-63	5.73124e-62
-70.82	8.50323e+64	0	4.85383e-63	5.84661e-62
-70.81	8.3337e+64	0	4.95188e-63	5.96429e-62
-70.8	8.16755e+64	0	5.05191e-63	6.08434e-62
-70.79	8.00471e+64	0	5.15396e-63	6.20681e-62
-70.78	7.84512e+64	0	5.25808e-63	6.33175e-62
-70.77	7.68871e+64	0	5.3643e-63	6.45919e-62
-70.76	7.53542e+64	0	5.47266e-63	6.58921e-62
-70.75	7.38518e+64	0	5.58321e-63	6.72184e-62
-70.74	7.23794e+64	0	5.696e-63	6.85714e-62
-70.73	7.09364e+64	0	5.81106e-63	6.99516e-62
-70.72	6.95221e+64	0	5.92845e-63	7.13597e-62
-70.71	6.8136e+64	0	6.04821e-63	7.2796e-62
-70.7	6.67775e+64	0	6.17039e-63	7.42613e-62
-70.69	6.54462e+64	0	6.29504e-63	7.57561e-62
-70.68	6.41413e+64	0	6.42221e-63	7.72809e-62
-70.67	6.28625e+64	0	6.55194e-63	7.88365e-62
-70.66	6.16092e+64	0	6.6843e-63	8.04233e-62
-70.65	6.03809e+64	0	6.81933e-63	8.20421e-62
-70.64	5.9177e+64	0	6.95708e-63	8.36935e-62
-70.63	5.79972e+64	0	7.09762e-63	8.53781e-62
-70.62	5.68409e+64	0	7.241e-63	8.70966e-62
-70.61	5.57076e+64	0	7.38727e-63	8.88498e-62
-70.6	5.45969e+64	0	7.5365e-63	9.06382e-62
-70.59	5.35084e+64	0	7.68875e-63	9.24626e-62
-70.58	5.24416e+64	0	7.84407e-63	9.43237e-62
-70.57	5.1396e+64	0	8.00253e-63	9.62223e-62
-70.56	5.03713e+64	0	8.16418e-63	9.81591e-62
-70.55	4.9367e+64	0	8.32911e-63	1.00135e-61
-70.54	4.83828e+64	0	8.49736e-63	1.0215e-61
-70.53	4.74181e+64	0	8.66902e-63	1.04206e-61
-70.52	4.64727e+64	0	8.84414e-63	1.06304e-61
-70.51	4.55461e+64	0	9.0228e-63	1.08444e-61
-70.5	4.46381e+64	0	9.20507e-63	1.10626e-61
-70.49	4.37481e+64	0	9.39102e-63	1.12853e-61
-70.48	4.28758e+64	0	9.58073e-63	1.15125e-61
-70.47	4.2021e+64	0	9.77427e-63	1.17442e-61
-70.46	4.11832e+64	0	9.97172e-63	1.19806e-61
-70.45	4.03621e+64	0	1.01732e-62	1.22217e-61
-70.44	3.95573e+64	0	1.03787e-62	1.24677e-61
-70.43	3.87687e+64	0	1.05883e-62	1.27187e-61
-70.42	3.79957e+64	0	1.08022e-62	1.29747e-61
-70.41	3.72381e+64	0	1.10204e-62	1.32359e-61
-70.4	3.64957e+64	0	1.12431e-62	1.35023e-61
-70.39	3.5768e+64	0	1.14702e-62	1.3774e-61
-70.38	3.50549e+64	0	1.17019e-62	1.40513e-61
-70.37	3.4356e+64	0	1.19383e-62	1.43341e-61
-70.36	3.3671e+64	0	1.21794e-62	1.46226e-61
-70.35	3.29996e+64	0	1.24255e-62	1.4917e-61
-70.34	3.23417e+64	0	1.26765e-62	1.52172e-61
-70.33	3.16969e+64	0	1.29326e-62	1.55235e-61
-70.32	3.10649e+64	0	1.31938e-62	1.5836e-61
-70.31	3.04455e+64	0	1.34603e-62	1.61547e-61
-70.3	2.98385e+64	0	1.37322e-62	1.64799e-61
-70.29	2.92436e+64	0	1.40096e-62	1.68116e-61
-70.28	2.86605e+64	0	1.42926e-62	1.715e-61
-70.27	2.80891e+64	0	1.45814e-62	1.74952e-61
-70.26	2.7529e+64	0	1.48759e-62	1.78473e-61
-70.25	2.69801e+64	0	1.51764e-62	1.82065e-61
-70.24	2.64422e+64	0	1.5483e-62	1.8573e-61
-70.23	2.5915e+64	0	1.57958e-62	1.89468e-61
-70.22	2.53983e+64	0	1.61149e-62	1.93282e-61
-70.21	2.48919e+64	0	1.64404e-62	1.97172e-61
-70.2	2.43956e+64	0	1.67725e-62	2.01141e-61
-70.19	2.39092e+64	0	1.71113e-62	2.0519e-61
-70.18	2.34325e+64	0	1.7457e-62	2.0932e-61
-70.17	2.29653e+64	0	1.78097e-62	2.13533e-61
-70.16	2.25074e+64	0	1.81694e-62	2.17831e-61
-70.15	2.20586e+64	0	1.85365e-62	2.22215e-61
-70.14	2.16188e+64	0	1.89109e-62	2.26688e-61
-70.13	2.11878e+64	0	1.92929e-62	2.31251e-61
-70.12	2.07653e+64	0	1.96827e-62	2.35905e-61
-70.11	2.03513e+64	0	2.00803e-62	2.40654e-61
-70.1	1.99455e+64	0	2.04859e-62	2.45497e-61
-70.09	1.95478e+64	0	2.08998e-62	2.50439e-61
-70.08	1.91581e+64	0	2.1322e-62	2.55479e-61
-70.07	1.87761e+64	0	2.17527e-62	2.60622e-61
-70.06	1.84017e+64	0	2.21921e-62	2.65867e-61
-70.05	1.80348e+64	0	2.26404e-62	2.71219e-61
-70.04	1.76752e+64	0	2.30978e-62	2.76678e-61
-70.03	1.73228e+64	0	2.35644e-62	2.82247e-61
-70.02	1.69774e+64	0	2.40404e-62	2.87928e-61
-70.01	1.66389e+64	0	2.4526e-62	2.93723e-61
-70	1.63071e+64	0	2.50215e-62	2.99635e-61
-69.99	1.5982e+64	0	2.55269e-62	3.05666e-61
-69.98	1.56633e+64	0	2.60426e-62	3.11818e-61
-69.97	1.5351e+64	0	2.65687e-62	3.18095e-61
-69.96	1.50449e+64	0	2.71054e-62	3.24497e-61
-69.95	1.4745e+64	0	2.76529e-62	3.31028e-61
-69.94	1.4451e+64	0	2.82115e-62	3.37691e-61
-69.93	1.41628e+64	0	2.87814e-62	3.44488e-61
-69.92	1.38804e+64	0	2.93629e-62	3.51422e-61
-69.91	1.36037e+64	0	2.9956e-62	3.58495e-61
-69.9	1.33324e+64	0	3.05612e-62	3.65711e-61
-69.89	1.30666e+64	0	3.11785e-62	3.73072e-61
-69.88	1.28061e+64	0	3.18083e-62	3.80581e-61
-69.87	1.25507e+64	0	3.24509e-62	3.88241e-61
-69.86	1.23005e+64	0	3.31064e-62	3.96055e-61
-69.85	1.20552e+64	0	3.37752e-62	4.04027e-61
-69.84	1.18149e+64	0	3.44575e-62	4.12159e-61
-69.83	1.15793e+64	0	3.51536e-62	4.20455e-61
-69.82	1.13484e+64	0	3.58637e-62	4.28918e-61
-69.81	1.11221e+64	0	3.65882e-62	4.37551e-61
-69.8	1.09004e+64	0	3.73273e-62	4.46358e-61
-69.79	1.0683e+64	0	3.80814e-62	4.55342e-61
-69.78	1.047e+64	0	3.88506e-62	4.64506e-61
-69.77	1.02612e+64	0	3.96355e-62	4.73856e-61
-69.76	1.00566e+64	0	4.04361e-62	4.83393e-61
-69.75	9.85612e+63	0	4.1253e-62	4.93123e-61
-69.74	9.65959e+63	0	4.20863e-62	5.03048e-61
-69.73	9.46699e+63	0	4.29365e-62	5.13173e-61
-69.72	9.27822e+63	0	4.38039e-62	5.23502e-61
-69.71	9.09322e+63	0	4.46887e-62	5.34039e-61
-69.7	8.91191e+63	0	4.55915e-62	5.44788e-61
-69.69	8.73421e+63	0	4.65125e-62	5.55753e-61
-69.68	8.56006e+63	0	4.74521e-62	5.66939e-61
-69.67	8.38938e+63	0	4.84107e-62	5.7835e-61
-69.66	8.2221e+63	0	4.93886e-62	5.8999e-61
-69.65	8.05815e+63	0	5.03863e-62	6.01865e-61
-69.64	7.89748e+63	0	5.14041e-62	6.13979e-61
-69.63	7.74001e+63	0	5.24426e-62	6.26337e-61
-69.62	7.58568e+63	0	5.35019e-62	6.38944e-61
-69.61	7.43442e+63	0	5.45827e-62	6.51804e-61
-69.6	7.28618e+63	0	5.56853e-62	6.64923e-61
-69.59	7.1409e+63	0	5.68102e-62	6.78306e-61
-69.58	6.99851e+63	0	5.79579e-62	6.91958e-61
-69.57	6.85897e+63	0	5.91287e-62	7.05886e-61
-69.56	6.7222e+63	0	6.03231e-62	7.20093e-61
-69.55	6.58816e+63	0	6.15417e-62	7.34587e-61
-69.54	6.4568e+63	0	6.27849e-62	7.49372e-61
-69.53	6.32805e+63	0	6.40532e-62	7.64455e-61
-69.52	6.20187e+63	0	6.53471e-62	7.79841e-61
-69.51	6.07821e+63	0	6.66672e-62	7.95537e-61
-69.5	5.95701e+63	0	6.8014e-62	8.11549e-61
-69.49	5.83823e+63	0	6.93879e-62	8.27883e-61
-69.48	5.72182e+63	0	7.07896e-62	8.44546e-61
-69.47	5.60773e+63	0	7.22196e-62	8.61545e-61
-69.46	5.49591e+63	0	7.36785e-62	8.78885e-61
-69.45	5.38632e+63	0	7.51669e-62	8.96574e-61
-69.44	5.27892e+63	0	7.66853e-62	9.1462e-61
-69.43	5.17366e+63	0	7.82344e-62	9.33029e-61
-69.42	5.0705e+63	0	7.98148e-62	9.51808e-61
-69.41	4.96939e+63	0	8.14272e-62	9.70965e-61
-69.4	4.8703e+63	0	8.30721e-62	9.90508e-61
-69.39	4.77319e+63	0	8.47502e-62	1.01044e-60
-69.38	4.67801e+63	0	8.64622e-62	1.03078e-60
-69.37	4.58473e+63	0	8.82089e-62	1.05153e-60
-69.36	4.49332e+63	0	8.99908e-62	1.07269e-60
-69.35	4.40372e+63	0	9.18086e-62	1.09428e-60
-69.34	4.31591e+63	0	9.36633e-62	1.11631e-60
-69.33	4.22985e+63	0	9.55553e-62	1.13877e-60
-69.32	4.14551e+63	0	9.74857e-62	1.16169e-60
-69.31	4.06284e+63	0	9.9455e-62	1.18508e-60
-69.3	3.98183e+63	0	1.01464e-61	1.20893e-60
-69.29	3.90243e+63	0	1.03514e-61	1.23326e-60
-69.28	3.82462e+63	0	1.05605e-61	1.25808e-60
-69.27	3.74835e+63	0	1.07738e-61	1.2834e-60
-69.26	3.67361e+63	0	1.09914e-61	1.30923e-60
-69.25	3.60036e+63	0	1.12135e-61	1.33559e-60
-69.24	3.52857e+63	0	1.144e-61	1.36247e-60
-69.23	3.45821e+63	0	1.16711e-61	1.38989e-60
-69.22	3.38925e+63	0	1.19069e-61	1.41786e-60
-69.21	3.32167e+63	0	1.21474e-61	1.4464e-60
-69.2	3.25543e+63	0	1.23928e-61	1.47551e-60
-69.19	3.19052e+63	0	1.26431e-61	1.50521e-60
-69.18	3.1269e+63	0	1.28985e-61	1.5355e-60
-69.17	3.06455e+63	0	1.31591e-61	1.56641e-60
-69.16	3.00344e+63	0	1.34249e-61	1.59794e-60
-69.15	2.94355e+63	0	1.36961e-61	1.6301e-60
-69.14	2.88485e+63	0	1.39728e-61	1.66291e-60
-69.13	2.82733e+63	0	1.42551e-61	1.69637e-60
-69.12	2.77095e+63	0	1.4543e-61	1.73052e-60
-69.11	2.7157e+63	0	1.48368e-61	1.76535e-60
-69.1	2.66154e+63	0	1.51365e-61	1.80088e-60
-69.09	2.60847e+63	0	1.54423e-61	1.83712e-60
-69.08	2.55646e+63	0	1.57542e-61	1.8741e-60
-69.07	2.50548e+63	0	1.60725e-61	1.91182e-60
-69.06	2.45552e+63	0	1.63972e-61	1.9503e-60
-69.05	2.40655e+63	0	1.67284e-61	1.98955e-60
-69.04	2.35857e+63	0	1.70663e-61	2.02959e-60
-69.03	2.31154e+63	0	1.74111e-61	2.07044e-60
-69.02	2.26544e+63	0	1.77628e-61	2.11211e-60
-69.01	2.22027e+63	0	1.81216e-61	2.15462e-60
-69	2.17599e+63	0	1.84877e-61	2.19799e-60
-68.99	2.1326e+63	0	1.88612e-61	2.24223e-60
-68.98	2.09008e+63	0	1.92422e-61	2.28736e-60
-68.97	2.0484e+63	0	1.96309e-61	2.33339e-60
-68.96	2.00755e+63	0	2.00275e-61	2.38036e-60
-68.95	1.96752e+63	0	2.0432e-61	2.42826e-60
-68.94	1.92829e+63	0	2.08448e-61	2.47714e-60
-68.93	1.88984e+63	0	2.12659e-61	2.52699e-60
-68.92	1.85215e+63	0	2.16955e-61	2.57785e-60
-68.91	1.81522e+63	0	2.21337e-61	2.62974e-60
-68.9	1.77902e+63	0	2.25809e-61	2.68266e-60
-68.89	1.74355e+63	0	2.3037e-61	2.73666e-60
-68.88	1.70878e+63	0	2.35024e-61	2.79174e-60
-68.87	1.6747e+63	0	2.39771e-61	2.84792e-60
-68.86	1.64131e+63	0	2.44615e-61	2.90524e-60
-68.85	1.60858e+63	0	2.49556e-61	2.96371e-60
-68.84	1.5765e+63	0	2.54598e-61	3.02336e-60
-68.83	1.54506e+63	0	2.59741e-61	3.08421e-60
-68.82	1.51425e+63	0	2.64988e-61	3.14629e-60
-68.81	1.48406e+63	0	2.70341e-61	3.20961e-60
-68.8	1.45446e+63	0	2.75802e-61	3.27421e-60
-68.79	1.42546e+63	0	2.81373e-61	3.34011e-60
-68.78	1.39704e+63	0	2.87057e-61	3.40733e-60
-68.77	1.36918e+63	0	2.92856e-61	3.47591e-60
-68.76	1.34187e+63	0	2.98772e-61	3.54587e-60
-68.75	1.31512e+63	0	3.04808e-61	3.61723e-60
-68.74	1.28889e+63	0	3.10965e-61	3.69003e-60
-68.73	1.26319e+63	0	3.17247e-61	3.7643e-60
-68.72	1.238e+63	0	3.23655e-61	3.84006e-60
-68.71	1.21331e+63	0	3.30194e-61	3.91735e-60
-68.7	1.18912e+63	0	3.36864e-61	3.99619e-60
-68.69	1.1654e+63	0	3.43669e-61	4.07662e-60
-68.68	1.14217e+63	0	3.50611e-61	4.15867e-60
-68.67	1.11939e+63	0	3.57694e-61	4.24237e-60
-68.66	1.09707e+63	0	3.6492e-61	4.32775e-60
-68.65	1.07519e+63	0	3.72291e-61	4.41485e-60
-68.64	1.05375e+63	0	3.79812e-61	4.5037e-60
-68.63	1.03274e+63	0	3.87484e-61	4.59435e-60
-68.62	1.01214e+63	0	3.95312e-61	4.68681e-60
-68.61	9.91958e+62	0	4.03298e-61	4.78114e-60
-68.6	9.72177e+62	0	4.11445e-61	4.87737e-60
-68.59	9.5279e+62	0	4.19756e-61	4.97553e-60
-68.58	9.3379e+62	0	4.28236e-61	5.07567e-60
-68.57	9.15169e+62	0	4.36886e-61	5.17782e-60
-68.56	8.96919e+62	0	4.45712e-61	5.28203e-60
-68.55	8.79033e+62	0	4.54716e-61	5.38834e-60
-68.54	8.61504e+62	0	4.63901e-61	5.49679e-60
-68.53	8.44324e+62	0	4.73273e-61	5.60742e-60
-68.52	8.27487e+62	0	4.82833e-61	5.72027e-60
-68.51	8.10985e+62	0	4.92587e-61	5.8354e-60
-68.5	7.94813e+62	0	5.02537e-61	5.95284e-60
-68.49	7.78963e+62	0	5.12689e-61	6.07265e-60
-68.48	7.63429e+62	0	5.23046e-61	6.19487e-60
-68.47	7.48205e+62	0	5.33612e-61	6.31955e-60
-68.46	7.33284e+62	0	5.44391e-61	6.44673e-60
-68.45	7.18662e+62	0	5.55389e-61	6.57648e-60
-68.44	7.0433e+62	0	5.66608e-61	6.70884e-60
-68.43	6.90284e+62	0	5.78054e-61	6.84386e-60
-68.42	6.76519e+62	0	5.89731e-61	6.9816e-60
-68.41	6.63028e+62	0	6.01644e-61	7.12211e-60
-68.4	6.49806e+62	0	6.13798e-61	7.26545e-60
-68.39	6.36848e+62	0	6.26197e-61	7.41168e-60
-68.38	6.24148e+62	0	6.38847e-61	7.56085e-60
-68.37	6.11701e+62	0	6.51752e-61	7.71302e-60
-68.36	5.99502e+62	0	6.64918e-61	7.86825e-60
-68.35	5.87547e+62	0	6.7835e-61	8.0266e-60
-68.34	5.7583e+62	0	6.92053e-61	8.18815e-60
-68.33	5.64347e+62	0	7.06033e-61	8.35294e-60
-68.32	5.53093e+62	0	7.20296e-61	8.52105e-60
-68.31	5.42063e+62	0	7.34847e-61	8.69254e-60
-68.3	5.31253e+62	0	7.49691e-61	8.86749e-60
-68.29	5.20659e+62	0	7.64836e-61	9.04596e-60
-68.28	5.10276e+62	0	7.80286e-61	9.22801e-60
-68.27	5.001e+62	0	7.96048e-61	9.41374e-60
-68.26	4.90127e+62	0	8.12129e-61	9.60319e-60
-68.25	4.80353e+62	0	8.28535e-61	9.79647e-60
-68.24	4.70773e+62	0	8.45272e-61	9.99363e-60
-68.23	4.61385e+62	0	8.62347e-61	1.01948e-59
-68.22	4.52184e+62	0	8.79768e-61	1.03999e-59
-68.21	4.43166e+62	0	8.9754e-61	1.06092e-59
-68.2	4.34329e+62	0	9.15671e-61	1.08228e-59
-68.19	4.25667e+62	0	9.34168e-61	1.10406e-59
-68.18	4.17178e+62	0	9.53039e-61	1.12628e-59
-68.17	4.08859e+62	0	9.72292e-61	1.14895e-59
-68.16	4.00705e+62	0	9.91933e-61	1.17207e-59
-68.15	3.92714e+62	0	1.01197e-60	1.19566e-59
-68.14	3.84883e+62	0	1.03241e-60	1.21972e-59
-68.13	3.77207e+62	0	1.05327e-60	1.24427e-59
-68.12	3.69685e+62	0	1.07455e-60	1.26931e-59
-68.11	3.62312e+62	0	1.09625e-60	1.29486e-59
-68.1	3.55087e+62	0	1.1184e-60	1.32092e-59
-68.09	3.48006e+62	0	1.14099e-60	1.3475e-59
-68.08	3.41065e+62	0	1.16404e-60	1.37462e-59
-68.07	3.34264e+62	0	1.18755e-60	1.40228e-59
-68.06	3.27598e+62	0	1.21154e-60	1.43051e-59
-68.05	3.21064e+62	0	1.23602e-60	1.4593e-59
-68.04	3.14662e+62	0	1.26099e-60	1.48867e-59
-68.03	3.08386e+62	0	1.28646e-60	1.51863e-59
-68.02	3.02236e+62	0	1.31245e-60	1.54919e-59
-68.01	2.96209e+62	0	1.33896e-60	1.58037e-59
-68	2.90302e+62	0	1.36601e-60	1.61217e-59
-67.99	2.84512e+62	0	1.3936e-60	1.64462e-59
-67.98	2.78838e+62	0	1.42176e-60	1.67772e-59
-67.97	2.73278e+62	0	1.45048e-60	1.71148e-59
-67.96	2.67828e+62	0	1.47978e-60	1.74593e-59
-67.95	2.62486e+62	0	1.50967e-60	1.78106e-59
-67.94	2.57252e+62	0	1.54017e-60	1.81691e-59
-67.93	2.52121e+62	0	1.57128e-60	1.85348e-59
-67.92	2.47093e+62	0	1.60302e-60	1.89078e-59
-67.91	2.42166e+62	0	1.6354e-60	1.92883e-59
-67.9	2.37336e+62	0	1.66844e-60	1.96765e-59
-67.89	2.32603e+62	0	1.70214e-60	2.00725e-59
-67.88	2.27964e+62	0	1.73653e-60	2.04765e-59
-67.87	2.23418e+62	0	1.77161e-60	2.08885e-59
-67.86	2.18962e+62	0	1.8074e-60	2.13089e-59
-67.85	2.14596e+62	0	1.84391e-60	2.17378e-59
-67.84	2.10316e+62	0	1.88115e-60	2.21753e-59
-67.83	2.06122e+62	0	1.91916e-60	2.26216e-59
-67.82	2.02011e+62	0	1.95792e-60	2.30768e-59
-67.81	1.97982e+62	0	1.99748e-60	2.35412e-59
-67.8	1.94034e+62	0	2.03783e-60	2.4015e-59
-67.79	1.90164e+62	0	2.07899e-60	2.44983e-59
-67.78	1.86372e+62	0	2.12099e-60	2.49914e-59
-67.77	1.82655e+62	0	2.16384e-60	2.54943e-59
-67.76	1.79012e+62	0	2.20755e-60	2.60074e-59
-67.75	1.75442e+62	0	2.25214e-60	2.65308e-59
-67.74	1.71943e+62	0	2.29764e-60	2.70648e-59
-67.73	1.68514e+62	0	2.34405e-60	2.76094e-59
-67.72	1.65153e+62	0	2.3914e-60	2.81651e-59
-67.71	1.6186e+62	0	2.43971e-60	2.87319e-59
-67.7	1.58632e+62	0	2.489e-60	2.93102e-59
-67.69	1.55468e+62	0	2.53928e-60	2.99e-59
-67.68	1.52367e+62	0	2.59057e-60	3.05018e-59
-67.67	1.49329e+62	0	2.6429e-60	3.11156e-59
-67.66	1.46351e+62	0	2.69629e-60	3.17418e-59
-67.65	1.43432e+62	0	2.75076e-60	3.23806e-59
-67.64	1.40571e+62	0	2.80633e-60	3.30323e-59
-67.63	1.37768e+62	0	2.86302e-60	3.36971e-59
-67.62	1.3502e+62	0	2.92085e-60	3.43752e-59
-67.61	1.32328e+62	0	2.97986e-60	3.5067e-59
-67.6	1.29688e+62	0	3.04005e-60	3.57728e-59
-67.59	1.27102e+62	0	3.10147e-60	3.64927e-59
-67.58	1.24567e+62	0	3.16412e-60	3.72271e-59
-67.57	1.22083e+62	0	3.22804e-60	3.79763e-59
-67.56	1.19648e+62	0	3.29325e-60	3.87406e-59
-67.55	1.17262e+62	0	3.35977e-60	3.95203e-59
-67.54	1.14923e+62	0	3.42764e-60	4.03156e-59
