A	Vg	Vf	k	w
-5.84	2.9422e+07	1.45558e-173	8.81748e-07	8.65937e-06
-5.83	2.87991e+07	6.61103e-173	8.99209e-07	8.82513e-06
-5.82	2.81892e+07	2.99432e-172	9.17014e-07	8.99404e-06
-5.81	2.75923e+07	1.35246e-171	9.35169e-07	9.16615e-06
-5.8	2.70079e+07	6.09179e-171	9.53683e-07	9.34155e-06
-5.79	2.64359e+07	2.73629e-170	9.72562e-07	9.52027e-06
-5.78	2.5876e+07	1.22567e-169	9.91813e-07	9.7024e-06
-5.77	2.53278e+07	5.47495e-169	1.01144e-06	9.88798e-06
-5.76	2.47913e+07	2.43883e-168	1.03146e-06	1.00771e-05
-5.75	2.4266e+07	1.08337e-167	1.05187e-06	1.02698e-05
-5.74	2.37519e+07	4.79921e-167	1.07269e-06	1.04662e-05
-5.73	2.32486e+07	2.12009e-166	1.09391e-06	1.06663e-05
-5.72	2.27559e+07	9.33975e-166	1.11555e-06	1.08702e-05
-5.71	2.22737e+07	4.10307e-165	1.13762e-06	1.10779e-05
-5.7	2.18016e+07	1.79753e-164	1.16013e-06	1.12896e-05
-5.69	2.13395e+07	7.85306e-164	1.18307e-06	1.15054e-05
-5.68	2.08872e+07	3.42132e-163	1.20647e-06	1.17252e-05
-5.67	2.04444e+07	1.48642e-162	1.23033e-06	1.19492e-05
-5.66	2.00109e+07	6.43997e-162	1.25466e-06	1.21774e-05
-5.65	1.95866e+07	2.78239e-161	1.27947e-06	1.241e-05
-5.64	1.91713e+07	1.1988e-160	1.30476e-06	1.2647e-05
-5.63	1.87648e+07	5.15069e-160	1.33056e-06	1.28885e-05
-5.62	1.83668e+07	2.20687e-159	1.35686e-06	1.31346e-05
-5.61	1.79773e+07	9.42934e-159	1.38368e-06	1.33853e-05
-5.6	1.7596e+07	4.0177e-158	1.41102e-06	1.36408e-05
-5.59	1.72227e+07	1.70712e-157	1.43891e-06	1.39011e-05
-5.58	1.68574e+07	7.23343e-157	1.46734e-06	1.41664e-05
-5.57	1.64997e+07	3.05643e-156	1.49633e-06	1.44366e-05
-5.56	1.61496e+07	1.28788e-155	1.5259e-06	1.4712e-05
-5.55	1.5807e+07	5.41164e-155	1.55604e-06	1.49927e-05
-5.54	1.54715e+07	2.26763e-154	1.58678e-06	1.52786e-05
-5.53	1.51432e+07	9.47557e-154	1.61812e-06	1.55699e-05
-5.52	1.48218e+07	3.94847e-153	1.65008e-06	1.58668e-05
-5.51	1.45072e+07	1.64075e-152	1.68266e-06	1.61693e-05
-5.5	1.41992e+07	6.79901e-152	1.71589e-06	1.64775e-05
-5.49	1.38978e+07	2.80956e-151	1.74977e-06	1.67915e-05
-5.48	1.36027e+07	1.15776e-150	1.78431e-06	1.71115e-05
-5.47	1.33139e+07	4.75763e-150	1.81954e-06	1.74375e-05
-5.46	1.30312e+07	1.94962e-149	1.85545e-06	1.77697e-05
-5.45	1.27545e+07	7.96707e-149	1.89208e-06	1.81082e-05
-5.44	1.24836e+07	3.24665e-148	1.92942e-06	1.84531e-05
-5.43	1.22185e+07	1.31935e-147	1.96749e-06	1.88045e-05
-5.42	1.19589e+07	5.34652e-147	2.00631e-06	1.91625e-05
-5.41	1.17049e+07	2.16058e-146	2.0459e-06	1.95273e-05
-5.4	1.14562e+07	8.70678e-146	2.08626e-06	1.9899e-05
-5.39	1.12128e+07	3.4989e-145	2.12741e-06	2.02777e-05
-5.38	1.09746e+07	1.40214e-144	2.16937e-06	2.06636e-05
-5.37	1.07414e+07	5.60324e-144	2.21216e-06	2.10567e-05
-5.36	1.05131e+07	2.23291e-143	2.25578e-06	2.14573e-05
-5.35	1.02897e+07	8.87342e-143	2.30026e-06	2.18654e-05
-5.34	1.0071e+07	3.51638e-142	2.34562e-06	2.22813e-05
-5.33	9.85688e+06	1.38959e-141	2.39186e-06	2.27049e-05
-5.32	9.64734e+06	5.47597e-141	2.43901e-06	2.31366e-05
-5.31	9.44224e+06	2.15189e-140	2.48708e-06	2.35764e-05
-5.3	9.24148e+06	8.43268e-140	2.5361e-06	2.40245e-05
-5.29	9.04497e+06	3.29529e-139	2.58608e-06	2.44811e-05
-5.28	8.85263e+06	1.28412e-138	2.63704e-06	2.49463e-05
-5.27	8.66436e+06	4.99003e-138	2.689e-06	2.54202e-05
-5.26	8.48008e+06	1.93367e-137	2.74197e-06	2.5903e-05
-5.25	8.2997e+06	7.47216e-137	2.79599e-06	2.6395e-05
-5.24	8.12315e+06	2.87933e-136	2.85106e-06	2.68962e-05
-5.23	7.95033e+06	1.10642e-135	2.90721e-06	2.74069e-05
-5.22	7.78118e+06	4.23965e-135	2.96447e-06	2.79272e-05
-5.21	7.61562e+06	1.62003e-134	3.02284e-06	2.84572e-05
-5.2	7.45356e+06	6.173e-134	3.08236e-06	2.89973e-05
-5.19	7.29494e+06	2.34559e-133	3.14304e-06	2.95475e-05
-5.18	7.13968e+06	8.88766e-133	3.20491e-06	3.0108e-05
-5.17	6.98772e+06	3.35818e-132	3.26799e-06	3.06791e-05
-5.16	6.83897e+06	1.26532e-131	3.33231e-06	3.1261e-05
-5.15	6.69338e+06	4.75421e-131	3.39789e-06	3.18538e-05
-5.14	6.55088e+06	1.78129e-130	3.46475e-06	3.24577e-05
-5.13	6.4114e+06	6.65536e-130	3.53292e-06	3.3073e-05
-5.12	6.27487e+06	2.47963e-129	3.60242e-06	3.36998e-05
-5.11	6.14125e+06	9.21257e-129	3.67329e-06	3.43384e-05
-5.1	6.01045e+06	3.41313e-128	3.74553e-06	3.4989e-05
-5.09	5.88244e+06	1.26097e-127	3.8192e-06	3.56519e-05
-5.08	5.75713e+06	4.64549e-127	3.8943e-06	3.63271e-05
-5.07	5.63449e+06	1.70662e-126	3.97087e-06	3.70151e-05
-5.06	5.51445e+06	6.25201e-126	4.04894e-06	3.77159e-05
-5.05	5.39696e+06	2.28391e-125	4.12854e-06	3.84299e-05
-5.04	5.28196e+06	8.31982e-125	4.20969e-06	3.91573e-05
-5.03	5.1694e+06	3.02222e-124	4.29243e-06	3.98984e-05
-5.02	5.05923e+06	1.09475e-123	4.37678e-06	4.06533e-05
-5.01	4.95139e+06	3.95435e-123	4.46279e-06	4.14224e-05
-5	4.84585e+06	1.42434e-122	4.55047e-06	4.22059e-05
-4.99	4.74255e+06	5.11593e-122	4.63987e-06	4.30041e-05
-4.98	4.64144e+06	1.83236e-121	4.73101e-06	4.38173e-05
-4.97	4.54248e+06	6.54442e-121	4.82393e-06	4.46457e-05
-4.96	4.44562e+06	2.3308e-120	4.91867e-06	4.54895e-05
-4.95	4.35082e+06	8.27774e-120	5.01526e-06	4.63492e-05
-4.94	4.25803e+06	2.93151e-119	5.11373e-06	4.7225e-05
-4.93	4.16721e+06	1.03525e-118	5.21413e-06	4.81172e-05
-4.92	4.07832e+06	3.64559e-118	5.31648e-06	4.9026e-05
-4.91	3.99132e+06	1.28016e-117	5.42083e-06	4.99519e-05
-4.9	3.90616e+06	4.4826e-117	5.52722e-06	5.08951e-05
-4.89	3.82282e+06	1.56519e-116	5.63569e-06	5.18559e-05
-4.88	3.74125e+06	5.44974e-116	5.74627e-06	5.28347e-05
-4.87	3.66141e+06	1.89214e-115	5.85901e-06	5.38317e-05
-4.86	3.58327e+06	6.55091e-115	5.97394e-06	5.48474e-05
-4.85	3.50679e+06	2.26162e-114	6.09112e-06	5.58821e-05
-4.84	3.43193e+06	7.78584e-114	6.21058e-06	5.69361e-05
-4.83	3.35867e+06	2.67276e-113	6.33237e-06	5.80097e-05
-4.82	3.28696e+06	9.1492e-113	6.45654e-06	5.91035e-05
-4.81	3.21678e+06	3.12301e-112	6.58312e-06	6.02176e-05
-4.8	3.14809e+06	1.063e-111	6.71218e-06	6.13525e-05
-4.79	3.08086e+06	3.60792e-111	6.84374e-06	6.25086e-05
-4.78	3.01506e+06	1.22109e-110	6.97787e-06	6.36862e-05
-4.77	2.95066e+06	4.12103e-110	7.11461e-06	6.48858e-05
-4.76	2.88763e+06	1.38685e-109	7.25402e-06	6.61077e-05
-4.75	2.82594e+06	4.6539e-109	7.39614e-06	6.73524e-05
-4.74	2.76557e+06	1.55729e-108	7.54103e-06	6.86203e-05
-4.73	2.70647e+06	5.19623e-108	7.68873e-06	6.99119e-05
-4.72	2.64864e+06	1.7289e-107	7.83932e-06	7.12274e-05
-4.71	2.59204e+06	5.73609e-107	7.99283e-06	7.25675e-05
-4.7	2.53664e+06	1.89769e-106	8.14933e-06	7.39325e-05
-4.69	2.48242e+06	6.26031e-106	8.30888e-06	7.53229e-05
-4.68	2.42935e+06	2.05935e-105	8.47153e-06	7.67392e-05
-4.67	2.37741e+06	6.755e-105	8.63734e-06	7.81817e-05
-4.66	2.32658e+06	2.20944e-104	8.80638e-06	7.96512e-05
-4.65	2.27683e+06	7.2061e-104	8.97871e-06	8.11479e-05
-4.64	2.22814e+06	2.34358e-103	9.15438e-06	8.26724e-05
-4.63	2.18049e+06	7.60007e-103	9.33347e-06	8.42253e-05
-4.62	2.13385e+06	2.45763e-102	9.51605e-06	8.5807e-05
-4.61	2.08821e+06	7.92454e-102	9.70217e-06	8.74181e-05
-4.6	2.04353e+06	2.54795e-101	9.8919e-06	8.90591e-05
-4.59	1.99981e+06	8.16893e-101	1.00853e-05	9.07305e-05
-4.58	1.95702e+06	2.61155e-100	1.02825e-05	9.24329e-05
-4.57	1.91514e+06	8.32508e-100	1.04835e-05	9.41669e-05
-4.56	1.87416e+06	2.64628e-99	1.06884e-05	9.59331e-05
-4.55	1.83404e+06	8.38763e-99	1.08973e-05	9.7732e-05
-4.54	1.79479e+06	2.65093e-98	1.11103e-05	9.95642e-05
-4.53	1.75637e+06	8.35438e-98	1.13274e-05	0.00010143
-4.52	1.71876e+06	2.62534e-97	1.15487e-05	0.000103331
-4.51	1.68196e+06	8.22641e-97	1.17742e-05	0.000105267
-4.5	1.64595e+06	2.57034e-96	1.20042e-05	0.000107239
-4.49	1.6107e+06	8.00798e-96	1.22386e-05	0.000109247
-4.48	1.5762e+06	2.48777e-95	1.24776e-05	0.000111293
-4.47	1.54244e+06	7.70636e-95	1.27212e-05	0.000113376
-4.46	1.5094e+06	2.38035e-94	1.29696e-05	0.000115498
-4.45	1.47706e+06	7.33136e-94	1.32227e-05	0.000117659
-4.44	1.44541e+06	2.25154e-93	1.34808e-05	0.000119859
-4.43	1.41444e+06	6.89486e-93	1.37438e-05	0.000122101
-4.42	1.38413e+06	2.10534e-92	1.4012e-05	0.000124384
-4.41	1.35447e+06	6.41014e-92	1.42853e-05	0.000126709
-4.4	1.32543e+06	1.94609e-91	1.4564e-05	0.000129077
-4.39	1.29702e+06	5.89126e-91	1.4848e-05	0.000131489
-4.38	1.26921e+06	1.77828e-90	1.51376e-05	0.000133945
-4.37	1.242e+06	5.35233e-90	1.54327e-05	0.000136447
-4.36	1.21537e+06	1.60632e-89	1.57336e-05	0.000138994
-4.35	1.18931e+06	4.80692e-89	1.60403e-05	0.000141589
-4.34	1.1638e+06	1.43433e-88	1.63529e-05	0.000144231
-4.33	1.13884e+06	4.26754e-88	1.66716e-05	0.000146922
-4.32	1.11441e+06	1.26605e-87	1.69965e-05	0.000149663
-4.31	1.0905e+06	3.74516e-87	1.73276e-05	0.000152454
-4.3	1.0671e+06	1.10467e-86	1.76651e-05	0.000155296
-4.29	1.04421e+06	3.24894e-86	1.80092e-05	0.000158191
-4.28	1.0218e+06	9.52779e-86	1.83599e-05	0.000161139
-4.27	999867	2.78603e-85	1.87174e-05	0.000164141
-4.26	978406	8.12312e-85	1.90818e-05	0.000167198
-4.25	957403	2.36157e-84	1.94533e-05	0.000170311
-4.24	936849	6.84575e-84	1.98319e-05	0.000173482
-4.23	916734	1.97871e-83	2.02179e-05	0.000176711
-4.22	897049	5.70275e-83	2.06113e-05	0.000179999
-4.21	877784	1.6388e-82	2.10123e-05	0.000183347
-4.2	858932	4.69577e-82	2.1421e-05	0.000186757
-4.19	840482	1.34161e-81	2.18377e-05	0.000190229
-4.18	822427	3.82195e-81	2.22624e-05	0.000193765
-4.17	804758	1.08563e-80	2.26952e-05	0.000197365
-4.16	787466	3.07479e-80	2.31365e-05	0.000201032
-4.15	770545	8.68334e-80	2.35862e-05	0.000204766
-4.14	753985	2.44509e-79	2.40447e-05	0.000208568
-4.13	737779	6.86495e-79	2.45119e-05	0.000212439
-4.12	721920	1.92183e-78	2.49882e-05	0.000216382
-4.11	706401	5.3645e-78	2.54737e-05	0.000220396
-4.1	691213	1.49306e-77	2.59685e-05	0.000224484
-4.09	676350	4.14341e-77	2.64729e-05	0.000228647
-4.08	661805	1.1465e-76	2.6987e-05	0.000232885
-4.07	647572	3.16316e-76	2.7511e-05	0.000237201
-4.06	633643	8.70163e-76	2.80451e-05	0.000241596
-4.05	620013	2.38678e-75	2.85895e-05	0.00024607
-4.04	606674	6.52762e-75	2.91443e-05	0.000250627
-4.03	593620	1.78003e-74	2.97099e-05	0.000255266
-4.02	580846	4.83985e-74	3.02863e-05	0.00025999
-4.01	568346	1.31209e-73	3.08739e-05	0.0002648
-4	556113	3.54672e-73	3.14727e-05	0.000269698
-3.99	544142	9.55913e-73	3.20831e-05	0.000274685
-3.98	532428	2.56884e-72	3.27053e-05	0.000279762
-3.97	520965	6.8831e-72	3.33394e-05	0.000284932
-3.96	509747	1.8389e-71	3.39857e-05	0.000290196
-3.95	498769	4.89844e-71	3.46444e-05	0.000295555
-3.94	488027	1.30102e-70	3.53158e-05	0.000301012
-3.93	477515	3.44537e-70	3.60001e-05	0.000306568
-3.92	467228	9.09729e-70	3.66975e-05	0.000312225
-3.91	457162	2.39504e-69	3.74084e-05	0.000317984
-3.9	447311	6.28691e-69	3.81329e-05	0.000323848
-3.89	437671	1.64545e-68	3.88714e-05	0.000329818
-3.88	428239	4.29395e-68	3.9624e-05	0.000335896
-3.87	419008	1.11725e-67	4.03911e-05	0.000342085
-3.86	409975	2.89844e-67	4.11729e-05	0.000348385
-3.85	401136	7.49724e-67	4.19697e-05	0.0003548
-3.84	392487	1.93356e-66	4.27818e-05	0.00036133
-3.83	384023	4.97206e-66	4.36096e-05	0.000367979
-3.82	375741	1.27477e-65	4.44532e-05	0.000374747
-3.81	367636	3.25874e-65	4.53129e-05	0.000381638
-3.8	359705	8.30586e-65	4.61892e-05	0.000388654
-3.79	351945	2.11075e-64	4.70823e-05	0.000395796
-3.78	344351	5.34821e-64	4.79925e-05	0.000403067
-3.77	336920	1.35113e-63	4.89202e-05	0.000410469
-3.76	329648	3.40331e-63	4.98656e-05	0.000418005
-3.75	322533	8.54716e-63	5.08292e-05	0.000425676
-3.74	315570	2.14022e-62	5.18112e-05	0.000433486
-3.73	308757	5.34331e-62	5.28121e-05	0.000441436
-3.72	302090	1.33008e-61	5.38321e-05	0.000449529
-3.71	295566	3.30108e-61	5.48717e-05	0.000457768
-3.7	289183	8.16865e-61	5.59311e-05	0.000466155
-3.69	282936	2.01538e-60	5.70109e-05	0.000474692
-3.68	276824	4.95766e-60	5.81113e-05	0.000483383
-3.67	270843	1.21593e-59	5.92328e-05	0.00049223
-3.66	264990	2.97339e-59	6.03758e-05	0.000501236
-3.65	259263	7.24947e-59	6.15406e-05	0.000510403
-3.64	253660	1.76226e-58	6.27277e-05	0.000519735
-3.63	248176	4.27116e-58	6.39375e-05	0.000529234
-3.62	242811	1.03212e-57	6.51705e-05	0.000538903
-3.61	237561	2.48671e-57	6.6427e-05	0.000548745
-3.6	232424	5.97348e-57	6.77076e-05	0.000558763
-3.59	227397	1.43067e-56	6.90126e-05	0.00056896
-3.58	222478	3.4163e-56	7.03426e-05	0.00057934
-3.57	217665	8.13359e-56	7.1698e-05	0.000589905
-3.56	212956	1.9307e-55	7.30792e-05	0.000600659
-3.55	208348	4.56934e-55	7.44869e-05	0.000611604
-3.54	203839	1.0782e-54	7.59214e-05	0.000622745
-3.53	199427	2.53658e-54	7.73834e-05	0.000634085
-3.52	195110	5.94981e-54	7.88732e-05	0.000645627
-3.51	190886	1.39143e-53	8.03915e-05	0.000657374
-3.5	186753	3.24433e-53	8.19387e-05	0.00066933
-3.49	182708	7.5421e-53	8.35155e-05	0.000681499
-3.48	178751	1.74808e-52	8.51224e-05	0.000693885
-3.47	174879	4.03956e-52	8.67599e-05	0.00070649
-3.46	171090	9.30699e-52	8.84286e-05	0.00071932
-3.45	167383	2.13789e-51	9.01292e-05	0.000732377
-3.44	163756	4.89625e-51	9.18621e-05	0.000745666
-3.43	160207	1.118e-50	9.36281e-05	0.000759191
-3.42	156734	2.54519e-50	9.54278e-05	0.000772955
-3.41	153336	5.77697e-50	9.72618e-05	0.000786964
-3.4	150012	1.30731e-49	9.91307e-05	0.00080122
-3.39	146759	2.94956e-49	0.000101035	0.000815728
-3.38	143576	6.63489e-49	0.000102976	0.000830494
-3.37	140462	1.48802e-48	0.000104954	0.00084552
-3.36	137414	3.32722e-48	0.000106969	0.000860811
-3.35	134433	7.41741e-48	0.000109023	0.000876373
-3.34	131516	1.64862e-47	0.000111116	0.000892209
-3.33	128661	3.6533e-47	0.000113248	0.000908324
-3.32	125868	8.07134e-47	0.000115421	0.000924723
-3.31	123136	1.77788e-46	0.000117636	0.000941412
-3.3	120462	3.90441e-46	0.000119893	0.000958394
-3.29	117846	8.54878e-46	0.000122192	0.000975674
-3.28	115287	1.86615e-45	0.000124535	0.000993259
-3.27	112782	4.06148e-45	0.000126923	0.00101115
-3.26	110332	8.81285e-45	0.000129356	0.00102936
-3.25	107935	1.90652e-44	0.000131836	0.00104789
-3.24	105589	4.11208e-44	0.000134362	0.00106674
-3.23	103294	8.84247e-44	0.000136937	0.00108592
-3.22	101049	1.89574e-43	0.00013956	0.00110544
-3.21	98851.6	4.05207e-43	0.000142234	0.0011253
-3.2	96702.1	8.6351e-43	0.000144958	0.00114551
-3.19	94598.9	1.83463e-42	0.000147733	0.00116607
-3.18	92541.2	3.88618e-42	0.000150562	0.00118699
-3.17	90528	8.20707e-42	0.000153444	0.00120827
-3.16	88558.2	1.728e-41	0.000156381	0.00122993
-3.15	86631	3.62736e-41	0.000159373	0.00125196
-3.14	84745.4	7.59151e-41	0.000162422	0.00127438
-3.13	82900.6	1.584e-40	0.000165529	0.00129719
-3.12	81095.6	3.29513e-40	0.000168695	0.00132039
-3.11	79329.7	6.83408e-40	0.000171921	0.001344
-3.1	77601.9	1.41311e-39	0.000175208	0.00136802
-3.09	75911.5	2.91315e-39	0.000178558	0.00139246
-3.08	74257.6	5.98739e-39	0.000181971	0.00141732
-3.07	72639.5	1.22688e-38	0.000185448	0.00144261
-3.06	71056.4	2.50641e-38	0.000188992	0.00146834
-3.05	69507.6	5.10497e-38	0.000192602	0.00149451
-3.04	67992.2	1.03663e-37	0.000196281	0.00152114
-3.03	66509.7	2.09864e-37	0.00020003	0.00154823
-3.02	65059.2	4.23587e-37	0.000203849	0.00157578
-3.01	63640.1	8.52382e-37	0.000207741	0.00160382
-3	62251.7	1.71007e-36	0.000211706	0.00163233
-2.99	60893.4	3.42042e-36	0.000215747	0.00166134
-2.98	59564.5	6.82076e-36	0.000219864	0.00169084
-2.97	58264.3	1.35604e-35	0.000224058	0.00172086
-2.96	56992.3	2.68782e-35	0.000228332	0.00175139
-2.95	55747.9	5.31147e-35	0.000232687	0.00178244
-2.94	54530.4	1.04644e-34	0.000237125	0.00181403
-2.93	53339.3	2.05543e-34	0.000241646	0.00184616
-2.92	52174	4.02509e-34	0.000246252	0.00187884
-2.91	51034	7.85842e-34	0.000250946	0.00191208
-2.9	49918.6	1.52961e-33	0.000255728	0.00194589
-2.89	48827.5	2.96834e-33	0.000260601	0.00198028
-2.88	47759.9	5.7429e-33	0.000265566	0.00201526
-2.87	46715.6	1.10773e-32	0.000270624	0.00205083
-2.86	45693.8	2.13023e-32	0.000275778	0.00208701
-2.85	44694.3	4.08416e-32	0.000281029	0.00212381
-2.84	43716.4	7.80665e-32	0.00028638	0.00216123
-2.83	42759.7	1.48769e-31	0.000291831	0.00219929
-2.82	41823.8	2.82649e-31	0.000297386	0.002238
-2.81	40908.2	5.35387e-31	0.000303045	0.00227737
-2.8	40012.4	1.01105e-30	0.000308811	0.0023174
-2.79	39136.1	1.90356e-30	0.000314686	0.00235812
-2.78	38278.8	3.57311e-30	0.000320671	0.00239952
-2.77	37440.2	6.68669e-30	0.000326769	0.00244162
-2.76	36619.7	1.24756e-29	0.000332983	0.00248444
-2.75	35817	2.3206e-29	0.000339313	0.00252798
-2.74	35031.8	4.30353e-29	0.000345763	0.00257226
-2.73	34263.7	7.95676e-29	0.000352335	0.00261728
-2.72	33512.2	1.46668e-28	0.00035903	0.00266306
-2.71	32777	2.69538e-28	0.000365852	0.00270961
-2.7	32057.9	4.93846e-28	0.000372802	0.00275695
-2.69	31354.3	9.02091e-28	0.000379883	0.00280508
-2.68	30666.1	1.64285e-27	0.000387098	0.00285402
-2.67	29992.8	2.98285e-27	0.000394448	0.00290378
-2.66	29334.2	5.39951e-27	0.000401937	0.00295437
-2.65	28689.8	9.74461e-27	0.000409566	0.00300582
-2.64	28059.5	1.75333e-26	0.00041734	0.00305812
-2.63	27442.9	3.14522e-26	0.00042526	0.00311129
-2.62	26839.7	5.62505e-26	0.000433329	0.00316536
-2.61	26249.7	1.00298e-25	0.00044155	0.00322033
-2.6	25672.5	1.78298e-25	0.000449925	0.00327621
-2.59	25107.8	3.16003e-25	0.000458459	0.00333302
-2.58	24555.4	5.58375e-25	0.000467152	0.00339078
-2.57	24015.1	9.83673e-25	0.00047601	0.0034495
-2.56	23486.5	1.72769e-24	0.000485034	0.00350919
-2.55	22969.5	3.02534e-24	0.000494228	0.00356987
-2.54	22463.7	5.28168e-24	0.000503594	0.00363156
-2.53	21968.9	9.19311e-24	0.000513137	0.00369426
-2.52	21484.9	1.59531e-23	0.00052286	0.00375801
-2.51	21011.4	2.76008e-23	0.000532765	0.0038228
-2.5	20548.3	4.76091e-23	0.000542856	0.00388867
-2.49	20095.3	8.18752e-23	0.000553138	0.00395562
-2.48	19652.1	1.40381e-22	0.000563612	0.00402367
-2.47	19218.6	2.39972e-22	0.000574284	0.00409284
-2.46	18794.6	4.08985e-22	0.000585156	0.00416314
-2.45	18379.8	6.94943e-22	0.000596232	0.0042346
-2.44	17974.1	1.1773e-21	0.000607517	0.00430723
-2.43	17577.2	1.98849e-21	0.000619014	0.00438105
-2.42	17188.9	3.34855e-21	0.000630726	0.00445608
-2.41	16809.2	5.62196e-21	0.000642659	0.00453233
-2.4	16437.7	9.41061e-21	0.000654816	0.00460982
-2.39	16074.4	1.57053e-20	0.000667202	0.00468858
-2.38	15719	2.61322e-20	0.00067982	0.00476862
-2.37	15371.3	4.33517e-20	0.000692675	0.00484995
-2.36	15031.3	7.17029e-20	0.000705772	0.00493261
-2.35	14698.6	1.18242e-19	0.000719115	0.00501661
-2.34	14373.3	1.94404e-19	0.000732708	0.00510197
-2.33	14055	3.18673e-19	0.000746557	0.00518872
-2.32	13743.7	5.20823e-19	0.000760666	0.00527686
-2.31	13439.3	8.4867e-19	0.00077504	0.00536642
-2.3	13141.4	1.37878e-18	0.000789684	0.00545743
-2.29	12850.1	2.23334e-18	0.000804603	0.0055499
-2.28	12565.2	3.60683e-18	0.000819802	0.00564386
-2.27	12286.5	5.80768e-18	0.000835287	0.00573933
-2.26	12013.9	9.32374e-18	0.000851062	0.00583633
-2.25	11747.3	1.49241e-17	0.000867134	0.00593488
-2.24	11486.5	2.38175e-17	0.000883507	0.00603501
-2.23	11231.4	3.78981e-17	0.000900188	0.00613674
-2.22	10981.9	6.01245e-17	0.000917182	0.00624009
-2.21	10737.9	9.51043e-17	0.000934496	0.00634509
-2.2	10499.2	1.4999e-16	0.000952134	0.00645176
-2.19	10265.7	2.35854e-16	0.000970104	0.00656012
-2.18	10037.4	3.69777e-16	0.000988411	0.00667021
-2.17	9814.07	5.78037e-16	0.00100706	0.00678204
-2.16	9595.64	9.00928e-16	0.00102606	0.00689563
-2.15	9382	1.40006e-15	0.00104542	0.00701103
-2.14	9173.04	2.16931e-15	0.00106514	0.00712824
-2.13	8968.67	3.35137e-15	0.00108524	0.0072473
-2.12	8768.79	5.16233e-15	0.0011057	0.00736824
-2.11	8573.29	7.92858e-15	0.00112656	0.00749108
-2.1	8382.09	1.21415e-14	0.0011478	0.00761584
-2.09	8195.09	1.85385e-14	0.00116945	0.00774256
-2.08	8012.19	2.82233e-14	0.0011915	0.00787127
-2.07	7833.31	4.28421e-14	0.00121397	0.00800198
-2.06	7658.37	6.48433e-14	0.00123685	0.00813474
-2.05	7487.27	9.78572e-14	0.00126017	0.00826956
-2.04	7319.93	1.4725e-13	0.00128393	0.00840648
-2.03	7156.27	2.20929e-13	0.00130813	0.00854553
-2.02	6996.21	3.30513e-13	0.00133279	0.00868674
-2.01	6839.67	4.93018e-13	0.00135791	0.00883013
-2	6686.57	7.33292e-13	0.0013835	0.00897575
-1.99	6536.85	1.08751e-12	0.00140957	0.00912361
-1.98	6390.42	1.60817e-12	0.00143614	0.00927375
-1.97	6247.22	2.37125e-12	0.0014632	0.00942621
-1.96	6107.17	3.48632e-12	0.00149077	0.009581
-1.95	5970.21	5.111e-12	0.00151886	0.00973818
-1.94	5836.26	7.47126e-12	0.00154748	0.00989776
-1.93	5705.27	1.08901e-11	0.00157664	0.0100598
-1.92	5577.17	1.5828e-11	0.00160634	0.0102243
-1.91	5451.89	2.29389e-11	0.00163661	0.0103913
-1.9	5329.37	3.31494e-11	0.00166744	0.0105609
-1.89	5209.56	4.7768e-11	0.00169885	0.010733
-1.88	5092.4	6.8637e-11	0.00173086	0.0109077
-1.87	4977.82	9.83425e-11	0.00176347	0.0110851
-1.86	4865.77	1.40504e-10	0.00179669	0.0112652
-1.85	4756.19	2.00171e-10	0.00183054	0.011448
-1.84	4649.04	2.84367e-10	0.00186502	0.0116336
-1.83	4544.25	4.02836e-10	0.00190016	0.011822
-1.82	4441.78	5.69048e-10	0.00193595	0.0120131
-1.81	4341.58	8.01571e-10	0.00197242	0.0122072
-1.8	4243.6	1.12593e-09	0.00200958	0.0124042
-1.79	4147.78	1.57709e-09	0.00204744	0.0126041
-1.78	4054.08	2.20283e-09	0.00208601	0.012807
-1.77	3962.46	3.06823e-09	0.00212531	0.0130129
-1.76	3872.86	4.26164e-09	0.00216535	0.0132219
-1.75	3785.26	5.90273e-09	0.00220615	0.013434
-1.74	3699.59	8.15298e-09	0.00224772	0.0136493
-1.73	3615.82	1.12297e-08	0.00229007	0.0138677
-1.72	3533.91	1.54247e-08	0.00233322	0.0140894
-1.71	3453.82	2.11279e-08	0.00237718	0.0143144
-1.7	3375.5	2.88598e-08	0.00242198	0.0145426
-1.69	3298.92	3.93124e-08	0.00246762	0.0147742
-1.68	3224.04	5.34033e-08	0.00251413	0.0150093
-1.67	3150.83	7.23452e-08	0.00256151	0.0152477
-1.66	3079.24	9.77368e-08	0.00260979	0.0154897
-1.65	3009.24	1.31679e-07	0.00265898	0.0157352
-1.64	2940.8	1.76923e-07	0.00270911	0.0159843
-1.63	2873.88	2.37064e-07	0.00276018	0.016237
-1.62	2808.45	3.16785e-07	0.00281222	0.0164934
-1.61	2744.48	4.22165e-07	0.00286524	0.0167535
-1.6	2681.93	5.61076e-07	0.00291927	0.0170174
-1.59	2620.77	7.43677e-07	0.00297433	0.0172851
-1.58	2560.98	9.83048e-07	0.00303042	0.0175567
-1.57	2502.52	1.29597e-06	0.00308758	0.0178322
-1.56	2445.36	1.70391e-06	0.00314583	0.0181116
-1.55	2389.48	2.23426e-06	0.00320518	0.0183951
-1.54	2334.84	2.92185e-06	0.00326565	0.0186826
-1.53	2281.43	3.81087e-06	0.00332728	0.0189743
-1.52	2229.21	4.95716e-06	0.00339007	0.0192701
-1.51	2178.15	6.43115e-06	0.00345406	0.0195702
