z	u	VVM	VAVM	VPSM	VSM	VSAVM
5.2132	5.22159	107.356	107.363	113.834	2.74485e+07	1.90201e+60
5.21228	5.22067	107.315	107.322	113.794	2.7179e+07	1.80949e+60
5.21135	5.21974	107.275	107.282	113.753	2.6912e+07	1.72147e+60
5.21042	5.21881	107.234	107.241	113.713	2.66477e+07	1.63774e+60
5.2095	5.21788	107.194	107.201	113.673	2.6386e+07	1.55807e+60
5.20857	5.21696	107.154	107.16	113.632	2.61269e+07	1.48228e+60
5.20764	5.21603	107.113	107.12	113.592	2.58703e+07	1.41018e+60
5.20671	5.2151	107.073	107.079	113.552	2.56162e+07	1.34159e+60
5.20579	5.21417	107.032	107.039	113.511	2.53646e+07	1.27633e+60
5.20486	5.21324	106.992	106.998	113.471	2.51155e+07	1.21424e+60
5.20393	5.21231	106.951	106.958	113.431	2.48688e+07	1.15518e+60
5.203	5.21139	106.911	106.917	113.39	2.46246e+07	1.09899e+60
5.20208	5.21046	106.87	106.877	113.35	2.43828e+07	1.04553e+60
5.20115	5.20953	106.83	106.836	113.309	2.41433e+07	9.94676e+59
5.20022	5.2086	106.789	106.796	113.269	2.39062e+07	9.46293e+59
5.19929	5.20767	106.749	106.755	113.229	2.36714e+07	9.00263e+59
5.19836	5.20674	106.708	106.715	113.188	2.34389e+07	8.56472e+59
5.19743	5.20581	106.668	106.674	113.148	2.32088e+07	8.14811e+59
5.1965	5.20488	106.627	106.634	113.108	2.29808e+07	7.75177e+59
5.19557	5.20395	106.587	106.594	113.067	2.27551e+07	7.37471e+59
5.19464	5.20302	106.546	106.553	113.027	2.25317e+07	7.01599e+59
5.19371	5.20209	106.506	106.513	112.987	2.23104e+07	6.67472e+59
5.19278	5.20116	106.465	106.472	112.946	2.20913e+07	6.35005e+59
5.19185	5.20023	106.425	106.432	112.906	2.18743e+07	6.04117e+59
5.19092	5.1993	106.384	106.391	112.865	2.16595e+07	5.74732e+59
5.18999	5.19837	106.344	106.351	112.825	2.14468e+07	5.46776e+59
5.18906	5.19744	106.304	106.31	112.785	2.12362e+07	5.2018e+59
5.18813	5.19651	106.263	106.27	112.744	2.10277e+07	4.94878e+59
5.1872	5.19558	106.223	106.229	112.704	2.08212e+07	4.70806e+59
5.18627	5.19464	106.182	106.189	112.664	2.06167e+07	4.47905e+59
5.18534	5.19371	106.142	106.148	112.623	2.04142e+07	4.26118e+59
5.18441	5.19278	106.101	106.108	112.583	2.02138e+07	4.05391e+59
5.18348	5.19185	106.061	106.067	112.543	2.00153e+07	3.85673e+59
5.18254	5.19092	106.02	106.027	112.502	1.98187e+07	3.66913e+59
5.18161	5.18998	105.98	105.986	112.462	1.96241e+07	3.49066e+59
5.18068	5.18905	105.939	105.946	112.422	1.94314e+07	3.32087e+59
5.17975	5.18812	105.899	105.905	112.381	1.92406e+07	3.15934e+59
5.17882	5.18719	105.858	105.865	112.341	1.90516e+07	3.00567e+59
5.17788	5.18625	105.818	105.824	112.3	1.88645e+07	2.85947e+59
5.17695	5.18532	105.777	105.784	112.26	1.86793e+07	2.72038e+59
5.17602	5.18439	105.737	105.744	112.22	1.84959e+07	2.58806e+59
5.17509	5.18345	105.696	105.703	112.179	1.83142e+07	2.46217e+59
5.17415	5.18252	105.656	105.663	112.139	1.81344e+07	2.34241e+59
5.17322	5.18159	105.615	105.622	112.099	1.79563e+07	2.22847e+59
5.17229	5.18065	105.575	105.582	112.058	1.778e+07	2.12008e+59
5.17135	5.17972	105.534	105.541	112.018	1.76054e+07	2.01696e+59
5.17042	5.17878	105.494	105.501	111.978	1.74325e+07	1.91885e+59
5.16948	5.17785	105.453	105.46	111.937	1.72613e+07	1.82552e+59
5.16855	5.17691	105.413	105.42	111.897	1.70918e+07	1.73672e+59
5.16762	5.17598	105.373	105.379	111.856	1.6924e+07	1.65225e+59
5.16668	5.17504	105.332	105.339	111.816	1.67578e+07	1.57188e+59
5.16575	5.17411	105.292	105.298	111.776	1.65933e+07	1.49543e+59
5.16481	5.17317	105.251	105.258	111.735	1.64303e+07	1.42269e+59
5.16388	5.17224	105.211	105.217	111.695	1.6269e+07	1.35349e+59
5.16294	5.1713	105.17	105.177	111.655	1.61093e+07	1.28765e+59
5.16201	5.17037	105.13	105.136	111.614	1.59511e+07	1.22502e+59
5.16107	5.16943	105.089	105.096	111.574	1.57944e+07	1.16544e+59
5.16014	5.16849	105.049	105.055	111.534	1.56394e+07	1.10875e+59
5.1592	5.16756	105.008	105.015	111.493	1.54858e+07	1.05482e+59
5.15826	5.16662	104.968	104.974	111.453	1.53337e+07	1.00351e+59
5.15733	5.16568	104.927	104.934	111.412	1.51832e+07	9.54703e+58
5.15639	5.16475	104.887	104.893	111.372	1.50341e+07	9.08266e+58
5.15546	5.16381	104.846	104.853	111.332	1.48865e+07	8.64088e+58
5.15452	5.16287	104.806	104.812	111.291	1.47403e+07	8.22059e+58
5.15358	5.16194	104.765	104.772	111.251	1.45956e+07	7.82075e+58
5.15265	5.161	104.725	104.731	111.211	1.44523e+07	7.44035e+58
5.15171	5.16006	104.684	104.691	111.17	1.43104e+07	7.07845e+58
5.15077	5.15912	104.644	104.651	111.13	1.41698e+07	6.73416e+58
5.14983	5.15819	104.603	104.61	111.09	1.40307e+07	6.40662e+58
5.1489	5.15725	104.563	104.57	111.049	1.3893e+07	6.095e+58
5.14796	5.15631	104.522	104.529	111.009	1.37565e+07	5.79854e+58
5.14702	5.15537	104.482	104.489	110.968	1.36215e+07	5.51651e+58
5.14608	5.15443	104.441	104.448	110.928	1.34877e+07	5.24819e+58
5.14514	5.15349	104.401	104.408	110.888	1.33553e+07	4.99292e+58
5.14421	5.15255	104.36	104.367	110.847	1.32242e+07	4.75007e+58
5.14327	5.15162	104.32	104.327	110.807	1.30943e+07	4.51903e+58
5.14233	5.15068	104.279	104.286	110.767	1.29658e+07	4.29923e+58
5.14139	5.14974	104.239	104.246	110.726	1.28385e+07	4.09012e+58
5.14045	5.1488	104.198	104.205	110.686	1.27124e+07	3.89118e+58
5.13951	5.14786	104.158	104.165	110.646	1.25876e+07	3.70192e+58
5.13857	5.14692	104.117	104.124	110.605	1.2464e+07	3.52186e+58
5.13763	5.14598	104.077	104.084	110.565	1.23416e+07	3.35056e+58
5.13669	5.14504	104.036	104.043	110.524	1.22205e+07	3.18759e+58
5.13575	5.1441	103.996	104.003	110.484	1.21005e+07	3.03255e+58
5.13481	5.14316	103.956	103.962	110.444	1.19817e+07	2.88505e+58
5.13387	5.14222	103.915	103.922	110.403	1.1864e+07	2.74473e+58
5.13293	5.14127	103.875	103.881	110.363	1.17476e+07	2.61123e+58
5.13199	5.14033	103.834	103.841	110.323	1.16322e+07	2.48422e+58
5.13105	5.13939	103.794	103.8	110.282	1.1518e+07	2.36339e+58
5.13011	5.13845	103.753	103.76	110.242	1.14049e+07	2.24844e+58
5.12917	5.13751	103.713	103.719	110.202	1.1293e+07	2.13908e+58
5.12823	5.13657	103.672	103.679	110.161	1.11821e+07	2.03504e+58
5.12729	5.13562	103.632	103.638	110.121	1.10723e+07	1.93606e+58
5.12634	5.13468	103.591	103.598	110.08	1.09636e+07	1.84189e+58
5.1254	5.13374	103.551	103.557	110.04	1.0856e+07	1.75231e+58
5.12446	5.1328	103.51	103.517	110	1.07494e+07	1.66708e+58
5.12352	5.13186	103.47	103.476	109.959	1.06439e+07	1.586e+58
5.12258	5.13091	103.429	103.436	109.919	1.05394e+07	1.50886e+58
5.12163	5.12997	103.389	103.395	109.879	1.04359e+07	1.43547e+58
5.12069	5.12903	103.348	103.355	109.838	1.03334e+07	1.36565e+58
5.11975	5.12808	103.308	103.314	109.798	1.0232e+07	1.29923e+58
5.11881	5.12714	103.267	103.274	109.757	1.01316e+07	1.23604e+58
5.11786	5.1262	103.227	103.233	109.717	1.00321e+07	1.17592e+58
5.11692	5.12525	103.186	103.193	109.677	9.9336e+06	1.11873e+58
5.11598	5.12431	103.146	103.152	109.636	9.83608e+06	1.06431e+58
5.11503	5.12336	103.105	103.112	109.596	9.73952e+06	1.01255e+58
5.11409	5.12242	103.065	103.071	109.556	9.6439e+06	9.633e+57
5.11314	5.12148	103.024	103.031	109.515	9.54923e+06	9.16448e+57
5.1122	5.12053	102.984	102.99	109.475	9.45548e+06	8.71874e+57
5.11126	5.11959	102.943	102.95	109.434	9.36266e+06	8.29468e+57
5.11031	5.11864	102.903	102.909	109.394	9.27075e+06	7.89125e+57
5.10937	5.1177	102.862	102.869	109.354	9.17974e+06	7.50745e+57
5.10842	5.11675	102.822	102.829	109.313	9.08962e+06	7.14231e+57
5.10748	5.1158	102.781	102.788	109.273	9.00039e+06	6.79492e+57
5.10653	5.11486	102.741	102.748	109.233	8.91203e+06	6.46444e+57
5.10559	5.11391	102.7	102.707	109.192	8.82455e+06	6.15003e+57
5.10464	5.11297	102.66	102.667	109.152	8.73792e+06	5.85091e+57
5.1037	5.11202	102.619	102.626	109.112	8.65214e+06	5.56634e+57
5.10275	5.11107	102.579	102.586	109.071	8.56721e+06	5.29561e+57
5.1018	5.11013	102.538	102.545	109.031	8.48311e+06	5.03805e+57
5.10086	5.10918	102.498	102.505	108.99	8.39983e+06	4.79302e+57
5.09991	5.10823	102.457	102.464	108.95	8.31738e+06	4.5599e+57
5.09896	5.10729	102.417	102.424	108.91	8.23573e+06	4.33812e+57
5.09802	5.10634	102.376	102.383	108.869	8.15488e+06	4.12713e+57
5.09707	5.10539	102.336	102.343	108.829	8.07483e+06	3.9264e+57
5.09612	5.10444	102.295	102.302	108.789	7.99557e+06	3.73544e+57
5.09518	5.1035	102.255	102.262	108.748	7.91708e+06	3.55376e+57
5.09423	5.10255	102.214	102.221	108.708	7.83937e+06	3.38092e+57
5.09328	5.1016	102.174	102.181	108.667	7.76241e+06	3.21648e+57
5.09233	5.10065	102.133	102.14	108.627	7.68622e+06	3.06004e+57
5.09139	5.0997	102.093	102.1	108.587	7.61077e+06	2.91122e+57
5.09044	5.09876	102.052	102.059	108.546	7.53606e+06	2.76963e+57
5.08949	5.09781	102.012	102.019	108.506	7.46209e+06	2.63492e+57
5.08854	5.09686	101.971	101.978	108.466	7.38884e+06	2.50677e+57
5.08759	5.09591	101.931	101.938	108.425	7.31631e+06	2.38485e+57
5.08664	5.09496	101.89	101.897	108.385	7.2445e+06	2.26886e+57
5.08569	5.09401	101.85	101.857	108.344	7.17339e+06	2.15851e+57
5.08475	5.09306	101.809	101.816	108.304	7.10297e+06	2.05353e+57
5.0838	5.09211	101.769	101.776	108.264	7.03325e+06	1.95366e+57
5.08285	5.09116	101.728	101.735	108.223	6.96422e+06	1.85864e+57
5.0819	5.09021	101.688	101.695	108.183	6.89586e+06	1.76824e+57
5.08095	5.08926	101.647	101.654	108.143	6.82817e+06	1.68225e+57
5.08	5.08831	101.607	101.614	108.102	6.76115e+06	1.60043e+57
5.07905	5.08736	101.566	101.573	108.062	6.69478e+06	1.52259e+57
5.0781	5.08641	101.526	101.533	108.021	6.62907e+06	1.44854e+57
5.07715	5.08546	101.485	101.492	107.981	6.564e+06	1.37809e+57
5.0762	5.08451	101.445	101.452	107.941	6.49958e+06	1.31107e+57
5.07525	5.08355	101.404	101.411	107.9	6.43578e+06	1.2473e+57
5.07429	5.0826	101.364	101.371	107.86	6.37261e+06	1.18664e+57
5.07334	5.08165	101.323	101.33	107.82	6.31006e+06	1.12893e+57
5.07239	5.0807	101.283	101.29	107.779	6.24813e+06	1.07402e+57
5.07144	5.07975	101.242	101.249	107.739	6.1868e+06	1.02179e+57
5.07049	5.07879	101.202	101.209	107.698	6.12608e+06	9.72092e+56
5.06954	5.07784	101.161	101.168	107.658	6.06595e+06	9.24814e+56
5.06858	5.07689	101.121	101.128	107.618	6.00641e+06	8.79836e+56
5.06763	5.07594	101.08	101.087	107.577	5.94746e+06	8.37046e+56
5.06668	5.07498	101.04	101.047	107.537	5.88909e+06	7.96336e+56
5.06573	5.07403	100.999	101.006	107.497	5.83129e+06	7.57607e+56
5.06477	5.07308	100.959	100.966	107.456	5.77405e+06	7.20761e+56
5.06382	5.07212	100.918	100.925	107.416	5.71738e+06	6.85707e+56
5.06287	5.07117	100.878	100.885	107.375	5.66127e+06	6.52358e+56
5.06192	5.07022	100.837	100.844	107.335	5.6057e+06	6.20631e+56
5.06096	5.06926	100.797	100.804	107.295	5.55069e+06	5.90447e+56
5.06001	5.06831	100.756	100.763	107.254	5.49621e+06	5.61731e+56
5.05905	5.06735	100.716	100.723	107.214	5.44226e+06	5.34412e+56
5.0581	5.0664	100.675	100.682	107.174	5.38885e+06	5.08421e+56
5.05715	5.06544	100.635	100.642	107.133	5.33596e+06	4.83694e+56
5.05619	5.06449	100.594	100.601	107.093	5.28359e+06	4.6017e+56
5.05524	5.06353	100.554	100.56	107.052	5.23174e+06	4.3779e+56
5.05428	5.06258	100.513	100.52	107.012	5.18039e+06	4.16499e+56
5.05333	5.06162	100.473	100.479	106.972	5.12955e+06	3.96243e+56
5.05237	5.06067	100.432	100.439	106.931	5.07921e+06	3.76972e+56
5.05142	5.05971	100.392	100.398	106.891	5.02936e+06	3.58639e+56
5.05046	5.05876	100.351	100.358	106.851	4.98e+06	3.41197e+56
5.04951	5.0578	100.311	100.317	106.81	4.93113e+06	3.24603e+56
5.04855	5.05684	100.27	100.277	106.77	4.88273e+06	3.08816e+56
5.0476	5.05589	100.23	100.236	106.729	4.83481e+06	2.93798e+56
5.04664	5.05493	100.189	100.196	106.689	4.78736e+06	2.79509e+56
5.04568	5.05397	100.149	100.155	106.649	4.74038e+06	2.65916e+56
5.04473	5.05302	100.108	100.115	106.608	4.69386e+06	2.52983e+56
5.04377	5.05206	100.068	100.074	106.568	4.64779e+06	2.4068e+56
5.04281	5.0511	100.027	100.034	106.527	4.60218e+06	2.28975e+56
5.04186	5.05015	99.9865	99.9934	106.487	4.55702e+06	2.17839e+56
5.0409	5.04919	99.946	99.9529	106.447	4.51229e+06	2.07245e+56
5.03994	5.04823	99.9055	99.9124	106.406	4.46801e+06	1.97166e+56
5.03898	5.04727	99.8649	99.8719	106.366	4.42417e+06	1.87577e+56
5.03803	5.04631	99.8244	99.8313	106.326	4.38075e+06	1.78455e+56
5.03707	5.04536	99.7839	99.7908	106.285	4.33776e+06	1.69776e+56
5.03611	5.0444	99.7434	99.7503	106.245	4.29519e+06	1.61519e+56
5.03515	5.04344	99.7029	99.7098	106.204	4.25304e+06	1.53664e+56
5.03419	5.04248	99.6624	99.6693	106.164	4.2113e+06	1.46191e+56
5.03324	5.04152	99.6219	99.6288	106.124	4.16998e+06	1.39081e+56
5.03228	5.04056	99.5814	99.5883	106.083	4.12905e+06	1.32318e+56
5.03132	5.0396	99.5408	99.5478	106.043	4.08853e+06	1.25883e+56
5.03036	5.03864	99.5003	99.5072	106.003	4.04841e+06	1.19761e+56
5.0294	5.03768	99.4598	99.4667	105.962	4.00869e+06	1.13936e+56
5.02844	5.03672	99.4193	99.4262	105.922	3.96935e+06	1.08395e+56
5.02748	5.03576	99.3788	99.3857	105.881	3.9304e+06	1.03124e+56
5.02652	5.0348	99.3383	99.3452	105.841	3.89183e+06	9.81087e+55
5.02556	5.03384	99.2978	99.3047	105.801	3.85364e+06	9.33375e+55
5.0246	5.03288	99.2572	99.2642	105.76	3.81582e+06	8.87983e+55
5.02364	5.03192	99.2167	99.2237	105.72	3.77838e+06	8.44798e+55
5.02268	5.03096	99.1762	99.1831	105.679	3.7413e+06	8.03714e+55
5.02172	5.03	99.1357	99.1426	105.639	3.70459e+06	7.64628e+55
5.02076	5.02904	99.0952	99.1021	105.599	3.66824e+06	7.27442e+55
5.0198	5.02807	99.0547	99.0616	105.558	3.63224e+06	6.92066e+55
5.01884	5.02711	99.0141	99.0211	105.518	3.5966e+06	6.58409e+55
5.01787	5.02615	98.9736	98.9806	105.478	3.56131e+06	6.2639e+55
5.01691	5.02519	98.9331	98.94	105.437	3.52636e+06	5.95927e+55
5.01595	5.02423	98.8926	98.8995	105.397	3.49176e+06	5.66946e+55
5.01499	5.02326	98.8521	98.859	105.356	3.4575e+06	5.39375e+55
5.01403	5.0223	98.8116	98.8185	105.316	3.42357e+06	5.13144e+55
5.01306	5.02134	98.771	98.778	105.276	3.38998e+06	4.88189e+55
5.0121	5.02037	98.7305	98.7375	105.235	3.35671e+06	4.64448e+55
5.01114	5.01941	98.69	98.6969	105.195	3.32378e+06	4.41861e+55
5.01018	5.01845	98.6495	98.6564	105.154	3.29116e+06	4.20373e+55
5.00921	5.01748	98.609	98.6159	105.114	3.25887e+06	3.9993e+55
5.00825	5.01652	98.5684	98.5754	105.074	3.22689e+06	3.80481e+55
5.00729	5.01556	98.5279	98.5349	105.033	3.19523e+06	3.61978e+55
5.00632	5.01459	98.4874	98.4944	104.993	3.16388e+06	3.44374e+55
5.00536	5.01363	98.4469	98.4538	104.953	3.13283e+06	3.27627e+55
5.0044	5.01266	98.4064	98.4133	104.912	3.1021e+06	3.11694e+55
5.00343	5.0117	98.3658	98.3728	104.872	3.07166e+06	2.96536e+55
5.00247	5.01073	98.3253	98.3323	104.831	3.04152e+06	2.82115e+55
5.0015	5.00977	98.2848	98.2918	104.791	3.01168e+06	2.68396e+55
5.00054	5.0088	98.2443	98.2512	104.751	2.98213e+06	2.55344e+55
4.99957	5.00784	98.2038	98.2107	104.71	2.95287e+06	2.42926e+55
4.99861	5.00687	98.1632	98.1702	104.67	2.92389e+06	2.31113e+55
4.99764	5.00591	98.1227	98.1297	104.629	2.89521e+06	2.19873e+55
4.99668	5.00494	98.0822	98.0892	104.589	2.8668e+06	2.09181e+55
4.99571	5.00397	98.0417	98.0486	104.549	2.83867e+06	1.99008e+55
4.99475	5.00301	98.0011	98.0081	104.508	2.81082e+06	1.89331e+55
4.99378	5.00204	97.9606	97.9676	104.468	2.78324e+06	1.80123e+55
4.99281	5.00107	97.9201	97.9271	104.427	2.75594e+06	1.71364e+55
4.99185	5.00011	97.8796	97.8865	104.387	2.7289e+06	1.63031e+55
4.99088	4.99914	97.839	97.846	104.347	2.70212e+06	1.55102e+55
4.98992	4.99817	97.7985	97.8055	104.306	2.67561e+06	1.4756e+55
4.98895	4.99721	97.758	97.765	104.266	2.64936e+06	1.40384e+55
4.98798	4.99624	97.7175	97.7245	104.226	2.62337e+06	1.33557e+55
4.98701	4.99527	97.677	97.6839	104.185	2.59763e+06	1.27062e+55
4.98605	4.9943	97.6364	97.6434	104.145	2.57214e+06	1.20883e+55
4.98508	4.99333	97.5959	97.6029	104.104	2.54691e+06	1.15005e+55
4.98411	4.99237	97.5554	97.5624	104.064	2.52192e+06	1.09412e+55
4.98314	4.9914	97.5148	97.5218	104.024	2.49718e+06	1.04091e+55
4.98218	4.99043	97.4743	97.4813	103.983	2.47268e+06	9.90295e+54
4.98121	4.98946	97.4338	97.4408	103.943	2.44842e+06	9.42137e+54
4.98024	4.98849	97.3933	97.4003	103.902	2.4244e+06	8.96322e+54
4.97927	4.98752	97.3527	97.3597	103.862	2.40061e+06	8.52734e+54
4.9783	4.98655	97.3122	97.3192	103.822	2.37706e+06	8.11266e+54
4.97733	4.98558	97.2717	97.2787	103.781	2.35374e+06	7.71815e+54
4.97636	4.98461	97.2312	97.2382	103.741	2.33065e+06	7.34283e+54
4.97539	4.98364	97.1906	97.1976	103.7	2.30779e+06	6.98575e+54
4.97442	4.98267	97.1501	97.1571	103.66	2.28515e+06	6.64604e+54
4.97345	4.9817	97.1096	97.1166	103.62	2.26273e+06	6.32285e+54
4.97248	4.98073	97.069	97.0761	103.579	2.24053e+06	6.01538e+54
4.97151	4.97976	97.0285	97.0355	103.539	2.21855e+06	5.72286e+54
4.97054	4.97879	96.988	96.995	103.499	2.19679e+06	5.44456e+54
4.96957	4.97782	96.9475	96.9545	103.458	2.17523e+06	5.1798e+54
4.9686	4.97685	96.9069	96.9139	103.418	2.1539e+06	4.92791e+54
4.96763	4.97588	96.8664	96.8734	103.377	2.13277e+06	4.68828e+54
4.96666	4.97491	96.8259	96.8329	103.337	2.11184e+06	4.46029e+54
4.96569	4.97393	96.7853	96.7924	103.297	2.09113e+06	4.24339e+54
4.96472	4.97296	96.7448	96.7518	103.256	2.07061e+06	4.03705e+54
4.96375	4.97199	96.7043	96.7113	103.216	2.0503e+06	3.84073e+54
4.96277	4.97102	96.6637	96.6708	103.175	2.03019e+06	3.65396e+54
4.9618	4.97004	96.6232	96.6302	103.135	2.01027e+06	3.47628e+54
4.96083	4.96907	96.5827	96.5897	103.095	1.99055e+06	3.30723e+54
4.95986	4.9681	96.5422	96.5492	103.054	1.97102e+06	3.14641e+54
4.95889	4.96713	96.5016	96.5086	103.014	1.95169e+06	2.9934e+54
4.95791	4.96615	96.4611	96.4681	102.973	1.93254e+06	2.84784e+54
4.95694	4.96518	96.4206	96.4276	102.933	1.91359e+06	2.70936e+54
4.95597	4.9642	96.38	96.3871	102.893	1.89482e+06	2.57761e+54
4.95499	4.96323	96.3395	96.3465	102.852	1.87623e+06	2.45226e+54
4.95402	4.96226	96.299	96.306	102.812	1.85782e+06	2.33302e+54
4.95305	4.96128	96.2584	96.2655	102.771	1.8396e+06	2.21957e+54
4.95207	4.96031	96.2179	96.2249	102.731	1.82155e+06	2.11163e+54
4.9511	4.95933	96.1774	96.1844	102.691	1.80369e+06	2.00895e+54
4.95012	4.95836	96.1368	96.1439	102.65	1.78599e+06	1.91126e+54
4.94915	4.95738	96.0963	96.1033	102.61	1.76848e+06	1.81832e+54
4.94818	4.95641	96.0557	96.0628	102.569	1.75113e+06	1.7299e+54
4.9472	4.95543	96.0152	96.0223	102.529	1.73395e+06	1.64578e+54
4.94623	4.95446	95.9747	95.9817	102.489	1.71694e+06	1.56575e+54
4.94525	4.95348	95.9341	95.9412	102.448	1.7001e+06	1.48961e+54
4.94428	4.95251	95.8936	95.9007	102.408	1.68343e+06	1.41718e+54
4.9433	4.95153	95.8531	95.8601	102.367	1.66691e+06	1.34826e+54
4.94232	4.95055	95.8125	95.8196	102.327	1.65056e+06	1.2827e+54
4.94135	4.94958	95.772	95.7791	102.287	1.63437e+06	1.22033e+54
4.94037	4.9486	95.7315	95.7385	102.246	1.61834e+06	1.16099e+54
4.9394	4.94762	95.6909	95.698	102.206	1.60247e+06	1.10453e+54
4.93842	4.94665	95.6504	95.6574	102.165	1.58675e+06	1.05082e+54
4.93744	4.94567	95.6098	95.6169	102.125	1.57119e+06	9.99725e+53
4.93647	4.94469	95.5693	95.5764	102.085	1.55578e+06	9.51112e+53
4.93549	4.94371	95.5288	95.5358	102.044	1.54052e+06	9.04863e+53
4.93451	4.94274	95.4882	95.4953	102.004	1.52541e+06	8.60862e+53
4.93353	4.94176	95.4477	95.4548	101.963	1.51045e+06	8.19002e+53
4.93256	4.94078	95.4072	95.4142	101.923	1.49563e+06	7.79177e+53
4.93158	4.9398	95.3666	95.3737	101.883	1.48096e+06	7.41288e+53
4.9306	4.93882	95.3261	95.3332	101.842	1.46644e+06	7.05242e+53
4.92962	4.93784	95.2855	95.2926	101.802	1.45205e+06	6.70949e+53
4.92864	4.93687	95.245	95.2521	101.762	1.43781e+06	6.38324e+53
4.92767	4.93589	95.2045	95.2115	101.721	1.42371e+06	6.07284e+53
4.92669	4.93491	95.1639	95.171	101.681	1.40975e+06	5.77755e+53
4.92571	4.93393	95.1234	95.1305	101.64	1.39592e+06	5.49661e+53
4.92473	4.93295	95.0828	95.0899	101.6	1.38223e+06	5.22933e+53
4.92375	4.93197	95.0423	95.0494	101.56	1.36867e+06	4.97505e+53
4.92277	4.93099	95.0017	95.0088	101.519	1.35525e+06	4.73314e+53
4.92179	4.93001	94.9612	94.9683	101.479	1.34196e+06	4.50299e+53
4.92081	4.92903	94.9207	94.9278	101.438	1.3288e+06	4.28403e+53
4.91983	4.92805	94.8801	94.8872	101.398	1.31576e+06	4.07571e+53
4.91885	4.92707	94.8396	94.8467	101.358	1.30286e+06	3.87753e+53
4.91787	4.92608	94.799	94.8061	101.317	1.29008e+06	3.68898e+53
4.91689	4.9251	94.7585	94.7656	101.277	1.27743e+06	3.50961e+53
4.91591	4.92412	94.7179	94.7251	101.236	1.2649e+06	3.33895e+53
4.91493	4.92314	94.6774	94.6845	101.196	1.2525e+06	3.17659e+53
4.91395	4.92216	94.6369	94.644	101.156	1.24021e+06	3.02213e+53
4.91296	4.92118	94.5963	94.6034	101.115	1.22805e+06	2.87518e+53
4.91198	4.92019	94.5558	94.5629	101.075	1.21601e+06	2.73537e+53
4.911	4.91921	94.5152	94.5223	101.034	1.20408e+06	2.60237e+53
4.91002	4.91823	94.4747	94.4818	100.994	1.19227e+06	2.47583e+53
4.90904	4.91725	94.4341	94.4413	100.953	1.18058e+06	2.35544e+53
4.90805	4.91626	94.3936	94.4007	100.913	1.169e+06	2.24091e+53
4.90707	4.91528	94.353	94.3602	100.873	1.15754e+06	2.13195e+53
4.90609	4.9143	94.3125	94.3196	100.832	1.14619e+06	2.02828e+53
4.90511	4.91331	94.272	94.2791	100.792	1.13495e+06	1.92966e+53
4.90412	4.91233	94.2314	94.2385	100.751	1.12382e+06	1.83583e+53
4.90314	4.91135	94.1909	94.198	100.711	1.11279e+06	1.74656e+53
4.90216	4.91036	94.1503	94.1574	100.671	1.10188e+06	1.66164e+53
4.90117	4.90938	94.1098	94.1169	100.63	1.09108e+06	1.58084e+53
4.90019	4.90839	94.0692	94.0763	100.59	1.08038e+06	1.50397e+53
4.8992	4.90741	94.0287	94.0358	100.549	1.06978e+06	1.43084e+53
4.89822	4.90642	93.9881	93.9953	100.509	1.05929e+06	1.36127e+53
4.89724	4.90544	93.9476	93.9547	100.469	1.0489e+06	1.29508e+53
4.89625	4.90445	93.907	93.9142	100.428	1.03862e+06	1.23211e+53
4.89527	4.90347	93.8665	93.8736	100.388	1.02843e+06	1.1722e+53
4.89428	4.90248	93.8259	93.8331	100.347	1.01835e+06	1.1152e+53
4.8933	4.9015	93.7854	93.7925	100.307	1.00836e+06	1.06098e+53
4.89231	4.90051	93.7448	93.752	100.267	998475	1.00939e+53
4.89133	4.89952	93.7043	93.7114	100.226	988684	9.60308e+52
4.89034	4.89854	93.6637	93.6709	100.186	978989	9.13615e+52
4.88935	4.89755	93.6232	93.6303	100.145	969389	8.69192e+52
4.88837	4.89656	93.5826	93.5898	100.105	959884	8.26929e+52
4.88738	4.89558	93.5421	93.5492	100.065	950472	7.86721e+52
4.88639	4.89459	93.5015	93.5087	100.024	941152	7.48468e+52
4.88541	4.8936	93.461	93.4681	99.9838	931923	7.12075e+52
4.88442	4.89262	93.4204	93.4276	99.9434	922785	6.77452e+52
