A	Vg	Vf	k	w
-75.5	1.05159e+69	0	4.52199e-67	1.7061e-66
-75.49	1.03063e+69	0	4.61334e-67	1.74045e-66
-75.48	1.01009e+69	0	4.70654e-67	1.77549e-66
-75.47	9.89961e+68	0	4.80161e-67	1.81124e-66
-75.46	9.70232e+68	0	4.89861e-67	1.8477e-66
-75.45	9.50896e+68	0	4.99757e-67	1.88491e-66
-75.44	9.31946e+68	0	5.09852e-67	1.92285e-66
-75.43	9.13373e+68	0	5.20152e-67	1.96157e-66
-75.42	8.95171e+68	0	5.30659e-67	2.00106e-66
-75.41	8.77331e+68	0	5.41379e-67	2.04135e-66
-75.4	8.59846e+68	0	5.52316e-67	2.08245e-66
-75.39	8.4271e+68	0	5.63473e-67	2.12437e-66
-75.38	8.25916e+68	0	5.74856e-67	2.16715e-66
-75.37	8.09456e+68	0	5.86468e-67	2.21078e-66
-75.36	7.93325e+68	0	5.98316e-67	2.25529e-66
-75.35	7.77514e+68	0	6.10402e-67	2.30069e-66
-75.34	7.62019e+68	0	6.22733e-67	2.34701e-66
-75.33	7.46833e+68	0	6.35313e-67	2.39427e-66
-75.32	7.31949e+68	0	6.48147e-67	2.44247e-66
-75.31	7.17362e+68	0	6.6124e-67	2.49165e-66
-75.3	7.03065e+68	0	6.74598e-67	2.54181e-66
-75.29	6.89054e+68	0	6.88225e-67	2.59299e-66
-75.28	6.75322e+68	0	7.02128e-67	2.64519e-66
-75.27	6.61863e+68	0	7.16312e-67	2.69845e-66
-75.26	6.48673e+68	0	7.30782e-67	2.75277e-66
-75.25	6.35745e+68	0	7.45544e-67	2.8082e-66
-75.24	6.23075e+68	0	7.60605e-67	2.86473e-66
-75.23	6.10658e+68	0	7.7597e-67	2.92241e-66
-75.22	5.98488e+68	0	7.91646e-67	2.98125e-66
-75.21	5.8656e+68	0	8.07638e-67	3.04127e-66
-75.2	5.7487e+68	0	8.23953e-67	3.1025e-66
-75.19	5.63414e+68	0	8.40597e-67	3.16496e-66
-75.18	5.52185e+68	0	8.57578e-67	3.22868e-66
-75.17	5.4118e+68	0	8.74902e-67	3.29369e-66
-75.16	5.30395e+68	0	8.92576e-67	3.36e-66
-75.15	5.19824e+68	0	9.10607e-67	3.42765e-66
-75.14	5.09465e+68	0	9.29002e-67	3.49665e-66
-75.13	4.99311e+68	0	9.47769e-67	3.56705e-66
-75.12	4.8936e+68	0	9.66915e-67	3.63887e-66
-75.11	4.79608e+68	0	9.86447e-67	3.71213e-66
-75.1	4.70049e+68	0	1.00637e-66	3.78687e-66
-75.09	4.60681e+68	0	1.0267e-66	3.86311e-66
-75.08	4.515e+68	0	1.04744e-66	3.94088e-66
-75.07	4.42502e+68	0	1.0686e-66	4.02023e-66
-75.06	4.33683e+68	0	1.09019e-66	4.10116e-66
-75.05	4.2504e+68	0	1.11221e-66	4.18373e-66
-75.04	4.16569e+68	0	1.13468e-66	4.26796e-66
-75.03	4.08267e+68	0	1.1576e-66	4.35389e-66
-75.02	4.0013e+68	0	1.18099e-66	4.44155e-66
-75.01	3.92156e+68	0	1.20485e-66	4.53097e-66
-75	3.8434e+68	0	1.22918e-66	4.62219e-66
-74.99	3.76681e+68	0	1.25402e-66	4.71525e-66
-74.98	3.69173e+68	0	1.27935e-66	4.81018e-66
-74.97	3.61816e+68	0	1.30519e-66	4.90702e-66
-74.96	3.54605e+68	0	1.33156e-66	5.00582e-66
-74.95	3.47538e+68	0	1.35846e-66	5.1066e-66
-74.94	3.40611e+68	0	1.3859e-66	5.20941e-66
-74.93	3.33823e+68	0	1.4139e-66	5.31429e-66
-74.92	3.2717e+68	0	1.44246e-66	5.42128e-66
-74.91	3.2065e+68	0	1.4716e-66	5.53043e-66
-74.9	3.14259e+68	0	1.50132e-66	5.64177e-66
-74.89	3.07996e+68	0	1.53165e-66	5.75535e-66
-74.88	3.01858e+68	0	1.56259e-66	5.87122e-66
-74.87	2.95842e+68	0	1.59416e-66	5.98943e-66
-74.86	2.89946e+68	0	1.62636e-66	6.11001e-66
-74.85	2.84167e+68	0	1.65922e-66	6.23302e-66
-74.84	2.78504e+68	0	1.69274e-66	6.35851e-66
-74.83	2.72953e+68	0	1.72693e-66	6.48653e-66
-74.82	2.67513e+68	0	1.76182e-66	6.61712e-66
-74.81	2.62182e+68	0	1.79741e-66	6.75034e-66
-74.8	2.56956e+68	0	1.83372e-66	6.88624e-66
-74.79	2.51835e+68	0	1.87076e-66	7.02488e-66
-74.78	2.46816e+68	0	1.90855e-66	7.16631e-66
-74.77	2.41897e+68	0	1.9471e-66	7.31059e-66
-74.76	2.37076e+68	0	1.98644e-66	7.45777e-66
-74.75	2.32351e+68	0	2.02657e-66	7.60792e-66
-74.74	2.2772e+68	0	2.0675e-66	7.76108e-66
-74.73	2.23182e+68	0	2.10927e-66	7.91734e-66
-74.72	2.18734e+68	0	2.15188e-66	8.07673e-66
-74.71	2.14374e+68	0	2.19535e-66	8.23934e-66
-74.7	2.10102e+68	0	2.2397e-66	8.40522e-66
-74.69	2.05914e+68	0	2.28494e-66	8.57444e-66
-74.68	2.0181e+68	0	2.3311e-66	8.74706e-66
-74.67	1.97788e+68	0	2.37819e-66	8.92316e-66
-74.66	1.93846e+68	0	2.42623e-66	9.10281e-66
-74.65	1.89983e+68	0	2.47524e-66	9.28607e-66
-74.64	1.86196e+68	0	2.52525e-66	9.47303e-66
-74.63	1.82486e+68	0	2.57626e-66	9.66374e-66
-74.62	1.78849e+68	0	2.6283e-66	9.8583e-66
-74.61	1.75284e+68	0	2.6814e-66	1.00568e-65
-74.6	1.71791e+68	0	2.73556e-66	1.02592e-65
-74.59	1.68367e+68	0	2.79082e-66	1.04658e-65
-74.58	1.65011e+68	0	2.8472e-66	1.06765e-65
-74.57	1.61722e+68	0	2.90472e-66	1.08914e-65
-74.56	1.58499e+68	0	2.9634e-66	1.11107e-65
-74.55	1.5534e+68	0	3.02326e-66	1.13344e-65
-74.54	1.52244e+68	0	3.08433e-66	1.15626e-65
-74.53	1.4921e+68	0	3.14664e-66	1.17954e-65
-74.52	1.46236e+68	0	3.21021e-66	1.20328e-65
-74.51	1.43321e+68	0	3.27505e-66	1.22751e-65
-74.5	1.40465e+68	0	3.34121e-66	1.25222e-65
-74.49	1.37665e+68	0	3.40871e-66	1.27743e-65
-74.48	1.34922e+68	0	3.47757e-66	1.30315e-65
-74.47	1.32233e+68	0	3.54782e-66	1.32939e-65
-74.46	1.29597e+68	0	3.61949e-66	1.35615e-65
-74.45	1.27014e+68	0	3.69261e-66	1.38345e-65
-74.44	1.24483e+68	0	3.7672e-66	1.4113e-65
-74.43	1.22002e+68	0	3.8433e-66	1.43972e-65
-74.42	1.1957e+68	0	3.92094e-66	1.4687e-65
-74.41	1.17187e+68	0	4.00015e-66	1.49827e-65
-74.4	1.14851e+68	0	4.08095e-66	1.52843e-65
-74.39	1.12562e+68	0	4.16339e-66	1.5592e-65
-74.38	1.10319e+68	0	4.2475e-66	1.59059e-65
-74.37	1.0812e+68	0	4.3333e-66	1.62262e-65
-74.36	1.05965e+68	0	4.42084e-66	1.65528e-65
-74.35	1.03853e+68	0	4.51014e-66	1.68861e-65
-74.34	1.01783e+68	0	4.60125e-66	1.7226e-65
-74.33	9.97547e+67	0	4.6942e-66	1.75728e-65
-74.32	9.77666e+67	0	4.78903e-66	1.79266e-65
-74.31	9.5818e+67	0	4.88577e-66	1.82875e-65
-74.3	9.39082e+67	0	4.98447e-66	1.86557e-65
-74.29	9.20366e+67	0	5.08516e-66	1.90313e-65
-74.28	9.02022e+67	0	5.18789e-66	1.94144e-65
-74.27	8.84044e+67	0	5.29269e-66	1.98053e-65
-74.26	8.66424e+67	0	5.39961e-66	2.0204e-65
-74.25	8.49155e+67	0	5.50868e-66	2.06108e-65
-74.24	8.32231e+67	0	5.61996e-66	2.10257e-65
-74.23	8.15644e+67	0	5.73349e-66	2.1449e-65
-74.22	7.99387e+67	0	5.84932e-66	2.18808e-65
-74.21	7.83454e+67	0	5.96748e-66	2.23213e-65
-74.2	7.67839e+67	0	6.08803e-66	2.27707e-65
-74.19	7.52535e+67	0	6.21101e-66	2.32291e-65
-74.18	7.37537e+67	0	6.33648e-66	2.36968e-65
-74.17	7.22837e+67	0	6.46448e-66	2.41738e-65
-74.16	7.0843e+67	0	6.59507e-66	2.46605e-65
-74.15	6.9431e+67	0	6.7283e-66	2.5157e-65
-74.14	6.80472e+67	0	6.86422e-66	2.56634e-65
-74.13	6.66909e+67	0	7.00288e-66	2.61801e-65
-74.12	6.53617e+67	0	7.14435e-66	2.67072e-65
-74.11	6.40589e+67	0	7.28867e-66	2.72448e-65
-74.1	6.27822e+67	0	7.43591e-66	2.77933e-65
-74.09	6.15308e+67	0	7.58612e-66	2.83529e-65
-74.08	6.03044e+67	0	7.73937e-66	2.89237e-65
-74.07	5.91025e+67	0	7.89571e-66	2.9506e-65
-74.06	5.79245e+67	0	8.05521e-66	3.01e-65
-74.05	5.677e+67	0	8.21793e-66	3.0706e-65
-74.04	5.56385e+67	0	8.38394e-66	3.13241e-65
-74.03	5.45295e+67	0	8.55331e-66	3.19547e-65
-74.02	5.34427e+67	0	8.72609e-66	3.25981e-65
-74.01	5.23775e+67	0	8.90237e-66	3.32543e-65
-74	5.13336e+67	0	9.08221e-66	3.39238e-65
-73.99	5.03104e+67	0	9.26568e-66	3.46067e-65
-73.98	4.93076e+67	0	9.45285e-66	3.53035e-65
-73.97	4.83249e+67	0	9.64381e-66	3.60142e-65
-73.96	4.73617e+67	0	9.83862e-66	3.67392e-65
-73.95	4.64177e+67	0	1.00374e-65	3.74788e-65
-73.94	4.54925e+67	0	1.02401e-65	3.82334e-65
-73.93	4.45858e+67	0	1.0447e-65	3.90031e-65
-73.92	4.36971e+67	0	1.0658e-65	3.97883e-65
-73.91	4.28262e+67	0	1.08733e-65	4.05893e-65
-73.9	4.19726e+67	0	1.1093e-65	4.14064e-65
-73.89	4.1136e+67	0	1.13171e-65	4.224e-65
-73.88	4.03161e+67	0	1.15457e-65	4.30904e-65
-73.87	3.95125e+67	0	1.17789e-65	4.39579e-65
-73.86	3.8725e+67	0	1.20169e-65	4.48428e-65
-73.85	3.79531e+67	0	1.22596e-65	4.57456e-65
-73.84	3.71967e+67	0	1.25073e-65	4.66666e-65
-73.83	3.64553e+67	0	1.27599e-65	4.7606e-65
-73.82	3.57286e+67	0	1.30177e-65	4.85644e-65
-73.81	3.50165e+67	0	1.32807e-65	4.95421e-65
-73.8	3.43186e+67	0	1.3549e-65	5.05395e-65
-73.79	3.36345e+67	0	1.38227e-65	5.1557e-65
-73.78	3.29641e+67	0	1.41019e-65	5.25949e-65
-73.77	3.23071e+67	0	1.43868e-65	5.36537e-65
-73.76	3.16632e+67	0	1.46774e-65	5.47339e-65
-73.75	3.10321e+67	0	1.49739e-65	5.58357e-65
-73.74	3.04135e+67	0	1.52764e-65	5.69598e-65
-73.73	2.98073e+67	0	1.5585e-65	5.81065e-65
-73.72	2.92132e+67	0	1.58998e-65	5.92763e-65
-73.71	2.8631e+67	0	1.6221e-65	6.04696e-65
-73.7	2.80603e+67	0	1.65487e-65	6.1687e-65
-73.69	2.7501e+67	0	1.6883e-65	6.29289e-65
-73.68	2.69528e+67	0	1.7224e-65	6.41957e-65
-73.67	2.64156e+67	0	1.7572e-65	6.54881e-65
-73.66	2.58891e+67	0	1.7927e-65	6.68065e-65
-73.65	2.53731e+67	0	1.82891e-65	6.81514e-65
-73.64	2.48673e+67	0	1.86586e-65	6.95234e-65
-73.63	2.43717e+67	0	1.90355e-65	7.0923e-65
-73.62	2.38859e+67	0	1.942e-65	7.23508e-65
-73.61	2.34098e+67	0	1.98123e-65	7.38074e-65
-73.6	2.29432e+67	0	2.02125e-65	7.52932e-65
-73.59	2.24859e+67	0	2.06209e-65	7.6809e-65
-73.58	2.20377e+67	0	2.10374e-65	7.83553e-65
-73.57	2.15984e+67	0	2.14624e-65	7.99327e-65
-73.56	2.11679e+67	0	2.1896e-65	8.15419e-65
-73.55	2.0746e+67	0	2.23383e-65	8.31834e-65
-73.54	2.03325e+67	0	2.27895e-65	8.4858e-65
-73.53	1.99272e+67	0	2.32499e-65	8.65664e-65
-73.52	1.953e+67	0	2.37196e-65	8.83091e-65
-73.51	1.91408e+67	0	2.41987e-65	9.00869e-65
-73.5	1.87592e+67	0	2.46876e-65	9.19005e-65
-73.49	1.83853e+67	0	2.51863e-65	9.37506e-65
-73.48	1.80189e+67	0	2.56951e-65	9.56379e-65
-73.47	1.76597e+67	0	2.62141e-65	9.75632e-65
-73.46	1.73077e+67	0	2.67437e-65	9.95273e-65
-73.45	1.69627e+67	0	2.72839e-65	1.01531e-64
-73.44	1.66246e+67	0	2.78351e-65	1.03575e-64
-73.43	1.62933e+67	0	2.83974e-65	1.0566e-64
-73.42	1.59685e+67	0	2.8971e-65	1.07787e-64
-73.41	1.56502e+67	0	2.95563e-65	1.09957e-64
-73.4	1.53383e+67	0	3.01534e-65	1.12171e-64
-73.39	1.50325e+67	0	3.07625e-65	1.14429e-64
-73.38	1.47329e+67	0	3.13839e-65	1.16732e-64
-73.37	1.44392e+67	0	3.20179e-65	1.19082e-64
-73.36	1.41514e+67	0	3.26647e-65	1.2148e-64
-73.35	1.38693e+67	0	3.33246e-65	1.23925e-64
-73.34	1.35929e+67	0	3.39977e-65	1.2642e-64
-73.33	1.33219e+67	0	3.46845e-65	1.28965e-64
-73.32	1.30564e+67	0	3.53852e-65	1.31561e-64
-73.31	1.27962e+67	0	3.61e-65	1.3421e-64
-73.3	1.25411e+67	0	3.68293e-65	1.36912e-64
-73.29	1.22911e+67	0	3.75733e-65	1.39668e-64
-73.28	1.20461e+67	0	3.83323e-65	1.42479e-64
-73.27	1.1806e+67	0	3.91066e-65	1.45348e-64
-73.26	1.15707e+67	0	3.98966e-65	1.48274e-64
-73.25	1.13401e+67	0	4.07026e-65	1.51259e-64
-73.24	1.1114e+67	0	4.15248e-65	1.54304e-64
-73.23	1.08925e+67	0	4.23636e-65	1.5741e-64
-73.22	1.06754e+67	0	4.32194e-65	1.60579e-64
-73.21	1.04626e+67	0	4.40925e-65	1.63812e-64
-73.2	1.0254e+67	0	4.49832e-65	1.67109e-64
-73.19	1.00496e+67	0	4.58919e-65	1.70473e-64
-73.18	9.84932e+66	0	4.6819e-65	1.73905e-64
-73.17	9.65299e+66	0	4.77648e-65	1.77406e-64
-73.16	9.46058e+66	0	4.87297e-65	1.80978e-64
-73.15	9.272e+66	0	4.9714e-65	1.84621e-64
-73.14	9.08719e+66	0	5.07183e-65	1.88338e-64
-73.13	8.90605e+66	0	5.17429e-65	1.92129e-64
-73.12	8.72853e+66	0	5.27881e-65	1.95997e-64
-73.11	8.55454e+66	0	5.38545e-65	1.99942e-64
-73.1	8.38402e+66	0	5.49424e-65	2.03967e-64
-73.09	8.21691e+66	0	5.60523e-65	2.08074e-64
-73.08	8.05312e+66	0	5.71846e-65	2.12262e-64
-73.07	7.8926e+66	0	5.83398e-65	2.16535e-64
-73.06	7.73527e+66	0	5.95183e-65	2.20895e-64
-73.05	7.58108e+66	0	6.07207e-65	2.25341e-64
-73.04	7.42997e+66	0	6.19473e-65	2.29878e-64
-73.03	7.28187e+66	0	6.31987e-65	2.34505e-64
-73.02	7.13672e+66	0	6.44753e-65	2.39226e-64
-73.01	6.99446e+66	0	6.57778e-65	2.44042e-64
-73	6.85504e+66	0	6.71066e-65	2.48955e-64
-72.99	6.7184e+66	0	6.84622e-65	2.53967e-64
-72.98	6.58448e+66	0	6.98452e-65	2.59079e-64
-72.97	6.45323e+66	0	7.12562e-65	2.64295e-64
-72.96	6.32459e+66	0	7.26956e-65	2.69615e-64
-72.95	6.19852e+66	0	7.41641e-65	2.75043e-64
-72.94	6.07497e+66	0	7.56623e-65	2.8058e-64
-72.93	5.95387e+66	0	7.71908e-65	2.86228e-64
-72.92	5.83519e+66	0	7.87501e-65	2.9199e-64
-72.91	5.71888e+66	0	8.03409e-65	2.97868e-64
-72.9	5.60488e+66	0	8.19639e-65	3.03865e-64
-72.89	5.49316e+66	0	8.36196e-65	3.09982e-64
-72.88	5.38366e+66	0	8.53088e-65	3.16222e-64
-72.87	5.27635e+66	0	8.70322e-65	3.22588e-64
-72.86	5.17117e+66	0	8.87903e-65	3.29082e-64
-72.85	5.06809e+66	0	9.05839e-65	3.35706e-64
-72.84	4.96707e+66	0	9.24138e-65	3.42464e-64
-72.83	4.86806e+66	0	9.42807e-65	3.49359e-64
-72.82	4.77102e+66	0	9.61852e-65	3.56391e-64
-72.81	4.67592e+66	0	9.81283e-65	3.63566e-64
-72.8	4.58271e+66	0	1.00111e-64	3.70885e-64
-72.79	4.49136e+66	0	1.02133e-64	3.78351e-64
-72.78	4.40183e+66	0	1.04196e-64	3.85968e-64
-72.77	4.31409e+66	0	1.06301e-64	3.93737e-64
-72.76	4.22809e+66	0	1.08448e-64	4.01664e-64
-72.75	4.14381e+66	0	1.10639e-64	4.09749e-64
-72.74	4.06121e+66	0	1.12874e-64	4.17998e-64
-72.73	3.98025e+66	0	1.15154e-64	4.26413e-64
-72.72	3.90091e+66	0	1.1748e-64	4.34997e-64
-72.71	3.82315e+66	0	1.19854e-64	4.43754e-64
-72.7	3.74694e+66	0	1.22275e-64	4.52687e-64
-72.69	3.67225e+66	0	1.24745e-64	4.618e-64
-72.68	3.59905e+66	0	1.27265e-64	4.71096e-64
-72.67	3.52731e+66	0	1.29836e-64	4.80579e-64
-72.66	3.457e+66	0	1.32459e-64	4.90254e-64
-72.65	3.38809e+66	0	1.35134e-64	5.00123e-64
-72.64	3.32055e+66	0	1.37864e-64	5.10191e-64
-72.63	3.25436e+66	0	1.40649e-64	5.20461e-64
-72.62	3.18949e+66	0	1.4349e-64	5.30938e-64
-72.61	3.12591e+66	0	1.46389e-64	5.41627e-64
-72.6	3.0636e+66	0	1.49346e-64	5.5253e-64
-72.59	3.00253e+66	0	1.52363e-64	5.63653e-64
-72.58	2.94267e+66	0	1.55441e-64	5.74999e-64
-72.57	2.88401e+66	0	1.58581e-64	5.86574e-64
-72.56	2.82652e+66	0	1.61785e-64	5.98383e-64
-72.55	2.77018e+66	0	1.65053e-64	6.10428e-64
-72.54	2.71496e+66	0	1.68387e-64	6.22717e-64
-72.53	2.66084e+66	0	1.71789e-64	6.35252e-64
-72.52	2.6078e+66	0	1.75259e-64	6.4804e-64
-72.51	2.55582e+66	0	1.78799e-64	6.61086e-64
-72.5	2.50487e+66	0	1.82411e-64	6.74394e-64
-72.49	2.45494e+66	0	1.86096e-64	6.8797e-64
-72.48	2.406e+66	0	1.89856e-64	7.01819e-64
-72.47	2.35804e+66	0	1.93691e-64	7.15947e-64
-72.46	2.31103e+66	0	1.97604e-64	7.30359e-64
-72.45	2.26496e+66	0	2.01595e-64	7.45062e-64
-72.44	2.21981e+66	0	2.05668e-64	7.6006e-64
-72.43	2.17556e+66	0	2.09822e-64	7.7536e-64
-72.42	2.13219e+66	0	2.14061e-64	7.90969e-64
-72.41	2.08969e+66	0	2.18385e-64	8.06891e-64
-72.4	2.04803e+66	0	2.22797e-64	8.23134e-64
-72.39	2.00721e+66	0	2.27298e-64	8.39704e-64
-72.38	1.9672e+66	0	2.31889e-64	8.56608e-64
-72.37	1.92798e+66	0	2.36574e-64	8.73852e-64
-72.36	1.88955e+66	0	2.41353e-64	8.91443e-64
-72.35	1.85188e+66	0	2.46228e-64	9.09388e-64
-72.34	1.81497e+66	0	2.51202e-64	9.27694e-64
-72.33	1.77879e+66	0	2.56277e-64	9.46369e-64
-72.32	1.74333e+66	0	2.61454e-64	9.6542e-64
-72.31	1.70857e+66	0	2.66736e-64	9.84854e-64
-72.3	1.67452e+66	0	2.72124e-64	1.00468e-63
-72.29	1.64113e+66	0	2.77621e-64	1.0249e-63
-72.28	1.60842e+66	0	2.83229e-64	1.04554e-63
-72.27	1.57636e+66	0	2.88951e-64	1.06658e-63
-72.26	1.54493e+66	0	2.94788e-64	1.08805e-63
-72.25	1.51414e+66	0	3.00743e-64	1.10996e-63
-72.24	1.48395e+66	0	3.06818e-64	1.1323e-63
-72.23	1.45437e+66	0	3.13016e-64	1.15509e-63
-72.22	1.42538e+66	0	3.19339e-64	1.17835e-63
-72.21	1.39696e+66	0	3.2579e-64	1.20207e-63
-72.2	1.36912e+66	0	3.32372e-64	1.22626e-63
-72.19	1.34182e+66	0	3.39086e-64	1.25095e-63
-72.18	1.31507e+66	0	3.45936e-64	1.27613e-63
-72.17	1.28886e+66	0	3.52924e-64	1.30182e-63
-72.16	1.26317e+66	0	3.60053e-64	1.32803e-63
-72.15	1.23798e+66	0	3.67327e-64	1.35476e-63
-72.14	1.21331e+66	0	3.74747e-64	1.38203e-63
-72.13	1.18912e+66	0	3.82317e-64	1.40985e-63
-72.12	1.16541e+66	0	3.90041e-64	1.43823e-63
-72.11	1.14218e+66	0	3.9792e-64	1.46718e-63
-72.1	1.11941e+66	0	4.05958e-64	1.49672e-63
-72.09	1.0971e+66	0	4.14159e-64	1.52685e-63
-72.08	1.07523e+66	0	4.22525e-64	1.55758e-63
-72.07	1.05379e+66	0	4.31061e-64	1.58894e-63
-72.06	1.03279e+66	0	4.39769e-64	1.62092e-63
-72.05	1.0122e+66	0	4.48652e-64	1.65355e-63
-72.04	9.92019e+65	0	4.57716e-64	1.68684e-63
-72.03	9.72243e+65	0	4.66962e-64	1.72079e-63
-72.02	9.52862e+65	0	4.76395e-64	1.75543e-63
-72.01	9.33866e+65	0	4.86019e-64	1.79077e-63
-72	9.1525e+65	0	4.95837e-64	1.82682e-63
-71.99	8.97004e+65	0	5.05853e-64	1.86359e-63
-71.98	8.79122e+65	0	5.16072e-64	1.90111e-63
-71.97	8.61597e+65	0	5.26497e-64	1.93938e-63
-71.96	8.44421e+65	0	5.37133e-64	1.97842e-63
-71.95	8.27588e+65	0	5.47983e-64	2.01824e-63
-71.94	8.1109e+65	0	5.59053e-64	2.05887e-63
-71.93	7.9492e+65	0	5.70346e-64	2.10031e-63
-71.92	7.79074e+65	0	5.81868e-64	2.14259e-63
-71.91	7.63543e+65	0	5.93622e-64	2.18572e-63
-71.9	7.48321e+65	0	6.05614e-64	2.22972e-63
-71.89	7.33403e+65	0	6.17848e-64	2.27461e-63
-71.88	7.18783e+65	0	6.30329e-64	2.32039e-63
-71.87	7.04454e+65	0	6.43062e-64	2.3671e-63
-71.86	6.9041e+65	0	6.56053e-64	2.41475e-63
-71.85	6.76647e+65	0	6.69306e-64	2.46336e-63
-71.84	6.63158e+65	0	6.82826e-64	2.51295e-63
-71.83	6.49938e+65	0	6.9662e-64	2.56353e-63
-71.82	6.36981e+65	0	7.10692e-64	2.61514e-63
-71.81	6.24283e+65	0	7.25049e-64	2.66778e-63
-71.8	6.11837e+65	0	7.39696e-64	2.72148e-63
-71.79	5.9964e+65	0	7.54638e-64	2.77627e-63
-71.78	5.87686e+65	0	7.69883e-64	2.83215e-63
-71.77	5.7597e+65	0	7.85435e-64	2.88916e-63
-71.76	5.64488e+65	0	8.01302e-64	2.94732e-63
-71.75	5.53235e+65	0	8.17489e-64	3.00665e-63
-71.74	5.42206e+65	0	8.34003e-64	3.06717e-63
-71.73	5.31397e+65	0	8.50851e-64	3.12891e-63
-71.72	5.20803e+65	0	8.68039e-64	3.1919e-63
-71.71	5.10421e+65	0	8.85574e-64	3.25615e-63
-71.7	5.00245e+65	0	9.03463e-64	3.3217e-63
-71.69	4.90272e+65	0	9.21714e-64	3.38856e-63
-71.68	4.80499e+65	0	9.40334e-64	3.45677e-63
-71.67	4.7092e+65	0	9.59329e-64	3.52636e-63
-71.66	4.61532e+65	0	9.78709e-64	3.59734e-63
-71.65	4.52331e+65	0	9.98479e-64	3.66975e-63
-71.64	4.43313e+65	0	1.01865e-63	3.74362e-63
-71.63	4.34475e+65	0	1.03923e-63	3.81898e-63
-71.62	4.25814e+65	0	1.06022e-63	3.89586e-63
-71.61	4.17325e+65	0	1.08164e-63	3.97428e-63
-71.6	4.09005e+65	0	1.10349e-63	4.05428e-63
-71.59	4.00851e+65	0	1.12578e-63	4.13589e-63
-71.58	3.9286e+65	0	1.14852e-63	4.21915e-63
-71.57	3.85028e+65	0	1.17172e-63	4.30408e-63
-71.56	3.77352e+65	0	1.19539e-63	4.39072e-63
-71.55	3.6983e+65	0	1.21954e-63	4.4791e-63
-71.54	3.62457e+65	0	1.24418e-63	4.56926e-63
-71.53	3.55231e+65	0	1.26931e-63	4.66124e-63
-71.52	3.48149e+65	0	1.29495e-63	4.75507e-63
-71.51	3.41208e+65	0	1.32111e-63	4.85078e-63
-71.5	3.34406e+65	0	1.3478e-63	4.94843e-63
-71.49	3.27739e+65	0	1.37503e-63	5.04804e-63
-71.48	3.21206e+65	0	1.4028e-63	5.14965e-63
-71.47	3.14802e+65	0	1.43114e-63	5.25331e-63
-71.46	3.08526e+65	0	1.46005e-63	5.35906e-63
-71.45	3.02375e+65	0	1.48955e-63	5.46693e-63
-71.44	2.96347e+65	0	1.51964e-63	5.57698e-63
-71.43	2.90439e+65	0	1.55033e-63	5.68924e-63
-71.42	2.84649e+65	0	1.58165e-63	5.80376e-63
-71.41	2.78974e+65	0	1.6136e-63	5.92059e-63
-71.4	2.73413e+65	0	1.6462e-63	6.03977e-63
-71.39	2.67962e+65	0	1.67945e-63	6.16135e-63
-71.38	2.6262e+65	0	1.71338e-63	6.28537e-63
-71.37	2.57384e+65	0	1.74799e-63	6.41189e-63
-71.36	2.52253e+65	0	1.7833e-63	6.54096e-63
-71.35	2.47224e+65	0	1.81933e-63	6.67262e-63
-71.34	2.42295e+65	0	1.85608e-63	6.80694e-63
-71.33	2.37465e+65	0	1.89357e-63	6.94396e-63
-71.32	2.32731e+65	0	1.93183e-63	7.08374e-63
-71.31	2.28091e+65	0	1.97085e-63	7.22633e-63
-71.3	2.23544e+65	0	2.01066e-63	7.37179e-63
-71.29	2.19087e+65	0	2.05128e-63	7.52018e-63
-71.28	2.14719e+65	0	2.09272e-63	7.67155e-63
-71.27	2.10439e+65	0	2.135e-63	7.82598e-63
-71.26	2.06243e+65	0	2.17812e-63	7.98351e-63
-71.25	2.02131e+65	0	2.22212e-63	8.14421e-63
-71.24	1.98102e+65	0	2.26701e-63	8.30815e-63
-71.23	1.94152e+65	0	2.31281e-63	8.47539e-63
-71.22	1.90282e+65	0	2.35953e-63	8.64599e-63
-71.21	1.86488e+65	0	2.40719e-63	8.82003e-63
-71.2	1.8277e+65	0	2.45582e-63	8.99757e-63
-71.19	1.79126e+65	0	2.50543e-63	9.17868e-63
-71.18	1.75555e+65	0	2.55604e-63	9.36344e-63
-71.17	1.72055e+65	0	2.60768e-63	9.55192e-63
-71.16	1.68625e+65	0	2.66036e-63	9.74419e-63
-71.15	1.65263e+65	0	2.7141e-63	9.94033e-63
-71.14	1.61968e+65	0	2.76893e-63	1.01404e-62
-71.13	1.58739e+65	0	2.82486e-63	1.03445e-62
-71.12	1.55575e+65	0	2.88193e-63	1.05528e-62
-71.11	1.52473e+65	0	2.94014e-63	1.07652e-62
-71.1	1.49433e+65	0	2.99954e-63	1.09819e-62
-71.09	1.46454e+65	0	3.06013e-63	1.12029e-62
-71.08	1.43534e+65	0	3.12195e-63	1.14284e-62
-71.07	1.40673e+65	0	3.18501e-63	1.16585e-62
-71.06	1.37868e+65	0	3.24935e-63	1.18932e-62
-71.05	1.35119e+65	0	3.315e-63	1.21326e-62
-71.04	1.32426e+65	0	3.38196e-63	1.23768e-62
-71.03	1.29785e+65	0	3.45028e-63	1.26259e-62
-71.02	1.27198e+65	0	3.51998e-63	1.28801e-62
-71.01	1.24662e+65	0	3.59109e-63	1.31393e-62
-71	1.22177e+65	0	3.66363e-63	1.34038e-62
