z	u	VVM	VAVM	VPSM	VSM	VSAVM
8.04607	344.862	6.18104e+06	6.4734e+06	6.47341e+06	6.18104e+06	6.4734e+06
8.04551	344.783	6.17821e+06	6.47048e+06	6.47048e+06	6.17821e+06	6.47048e+06
8.04495	344.704	6.17538e+06	6.46755e+06	6.46756e+06	6.17538e+06	6.46755e+06
8.04438	344.625	6.17256e+06	6.46463e+06	6.46464e+06	6.17256e+06	6.46463e+06
8.04382	344.547	6.16973e+06	6.46171e+06	6.46171e+06	6.16973e+06	6.46171e+06
8.04326	344.468	6.16691e+06	6.45879e+06	6.45879e+06	6.16691e+06	6.45879e+06
8.0427	344.389	6.16408e+06	6.45587e+06	6.45588e+06	6.16408e+06	6.45587e+06
8.04213	344.31	6.16126e+06	6.45295e+06	6.45296e+06	6.16126e+06	6.45295e+06
8.04157	344.231	6.15844e+06	6.45004e+06	6.45004e+06	6.15844e+06	6.45004e+06
8.04101	344.152	6.15562e+06	6.44712e+06	6.44712e+06	6.15562e+06	6.44712e+06
8.04045	344.073	6.1528e+06	6.4442e+06	6.44421e+06	6.1528e+06	6.4442e+06
8.03988	343.994	6.14998e+06	6.44129e+06	6.44129e+06	6.14998e+06	6.44129e+06
8.03932	343.915	6.14716e+06	6.43838e+06	6.43838e+06	6.14716e+06	6.43838e+06
8.03876	343.836	6.14435e+06	6.43546e+06	6.43547e+06	6.14435e+06	6.43546e+06
8.0382	343.757	6.14153e+06	6.43255e+06	6.43256e+06	6.14153e+06	6.43255e+06
8.03763	343.678	6.13871e+06	6.42964e+06	6.42964e+06	6.13871e+06	6.42964e+06
8.03707	343.6	6.1359e+06	6.42673e+06	6.42674e+06	6.1359e+06	6.42673e+06
8.03651	343.521	6.13309e+06	6.42382e+06	6.42383e+06	6.13309e+06	6.42382e+06
8.03594	343.442	6.13028e+06	6.42091e+06	6.42092e+06	6.13028e+06	6.42091e+06
8.03538	343.363	6.12746e+06	6.41801e+06	6.41801e+06	6.12746e+06	6.41801e+06
8.03482	343.284	6.12465e+06	6.4151e+06	6.41511e+06	6.12465e+06	6.4151e+06
8.03426	343.205	6.12184e+06	6.4122e+06	6.4122e+06	6.12184e+06	6.4122e+06
8.03369	343.126	6.11904e+06	6.40929e+06	6.4093e+06	6.11904e+06	6.40929e+06
8.03313	343.048	6.11623e+06	6.40639e+06	6.40639e+06	6.11623e+06	6.40639e+06
8.03257	342.969	6.11342e+06	6.40349e+06	6.40349e+06	6.11342e+06	6.40349e+06
8.032	342.89	6.11062e+06	6.40059e+06	6.40059e+06	6.11062e+06	6.40059e+06
8.03144	342.811	6.10781e+06	6.39769e+06	6.39769e+06	6.10781e+06	6.39769e+06
8.03088	342.732	6.10501e+06	6.39479e+06	6.39479e+06	6.10501e+06	6.39479e+06
8.03031	342.654	6.1022e+06	6.39189e+06	6.39189e+06	6.1022e+06	6.39189e+06
8.02975	342.575	6.0994e+06	6.38899e+06	6.38899e+06	6.0994e+06	6.38899e+06
8.02919	342.496	6.0966e+06	6.38609e+06	6.3861e+06	6.0966e+06	6.38609e+06
8.02862	342.417	6.0938e+06	6.3832e+06	6.3832e+06	6.0938e+06	6.3832e+06
8.02806	342.339	6.091e+06	6.3803e+06	6.38031e+06	6.091e+06	6.3803e+06
8.0275	342.26	6.0882e+06	6.37741e+06	6.37741e+06	6.0882e+06	6.37741e+06
8.02693	342.181	6.08541e+06	6.37452e+06	6.37452e+06	6.08541e+06	6.37452e+06
8.02637	342.103	6.08261e+06	6.37163e+06	6.37163e+06	6.08261e+06	6.37163e+06
8.0258	342.024	6.07981e+06	6.36874e+06	6.36874e+06	6.07981e+06	6.36874e+06
8.02524	341.945	6.07702e+06	6.36585e+06	6.36585e+06	6.07702e+06	6.36585e+06
8.02468	341.866	6.07423e+06	6.36296e+06	6.36296e+06	6.07423e+06	6.36296e+06
8.02411	341.788	6.07143e+06	6.36007e+06	6.36007e+06	6.07143e+06	6.36007e+06
8.02355	341.709	6.06864e+06	6.35718e+06	6.35719e+06	6.06864e+06	6.35718e+06
8.02299	341.63	6.06585e+06	6.3543e+06	6.3543e+06	6.06585e+06	6.3543e+06
8.02242	341.552	6.06306e+06	6.35141e+06	6.35141e+06	6.06306e+06	6.35141e+06
8.02186	341.473	6.06027e+06	6.34853e+06	6.34853e+06	6.06027e+06	6.34853e+06
8.02129	341.394	6.05748e+06	6.34564e+06	6.34565e+06	6.05748e+06	6.34564e+06
8.02073	341.316	6.0547e+06	6.34276e+06	6.34277e+06	6.0547e+06	6.34276e+06
8.02017	341.237	6.05191e+06	6.33988e+06	6.33988e+06	6.05191e+06	6.33988e+06
8.0196	341.159	6.04913e+06	6.337e+06	6.337e+06	6.04913e+06	6.337e+06
8.01904	341.08	6.04634e+06	6.33412e+06	6.33412e+06	6.04634e+06	6.33412e+06
8.01847	341.001	6.04356e+06	6.33124e+06	6.33125e+06	6.04356e+06	6.33124e+06
8.01791	340.923	6.04078e+06	6.32836e+06	6.32837e+06	6.04078e+06	6.32836e+06
8.01735	340.844	6.03799e+06	6.32549e+06	6.32549e+06	6.03799e+06	6.32549e+06
8.01678	340.766	6.03521e+06	6.32261e+06	6.32262e+06	6.03521e+06	6.32261e+06
8.01622	340.687	6.03243e+06	6.31974e+06	6.31974e+06	6.03243e+06	6.31974e+06
8.01565	340.608	6.02965e+06	6.31686e+06	6.31687e+06	6.02965e+06	6.31686e+06
8.01509	340.53	6.02688e+06	6.31399e+06	6.31399e+06	6.02688e+06	6.31399e+06
8.01452	340.451	6.0241e+06	6.31112e+06	6.31112e+06	6.0241e+06	6.31112e+06
8.01396	340.373	6.02132e+06	6.30825e+06	6.30825e+06	6.02132e+06	6.30825e+06
8.0134	340.294	6.01855e+06	6.30538e+06	6.30538e+06	6.01855e+06	6.30538e+06
8.01283	340.216	6.01577e+06	6.30251e+06	6.30251e+06	6.01577e+06	6.30251e+06
8.01227	340.137	6.013e+06	6.29964e+06	6.29964e+06	6.013e+06	6.29964e+06
8.0117	340.059	6.01023e+06	6.29677e+06	6.29678e+06	6.01023e+06	6.29677e+06
8.01114	339.98	6.00746e+06	6.29391e+06	6.29391e+06	6.00746e+06	6.29391e+06
8.01057	339.902	6.00469e+06	6.29104e+06	6.29105e+06	6.00469e+06	6.29104e+06
8.01001	339.823	6.00192e+06	6.28818e+06	6.28818e+06	6.00192e+06	6.28818e+06
8.00944	339.745	5.99915e+06	6.28531e+06	6.28532e+06	5.99915e+06	6.28531e+06
8.00888	339.666	5.99638e+06	6.28245e+06	6.28245e+06	5.99638e+06	6.28245e+06
8.00831	339.588	5.99361e+06	6.27959e+06	6.27959e+06	5.99361e+06	6.27959e+06
8.00775	339.509	5.99085e+06	6.27673e+06	6.27673e+06	5.99085e+06	6.27673e+06
8.00719	339.431	5.98808e+06	6.27387e+06	6.27387e+06	5.98808e+06	6.27387e+06
8.00662	339.352	5.98532e+06	6.27101e+06	6.27101e+06	5.98532e+06	6.27101e+06
8.00606	339.274	5.98256e+06	6.26815e+06	6.26816e+06	5.98256e+06	6.26815e+06
8.00549	339.196	5.97979e+06	6.2653e+06	6.2653e+06	5.97979e+06	6.2653e+06
8.00493	339.117	5.97703e+06	6.26244e+06	6.26244e+06	5.97703e+06	6.26244e+06
8.00436	339.039	5.97427e+06	6.25958e+06	6.25959e+06	5.97427e+06	6.25958e+06
8.0038	338.96	5.97151e+06	6.25673e+06	6.25673e+06	5.97151e+06	6.25673e+06
8.00323	338.882	5.96875e+06	6.25388e+06	6.25388e+06	5.96875e+06	6.25388e+06
8.00267	338.804	5.966e+06	6.25103e+06	6.25103e+06	5.966e+06	6.25103e+06
8.0021	338.725	5.96324e+06	6.24817e+06	6.24818e+06	5.96324e+06	6.24817e+06
8.00154	338.647	5.96048e+06	6.24532e+06	6.24533e+06	5.96048e+06	6.24532e+06
8.00097	338.568	5.95773e+06	6.24247e+06	6.24248e+06	5.95773e+06	6.24247e+06
8.0004	338.49	5.95497e+06	6.23963e+06	6.23963e+06	5.95497e+06	6.23963e+06
7.99984	338.412	5.95222e+06	6.23678e+06	6.23678e+06	5.95222e+06	6.23678e+06
7.99927	338.333	5.94947e+06	6.23393e+06	6.23394e+06	5.94947e+06	6.23393e+06
7.99871	338.255	5.94672e+06	6.23109e+06	6.23109e+06	5.94672e+06	6.23109e+06
7.99814	338.177	5.94397e+06	6.22824e+06	6.22825e+06	5.94397e+06	6.22824e+06
7.99758	338.098	5.94122e+06	6.2254e+06	6.2254e+06	5.94122e+06	6.2254e+06
7.99701	338.02	5.93847e+06	6.22255e+06	6.22256e+06	5.93847e+06	6.22255e+06
7.99645	337.942	5.93572e+06	6.21971e+06	6.21972e+06	5.93572e+06	6.21971e+06
7.99588	337.864	5.93298e+06	6.21687e+06	6.21688e+06	5.93298e+06	6.21687e+06
7.99532	337.785	5.93023e+06	6.21403e+06	6.21404e+06	5.93023e+06	6.21403e+06
7.99475	337.707	5.92748e+06	6.21119e+06	6.2112e+06	5.92748e+06	6.21119e+06
7.99418	337.629	5.92474e+06	6.20835e+06	6.20836e+06	5.92474e+06	6.20835e+06
7.99362	337.551	5.922e+06	6.20552e+06	6.20552e+06	5.922e+06	6.20552e+06
7.99305	337.472	5.91926e+06	6.20268e+06	6.20269e+06	5.91926e+06	6.20268e+06
7.99249	337.394	5.91651e+06	6.19985e+06	6.19985e+06	5.91651e+06	6.19985e+06
7.99192	337.316	5.91377e+06	6.19701e+06	6.19702e+06	5.91377e+06	6.19701e+06
7.99136	337.238	5.91103e+06	6.19418e+06	6.19418e+06	5.91103e+06	6.19418e+06
7.99079	337.159	5.9083e+06	6.19135e+06	6.19135e+06	5.9083e+06	6.19135e+06
7.99022	337.081	5.90556e+06	6.18851e+06	6.18852e+06	5.90556e+06	6.18851e+06
7.98966	337.003	5.90282e+06	6.18568e+06	6.18569e+06	5.90282e+06	6.18568e+06
7.98909	336.925	5.90009e+06	6.18285e+06	6.18286e+06	5.90009e+06	6.18285e+06
7.98853	336.847	5.89735e+06	6.18003e+06	6.18003e+06	5.89735e+06	6.18003e+06
7.98796	336.768	5.89462e+06	6.1772e+06	6.1772e+06	5.89462e+06	6.1772e+06
7.98739	336.69	5.89189e+06	6.17437e+06	6.17437e+06	5.89189e+06	6.17437e+06
7.98683	336.612	5.88915e+06	6.17154e+06	6.17155e+06	5.88915e+06	6.17154e+06
7.98626	336.534	5.88642e+06	6.16872e+06	6.16872e+06	5.88642e+06	6.16872e+06
7.9857	336.456	5.88369e+06	6.1659e+06	6.1659e+06	5.88369e+06	6.1659e+06
7.98513	336.378	5.88096e+06	6.16307e+06	6.16308e+06	5.88096e+06	6.16307e+06
7.98456	336.3	5.87823e+06	6.16025e+06	6.16025e+06	5.87823e+06	6.16025e+06
7.984	336.221	5.87551e+06	6.15743e+06	6.15743e+06	5.87551e+06	6.15743e+06
7.98343	336.143	5.87278e+06	6.15461e+06	6.15461e+06	5.87278e+06	6.15461e+06
7.98286	336.065	5.87005e+06	6.15179e+06	6.15179e+06	5.87005e+06	6.15179e+06
7.9823	335.987	5.86733e+06	6.14897e+06	6.14897e+06	5.86733e+06	6.14897e+06
7.98173	335.909	5.86461e+06	6.14615e+06	6.14616e+06	5.86461e+06	6.14615e+06
7.98117	335.831	5.86188e+06	6.14334e+06	6.14334e+06	5.86188e+06	6.14334e+06
7.9806	335.753	5.85916e+06	6.14052e+06	6.14052e+06	5.85916e+06	6.14052e+06
7.98003	335.675	5.85644e+06	6.13771e+06	6.13771e+06	5.85644e+06	6.13771e+06
7.97947	335.597	5.85372e+06	6.13489e+06	6.1349e+06	5.85372e+06	6.13489e+06
7.9789	335.519	5.851e+06	6.13208e+06	6.13208e+06	5.851e+06	6.13208e+06
7.97833	335.441	5.84828e+06	6.12927e+06	6.12927e+06	5.84828e+06	6.12927e+06
7.97777	335.363	5.84557e+06	6.12646e+06	6.12646e+06	5.84557e+06	6.12646e+06
7.9772	335.285	5.84285e+06	6.12364e+06	6.12365e+06	5.84285e+06	6.12364e+06
7.97663	335.207	5.84013e+06	6.12084e+06	6.12084e+06	5.84013e+06	6.12084e+06
7.97607	335.129	5.83742e+06	6.11803e+06	6.11803e+06	5.83742e+06	6.11803e+06
7.9755	335.051	5.8347e+06	6.11522e+06	6.11522e+06	5.8347e+06	6.11522e+06
7.97493	334.973	5.83199e+06	6.11241e+06	6.11242e+06	5.83199e+06	6.11241e+06
7.97436	334.895	5.82928e+06	6.10961e+06	6.10961e+06	5.82928e+06	6.10961e+06
7.9738	334.817	5.82657e+06	6.1068e+06	6.10681e+06	5.82657e+06	6.1068e+06
7.97323	334.739	5.82386e+06	6.104e+06	6.104e+06	5.82386e+06	6.104e+06
7.97266	334.661	5.82115e+06	6.1012e+06	6.1012e+06	5.82115e+06	6.1012e+06
7.9721	334.583	5.81844e+06	6.0984e+06	6.0984e+06	5.81844e+06	6.0984e+06
7.97153	334.505	5.81573e+06	6.09559e+06	6.0956e+06	5.81573e+06	6.09559e+06
7.97096	334.427	5.81303e+06	6.09279e+06	6.0928e+06	5.81303e+06	6.09279e+06
7.9704	334.349	5.81032e+06	6.09e+06	6.09e+06	5.81032e+06	6.09e+06
7.96983	334.271	5.80762e+06	6.0872e+06	6.0872e+06	5.80762e+06	6.0872e+06
7.96926	334.193	5.80491e+06	6.0844e+06	6.0844e+06	5.80491e+06	6.0844e+06
7.96869	334.115	5.80221e+06	6.0816e+06	6.08161e+06	5.80221e+06	6.0816e+06
7.96813	334.037	5.79951e+06	6.07881e+06	6.07881e+06	5.79951e+06	6.07881e+06
7.96756	333.959	5.79681e+06	6.07601e+06	6.07602e+06	5.79681e+06	6.07601e+06
7.96699	333.882	5.79411e+06	6.07322e+06	6.07322e+06	5.79411e+06	6.07322e+06
7.96642	333.804	5.79141e+06	6.07043e+06	6.07043e+06	5.79141e+06	6.07043e+06
7.96586	333.726	5.78871e+06	6.06764e+06	6.06764e+06	5.78871e+06	6.06764e+06
7.96529	333.648	5.78601e+06	6.06485e+06	6.06485e+06	5.78601e+06	6.06485e+06
7.96472	333.57	5.78332e+06	6.06206e+06	6.06206e+06	5.78332e+06	6.06206e+06
7.96415	333.492	5.78062e+06	6.05927e+06	6.05927e+06	5.78062e+06	6.05927e+06
7.96359	333.415	5.77792e+06	6.05648e+06	6.05648e+06	5.77792e+06	6.05648e+06
7.96302	333.337	5.77523e+06	6.05369e+06	6.0537e+06	5.77523e+06	6.05369e+06
7.96245	333.259	5.77254e+06	6.05091e+06	6.05091e+06	5.77254e+06	6.05091e+06
7.96188	333.181	5.76985e+06	6.04812e+06	6.04813e+06	5.76985e+06	6.04812e+06
7.96132	333.103	5.76716e+06	6.04534e+06	6.04534e+06	5.76716e+06	6.04534e+06
7.96075	333.025	5.76446e+06	6.04255e+06	6.04256e+06	5.76446e+06	6.04255e+06
7.96018	332.948	5.76178e+06	6.03977e+06	6.03978e+06	5.76178e+06	6.03977e+06
7.95961	332.87	5.75909e+06	6.03699e+06	6.03699e+06	5.75909e+06	6.03699e+06
7.95904	332.792	5.7564e+06	6.03421e+06	6.03421e+06	5.7564e+06	6.03421e+06
7.95848	332.714	5.75371e+06	6.03143e+06	6.03143e+06	5.75371e+06	6.03143e+06
7.95791	332.637	5.75103e+06	6.02865e+06	6.02865e+06	5.75103e+06	6.02865e+06
7.95734	332.559	5.74834e+06	6.02587e+06	6.02588e+06	5.74834e+06	6.02587e+06
7.95677	332.481	5.74566e+06	6.0231e+06	6.0231e+06	5.74566e+06	6.0231e+06
7.9562	332.403	5.74298e+06	6.02032e+06	6.02032e+06	5.74298e+06	6.02032e+06
7.95564	332.326	5.74029e+06	6.01755e+06	6.01755e+06	5.74029e+06	6.01755e+06
7.95507	332.248	5.73761e+06	6.01477e+06	6.01478e+06	5.73761e+06	6.01477e+06
7.9545	332.17	5.73493e+06	6.012e+06	6.012e+06	5.73493e+06	6.012e+06
7.95393	332.093	5.73225e+06	6.00923e+06	6.00923e+06	5.73225e+06	6.00923e+06
7.95336	332.015	5.72957e+06	6.00645e+06	6.00646e+06	5.72957e+06	6.00645e+06
7.9528	331.937	5.7269e+06	6.00368e+06	6.00369e+06	5.7269e+06	6.00368e+06
7.95223	331.86	5.72422e+06	6.00091e+06	6.00092e+06	5.72422e+06	6.00091e+06
7.95166	331.782	5.72154e+06	5.99815e+06	5.99815e+06	5.72154e+06	5.99815e+06
7.95109	331.704	5.71887e+06	5.99538e+06	5.99538e+06	5.71887e+06	5.99538e+06
7.95052	331.627	5.7162e+06	5.99261e+06	5.99262e+06	5.7162e+06	5.99261e+06
7.94995	331.549	5.71352e+06	5.98985e+06	5.98985e+06	5.71352e+06	5.98985e+06
7.94938	331.471	5.71085e+06	5.98708e+06	5.98709e+06	5.71085e+06	5.98708e+06
7.94882	331.394	5.70818e+06	5.98432e+06	5.98432e+06	5.70818e+06	5.98432e+06
7.94825	331.316	5.70551e+06	5.98155e+06	5.98156e+06	5.70551e+06	5.98155e+06
7.94768	331.239	5.70284e+06	5.97879e+06	5.9788e+06	5.70284e+06	5.97879e+06
7.94711	331.161	5.70017e+06	5.97603e+06	5.97604e+06	5.70017e+06	5.97603e+06
7.94654	331.083	5.6975e+06	5.97327e+06	5.97327e+06	5.6975e+06	5.97327e+06
7.94597	331.006	5.69484e+06	5.97051e+06	5.97052e+06	5.69484e+06	5.97051e+06
7.9454	330.928	5.69217e+06	5.96775e+06	5.96776e+06	5.69217e+06	5.96775e+06
7.94484	330.851	5.68951e+06	5.965e+06	5.965e+06	5.68951e+06	5.965e+06
7.94427	330.773	5.68684e+06	5.96224e+06	5.96224e+06	5.68684e+06	5.96224e+06
7.9437	330.696	5.68418e+06	5.95948e+06	5.95949e+06	5.68418e+06	5.95948e+06
7.94313	330.618	5.68152e+06	5.95673e+06	5.95673e+06	5.68152e+06	5.95673e+06
7.94256	330.541	5.67886e+06	5.95397e+06	5.95398e+06	5.67886e+06	5.95397e+06
7.94199	330.463	5.67619e+06	5.95122e+06	5.95123e+06	5.67619e+06	5.95122e+06
7.94142	330.385	5.67354e+06	5.94847e+06	5.94847e+06	5.67354e+06	5.94847e+06
7.94085	330.308	5.67088e+06	5.94572e+06	5.94572e+06	5.67088e+06	5.94572e+06
7.94028	330.23	5.66822e+06	5.94297e+06	5.94297e+06	5.66822e+06	5.94297e+06
7.93971	330.153	5.66556e+06	5.94022e+06	5.94022e+06	5.66556e+06	5.94022e+06
7.93914	330.075	5.66291e+06	5.93747e+06	5.93748e+06	5.66291e+06	5.93747e+06
7.93858	329.998	5.66025e+06	5.93472e+06	5.93473e+06	5.66025e+06	5.93472e+06
7.93801	329.921	5.6576e+06	5.93198e+06	5.93198e+06	5.6576e+06	5.93198e+06
7.93744	329.843	5.65494e+06	5.92923e+06	5.92924e+06	5.65494e+06	5.92923e+06
7.93687	329.766	5.65229e+06	5.92649e+06	5.92649e+06	5.65229e+06	5.92649e+06
7.9363	329.688	5.64964e+06	5.92374e+06	5.92375e+06	5.64964e+06	5.92374e+06
7.93573	329.611	5.64699e+06	5.921e+06	5.921e+06	5.64699e+06	5.921e+06
7.93516	329.533	5.64434e+06	5.91826e+06	5.91826e+06	5.64434e+06	5.91826e+06
7.93459	329.456	5.64169e+06	5.91552e+06	5.91552e+06	5.64169e+06	5.91552e+06
7.93402	329.379	5.63904e+06	5.91278e+06	5.91278e+06	5.63904e+06	5.91278e+06
7.93345	329.301	5.6364e+06	5.91004e+06	5.91004e+06	5.6364e+06	5.91004e+06
7.93288	329.224	5.63375e+06	5.9073e+06	5.9073e+06	5.63375e+06	5.9073e+06
7.93231	329.146	5.6311e+06	5.90456e+06	5.90457e+06	5.6311e+06	5.90456e+06
7.93174	329.069	5.62846e+06	5.90183e+06	5.90183e+06	5.62846e+06	5.90183e+06
7.93117	328.992	5.62582e+06	5.89909e+06	5.89909e+06	5.62582e+06	5.89909e+06
7.9306	328.914	5.62317e+06	5.89636e+06	5.89636e+06	5.62317e+06	5.89636e+06
7.93003	328.837	5.62053e+06	5.89362e+06	5.89363e+06	5.62053e+06	5.89362e+06
7.92946	328.76	5.61789e+06	5.89089e+06	5.89089e+06	5.61789e+06	5.89089e+06
7.92889	328.682	5.61525e+06	5.88816e+06	5.88816e+06	5.61525e+06	5.88816e+06
7.92832	328.605	5.61261e+06	5.88543e+06	5.88543e+06	5.61261e+06	5.88543e+06
7.92775	328.528	5.60998e+06	5.8827e+06	5.8827e+06	5.60998e+06	5.8827e+06
7.92718	328.45	5.60734e+06	5.87997e+06	5.87997e+06	5.60734e+06	5.87997e+06
7.92661	328.373	5.6047e+06	5.87724e+06	5.87724e+06	5.6047e+06	5.87724e+06
7.92604	328.296	5.60207e+06	5.87451e+06	5.87452e+06	5.60207e+06	5.87451e+06
7.92547	328.218	5.59943e+06	5.87179e+06	5.87179e+06	5.59943e+06	5.87179e+06
7.9249	328.141	5.5968e+06	5.86906e+06	5.86906e+06	5.5968e+06	5.86906e+06
7.92433	328.064	5.59417e+06	5.86634e+06	5.86634e+06	5.59417e+06	5.86634e+06
7.92376	327.986	5.59153e+06	5.86361e+06	5.86362e+06	5.59153e+06	5.86361e+06
7.92319	327.909	5.5889e+06	5.86089e+06	5.86089e+06	5.5889e+06	5.86089e+06
7.92262	327.832	5.58627e+06	5.85817e+06	5.85817e+06	5.58627e+06	5.85817e+06
7.92205	327.755	5.58364e+06	5.85545e+06	5.85545e+06	5.58364e+06	5.85545e+06
7.92148	327.677	5.58102e+06	5.85273e+06	5.85273e+06	5.58102e+06	5.85273e+06
7.92091	327.6	5.57839e+06	5.85001e+06	5.85001e+06	5.57839e+06	5.85001e+06
7.92034	327.523	5.57576e+06	5.84729e+06	5.84729e+06	5.57576e+06	5.84729e+06
7.91977	327.446	5.57314e+06	5.84457e+06	5.84458e+06	5.57314e+06	5.84457e+06
7.9192	327.369	5.57051e+06	5.84186e+06	5.84186e+06	5.57051e+06	5.84186e+06
7.91863	327.291	5.56789e+06	5.83914e+06	5.83914e+06	5.56789e+06	5.83914e+06
7.91806	327.214	5.56527e+06	5.83643e+06	5.83643e+06	5.56527e+06	5.83643e+06
7.91749	327.137	5.56264e+06	5.83371e+06	5.83372e+06	5.56264e+06	5.83371e+06
7.91692	327.06	5.56002e+06	5.831e+06	5.831e+06	5.56002e+06	5.831e+06
7.91635	326.983	5.5574e+06	5.82829e+06	5.82829e+06	5.5574e+06	5.82829e+06
7.91578	326.906	5.55478e+06	5.82558e+06	5.82558e+06	5.55478e+06	5.82558e+06
7.91521	326.828	5.55216e+06	5.82287e+06	5.82287e+06	5.55216e+06	5.82287e+06
7.91463	326.751	5.54955e+06	5.82016e+06	5.82016e+06	5.54955e+06	5.82016e+06
7.91406	326.674	5.54693e+06	5.81745e+06	5.81745e+06	5.54693e+06	5.81745e+06
7.91349	326.597	5.54431e+06	5.81474e+06	5.81475e+06	5.54431e+06	5.81474e+06
7.91292	326.52	5.5417e+06	5.81204e+06	5.81204e+06	5.5417e+06	5.81204e+06
7.91235	326.443	5.53909e+06	5.80933e+06	5.80933e+06	5.53909e+06	5.80933e+06
7.91178	326.366	5.53647e+06	5.80663e+06	5.80663e+06	5.53647e+06	5.80663e+06
7.91121	326.289	5.53386e+06	5.80392e+06	5.80393e+06	5.53386e+06	5.80392e+06
7.91064	326.212	5.53125e+06	5.80122e+06	5.80122e+06	5.53125e+06	5.80122e+06
7.91007	326.135	5.52864e+06	5.79852e+06	5.79852e+06	5.52864e+06	5.79852e+06
7.9095	326.057	5.52603e+06	5.79582e+06	5.79582e+06	5.52603e+06	5.79582e+06
7.90892	325.98	5.52342e+06	5.79312e+06	5.79312e+06	5.52342e+06	5.79312e+06
7.90835	325.903	5.52081e+06	5.79042e+06	5.79042e+06	5.52081e+06	5.79042e+06
7.90778	325.826	5.51821e+06	5.78772e+06	5.78772e+06	5.51821e+06	5.78772e+06
7.90721	325.749	5.5156e+06	5.78502e+06	5.78503e+06	5.5156e+06	5.78502e+06
7.90664	325.672	5.51299e+06	5.78233e+06	5.78233e+06	5.513e+06	5.78233e+06
7.90607	325.595	5.51039e+06	5.77963e+06	5.77963e+06	5.51039e+06	5.77963e+06
7.9055	325.518	5.50779e+06	5.77694e+06	5.77694e+06	5.50779e+06	5.77694e+06
7.90493	325.441	5.50519e+06	5.77424e+06	5.77425e+06	5.50519e+06	5.77424e+06
7.90435	325.364	5.50258e+06	5.77155e+06	5.77155e+06	5.50258e+06	5.77155e+06
7.90378	325.287	5.49998e+06	5.76886e+06	5.76886e+06	5.49998e+06	5.76886e+06
7.90321	325.21	5.49738e+06	5.76617e+06	5.76617e+06	5.49738e+06	5.76617e+06
7.90264	325.133	5.49478e+06	5.76348e+06	5.76348e+06	5.49478e+06	5.76348e+06
7.90207	325.056	5.49219e+06	5.76079e+06	5.76079e+06	5.49219e+06	5.76079e+06
7.9015	324.979	5.48959e+06	5.7581e+06	5.7581e+06	5.48959e+06	5.7581e+06
7.90092	324.902	5.48699e+06	5.75541e+06	5.75542e+06	5.48699e+06	5.75541e+06
7.90035	324.826	5.4844e+06	5.75273e+06	5.75273e+06	5.4844e+06	5.75273e+06
7.89978	324.749	5.4818e+06	5.75004e+06	5.75004e+06	5.4818e+06	5.75004e+06
7.89921	324.672	5.47921e+06	5.74736e+06	5.74736e+06	5.47921e+06	5.74736e+06
7.89864	324.595	5.47662e+06	5.74467e+06	5.74468e+06	5.47662e+06	5.74467e+06
7.89807	324.518	5.47403e+06	5.74199e+06	5.74199e+06	5.47403e+06	5.74199e+06
7.89749	324.441	5.47143e+06	5.73931e+06	5.73931e+06	5.47143e+06	5.73931e+06
7.89692	324.364	5.46884e+06	5.73663e+06	5.73663e+06	5.46884e+06	5.73663e+06
7.89635	324.287	5.46625e+06	5.73395e+06	5.73395e+06	5.46625e+06	5.73395e+06
7.89578	324.21	5.46367e+06	5.73127e+06	5.73127e+06	5.46367e+06	5.73127e+06
7.89521	324.133	5.46108e+06	5.72859e+06	5.72859e+06	5.46108e+06	5.72859e+06
7.89463	324.057	5.45849e+06	5.72591e+06	5.72591e+06	5.45849e+06	5.72591e+06
7.89406	323.98	5.45591e+06	5.72323e+06	5.72324e+06	5.45591e+06	5.72323e+06
7.89349	323.903	5.45332e+06	5.72056e+06	5.72056e+06	5.45332e+06	5.72056e+06
7.89292	323.826	5.45074e+06	5.71788e+06	5.71789e+06	5.45074e+06	5.71788e+06
7.89234	323.749	5.44816e+06	5.71521e+06	5.71521e+06	5.44816e+06	5.71521e+06
7.89177	323.672	5.44557e+06	5.71254e+06	5.71254e+06	5.44557e+06	5.71254e+06
7.8912	323.596	5.44299e+06	5.70987e+06	5.70987e+06	5.44299e+06	5.70987e+06
7.89063	323.519	5.44041e+06	5.70719e+06	5.7072e+06	5.44041e+06	5.70719e+06
7.89006	323.442	5.43783e+06	5.70452e+06	5.70453e+06	5.43783e+06	5.70452e+06
7.88948	323.365	5.43525e+06	5.70185e+06	5.70186e+06	5.43525e+06	5.70185e+06
7.88891	323.288	5.43268e+06	5.69919e+06	5.69919e+06	5.43268e+06	5.69919e+06
7.88834	323.212	5.4301e+06	5.69652e+06	5.69652e+06	5.4301e+06	5.69652e+06
7.88777	323.135	5.42752e+06	5.69385e+06	5.69386e+06	5.42752e+06	5.69385e+06
7.88719	323.058	5.42495e+06	5.69119e+06	5.69119e+06	5.42495e+06	5.69119e+06
7.88662	322.981	5.42237e+06	5.68852e+06	5.68853e+06	5.42237e+06	5.68852e+06
7.88605	322.905	5.4198e+06	5.68586e+06	5.68586e+06	5.4198e+06	5.68586e+06
7.88547	322.828	5.41723e+06	5.6832e+06	5.6832e+06	5.41723e+06	5.6832e+06
7.8849	322.751	5.41466e+06	5.68053e+06	5.68054e+06	5.41466e+06	5.68053e+06
