z	u	VVM	VAVM	VPSM	VSM	VSAVM
5.89055	11.1784	2085.88	2112.83	2116.58	2085.53	2112.83
5.88983	11.176	2084.87	2111.82	2115.57	2084.53	2111.82
5.8891	11.1736	2083.87	2110.81	2114.56	2083.53	2110.81
5.88838	11.1712	2082.87	2109.8	2113.55	2082.52	2109.8
5.88765	11.1687	2081.87	2108.79	2112.54	2081.52	2108.79
5.88693	11.1663	2080.86	2107.78	2111.53	2080.52	2107.78
5.88621	11.1639	2079.86	2106.77	2110.52	2079.52	2106.77
5.88548	11.1615	2078.86	2105.76	2109.51	2078.52	2105.76
5.88476	11.1591	2077.86	2104.75	2108.5	2077.51	2104.75
5.88403	11.1567	2076.86	2103.74	2107.49	2076.51	2103.74
5.88331	11.1542	2075.86	2102.73	2106.48	2075.51	2102.73
5.88258	11.1518	2074.86	2101.72	2105.48	2074.51	2101.72
5.88186	11.1494	2073.86	2100.72	2104.47	2073.51	2100.72
5.88113	11.147	2072.86	2099.71	2103.46	2072.51	2099.71
5.88041	11.1446	2071.86	2098.7	2102.45	2071.51	2098.7
5.87968	11.1422	2070.86	2097.69	2101.45	2070.51	2097.69
5.87896	11.1397	2069.86	2096.69	2100.44	2069.51	2096.69
5.87824	11.1373	2068.86	2095.68	2099.43	2068.51	2095.68
5.87751	11.1349	2067.86	2094.68	2098.43	2067.52	2094.68
5.87678	11.1325	2066.86	2093.67	2097.42	2066.52	2093.67
5.87606	11.1301	2065.87	2092.66	2096.42	2065.52	2092.66
5.87533	11.1277	2064.87	2091.66	2095.41	2064.52	2091.66
5.87461	11.1252	2063.87	2090.65	2094.4	2063.52	2090.65
5.87388	11.1228	2062.87	2089.65	2093.4	2062.53	2089.65
5.87316	11.1204	2061.88	2088.64	2092.4	2061.53	2088.64
5.87243	11.118	2060.88	2087.64	2091.39	2060.53	2087.64
5.87171	11.1156	2059.88	2086.64	2090.39	2059.54	2086.64
5.87098	11.1132	2058.89	2085.63	2089.38	2058.54	2085.63
5.87025	11.1107	2057.89	2084.63	2088.38	2057.54	2084.63
5.86953	11.1083	2056.9	2083.63	2087.38	2056.55	2083.63
5.8688	11.1059	2055.9	2082.62	2086.37	2055.55	2082.62
5.86808	11.1035	2054.91	2081.62	2085.37	2054.56	2081.62
5.86735	11.1011	2053.91	2080.62	2084.37	2053.56	2080.62
5.86662	11.0987	2052.92	2079.62	2083.37	2052.57	2079.62
5.8659	11.0963	2051.92	2078.62	2082.37	2051.58	2078.62
5.86517	11.0938	2050.93	2077.61	2081.36	2050.58	2077.61
5.86444	11.0914	2049.94	2076.61	2080.36	2049.59	2076.61
5.86372	11.089	2048.94	2075.61	2079.36	2048.59	2075.61
5.86299	11.0866	2047.95	2074.61	2078.36	2047.6	2074.61
5.86227	11.0842	2046.96	2073.61	2077.36	2046.61	2073.61
5.86154	11.0818	2045.96	2072.61	2076.36	2045.62	2072.61
5.86081	11.0793	2044.97	2071.61	2075.36	2044.62	2071.61
5.86008	11.0769	2043.98	2070.61	2074.36	2043.63	2070.61
5.85936	11.0745	2042.99	2069.61	2073.36	2042.64	2069.61
5.85863	11.0721	2042	2068.62	2072.36	2041.65	2068.62
5.8579	11.0697	2041.01	2067.62	2071.37	2040.66	2067.62
5.85718	11.0673	2040.02	2066.62	2070.37	2039.67	2066.62
5.85645	11.0649	2039.03	2065.62	2069.37	2038.68	2065.62
5.85572	11.0624	2038.04	2064.62	2068.37	2037.69	2064.62
5.85499	11.06	2037.05	2063.63	2067.37	2036.7	2063.63
5.85427	11.0576	2036.06	2062.63	2066.38	2035.71	2062.63
5.85354	11.0552	2035.07	2061.63	2065.38	2034.72	2061.63
5.85281	11.0528	2034.08	2060.63	2064.38	2033.73	2060.63
5.85208	11.0504	2033.09	2059.64	2063.39	2032.74	2059.64
5.85136	11.048	2032.1	2058.64	2062.39	2031.75	2058.64
5.85063	11.0455	2031.11	2057.65	2061.4	2030.76	2057.65
5.8499	11.0431	2030.13	2056.65	2060.4	2029.78	2056.65
5.84917	11.0407	2029.14	2055.66	2059.4	2028.79	2055.66
5.84844	11.0383	2028.15	2054.66	2058.41	2027.8	2054.66
5.84771	11.0359	2027.16	2053.67	2057.42	2026.81	2053.67
5.84699	11.0335	2026.18	2052.67	2056.42	2025.83	2052.67
5.84626	11.0311	2025.19	2051.68	2055.43	2024.84	2051.68
5.84553	11.0286	2024.2	2050.68	2054.43	2023.85	2050.68
5.8448	11.0262	2023.22	2049.69	2053.44	2022.87	2049.69
5.84407	11.0238	2022.23	2048.7	2052.45	2021.88	2048.7
5.84334	11.0214	2021.25	2047.7	2051.45	2020.9	2047.7
5.84261	11.019	2020.26	2046.71	2050.46	2019.91	2046.71
5.84189	11.0166	2019.28	2045.72	2049.47	2018.93	2045.72
5.84116	11.0142	2018.29	2044.73	2048.48	2017.94	2044.73
5.84043	11.0117	2017.31	2043.74	2047.48	2016.96	2043.74
5.8397	11.0093	2016.32	2042.74	2046.49	2015.97	2042.74
5.83897	11.0069	2015.34	2041.75	2045.5	2014.99	2041.75
5.83824	11.0045	2014.36	2040.76	2044.51	2014.01	2040.76
5.83751	11.0021	2013.37	2039.77	2043.52	2013.02	2039.77
5.83678	10.9997	2012.39	2038.78	2042.53	2012.04	2038.78
5.83605	10.9973	2011.41	2037.79	2041.54	2011.06	2037.79
5.83532	10.9949	2010.43	2036.8	2040.55	2010.07	2036.8
5.83459	10.9924	2009.44	2035.81	2039.56	2009.09	2035.81
5.83386	10.99	2008.46	2034.82	2038.57	2008.11	2034.82
5.83313	10.9876	2007.48	2033.83	2037.58	2007.13	2033.83
5.8324	10.9852	2006.5	2032.84	2036.59	2006.15	2032.84
5.83167	10.9828	2005.52	2031.86	2035.6	2005.17	2031.86
5.83094	10.9804	2004.54	2030.87	2034.61	2004.19	2030.87
5.83021	10.978	2003.56	2029.88	2033.63	2003.21	2029.88
5.82948	10.9756	2002.58	2028.89	2032.64	2002.23	2028.89
5.82875	10.9731	2001.6	2027.9	2031.65	2001.25	2027.9
5.82802	10.9707	2000.62	2026.92	2030.66	2000.27	2026.92
5.82729	10.9683	1999.64	2025.93	2029.68	1999.29	2025.93
5.82656	10.9659	1998.66	2024.94	2028.69	1998.31	2024.94
5.82583	10.9635	1997.68	2023.96	2027.71	1997.33	2023.96
5.8251	10.9611	1996.7	2022.97	2026.72	1996.35	2022.97
5.82437	10.9587	1995.73	2021.99	2025.73	1995.37	2021.99
5.82364	10.9563	1994.75	2021	2024.75	1994.39	2021
5.82291	10.9538	1993.77	2020.02	2023.76	1993.42	2020.02
5.82218	10.9514	1992.79	2019.03	2022.78	1992.44	2019.03
5.82145	10.949	1991.82	2018.05	2021.79	1991.46	2018.05
5.82071	10.9466	1990.84	2017.06	2020.81	1990.49	2017.06
5.81998	10.9442	1989.86	2016.08	2019.83	1989.51	2016.08
5.81925	10.9418	1988.89	2015.1	2018.84	1988.53	2015.1
5.81852	10.9394	1987.91	2014.11	2017.86	1987.56	2014.11
5.81779	10.937	1986.93	2013.13	2016.87	1986.58	2013.13
5.81706	10.9345	1985.96	2012.15	2015.89	1985.61	2012.15
5.81633	10.9321	1984.98	2011.16	2014.91	1984.63	2011.16
5.81559	10.9297	1984.01	2010.18	2013.93	1983.66	2010.18
5.81486	10.9273	1983.04	2009.2	2012.94	1982.68	2009.2
5.81413	10.9249	1982.06	2008.22	2011.96	1981.71	2008.22
5.8134	10.9225	1981.09	2007.24	2010.98	1980.73	2007.24
5.81267	10.9201	1980.11	2006.25	2010	1979.76	2006.25
5.81193	10.9177	1979.14	2005.27	2009.02	1978.79	2005.27
5.8112	10.9153	1978.17	2004.29	2008.04	1977.81	2004.29
5.81047	10.9129	1977.19	2003.31	2007.06	1976.84	2003.31
5.80974	10.9104	1976.22	2002.33	2006.08	1975.87	2002.33
5.809	10.908	1975.25	2001.35	2005.1	1974.89	2001.35
5.80827	10.9056	1974.28	2000.37	2004.12	1973.92	2000.37
5.80754	10.9032	1973.31	1999.39	2003.14	1972.95	1999.39
5.80681	10.9008	1972.33	1998.41	2002.16	1971.98	1998.41
5.80607	10.8984	1971.36	1997.44	2001.18	1971.01	1997.44
5.80534	10.896	1970.39	1996.46	2000.2	1970.04	1996.46
5.80461	10.8936	1969.42	1995.48	1999.22	1969.07	1995.48
5.80388	10.8912	1968.45	1994.5	1998.25	1968.1	1994.5
5.80314	10.8887	1967.48	1993.52	1997.27	1967.13	1993.52
5.80241	10.8863	1966.51	1992.55	1996.29	1966.16	1992.55
5.80168	10.8839	1965.54	1991.57	1995.31	1965.19	1991.57
5.80094	10.8815	1964.57	1990.59	1994.34	1964.22	1990.59
5.80021	10.8791	1963.6	1989.62	1993.36	1963.25	1989.62
5.79948	10.8767	1962.64	1988.64	1992.39	1962.28	1988.64
5.79874	10.8743	1961.67	1987.66	1991.41	1961.31	1987.66
5.79801	10.8719	1960.7	1986.69	1990.43	1960.34	1986.69
5.79728	10.8695	1959.73	1985.71	1989.46	1959.37	1985.71
5.79654	10.8671	1958.76	1984.74	1988.48	1958.41	1984.74
5.79581	10.8647	1957.8	1983.76	1987.51	1957.44	1983.76
5.79507	10.8622	1956.83	1982.79	1986.53	1956.47	1982.79
5.79434	10.8598	1955.86	1981.82	1985.56	1955.51	1981.82
5.79361	10.8574	1954.9	1980.84	1984.59	1954.54	1980.84
5.79287	10.855	1953.93	1979.87	1983.61	1953.57	1979.87
5.79214	10.8526	1952.96	1978.89	1982.64	1952.61	1978.89
5.7914	10.8502	1952	1977.92	1981.67	1951.64	1977.92
5.79067	10.8478	1951.03	1976.95	1980.69	1950.68	1976.95
5.78993	10.8454	1950.07	1975.98	1979.72	1949.71	1975.98
5.7892	10.843	1949.1	1975	1978.75	1948.75	1975
5.78847	10.8406	1948.14	1974.03	1977.78	1947.78	1974.03
5.78773	10.8382	1947.18	1973.06	1976.8	1946.82	1973.06
5.787	10.8357	1946.21	1972.09	1975.83	1945.85	1972.09
5.78626	10.8333	1945.25	1971.12	1974.86	1944.89	1971.12
5.78553	10.8309	1944.28	1970.15	1973.89	1943.93	1970.15
5.78479	10.8285	1943.32	1969.18	1972.92	1942.96	1969.18
5.78406	10.8261	1942.36	1968.21	1971.95	1942	1968.21
5.78332	10.8237	1941.4	1967.24	1970.98	1941.04	1967.24
5.78259	10.8213	1940.43	1966.27	1970.01	1940.07	1966.27
5.78185	10.8189	1939.47	1965.3	1969.04	1939.11	1965.3
5.78111	10.8165	1938.51	1964.33	1968.07	1938.15	1964.33
5.78038	10.8141	1937.55	1963.36	1967.1	1937.19	1963.36
5.77964	10.8117	1936.59	1962.39	1966.13	1936.23	1962.39
5.77891	10.8093	1935.63	1961.42	1965.16	1935.27	1961.42
5.77817	10.8068	1934.67	1960.45	1964.2	1934.31	1960.45
5.77744	10.8044	1933.71	1959.49	1963.23	1933.35	1959.49
5.7767	10.802	1932.75	1958.52	1962.26	1932.39	1958.52
5.77596	10.7996	1931.79	1957.55	1961.29	1931.43	1957.55
5.77523	10.7972	1930.83	1956.58	1960.33	1930.47	1956.58
5.77449	10.7948	1929.87	1955.62	1959.36	1929.51	1955.62
5.77376	10.7924	1928.91	1954.65	1958.39	1928.55	1954.65
5.77302	10.79	1927.95	1953.68	1957.43	1927.59	1953.68
5.77228	10.7876	1926.99	1952.72	1956.46	1926.63	1952.72
5.77155	10.7852	1926.03	1951.75	1955.49	1925.67	1951.75
5.77081	10.7828	1925.08	1950.79	1954.53	1924.72	1950.79
5.77007	10.7804	1924.12	1949.82	1953.56	1923.76	1949.82
5.76934	10.778	1923.16	1948.86	1952.6	1922.8	1948.86
5.7686	10.7756	1922.2	1947.89	1951.63	1921.84	1947.89
5.76786	10.7731	1921.25	1946.93	1950.67	1920.89	1946.93
5.76713	10.7707	1920.29	1945.97	1949.71	1919.93	1945.97
5.76639	10.7683	1919.33	1945	1948.74	1918.97	1945
5.76565	10.7659	1918.38	1944.04	1947.78	1918.02	1944.04
5.76491	10.7635	1917.42	1943.07	1946.82	1917.06	1943.07
5.76418	10.7611	1916.47	1942.11	1945.85	1916.11	1942.11
5.76344	10.7587	1915.51	1941.15	1944.89	1915.15	1941.15
5.7627	10.7563	1914.56	1940.19	1943.93	1914.2	1940.19
5.76196	10.7539	1913.6	1939.23	1942.97	1913.24	1939.23
5.76123	10.7515	1912.65	1938.26	1942	1912.29	1938.26
5.76049	10.7491	1911.69	1937.3	1941.04	1911.33	1937.3
5.75975	10.7467	1910.74	1936.34	1940.08	1910.38	1936.34
5.75901	10.7443	1909.79	1935.38	1939.12	1909.43	1935.38
5.75828	10.7419	1908.83	1934.42	1938.16	1908.47	1934.42
5.75754	10.7395	1907.88	1933.46	1937.2	1907.52	1933.46
5.7568	10.737	1906.93	1932.5	1936.24	1906.57	1932.5
5.75606	10.7346	1905.98	1931.54	1935.28	1905.61	1931.54
5.75532	10.7322	1905.03	1930.58	1934.32	1904.66	1930.58
5.75459	10.7298	1904.07	1929.62	1933.36	1903.71	1929.62
5.75385	10.7274	1903.12	1928.66	1932.4	1902.76	1928.66
5.75311	10.725	1902.17	1927.7	1931.44	1901.81	1927.7
5.75237	10.7226	1901.22	1926.74	1930.49	1900.86	1926.74
5.75163	10.7202	1900.27	1925.79	1929.53	1899.91	1925.79
5.75089	10.7178	1899.32	1924.83	1928.57	1898.96	1924.83
5.75015	10.7154	1898.37	1923.87	1927.61	1898.01	1923.87
5.74941	10.713	1897.42	1922.91	1926.65	1897.06	1922.91
5.74868	10.7106	1896.47	1921.96	1925.7	1896.11	1921.96
5.74794	10.7082	1895.52	1921	1924.74	1895.16	1921
5.7472	10.7058	1894.57	1920.04	1923.78	1894.21	1920.04
5.74646	10.7034	1893.62	1919.09	1922.83	1893.26	1919.09
5.74572	10.701	1892.67	1918.13	1921.87	1892.31	1918.13
5.74498	10.6986	1891.73	1917.18	1920.92	1891.36	1917.18
5.74424	10.6962	1890.78	1916.22	1919.96	1890.41	1916.22
5.7435	10.6938	1889.83	1915.27	1919.01	1889.47	1915.27
5.74276	10.6913	1888.88	1914.31	1918.05	1888.52	1914.31
5.74202	10.6889	1887.94	1913.36	1917.1	1887.57	1913.36
5.74128	10.6865	1886.99	1912.4	1916.14	1886.63	1912.4
5.74054	10.6841	1886.04	1911.45	1915.19	1885.68	1911.45
5.7398	10.6817	1885.1	1910.49	1914.23	1884.73	1910.49
5.73906	10.6793	1884.15	1909.54	1913.28	1883.79	1909.54
5.73832	10.6769	1883.21	1908.59	1912.33	1882.84	1908.59
5.73758	10.6745	1882.26	1907.64	1911.37	1881.9	1907.64
5.73684	10.6721	1881.32	1906.68	1910.42	1880.95	1906.68
5.7361	10.6697	1880.37	1905.73	1909.47	1880.01	1905.73
5.73536	10.6673	1879.43	1904.78	1908.52	1879.06	1904.78
5.73462	10.6649	1878.48	1903.83	1907.57	1878.12	1903.83
5.73388	10.6625	1877.54	1902.88	1906.61	1877.17	1902.88
5.73314	10.6601	1876.59	1901.92	1905.66	1876.23	1901.92
5.7324	10.6577	1875.65	1900.97	1904.71	1875.29	1900.97
5.73166	10.6553	1874.71	1900.02	1903.76	1874.34	1900.02
5.73092	10.6529	1873.76	1899.07	1902.81	1873.4	1899.07
5.73017	10.6505	1872.82	1898.12	1901.86	1872.46	1898.12
5.72943	10.6481	1871.88	1897.17	1900.91	1871.51	1897.17
5.72869	10.6457	1870.94	1896.22	1899.96	1870.57	1896.22
5.72795	10.6433	1870	1895.27	1899.01	1869.63	1895.27
5.72721	10.6409	1869.05	1894.32	1898.06	1868.69	1894.32
5.72647	10.6385	1868.11	1893.38	1897.11	1867.75	1893.38
5.72573	10.6361	1867.17	1892.43	1896.17	1866.81	1892.43
5.72499	10.6337	1866.23	1891.48	1895.22	1865.86	1891.48
5.72424	10.6313	1865.29	1890.53	1894.27	1864.92	1890.53
5.7235	10.6289	1864.35	1889.58	1893.32	1863.98	1889.58
5.72276	10.6264	1863.41	1888.64	1892.37	1863.04	1888.64
5.72202	10.624	1862.47	1887.69	1891.43	1862.1	1887.69
5.72128	10.6216	1861.53	1886.74	1890.48	1861.17	1886.74
5.72053	10.6192	1860.59	1885.8	1889.53	1860.23	1885.8
5.71979	10.6168	1859.65	1884.85	1888.59	1859.29	1884.85
5.71905	10.6144	1858.72	1883.9	1887.64	1858.35	1883.9
5.71831	10.612	1857.78	1882.96	1886.7	1857.41	1882.96
5.71756	10.6096	1856.84	1882.01	1885.75	1856.47	1882.01
5.71682	10.6072	1855.9	1881.07	1884.81	1855.53	1881.07
5.71608	10.6048	1854.96	1880.12	1883.86	1854.6	1880.12
5.71534	10.6024	1854.03	1879.18	1882.92	1853.66	1879.18
5.71459	10.6	1853.09	1878.23	1881.97	1852.72	1878.23
5.71385	10.5976	1852.15	1877.29	1881.03	1851.79	1877.29
5.71311	10.5952	1851.22	1876.35	1880.08	1850.85	1876.35
5.71237	10.5928	1850.28	1875.4	1879.14	1849.91	1875.4
5.71162	10.5904	1849.35	1874.46	1878.2	1848.98	1874.46
5.71088	10.588	1848.41	1873.52	1877.25	1848.04	1873.52
5.71014	10.5856	1847.48	1872.57	1876.31	1847.11	1872.57
5.70939	10.5832	1846.54	1871.63	1875.37	1846.17	1871.63
5.70865	10.5808	1845.61	1870.69	1874.43	1845.24	1870.69
5.70791	10.5784	1844.67	1869.75	1873.49	1844.3	1869.75
5.70716	10.576	1843.74	1868.81	1872.54	1843.37	1868.81
5.70642	10.5736	1842.8	1867.87	1871.6	1842.44	1867.87
5.70568	10.5712	1841.87	1866.92	1870.66	1841.5	1866.92
5.70493	10.5688	1840.94	1865.98	1869.72	1840.57	1865.98
5.70419	10.5664	1840	1865.04	1868.78	1839.64	1865.04
5.70344	10.564	1839.07	1864.1	1867.84	1838.7	1864.1
5.7027	10.5616	1838.14	1863.16	1866.9	1837.77	1863.16
5.70196	10.5592	1837.21	1862.22	1865.96	1836.84	1862.22
5.70121	10.5568	1836.28	1861.29	1865.02	1835.91	1861.29
5.70047	10.5544	1835.34	1860.35	1864.08	1834.97	1860.35
5.69972	10.552	1834.41	1859.41	1863.14	1834.04	1859.41
5.69898	10.5496	1833.48	1858.47	1862.2	1833.11	1858.47
5.69823	10.5472	1832.55	1857.53	1861.27	1832.18	1857.53
5.69749	10.5448	1831.62	1856.59	1860.33	1831.25	1856.59
5.69674	10.5424	1830.69	1855.65	1859.39	1830.32	1855.65
5.696	10.54	1829.76	1854.72	1858.45	1829.39	1854.72
5.69525	10.5376	1828.83	1853.78	1857.52	1828.46	1853.78
5.69451	10.5352	1827.9	1852.84	1856.58	1827.53	1852.84
5.69376	10.5328	1826.97	1851.91	1855.64	1826.6	1851.91
5.69302	10.5304	1826.04	1850.97	1854.71	1825.67	1850.97
5.69227	10.528	1825.11	1850.03	1853.77	1824.74	1850.03
5.69153	10.5256	1824.19	1849.1	1852.83	1823.82	1849.1
5.69078	10.5232	1823.26	1848.16	1851.9	1822.89	1848.16
5.69004	10.5208	1822.33	1847.23	1850.96	1821.96	1847.23
5.68929	10.5184	1821.4	1846.29	1850.03	1821.03	1846.29
5.68855	10.516	1820.48	1845.36	1849.09	1820.1	1845.36
5.6878	10.5136	1819.55	1844.42	1848.16	1819.18	1844.42
5.68705	10.5112	1818.62	1843.49	1847.23	1818.25	1843.49
5.68631	10.5088	1817.7	1842.56	1846.29	1817.32	1842.56
5.68556	10.5064	1816.77	1841.62	1845.36	1816.4	1841.62
5.68482	10.504	1815.84	1840.69	1844.42	1815.47	1840.69
5.68407	10.5016	1814.92	1839.76	1843.49	1814.55	1839.76
5.68332	10.4992	1813.99	1838.82	1842.56	1813.62	1838.82
5.68258	10.4968	1813.07	1837.89	1841.63	1812.7	1837.89
5.68183	10.4944	1812.14	1836.96	1840.69	1811.77	1836.96
5.68109	10.492	1811.22	1836.03	1839.76	1810.85	1836.03
5.68034	10.4896	1810.29	1835.1	1838.83	1809.92	1835.1
5.67959	10.4872	1809.37	1834.17	1837.9	1809	1834.17
5.67885	10.4848	1808.45	1833.23	1836.97	1808.07	1833.23
5.6781	10.4824	1807.52	1832.3	1836.04	1807.15	1832.3
5.67735	10.48	1806.6	1831.37	1835.11	1806.23	1831.37
5.6766	10.4776	1805.68	1830.44	1834.18	1805.31	1830.44
5.67586	10.4752	1804.76	1829.51	1833.25	1804.38	1829.51
5.67511	10.4728	1803.83	1828.58	1832.32	1803.46	1828.58
5.67436	10.4704	1802.91	1827.65	1831.39	1802.54	1827.65
5.67362	10.468	1801.99	1826.72	1830.46	1801.62	1826.72
5.67287	10.4656	1801.07	1825.8	1829.53	1800.69	1825.8
5.67212	10.4632	1800.15	1824.87	1828.6	1799.77	1824.87
5.67137	10.4608	1799.23	1823.94	1827.67	1798.85	1823.94
5.67063	10.4584	1798.31	1823.01	1826.74	1797.93	1823.01
5.66988	10.456	1797.39	1822.08	1825.82	1797.01	1822.08
5.66913	10.4536	1796.47	1821.16	1824.89	1796.09	1821.16
5.66838	10.4512	1795.55	1820.23	1823.96	1795.17	1820.23
5.66763	10.4488	1794.63	1819.3	1823.03	1794.25	1819.3
5.66689	10.4464	1793.71	1818.37	1822.11	1793.33	1818.37
5.66614	10.444	1792.79	1817.45	1821.18	1792.41	1817.45
5.66539	10.4416	1791.87	1816.52	1820.26	1791.49	1816.52
5.66464	10.4392	1790.95	1815.6	1819.33	1790.58	1815.6
5.66389	10.4368	1790.03	1814.67	1818.4	1789.66	1814.67
5.66314	10.4344	1789.11	1813.75	1817.48	1788.74	1813.75
5.6624	10.432	1788.2	1812.82	1816.55	1787.82	1812.82
5.66165	10.4296	1787.28	1811.9	1815.63	1786.9	1811.9
5.6609	10.4272	1786.36	1810.97	1814.7	1785.99	1810.97
5.66015	10.4248	1785.45	1810.05	1813.78	1785.07	1810.05
5.6594	10.4224	1784.53	1809.12	1812.86	1784.15	1809.12
5.65865	10.42	1783.61	1808.2	1811.93	1783.24	1808.2
5.6579	10.4177	1782.7	1807.28	1811.01	1782.32	1807.28
5.65715	10.4153	1781.78	1806.35	1810.09	1781.41	1806.35
5.6564	10.4129	1780.87	1805.43	1809.16	1780.49	1805.43
5.65566	10.4105	1779.95	1804.51	1808.24	1779.58	1804.51
5.65491	10.4081	1779.04	1803.59	1807.32	1778.66	1803.59
5.65416	10.4057	1778.12	1802.66	1806.4	1777.75	1802.66
5.65341	10.4033	1777.21	1801.74	1805.47	1776.83	1801.74
5.65266	10.4009	1776.29	1800.82	1804.55	1775.92	1800.82
5.65191	10.3985	1775.38	1799.9	1803.63	1775	1799.9
5.65116	10.3961	1774.47	1798.98	1802.71	1774.09	1798.98
5.65041	10.3937	1773.55	1798.06	1801.79	1773.18	1798.06
5.64966	10.3913	1772.64	1797.14	1800.87	1772.26	1797.14
5.64891	10.3889	1771.73	1796.22	1799.95	1771.35	1796.22
5.64816	10.3865	1770.81	1795.3	1799.03	1770.44	1795.3
5.64741	10.3841	1769.9	1794.38	1798.11	1769.53	1794.38
5.64666	10.3817	1768.99	1793.46	1797.19	1768.61	1793.46
5.64591	10.3793	1768.08	1792.54	1796.27	1767.7	1792.54
5.64516	10.3769	1767.17	1791.62	1795.35	1766.79	1791.62
5.6444	10.3745	1766.26	1790.7	1794.43	1765.88	1790.7
5.64365	10.3721	1765.35	1789.78	1793.52	1764.97	1789.78
5.6429	10.3697	1764.44	1788.87	1792.6	1764.06	1788.87
5.64215	10.3673	1763.53	1787.95	1791.68	1763.15	1787.95
5.6414	10.3649	1762.62	1787.03	1790.76	1762.24	1787.03
5.64065	10.3625	1761.71	1786.11	1789.85	1761.33	1786.11
5.6399	10.3601	1760.8	1785.2	1788.93	1760.42	1785.2
5.63915	10.3577	1759.89	1784.28	1788.01	1759.51	1784.28
5.6384	10.3554	1758.98	1783.37	1787.1	1758.6	1783.37
5.63765	10.353	1758.07	1782.45	1786.18	1757.69	1782.45
5.63689	10.3506	1757.16	1781.53	1785.26	1756.78	1781.53
5.63614	10.3482	1756.25	1780.62	1784.35	1755.88	1780.62
5.63539	10.3458	1755.35	1779.7	1783.43	1754.97	1779.7
5.63464	10.3434	1754.44	1778.79	1782.52	1754.06	1778.79
5.63389	10.341	1753.53	1777.87	1781.6	1753.15	1777.87
5.63314	10.3386	1752.62	1776.96	1780.69	1752.25	1776.96
5.63238	10.3362	1751.72	1776.05	1779.78	1751.34	1776.05
5.63163	10.3338	1750.81	1775.13	1778.86	1750.43	1775.13
5.63088	10.3314	1749.91	1774.22	1777.95	1749.53	1774.22
5.63013	10.329	1749	1773.3	1777.03	1748.62	1773.3
5.62937	10.3266	1748.09	1772.39	1776.12	1747.71	1772.39
5.62862	10.3242	1747.19	1771.48	1775.21	1746.81	1771.48
5.62787	10.3218	1746.28	1770.57	1774.3	1745.9	1770.57
5.62712	10.3194	1745.38	1769.65	1773.38	1745	1769.65
5.62636	10.317	1744.47	1768.74	1772.47	1744.09	1768.74
5.62561	10.3146	1743.57	1767.83	1771.56	1743.19	1767.83
5.62486	10.3122	1742.67	1766.92	1770.65	1742.29	1766.92
5.62411	10.3099	1741.76	1766.01	1769.74	1741.38	1766.01
5.62335	10.3075	1740.86	1765.1	1768.83	1740.48	1765.1
5.6226	10.3051	1739.96	1764.19	1767.92	1739.58	1764.19
5.62185	10.3027	1739.05	1763.28	1767.01	1738.67	1763.28
5.62109	10.3003	1738.15	1762.37	1766.1	1737.77	1762.37
5.62034	10.2979	1737.25	1761.46	1765.19	1736.87	1761.46
5.61959	10.2955	1736.35	1760.55	1764.28	1735.97	1760.55
5.61883	10.2931	1735.44	1759.64	1763.37	1735.06	1759.64
5.61808	10.2907	1734.54	1758.73	1762.46	1734.16	1758.73
5.61733	10.2883	1733.64	1757.82	1761.55	1733.26	1757.82
5.61657	10.2859	1732.74	1756.91	1760.64	1732.36	1756.91
5.61582	10.2835	1731.84	1756.01	1759.73	1731.46	1756.01
5.61506	10.2811	1730.94	1755.1	1758.83	1730.56	1755.1
5.61431	10.2787	1730.04	1754.19	1757.92	1729.66	1754.19
5.61356	10.2763	1729.14	1753.28	1757.01	1728.76	1753.28
5.6128	10.2739	1728.24	1752.38	1756.1	1727.86	1752.38
5.61205	10.2716	1727.34	1751.47	1755.2	1726.96	1751.47
5.61129	10.2692	1726.44	1750.56	1754.29	1726.06	1750.56
5.61054	10.2668	1725.54	1749.66	1753.38	1725.16	1749.66
5.60978	10.2644	1724.64	1748.75	1752.48	1724.26	1748.75
5.60903	10.262	1723.75	1747.85	1751.57	1723.36	1747.85
5.60827	10.2596	1722.85	1746.94	1750.67	1722.47	1746.94
5.60752	10.2572	1721.95	1746.04	1749.76	1721.57	1746.04
5.60677	10.2548	1721.05	1745.13	1748.86	1720.67	1745.13
5.60601	10.2524	1720.16	1744.23	1747.95	1719.77	1744.23
5.60526	10.25	1719.26	1743.32	1747.05	1718.88	1743.32
5.6045	10.2476	1718.36	1742.42	1746.15	1717.98	1742.42
5.60374	10.2452	1717.47	1741.51	1745.24	1717.08	1741.51
5.60299	10.2428	1716.57	1740.61	1744.34	1716.19	1740.61
5.60223	10.2405	1715.68	1739.71	1743.43	1715.29	1739.71
5.60148	10.2381	1714.78	1738.8	1742.53	1714.4	1738.8
5.60072	10.2357	1713.88	1737.9	1741.63	1713.5	1737.9
5.59997	10.2333	1712.99	1737	1740.73	1712.61	1737
5.59921	10.2309	1712.09	1736.1	1739.82	1711.71	1736.1
5.59846	10.2285	1711.2	1735.2	1738.92	1710.82	1735.2
5.5977	10.2261	1710.31	1734.29	1738.02	1709.92	1734.29
5.59694	10.2237	1709.41	1733.39	1737.12	1709.03	1733.39
5.59619	10.2213	1708.52	1732.49	1736.22	1708.13	1732.49
5.59543	10.2189	1707.63	1731.59	1735.32	1707.24	1731.59
5.59468	10.2165	1706.73	1730.69	1734.42	1706.35	1730.69
