z	u	VVM	VAVM	VPSM	VSM	VSAVM
5.22119	6.53502	157.387	159.444	164.646	158.48	6.88637e+46
5.22028	6.53395	157.337	159.394	164.596	158.429	6.60062e+46
5.21938	6.53289	157.286	159.343	164.546	158.378	6.32674e+46
5.21847	6.53182	157.235	159.293	164.495	158.328	6.06422e+46
5.21756	6.53075	157.185	159.243	164.445	158.277	5.8126e+46
5.21665	6.52968	157.134	159.192	164.395	158.227	5.57143e+46
5.21574	6.52862	157.083	159.142	164.344	158.176	5.34027e+46
5.21483	6.52755	157.033	159.091	164.294	158.125	5.11871e+46
5.21392	6.52648	156.982	159.041	164.244	158.075	4.90634e+46
5.21301	6.52541	156.932	158.991	164.193	158.024	4.70278e+46
5.2121	6.52434	156.881	158.94	164.143	157.973	4.50768e+46
5.2112	6.52327	156.83	158.89	164.093	157.923	4.32067e+46
5.21029	6.52221	156.78	158.839	164.043	157.872	4.14143e+46
5.20938	6.52114	156.729	158.789	163.992	157.821	3.96962e+46
5.20847	6.52007	156.678	158.739	163.942	157.771	3.80495e+46
5.20756	6.519	156.628	158.688	163.892	157.72	3.64711e+46
5.20665	6.51793	156.577	158.638	163.841	157.669	3.49582e+46
5.20573	6.51686	156.526	158.587	163.791	157.619	3.35081e+46
5.20482	6.51579	156.476	158.537	163.74	157.568	3.21181e+46
5.20391	6.51472	156.425	158.487	163.69	157.517	3.07859e+46
5.203	6.51365	156.374	158.436	163.64	157.467	2.95089e+46
5.20209	6.51258	156.324	158.386	163.589	157.416	2.8285e+46
5.20118	6.51151	156.273	158.335	163.539	157.366	2.71118e+46
5.20027	6.51043	156.222	158.285	163.489	157.315	2.59873e+46
5.19936	6.50936	156.172	158.235	163.438	157.264	2.49095e+46
5.19845	6.50829	156.121	158.184	163.388	157.214	2.38764e+46
5.19753	6.50722	156.07	158.134	163.338	157.163	2.28861e+46
5.19662	6.50615	156.02	158.083	163.287	157.112	2.1937e+46
5.19571	6.50508	155.969	158.033	163.237	157.062	2.10272e+46
5.1948	6.504	155.918	157.982	163.187	157.011	2.01552e+46
5.19389	6.50293	155.868	157.932	163.136	156.96	1.93193e+46
5.19297	6.50186	155.817	157.882	163.086	156.91	1.85182e+46
5.19206	6.50078	155.766	157.831	163.036	156.859	1.77502e+46
5.19115	6.49971	155.716	157.781	162.985	156.808	1.70142e+46
5.19023	6.49864	155.665	157.73	162.935	156.758	1.63086e+46
5.18932	6.49756	155.614	157.68	162.885	156.707	1.56324e+46
5.18841	6.49649	155.564	157.63	162.834	156.656	1.49842e+46
5.18749	6.49542	155.513	157.579	162.784	156.605	1.43629e+46
5.18658	6.49434	155.462	157.529	162.733	156.555	1.37673e+46
5.18567	6.49327	155.412	157.478	162.683	156.504	1.31965e+46
5.18475	6.49219	155.361	157.428	162.633	156.453	1.26494e+46
5.18384	6.49112	155.31	157.377	162.582	156.403	1.21249e+46
5.18292	6.49004	155.259	157.327	162.532	156.352	1.16222e+46
5.18201	6.48897	155.209	157.277	162.482	156.301	1.11403e+46
5.1811	6.48789	155.158	157.226	162.431	156.251	1.06785e+46
5.18018	6.48682	155.107	157.176	162.381	156.2	1.02358e+46
5.17927	6.48574	155.057	157.125	162.331	156.149	9.81143e+45
5.17835	6.48467	155.006	157.075	162.28	156.099	9.40469e+45
5.17744	6.48359	154.955	157.024	162.23	156.048	9.01482e+45
5.17652	6.48252	154.905	156.974	162.179	155.997	8.64111e+45
5.1756	6.48144	154.854	156.923	162.129	155.947	8.28291e+45
5.17469	6.48036	154.803	156.873	162.079	155.896	7.93956e+45
5.17377	6.47929	154.753	156.823	162.028	155.845	7.61045e+45
5.17286	6.47821	154.702	156.772	161.978	155.795	7.29499e+45
5.17194	6.47713	154.651	156.722	161.928	155.744	6.99261e+45
5.17102	6.47605	154.6	156.671	161.877	155.693	6.70277e+45
5.17011	6.47498	154.55	156.621	161.827	155.642	6.42495e+45
5.16919	6.4739	154.499	156.57	161.776	155.592	6.15865e+45
5.16827	6.47282	154.448	156.52	161.726	155.541	5.9034e+45
5.16736	6.47174	154.398	156.469	161.676	155.49	5.65873e+45
5.16644	6.47066	154.347	156.419	161.625	155.44	5.4242e+45
5.16552	6.46958	154.296	156.369	161.575	155.389	5.1994e+45
5.16461	6.46851	154.245	156.318	161.524	155.338	4.98392e+45
5.16369	6.46743	154.195	156.268	161.474	155.287	4.77737e+45
5.16277	6.46635	154.144	156.217	161.424	155.237	4.57939e+45
5.16185	6.46527	154.093	156.167	161.373	155.186	4.38962e+45
5.16094	6.46419	154.043	156.116	161.323	155.135	4.20771e+45
5.16002	6.46311	153.992	156.066	161.273	155.085	4.03335e+45
5.1591	6.46203	153.941	156.015	161.222	155.034	3.86621e+45
5.15818	6.46095	153.89	155.965	161.172	154.983	3.70601e+45
5.15726	6.45987	153.84	155.914	161.121	154.933	3.55245e+45
5.15634	6.45879	153.789	155.864	161.071	154.882	3.40525e+45
5.15542	6.45771	153.738	155.813	161.021	154.831	3.26415e+45
5.1545	6.45662	153.687	155.763	160.97	154.78	3.12891e+45
5.15359	6.45554	153.637	155.713	160.92	154.73	2.99927e+45
5.15267	6.45446	153.586	155.662	160.869	154.679	2.875e+45
5.15175	6.45338	153.535	155.612	160.819	154.628	2.75588e+45
5.15083	6.4523	153.485	155.561	160.769	154.577	2.64171e+45
5.14991	6.45122	153.434	155.511	160.718	154.527	2.53226e+45
5.14899	6.45013	153.383	155.46	160.668	154.476	2.42735e+45
5.14807	6.44905	153.332	155.41	160.617	154.425	2.32679e+45
5.14715	6.44797	153.282	155.359	160.567	154.375	2.2304e+45
5.14623	6.44689	153.231	155.309	160.516	154.324	2.138e+45
5.14531	6.4458	153.18	155.258	160.466	154.273	2.04944e+45
5.14438	6.44472	153.129	155.208	160.416	154.222	1.96454e+45
5.14346	6.44364	153.079	155.157	160.365	154.172	1.88316e+45
5.14254	6.44255	153.028	155.107	160.315	154.121	1.80516e+45
5.14162	6.44147	152.977	155.056	160.264	154.07	1.73038e+45
5.1407	6.44038	152.926	155.006	160.214	154.019	1.65871e+45
5.13978	6.4393	152.876	154.955	160.164	153.969	1.59e+45
5.13886	6.43822	152.825	154.905	160.113	153.918	1.52415e+45
5.13793	6.43713	152.774	154.854	160.063	153.867	1.46102e+45
5.13701	6.43605	152.723	154.804	160.012	153.816	1.40051e+45
5.13609	6.43496	152.673	154.753	159.962	153.766	1.3425e+45
5.13517	6.43388	152.622	154.703	159.911	153.715	1.2869e+45
5.13425	6.43279	152.571	154.652	159.861	153.664	1.23361e+45
5.13332	6.4317	152.52	154.602	159.811	153.613	1.18252e+45
5.1324	6.43062	152.47	154.551	159.76	153.563	1.13355e+45
5.13148	6.42953	152.419	154.501	159.71	153.512	1.0866e+45
5.13055	6.42845	152.368	154.45	159.659	153.461	1.0416e+45
5.12963	6.42736	152.317	154.4	159.609	153.41	9.98471e+44
5.12871	6.42627	152.266	154.349	159.558	153.36	9.57125e+44
5.12778	6.42519	152.216	154.299	159.508	153.309	9.17491e+44
5.12686	6.4241	152.165	154.248	159.458	153.258	8.795e+44
5.12593	6.42301	152.114	154.198	159.407	153.207	8.43082e+44
5.12501	6.42192	152.063	154.147	159.357	153.157	8.08173e+44
5.12409	6.42084	152.013	154.097	159.306	153.106	7.7471e+44
5.12316	6.41975	151.962	154.046	159.256	153.055	7.42634e+44
5.12224	6.41866	151.911	153.996	159.205	153.004	7.11886e+44
5.12131	6.41757	151.86	153.945	159.155	152.954	6.82412e+44
5.12039	6.41648	151.81	153.895	159.105	152.903	6.54159e+44
5.11946	6.41539	151.759	153.844	159.054	152.852	6.27076e+44
5.11854	6.4143	151.708	153.794	159.004	152.801	6.01115e+44
5.11761	6.41322	151.657	153.743	158.953	152.751	5.76229e+44
5.11669	6.41213	151.606	153.693	158.903	152.7	5.52374e+44
5.11576	6.41104	151.556	153.642	158.852	152.649	5.29507e+44
5.11483	6.40995	151.505	153.592	158.802	152.598	5.07587e+44
5.11391	6.40886	151.454	153.541	158.751	152.547	4.86575e+44
5.11298	6.40777	151.403	153.491	158.701	152.497	4.66434e+44
5.11206	6.40668	151.352	153.44	158.651	152.446	4.47126e+44
5.11113	6.40558	151.302	153.39	158.6	152.395	4.28618e+44
5.1102	6.40449	151.251	153.339	158.55	152.344	4.10877e+44
5.10928	6.4034	151.2	153.289	158.499	152.294	3.9387e+44
5.10835	6.40231	151.149	153.238	158.449	152.243	3.77567e+44
5.10742	6.40122	151.098	153.187	158.398	152.192	3.6194e+44
5.10649	6.40013	151.048	153.137	158.348	152.141	3.4696e+44
5.10557	6.39904	150.997	153.086	158.297	152.09	3.326e+44
5.10464	6.39794	150.946	153.036	158.247	152.04	3.18834e+44
5.10371	6.39685	150.895	152.985	158.196	151.989	3.05639e+44
5.10278	6.39576	150.844	152.935	158.146	151.938	2.9299e+44
5.10186	6.39467	150.794	152.884	158.095	151.887	2.80865e+44
5.10093	6.39357	150.743	152.834	158.045	151.836	2.69242e+44
5.1	6.39248	150.692	152.783	157.995	151.786	2.581e+44
5.09907	6.39139	150.641	152.733	157.944	151.735	2.47419e+44
5.09814	6.39029	150.59	152.682	157.894	151.684	2.37181e+44
5.09721	6.3892	150.54	152.632	157.843	151.633	2.27366e+44
5.09628	6.38811	150.489	152.581	157.793	151.582	2.17958e+44
5.09535	6.38701	150.438	152.53	157.742	151.532	2.08939e+44
5.09442	6.38592	150.387	152.48	157.692	151.481	2.00294e+44
5.09349	6.38482	150.336	152.429	157.641	151.43	1.92007e+44
5.09257	6.38373	150.285	152.379	157.591	151.379	1.84062e+44
5.09164	6.38263	150.235	152.328	157.54	151.328	1.76447e+44
5.09071	6.38154	150.184	152.278	157.49	151.278	1.69146e+44
5.08977	6.38044	150.133	152.227	157.439	151.227	1.62148e+44
5.08884	6.37935	150.082	152.177	157.389	151.176	1.5544e+44
5.08791	6.37825	150.031	152.126	157.338	151.125	1.49009e+44
5.08698	6.37715	149.981	152.076	157.288	151.074	1.42845e+44
5.08605	6.37606	149.93	152.025	157.237	151.024	1.36935e+44
5.08512	6.37496	149.879	151.974	157.187	150.973	1.3127e+44
5.08419	6.37386	149.828	151.924	157.136	150.922	1.2584e+44
5.08326	6.37277	149.777	151.873	157.086	150.871	1.20635e+44
5.08233	6.37167	149.726	151.823	157.035	150.82	1.15644e+44
5.0814	6.37057	149.676	151.772	156.985	150.769	1.10861e+44
5.08046	6.36948	149.625	151.722	156.934	150.719	1.06275e+44
5.07953	6.36838	149.574	151.671	156.884	150.668	1.01879e+44
5.0786	6.36728	149.523	151.62	156.833	150.617	9.76653e+43
5.07767	6.36618	149.472	151.57	156.783	150.566	9.36257e+43
5.07673	6.36508	149.421	151.519	156.732	150.515	8.97533e+43
5.0758	6.36398	149.37	151.469	156.682	150.465	8.60412e+43
5.07487	6.36289	149.32	151.418	156.631	150.414	8.24826e+43
5.07394	6.36179	149.269	151.368	156.581	150.363	7.90713e+43
5.073	6.36069	149.218	151.317	156.53	150.312	7.58012e+43
5.07207	6.35959	149.167	151.266	156.48	150.261	7.26664e+43
5.07114	6.35849	149.116	151.216	156.429	150.21	6.96612e+43
5.0702	6.35739	149.065	151.165	156.379	150.159	6.67805e+43
5.06927	6.35629	149.015	151.115	156.328	150.109	6.40189e+43
5.06833	6.35519	148.964	151.064	156.278	150.058	6.13715e+43
5.0674	6.35409	148.913	151.014	156.227	150.007	5.88337e+43
5.06647	6.35299	148.862	150.963	156.177	149.956	5.64009e+43
5.06553	6.35189	148.811	150.912	156.126	149.905	5.40688e+43
5.0646	6.35078	148.76	150.862	156.076	149.854	5.18331e+43
5.06366	6.34968	148.709	150.811	156.025	149.804	4.96899e+43
5.06273	6.34858	148.659	150.761	155.975	149.753	4.76354e+43
5.06179	6.34748	148.608	150.71	155.924	149.702	4.56658e+43
5.06086	6.34638	148.557	150.659	155.874	149.651	4.37778e+43
5.05992	6.34528	148.506	150.609	155.823	149.6	4.19678e+43
5.05898	6.34417	148.455	150.558	155.773	149.549	4.02327e+43
5.05805	6.34307	148.404	150.508	155.722	149.499	3.85694e+43
5.05711	6.34197	148.353	150.457	155.672	149.448	3.69749e+43
5.05618	6.34086	148.302	150.406	155.621	149.397	3.54463e+43
5.05524	6.33976	148.252	150.356	155.571	149.346	3.3981e+43
5.0543	6.33866	148.201	150.305	155.52	149.295	3.25762e+43
5.05337	6.33755	148.15	150.255	155.47	149.244	3.12296e+43
5.05243	6.33645	148.099	150.204	155.419	149.193	2.99387e+43
5.05149	6.33535	148.048	150.153	155.369	149.142	2.87011e+43
5.05056	6.33424	147.997	150.103	155.318	149.092	2.75147e+43
5.04962	6.33314	147.946	150.052	155.268	149.041	2.63774e+43
5.04868	6.33203	147.895	150.002	155.217	148.99	2.52872e+43
5.04774	6.33093	147.845	149.951	155.166	148.939	2.4242e+43
5.04681	6.32982	147.794	149.9	155.116	148.888	2.324e+43
5.04587	6.32872	147.743	149.85	155.065	148.837	2.22795e+43
5.04493	6.32761	147.692	149.799	155.015	148.786	2.13587e+43
5.04399	6.32651	147.641	149.749	154.964	148.736	2.0476e+43
5.04305	6.3254	147.59	149.698	154.914	148.685	1.96297e+43
5.04211	6.32429	147.539	149.647	154.863	148.634	1.88185e+43
5.04118	6.32319	147.488	149.597	154.813	148.583	1.80408e+43
5.04024	6.32208	147.437	149.546	154.762	148.532	1.72953e+43
5.0393	6.32097	147.386	149.495	154.712	148.481	1.65805e+43
5.03836	6.31987	147.336	149.445	154.661	148.43	1.58954e+43
5.03742	6.31876	147.285	149.394	154.611	148.379	1.52385e+43
5.03648	6.31765	147.234	149.344	154.56	148.328	1.46089e+43
5.03554	6.31654	147.183	149.293	154.509	148.278	1.40052e+43
5.0346	6.31543	147.132	149.242	154.459	148.227	1.34265e+43
5.03366	6.31433	147.081	149.192	154.408	148.176	1.28717e+43
5.03272	6.31322	147.03	149.141	154.358	148.125	1.23399e+43
5.03178	6.31211	146.979	149.09	154.307	148.074	1.18301e+43
5.03084	6.311	146.928	149.04	154.257	148.023	1.13413e+43
5.0299	6.30989	146.877	148.989	154.206	147.972	1.08727e+43
5.02896	6.30878	146.826	148.939	154.156	147.921	1.04235e+43
5.02802	6.30767	146.776	148.888	154.105	147.87	9.99289e+42
5.02707	6.30656	146.725	148.837	154.054	147.82	9.58006e+42
5.02613	6.30545	146.674	148.787	154.004	147.769	9.18429e+42
5.02519	6.30434	146.623	148.736	153.953	147.718	8.80489e+42
5.02425	6.30323	146.572	148.685	153.903	147.667	8.44116e+42
5.02331	6.30212	146.521	148.635	153.852	147.616	8.09246e+42
5.02236	6.30101	146.47	148.584	153.802	147.565	7.75818e+42
5.02142	6.2999	146.419	148.533	153.751	147.514	7.43771e+42
5.02048	6.29879	146.368	148.483	153.7	147.463	7.13049e+42
5.01954	6.29768	146.317	148.432	153.65	147.412	6.83597e+42
5.01859	6.29656	146.266	148.382	153.599	147.361	6.55361e+42
5.01765	6.29545	146.215	148.331	153.549	147.311	6.28293e+42
5.01671	6.29434	146.164	148.28	153.498	147.26	6.02343e+42
5.01576	6.29323	146.114	148.23	153.448	147.209	5.77465e+42
5.01482	6.29212	146.063	148.179	153.397	147.158	5.53616e+42
5.01388	6.291	146.012	148.128	153.346	147.107	5.30751e+42
5.01293	6.28989	145.961	148.078	153.296	147.056	5.08832e+42
5.01199	6.28878	145.91	148.027	153.245	147.005	4.87819e+42
5.01105	6.28766	145.859	147.976	153.195	146.954	4.67673e+42
5.0101	6.28655	145.808	147.926	153.144	146.903	4.4836e+42
5.00916	6.28544	145.757	147.875	153.094	146.852	4.29845e+42
5.00821	6.28432	145.706	147.824	153.043	146.801	4.12095e+42
5.00727	6.28321	145.655	147.774	152.992	146.75	3.95078e+42
5.00632	6.28209	145.604	147.723	152.942	146.699	3.78765e+42
5.00538	6.28098	145.553	147.672	152.891	146.649	3.63125e+42
5.00443	6.27986	145.502	147.622	152.841	146.598	3.48132e+42
5.00349	6.27875	145.451	147.571	152.79	146.547	3.33757e+42
5.00254	6.27763	145.4	147.52	152.739	146.496	3.19977e+42
5.00159	6.27652	145.349	147.47	152.689	146.445	3.06766e+42
5.00065	6.2754	145.298	147.419	152.638	146.394	2.94101e+42
4.9997	6.27428	145.247	147.368	152.588	146.343	2.81959e+42
4.99876	6.27317	145.196	147.318	152.537	146.292	2.70318e+42
4.99781	6.27205	145.145	147.267	152.486	146.241	2.59158e+42
4.99686	6.27093	145.095	147.216	152.436	146.19	2.48459e+42
4.99591	6.26982	145.044	147.166	152.385	146.139	2.38203e+42
4.99497	6.2687	144.993	147.115	152.335	146.088	2.28369e+42
4.99402	6.26758	144.942	147.064	152.284	146.037	2.18942e+42
4.99307	6.26647	144.891	147.014	152.233	145.986	2.09904e+42
4.99213	6.26535	144.84	146.963	152.183	145.935	2.0124e+42
4.99118	6.26423	144.789	146.912	152.132	145.884	1.92933e+42
4.99023	6.26311	144.738	146.862	152.082	145.833	1.8497e+42
4.98928	6.26199	144.687	146.811	152.031	145.783	1.77335e+42
4.98833	6.26087	144.636	146.76	151.98	145.732	1.70016e+42
4.98738	6.25975	144.585	146.709	151.93	145.681	1.62999e+42
4.98644	6.25864	144.534	146.659	151.879	145.63	1.56271e+42
4.98549	6.25752	144.483	146.608	151.829	145.579	1.49822e+42
4.98454	6.2564	144.432	146.557	151.778	145.528	1.43638e+42
4.98359	6.25528	144.381	146.507	151.727	145.477	1.3771e+42
4.98264	6.25416	144.33	146.456	151.677	145.426	1.32027e+42
4.98169	6.25304	144.279	146.405	151.626	145.375	1.26579e+42
4.98074	6.25192	144.228	146.355	151.575	145.324	1.21355e+42
4.97979	6.25079	144.177	146.304	151.525	145.273	1.16347e+42
4.97884	6.24967	144.126	146.253	151.474	145.222	1.11546e+42
4.97789	6.24855	144.075	146.202	151.424	145.171	1.06943e+42
4.97694	6.24743	144.024	146.152	151.373	145.12	1.02531e+42
4.97599	6.24631	143.973	146.101	151.322	145.069	9.83e+41
4.97504	6.24519	143.922	146.05	151.272	145.018	9.4244e+41
4.97409	6.24407	143.871	146	151.221	144.967	9.03555e+41
4.97314	6.24294	143.82	145.949	151.17	144.916	8.66275e+41
4.97219	6.24182	143.769	145.898	151.12	144.865	8.30534e+41
4.97123	6.2407	143.718	145.848	151.069	144.814	7.96268e+41
4.97028	6.23957	143.667	145.797	151.019	144.763	7.63417e+41
4.96933	6.23845	143.616	145.746	150.968	144.712	7.31921e+41
4.96838	6.23733	143.565	145.695	150.917	144.661	7.01726e+41
4.96743	6.2362	143.514	145.645	150.867	144.61	6.72777e+41
4.96647	6.23508	143.463	145.594	150.816	144.559	6.45023e+41
4.96552	6.23396	143.412	145.543	150.765	144.508	6.18415e+41
4.96457	6.23283	143.361	145.492	150.715	144.457	5.92905e+41
4.96362	6.23171	143.31	145.442	150.664	144.406	5.68448e+41
4.96266	6.23058	143.259	145.391	150.613	144.355	5.45e+41
4.96171	6.22946	143.208	145.34	150.563	144.304	5.2252e+41
4.96076	6.22833	143.157	145.29	150.512	144.253	5.00967e+41
4.9598	6.22721	143.106	145.239	150.462	144.202	4.80304e+41
4.95885	6.22608	143.055	145.188	150.411	144.151	4.60494e+41
4.9579	6.22495	143.004	145.137	150.36	144.1	4.41501e+41
4.95694	6.22383	142.953	145.087	150.31	144.049	4.23292e+41
4.95599	6.2227	142.902	145.036	150.259	143.998	4.05835e+41
4.95503	6.22157	142.851	144.985	150.208	143.947	3.89098e+41
4.95408	6.22045	142.8	144.934	150.158	143.896	3.73051e+41
4.95312	6.21932	142.749	144.884	150.107	143.845	3.57667e+41
4.95217	6.21819	142.698	144.833	150.056	143.794	3.42917e+41
4.95121	6.21707	142.647	144.782	150.006	143.743	3.28776e+41
4.95026	6.21594	142.596	144.732	149.955	143.692	3.15218e+41
4.9493	6.21481	142.545	144.681	149.904	143.641	3.0222e+41
4.94835	6.21368	142.493	144.63	149.854	143.59	2.89758e+41
4.94739	6.21255	142.442	144.579	149.803	143.539	2.7781e+41
4.94644	6.21142	142.391	144.529	149.752	143.488	2.66356e+41
4.94548	6.2103	142.34	144.478	149.702	143.437	2.55373e+41
4.94452	6.20917	142.289	144.427	149.651	143.386	2.44844e+41
4.94357	6.20804	142.238	144.376	149.6	143.335	2.34749e+41
4.94261	6.20691	142.187	144.326	149.55	143.284	2.25071e+41
4.94165	6.20578	142.136	144.275	149.499	143.233	2.15791e+41
4.9407	6.20465	142.085	144.224	149.448	143.182	2.06895e+41
4.93974	6.20352	142.034	144.173	149.398	143.131	1.98366e+41
4.93878	6.20239	141.983	144.123	149.347	143.08	1.90188e+41
4.93782	6.20126	141.932	144.072	149.296	143.029	1.82348e+41
4.93687	6.20013	141.881	144.021	149.246	142.978	1.74831e+41
4.93591	6.19899	141.83	143.97	149.195	142.927	1.67624e+41
4.93495	6.19786	141.779	143.919	149.144	142.876	1.60714e+41
4.93399	6.19673	141.728	143.869	149.094	142.825	1.54089e+41
4.93303	6.1956	141.677	143.818	149.043	142.774	1.47738e+41
4.93208	6.19447	141.626	143.767	148.992	142.723	1.41648e+41
4.93112	6.19333	141.575	143.716	148.942	142.672	1.3581e+41
4.93016	6.1922	141.523	143.666	148.891	142.621	1.30212e+41
4.9292	6.19107	141.472	143.615	148.84	142.57	1.24846e+41
4.92824	6.18994	141.421	143.564	148.789	142.519	1.197e+41
4.92728	6.1888	141.37	143.513	148.739	142.468	1.14767e+41
4.92632	6.18767	141.319	143.463	148.688	142.416	1.10037e+41
4.92536	6.18654	141.268	143.412	148.637	142.365	1.05502e+41
4.9244	6.1854	141.217	143.361	148.587	142.314	1.01155e+41
4.92344	6.18427	141.166	143.31	148.536	142.263	9.6986e+40
4.92248	6.18313	141.115	143.259	148.485	142.212	9.29894e+40
4.92152	6.182	141.064	143.209	148.435	142.161	8.91575e+40
4.92056	6.18086	141.013	143.158	148.384	142.11	8.54836e+40
4.9196	6.17973	140.962	143.107	148.333	142.059	8.19612e+40
4.91864	6.17859	140.911	143.056	148.283	142.008	7.8584e+40
4.91767	6.17746	140.859	143.006	148.232	141.957	7.53461e+40
4.91671	6.17632	140.808	142.955	148.181	141.906	7.22416e+40
4.91575	6.17518	140.757	142.904	148.13	141.855	6.92651e+40
4.91479	6.17405	140.706	142.853	148.08	141.804	6.64113e+40
4.91383	6.17291	140.655	142.802	148.029	141.753	6.36752e+40
4.91287	6.17178	140.604	142.752	147.978	141.702	6.10519e+40
4.9119	6.17064	140.553	142.701	147.928	141.651	5.85366e+40
4.91094	6.1695	140.502	142.65	147.877	141.6	5.61251e+40
4.90998	6.16836	140.451	142.599	147.826	141.548	5.3813e+40
4.90901	6.16723	140.4	142.548	147.775	141.497	5.15962e+40
4.90805	6.16609	140.349	142.498	147.725	141.446	4.94707e+40
4.90709	6.16495	140.297	142.447	147.674	141.395	4.74329e+40
4.90612	6.16381	140.246	142.396	147.623	141.344	4.5479e+40
4.90516	6.16267	140.195	142.345	147.573	141.293	4.36057e+40
4.9042	6.16153	140.144	142.294	147.522	141.242	4.18096e+40
4.90323	6.16039	140.093	142.244	147.471	141.191	4.00875e+40
4.90227	6.15925	140.042	142.193	147.42	141.14	3.84363e+40
4.9013	6.15812	139.991	142.142	147.37	141.089	3.68533e+40
4.90034	6.15698	139.94	142.091	147.319	141.038	3.53354e+40
4.89938	6.15584	139.889	142.04	147.268	140.987	3.38801e+40
4.89841	6.1547	139.837	141.99	147.218	140.935	3.24848e+40
4.89745	6.15355	139.786	141.939	147.167	140.884	3.1147e+40
4.89648	6.15241	139.735	141.888	147.116	140.833	2.98643e+40
4.89551	6.15127	139.684	141.837	147.065	140.782	2.86344e+40
4.89455	6.15013	139.633	141.786	147.015	140.731	2.74553e+40
