A	Vg	Vf	k	w
-5.73	2.33275e+07	8.79233e-196	3.14821e-06	1.66734e-05
-5.72	2.28334e+07	5.50549e-195	3.21034e-06	1.69925e-05
-5.71	2.23498e+07	3.43452e-194	3.27368e-06	1.73177e-05
-5.7	2.18764e+07	2.13458e-193	3.33827e-06	1.76491e-05
-5.69	2.1413e+07	1.32171e-192	3.40412e-06	1.79868e-05
-5.68	2.09594e+07	8.15335e-192	3.47127e-06	1.83309e-05
-5.67	2.05153e+07	5.01087e-191	3.53974e-06	1.86815e-05
-5.66	2.00807e+07	3.06809e-190	3.60955e-06	1.90388e-05
-5.65	1.96552e+07	1.87154e-189	3.68073e-06	1.94029e-05
-5.64	1.92387e+07	1.13738e-188	3.7533e-06	1.97739e-05
-5.63	1.88309e+07	6.88636e-188	3.8273e-06	2.01519e-05
-5.62	1.84318e+07	4.15385e-187	3.90275e-06	2.05371e-05
-5.61	1.80412e+07	2.49625e-186	3.97969e-06	2.09297e-05
-5.6	1.76587e+07	1.49452e-185	4.05813e-06	2.13296e-05
-5.59	1.72844e+07	8.91436e-185	4.13811e-06	2.17372e-05
-5.58	1.6918e+07	5.29732e-184	4.21965e-06	2.21525e-05
-5.57	1.65593e+07	3.13616e-183	4.3028e-06	2.25757e-05
-5.56	1.62082e+07	1.84976e-182	4.38757e-06	2.30069e-05
-5.55	1.58645e+07	1.08695e-181	4.47401e-06	2.34463e-05
-5.54	1.5528e+07	6.36324e-181	4.56214e-06	2.3894e-05
-5.53	1.51987e+07	3.71127e-180	4.652e-06	2.43503e-05
-5.52	1.48764e+07	2.15647e-179	4.74362e-06	2.48151e-05
-5.51	1.45608e+07	1.24836e-178	4.83703e-06	2.52888e-05
-5.5	1.42519e+07	7.19964e-178	4.93227e-06	2.57714e-05
-5.49	1.39496e+07	4.13673e-177	5.02938e-06	2.62632e-05
-5.48	1.36536e+07	2.36798e-176	5.12839e-06	2.67643e-05
-5.47	1.33639e+07	1.35044e-175	5.22934e-06	2.72749e-05
-5.46	1.30803e+07	7.67266e-175	5.33227e-06	2.77952e-05
-5.45	1.28028e+07	4.34302e-174	5.43721e-06	2.83253e-05
-5.44	1.25311e+07	2.44913e-173	5.54421e-06	2.88655e-05
-5.43	1.22651e+07	1.37596e-172	5.65329e-06	2.94158e-05
-5.42	1.20048e+07	7.70151e-172	5.76452e-06	2.99766e-05
-5.41	1.17499e+07	4.29457e-171	5.87792e-06	3.0548e-05
-5.4	1.15005e+07	2.38581e-170	5.99354e-06	3.11302e-05
-5.39	1.12563e+07	1.32047e-169	6.11142e-06	3.17234e-05
-5.38	1.10173e+07	7.28102e-169	6.2316e-06	3.23279e-05
-5.37	1.07834e+07	3.99973e-168	6.35414e-06	3.29437e-05
-5.36	1.05544e+07	2.18898e-167	6.47907e-06	3.35712e-05
-5.35	1.03302e+07	1.19351e-166	6.60645e-06	3.42106e-05
-5.34	1.01108e+07	6.48314e-166	6.73631e-06	3.4862e-05
-5.33	9.89606e+06	3.50846e-165	6.86872e-06	3.55258e-05
-5.32	9.68585e+06	1.89156e-164	7.00371e-06	3.6202e-05
-5.31	9.48008e+06	1.01601e-163	7.14134e-06	3.68911e-05
-5.3	9.27867e+06	5.43682e-163	7.28166e-06	3.75932e-05
-5.29	9.08152e+06	2.89845e-162	7.42472e-06	3.83085e-05
-5.28	8.88855e+06	1.53943e-161	7.57058e-06	3.90373e-05
-5.27	8.69966e+06	8.1456e-161	7.71928e-06	3.97798e-05
-5.26	8.51478e+06	4.29398e-160	7.87089e-06	4.05364e-05
-5.25	8.3338e+06	2.25511e-159	8.02546e-06	4.13073e-05
-5.24	8.15666e+06	1.1799e-158	8.18304e-06	4.20926e-05
-5.23	7.98327e+06	6.15031e-158	8.34371e-06	4.28928e-05
-5.22	7.81356e+06	3.19388e-157	8.5075e-06	4.37081e-05
-5.21	7.64743e+06	1.65238e-156	8.6745e-06	4.45387e-05
-5.2	7.48483e+06	8.51672e-156	8.84475e-06	4.5385e-05
-5.19	7.32567e+06	4.37326e-155	9.01833e-06	4.62473e-05
-5.18	7.16989e+06	2.23722e-154	9.19529e-06	4.71257e-05
-5.17	7.0174e+06	1.1402e-153	9.3757e-06	4.80208e-05
-5.16	6.86815e+06	5.78926e-153	9.55964e-06	4.89326e-05
-5.15	6.72206e+06	2.92843e-152	9.74716e-06	4.98616e-05
-5.14	6.57906e+06	1.47576e-151	9.93833e-06	5.08082e-05
-5.13	6.4391e+06	7.40911e-151	1.01332e-05	5.17725e-05
-5.12	6.3021e+06	3.70583e-150	1.03319e-05	5.27549e-05
-5.11	6.16801e+06	1.8466e-149	1.05345e-05	5.37559e-05
-5.1	6.03675e+06	9.16702e-149	1.0741e-05	5.47757e-05
-5.09	5.90829e+06	4.53369e-148	1.09516e-05	5.58146e-05
-5.08	5.78254e+06	2.2338e-147	1.11662e-05	5.6873e-05
-5.07	5.65946e+06	1.09649e-146	1.13851e-05	5.79514e-05
-5.06	5.53899e+06	5.36204e-146	1.16081e-05	5.905e-05
-5.05	5.42108e+06	2.61231e-145	1.18356e-05	6.01692e-05
-5.04	5.30567e+06	1.2679e-144	1.20674e-05	6.13095e-05
-5.03	5.1927e+06	6.13073e-144	1.23038e-05	6.24712e-05
-5.02	5.08213e+06	2.95329e-143	1.25448e-05	6.36546e-05
-5.01	4.97391e+06	1.41731e-142	1.27905e-05	6.48603e-05
-5	4.86798e+06	6.77629e-142	1.30409e-05	6.60886e-05
-4.99	4.7643e+06	3.22763e-141	1.32962e-05	6.734e-05
-4.98	4.66282e+06	1.53158e-140	1.35565e-05	6.86148e-05
-4.97	4.56349e+06	7.24041e-140	1.38219e-05	6.99135e-05
-4.96	4.46627e+06	3.40997e-139	1.40924e-05	7.12365e-05
-4.95	4.37112e+06	1.59993e-138	1.43682e-05	7.25844e-05
-4.94	4.27798e+06	7.47855e-138	1.46493e-05	7.39575e-05
-4.93	4.18682e+06	3.48255e-137	1.49359e-05	7.53563e-05
-4.92	4.0976e+06	1.61563e-136	1.52281e-05	7.67813e-05
-4.91	4.01027e+06	7.46704e-136	1.55259e-05	7.8233e-05
-4.9	3.92479e+06	3.4381e-135	1.58295e-05	7.97119e-05
-4.89	3.84113e+06	1.57707e-134	1.61391e-05	8.12184e-05
-4.88	3.75925e+06	7.20689e-134	1.64546e-05	8.27531e-05
-4.87	3.6791e+06	3.281e-133	1.67763e-05	8.43165e-05
-4.86	3.60066e+06	1.48808e-132	1.71042e-05	8.59092e-05
-4.85	3.52388e+06	6.72371e-132	1.74385e-05	8.75316e-05
-4.84	3.44874e+06	3.02658e-131	1.77793e-05	8.91844e-05
-4.83	3.37519e+06	1.35724e-130	1.81267e-05	9.0868e-05
-4.82	3.3032e+06	6.0635e-130	1.84808e-05	9.25831e-05
-4.81	3.23274e+06	2.69867e-129	1.88418e-05	9.43302e-05
-4.8	3.16378e+06	1.19656e-128	1.92099e-05	9.611e-05
-4.79	3.09628e+06	5.28546e-128	1.9585e-05	9.79229e-05
-4.78	3.03022e+06	2.32589e-127	1.99674e-05	9.97697e-05
-4.77	2.96557e+06	1.01966e-126	2.03573e-05	0.000101651
-4.76	2.90228e+06	4.45327e-126	2.07547e-05	0.000103567
-4.75	2.84034e+06	1.93759e-125	2.11598e-05	0.000105519
-4.74	2.77972e+06	8.39854e-125	2.15728e-05	0.000107508
-4.73	2.72039e+06	3.62663e-124	2.19937e-05	0.000109533
-4.72	2.66232e+06	1.56013e-123	2.24229e-05	0.000111596
-4.71	2.60548e+06	6.68615e-123	2.28603e-05	0.000113698
-4.7	2.54985e+06	2.85462e-122	2.33062e-05	0.000115839
-4.69	2.49541e+06	1.21416e-121	2.37608e-05	0.00011802
-4.68	2.44212e+06	5.14473e-121	2.42241e-05	0.000120241
-4.67	2.38997e+06	2.17172e-120	2.46964e-05	0.000122503
-4.66	2.33893e+06	9.13276e-120	2.51779e-05	0.000124808
-4.65	2.28897e+06	3.82609e-119	2.56687e-05	0.000127156
-4.64	2.24007e+06	1.59685e-118	2.6169e-05	0.000129547
-4.63	2.19222e+06	6.63935e-118	2.66789e-05	0.000131982
-4.62	2.14538e+06	2.75007e-117	2.71988e-05	0.000134463
-4.61	2.09954e+06	1.13479e-116	2.77287e-05	0.00013699
-4.6	2.05467e+06	4.66487e-116	2.82688e-05	0.000139564
-4.59	2.01077e+06	1.91037e-115	2.88194e-05	0.000142185
-4.58	1.96779e+06	7.79382e-115	2.93806e-05	0.000144855
-4.57	1.92573e+06	3.16763e-114	2.99527e-05	0.000147575
-4.56	1.88456e+06	1.28254e-113	3.05358e-05	0.000150345
-4.55	1.84428e+06	5.17322e-113	3.11302e-05	0.000153167
-4.54	1.80484e+06	2.07875e-112	3.17361e-05	0.000156041
-4.53	1.76625e+06	8.32134e-112	3.23537e-05	0.000158968
-4.52	1.72848e+06	3.31846e-111	3.29833e-05	0.000161949
-4.51	1.69152e+06	1.31835e-110	3.36249e-05	0.000164986
-4.5	1.65534e+06	5.21764e-110	3.4279e-05	0.000168078
-4.49	1.61993e+06	2.05716e-109	3.49457e-05	0.000171228
-4.48	1.58528e+06	8.08001e-109	3.56253e-05	0.000174436
-4.47	1.55137e+06	3.16158e-108	3.6318e-05	0.000177704
-4.46	1.51817e+06	1.23238e-107	3.7024e-05	0.000181032
-4.45	1.48569e+06	4.7856e-107	3.77437e-05	0.000184421
-4.44	1.4539e+06	1.85129e-106	3.84773e-05	0.000187873
-4.43	1.42278e+06	7.13445e-106	3.9225e-05	0.000191389
-4.42	1.39233e+06	2.73901e-105	3.99871e-05	0.00019497
-4.41	1.36253e+06	1.04755e-104	4.07639e-05	0.000198616
-4.4	1.33336e+06	3.99118e-104	4.15557e-05	0.00020233
-4.39	1.30481e+06	1.51487e-103	4.23628e-05	0.000206113
-4.38	1.27688e+06	5.72788e-103	4.31854e-05	0.000209965
-4.37	1.24953e+06	2.15754e-102	4.40239e-05	0.000213889
-4.36	1.22278e+06	8.09598e-102	4.48785e-05	0.000217884
-4.35	1.19659e+06	3.02639e-101	4.57496e-05	0.000221953
-4.34	1.17096e+06	1.127e-100	4.66374e-05	0.000226097
-4.33	1.14588e+06	4.18088e-100	4.75423e-05	0.000230318
-4.32	1.12133e+06	1.54509e-99	4.84647e-05	0.000234616
-4.31	1.0973e+06	5.68834e-99	4.94048e-05	0.000238993
-4.3	1.07379e+06	2.08622e-98	5.0363e-05	0.00024345
-4.29	1.05078e+06	7.62212e-98	5.13397e-05	0.000247989
-4.28	1.02826e+06	2.77418e-97	5.23351e-05	0.000252612
-4.27	1.00622e+06	1.00585e-96	5.33497e-05	0.00025732
-4.26	984656	3.63309e-96	5.43838e-05	0.000262114
-4.25	963549	1.30725e-95	5.54377e-05	0.000266996
-4.24	942891	4.6858e-95	5.6512e-05	0.000271967
-4.23	922675	1.6732e-94	5.76069e-05	0.00027703
-4.22	902890	5.95185e-94	5.87228e-05	0.000282186
-4.21	883528	2.1091e-93	5.98601e-05	0.000287436
-4.2	864579	7.44526e-93	6.10194e-05	0.000292782
-4.19	846035	2.61819e-92	6.22008e-05	0.000298226
-4.18	827886	9.17197e-92	6.3405e-05	0.000303769
-4.17	810126	3.20082e-91	6.46323e-05	0.000309414
-4.16	792744	1.11275e-90	6.58831e-05	0.000315162
-4.15	775734	3.85365e-90	6.7158e-05	0.000321015
-4.14	759087	1.32949e-89	6.84573e-05	0.000326976
-4.13	742796	4.56911e-89	6.97815e-05	0.000333045
-4.12	726853	1.56429e-88	7.11312e-05	0.000339224
-4.11	711251	5.33503e-88	7.25067e-05	0.000345517
-4.1	695982	1.81256e-87	7.39086e-05	0.000351924
-4.09	681040	6.13457e-87	7.53374e-05	0.000358448
-4.08	666417	2.06828e-86	7.67936e-05	0.000365091
-4.07	652106	6.94658e-86	7.82776e-05	0.000371855
-4.06	638101	2.32416e-85	7.97902e-05	0.000378742
-4.05	624396	7.74631e-85	8.13317e-05	0.000385755
-4.04	610984	2.57192e-84	8.29027e-05	0.000392895
-4.03	597859	8.50653e-84	8.45038e-05	0.000400164
-4.02	585014	2.80273e-83	8.61355e-05	0.000407566
-4.01	572444	9.19902e-83	8.77985e-05	0.000415102
-4	560143	3.0077e-82	8.94934e-05	0.000422776
-3.99	548105	9.79622e-82	9.12206e-05	0.000430588
-3.98	536324	3.17844e-81	9.29809e-05	0.000438542
-3.97	524796	1.02731e-80	9.47749e-05	0.00044664
-3.96	513514	3.30765e-80	9.66032e-05	0.000454885
-3.95	502474	1.06088e-79	9.84665e-05	0.00046328
-3.94	491670	3.38958e-79	0.000100365	0.000471826
-3.93	481097	1.07883e-78	0.000102301	0.000480527
-3.92	470750	3.42051e-78	0.000104273	0.000489385
-3.91	460625	1.08033e-77	0.000106283	0.000498404
-3.9	450717	3.39901e-77	0.000108331	0.000507585
-3.89	441020	1.06531e-76	0.000110418	0.000516932
-3.88	431532	3.32604e-76	0.000112545	0.000526448
-3.87	422246	1.03444e-75	0.000114713	0.000536136
-3.86	413160	3.20489e-75	0.000116922	0.000545998
-3.85	404268	9.89117e-75	0.000119174	0.000556038
-3.84	395566	3.04095e-74	0.000121468	0.000566259
-3.83	387051	9.31314e-74	0.000123806	0.000576663
-3.82	378719	2.84125e-73	0.000126189	0.000587255
-3.81	370564	8.63475e-73	0.000128617	0.000598038
-3.8	362585	2.61406e-72	0.000131092	0.000609014
-3.79	354777	7.88326e-72	0.000133613	0.000620187
-3.78	347135	2.36822e-71	0.000136183	0.000631561
-3.77	339658	7.087e-71	0.000138802	0.000643139
-3.76	332341	2.11265e-70	0.00014147	0.000654924
-3.75	325181	6.27361e-70	0.00014419	0.000666921
-3.74	318174	1.8558e-69	0.000146961	0.000679132
-3.73	311318	5.4685e-69	0.000149785	0.000691563
-3.72	304608	1.6052e-68	0.000152663	0.000704215
-3.71	298043	4.69368e-68	0.000155595	0.000717094
-3.7	291618	1.36716e-67	0.000158584	0.000730202
-3.69	285331	3.9669e-67	0.000161629	0.000743545
-3.68	279179	1.14658e-66	0.000164732	0.000757126
-3.67	273159	3.30125e-66	0.000167894	0.000770949
-3.66	267268	9.46836e-66	0.000171116	0.000785019
-3.65	261503	2.70516e-65	0.0001744	0.000799339
-3.64	255863	7.69899e-65	0.000177746	0.000813914
-3.63	250343	2.18271e-64	0.000181155	0.000828748
-3.62	244941	6.16423e-64	0.00018463	0.000843846
-3.61	239656	1.73413e-63	0.00018817	0.000859212
-3.6	234484	4.85968e-63	0.000191778	0.000874851
-3.59	229423	1.3566e-62	0.000195454	0.000890767
-3.58	224471	3.77241e-62	0.0001992	0.000906965
-3.57	219625	1.04497e-61	0.000203017	0.000923451
-3.56	214883	2.88344e-61	0.000206906	0.000940228
-3.55	210243	7.9257e-61	0.000210869	0.000957303
-3.54	205703	2.17012e-60	0.000214908	0.000974679
-3.53	201260	5.91902e-60	0.000219023	0.000992362
-3.52	196913	1.60818e-59	0.000223216	0.00101036
-3.51	192659	4.35251e-59	0.000227488	0.00102867
-3.5	188496	1.17345e-58	0.000231842	0.00104731
-3.49	184423	3.15142e-58	0.000236278	0.00106627
-3.48	180438	8.43081e-58	0.000240798	0.00108557
-3.47	176538	2.24673e-57	0.000245404	0.0011052
-3.46	172722	5.96417e-57	0.000250097	0.00112519
-3.45	168988	1.57714e-56	0.000254879	0.00114552
-3.44	165334	4.15438e-56	0.000259751	0.00116621
-3.43	161759	1.09009e-55	0.000264716	0.00118726
-3.42	158261	2.84929e-55	0.000269775	0.00120868
-3.41	154838	7.41874e-55	0.000274929	0.00123048
-3.4	151488	1.92416e-54	0.000280181	0.00125266
-3.39	148211	4.97132e-54	0.000285532	0.00127522
-3.38	145004	1.27944e-53	0.000290984	0.00129818
-3.37	141866	3.2801e-53	0.00029654	0.00132154
-3.36	138796	8.37669e-53	0.0003022	0.00134531
-3.35	135791	2.13096e-52	0.000307968	0.00136949
-3.34	132852	5.40005e-52	0.000313844	0.00139409
-3.33	129975	1.36313e-51	0.000319832	0.00141912
-3.32	127161	3.42766e-51	0.000325933	0.00144459
-3.31	124407	8.58568e-51	0.000332148	0.0014705
-3.3	121713	2.14225e-50	0.000338482	0.00149685
-3.29	119076	5.32458e-50	0.000344934	0.00152367
-3.28	116496	1.31831e-49	0.000351509	0.00155094
-3.27	113972	3.2514e-49	0.000358208	0.00157869
-3.26	111502	7.98807e-49	0.000365033	0.00160692
-3.25	109085	1.95493e-48	0.000371987	0.00163564
-3.24	106721	4.76586e-48	0.000379071	0.00166485
-3.23	104407	1.15736e-47	0.00038629	0.00169456
-3.22	102143	2.79974e-47	0.000393645	0.00172479
-3.21	99928.5	6.74659e-47	0.000401138	0.00175553
-3.2	97761.2	1.61947e-46	0.000408772	0.00178681
-3.19	95640.6	3.87239e-46	0.00041655	0.00181862
-3.18	93565.8	9.22371e-46	0.000424475	0.00185097
-3.17	91535.7	2.18853e-45	0.000432549	0.00188388
-3.16	89549.4	5.17274e-45	0.000440775	0.00191736
-3.15	87605.9	1.21789e-44	0.000449156	0.0019514
-3.14	85704.3	2.8564e-44	0.000457695	0.00198603
-3.13	83843.7	6.67344e-44	0.000466395	0.00202125
-3.12	82023.2	1.55311e-43	0.000475258	0.00205706
-3.11	80242.1	3.60061e-43	0.000484287	0.00209349
-3.1	78499.3	8.3152e-43	0.000493487	0.00213054
-3.09	76794.2	1.9129e-42	0.00050286	0.00216821
-3.08	75125.8	4.38362e-42	0.000512409	0.00220652
-3.07	73493.5	1.00068e-41	0.000522137	0.00224549
-3.06	71896.4	2.27554e-41	0.000532048	0.00228511
-3.05	70333.7	5.15462e-41	0.000542146	0.0023254
-3.04	68804.8	1.16314e-40	0.000552433	0.00236637
-3.03	67308.9	2.61453e-40	0.000562913	0.00240804
-3.02	65845.4	5.85435e-40	0.000573591	0.0024504
-3.01	64413.4	1.30584e-39	0.000584468	0.00249348
-3	63012.3	2.90153e-39	0.00059555	0.00253728
-2.99	61641.5	6.42229e-39	0.00060684	0.00258181
-2.98	60300.4	1.41605e-38	0.000618342	0.00262709
-2.97	58988.2	3.11026e-38	0.000630059	0.00267313
-2.96	57704.3	6.80522e-38	0.000641997	0.00271994
-2.95	56448.2	1.48326e-37	0.000654158	0.00276753
-2.94	55219.3	3.22046e-37	0.000666547	0.00281592
-2.93	54016.9	6.96547e-37	0.000679169	0.0028651
-2.92	52840.5	1.50076e-36	0.000692027	0.00291511
-2.91	51689.5	3.22111e-36	0.000705126	0.00296595
-2.9	50563.5	6.88698e-36	0.000718471	0.00301763
-2.89	49461.7	1.46685e-35	0.000732066	0.00307016
-2.88	48383.9	3.11224e-35	0.000745915	0.00312356
-2.87	47329.3	6.57801e-35	0.000760024	0.00317785
-2.86	46297.5	1.385e-34	0.000774397	0.00323303
-2.85	45288.1	2.90496e-34	0.000789038	0.00328912
-2.84	44300.5	6.06967e-34	0.000803954	0.00334613
-2.83	43334.2	1.26336e-33	0.00081915	0.00340407
-2.82	42388.9	2.61954e-33	0.000834629	0.00346297
-2.81	41464.1	5.41079e-33	0.000850398	0.00352282
-2.8	40559.2	1.11336e-32	0.000866462	0.00358366
-2.79	39674	2.28217e-32	0.000882827	0.00364549
-2.78	38807.9	4.66018e-32	0.000899497	0.00370832
-2.77	37960.6	9.47976e-32	0.000916479	0.00377218
-2.76	37131.6	1.92103e-31	0.000933779	0.00383707
-2.75	36320.6	3.87805e-31	0.000951402	0.00390301
-2.74	35527.2	7.79895e-31	0.000969354	0.00397002
-2.73	34750.9	1.56244e-30	0.000987642	0.00403812
-2.72	33991.5	3.11829e-30	0.00100627	0.00410731
-2.71	33248.5	6.19978e-30	0.00102525	0.00417761
-2.7	32521.6	1.22796e-29	0.00104458	0.00424904
-2.69	31810.5	2.42292e-29	0.00106427	0.00432162
-2.68	31114.8	4.76261e-29	0.00108433	0.00439536
-2.67	30434.2	9.32613e-29	0.00110477	0.00447027
-2.66	29768.4	1.81932e-28	0.00112558	0.00454639
-2.65	29117	3.53566e-28	0.00114679	0.00462371
-2.64	28479.7	6.8452e-28	0.00116839	0.00470226
-2.63	27856.2	1.32025e-27	0.00119039	0.00478206
-2.62	27246.3	2.53679e-27	0.0012128	0.00486312
-2.61	26649.6	4.85589e-27	0.00123563	0.00494546
-2.6	26065.9	9.26004e-27	0.00125889	0.00502909
-2.59	25494.8	1.75921e-26	0.00128258	0.00511405
-2.58	24936.1	3.32953e-26	0.00130671	0.00520033
-2.57	24389.6	6.27785e-26	0.00133129	0.00528797
-2.56	23854.9	1.17924e-25	0.00135633	0.00537698
-2.55	23331.9	2.20679e-25	0.00138184	0.00546738
-2.54	22820.2	4.11421e-25	0.00140782	0.00555918
-2.53	22319.6	7.64152e-25	0.00143429	0.00565241
-2.52	21829.9	1.41398e-24	0.00146124	0.00574709
-2.51	21350.8	2.60661e-24	0.0014887	0.00584323
-2.5	20882.1	4.78722e-24	0.00151668	0.00594085
-2.49	20423.6	8.75921e-24	0.00154517	0.00603998
-2.48	19975.1	1.5967e-23	0.00157419	0.00614062
-2.47	19536.4	2.89972e-23	0.00160375	0.00624281
-2.46	19107.2	5.2465e-23	0.00163387	0.00634656
-2.45	18687.3	9.45723e-23	0.00166454	0.0064519
-2.44	18276.5	1.6984e-22	0.00169578	0.00655883
-2.43	17874.7	3.03878e-22	0.00172761	0.00666739
-2.42	17481.7	5.41684e-22	0.00176002	0.0067776
-2.41	17097.1	9.62008e-22	0.00179304	0.00688946
-2.4	16721	1.70216e-21	0.00182668	0.00700301
-2.39	16353	3.00064e-21	0.00186094	0.00711827
-2.38	15993.1	5.27011e-21	0.00189583	0.00723525
-2.37	15641	9.2219e-21	0.00193138	0.00735398
-2.36	15296.5	1.60774e-20	0.00196758	0.00747448
-2.35	14959.6	2.79262e-20	0.00200446	0.00759677
-2.34	14630	4.8329e-20	0.00204202	0.00772087
-2.33	14307.6	8.33309e-20	0.00208028	0.00784681
-2.32	13992.2	1.43155e-19	0.00211926	0.0079746
-2.31	13683.6	2.45028e-19	0.00215895	0.00810427
-2.3	13381.8	4.17862e-19	0.00219939	0.00823584
-2.29	13086.6	7.10003e-19	0.00224057	0.00836933
-2.28	12797.8	1.20199e-18	0.00228252	0.00850476
-2.27	12515.3	2.02747e-18	0.00232525	0.00864217
-2.26	12239	3.40742e-18	0.00236877	0.00878156
-2.25	11968.7	5.7058e-18	0.0024131	0.00892296
-2.24	11704.3	9.51981e-18	0.00245825	0.00906639
-2.23	11445.7	1.58257e-17	0.00250425	0.00921188
-2.22	11192.7	2.62135e-17	0.00255109	0.00935946
-2.21	10945.3	4.32628e-17	0.00259881	0.00950913
-2.2	10703.2	7.11434e-17	0.00264741	0.00966093
-2.19	10466.4	1.1657e-16	0.00269691	0.00981487
-2.18	10234.8	1.90317e-16	0.00274733	0.00997099
-2.17	10008.3	3.09602e-16	0.00279869	0.0101293
-2.16	9786.71	5.01846e-16	0.002851	0.0102898
-2.15	9569.96	8.10551e-16	0.00290428	0.0104526
-2.14	9357.95	1.30447e-15	0.00295855	0.0106176
-2.13	9150.57	2.09189e-15	0.00301382	0.010785
-2.12	8947.73	3.34267e-15	0.00307012	0.0109546
-2.11	8749.32	5.32233e-15	0.00312747	0.0111265
-2.1	8555.26	8.44433e-15	0.00318588	0.0113009
-2.09	8365.43	1.33502e-14	0.00324537	0.0114776
-2.08	8179.77	2.10316e-14	0.00330597	0.0116566
-2.07	7998.16	3.30158e-14	0.00336769	0.0118382
-2.06	7820.53	5.16461e-14	0.00343055	0.0120221
-2.05	7646.8	8.05052e-14	0.00349459	0.0122086
-2.04	7476.86	1.2505e-13	0.00355981	0.0123975
-2.03	7310.65	1.93561e-13	0.00362623	0.012589
-2.02	7148.08	2.98561e-13	0.0036939	0.012783
-2.01	6989.07	4.58912e-13	0.00376281	0.0129795
-2	6833.54	7.02927e-13	0.00383301	0.0131787
-1.99	6681.43	1.07295e-12	0.0039045	0.0133804
-1.98	6532.65	1.63208e-12	0.00397733	0.0135848
-1.97	6387.13	2.47398e-12	0.0040515	0.0137918
-1.96	6244.8	3.73722e-12	0.00412705	0.0140015
-1.95	6105.6	5.62603e-12	0.004204	0.0142139
-1.94	5969.45	8.44034e-12	0.00428238	0.0144291
-1.93	5836.29	1.2619e-11	0.00436221	0.0146469
-1.92	5706.05	1.88019e-11	0.00444352	0.0148675
-1.91	5578.68	2.79184e-11	0.00452634	0.015091
-1.9	5454.1	4.13141e-11	0.0046107	0.0153172
-1.89	5332.25	6.09294e-11	0.00469662	0.0155462
-1.88	5213.09	8.9553e-11	0.00478413	0.0157781
-1.87	5096.54	1.31178e-10	0.00487327	0.0160129
-1.86	4982.56	1.91502e-10	0.00496406	0.0162505
-1.85	4871.08	2.78626e-10	0.00505654	0.016491
-1.84	4762.06	4.04026e-10	0.00515074	0.0167345
-1.83	4655.43	5.839e-10	0.00524668	0.016981
-1.82	4551.15	8.41035e-10	0.0053444	0.0172304
-1.81	4449.16	1.20737e-09	0.00544393	0.0174827
-1.8	4349.42	1.72751e-09	0.00554532	0.0177381
-1.79	4251.88	2.46352e-09	0.00564858	0.0179966
-1.78	4156.49	3.50151e-09	0.00575376	0.018258
-1.77	4063.19	4.96044e-09	0.0058609	0.0185225
-1.76	3971.96	7.00412e-09	0.00597002	0.0187901
-1.75	3882.73	9.85736e-09	0.00608117	0.0190608
-1.74	3795.47	1.38275e-08	0.00619439	0.0193346
-1.73	3710.14	1.93335e-08	0.0063097	0.0196116
-1.72	3626.69	2.6944e-08	0.00642716	0.0198916
-1.71	3545.08	3.74287e-08	0.0065468	0.0201749
-1.7	3465.27	5.18251e-08	0.00666867	0.0204613
-1.69	3387.23	7.15276e-08	0.00679279	0.0207509
-1.68	3310.91	9.84033e-08	0.00691923	0.0210437
-1.67	3236.27	1.34944e-07	0.00704801	0.0213398
-1.66	3163.29	1.84462e-07	0.00717919	0.0216391
-1.65	3091.92	2.51349e-07	0.00731281	0.0219416
-1.64	3022.13	3.41403e-07	0.00744891	0.0222474
-1.63	2953.88	4.62255e-07	0.00758754	0.0225564
-1.62	2887.14	6.23914e-07	0.00772875	0.0228688
-1.61	2821.88	8.39463e-07	0.00787259	0.0231844
-1.6	2758.06	1.12594e-06	0.0080191	0.0235034
-1.59	2695.66	1.50548e-06	0.00816834	0.0238257
-1.58	2634.64	2.00669e-06	0.00832036	0.0241513
-1.57	2574.97	2.66648e-06	0.00847521	0.0244802
-1.56	2516.62	3.53226e-06	0.00863294	0.0248125
-1.55	2459.57	4.66476e-06	0.00879361	0.0251482
-1.54	2403.79	6.14147e-06	0.00895727	0.0254872
-1.53	2349.24	8.06097e-06	0.00912398	0.0258296
-1.52	2295.91	1.05482e-05	0.00929379	0.0261754
-1.51	2243.76	1.3761e-05	0.00946678	0.0265245
-1.5	2192.76	1.78982e-05	0.00964298	0.0268771
-1.49283	2156.91	2.15691e-05	0.0097713	0.0271319
-1.49082	2146.97	2.27198e-05	0.00980755	0.0272035
-1.48902	2138.06	2.38062e-05	0.00984031	0.0272682
-1.48739	2130.07	2.48268e-05	0.0098699	0.0273266
-1.48584	2122.51	2.58337e-05	0.00989806	0.027382
-1.4843	2114.98	2.68794e-05	0.0099263	0.0274375
-1.48271	2107.27	2.79944e-05	0.00995537	0.0274945
-1.48111	2099.5	2.9169e-05	0.0099849	0.0275524
-1.47949	2091.7	3.03986e-05	0.0100147	0.0276108
-1.47787	2083.91	3.16816e-05	0.0100447	0.0276694
-1.47625	2076.13	3.30182e-05	0.0100748	0.0277282
-1.47462	2068.38	3.44093e-05	0.0101051	0.0277871
-1.473	2060.66	3.58566e-05	0.0101354	0.0278461
-1.47137	2052.96	3.73618e-05	0.0101658	0.0279052
-1.46975	2045.29	3.89268e-05	0.0101963	0.0279644
-1.46812	2037.65	4.05537e-05	0.0102269	0.0280237
-1.4665	2030.04	4.22448e-05	0.0102576	0.028083
