z	u	VVM	VAVM	VPSM	VSM	VSAVM
1.39582	1.71354	39.1901	74.4047	80.9802	40.7004	74.4046
1.39555	1.713	39.1434	74.3391	80.9166	40.6553	74.339
1.39528	1.71246	39.0968	74.2736	80.8532	40.6104	74.2735
1.39502	1.71192	39.0503	74.2083	80.7899	40.5655	74.2082
1.39475	1.71139	39.0039	74.1432	80.7268	40.5208	74.1431
1.39449	1.71085	38.9577	74.0782	80.6639	40.4762	74.0781
1.39423	1.71032	38.9116	74.0134	80.6011	40.4318	74.0133
1.39396	1.70978	38.8656	73.9488	80.5385	40.3874	73.9487
1.3937	1.70925	38.8197	73.8844	80.4761	40.3432	73.8843
1.39344	1.70872	38.774	73.8201	80.4138	40.2991	73.82
1.39317	1.70819	38.7284	73.756	80.3517	40.2551	73.7559
1.39291	1.70767	38.6829	73.692	80.2898	40.2112	73.6919
1.39265	1.70714	38.6375	73.6282	80.228	40.1674	73.6281
1.39239	1.70661	38.5922	73.5646	80.1664	40.1238	73.5645
1.39213	1.70609	38.5471	73.5011	80.1049	40.0803	73.501
1.39187	1.70556	38.502	73.4378	80.0436	40.0369	73.4377
1.39161	1.70504	38.4571	73.3747	79.9824	39.9936	73.3745
1.39135	1.70452	38.4123	73.3117	79.9214	39.9504	73.3116
1.39109	1.704	38.3676	73.2488	79.8606	39.9073	73.2487
1.39084	1.70348	38.3231	73.1862	79.7999	39.8644	73.1861
1.39058	1.70296	38.2786	73.1237	79.7394	39.8215	73.1235
1.39032	1.70245	38.2343	73.0613	79.679	39.7788	73.0612
1.39007	1.70193	38.1901	72.9991	79.6188	39.7362	72.999
1.38981	1.70142	38.146	72.9371	79.5587	39.6937	72.9369
1.38956	1.7009	38.102	72.8752	79.4988	39.6513	72.8751
1.3893	1.70039	38.0581	72.8134	79.439	39.6091	72.8133
1.38905	1.69988	38.0143	72.7518	79.3794	39.5669	72.7517
1.38879	1.69937	37.9707	72.6904	79.32	39.5248	72.6903
1.38854	1.69886	37.9271	72.6291	79.2606	39.4829	72.629
1.38829	1.69835	37.8837	72.568	79.2015	39.441	72.5679
1.38803	1.69784	37.8403	72.507	79.1425	39.3993	72.5069
1.38778	1.69734	37.7971	72.4462	79.0836	39.3577	72.4461
1.38753	1.69683	37.754	72.3855	79.0249	39.3162	72.3854
1.38728	1.69633	37.711	72.325	78.9663	39.2748	72.3249
1.38703	1.69582	37.6681	72.2646	78.9079	39.2335	72.2645
1.38678	1.69532	37.6253	72.2044	78.8496	39.1923	72.2043
1.38653	1.69482	37.5827	72.1443	78.7914	39.1512	72.1442
1.38628	1.69432	37.5401	72.0844	78.7334	39.1102	72.0843
1.38603	1.69382	37.4976	72.0246	78.6756	39.0693	72.0245
1.38578	1.69332	37.4553	71.9649	78.6179	39.0285	71.9648
1.38553	1.69283	37.413	71.9054	78.5603	38.9879	71.9053
1.38528	1.69233	37.3709	71.8461	78.5029	38.9473	71.846
1.38504	1.69184	37.3288	71.7869	78.4456	38.9068	71.7867
1.38479	1.69134	37.2869	71.7278	78.3884	38.8665	71.7277
1.38454	1.69085	37.245	71.6689	78.3314	38.8262	71.6687
1.3843	1.69036	37.2033	71.6101	78.2745	38.786	71.6099
1.38405	1.68987	37.1617	71.5514	78.2178	38.746	71.5513
1.38381	1.68938	37.1201	71.4929	78.1612	38.706	71.4928
1.38356	1.68889	37.0787	71.4345	78.1047	38.6662	71.4344
1.38332	1.6884	37.0374	71.3763	78.0484	38.6264	71.3762
1.38307	1.68791	36.9961	71.3182	77.9922	38.5867	71.3181
1.38283	1.68743	36.955	71.2602	77.9362	38.5472	71.2601
1.38259	1.68694	36.914	71.2024	77.8802	38.5077	71.2023
1.38235	1.68646	36.873	71.1447	77.8245	38.4683	71.1446
1.3821	1.68597	36.8322	71.0872	77.7688	38.4291	71.0871
1.38186	1.68549	36.7915	71.0298	77.7133	38.3899	71.0296
1.38162	1.68501	36.7509	70.9725	77.6579	38.3508	70.9724
1.38138	1.68453	36.7103	70.9154	77.6026	38.3118	70.9152
1.38114	1.68405	36.6699	70.8583	77.5475	38.2729	70.8582
1.3809	1.68357	36.6295	70.8015	77.4925	38.2341	70.8013
1.38066	1.68309	36.5893	70.7447	77.4376	38.1954	70.7446
1.38042	1.68262	36.5491	70.6881	77.3829	38.1568	70.688
1.38018	1.68214	36.5091	70.6316	77.3283	38.1183	70.6315
1.37994	1.68167	36.4691	70.5753	77.2738	38.0799	70.5751
1.3797	1.68119	36.4293	70.519	77.2195	38.0416	70.5189
1.37947	1.68072	36.3895	70.4629	77.1652	38.0034	70.4628
1.37923	1.68025	36.3498	70.407	77.1111	37.9652	70.4068
1.37899	1.67978	36.3102	70.3511	77.0572	37.9272	70.351
1.37876	1.67931	36.2707	70.2954	77.0033	37.8892	70.2953
1.37852	1.67884	36.2313	70.2398	76.9496	37.8514	70.2397
1.37828	1.67837	36.192	70.1844	76.896	37.8136	70.1842
1.37805	1.6779	36.1528	70.129	76.8425	37.7759	70.1289
1.37781	1.67743	36.1137	70.0738	76.7892	37.7383	70.0737
1.37758	1.67697	36.0747	70.0188	76.7359	37.7008	70.0186
1.37734	1.6765	36.0357	69.9638	76.6828	37.6634	69.9636
1.37711	1.67604	35.9969	69.909	76.6298	37.6261	69.9088
1.37688	1.67558	35.9581	69.8543	76.577	37.5888	69.8541
1.37664	1.67511	35.9194	69.7997	76.5242	37.5517	69.7995
1.37641	1.67465	35.8808	69.7452	76.4716	37.5146	69.7451
1.37618	1.67419	35.8423	69.6909	76.4191	37.4776	69.6907
1.37595	1.67373	35.8039	69.6367	76.3667	37.4407	69.6365
1.37572	1.67327	35.7656	69.5826	76.3144	37.4039	69.5824
1.37548	1.67281	35.7274	69.5286	76.2623	37.3672	69.5284
1.37525	1.67236	35.6892	69.4747	76.2102	37.3306	69.4746
1.37502	1.6719	35.6512	69.421	76.1583	37.294	69.4208
1.37479	1.67145	35.6132	69.3674	76.1065	37.2576	69.3672
1.37456	1.67099	35.5753	69.3139	76.0548	37.2212	69.3137
1.37433	1.67054	35.5375	69.2605	76.0033	37.1849	69.2603
1.37411	1.67008	35.4998	69.2072	75.9518	37.1487	69.207
1.37388	1.66963	35.4622	69.1541	75.9005	37.1126	69.1539
1.37365	1.66918	35.4247	69.101	75.8492	37.0765	69.1008
1.37342	1.66873	35.3872	69.0481	75.7981	37.0406	69.0479
1.37319	1.66828	35.3498	68.9953	75.7471	37.0047	68.9951
1.37297	1.66783	35.3125	68.9426	75.6963	36.9689	68.9424
1.37274	1.66738	35.2753	68.89	75.6455	36.9332	68.8899
1.37251	1.66694	35.2382	68.8376	75.5948	36.8975	68.8374
1.37229	1.66649	35.2012	68.7852	75.5443	36.862	68.785
1.37206	1.66604	35.1642	68.733	75.4938	36.8265	68.7328
1.37184	1.6656	35.1273	68.6809	75.4435	36.7911	68.6807
1.37161	1.66515	35.0905	68.6289	75.3933	36.7558	68.6287
1.37139	1.66471	35.0538	68.577	75.3432	36.7206	68.5768
1.37116	1.66427	35.0172	68.5252	75.2932	36.6854	68.525
1.37094	1.66383	34.9806	68.4735	75.2433	36.6504	68.4733
1.37071	1.66339	34.9442	68.4219	75.1935	36.6154	68.4218
1.37049	1.66295	34.9078	68.3705	75.1438	36.5805	68.3703
1.37027	1.66251	34.8714	68.3191	75.0942	36.5456	68.319
1.37005	1.66207	34.8352	68.2679	75.0448	36.5109	68.2677
1.36982	1.66163	34.7991	68.2168	74.9954	36.4762	68.2166
1.3696	1.66119	34.763	68.1658	74.9462	36.4416	68.1656
1.36938	1.66076	34.727	68.1149	74.897	36.407	68.1147
1.36916	1.66032	34.6911	68.064	74.848	36.3726	68.0639
1.36894	1.65989	34.6552	68.0134	74.7991	36.3382	68.0132
1.36872	1.65945	34.6194	67.9628	74.7502	36.3039	67.9626
1.3685	1.65902	34.5838	67.9123	74.7015	36.2697	67.9121
1.36828	1.65859	34.5481	67.8619	74.6529	36.2355	67.8617
1.36806	1.65816	34.5126	67.8116	74.6043	36.2014	67.8114
1.36784	1.65772	34.4772	67.7615	74.5559	36.1674	67.7612
1.36762	1.65729	34.4418	67.7114	74.5076	36.1335	67.7112
1.3674	1.65686	34.4065	67.6614	74.4594	36.0997	67.6612
1.36718	1.65644	34.3712	67.6116	74.4113	36.0659	67.6114
1.36696	1.65601	34.3361	67.5618	74.3633	36.0322	67.5616
1.36675	1.65558	34.301	67.5122	74.3154	35.9985	67.5119
1.36653	1.65515	34.266	67.4626	74.2675	35.965	67.4624
1.36631	1.65473	34.231	67.4132	74.2198	35.9315	67.4129
1.3661	1.6543	34.1962	67.3638	74.1722	35.8981	67.3636
1.36588	1.65388	34.1614	67.3146	74.1247	35.8647	67.3143
1.36566	1.65345	34.1267	67.2654	74.0773	35.8315	67.2652
1.36545	1.65303	34.092	67.2164	74.03	35.7983	67.2162
1.36523	1.65261	34.0575	67.1674	73.9827	35.7651	67.1672
1.36502	1.65219	34.023	67.1186	73.9356	35.7321	67.1184
1.3648	1.65177	33.9885	67.0698	73.8886	35.6991	67.0696
1.36459	1.65135	33.9542	67.0212	73.8417	35.6661	67.021
1.36437	1.65093	33.9199	66.9726	73.7948	35.6333	66.9724
1.36416	1.65051	33.8857	66.9242	73.7481	35.6005	66.924
1.36395	1.65009	33.8516	66.8758	73.7015	35.5678	66.8756
1.36373	1.64967	33.8175	66.8276	73.6549	35.5352	66.8273
1.36352	1.64926	33.7835	66.7794	73.6085	35.5026	66.7792
1.36331	1.64884	33.7496	66.7314	73.5621	35.4701	66.7311
1.36309	1.64843	33.7157	66.6834	73.5158	35.4376	66.6831
1.36288	1.64801	33.6819	66.6355	73.4697	35.4053	66.6353
1.36267	1.6476	33.6482	66.5877	73.4236	35.373	66.5875
1.36246	1.64718	33.6145	66.5401	73.3776	35.3407	66.5398
1.36225	1.64677	33.581	66.4925	73.3317	35.3086	66.4922
1.36204	1.64636	33.5475	66.445	73.2859	35.2765	66.4447
1.36183	1.64595	33.514	66.3976	73.2402	35.2444	66.3973
1.36162	1.64554	33.4806	66.3503	73.1946	35.2125	66.35
1.36141	1.64513	33.4473	66.3031	73.1491	35.1806	66.3028
1.3612	1.64472	33.4141	66.2559	73.1036	35.1487	66.2557
1.36099	1.64431	33.3809	66.2089	73.0583	35.117	66.2087
1.36078	1.6439	33.3478	66.162	73.013	35.0853	66.1617
1.36057	1.6435	33.3147	66.1151	72.9679	35.0536	66.1149
1.36036	1.64309	33.2818	66.0684	72.9228	35.022	66.0681
1.36015	1.64268	33.2489	66.0217	72.8778	34.9905	66.0215
1.35994	1.64228	33.216	65.9751	72.8329	34.9591	65.9749
1.35974	1.64187	33.1832	65.9287	72.7881	34.9277	65.9284
1.35953	1.64147	33.1505	65.8823	72.7434	34.8964	65.882
1.35932	1.64107	33.1179	65.836	72.6988	34.8651	65.8357
1.35912	1.64066	33.0853	65.7898	72.6542	34.8339	65.7895
1.35891	1.64026	33.0528	65.7436	72.6097	34.8028	65.7434
1.3587	1.63986	33.0203	65.6976	72.5654	34.7717	65.6973
1.3585	1.63946	32.9879	65.6517	72.5211	34.7407	65.6514
1.35829	1.63906	32.9556	65.6058	72.4769	34.7098	65.6055
1.35809	1.63866	32.9233	65.56	72.4328	34.6789	65.5598
1.35788	1.63826	32.8911	65.5143	72.3887	34.6481	65.5141
1.35768	1.63786	32.859	65.4687	72.3448	34.6173	65.4685
1.35747	1.63746	32.8269	65.4232	72.3009	34.5867	65.423
1.35727	1.63707	32.7949	65.3778	72.2572	34.556	65.3775
1.35706	1.63667	32.763	65.3325	72.2135	34.5254	65.3322
1.35686	1.63627	32.7311	65.2872	72.1699	34.4949	65.2869
1.35666	1.63588	32.6993	65.2421	72.1264	34.4645	65.2418
1.35645	1.63549	32.6675	65.197	72.0829	34.4341	65.1967
1.35625	1.63509	32.6358	65.152	72.0396	34.4038	65.1517
1.35605	1.6347	32.6042	65.1071	71.9963	34.3735	65.1068
1.35584	1.63431	32.5726	65.0622	71.9531	34.3433	65.062
1.35564	1.63391	32.5411	65.0175	71.91	34.3131	65.0172
1.35544	1.63352	32.5096	64.9728	71.867	34.283	64.9726
1.35524	1.63313	32.4782	64.9283	71.824	34.253	64.928
1.35504	1.63274	32.4469	64.8838	71.7811	34.223	64.8835
1.35484	1.63235	32.4156	64.8394	71.7384	34.1931	64.8391
1.35464	1.63196	32.3844	64.795	71.6957	34.1632	64.7947
1.35444	1.63157	32.3533	64.7508	71.653	34.1334	64.7505
1.35423	1.63118	32.3222	64.7066	71.6105	34.1037	64.7063
1.35403	1.6308	32.2911	64.6625	71.568	34.074	64.6622
1.35383	1.63041	32.2601	64.6185	71.5256	34.0444	64.6182
1.35364	1.63002	32.2292	64.5746	71.4833	34.0148	64.5743
1.35344	1.62964	32.1984	64.5308	71.4411	33.9853	64.5305
1.35324	1.62925	32.1676	64.487	71.3989	33.9558	64.4867
1.35304	1.62887	32.1368	64.4433	71.3569	33.9264	64.443
1.35284	1.62849	32.1061	64.3997	71.3149	33.8971	64.3994
1.35264	1.6281	32.0755	64.3562	71.273	33.8678	64.3559
1.35244	1.62772	32.0449	64.3128	71.2311	33.8386	64.3125
1.35225	1.62734	32.0144	64.2694	71.1894	33.8094	64.2691
1.35205	1.62696	31.984	64.2261	71.1477	33.7803	64.2258
1.35185	1.62657	31.9536	64.1829	71.1061	33.7512	64.1826
1.35165	1.62619	31.9232	64.1398	71.0645	33.7222	64.1395
1.35146	1.62581	31.8929	64.0968	71.0231	33.6932	64.0964
1.35126	1.62543	31.8627	64.0538	70.9817	33.6643	64.0535
1.35106	1.62506	31.8325	64.0109	70.9404	33.6355	64.0106
1.35087	1.62468	31.8024	63.9681	70.8992	33.6067	63.9677
1.35067	1.6243	31.7723	63.9253	70.858	33.578	63.925
1.35048	1.62392	31.7423	63.8827	70.8169	33.5493	63.8823
1.35028	1.62355	31.7124	63.8401	70.7759	33.5206	63.8397
1.35009	1.62317	31.6825	63.7976	70.735	33.4921	63.7972
1.34989	1.62279	31.6526	63.7551	70.6941	33.4635	63.7548
1.3497	1.62242	31.6229	63.7128	70.6534	33.4351	63.7124
1.3495	1.62205	31.5931	63.6705	70.6126	33.4067	63.6701
1.34931	1.62167	31.5634	63.6283	70.572	33.3783	63.6279
1.34912	1.6213	31.5338	63.5861	70.5314	33.35	63.5858
1.34892	1.62093	31.5043	63.5441	70.491	33.3217	63.5437
1.34873	1.62055	31.4747	63.5021	70.4505	33.2935	63.5017
1.34854	1.62018	31.4453	63.4602	70.4102	33.2653	63.4598
1.34834	1.61981	31.4159	63.4183	70.3699	33.2372	63.418
1.34815	1.61944	31.3865	63.3766	70.3297	33.2092	63.3762
1.34796	1.61907	31.3572	63.3349	70.2896	33.1812	63.3345
1.34777	1.6187	31.328	63.2932	70.2495	33.1532	63.2929
1.34757	1.61833	31.2988	63.2517	70.2095	33.1253	63.2513
1.34738	1.61796	31.2696	63.2102	70.1696	33.0975	63.2099
1.34719	1.61759	31.2405	63.1688	70.1297	33.0697	63.1684
1.347	1.61723	31.2115	63.1275	70.09	33.0419	63.1271
1.34681	1.61686	31.1825	63.0862	70.0503	33.0142	63.0858
1.34662	1.61649	31.1535	63.045	70.0106	32.9866	63.0447
1.34643	1.61613	31.1247	63.0039	69.971	32.959	63.0035
1.34624	1.61576	31.0958	62.9629	69.9315	32.9315	62.9625
1.34605	1.6154	31.067	62.9219	69.8921	32.904	62.9215
1.34586	1.61503	31.0383	62.881	69.8527	32.8765	62.8806
1.34567	1.61467	31.0096	62.8401	69.8134	32.8491	62.8398
1.34548	1.6143	30.981	62.7994	69.7742	32.8218	62.799
1.34529	1.61394	30.9524	62.7587	69.7351	32.7945	62.7583
1.3451	1.61358	30.9239	62.718	69.696	32.7672	62.7177
1.34491	1.61322	30.8954	62.6775	69.6569	32.74	62.6771
1.34472	1.61286	30.867	62.637	69.618	32.7128	62.6366
1.34453	1.61249	30.8386	62.5966	69.5791	32.6857	62.5962
1.34435	1.61213	30.8103	62.5562	69.5403	32.6587	62.5558
1.34416	1.61177	30.782	62.5159	69.5015	32.6317	62.5155
1.34397	1.61142	30.7538	62.4757	69.4628	32.6047	62.4753
1.34378	1.61106	30.7256	62.4356	69.4242	32.5778	62.4352
1.3436	1.6107	30.6974	62.3955	69.3856	32.5509	62.3951
1.34341	1.61034	30.6694	62.3555	69.3471	32.5241	62.3551
1.34322	1.60998	30.6413	62.3155	69.3087	32.4973	62.3151
1.34304	1.60963	30.6133	62.2757	69.2703	32.4706	62.2752
1.34285	1.60927	30.5854	62.2358	69.232	32.4439	62.2354
1.34266	1.60891	30.5575	62.1961	69.1938	32.4173	62.1957
1.34248	1.60856	30.5297	62.1564	69.1556	32.3907	62.156
1.34229	1.6082	30.5019	62.1168	69.1175	32.3642	62.1164
1.34211	1.60785	30.4741	62.0773	69.0795	32.3377	62.0768
1.34192	1.60749	30.4464	62.0378	69.0415	32.3112	62.0373
1.34174	1.60714	30.4188	61.9984	69.0036	32.2848	61.9979
1.34155	1.60679	30.3912	61.959	68.9658	32.2585	61.9586
1.34137	1.60643	30.3636	61.9197	68.928	32.2322	61.9193
1.34118	1.60608	30.3361	61.8805	68.8903	32.2059	61.8801
1.341	1.60573	30.3086	61.8413	68.8526	32.1797	61.8409
1.34081	1.60538	30.2812	61.8022	68.815	32.1535	61.8018
1.34063	1.60503	30.2539	61.7632	68.7775	32.1274	61.7628
1.34045	1.60468	30.2265	61.7242	68.74	32.1013	61.7238
1.34026	1.60433	30.1993	61.6853	68.7026	32.0752	61.6849
1.34008	1.60398	30.172	61.6465	68.6652	32.0492	61.6461
1.3399	1.60363	30.1448	61.6077	68.6279	32.0233	61.6073
1.33972	1.60328	30.1177	61.569	68.5907	31.9974	61.5686
1.33953	1.60293	30.0906	61.5304	68.5536	31.9715	61.5299
1.33935	1.60259	30.0636	61.4918	68.5165	31.9457	61.4913
1.33917	1.60224	30.0365	61.4533	68.4794	31.9199	61.4528
1.33899	1.60189	30.0096	61.4148	68.4424	31.8942	61.4144
1.3388	1.60154	29.9827	61.3764	68.4055	31.8685	61.376
1.33862	1.6012	29.9558	61.3381	68.3687	31.8429	61.3376
1.33844	1.60085	29.929	61.2998	68.3319	31.8173	61.2993
1.33826	1.60051	29.9022	61.2616	68.2951	31.7917	61.2611
1.33808	1.60016	29.8755	61.2234	68.2584	31.7662	61.223
1.3379	1.59982	29.8488	61.1853	68.2218	31.7407	61.1849
1.33772	1.59948	29.8221	61.1473	68.1853	31.7153	61.1468
1.33754	1.59913	29.7955	61.1093	68.1488	31.6899	61.1089
1.33736	1.59879	29.769	61.0714	68.1123	31.6646	61.071
1.33718	1.59845	29.7425	61.0336	68.0759	31.6392	61.0331
1.337	1.59811	29.716	60.9958	68.0396	31.614	60.9953
1.33682	1.59777	29.6896	60.9581	68.0033	31.5888	60.9576
1.33664	1.59742	29.6632	60.9204	67.9671	31.5636	60.9199
1.33646	1.59708	29.6368	60.8828	67.931	31.5385	60.8823
1.33628	1.59674	29.6105	60.8452	67.8949	31.5134	60.8448
1.3361	1.5964	29.5843	60.8078	67.8588	31.4883	60.8073
1.33592	1.59607	29.5581	60.7703	67.8229	31.4633	60.7698
1.33575	1.59573	29.5319	60.733	67.7869	31.4383	60.7325
1.33557	1.59539	29.5058	60.6956	67.7511	31.4134	60.6951
1.33539	1.59505	29.4797	60.6584	67.7153	31.3885	60.6579
1.33521	1.59471	29.4537	60.6212	67.6795	31.3637	60.6207
1.33503	1.59438	29.4277	60.5841	67.6438	31.3389	60.5835
1.33486	1.59404	29.4017	60.547	67.6082	31.3141	60.5465
1.33468	1.5937	29.3758	60.51	67.5726	31.2894	60.5094
1.3345	1.59337	29.3499	60.473	67.5371	31.2647	60.4725
1.33432	1.59303	29.3241	60.4361	67.5016	31.24	60.4356
1.33415	1.5927	29.2983	60.3992	67.4662	31.2154	60.3987
1.33397	1.59236	29.2726	60.3624	67.4309	31.1909	60.3619
1.3338	1.59203	29.2468	60.3257	67.3956	31.1663	60.3252
1.33362	1.59169	29.2212	60.289	67.3603	31.1418	60.2885
1.33344	1.59136	29.1956	60.2524	67.3251	31.1174	60.2519
1.33327	1.59103	29.17	60.2158	67.29	31.093	60.2153
1.33309	1.5907	29.1444	60.1793	67.2549	31.0686	60.1788
1.33292	1.59036	29.1189	60.1429	67.2199	31.0443	60.1423
1.33274	1.59003	29.0935	60.1065	67.1849	31.02	60.1059
1.33257	1.5897	29.068	60.0701	67.15	30.9957	60.0696
1.33239	1.58937	29.0427	60.0338	67.1151	30.9715	60.0333
1.33222	1.58904	29.0173	59.9976	67.0803	30.9474	59.9971
1.33204	1.58871	28.992	59.9614	67.0455	30.9232	59.9609
1.33187	1.58838	28.9667	59.9253	67.0108	30.8991	59.9248
1.33169	1.58805	28.9415	59.8893	66.9762	30.8751	59.8887
1.33152	1.58772	28.9163	59.8532	66.9416	30.851	59.8527
1.33135	1.58739	28.8912	59.8173	66.9071	30.8271	59.8167
1.33117	1.58707	28.8661	59.7814	66.8726	30.8031	59.7808
1.331	1.58674	28.841	59.7455	66.8381	30.7792	59.745
1.33083	1.58641	28.816	59.7097	66.8037	30.7553	59.7092
1.33065	1.58608	28.791	59.674	66.7694	30.7315	59.6734
1.33048	1.58576	28.7661	59.6383	66.7351	30.7077	59.6377
1.33031	1.58543	28.7412	59.6027	66.7009	30.6839	59.6021
1.33013	1.58511	28.7163	59.5671	66.6667	30.6602	59.5665
1.32996	1.58478	28.6915	59.5316	66.6326	30.6365	59.531
1.32979	1.58446	28.6667	59.4961	66.5985	30.6129	59.4955
1.32962	1.58413	28.6419	59.4607	66.5645	30.5893	59.4601
1.32945	1.58381	28.6172	59.4253	66.5305	30.5657	59.4247
1.32927	1.58348	28.5925	59.39	66.4966	30.5422	59.3894
1.3291	1.58316	28.5679	59.3547	66.4627	30.5187	59.3542
1.32893	1.58284	28.5433	59.3195	66.4289	30.4952	59.3189
1.32876	1.58251	28.5187	59.2844	66.3952	30.4718	59.2838
1.32859	1.58219	28.4942	59.2493	66.3614	30.4484	59.2487
1.32842	1.58187	28.4697	59.2142	66.3278	30.425	59.2136
1.32825	1.58155	28.4453	59.1792	66.2942	30.4017	59.1786
1.32808	1.58123	28.4209	59.1443	66.2606	30.3784	59.1437
1.32791	1.58091	28.3965	59.1094	66.2271	30.3552	59.1088
1.32774	1.58059	28.3721	59.0745	66.1936	30.332	59.0739
1.32757	1.58027	28.3478	59.0397	66.1602	30.3088	59.0391
1.3274	1.57995	28.3236	59.005	66.1268	30.2857	59.0044
1.32723	1.57963	28.2993	58.9703	66.0935	30.2626	58.9697
1.32706	1.57931	28.2752	58.9356	66.0602	30.2395	58.935
1.32689	1.57899	28.251	58.901	66.027	30.2164	58.9004
1.32672	1.57867	28.2269	58.8665	65.9939	30.1934	58.8659
1.32655	1.57835	28.2028	58.832	65.9607	30.1705	58.8314
1.32638	1.57804	28.1788	58.7976	65.9277	30.1476	58.7969
1.32621	1.57772	28.1547	58.7632	65.8946	30.1247	58.7625
1.32604	1.5774	28.1308	58.7288	65.8617	30.1018	58.7282
1.32588	1.57709	28.1068	58.6945	65.8287	30.079	58.6939
1.32571	1.57677	28.0829	58.6603	65.7959	30.0562	58.6597
1.32554	1.57646	28.0591	58.6261	65.763	30.0334	58.6255
1.32537	1.57614	28.0352	58.592	65.7302	30.0107	58.5913
1.3252	1.57583	28.0114	58.5579	65.6975	29.988	58.5572
1.32504	1.57551	27.9877	58.5238	65.6648	29.9653	58.5232
1.32487	1.5752	27.964	58.4898	65.6322	29.9427	58.4892
1.3247	1.57488	27.9403	58.4559	65.5996	29.9201	58.4552
1.32453	1.57457	27.9166	58.422	65.567	29.8976	58.4213
1.32437	1.57426	27.893	58.3881	65.5345	29.8751	58.3875
1.3242	1.57394	27.8694	58.3543	65.5021	29.8526	58.3536
1.32403	1.57363	27.8459	58.3206	65.4697	29.8301	58.3199
1.32387	1.57332	27.8224	58.2869	65.4373	29.8077	58.2862
1.3237	1.57301	27.7989	58.2532	65.405	29.7853	58.2525
1.32354	1.5727	27.7754	58.2196	65.3727	29.763	58.2189
1.32337	1.57239	27.752	58.186	65.3405	29.7406	58.1853
1.3232	1.57208	27.7287	58.1525	65.3083	29.7183	58.1518
1.32304	1.57177	27.7053	58.119	65.2762	29.6961	58.1183
1.32287	1.57146	27.682	58.0856	65.2441	29.6739	58.0849
1.32271	1.57115	27.6587	58.0522	65.2121	29.6517	58.0515
1.32254	1.57084	27.6355	58.0189	65.1801	29.6295	58.0182
1.32238	1.57053	27.6123	57.9856	65.1482	29.6074	57.9849
1.32221	1.57022	27.5891	57.9524	65.1163	29.5853	57.9517
1.32205	1.56991	27.566	57.9192	65.0844	29.5632	57.9185
1.32188	1.5696	27.5429	57.8861	65.0526	29.5412	57.8854
1.32172	1.5693	27.5198	57.853	65.0208	29.5192	57.8523
1.32155	1.56899	27.4968	57.8199	64.9891	29.4972	57.8192
1.32139	1.56868	27.4738	57.7869	64.9574	29.4753	57.7862
1.32123	1.56838	27.4508	57.754	64.9258	29.4534	57.7532
1.32106	1.56807	27.4279	57.721	64.8942	29.4315	57.7203
1.3209	1.56776	27.405	57.6882	64.8627	29.4097	57.6875
1.32074	1.56746	27.3821	57.6554	64.8312	29.3879	57.6546
1.32057	1.56715	27.3593	57.6226	64.7997	29.3661	57.6219
1.32041	1.56685	27.3365	57.5899	64.7683	29.3444	57.5891
1.32025	1.56654	27.3137	57.5572	64.737	29.3226	57.5564
1.32008	1.56624	27.291	57.5245	64.7056	29.301	57.5238
1.31992	1.56594	27.2683	57.4919	64.6744	29.2793	57.4912
1.31976	1.56563	27.2456	57.4594	64.6431	29.2577	57.4586
1.3196	1.56533	27.2229	57.4269	64.6119	29.2361	57.4261
1.31943	1.56503	27.2003	57.3944	64.5808	29.2145	57.3937
1.31927	1.56472	27.1778	57.362	64.5497	29.193	57.3613
1.31911	1.56442	27.1552	57.3296	64.5186	29.1715	57.3289
1.31895	1.56412	27.1327	57.2973	64.4876	29.1501	57.2966
1.31879	1.56382	27.1102	57.265	64.4566	29.1286	57.2643
1.31862	1.56352	27.0878	57.2328	64.4257	29.1072	57.232
1.31846	1.56322	27.0654	57.2006	64.3948	29.0858	57.1998
1.3183	1.56291	27.043	57.1684	64.3639	29.0645	57.1677
1.31814	1.56261	27.0206	57.1363	64.3331	29.0432	57.1356
1.31798	1.56231	26.9983	57.1043	64.3024	29.0219	57.1035
1.31782	1.56202	26.976	57.0723	64.2716	29.0006	57.0715
