A	Vg	Vf	k	w
-2.39817	16864.4	552.666	0.0010903	0.00222119
-2.39736	16834.6	553.439	0.00109199	0.00222417
-2.39656	16804.9	554.211	0.00109368	0.00222715
-2.39577	16775.3	554.981	0.00109536	0.00223012
-2.39497	16745.8	555.75	0.00109705	0.0022331
-2.39417	16716.4	556.518	0.00109874	0.00223608
-2.39338	16687	557.284	0.00110043	0.00223905
-2.39258	16657.8	558.049	0.00110211	0.00224202
-2.39179	16628.7	558.813	0.0011038	0.002245
-2.391	16599.6	559.576	0.00110549	0.00224797
-2.39021	16570.7	560.338	0.00110718	0.00225094
-2.38942	16541.8	561.098	0.00110887	0.00225392
-2.38863	16513.1	561.857	0.00111055	0.00225689
-2.38784	16484.4	562.615	0.00111224	0.00225986
-2.38706	16455.8	563.371	0.00111393	0.00226283
-2.38627	16427.3	564.127	0.00111562	0.0022658
-2.38549	16398.9	564.881	0.00111731	0.00226877
-2.3847	16370.6	565.633	0.001119	0.00227174
-2.38392	16342.3	566.385	0.00112069	0.00227471
-2.38314	16314.2	567.135	0.00112238	0.00227768
-2.38236	16286.1	567.884	0.00112407	0.00228064
-2.38158	16258.1	568.632	0.00112576	0.00228361
-2.3808	16230.3	569.379	0.00112745	0.00228658
-2.38003	16202.4	570.124	0.00112914	0.00228954
-2.37925	16174.7	570.868	0.00113083	0.00229251
-2.37848	16147.1	571.611	0.00113252	0.00229548
-2.3777	16119.6	572.353	0.00113421	0.00229844
-2.37693	16092.1	573.094	0.0011359	0.0023014
-2.37616	16064.7	573.833	0.00113759	0.00230437
-2.37539	16037.4	574.571	0.00113929	0.00230733
-2.37462	16010.2	575.308	0.00114098	0.0023103
-2.37385	15983.1	576.043	0.00114267	0.00231326
-2.37308	15956.1	576.778	0.00114436	0.00231622
-2.37232	15929.1	577.511	0.00114605	0.00231918
-2.37155	15902.2	578.243	0.00114775	0.00232214
-2.37079	15875.4	578.974	0.00114944	0.0023251
-2.37002	15848.7	579.703	0.00115113	0.00232807
-2.36926	15822.1	580.432	0.00115283	0.00233103
-2.3685	15795.5	581.159	0.00115452	0.00233399
-2.36774	15769	581.885	0.00115621	0.00233694
-2.36698	15742.6	582.609	0.00115791	0.0023399
-2.36622	15716.3	583.333	0.0011596	0.00234286
-2.36547	15690.1	584.055	0.00116129	0.00234582
-2.36471	15663.9	584.776	0.00116299	0.00234878
-2.36396	15637.8	585.496	0.00116468	0.00235173
-2.3632	15611.8	586.215	0.00116638	0.00235469
-2.36245	15585.9	586.933	0.00116807	0.00235765
-2.3617	15560	587.649	0.00116977	0.0023606
-2.36094	15534.3	588.364	0.00117146	0.00236356
-2.36019	15508.6	589.078	0.00117316	0.00236651
-2.35944	15483	589.791	0.00117486	0.00236947
-2.3587	15457.4	590.502	0.00117655	0.00237242
-2.35795	15431.9	591.213	0.00117825	0.00237538
-2.3572	15406.5	591.922	0.00117994	0.00237833
-2.35646	15381.2	592.63	0.00118164	0.00238128
-2.35571	15356	593.337	0.00118334	0.00238424
-2.35497	15330.8	594.042	0.00118504	0.00238719
-2.35423	15305.7	594.747	0.00118673	0.00239014
-2.35348	15280.7	595.45	0.00118843	0.00239309
-2.35274	15255.7	596.152	0.00119013	0.00239604
-2.352	15230.8	596.853	0.00119183	0.00239899
-2.35127	15206	597.553	0.00119352	0.00240194
-2.35053	15181.3	598.251	0.00119522	0.00240489
-2.34979	15156.6	598.949	0.00119692	0.00240784
-2.34905	15132	599.645	0.00119862	0.00241079
-2.34832	15107.5	600.34	0.00120032	0.00241374
-2.34759	15083.1	601.034	0.00120202	0.00241669
-2.34685	15058.7	601.727	0.00120372	0.00241964
-2.34612	15034.4	602.418	0.00120542	0.00242258
-2.34539	15010.1	603.109	0.00120712	0.00242553
-2.34466	14986	603.798	0.00120882	0.00242848
-2.34393	14961.9	604.486	0.00121052	0.00243143
-2.3432	14937.8	605.173	0.00121222	0.00243437
-2.34247	14913.9	605.859	0.00121392	0.00243732
-2.34175	14890	606.543	0.00121562	0.00244026
-2.34102	14866.2	607.227	0.00121732	0.00244321
-2.34029	14842.4	607.909	0.00121902	0.00244615
-2.33957	14818.7	608.59	0.00122072	0.0024491
-2.33885	14795.1	609.27	0.00122243	0.00245204
-2.33812	14771.5	609.949	0.00122413	0.00245499
-2.3374	14748	610.626	0.00122583	0.00245793
-2.33668	14724.6	611.303	0.00122753	0.00246087
-2.33596	14701.2	611.978	0.00122924	0.00246382
-2.33524	14678	612.653	0.00123094	0.00246676
-2.33453	14654.7	613.326	0.00123264	0.0024697
-2.33381	14631.6	613.998	0.00123435	0.00247264
-2.33309	14608.5	614.669	0.00123605	0.00247558
-2.33238	14585.4	615.338	0.00123776	0.00247852
-2.33166	14562.5	616.007	0.00123946	0.00248147
-2.33095	14539.6	616.674	0.00124116	0.00248441
-2.33024	14516.7	617.34	0.00124287	0.00248735
-2.32952	14493.9	618.006	0.00124457	0.00249029
-2.32881	14471.2	618.67	0.00124628	0.00249323
-2.3281	14448.6	619.333	0.00124799	0.00249616
-2.32739	14426	619.994	0.00124969	0.0024991
-2.32668	14403.5	620.655	0.0012514	0.00250204
-2.32598	14381	621.314	0.0012531	0.00250498
-2.32527	14358.6	621.973	0.00125481	0.00250792
-2.32456	14336.3	622.63	0.00125652	0.00251086
-2.32386	14314	623.286	0.00125822	0.00251379
-2.32315	14291.8	623.941	0.00125993	0.00251673
-2.32245	14269.6	624.595	0.00126164	0.00251967
-2.32175	14247.5	625.248	0.00126335	0.0025226
-2.32105	14225.5	625.9	0.00126506	0.00252554
-2.32035	14203.5	626.55	0.00126676	0.00252847
-2.31965	14181.6	627.2	0.00126847	0.00253141
-2.31895	14159.7	627.848	0.00127018	0.00253435
-2.31825	14137.9	628.495	0.00127189	0.00253728
-2.31755	14116.2	629.141	0.0012736	0.00254022
-2.31685	14094.5	629.786	0.00127531	0.00254315
-2.31616	14072.9	630.43	0.00127702	0.00254608
-2.31546	14051.3	631.073	0.00127873	0.00254902
-2.31477	14029.8	631.715	0.00128044	0.00255195
-2.31407	14008.4	632.356	0.00128215	0.00255488
-2.31338	13987	632.995	0.00128386	0.00255782
-2.31269	13965.7	633.633	0.00128557	0.00256075
-2.312	13944.4	634.271	0.00128728	0.00256368
-2.31131	13923.2	634.907	0.001289	0.00256661
-2.31062	13902	635.542	0.00129071	0.00256955
-2.30993	13880.9	636.176	0.00129242	0.00257248
-2.30924	13859.9	636.809	0.00129413	0.00257541
-2.30855	13838.9	637.441	0.00129585	0.00257834
-2.30787	13818	638.072	0.00129756	0.00258127
-2.30718	13797.1	638.701	0.00129927	0.0025842
-2.30649	13776.3	639.33	0.00130099	0.00258713
-2.30581	13755.5	639.958	0.0013027	0.00259006
-2.30513	13734.8	640.584	0.00130441	0.00259299
-2.30444	13714.1	641.209	0.00130613	0.00259592
-2.30376	13693.5	641.834	0.00130784	0.00259885
-2.30308	13673	642.457	0.00130956	0.00260178
-2.3024	13652.5	643.079	0.00131127	0.00260471
-2.30172	13632.1	643.7	0.00131299	0.00260764
-2.30104	13611.7	644.32	0.0013147	0.00261056
-2.30036	13591.3	644.939	0.00131642	0.00261349
-2.29969	13571.1	645.557	0.00131814	0.00261642
-2.29901	13550.8	646.174	0.00131985	0.00261935
-2.29833	13530.7	646.789	0.00132157	0.00262227
-2.29766	13510.6	647.404	0.00132329	0.0026252
-2.29698	13490.5	648.017	0.001325	0.00262813
-2.29631	13470.5	648.63	0.00132672	0.00263106
-2.29564	13450.5	649.241	0.00132844	0.00263398
-2.29497	13430.6	649.852	0.00133016	0.00263691
-2.29429	13410.7	650.461	0.00133188	0.00263983
-2.29362	13390.9	651.069	0.00133359	0.00264276
-2.29295	13371.2	651.677	0.00133531	0.00264568
-2.29229	13351.5	652.283	0.00133703	0.00264861
-2.29162	13331.8	652.888	0.00133875	0.00265153
-2.29095	13312.2	653.492	0.00134047	0.00265446
-2.29028	13292.7	654.095	0.00134219	0.00265738
-2.28962	13273.1	654.697	0.00134391	0.00266031
-2.28895	13253.7	655.298	0.00134563	0.00266323
-2.28829	13234.3	655.898	0.00134736	0.00266616
-2.28762	13214.9	656.496	0.00134908	0.00266908
-2.28696	13195.6	657.094	0.0013508	0.002672
-2.2863	13176.4	657.691	0.00135252	0.00267493
-2.28563	13157.2	658.287	0.00135424	0.00267785
-2.28497	13138	658.881	0.00135597	0.00268077
-2.28431	13118.9	659.475	0.00135769	0.00268369
-2.28365	13099.8	660.067	0.00135941	0.00268662
-2.28299	13080.8	660.659	0.00136113	0.00268954
-2.28233	13061.9	661.249	0.00136286	0.00269246
-2.28168	13042.9	661.839	0.00136458	0.00269538
-2.28102	13024.1	662.427	0.00136631	0.0026983
-2.28036	13005.3	663.015	0.00136803	0.00270123
-2.27971	12986.5	663.601	0.00136976	0.00270415
-2.27905	12967.8	664.187	0.00137148	0.00270707
-2.2784	12949.1	664.771	0.00137321	0.00270999
-2.27774	12930.4	665.354	0.00137493	0.00271291
-2.27709	12911.9	665.936	0.00137666	0.00271583
-2.27644	12893.3	666.518	0.00137838	0.00271875
-2.27579	12874.8	667.098	0.00138011	0.00272167
-2.27514	12856.4	667.677	0.00138184	0.00272459
-2.27449	12838	668.255	0.00138357	0.00272751
-2.27384	12819.6	668.833	0.00138529	0.00273043
-2.27319	12801.3	669.409	0.00138702	0.00273335
-2.27254	12783.1	669.984	0.00138875	0.00273627
-2.27189	12764.8	670.558	0.00139048	0.00273918
-2.27125	12746.7	671.131	0.00139221	0.0027421
-2.2706	12728.5	671.703	0.00139394	0.00274502
-2.26996	12710.5	672.274	0.00139566	0.00274794
-2.26931	12692.4	672.845	0.00139739	0.00275086
-2.26867	12674.4	673.414	0.00139912	0.00275378
-2.26802	12656.5	673.982	0.00140085	0.00275669
-2.26738	12638.6	674.549	0.00140259	0.00275961
-2.26674	12620.7	675.115	0.00140432	0.00276253
-2.2661	12602.9	675.68	0.00140605	0.00276545
-2.26546	12585.1	676.244	0.00140778	0.00276836
-2.26482	12567.4	676.807	0.00140951	0.00277128
-2.26418	12549.7	677.369	0.00141124	0.0027742
-2.26354	12532	677.93	0.00141298	0.00277711
-2.2629	12514.4	678.491	0.00141471	0.00278003
-2.26226	12496.9	679.05	0.00141644	0.00278295
-2.26163	12479.4	679.608	0.00141817	0.00278586
-2.26099	12461.9	680.165	0.00141991	0.00278878
-2.26035	12444.5	680.721	0.00142164	0.0027917
-2.25972	12427.1	681.276	0.00142338	0.00279461
-2.25908	12409.7	681.831	0.00142511	0.00279753
-2.25845	12392.4	682.384	0.00142685	0.00280044
-2.25782	12375.2	682.936	0.00142858	0.00280336
-2.25719	12357.9	683.487	0.00143032	0.00280627
-2.25655	12340.8	684.038	0.00143205	0.00280919
-2.25592	12323.6	684.587	0.00143379	0.0028121
-2.25529	12306.5	685.135	0.00143553	0.00281502
-2.25466	12289.5	685.683	0.00143726	0.00281793
-2.25403	12272.5	686.229	0.001439	0.00282085
-2.2534	12255.5	686.774	0.00144074	0.00282376
-2.25278	12238.5	687.319	0.00144248	0.00282667
-2.25215	12221.7	687.862	0.00144421	0.00282959
-2.25152	12204.8	688.405	0.00144595	0.0028325
-2.2509	12188	688.946	0.00144769	0.00283542
-2.25027	12171.2	689.487	0.00144943	0.00283833
-2.24965	12154.5	690.026	0.00145117	0.00284124
-2.24902	12137.8	690.565	0.00145291	0.00284416
-2.2484	12121.1	691.103	0.00145465	0.00284707
-2.24777	12104.5	691.639	0.00145639	0.00284998
-2.24715	12087.9	692.175	0.00145813	0.0028529
-2.24653	12071.4	692.71	0.00145987	0.00285581
-2.24591	12054.9	693.244	0.00146161	0.00285872
-2.24529	12038.5	693.776	0.00146336	0.00286163
-2.24467	12022	694.308	0.0014651	0.00286455
-2.24405	12005.7	694.839	0.00146684	0.00286746
-2.24343	11989.3	695.369	0.00146858	0.00287037
-2.24281	11973	695.898	0.00147033	0.00287328
-2.24219	11956.7	696.427	0.00147207	0.0028762
-2.24158	11940.5	696.954	0.00147381	0.00287911
-2.24096	11924.3	697.48	0.00147556	0.00288202
-2.24034	11908.2	698.005	0.0014773	0.00288493
-2.23973	11892.1	698.529	0.00147905	0.00288784
-2.23911	11876	699.053	0.00148079	0.00289075
-2.2385	11859.9	699.575	0.00148254	0.00289366
-2.23789	11843.9	700.097	0.00148428	0.00289658
-2.23727	11828	700.617	0.00148603	0.00289949
-2.23666	11812	701.137	0.00148777	0.0029024
-2.23605	11796.1	701.656	0.00148952	0.00290531
-2.23544	11780.3	702.173	0.00149127	0.00290822
-2.23483	11764.5	702.69	0.00149302	0.00291113
-2.23422	11748.7	703.206	0.00149476	0.00291404
-2.23361	11732.9	703.721	0.00149651	0.00291695
-2.233	11717.2	704.235	0.00149826	0.00291986
-2.23239	11701.6	704.748	0.00150001	0.00292277
-2.23178	11685.9	705.26	0.00150176	0.00292568
-2.23118	11670.3	705.772	0.00150351	0.00292859
-2.23057	11654.8	706.282	0.00150526	0.0029315
-2.22996	11639.2	706.791	0.00150701	0.00293441
-2.22936	11623.7	707.3	0.00150876	0.00293732
-2.22875	11608.3	707.807	0.00151051	0.00294023
-2.22815	11592.8	708.314	0.00151226	0.00294314
-2.22755	11577.5	708.82	0.00151401	0.00294605
-2.22694	11562.1	709.325	0.00151576	0.00294896
-2.22634	11546.8	709.828	0.00151752	0.00295187
-2.22574	11531.5	710.331	0.00151927	0.00295478
-2.22514	11516.3	710.833	0.00152102	0.00295769
-2.22454	11501	711.335	0.00152277	0.0029606
-2.22394	11485.9	711.835	0.00152453	0.00296351
-2.22334	11470.7	712.334	0.00152628	0.00296642
-2.22274	11455.6	712.833	0.00152804	0.00296932
-2.22214	11440.5	713.33	0.00152979	0.00297223
-2.22154	11425.5	713.827	0.00153155	0.00297514
-2.22094	11410.5	714.322	0.0015333	0.00297805
-2.22035	11395.5	714.817	0.00153506	0.00298096
-2.21975	11380.5	715.311	0.00153681	0.00298387
-2.21915	11365.6	715.804	0.00153857	0.00298678
-2.21856	11350.8	716.296	0.00154033	0.00298968
-2.21796	11335.9	716.787	0.00154208	0.00299259
-2.21737	11321.1	717.278	0.00154384	0.0029955
-2.21677	11306.3	717.767	0.0015456	0.00299841
-2.21618	11291.6	718.256	0.00154736	0.00300132
-2.21559	11276.9	718.743	0.00154912	0.00300423
-2.215	11262.2	719.23	0.00155087	0.00300713
-2.2144	11247.6	719.716	0.00155263	0.00301004
-2.21381	11232.9	720.201	0.00155439	0.00301295
-2.21322	11218.4	720.685	0.00155615	0.00301586
-2.21263	11203.8	721.168	0.00155791	0.00301876
-2.21204	11189.3	721.65	0.00155967	0.00302167
-2.21145	11174.8	722.132	0.00156144	0.00302458
-2.21087	11160.4	722.612	0.0015632	0.00302749
-2.21028	11145.9	723.092	0.00156496	0.0030304
-2.20969	11131.5	723.57	0.00156672	0.0030333
-2.2091	11117.2	724.048	0.00156848	0.00303621
-2.20852	11102.9	724.525	0.00157025	0.00303912
-2.20793	11088.6	725.001	0.00157201	0.00304202
-2.20735	11074.3	725.477	0.00157377	0.00304493
-2.20676	11060.1	725.951	0.00157554	0.00304784
-2.20618	11045.9	726.424	0.0015773	0.00305075
-2.20559	11031.7	726.897	0.00157907	0.00305365
-2.20501	11017.6	727.369	0.00158083	0.00305656
-2.20443	11003.5	727.84	0.0015826	0.00305947
-2.20384	10989.4	728.31	0.00158436	0.00306237
-2.20326	10975.3	728.779	0.00158613	0.00306528
-2.20268	10961.3	729.247	0.00158789	0.00306819
-2.2021	10947.3	729.714	0.00158966	0.00307109
-2.20152	10933.4	730.181	0.00159143	0.003074
-2.20094	10919.4	730.647	0.0015932	0.00307691
-2.20036	10905.6	731.111	0.00159496	0.00307981
-2.19978	10891.7	731.575	0.00159673	0.00308272
-2.1992	10877.9	732.038	0.0015985	0.00308563
-2.19863	10864	732.501	0.00160027	0.00308853
-2.19805	10850.3	732.962	0.00160204	0.00309144
-2.19747	10836.5	733.423	0.00160381	0.00309435
-2.1969	10822.8	733.882	0.00160558	0.00309725
-2.19632	10809.1	734.341	0.00160735	0.00310016
-2.19575	10795.5	734.799	0.00160912	0.00310307
-2.19517	10781.8	735.256	0.00161089	0.00310597
-2.1946	10768.2	735.712	0.00161266	0.00310888
-2.19402	10754.7	736.168	0.00161444	0.00311179
-2.19345	10741.1	736.622	0.00161621	0.00311469
-2.19288	10727.6	737.076	0.00161798	0.0031176
-2.1923	10714.1	737.529	0.00161975	0.00312051
-2.19173	10700.7	737.981	0.00162153	0.00312341
-2.19116	10687.2	738.432	0.0016233	0.00312632
-2.19059	10673.9	738.882	0.00162508	0.00312922
-2.19002	10660.5	739.332	0.00162685	0.00313213
-2.18945	10647.1	739.781	0.00162863	0.00313504
-2.18888	10633.8	740.228	0.0016304	0.00313794
-2.18831	10620.5	740.675	0.00163218	0.00314085
-2.18774	10607.3	741.121	0.00163395	0.00314375
-2.18718	10594.1	741.567	0.00163573	0.00314666
-2.18661	10580.9	742.011	0.00163751	0.00314957
-2.18604	10567.7	742.455	0.00163928	0.00315247
-2.18547	10554.5	742.898	0.00164106	0.00315538
-2.18491	10541.4	743.34	0.00164284	0.00315829
-2.18434	10528.3	743.781	0.00164462	0.00316119
-2.18378	10515.3	744.221	0.0016464	0.0031641
-2.18321	10502.2	744.661	0.00164818	0.003167
-2.18265	10489.2	745.099	0.00164996	0.00316991
-2.18209	10476.2	745.537	0.00165174	0.00317282
-2.18152	10463.3	745.974	0.00165352	0.00317572
-2.18096	10450.4	746.41	0.0016553	0.00317863
-2.1804	10437.5	746.846	0.00165708	0.00318153
-2.17984	10424.6	747.28	0.00165886	0.00318444
-2.17927	10411.7	747.714	0.00166064	0.00318735
-2.17871	10398.9	748.147	0.00166242	0.00319025
-2.17815	10386.1	748.579	0.00166421	0.00319316
-2.17759	10373.4	749.01	0.00166599	0.00319606
-2.17703	10360.6	749.441	0.00166777	0.00319897
-2.17647	10347.9	749.87	0.00166956	0.00320188
-2.17592	10335.2	750.299	0.00167134	0.00320478
-2.17536	10322.6	750.727	0.00167313	0.00320769
-2.1748	10309.9	751.155	0.00167491	0.00321059
-2.17424	10297.3	751.581	0.0016767	0.0032135
-2.17369	10284.7	752.007	0.00167848	0.00321641
-2.17313	10272.2	752.431	0.00168027	0.00321931
-2.17257	10259.7	752.855	0.00168206	0.00322222
-2.17202	10247.2	753.279	0.00168384	0.00322512
-2.17146	10234.7	753.701	0.00168563	0.00322803
-2.17091	10222.2	754.123	0.00168742	0.00323094
-2.17035	10209.8	754.543	0.00168921	0.00323384
-2.1698	10197.4	754.963	0.00169099	0.00323675
-2.16925	10185	755.382	0.00169278	0.00323965
-2.1687	10172.7	755.801	0.00169457	0.00324256
-2.16814	10160.3	756.218	0.00169636	0.00324547
-2.16759	10148	756.635	0.00169815	0.00324837
-2.16704	10135.7	757.051	0.00169994	0.00325128
-2.16649	10123.5	757.466	0.00170173	0.00325418
-2.16594	10111.3	757.881	0.00170352	0.00325709
-2.16539	10099.1	758.294	0.00170532	0.00326
-2.16484	10086.9	758.707	0.00170711	0.0032629
-2.16429	10074.7	759.119	0.0017089	0.00326581
-2.16374	10062.6	759.531	0.00171069	0.00326871
-2.16319	10050.5	759.941	0.00171249	0.00327162
-2.16264	10038.4	760.351	0.00171428	0.00327453
-2.1621	10026.4	760.76	0.00171607	0.00327743
-2.16155	10014.3	761.168	0.00171787	0.00328034
-2.161	10002.3	761.575	0.00171966	0.00328325
-2.16046	9990.34	761.982	0.00172146	0.00328615
-2.15991	9978.38	762.387	0.00172326	0.00328906
-2.15937	9966.45	762.792	0.00172505	0.00329197
-2.15882	9954.54	763.197	0.00172685	0.00329487
-2.15828	9942.65	763.6	0.00172864	0.00329778
-2.15773	9930.78	764.003	0.00173044	0.00330069
-2.15719	9918.94	764.404	0.00173224	0.00330359
-2.15665	9907.13	764.806	0.00173404	0.0033065
-2.1561	9895.34	765.206	0.00173584	0.00330941
-2.15556	9883.57	765.605	0.00173763	0.00331231
-2.15502	9871.82	766.004	0.00173943	0.00331522
-2.15448	9860.1	766.402	0.00174123	0.00331813
-2.15394	9848.4	766.8	0.00174303	0.00332103
-2.1534	9836.72	767.196	0.00174483	0.00332394
-2.15286	9825.07	767.592	0.00174664	0.00332685
-2.15232	9813.44	767.987	0.00174844	0.00332975
-2.15178	9801.83	768.381	0.00175024	0.00333266
-2.15124	9790.25	768.774	0.00175204	0.00333557
-2.1507	9778.69	769.167	0.00175384	0.00333847
-2.15016	9767.15	769.559	0.00175565	0.00334138
-2.14962	9755.64	769.95	0.00175745	0.00334429
-2.14909	9744.14	770.34	0.00175925	0.00334719
-2.14855	9732.67	770.73	0.00176106	0.0033501
-2.14801	9721.22	771.119	0.00176286	0.00335301
-2.14748	9709.8	771.507	0.00176467	0.00335592
-2.14694	9698.4	771.894	0.00176647	0.00335882
-2.14641	9687.02	772.281	0.00176828	0.00336173
-2.14587	9675.66	772.667	0.00177008	0.00336464
-2.14534	9664.32	773.052	0.00177189	0.00336755
-2.1448	9653.01	773.436	0.0017737	0.00337045
-2.14427	9641.72	773.82	0.00177551	0.00337336
-2.14374	9630.45	774.203	0.00177731	0.00337627
-2.1432	9619.2	774.585	0.00177912	0.00337918
-2.14267	9607.97	774.966	0.00178093	0.00338208
-2.14214	9596.77	775.347	0.00178274	0.00338499
-2.14161	9585.59	775.726	0.00178455	0.0033879
-2.14108	9574.43	776.106	0.00178636	0.00339081
-2.14055	9563.29	776.484	0.00178817	0.00339372
-2.14002	9552.17	776.862	0.00178998	0.00339662
-2.13949	9541.07	777.238	0.00179179	0.00339953
-2.13896	9530	777.615	0.0017936	0.00340244
-2.13843	9518.95	777.99	0.00179541	0.00340535
-2.1379	9507.91	778.365	0.00179723	0.00340826
-2.13737	9496.9	778.739	0.00179904	0.00341116
-2.13684	9485.91	779.112	0.00180085	0.00341407
-2.13631	9474.95	779.484	0.00180267	0.00341698
-2.13579	9464	779.856	0.00180448	0.00341989
-2.13526	9453.07	780.227	0.0018063	0.0034228
-2.13473	9442.17	780.597	0.00180811	0.00342571
-2.13421	9431.28	780.967	0.00180993	0.00342861
-2.13368	9420.42	781.336	0.00181174	0.00343152
-2.13316	9409.58	781.704	0.00181356	0.00343443
-2.13263	9398.76	782.071	0.00181537	0.00343734
-2.13211	9387.95	782.438	0.00181719	0.00344025
-2.13158	9377.17	782.804	0.00181901	0.00344316
-2.13106	9366.41	783.169	0.00182083	0.00344607
-2.13054	9355.67	783.533	0.00182264	0.00344898
-2.13001	9344.96	783.897	0.00182446	0.00345189
-2.12949	9334.26	784.26	0.00182628	0.0034548
-2.12897	9323.58	784.622	0.0018281	0.0034577
-2.12845	9312.92	784.984	0.00182992	0.00346061
-2.12792	9302.28	785.345	0.00183174	0.00346352
-2.1274	9291.66	785.705	0.00183356	0.00346643
-2.12688	9281.07	786.064	0.00183538	0.00346934
-2.12636	9270.49	786.423	0.00183721	0.00347225
-2.12584	9259.93	786.781	0.00183903	0.00347516
-2.12532	9249.39	787.138	0.00184085	0.00347807
-2.1248	9238.87	787.495	0.00184267	0.00348098
-2.12428	9228.38	787.85	0.0018445	0.00348389
-2.12377	9217.9	788.206	0.00184632	0.0034868
-2.12325	9207.44	788.56	0.00184815	0.00348971
-2.12273	9197	788.914	0.00184997	0.00349262
-2.12221	9186.58	789.267	0.0018518	0.00349553
-2.1217	9176.18	789.619	0.00185362	0.00349844
